GENE	H3k18ac_6_DMSO_compare_TSS_SIGNAL	H3k18ac_6_DMSO_compare_DISTAL_SIGNAL
MIR450B	0.0	5105.5257
MIR451	0.0	15456.353299999999
MIR454	0.0	795.0640999999999
MIR455	0.0	2549.2289
MIR484	6276.893399999999	7045.294399999999
MIR485	0.0	563.1904000000001
MIR486	0.0	5010.6551
MIR487A	0.0	563.1904000000001
MIR487B	0.0	563.1904000000001
MIR491	0.0	1872.7581000000002
MIR492	0.0	15726.6072
MIR494	0.0	563.1904000000001
MIR495	0.0	563.1904000000001
MIR496	0.0	563.1904000000001
MIR497	116.88600000000001	8871.7317
MIR499	0.0	1832.1328000000003
MIR500A	0.0	1579.1704
MIR500B	0.0	1579.1704
MIR501	0.0	1579.1704
MIR502	0.0	1579.1704
MIR503	0.0	5105.5257
MIR504	0.0	1060.9215000000002
MIR505	0.0	2121.3504000000003
MIR511-2	0.0	656.7
MIR532	0.0	1579.1704
MIR539	0.0	563.1904000000001
MIR541	0.0	563.1904000000001
MIR542	0.0	5105.5257
MIR543	0.0	563.1904000000001
MIR545	0.0	5933.3934
MIR548A1	0.0	2213.5381
MIR548A3	0.0	2893.9302000000002
MIR548AA1	0.0	491.0532
MIR548B	0.0	2620.7307
MIR548C	0.0	7179.6538
MIR548D1	0.0	491.0532
MIR548F1	0.0	12754.2536
MIR548F5	0.0	2487.4782999999998
MIR548G	0.0	511.224
MIR548H4	0.0	19778.629599999997
MIR548I1	0.0	47292.7031
MIR548I2	0.0	34937.695999999996
MIR548I3	0.0	15678.050599999999
MIR548J	1104.6332	70430.3079
MIR548K	0.0	831.5802
MIR548N	0.0	8339.867
MIR548Q	0.0	3995.1603999999998
MIR548W	0.0	1416.1216000000002
MIR548Z	0.0	7179.6538
MIR550A1	0.0	20120.9083
MIR550A2	1297.9535	3591.0029999999997
MIR550B1	0.0	20120.9083
MIR551A	0.0	1855.7278999999999
MIR553	0.0	650.7516
MIR554	0.0	8422.550299999999
MIR555	0.0	3897.1016999999997
MIR556	0.0	10194.0319
MIR557	0.0	12939.511100000002
MIR558	0.0	1443.3780000000002
MIR559	0.0	48343.037800000006
MIR561	0.0	379.0848
MIR563	0.0	16771.902
MIR564	2530.866	367.994
MIR567	0.0	16205.0731
MIR568	0.0	13527.5999
MIR570	0.0	6787.6262000000015
MIR572	0.0	6262.7593
MIR573	0.0	2413.8555
MIR574	1956.1018	6070.8387999999995
MIR575	0.0	273.0336
MIR577	0.0	0.0
MIR578	0.0	668.8653
MIR580	0.0	7808.0575
MIR586	0.0	435.0654
MIR589	0.0	19356.320999999996
MIR590	0.0	746.2467
MIR593	0.0	10568.1398
MIR596	0.0	2575.4421
MIR597	0.0	951.233
MIR598	0.0	32255.2051
MIR599	0.0	839.1162
MIR600	3902.4	3586.8519
MIR601	0.0	24743.226700000003
MIR603	0.0	236.38400000000001
MIR608	0.0	6570.5472
MIR609	0.0	4340.3592
MIR610	0.0	2629.0152
MIR611	15787.6828	1671.228
MIR612	519.112	195398.4544
MIR613	0.0	124203.22400000002
MIR614	0.0	3875.8643
MIR615	0.0	0.0
MIR617	0.0	840.9856
MIR620	0.0	608.5856
MIR621	0.0	4806.599200000001
MIR623	1058.2	3214.7207
MIR624	0.0	253.3878
MIR626	0.0	1455.8844
MIR627	0.0	40.0768
MIR628	790.264	12442.391199999998
MIR629	0.0	42626.5121
MIR630	0.0	3630.1514
MIR631	0.0	6737.3666
MIR632	5892.9247000000005	1022.1166000000001
MIR635	0.0	18976.687100000003
MIR636	9550.0798	26579.191999999995
MIR637	0.0	7726.400199999999
MIR638	2528.0465	3386.5337999999997
MIR639	1692.106	491.2311
MIR641	0.0	866.1742
MIR642A	0.0	17608.298199999994
MIR642B	0.0	17608.298199999994
MIR643	0.0	175.9269
MIR644	0.0	15950.120200000001
MIR645	0.0	1833.7452
MIR647	0.0	3639.405
MIR648	0.0	17278.506999999998
MIR650	433.608	451942.5566
MIR651	0.0	661.0285
MIR654	0.0	563.1904000000001
MIR655	0.0	563.1904000000001
MIR656	0.0	563.1904000000001
MIR657	0.0	3003.6758
MIR658	1735.326	2268.8494
MIR659	2701.2867	2178.5834
MIR660	0.0	1579.1704
MIR661	231.472	10060.2709
MIR662	0.0	2853.5293999999994
MIR663B	0.0	27870.457400000003
MIR664	0.0	4537.3197
MIR668	0.0	563.1904000000001
MIR670	0.0	2322.6701
MIR671	0.0	474.20140000000004
MIR675	0.0	308.4896
MIR7-1	0.0	441.0031
MIR7-2	0.0	32085.196000000004
MIR7-3	0.0	839.7516
MIR708	0.0	2528.0996999999998
MIR711	0.0	3873.4123000000004
MIR718	3845.3996	18250.5356
MIR744	0.0	67.61019999999999
MIR758	0.0	563.1904000000001
MIR759	0.0	8598.2278
MIR760	2104.0	530.6823
MIR761	0.0	9577.5804
MIR762	2001.6155999999996	16347.6843
MIR766	0.0	14563.4964
MIR769	0.0	552.2620000000001
MIR802	0.0	744.192
MIR874	0.0	3825.8771
MIR875	0.0	839.1162
MIR877	0.0	41264.5461
MIR885	3835.2	18635.828999999998
MIR889	0.0	563.1904000000001
MIR9-1	2894.4	81091.70679999999
MIR9-2	2447.8325999999997	33721.8799
MIR9-3	0.0	14063.8411
MIR920	0.0	5249.5037
MIR921	0.0	0.0
MIR922	0.0	30783.3568
MIR92A1	0.0	837.4267
MIR92B	111.4564	4945.559499999999
MIR93	0.0	2732.7407999999996
MIR933	3069.5665999999997	912.8900999999998
MIR934	0.0	8.075
MIR936	0.0	4519.0833
MIR937	0.0	3.237
MIR938	0.0	2329.575
MIR939	0.0	7642.314399999999
MIR940	0.0	432.30499999999995
MIR941-1	0.0	3014.7761
MIR941-2	0.0	3014.7761
MIR941-3	0.0	3014.7761
MIR942	0.0	1694.3378
MIR943	0.0	5.3549999999999995
MIR96	0.0	5748.0972
MIR99A	0.0	3394.8171
MIR99B	0.0	2690.1526
MIRLET7A1	0.0	5235.3
MIRLET7A3	0.0	13726.2748
MIRLET7B	0.0	13726.2748
MIRLET7C	0.0	3394.8171
MIRLET7D	0.0	5235.3
MIRLET7E	0.0	2690.1526
MIRLET7F1	0.0	5235.3
MIRLET7G	0.0	8182.719300000001
MIRLET7I	13224.7526	3236.2704000000003
MIS12	4207.7808	943.0648999999999
MITD1	1812.9631000000002	139.7227
MITF	2373.1665000000003	717.9694000000001
MIXL1	0.0	31925.039799999995
MKI67	8675.0	17371.5202
MKI67IP	1567.3108	1164.2015000000001
MKKS	9896.4116	5187.3802000000005
MKL1	2049.0	10932.887999999999
MKL2	3235.6150000000002	0.0
MKLN1	16589.877200000003	13384.6681
MKNK1	1620.1488	2133.8992
MKNK2	3223.2	101174.7992
MKRN1	2026.6192	764.1284999999999
MKRN2	2533.9060999999997	8849.3181
MKS1	1319.7852	2706.8437000000004
MKX	0.0	3109.4552999999996
MLANA	0.0	235.4788
MLC1	0.0	870.6907
MLEC	2011.7902	1549.6369999999997
MLF1	335.9864	0.0
MLF1IP	4186.4676	11284.300799999999
MLF2	4178.405	3972.0201
MLH1	7554.379900000001	5366.1264
MLH3	1224.3437000000001	5.0931999999999995
MLKL	1018.9568	16.6428
MLL	3548.8	1978.8411
MLL2	0.0	9143.431
MLL3	3517.2033	2574.5464
MLL4	2941.6000000000004	10314.041099999999
MLL5	22406.617599999998	86159.0754
MLLT1	1434.3438999999998	2005.6129999999998
MLLT10	2691.7714	7555.1214
MLLT11	4873.275000000001	11695.3295
MLLT3	2132.8	1872.7581000000002
MLLT6	4689.0	41677.119099999996
MLN	0.0	1905.7805
MLNR	0.0	0.0
MLPH	0.0	4899.6341
MLST8	4763.2824	2756.6005999999998
MLX	2525.8775	19480.0586
MLXIP	820.9185	1823.4832
MLXIPL	0.0	1405.071
MLYCD	485.37600000000003	80.504
MMAA	6165.0	2280.46
MMAB	1402.5685999999998	0.0
MMACHC	3372.7943999999998	6010.5808
MMADHC	6943.2586	207.0432
MMD	2152.862	286.7505
MMD2	0.0	24.884400000000003
MME	0.0	1981.2608
MMEL1	0.0	13582.0422
MMGT1	924.6061	18695.2971
MMP11	762.3760000000001	63403.69639999999
MMP14	0.0	6177.3991
MMP15	0.0	0.0
MMP16	0.0	738.1077
MMP17	0.0	4493.5049
MMP19	0.0	1396.6936
MMP2	0.0	612.3303999999999
MMP21	0.0	4139.8166
MMP23A	0.0	11578.0376
MMP23B	4.4296	11578.0376
MMP24	0.0	1415.9436
MMP25	0.0	7589.2628
MMP28	0.0	1883.2370999999998
MMP7	0.0	6301.403
MMP9	0.0	1939.3058
MMRN1	0.0	3144.3235999999997
MMRN2	0.0	688.0459
MMS19	2649.4631	8557.3811
MMS22L	6310.9014	0.0
MN1	0.0	381.9257
MNAT1	548.9208	1980.8067
MND1	5196.285	2384.135
MNDA	0.0	3618.204
MNS1	0.0	34489.4208
MNT	2706.6	16769.9726
MNX1	2854.8615	8526.5207
MOAP1	1176.1862	2147.7178
MOB2	2410.5906999999997	6749.8943
MOBKL1A	0.0	471.3367
MOBKL1B	2119.089	11321.1368
MOBKL2A	8954.5322	103146.27249999999
MOBKL2B	0.0	1550.0963
MOBKL2C	2182.8132	2133.8992
MOBKL3	7138.1903	2590.7531
MOBP	0.0	597.9135000000001
MOCOS	0.0	1133.1252000000002
MOCS1	0.0	5121.388000000001
MOCS2	2749.9274	1122.9820000000002
MOCS3	5805.9249	792.1728
MOG	0.0	3608.3013
MOGAT1	0.0	6594.921399999999
MOGAT2	0.0	1945.8304999999998
MOGAT3	0.0	2568.6273
MOGS	2333.8062	2335.0145
MON1A	1713.5384	1772.1838
MON1B	3633.2	20.4288
MON2	2526.1659999999997	26.352
MORC1	0.0	19364.002500000002
MORC2	3149.9289	0.0
MORC3	3382.0	7119.8670999999995
MORF4L1	5278.7735	2657.4244
MORF4L2	4661.799	373.5847
MORN1	1599.289	9300.8705
MORN2	1272.0	0.0
MORN3	0.0	9956.092
MORN4	1510.3848	1111.6187
MORN5	1714.8096	112.09769999999999
MOS	0.0	729.12
MOSC1	1231.362	124.4467
MOSC2	2873.3693	96.1362
MOSPD1	1335.4041	77.848
MOSPD2	1319.7577	0.0
MOSPD3	2693.8202	3931.8854
MOV10	1094.796	1720.0332000000003
MOV10L1	0.0	11367.449800000002
MOXD1	788.4034999999999	11915.069699999998
MOXD2P	0.0	11924.7114
MPDU1	7368.0	2613.3844
MPEG1	0.0	6317.1341999999995
MPG	3302.7203	4202.6188
MPHOSPH10	5247.994900000001	5730.7369
MPHOSPH6	1075.0536	791.336
MPHOSPH8	1142.339	3616.8588
MPHOSPH9	0.0	2478.3777999999998
MPI	1370.1147999999998	29078.5164
MPL	0.0	5436.6806
MPND	2478.5662	9425.290799999999
MPO	0.0	63757.911799999994
MPP1	0.0	2577.2834000000003
MPP2	0.0	992.7647999999999
MPP3	0.0	28.122
MPP4	0.0	3548.3785
MPP5	3017.04	10797.970599999999
MPP6	1933.4	873.7758
MPP7	0.0	1339.8528000000001
MPPE1	5199.2199	1765.1939999999997
MPPED1	0.0	1269.142
MPPED2	1345.1256	9.044
MPRIP	911.9879999999999	156415.2185
MPST	2205.4202000000005	7190.817099999999
MPV17	5776.0	1105.3420999999998
MPV17L2	1481.6000000000001	8944.8074
MPZ	0.0	21645.372
MPZL1	3769.2000000000003	25537.721800000003
MPZL2	1870.6104	351.0362
MPZL3	4647.2	351.0362
MR1	7662.811500000001	49426.941100000004
MRAP	0.0	74.1576
MRAS	0.0	1325.8148
MRC1L1	0.0	656.7
MRC2	0.0	1416.1216000000002
MRE11A	3050.2544000000003	1283.9724
MREG	1992.6	32829.6364
MRFAP1	1921.6525	128.04399999999998
MRFAP1L1	1393.372	241.28909999999996
MRGPRD	0.0	2129.3885
MRGPRE	485.9626	2241.244
MRGPRF	0.0	2040.4349000000002
MRGPRG	0.0	2241.244
MRGPRX1	0.0	1324.666
MRGPRX2	0.0	1324.666
MRGPRX3	0.0	426.4495
MRGPRX4	0.0	6299.0686000000005
MRI1	1325.9934	58478.66389999999
MRM1	2831.2	3136.24
MRO	149.0823	1084.4929
MRP63	2608.4984	1409.6471999999999
MRPL1	3531.8	13421.222199999998
MRPL10	1638.2335999999998	716.448
MRPL11	4119.1653	242.0774
MRPL12	5874.2	1082.5119000000002
MRPL13	3320.7693999999997	81.46900000000001
MRPL14	1752.0416	19002.1073
MRPL15	3228.6398	90.4196
MRPL16	2243.8911	4263.2888
MRPL17	3301.8	9529.560500000001
MRPL18	1740.8901999999998	30.857100000000003
MRPL19	5001.4719000000005	77.3766
MRPL2	2842.9345	50.048899999999996
MRPL20	1865.7240000000002	6361.2798999999995
MRPL21	2172.1464	14713.5517
MRPL22	2078.4305	986.3904
MRPL23	3391.3416	5747.5349
MRPL24	7779.4	32351.766900000002
MRPL27	6764.7642	2426.3719
MRPL28	0.0	1914.008
MRPL3	1843.548	26.3822
MRPL30	1812.9631000000002	139.7227
MRPL32	4438.0775	3523.2931
MRPL33	2789.323	2515.9321999999997
MRPL34	4991.5737	7239.336099999999
MRPL35	1967.9488999999999	10782.0795
MRPL36	6570.620000000001	4086.7820000000006
MRPL37	3854.0403	42.9418
MRPL38	1442.994	23716.474100000007
MRPL39	1805.3602	702.1482
MRPL4	2061.0	25325.5088
MRPL40	4958.6112	6684.9884
MRPL41	1032.2271999999998	7758.879699999999
MRPL42	1835.5536	6286.913800000001
MRPL42P5	0.0	41577.12530000001
MRPL43	1621.285	6570.5472
MRPL44	1915.848	10508.180100000001
MRPL45	2576.3831	1727.5373000000002
MRPL45P2	3321.34	3043.2455999999997
MRPL46	9099.480000000001	1730.7894999999999
MRPL47	5846.994000000001	2600.5357
MRPL48	5281.5224	5475.480900000001
MRPL49	3027.1668	11766.654
MRPL50	3351.8051	19044.770699999997
MRPL51	8024.9256	22315.2978
MRPL52	3277.1935	6155.160699999999
MRPL53	4195.282	2335.0145
MRPL54	4909.5321	2142.1655
MRPL55	2788.0	7106.034599999999
MRPL9	3864.3064	10252.731800000001
MRPS10	1041.8138999999999	9297.530499999999
MRPS11	9099.480000000001	1730.7894999999999
MRPS12	2984.2023000000004	5388.495800000001
MRPS14	5166.8505000000005	19931.228799999997
MRPS15	3632.0	10710.5893
MRPS16	4581.7992	631.0943000000001
MRPS17	807.8	3174.1802000000002
MRPS18A	1680.1091999999999	22240.9369
MRPS18B	12385.6965	33387.831699999995
MRPS18C	3715.0668	64.1421
MRPS2	2645.6310000000003	1032.6868
MRPS21	1767.6809999999998	5290.4104
MRPS22	1779.084	838.1797000000001
MRPS23	2062.8476	8511.3984
MRPS24	1663.498	2051.0287
MRPS25	3347.7369999999996	5051.9217
MRPS26	3687.3999999999996	3298.4245
MRPS27	2690.8283	2520.8412
MRPS28	3021.4212	17680.389799999997
MRPS30	2655.482	156.68980000000002
MRPS31	866.2624	4806.599200000001
MRPS33	5562.647999999999	3252.7492
MRPS34	4758.153	1659.7059
MRPS35	2185.7463	1610.1279
MRPS36	1732.2	1547.3083000000001
MRPS5	4321.674	92.9847
MRPS6	4306.9698	6598.8598
MRPS7	7949.9465	12644.435399999998
MRPS9	1886.8763999999999	2178.1174
MRRF	4379.968400000001	196.8303
MRS2	1994.2831999999999	3562.6400000000003
MRS2P2	0.0	289.2232
MRTO4	5235.1358	418.8286
MRVI1	0.0	10847.325799999999
MS4A1	0.0	4062.484
MS4A10	0.0	34129.975699999995
MS4A12	0.0	4062.484
MS4A13	0.0	4062.484
MS4A14	0.0	2139.2781
MS4A15	0.0	22586.094399999998
MS4A5	0.0	4062.484
MS4A7	0.0	2139.2781
MS4A8B	0.0	3197.3061999999995
MSC	1242.9971	827.6518
MSGN1	0.0	200.98379999999997
MSH2	4590.7672	47940.513999999996
MSH3	5183.4394	121.8598
MSH4	0.0	3105.4518
MSH5	11194.800000000001	32520.723700000002
MSH6	4034.2000000000003	30.264100000000003
MSI1	0.0	9388.451900000002
MSI2	2163.3819000000003	21325.2283
MSL1	4224.8	17176.6158
MSL2	16997.964	7100.7492
MSL3	3463.3536	3336.9957999999997
MSL3L2	0.0	6132.6299
MSLN	0.0	3264.2429999999995
MSLNL	0.0	2797.3753999999994
MSMB	0.0	6452.762
MSMP	0.0	11479.4705
MSN	2405.6919	10697.8367
MSRA	3579.612	252.545
MSRB2	2568.7488	45.012899999999995
MSRB3	1605.3066	2687.5662
MST1	4671.873	880.5381
MST1P2	10778.4024	84778.2026
MST1P9	0.0	82078.5522
MST1R	0.0	1772.1838
MST4	2137.3381	0.0
MSTN	0.0	1644.7078000000001
MSTO1	3776.4	1375.3997
MSTO2P	3664.2000000000003	2328.9109
MSX1	924.7013999999999	2694.6294999999996
MSX2P1	0.0	2434.757
MT1A	0.0	2203.3163999999997
MT1B	0.0	1730.6604
MT1DP	0.0	2203.3163999999997
MT1E	0.0	2203.3163999999997
MT1F	0.0	1132.1154999999999
MT1G	0.0	1132.1154999999999
MT1H	0.0	1132.1154999999999
MT1IP	0.0	1132.1154999999999
MT1JP	0.0	2203.3163999999997
MT1L	0.0	2203.3163999999997
MT1M	0.0	2203.3163999999997
MT1X	1695.06	320.2996
MT2A	1558.2875	2203.3163999999997
MT3	0.0	2203.3163999999997
MT4	0.0	2203.3163999999997
MTA1	0.0	3589.3844
MTA2	4728.2	18586.71529999999
MTA3	799.0268000000001	59.4732
MTAP	1808.9536	35.900099999999995
MTBP	3320.7693999999997	81.46900000000001
MTCH1	5404.0	17446.3775
MTCH2	3630.0	1125.8727999999999
MTCP1	1733.6588999999997	224.8866
MTDH	3374.0	2467.6605
MTERF	1179.521	1577.9021999999998
MTERFD1	2909.1839999999997	21.8538
MTERFD2	1148.445	501.12590000000006
MTERFD3	1069.7247	3854.2336
MTF1	2162.6	1149.0998
MTF2	1665.6149999999998	3098.3851
MTFMT	1132.2576	7174.3134
MTFP1	2194.2	6429.6756000000005
MTFR1	1034.1105	0.0
MTG1	3349.3509	12928.3276
MTHFD1	3358.0	3737.1927
MTHFD1L	1055.3264	124.6324
MTHFD2	4576.1772	10653.744
MTHFD2L	2760.6612	5760.500500000001
MTHFR	10813.436	6005.893099999999
MTHFS	4871.6	579.9513
MTHFSD	1201.3434	0.0
MTIF2	1674.0558	1306.7574
MTIF3	4670.999999999999	5555.1687
MTL5	1174.3772	17702.8988
MTM1	797.6375999999999	1402.5299
MTMR1	1473.15	122.94939999999998
MTMR10	6202.200000000001	23540.103600000002
MTMR11	1666.3125	37270.375199999995
MTMR12	2888.3999999999996	33701.4002
MTMR14	2586.3161	1517.8333
MTMR2	3530.0474999999997	3715.488
MTMR3	1643.18	1.3600999999999999
MTMR4	4656.4	7209.933000000001
MTMR6	1094.536	130.7146
MTMR7	0.0	4809.9901
MTMR8	845.7707999999999	0.0
MTMR9	3453.7428	6462.6695
MTMR9LP	0.0	5282.9394
MTO1	5538.599999999999	22130.5891
MTOR	1064.5228	613.5866
MTPAP	2732.1354	9765.073400000001
MTR	5405.5160000000005	246.6152
MTRF1	0.0	0.0
MTRF1L	1234.8848	706.7885
MTRNR2L10	0.0	0.0
MTRNR2L2	0.0	121.8598
MTRNR2L3	0.0	34878.78569999999
MTRNR2L4	0.0	4111.746800000001
MTRNR2L6	0.0	7673.9682999999995
MTRNR2L7	0.0	2152.2364
MTRNR2L8	0.0	7437.665
MTRR	4143.0138	7494.575100000001
MTSS1	0.0	9421.2063
MTSS1L	0.0	11973.037400000001
MTTP	4551.624	82.318
MTUS1	5683.1260999999995	1006.2329
MTVR2	0.0	20177.968500000003
MTX1	4351.2215	6515.508599999999
MTX2	3627.216	5.7385
MTX3	4604.0432	3666.9295
MUC1	821.6712	4945.559499999999
MUC12	0.0	500.388
MUC13	0.0	8235.957199999999
MUC16	0.0	800.5835999999999
MUC17	0.0	535.1981999999999
MUC20	0.0	6787.6262000000015
MUC21	0.0	3709.8204
MUC4	0.0	16395.3643
MUC5B	0.0	1784.1312
MUC7	0.0	3081.8941999999997
MUCL1	0.0	1384.3770000000002
MUDENG	1778.0696	12.02
MUL1	2089.9515	684.9969
MUM1	2932.4550999999997	14528.0421
MURC	0.0	2450.5237
MUS81	5783.0	16268.274299999997
MUSK	243.42149999999998	55.752
MUSTN1	0.0	0.0
MUT	3700.6514	956.158
MUTED-TXNDC5	4140.2	42154.411
MUTYH	7321.774099999999	2926.1412
MVD	727.0927	8106.4986
MVK	1399.4134	0.0
MVP	2689.7164	16340.4339
MX1	5048.2379	6289.0561
MX2	1340.2	1968.9270999999999
MXD1	2699.2	1271.8483
MXD3	8943.8	26958.404400000003
MXD4	3483.6	5579.151400000001
MXI1	6491.3272	7282.273700000002
MXRA5	0.0	812.7734999999999
MXRA7	0.0	26579.191999999995
MXRA8	0.0	698.6355000000001
MYADML	0.0	6796.707
MYADML2	0.0	3971.6856
MYB	2537.4	20902.3184
MYBBP1A	2624.646	4604.4919
MYBL1	2919.4112	439.8518
MYBL2	1829.1312	49841.6636
MYBPC2	96.0424	2177.0991999999997
MYBPC3	0.0	6558.516499999998
MYBPH	0.0	23568.887
MYBPHL	0.0	2619.0901000000003
MYC	2985.3999999999996	246540.97149999999
MYCBP	1774.3452	87.4222
MYCBP2	3167.8	16744.357799999998
MYCBPAP	0.0	1058.032
MYCL1	1217.2761	17284.6006
MYCN	2455.0249	3498.6913999999997
MYCNOS	398.7246	3498.6913999999997
MYD88	2700.036	335.07980000000003
MYEF2	2428.2185	0.0
MYEOV	3567.4	13776.2926
MYEOV2	497.3208	0.0
MYF5	0.0	4885.1041000000005
MYF6	0.0	4885.1041000000005
MYH10	3256.4	2626.8382
MYH11	204.7552	2168.9066000000003
MYH13	0.0	1575.7929000000001
MYH15	611.0921999999999	6.0192
MYH16	0.0	975.1691000000001
MYH3	0.0	25.3028
MYH6	0.0	1721.556
MYH7	0.0	0.0
MYH7B	3570.7536	1832.1328000000003
MYH9	7472.8	63909.94230000001
MYL1	0.0	1172.2384
MYL10	0.0	1243.0658999999998
MYL12A	12421.2	6658.589
MYL12B	6218.6446	6658.589
MYL2	0.0	2402.7492999999995
MYL3	0.0	4985.1871
MYL4	0.0	11256.6925
MYL5	0.0	0.0
MYL6	5909.4	6310.7246
MYL6B	5525.0	6310.7246
MYL7	0.0	3687.6906
MYL9	0.0	7255.965
MYLIP	2001.0	2213.5431999999996
MYLK	0.0	5456.9135
MYLK2	0.0	2045.5086000000001
MYLK3	0.0	1774.016
MYLK4	0.0	311.0438
MYLPF	0.0	16823.934900000004
MYNN	10141.790799999999	2486.2001999999998
MYO10	0.0	1119.294
MYO15A	0.0	1546.976
MYO15B	0.0	19959.267499999998
MYO18A	1128.3354	16387.4495
MYO19	5043.7892	5446.5144
MYO1A	0.0	6929.8749
MYO1B	0.0	3422.7214
MYO1C	4936.6371	7202.7451
MYO1D	2815.4	20712.113800000003
MYO1E	0.0	871.8131999999999
MYO1F	0.0	3142.2914
MYO1G	0.0	13385.754099999998
MYO1H	0.0	976.4784
MYO3B	0.0	6168.316199999999
MYO5A	5126.8	35157.770000000004
MYO5B	2092.7148	12893.981
MYO5C	4599.1022	35660.873900000006
MYO6	4530.8	6983.336
MYO7A	3767.504	404.4571
MYO7B	0.0	1668.1118000000001
MYO9A	2606.0339	0.0
MYO9B	8732.956400000001	5239.8025
MYOC	0.0	398.61990000000003
MYOF	0.0	0.0
MYOG	0.0	6759.7253
MYOM1	0.0	6658.589
MYOM2	9840.199999999999	82159.8763
MYOM3	0.0	50013.0978
MYOT	0.0	78.1722
MYOZ1	0.0	5083.0352
MYOZ2	0.0	1654.4160000000002
MYOZ3	0.0	1882.164
MYPN	0.0	44.2686
MYPOP	0.0	6488.9353
MYRIP	947.1578999999999	0.0
MYSM1	2855.6580000000004	5971.3173
MYST1	2064.27	2148.2634000000003
MYST2	6465.6	22067.2834
MYST3	3060.3174000000004	1371.9516
MYST4	2476.8024	6391.8661
MYT1	0.0	1617.8511
MZB1	13735.8	32612.897100000006
MZF1	7191.0751	982.0278999999999
MZT1	1383.7863000000002	2.322
MZT2A	8723.6084	2562.3455000000004
MZT2B	5700.2927	2221.1290000000004
N4BP1	4525.2	11877.291000000001
N4BP2	11894.331199999999	3853.4463
N4BP2L1	2665.6	18464.1488
N4BP2L2	5464.7518	15132.300400000002
N4BP3	0.0	1982.5944
N6AMT1	2852.0352	1416.2394000000002
N6AMT2	2773.2992	458.0394
NAA10	538.1616	18051.0402
NAA15	4423.0214000000005	23947.829800000003
NAA16	1966.3204	0.0
NAA20	1171.3188999999998	2496.7017
NAA25	3261.2000000000003	1739.5468
NAA30	1594.3361	0.0
NAA35	2891.2	106.4319
NAA38	7610.599999999999	1419.0498
NAA40	1880.4	3299.1074
NAA50	9804.8996	5033.6305999999995
NAAA	1712.76	11585.4079
NAALAD2	0.0	119.84
NAALADL1	0.0	11803.676000000001
NAB1	6551.599999999999	110.6856
NAB2	2284.5640000000003	6308.5896
NACA	4726.843	22184.661899999996
NACAD	0.0	11741.236700000001
NACAP1	1466.0045	1095.4758000000002
NACC1	2142.4186	7949.317599999999
NACC2	0.0	2594.5886000000005
NADK	10782.3454	19392.1458
NADSYN1	1694.5824	120.9734
NAE1	3656.38	3815.3056
NAF1	3459.3896	319.9896
NAGA	2957.3795	3170.3302000000003
NAGK	5551.0	7825.5749000000005
NAGLU	2525.6088	22514.0913
NAGPA	1083.3704	5800.449799999999
NAGS	0.0	3104.7446999999997
NAIF1	14616.277399999999	34097.032199999994
NAIP	0.0	1427.5635
NALCN	1760.5584000000001	455.668
NAMPT	4864.6	30263.720800000003
NANOS1	0.0	7910.5708
NANOS2	0.0	4315.7113
NANOS3	0.0	62683.661499999995
NANP	6789.799999999999	755.0666
NANS	2545.0847999999996	9630.2967
NAP1L1	4642.0	3543.9056000000005
NAP1L2	2893.266	0.0
NAP1L4	3454.6	12090.703399999999
NAP1L5	655.0578	0.0
NAP1L6	0.0	0.0
NAPA	3245.8	3895.5532
NAPB	1478.0225	9784.657099999999
NAPEPLD	4334.659	64.472
NAPG	1473.8639999999998	4998.678
NAPRT1	1412.7241	5332.531599999998
NAPSA	0.0	2171.5768
NAPSB	0.0	2171.5768
NARF	7819.552000000001	28182.395599999996
NARFL	1792.1738999999998	3819.2421999999997
NARG2	7389.2	3955.5031000000004
NARS	4067.0	6185.456099999999
NARS2	1563.955	9.4428
NASP	3359.625	6010.5808
NAT1	0.0	504.87780000000004
NAT10	2945.6000000000004	3934.2412999999997
NAT14	0.0	1033.1001999999999
NAT15	5507.4006	10281.1384
NAT2	0.0	3488.7846
NAT6	3367.4815	12737.3982
NAT8	0.0	0.0
NAT8B	0.0	0.0
NAT8L	0.0	5.3549999999999995
NAT9	1115.3625000000002	28390.598899999997
NAV1	3038.8	6622.525799999999
NAV2	2468.0624000000003	76291.38859999999
NAV3	0.0	2521.7696
NBAS	1944.8588000000002	27.5742
NBEAL1	1765.0717	35.5116
NBEAL2	2285.2000000000003	7621.395600000001
NBL1	0.0	93.2594
NBLA00301	0.0	317.696
NBN	3623.574	339.3642
NBPF1	0.0	45363.1514
NBPF10	0.0	16013.7683
NBPF11	2545.0883999999996	3174.3035
NBPF14	0.0	16412.8129
NBPF15	213.79860000000002	14614.7968
NBPF16	0.0	14614.7968
NBPF24	0.0	19680.640099999997
NBPF3	1054.6956	31.587999999999997
NBPF4	0.0	3881.7194
NBPF6	0.0	2392.0485999999996
NBPF7	0.0	1529.1222000000002
NBPF9	0.0	38239.4593
NBR1	7014.4454000000005	4424.2489000000005
NBR2	3505.9870000000005	516.4232999999999
NCALD	845.8722	2470.526
NCAN	0.0	465.7922
NCAPD2	7100.761799999999	22315.2978
NCAPD3	4760.2662	2373.7654
NCAPG	6769.4226	595.5688
NCAPG2	12562.4	1975.7277000000001
NCAPH	6684.2	19322.9652
NCAPH2	8884.391599999999	15046.3042
NCBP1	4078.191	11290.3668
NCBP2	3177.0549	12872.3046
