GENE	H3k27ac_11_DMSO_compare_TSS_SIGNAL	H3k27ac_11_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
RBM47	18642.6	46029.0529	27386.4529	0.711734598328165	1.30394167753374
ATAT1	944.3532	28342.493	27398.1398	0.96775503946205	4.90749630613026
PTCHD2	2138.8015	29544.1802	27405.3787	0.932493680037697	3.78799946840691
FTL	6562.4	33973.7894	27411.3894	0.838110091324963	2.37212670516137
MTMR10	8041.8	35483.7789	27441.9789	0.815239677375089	2.14156929807037
IL17C	512.8515	27955.1982	27442.3467	0.981985014589883	5.76843162023779
BAK1	6223.0781	33696.702	27473.6239	0.844110411319625	2.43690713994983
FCAR	0	27475.4915	27475.4915	1	8
UPK3A	0	27477.3946	27477.3946	1	8
TMEM19	15244.8	42737.1896	27492.3896	0.737076976744516	1.48717481598236
ARL6IP5	8633.2	36131.4415	27498.2415	0.807142429589211	2.06528749766617
POLD4	13724.6	41236.6037	27512.0037	0.750285672873646	1.58716141250928
ASAP1	0	27547.8871	27547.8871	1	8
GPX1	0	27557.8247	27557.8247	1	8
ZFP90	796.932	28360.3395	27563.4075	0.972667812898748	5.15327436457932
C21orf7	386.947	27989.416	27602.469	0.986363756341854	6.17660160067594
CD81	0	27617.6846	27617.6846	1	8
TMSB10	3749.2588	31368.0021	27618.7433	0.893236012607122	3.06461632449868
GJC2	0	27625.626	27625.626	1	8
MIR3620	0	27625.626	27625.626	1	8
SLC27A3	2120.8931	29749.4253	27628.5322	0.933452403161432	3.8101179874475
PSMA8	0	27634.4149	27634.4149	1	8
CEACAM16	0	27646.6962	27646.6962	1	8
CEACAM19	0	27646.6962	27646.6962	1	8
GSDMA	0	27655.5528	27655.5528	1	8
PROKR1	0	27684.3246	27684.3246	1	8
RANGRF	3439.7016	31155.1714	27715.4698	0.900571925787963	3.17911633469935
PPP1R15B	15833.8928	43553.9746	27720.0818	0.733381690685192	1.45978839161406
NAALADL1	0	27729.9516	27729.9516	1	8
SLC35E2B	19294.2	47047.5657	27753.3657	0.709169633994231	1.28595285172386
KANK2	2347.488	30100.899	27753.411	0.927654708999865	3.68061688729856
DAD1	8125	35886.5975	27761.5975	0.815389568624497	2.14300542589404
MAPK11	0	27777.3665	27777.3665	1	8
TMBIM1	4160.4075	31943.9109	27783.5034	0.884767039391055	2.94074420478445
LOC100144604	0	27796.2551	27796.2551	1	8
HSPA6	2971.7576	30775.9263	27804.1687	0.911941879958168	3.3724139316914
PTPRC	0	27824.1694	27824.1694	1	8
HPS4	7513.8462	35342.4778	27828.6316	0.824673572096384	2.23377969724368
SRRD	7513.8462	35342.4778	27828.6316	0.824673572096384	2.23377969724368
AMT	0	27843.2922	27843.2922	1	8
EML2	1300.0333	29148.1282	27848.0949	0.957303389237475	4.48678275803621
SPC24	2241.8242	30100.899	27859.0748	0.930685360470822	3.74706152144592
RNF4	8546	36406.7352	27860.7352	0.809889210034098	2.09088414974238
ITIH1	0	27863.9335	27863.9335	1	8
SNORD19	0	27863.9335	27863.9335	1	8
SNORD19B	0	27863.9335	27863.9335	1	8
SNORD69	0	27863.9335	27863.9335	1	8
NR4A2	4883.2	32751.0486	27867.8486	0.870245848352078	2.74564232618524
NHP2L1	14538.6927	42409.8456	27871.1529	0.74470472581032	1.54450168071454
ITK	0	27873.7064	27873.7064	1	8
C22orf9	283.9104	28174.1566	27890.2462	0.990023552899781	6.63279291561411
FCRLA	7299.6	35213.2321	27913.6321	0.828296548608438	2.27022833807815
INSL5	0	27916.2547	27916.2547	1	8
TCTEX1D1	0	27916.2547	27916.2547	1	8
FBXO46	1397.1936	29331.3096	27934.116	0.954531023170696	4.39183764220398
CA14	0	27941.8931	27941.8931	1	8
C17orf85	2545.9528	30491.4358	27945.483	0.922937226339978	3.58212650833586
DPY19L2P3	10294.6523	38240.5956	27945.9433	0.787893278690764	1.89320988953999
KLHL24	10598.4	38546.6032	27948.2032	0.784344301355138	1.86275724964767
COIL	3011.2035	30972.5713	27961.3678	0.911392906829173	3.3625790433553
PFKL	12959.3205	40921.5504	27962.2299	0.759481977860903	1.65887073075274
PIP4K2A	2058.3025	30023.0826	27964.7801	0.935841220895416	3.86654518260989
GIPR	0	27974.3608	27974.3608	1	8
ETS1	3531.8	31520.2708	27988.4708	0.899241330985786	3.15780437649367
RORC	0	27990.1128	27990.1128	1	8
THEM5	0	27990.1128	27990.1128	1	8
ZYG11B	1747.3677	29749.7982	28002.4305	0.944523018180502	4.08962474950857
BTN1A1	0	28003.8966	28003.8966	1	8
RSC1A1	0	28005.5592	28005.5592	1	8
C21orf91	12041.6	40055.3163	28013.7163	0.768861559278126	1.7339666359028
SNORD37	95.8551	28112.9173	28017.0622	0.996601940040468	8
PCDH1	1639.0836	29673.3488	28034.2652	0.94765390375741	4.17820640724352
TBC1D10B	1523.2	29558.3624	28035.1624	0.950993454563275	4.27838905426505
ADAMDEC1	0	28055.5433	28055.5433	1	8
MIR3202-1	3553.856	31623.3483	28069.4923	0.898972756058389	3.15353299866977
MIR3202-2	3550	31623.3483	28073.3483	0.899071309057034	3.15509919951168
DNTT	0	28075.5295	28075.5295	1	8
CCND2	17017.4	45098.2578	28080.8578	0.726036870529608	1.40606106951848
USP39	4221.8869	32304.1911	28082.3042	0.884414447672154	2.9357615142716
MYEOV	6472.6844	34562.9876	28090.3032	0.842266884285458	2.41679186172758
TYK2	3464.9025	31556.5464	28091.6439	0.901063416596679	3.18705266149912
UQCRHL	0	28151.5338	28151.5338	1	8
KCP	0	28176.5726	28176.5726	1	8
DCTPP1	3561.7085	31742.4032	28180.6947	0.899113493344176	3.15577000569964
TMF1	6348.8	34539.7891	28190.9891	0.844729296369876	2.44370343784575
FOSB	3555.2	31772.8847	28217.6847	0.899366183301751	3.15979345313544
ZNF48	1581.7728	29803.7534	28221.9806	0.949601839079569	4.23587973462264
PLK3	3675.8496	31904.5306	28228.681	0.896688861126897	3.11761166426361
TMEM14E	0	28241.8885	28241.8885	1	8
SAMM50	2492.1985	30747.7024	28255.5039	0.925023888985181	3.62498772350682
CLPTM1	11823.6	40103.8833	28280.2833	0.772305545183238	1.76207257295895
RAD54L	4242.6	32531.6518	28289.0518	0.88463123537975	2.93882350706244
CLEC16A	1409.8196	29707.9362	28298.1166	0.954694046413206	4.39726591231405
CALD1	0	28298.9726	28298.9726	1	8
HIST1H4K	8008.5375	36312.7483	28304.2108	0.81930719392622	2.18086541316271
LOC646762	9934.8188	38240.5956	28305.7768	0.793778238885268	1.94453943389051
SLC9A8	4922.5884	33250.7538	28328.1654	0.871046439313349	2.75589802768012
NRCAM	0	28330.4909	28330.4909	1	8
VASP	5730.4	34063.3436	28332.9436	0.85599746388274	2.57151230218856
PLXNA1	0	28357.7851	28357.7851	1	8
ADM2	674.7468	29036.1913	28361.4445	0.977289616446005	5.42736218637925
RASA4	2324.6678	30715.4391	28390.7713	0.929641032729225	3.72386753598972
SGOL2	1796.8406	30194.913	28398.0724	0.943834257338116	4.07077117984102
REEP1	0	28416.3862	28416.3862	1	8
SPN	0	28419.5099	28419.5099	1	8
MALT1	8225	36645.0865	28420.0865	0.816693021084325	2.15553218582286
DPYSL2	9344.2	37774.8291	28430.6291	0.801689462230452	2.01528216979479
TOP1	6829.6576	35304.6702	28475.0126	0.837907522046667	2.36997388287738
HIST2H2BE	36819.8878	65309.8308	28489.943	0.639479200523324	0.826814940203175
HAUS2	8008.6368	36505.3084	28496.6716	0.820087013990393	2.18847766945235
LRRC57	8008.6368	36505.3084	28496.6716	0.820087013990393	2.18847766945235
HIPK2	6227.5972	34726.3655	28498.7683	0.847936639352362	2.47928388529442
LOC100130298	0	28530.5725	28530.5725	1	8
CELA1	0	28540.5259	28540.5259	1	8
ZNF629	0	28543.7362	28543.7362	1	8
LOC644714	7129.2893	35681.0367	28551.7474	0.833467997884436	2.32332736236959
GRID1	0	28562.877	28562.877	1	8
TSSC4	374.9592	28939.4652	28564.506	0.987209054665934	6.27016082910346
LRP5	0	28595.1331	28595.1331	1	8
RIPK4	0	28608.6364	28608.6364	1	8
VEGFB	372.4992	28981.7066	28609.2074	0.987310193212586	6.28176141371005
RPL29P2	0	28611.7137	28611.7137	1	8
PAOX	869.6369	29489.1133	28619.4764	0.971354654118798	5.08362547544624
AVIL	0	28623.0636	28623.0636	1	8
MIR26A2	0	28623.0636	28623.0636	1	8
ATF6	5070.0034	33717.5633	28647.5599	0.869287923132337	2.73344165957022
SACM1L	7030.5739	35681.0367	28650.4628	0.835394315474491	2.34344316763123
KIAA1310	2772.2506	31428.6335	28656.3829	0.918942136352551	3.50294996374619
PPIAL4A	0	28670.2987	28670.2987	1	8
ZNF511	9296.3151	37985.9964	28689.6813	0.803387042530693	2.03073678961892
COASY	6304.8455	35014.2742	28709.4287	0.847410943268474	2.47341025969885
SMAGP	0	28718.8749	28718.8749	1	8
OR2V2	0	28723.1587	28723.1587	1	8
LOC653113	9821.2	38546.0767	28724.8767	0.796945359133689	1.97261281147732
TOMM5	4750.0992	33500.5424	28750.4432	0.875816483036457	2.81815490633275
FCGR2A	0	28751.6816	28751.6816	1	8
DHRS7B	5077.2	33837.6007	28760.4007	0.869530360976511	2.73652227923654
KCNQ1	5400.921	34192.0144	28791.0934	0.863588770435041	2.662382069641
EML6	536.8725	29337.6926	28800.8201	0.982029110776913	5.7720320895369
LOC730101	7652.8	36453.8102	28801.0102	0.826493127327205	2.25201001325952
CDC42EP3	7575.6	36419.6989	28844.0989	0.827808875279627	2.26528693282995
MIR568	0	28859.3195	28859.3195	1	8
ZNF80	0	28859.3195	28859.3195	1	8
NCAPH	8424.6	37286.3409	28861.7409	0.81569839005436	2.14596713111514
LOC100129269	0	28888.5148	28888.5148	1	8
GNPDA1	6109.6783	35016.2826	28906.6043	0.851439865080453	2.51885760919592
TMEM106A	1534.288	30463.3379	28929.0499	0.952049942555269	4.31143280756997
MIR193B	236.232	29174.9844	28938.7524	0.99196796226354	6.94838366876788
TRPM5	0	28939.4652	28939.4652	1	8
PRR14	7475.6	36420.4119	28944.8119	0.829697512907773	2.28448595731464
MIR3925	0	28949.5349	28949.5349	1	8
PRKCD	1215.3256	30173.0127	28957.6871	0.961280983135064	4.63384396750301
LOC402160	2723.915	31689.1026	28965.1876	0.920846377621938	3.54023321504288
DPY19L2P1	0	28980.1683	28980.1683	1	8
PLCB3	0	28981.7066	28981.7066	1	8
C12orf64	0	28993.1024	28993.1024	1	8
MIR21	0	29058.8059	29058.8059	1	8
KRT19P2	0	29067.6092	29067.6092	1	8
MIR492	0	29067.6092	29067.6092	1	8
ATXN1L	9824	38893.0564	29069.0564	0.79834578018552	1.98513014719414
EPN1	6287.2368	35367.8772	29080.6404	0.849064467810603	2.49194162391708
HIST1H1B	2376.5595	31460.5049	29083.9454	0.929764607475819	3.72659539751478
MIOX	0	29121.9373	29121.9373	1	8
MYCL1	1576.1944	30722.5356	29146.3412	0.951199492983161	4.28477990410939
MIR330	0	29148.1282	29148.1282	1	8
TSC22D3	9575.124	38747.0502	29171.9262	0.801848237201214	2.01672340718037
EMD	6852.6	36038.3401	29185.7401	0.840231993422779	2.394809181619
MED18	6011.5538	35218.405	29206.8512	0.854194523231006	2.55051973657216
SLC36A3	0	29210.2614	29210.2614	1	8
CLECL1	0	29214.6128	29214.6128	1	8
LOC401093	13032.5881	42266.5887	29234.0006	0.764325820850194	1.69739406583945
MCM3	5157.4	34397.9079	29240.5079	0.869615475803185	2.73760497388193
C1orf228	5308.4634	34604.0181	29295.5547	0.86699741032138	2.70457334763992
FAM175B	2614.4604	31939.8875	29325.4271	0.924337730013999	3.61077410759687
CCR7	0	29328.6742	29328.6742	1	8
TMEM53	5273.3448	34604.0181	29330.6733	0.867760944643609	2.71414933222031
MGC87042	1114.7903	30455.8155	29341.0252	0.964688979772444	4.77187347569494
LOC283194	0	29364.9873	29364.9873	1	8
MIR1324	1558.3854	30945.443	29387.0576	0.952055327734871	4.3116030034443
CCDC134	5310.6	34709.6604	29399.0604	0.867302212756217	2.70839047655736
ONECUT1	0	29411.8407	29411.8407	1	8
AAMP	2518.1228	31943.9109	29425.7881	0.926930522385277	3.66512040797943
EVI2A	7479.9396	36925.9742	29446.0346	0.831555327659984	2.30353745780412
MTSS1L	0	29457.1576	29457.1576	1	8
IKZF1	4861.2852	34325.196	29463.9108	0.875944839875033	2.81985827711945
PLEK	3359.2778	32863.2933	29504.0155	0.907260095073704	3.29025405182135
SSU72	7951.56	37473.5813	29522.0213	0.824952443240942	2.23656402807568
C2orf51	0	29573.8943	29573.8943	1	8
ARL4D	0	29577.0865	29577.0865	1	8
LOC100130581	0	29577.0865	29577.0865	1	8
SASH3	6668	36255.2802	29587.2802	0.844653065447687	2.44286511434185
TUBGCP2	8387.1363	37985.9964	29598.8601	0.819138026446076	2.17921745795237
HOXB3	0	29600.6372	29600.6372	1	8
CNTROB	3193.4105	32799.2016	29605.7911	0.911275944876477	3.36049077455543
TRAPPC1	3193.4105	32799.2016	29605.7911	0.911275944876477	3.36049077455543
TLR7	2242.741	31849.9226	29607.1816	0.93421631626342	3.82795493911096
FAM50A	1399.1952	31011.2525	29612.0573	0.956828883915726	4.47012264524505
IRS1	3493.7118	33106.1454	29612.4336	0.904543021003918	3.24426653645726
CD247	0	29618.1102	29618.1102	1	8
ANKRD46	1535.5648	31164.7645	29629.1997	0.95304130469414	4.3430745112472
PPTC7	2484.4402	32119.0911	29634.6509	0.928202697624679	3.69243834629476
HNRNPUL1	24772.0684	54440.6247	29668.5563	0.687271478464605	1.13596928699289
LOC729080	0	29673.3488	29673.3488	1	8
CD5	0	29690.8474	29690.8474	1	8
GPR124	0	29691.5731	29691.5731	1	8
MAS1	0	29698.3088	29698.3088	1	8
NUP210	12084	41791.6122	29707.6122	0.775705564975464	1.79011532557374
SORBS2	0	29739.4628	29739.4628	1	8
PLB1	0	29757.0987	29757.0987	1	8
ZBTB20	5271	35041.0322	29770.0322	0.869244994302222	2.73289667570102
SNORD46	4584.9548	34361.4838	29776.529	0.882275377035373	2.90581291994133
SELT	12651.4	42446.5019	29795.1019	0.770383271164088	1.74634862139212
MYLPF	0	29803.7534	29803.7534	1	8
IPPK	3495.31	33315.4545	29820.1445	0.905046525181513	3.25269925603817
C17orf67	0	29882.3606	29882.3606	1	8
CYTH2	4241.636	34143.368	29901.732	0.889497575667831	3.00891265191711
LOC400960	43910.9962	73821.7375	29910.7413	0.627028144000363	0.749463428900939
GDI1	1063.6948	31011.2525	29947.5577	0.966837208178359	4.86563562460399
C6orf150	8694.6444	38660.0085	29965.3641	0.81639302861409	2.15264302530616
LDLRAD2	0	29985.9243	29985.9243	1	8
YWHAB	4282.278	34273.452	29991.174	0.888932773416558	3.00064114470057
DEXI	1329.0212	31320.963	29991.9418	0.959294889949748	4.55869254748518
HOPX	835.9194	30845.0862	30009.1668	0.973614492842992	5.20553302458752
TNFRSF14	10761.6	40783.137	30021.537	0.791218257646751	1.92208016125937
CCDC144C	0	30031.1051	30031.1051	1	8
MIR548I3	0	30047.202	30047.202	1	8
CDC37	3441.0969	33499.8981	30058.8012	0.906848830141148	3.28321628367528
MIR1181	3441.0969	33499.8981	30058.8012	0.906848830141148	3.28321628367528
MBNL1	16485.3253	46563.7461	30078.4208	0.738531830303848	1.49802477361645
MIR642A	0	30095.4304	30095.4304	1	8
MIR642B	0	30095.4304	30095.4304	1	8
MTO1	9829	39934.1775	30105.1775	0.802484477603947	2.0225074499644
ZNF580	5221.4985	35367.8772	30146.3787	0.871357999231311	2.75990382481787
C17orf47	0	30157.636	30157.636	1	8
SEPT4	0	30157.636	30157.636	1	8
ICAM3	1387.841	31593.0035	30205.1625	0.957919785832046	4.50869090041918
CTBP1	9462.1904	39686.752	30224.5616	0.807479267346351	2.06841139925126
CABP2	0	30254.3392	30254.3392	1	8
TNFSF14	0	30299.0107	30299.0107	1	8
KDM6B	0	30306.0014	30306.0014	1	8
ARTN	0	30308.2934	30308.2934	1	8
LOC401109	0	30323.9467	30323.9467	1	8
CHD9	2392.9512	32725.6089	30332.6577	0.931860782640687	3.77355715444712
IL24	0	30346.9444	30346.9444	1	8
MXD3	10915	41272.406	30357.406	0.790849922680579	1.91886541325227
FBXO6	1065.3425	31423.722	30358.3795	0.967209197420874	4.88246484527735
DNASE1L1	4240.7811	34606.1219	30365.3408	0.890833482916257	3.0286253552495
HIST1H3I	1093.614	31460.5049	30366.8909	0.96640627862301	4.84636630222944
FAM159A	0	30372.5776	30372.5776	1	8
ARHGDIB	10559.8	40934.8655	30375.0655	0.794934098562112	1.95474764439899
ABHD4	5502.9807	35886.5975	30383.6168	0.867044291357383	2.70515997005226
TRIM7	0	30394.5624	30394.5624	1	8
AGPAT3	5632.8	36078.8141	30446.0141	0.864958474479174	2.67922776560377
C8orf41	24588.6606	55054.2225	30465.5619	0.691263554972936	1.16286006836985
THAP2	12236.574	42737.1896	30500.6156	0.777410655580438	1.80429235107445
WIPI1	7579.8	38084.3615	30504.5615	0.834009872271497	2.32896702135841
ADORA3	0	30511.3588	30511.3588	1	8
LOC100271874	7728.7307	38240.5956	30511.8649	0.831872004180318	2.30680159063212
RTBDN	0	30512.3132	30512.3132	1	8
NLRP2	152.744	30673.3969	30520.6529	0.995044984693494	7.64972842523889
PSIMCT-1	3169.782	33699.9792	30530.1972	0.914027596142933	3.41029217262272
SLC25A34	0	30540.1936	30540.1936	1	8
TMEM82	0	30540.1936	30540.1936	1	8
CYP26C1	0	30544.8464	30544.8464	1	8
NCR1	0	30553.6211	30553.6211	1	8
NLRP7	0	30553.6211	30553.6211	1	8
ANKRD58	1174.3466	31729.3888	30555.0422	0.964309626681474	4.75588955350275
ZFC3H1	12164.3113	42737.1896	30572.8783	0.778433902523783	1.8128373970783
TSHZ2	0	30581.016	30581.016	1	8
LOC390858	0	30622.731	30622.731	1	8
GIMAP7	0	30651.1642	30651.1642	1	8
CORO7	7816.8302	38471.879	30655.0488	0.831128792850417	2.29914868935111
PHB	0	30663.7297	30663.7297	1	8
MFF	15.5277	30696.1536	30680.6259	0.999494404104799	8
ZFP62	8211.7581	38895.9011	30684.143	0.825681041268975	2.2438550955451
TM4SF20	0	30696.1536	30696.1536	1	8
LOC729375	6828.4	37561.9494	30733.5494	0.846173772175805	2.45965246089581
MYST2	11062.0133	41810.4476	30748.4343	0.790779299625904	1.918249506438
PRPS1	2749.7162	33509.0598	30759.3436	0.924164119605141	3.60719657791358
NAA10	854.5368	31623.3483	30768.8115	0.973688656223493	5.20970369717426
KIF2C	4246.3926	35040.2752	30793.8826	0.891912629963491	3.04470443883524
MIR550A1	0	30798.1322	30798.1322	1	8
MIR550B1	0	30798.1322	30798.1322	1	8
PDLIM1	4411.2	35225.4533	30814.2533	0.888709070197912	2.99737519445349
FAM72A	3554.8	34381.063	30826.263	0.906294473912456	3.27377385261877
KIF1B	3734.2	34563.4348	30829.2348	0.902495284121306	3.21037549085128
C2orf68	1474.7354	32304.1911	30829.4557	0.956341555140895	4.45319331872132
GPR108	11611.2086	42445.1673	30833.9587	0.785201867371209	1.87008215268338
IFFO2	1047.7786	31884.0207	30836.2421	0.968183378306936	4.92742776360484
TMPRSS13	0	30836.5167	30836.5167	1	8
NKRF	4223.3072	35081.0293	30857.7221	0.892548569036396	3.05424598144937
MIR3909	0	30874.6498	30874.6498	1	8
TNNI3	0	30876.3652	30876.3652	1	8
CARD8	14028.3764	44942.364	30913.9876	0.762112934230685	1.67972796763923
C4orf49	0	30920.0174	30920.0174	1	8
FRG2C	0	30945.443	30945.443	1	8
RUNX2	12889.6	43841.4374	30951.8374	0.772794565537065	1.76608760618505
MESP1	3268.5312	34234.561	30966.0298	0.912846354573397	3.38873913873652
RENBP	646.6336	31623.3483	30976.7147	0.979961761304861	5.61189784512189
OR10A2	0	30978.5885	30978.5885	1	8
C3orf52	1451.949	32437.8123	30985.8633	0.957156706205541	4.48161383892114
LOC100128023	0	30987.309	30987.309	1	8
GPATCH3	4702.2615	35705.2571	31002.9956	0.88362904570933	2.92470982974515
TCTN1	1029.5121	32080.8861	31051.374	0.968906683218325	4.96168129936664
ZNF487P	9873.4548	40925.0494	31051.5946	0.805634930486792	2.05135726960582
SNORD124	0	31054.8616	31054.8616	1	8
ARF6	8712.8	39786.9333	31074.1333	0.820353651305542	2.19108637120002
CHD3	302.7726	31391.879	31089.1064	0.990447202139303	6.6960129238722
FBXL14	10069	41166.3421	31097.3421	0.803475499776159	2.03154485182683
NXN	0	31102.7715	31102.7715	1	8
FBXO2	309.6236	31423.722	31114.0984	0.990242957553143	6.66519482116479
FBXO44	309.6236	31423.722	31114.0984	0.990242957553143	6.66519482116479
EIF3G	2374.0158	33492.4229	31118.4071	0.933809547698417	3.81843330506103
PDE4A	2386.764	33506.5248	31119.7608	0.93350389223737	3.81131423529
ATOH8	0	31145.1713	31145.1713	1	8
HIST1H4L	308.881	31460.5049	31151.6239	0.990277400986841	6.67034688396991
PRSS1	0	31165.135	31165.135	1	8
PRSS2	0	31165.135	31165.135	1	8
TRY6	0	31165.135	31165.135	1	8
SNORD83A	3141.9586	34313.8078	31171.8492	0.916115490297377	3.4490531543043
KCNQ1OT1	2657.917	33860.7461	31202.8291	0.927217571116397	3.67124580372453
ITPR3	3408	34613	31205	0.910365324425975	3.34431674843038
PLA2G6	13355.727	44608.5666	31252.8396	0.769586996226242	1.7398622818025
ATP6AP1	1197.1828	32499.2833	31302.1005	0.964471562197438	4.76269254111485
MVP	4600.8	35926.0936	31325.2936	0.886475384829396	2.96507542542554
FAM83G	1024.8462	32381.7688	31356.9226	0.969322057921762	4.98170246862888
TMEM88	16.464	31391.879	31375.415	0.999475808067939	8
TAZ	3230.3185	34606.1219	31375.8034	0.914624143660195	3.42127895382723
MIR4319	0	31398.1098	31398.1098	1	8
OR2B2	0	31411.4405	31411.4405	1	8
MXRA7	0	31424.4073	31424.4073	1	8
MAEA	3898.1483	35333.6787	31435.5304	0.900638114559386	3.18018307833371
FAM156A	88.0752	31530.9631	31442.8879	0.997214488335656	8
FER1L5	0	31459.3191	31459.3191	1	8
MLX	3545.3768	35014.2742	31468.8974	0.908054748732036	3.30393231333292
SPG11	8173.1776	39681.4904	31508.3128	0.829208352255207	2.27949722385656
FAM156B	0	31530.9631	31530.9631	1	8
TMEM145	0	31539.6439	31539.6439	1	8
PDXK	12007.4	43551.7606	31544.3606	0.783880824146217	1.85880724803917
RNU86	2759.7394	34313.8078	31554.0684	0.92556041683543	3.63618528451031
TXLNB	18091.4	49665.9916	31574.5916	0.732997395962332	1.45695426069036
HMOX1	1493.7428	33071.4493	31577.7065	0.956784767876352	4.46858260629162
WDR1	6358	37942.7943	31584.7943	0.856481128601344	2.57718100846043
KIAA0174	8117.2	39709.1769	31591.9769	0.830277756206116	2.29041839101008
FBXO10	2080.215	33685.8304	31605.6154	0.941838272117163	4.01733731359261
RUNX1	19725.88	51344.5411	31618.6611	0.722445995187722	1.38012123642613
TMPRSS4	0	31631.9553	31631.9553	1	8
SLC38A2	13453.6	45085.6781	31632.0781	0.770178238668782	1.74467695030445
BAX	2323.1031	33973.7894	31650.6863	0.935997190393089	3.87029705593707
MUM1	600.818	32267.1396	31666.3216	0.981720251458521	5.74699384659048
RCC1	14880.4	46547.0547	31666.6547	0.757756526415215	1.64527657500561
MAP4K3	10203.8	41881.7964	31677.9964	0.804095552220652	2.03721679715095
TRAF5	5841.0703	37519.1026	31678.0323	0.865289506260248	2.68332066768697
EMILIN1	7610.4	39313.915	31703.515	0.837815426820828	2.36899585051617
PAPD7	1771.8896	33480.4926	31708.603	0.949737025147764	4.23996013175961
TARBP1	6038.377	37753.5378	31715.1608	0.862112058182941	2.64437910452246
MMP23A	0	31719.2499	31719.2499	1	8
MMP23B	0	31719.2499	31719.2499	1	8
SLC38A1	7001.7012	38767.7053	31766.0041	0.847022241811241	2.46907794233894
HVCN1	0	31767.9874	31767.9874	1	8
SNORD38A	114.57	31904.5306	31789.9606	0.996421823291314	8
NPTXR	0	31817.5283	31817.5283	1	8
TMEM41A	7627.7568	39462.2045	31834.4477	0.838017348296271	2.37114080117131
LOC151162	0	31834.8258	31834.8258	1	8
GM2A	4741.8	36577.4062	31835.6062	0.885239808890617	2.94744605430209
CLEC2D	0	31875.4557	31875.4557	1	8
LOC284023	915.39	32799.2016	31883.8116	0.972848848034096	5.16313035529881
TAS1R2	0	31884.0207	31884.0207	1	8
