GENE	H3k27ac_13_DMSO_compare_TSS_SIGNAL	H3k27ac_13_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
HPS4	4105.0017	18562.3447	14457.343	0.818902414620531	2.17692423122255
SRRD	4105.0017	18562.3447	14457.343	0.818902414620531	2.17692423122255
FN3K	0	14468.8266	14468.8266	1	8
RAB40B	0	14468.8266	14468.8266	1	8
LOC100144604	0	14469.8622	14469.8622	1	8
C19orf21	0	14471.2668	14471.2668	1	8
SNORD43	12466.84	26938.7874	14471.9474	0.683627927720801	1.11158908388239
ARID5B	6080	20569.5117	14489.5117	0.771853230616604	1.7583643173249
CYCSP52	0	14493.8094	14493.8094	1	8
ETV3L	0	14493.8094	14493.8094	1	8
LDLRAD2	0	14495.5452	14495.5452	1	8
MIR759	0	14503.0726	14503.0726	1	8
PDLIM1	4323.6	18826.9784	14503.3784	0.813240087340539	2.12249651322978
GPR15	0	14514.2835	14514.2835	1	8
KCNJ1	0	14522.9	14522.9	1	8
CD9	2241.1365	16768.2369	14527.1004	0.882103610001159	2.90342857810153
SEC13	3132.532	17672.0475	14539.5155	0.849430650593058	2.49606804916325
NDUFS8	6908.6	21450.0483	14541.4483	0.756384721622998	1.63451560730937
PIGZ	2681.265	17224.3145	14543.0495	0.865300831859731	2.68346084840757
C20orf106	0	14546.3994	14546.3994	1	8
GCNT7	0	14546.3994	14546.3994	1	8
FAM100B	7439	21991.7434	14552.7434	0.747237101730838	1.56378137588443
RRP1	8059.4	22615.6127	14556.2127	0.73726498245264	1.48857473863869
PRKACG	0	14567.5452	14567.5452	1	8
C6orf99	0	14569.9571	14569.9571	1	8
OSTCL	0	14569.9571	14569.9571	1	8
ANKRD46	1669.1264	16255.6202	14586.4938	0.906881450697886	3.28377348345965
SFTPB	0	14588.1465	14588.1465	1	8
C10orf54	1011.6372	15601.5297	14589.8925	0.939106300075755	3.94692359040488
RAVER1	4961.1474	19551.4524	14590.305	0.797608273276668	1.97853005691365
DNAJC8	2959.8675	17552.245	14592.3775	0.855701478821355	2.56805106918302
APOL3	4308.4	18901.096	14592.696	0.814369084102473	2.13324578931892
HS6ST1	1884.3732	16483.0191	14598.6459	0.897406601371497	3.12882389286665
RABAC1	3143.7045	17749.3027	14605.5982	0.849533172993881	2.49722482841851
KIAA0040	9663.752	24275.75	14611.998	0.715265356574766	1.32886053194075
CREB3L2	9291.2196	23913.1578	14621.9382	0.720180881933959	1.36386476692167
FLOT1	3027.866	17655.2062	14627.3402	0.853606564309145	2.54372040630031
TRABD	2636.7615	17265.4988	14628.7373	0.867514470203166	2.71105302647454
SP7	0	14653.9948	14653.9948	1	8
RASSF6	1156.1049	15812.9763	14656.8714	0.931869917624061	3.77376472278554
C20orf107	0	14657.4225	14657.4225	1	8
FAM118A	2290.0959	16976.5388	14686.4429	0.881136693789082	2.890062431267
FLJ10661	427.3324	15128.1733	14700.8409	0.972528543382553	5.14573527984006
CD5L	0	14702.7922	14702.7922	1	8
E2F1	3355.4349	18073.3149	14717.88	0.843414341419022	2.42928946876517
NARF	11396.992	26121.376	14724.384	0.69622900441725	1.19657779081662
C16orf78	0	14737.8147	14737.8147	1	8
ATG2A	3589.2	18335.3592	14746.1592	0.836293173912477	2.35289430813007
ARHGAP4	8979.4	23734.0159	14754.6159	0.725513225905583	1.40226527855949
EDDM3A	0	14759.1807	14759.1807	1	8
BCL3	2676.4	17439.944	14763.544	0.866953955450354	2.70402975314113
CDH1	0	14763.9624	14763.9624	1	8
PRAF2	0	14764.711	14764.711	1	8
KCNQ1OT1	3150.4274	17916.9524	14766.525	0.850459457706269	2.50770579279009
MAN2B1	1257.7899	16027.5926	14769.8027	0.927233898353132	3.6715948828861
PALM	0	14771.2408	14771.2408	1	8
LOC100190938	0	14777.7384	14777.7384	1	8
RAMP2	0	14777.7384	14777.7384	1	8
C5orf4	0	14781.1917	14781.1917	1	8
TEF	5145.0305	19945.6686	14800.6381	0.794942720428224	1.95482395027989
TSTD1	2951.7824	17787.99	14836.2076	0.857675275163579	2.59124522116126
ATXN1L	6309.2	21158.7314	14849.5314	0.770306692989629	1.74572414165077
DUSP10	6560	21414.8296	14854.8296	0.765503486748674	1.70684247764592
PGBD2	6446.455	21307.8922	14861.4372	0.767731701504404	1.72480996262744
RSC1A1	0	14865.4687	14865.4687	1	8
SYCE2	0	14867.6756	14867.6756	1	8
TNN	0	14868.2963	14868.2963	1	8
CCDC84	4925.4474	19800.3444	14874.897	0.800797182155356	2.00719884228193
MRPL51	7901.1232	22777.203	14876.0798	0.742452598342865	1.52746093535319
SLC36A3	0	14881.2093	14881.2093	1	8
REEP1	0	14882.9876	14882.9876	1	8
CPNE5	0	14892.3346	14892.3346	1	8
GNA12	0	14901.6012	14901.6012	1	8
FERMT3	3481.6	18385.189	14903.589	0.840781378555397	2.40072164072911
ZBTB46	0	14914.5093	14914.5093	1	8
CHST12	4212.7708	19135.803	14923.0322	0.81957052982825	2.18343311052845
TMEM14A	1563.611	16489.0972	14925.4862	0.913386347207451	3.39855886722094
SNORD29	1036.5445	15968.4315	14931.887	0.939044636111218	3.94536865153354
LOC619207	0	14933.4451	14933.4451	1	8
SPRN	0	14933.4451	14933.4451	1	8
AK2	2817.6259	17762.0582	14944.4323	0.863087018911043	2.65624678450504
NLRP14	0	14944.8627	14944.8627	1	8
ZNF214	0	14944.8627	14944.8627	1	8
IGF2R	2022.7002	16983.7559	14961.0557	0.893578256285242	3.06980113339516
FLII	6248.6368	21217.8188	14969.182	0.772499339157543	1.76366296280062
TMSB10	6421.4436	21397.5936	14976.15	0.769170889925694	1.73647898833946
MIR1229	0	14979.3654	14979.3654	1	8
SELO	2281.935	17265.4988	14983.5638	0.883261658622422	2.9195624114944
SNORD37	69.564	15066.2682	14996.7042	0.995404018815695	7.75876550981532
CNTROB	3472.2435	18471.0814	14998.8379	0.841763109472986	2.41132830305675
TRAPPC1	3472.2435	18471.0814	14998.8379	0.841763109472986	2.41132830305675
PROKR1	0	15000.9742	15000.9742	1	8
FCGR3B	0	15001.5447	15001.5447	1	8
FLJ43681	0	15002.188	15002.188	1	8
DNTT	0	15014.5036	15014.5036	1	8
FRG2C	0	15015.5245	15015.5245	1	8
C4orf49	0	15017.4916	15017.4916	1	8
SNORD30	939.0885	15968.4315	15029.343	0.944457347972973	4.08781767636191
BID	1648.4432	16686.3128	15037.8696	0.910091893232721	3.33948911300225
NADK	18742.6752	33783.5022	15040.827	0.643174582127501	0.849992006273403
LOC644714	5425.8624	20479.7096	15053.8472	0.790552302801884	1.91627089181239
LTC4S	49.3725	15109.5654	15060.1929	0.996743010603665	8
LOC645431	2695.2732	17756.7113	15061.4381	0.868214588173583	2.71986098566931
FBXL15	489.0702	15552.9075	15063.8373	0.969513098126299	4.99099893528091
PSD	489.0702	15552.9075	15063.8373	0.969513098126299	4.99099893528091
ALDOB	0	15071.7574	15071.7574	1	8
BAAT	0	15071.7574	15071.7574	1	8
C9orf125	0	15071.7574	15071.7574	1	8
CLEC2D	0	15076.4257	15076.4257	1	8
PPP1R15A	6929.3328	22019.8644	15090.5316	0.760638170650204	1.66801723234714
EIF3G	2860.3626	17955.3341	15094.9715	0.862586266449587	2.65014254784813
TMEM223	4688.6385	19803.9372	15115.2987	0.808568990153208	2.0785463246749
MIR661	76.577	15192.1485	15115.5715	0.994984715652921	7.63219905545847
SEPHS2	3525.2878	18642.3701	15117.0823	0.840971571471247	2.40277234164761
DNMT1	9866.5952	24986.6311	15120.0359	0.716910132936531	1.34053217340098
FAM181A	0	15134.8647	15134.8647	1	8
UBASH3B	1458.135	16594.8847	15136.7497	0.919230409968477	3.5085424042477
RNPEPL1	2805.4615	17942.5521	15137.0906	0.864784091909406	2.67707509026924
SACM1L	5341.9303	20479.7096	15137.7793	0.793121958144881	1.93876220089759
TRIM25	6556.6228	21696.7041	15140.0813	0.767934487035578	1.72645109792178
ATF6	3891.7042	19031.9151	15140.2109	0.830231685971159	2.2899467778554
DNALI1	0	15145.376	15145.376	1	8
GOLPH3L	1742.31	16888.0233	15145.7133	0.906479933990231	3.27692723126725
ASAP1	0	15149.5779	15149.5779	1	8
HMGXB4	5507.6601	20660.4717	15152.8116	0.789527959347866	1.90736176002159
SRP19	6042.76	21197.549	15154.789	0.778168448823396	1.81061791170421
STARD9	2679.6252	17845.9267	15166.3015	0.869449298461982	2.73549168962692
LYPLA2P1	0	15169.7681	15169.7681	1	8
PDIA3P	0	15169.9547	15169.9547	1	8
CEP110	0	15176.5285	15176.5285	1	8
SNORD62A	0	15187.1134	15187.1134	1	8
C11orf20	0	15194.896	15194.896	1	8
FAM177B	0	15199.6185	15199.6185	1	8
ABCF1	3093.2226	18308.4657	15215.2431	0.85546829032175	2.56532833030269
RAB3A	2527.3758	17757.918	15230.5422	0.875408469558375	2.81275034278886
DGKE	4927.4	20166.069	15238.669	0.803638149830938	2.03303138715151
SLC38A2	7532.8	22782.0428	15249.2428	0.751514462743643	1.59663898454338
SNORD31	716.1915	15968.4315	15252.24	0.95707475679852	4.47873340431569
HOMER3	3910.7749	19165.0012	15254.2263	0.830524664347042	2.29294768487425
LOC729966	0	15257.5832	15257.5832	1	8
CLDN11	0	15257.8771	15257.8771	1	8
FIZ1	10898.1404	26164.2201	15266.0797	0.705951260174052	1.26351327362051
MIR589	0	15272.7285	15272.7285	1	8
AGPAT3	5568.6	20849.0346	15280.4346	0.789208985425213	1.90459401147795
GALNT6	1302.8642	16591.9445	15289.0803	0.927193175303405	3.67072435143964
BTN1A1	0	15294.3531	15294.3531	1	8
KRT16	0	15296.1006	15296.1006	1	8
KRT17	0	15296.1006	15296.1006	1	8
KRT42P	0	15296.1006	15296.1006	1	8
DUSP6	5534.6	20834.9342	15300.3342	0.790113850399375	1.91245358524198
CLDN3	0	15314.8383	15314.8383	1	8
CLDN4	0	15314.8383	15314.8383	1	8
FOXP3	0	15322.3383	15322.3383	1	8
SRGAP2P2	2689.2	18021.6024	15332.4024	0.870154716941339	2.74447833502787
ISY1	12408.6	27741.0846	15332.4846	0.690941532327753	1.16068384155038
BCL7C	1583.8272	16927.5272	15343.7	0.914440231342554	3.41788439041619
MIR762	1583.8272	16927.5272	15343.7	0.914440231342554	3.41788439041619
ELF2	6464	21807.7327	15343.7327	0.77136173192526	1.75434068087532
MIR1276	0	15346.4444	15346.4444	1	8
HOXB3	0	15350.5147	15350.5147	1	8
TMEM173	503.232	15856.2282	15352.9962	0.969239082839665	4.97768215595738
PIK3CG	7815.8	23183.7473	15367.9473	0.747873737498096	1.56864831940218
F2RL1	0	15370.8721	15370.8721	1	8
C3orf43	0	15374.7091	15374.7091	1	8
C7orf47	5855.9343	21246.3526	15390.4183	0.783932096888842	1.8592439197551
ARPC2	5991.1376	21387.2301	15396.0925	0.781172578816669	1.83584777473511
GPKOW	1743.0012	17144.1998	15401.1986	0.907715219422931	3.29807510069344
ZC3H11A	4323.863	19730.7563	15406.8933	0.820248121740176	2.19005353944221
NTRK1	0	15431.6803	15431.6803	1	8
SH2D2A	0	15431.6803	15431.6803	1	8
NXF1	4337.8	19776.705	15438.905	0.820116564698301	2.18876663617061
TUBGCP6	6819.2	22264.8442	15445.6442	0.765534670725057	1.70709311309813
SYNC	0	15452.2326	15452.2326	1	8
SNORD22	502.1139	15968.4315	15466.3176	0.969514433930039	4.99106413705844
RPL10	9483	24951.3861	15468.3861	0.724606677393328	1.39570452134208
FBXO46	1997.6976	17482.9731	15485.2755	0.897452319236627	3.1295404280577
PDE4C	0	15486.9599	15486.9599	1	8
VEGFA	2880.672	18368.9794	15488.3074	0.864436740830487	2.67279416465181
FCGR3A	0	15494.0272	15494.0272	1	8
MIR4319	0	15505.1432	15505.1432	1	8
MYO5C	2592.766	18103.9632	15511.1972	0.87472580933223	2.80374164479282
G0S2	63.5992	15585.4238	15521.8246	0.995935899640508	7.93697305174125
CCDC22	1286.8896	16812.406	15525.5164	0.928898360000264	3.70756600372162
FLJ42627	0	15534.6258	15534.6258	1	8
NBPF15	28.9602	15564.2799	15535.3197	0.998142772136241	8
CTBP1	11022.0141	26573.3082	15551.2941	0.706824854112236	1.26958996707584
MIR146B	0	15552.9075	15552.9075	1	8
PIPOX	658.9796	16221.7385	15562.7589	0.960962584879609	4.62155082820834
NBPF16	0	15564.2799	15564.2799	1	8
PPIAL4E	0	15564.2799	15564.2799	1	8
RPL29P2	0	15573.9103	15573.9103	1	8
ATXN7L3	2372.1412	17950.0071	15577.8659	0.883273108483319	2.9197226217585
HSD11B1	0	15585.4238	15585.4238	1	8
LOC338799	5791.944	21378.1601	15586.2161	0.786826580469377	1.88401813486101
PCDH8	0	15588.4248	15588.4248	1	8
QRICH2	0	15606.2313	15606.2313	1	8
TESC	871.9288	16522.4679	15650.5391	0.94987300709314	4.24407505049913
SSU72	7222.4692	22877.6591	15655.1899	0.760051879911754	1.6633753878725
RPL3	11280.8128	26938.7874	15657.9746	0.704842208161037	1.25581389210673
SKOR1	0	15669.0964	15669.0964	1	8
CATSPER1	277.032	15989.0375	15712.0055	0.982968719025823	5.85088665280036
SLC6A19	0	15716.2342	15716.2342	1	8
ZBTB3	3439.344	19157.6537	15718.3097	0.847796417663042	2.4777155551359
PITPNM1	25.9128	15751.2313	15725.3185	0.998357573472375	8
MIR3647	0	15725.6173	15725.6173	1	8
SNORD111B	0	15725.6173	15725.6173	1	8
GP9	0	15739.868	15739.868	1	8
PTGES2	10996.9655	26737.3479	15740.3824	0.708568554476468	1.2817508886503
RAP2B	8017.6	23762.9776	15745.3776	0.747720129542265	1.56747327516627
DNAJC4	2991.4662	18745.2386	15753.7724	0.862377198957958	2.647599521717
PFKL	9768.318	25524.0593	15755.7413	0.723217341893259	1.38567571892886
NEU1	4532.6	20288.7285	15756.1285	0.817390918459501	2.1622676991091
SNORA45	341.3968	16099.4885	15758.0917	0.979234889498317	5.55942150701883
TNFRSF6B	0	15772.996	15772.996	1	8
ATOX1	3965.6304	19749.4506	15783.8202	0.832780229593144	2.3161903916567
ARTN	0	15799.2334	15799.2334	1	8
NAPB	1838.9244	17642.2842	15803.3598	0.905605219996464	3.26210328762535
PAOX	1194.3224	16997.7776	15803.4552	0.934349393418022	3.83108189040105
STMN3	0	15805.644	15805.644	1	8
SNRPC	5075.1438	20887.3474	15812.2036	0.80452015328945	2.04110868263969
SMCR7	5396.4704	21217.8188	15821.3484	0.79723409633649	1.97518833841906
B3GALT4	0	15821.9325	15821.9325	1	8
CD247	0	15825.1841	15825.1841	1	8
SLC16A8	0	15839.01	15839.01	1	8
BBC3	1646.8892	17536.4342	15889.545	0.914149953808317	3.41254002351943
CCNL1	39674.4	55573.0741	15898.6741	0.583459820064667	0.486177641928387
ZNF524	10265.2568	26164.2201	15898.9633	0.718215640916875	1.34982553694272
VAC14	4690.746	20594.3823	15903.6363	0.814485971977449	2.13436156789034
EHD1	2762.8575	18669.6077	15906.7502	0.871090074136689	2.75645855362865
MIR568	0	15907.3255	15907.3255	1	8
ZNF80	0	15907.3255	15907.3255	1	8
NSUN4	4762.8	20671.1388	15908.3388	0.812738402909108	2.11773599762025
CAPN12	0	15914.4852	15914.4852	1	8
WDR67	1961.8908	17915.5479	15953.6571	0.901300623807231	3.1908955176168
H6PD	1187.8266	17169.4591	15981.6325	0.935293996105317	3.85344843925246
ZCCHC11	6144	22134.3007	15990.3007	0.782730933333628	1.8490336732002
PLA2G1B	0	15991.7808	15991.7808	1	8
FUT8	2775.2724	18780.3001	16005.0277	0.871250350692379	2.75851882904661
ARF6	9136	25144.1599	16008.1599	0.733490157961603	1.46058879603834
CAV1	4951.6123	20964.8411	16013.2288	0.808939432275868	2.08200163118513
P2RX1	3936.248	19961.0892	16024.8412	0.835285079376961	2.34229742070946
SMAP2	4086.1825	20113.79	16027.6075	0.831149291595269	2.29935940601288
ITGAL	2506.7886	18545.5415	16038.7529	0.880925836328208	2.88716015033935
RPS7P5	0	16050.4149	16050.4149	1	8
CCDC19	0	16050.8036	16050.8036	1	8
SLAMF8	0	16050.8036	16050.8036	1	8
VSIG8	0	16050.8036	16050.8036	1	8
TRIM8	16834.4	32886.4665	16052.0665	0.661421829806606	0.966081702988141
C3orf48	0	16060.6079	16060.6079	1	8
BCAT2	3316.9711	19377.7788	16060.8077	0.853844121895346	2.54646486223936
GDNF	3409.5482	19473.7332	16064.185	0.85100265384142	2.51387699635138
GABRR1	0	16081.6243	16081.6243	1	8
NCAPD2	6691.7326	22777.203	16085.4704	0.772922487230927	1.76713889563935
MIR146A	0	16086.7339	16086.7339	1	8
MIR3142	0	16086.7339	16086.7339	1	8
RHBDD1	9890.1081	26002.9255	16112.8174	0.724456054335847	1.39461575005482
IMPDH1	2861.3284	18977.9541	16116.6257	0.868982490610669	2.72956747931863
GRINA	0	16117.6629	16117.6629	1	8
SPATC1	0	16117.6629	16117.6629	1	8
FCAR	0	16136.0913	16136.0913	1	8
TM7SF2	1397	17534.124	16137.124	0.926206177720879	3.6497614298847
CD28	14131.4	30269.4104	16138.0104	0.68173103435067	1.09895617325816
ODF1	0	16138.999	16138.999	1	8
CCNE2	4174.4	20317.4511	16143.0511	0.82955963667442	2.28307866760913
LOC100130386	0	16143.38	16143.38	1	8
C6orf47	2593.6845	18738.2027	16144.5182	0.878412796969975	2.85290767798692
MIR21	0	16145.1045	16145.1045	1	8
SNRNP200	6506.8	22660.3921	16153.5921	0.776913733152942	1.80015270948764
C6orf150	8296.8028	24459.559	16162.7562	0.746711712043674	1.5597709912265
FAM72B	2774.8	18944.2603	16169.4603	0.872241249774513	2.7713051144848
ADCY7	0	16182.0639	16182.0639	1	8
ZBTB22	2109.5669	18293.6423	16184.0754	0.896606123119102	3.11632360198532
LOC100129269	0	16190.548	16190.548	1	8
FUT5	0	16196.2974	16196.2974	1	8
LOC389791	10529.991	26737.3479	16207.3569	0.717447198785637	1.34435216710449
CST6	0	16216.8451	16216.8451	1	8
TXN	9599.8	25841.6536	16241.8536	0.729136391854989	1.42862213614076
KHK	6345.4	22595.9689	16250.5689	0.780749831774543	1.83228240377725
MGP	54.5136	16323.9189	16269.4053	0.996671622879662	8
MRPS18A	2110.0065	18422.6005	16312.594	0.897236308083041	3.12615737559138
MSI1	0	16321.5363	16321.5363	1	8
HMOX1	1632.1761	17989.6122	16357.4361	0.916818178086245	3.46229545973014
BAIAP2L2	0	16366.9833	16366.9833	1	8
BMI1	2003.3019	18393.4355	16390.1336	0.90178321852592	3.1987392109467
CYP26A1	4350.274	20766.9674	16416.6934	0.826801282405161	2.25511237840712
SPINK2	0	16416.747	16416.747	1	8
ZNF487P	5818.923	22239.8243	16420.9013	0.792616436586248	1.93432132987312
C16orf75	1903.9405	18344.3729	16440.4324	0.905970415293947	3.2682772882532
C12orf73	5604.3288	22045.3604	16441.0316	0.797309519124721	1.97586155773978
HSPB1	0	16444.8683	16444.8683	1	8
CUBN	0	16449.8736	16449.8736	1	8
KCNK4	0	16449.995	16449.995	1	8
MAML1	5045.6	21498.8738	16453.2738	0.809919004685638	2.09116334402179
C20orf103	4995.6	21451.397	16455.797	0.811108989047036	2.10234173537922
IRAK1	7414.9028	23876.2663	16461.3635	0.763035290362481	1.68707756384267
LOC493754	0	16462.2094	16462.2094	1	8
RNF165	0	16462.6196	16462.6196	1	8
MIR33B	0	16481.1397	16481.1397	1	8
DAND5	0	16483.5476	16483.5476	1	8
SAE1	6655.9488	23155.7281	16499.7793	0.776733498678164	1.79865288041994
ITIH3	0	16506.8299	16506.8299	1	8
PABPC1L	1318.0328	17832.3738	16514.341	0.931174683257117	3.75804058542465
LYPD5	0	16515.8971	16515.8971	1	8
ZNF283	0	16515.8971	16515.8971	1	8
QPRT	0	16516.7703	16516.7703	1	8
LOC595101	5034.3768	21552.6543	16518.2775	0.810645393949233	2.09798044946066
PLEKHJ1	18401.3076	34930.522	16529.2144	0.654965754259441	0.924679914381317
SPEN	8709.0188	25240.3193	16531.3005	0.743470144414981	1.53514806897632
PYGM	0	16535.2351	16535.2351	1	8
MIR1249	0	16550.3212	16550.3212	1	8
BET1L	13368.7169	29923.0042	16554.2873	0.691194608107184	1.1623940203388
MIR718	7315.423	23876.2663	16560.8433	0.765468842368855	1.70656405694937
C9orf106	0	16575.998	16575.998	1	8
WDR1	6063.2	22651.6493	16588.4493	0.788847925452982	1.90146478194526
CELA1	0	16591.9445	16591.9445	1	8
MARVELD3	1178.6584	17770.679	16592.0206	0.937799492661944	3.91428124572883
ZNF771	3444.625	20037.6335	16593.0085	0.853309467656188	2.54029329509633
HDAC5	4041.7443	20636.8749	16595.1306	0.836224860587014	2.35217455797849
ZBTB20	3265.2	19892.9157	16627.7157	0.859004072598186	2.60701147961025
GIPR	0	16634.4111	16634.4111	1	8
SLC30A1	9464.6	26115.5405	16650.9405	0.733992056608096	1.46429512266761
RUNX3	8624.3594	25277.3263	16652.9669	0.745606767866413	1.55135466564539
ARHGEF15	0	16655.5853	16655.5853	1	8
B9D1	3031.5257	19697.8787	16666.353	0.866625378885863	2.69992431345694
PDE6H	0	16671.6781	16671.6781	1	8
IER3	981.252	17655.2062	16673.9542	0.947347720823906	4.16932617118852
TACC1	4834.0655	21512.8356	16678.7701	0.816522425857514	2.1538887720753
PHF3	0	16680.4064	16680.4064	1	8
ANP32A	4872.2	21552.9054	16680.7054	0.815622305900055	2.14523710121495
MIR3198	0	16686.3128	16686.3128	1	8
CTDSP2	4703.4828	21391.1584	16687.6756	0.819752923063759	2.18521327747471
MAPKSP1	2273.5495	18980.0651	16706.5156	0.893027631168206	3.06146662061679
SMAGP	0	16721.0707	16721.0707	1	8
CAPS	0	16722.8644	16722.8644	1	8
TEAD1	2981.6	19708.3603	16726.7603	0.868593864397374	2.72464912245912
ZP3	649.227	17378.5521	16729.3251	0.963987410961786	4.74244107848591
FAM100A	2113.4	18845.5078	16732.1078	0.899164592918339	3.15658291461751
IL24	0	16733.2033	16733.2033	1	8
LOC113230	2348.8	19082.6858	16733.8858	0.89040423879524	3.02226845989974
PRDX2	2478.7928	19216.5473	16737.7545	0.885745381792839	2.95463955762043
MICAL2	1064.3225	17805.7345	16741.412	0.943597282191569	4.06433467645792
CBLC	0	16741.534	16741.534	1	8
PRSS1	0	16771.414	16771.414	1	8
PRSS2	0	16771.414	16771.414	1	8
TRY6	0	16771.414	16771.414	1	8
SLC9A8	4563.5986	21350.2691	16786.6705	0.823893574944816	2.22601044643871
LIPH	0	16787.5502	16787.5502	1	8
GRID1	0	16789.944	16789.944	1	8
PANK4	1962.361	18752.3473	16789.9863	0.905267263647637	3.25640882207771
CABP2	0	16804.0427	16804.0427	1	8
LBR	11633.9245	28437.9941	16804.0696	0.709673883695701	1.28948185999282
FAM55C	9438.7291	26243.6708	16804.9417	0.735479420485952	1.47530500650891
CACNA1F	0	16812.406	16812.406	1	8
PRICKLE3	0	16812.406	16812.406	1	8
SYP	0	16812.406	16812.406	1	8
IL17C	292.815	17114.4631	16821.6481	0.983178587811497	5.86908276357635
SPDYC	0	16833.3587	16833.3587	1	8
MIR3909	0	16835.1342	16835.1342	1	8
ZSCAN5A	0	16838.3791	16838.3791	1	8
DCTPP1	3287.289	20134.1451	16846.8561	0.859646126451326	2.61467401569405
CHD3	384.4802	17241.0779	16856.5977	0.97818621130641	5.48679685924945
GM2A	2681.2	19549.7687	16868.5687	0.879393469705169	2.86620079454519
ORMDL3	5859.8	22734.0917	16874.2917	0.795068119391387	1.95593403475083
PMS2P1	7893.5868	24771.8578	16878.271	0.758350547599771	1.64994916298271
OST4	5712.852	22595.9689	16883.1169	0.798195339177832	1.98378235979191
LOC440354	0	16900.2505	16900.2505	1	8
MUC13	0	16903.7789	16903.7789	1	8
EML2	680.9391	17586.3987	16905.4596	0.962723681608384	4.69079049511633
