GENE	H3k27ac_13_DMSO_compare_TSS_SIGNAL	H3k27ac_13_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
HLF	0	1297.79	1297.79	1	8
PRDM8	531.7071	1829.6188	1297.9117	0.774826888571374	1.78283945887456
USP7	5597.3404	6895.515	1298.1746	0.551956680776118	0.300916817893928
EHF	0	1299.4998	1299.4998	1	8
SLC30A10	0	1299.5448	1299.5448	1	8
SLC3A1	0	1299.9866	1299.9866	1	8
DDHD1	2054.0776	3354.2856	1300.208	0.620203465625238	0.70751484656197
LOC100128573	0	1300.5586	1300.5586	1	8
PEX11G	0	1300.5586	1300.5586	1	8
OR2W1	0	1300.6578	1300.6578	1	8
FAM200B	3638.5808	4939.3297	1300.7489	0.575819682427323	0.440939423536985
SLC7A5P2	11879.5092	13180.8965	1301.3873	0.525965008619154	0.149973266073493
TBC1D24	1572.4907	2873.9057	1301.415	0.646344914277099	0.86996123939104
C16orf74	0	1301.9644	1301.9644	1	8
MIR1910	0	1301.9644	1301.9644	1	8
PMS2L2	7316.232	8618.7813	1302.5493	0.540870668743025	0.236383061811125
C1orf116	0	1304.623	1304.623	1	8
C4BPA	0	1304.623	1304.623	1	8
C4BPB	0	1304.623	1304.623	1	8
PSMF1	5153.2624	6458.7481	1305.4857	0.556212733359137	0.325768499006929
LRRC10	0	1308.0297	1308.0297	1	8
SULT1C2	0	1308.0948	1308.0948	1	8
SULT1C2P1	0	1308.0948	1308.0948	1	8
MRM1	4355.7483	5665.6267	1309.8784	0.565354225343329	0.379314958435945
MMP28	0	1311.2033	1311.2033	1	8
C3orf22	0	1311.23	1311.23	1	8
CHST13	0	1311.23	1311.23	1	8
UROC1	0	1311.23	1311.23	1	8
ANGPT4	0	1312.2697	1312.2697	1	8
C20orf54	0	1312.2697	1312.2697	1	8
SNORD50A	2523.0705	3838.3268	1315.2563	0.603377940252215	0.605297030773297
FKTN	0	1316.994	1316.994	1	8
TTC29	0	1317.1424	1317.1424	1	8
LOC100379224	0	1317.1442	1317.1442	1	8
ZNF225	0	1317.1442	1317.1442	1	8
ZNF234	0	1317.1442	1317.1442	1	8
LCTL	0	1317.3458	1317.3458	1	8
LYZL6	0	1317.4786	1317.4786	1	8
RDM1	0	1317.4786	1317.4786	1	8
DLX3	0	1317.6442	1317.6442	1	8
SIRPB1	0	1317.8832	1317.8832	1	8
OR10G2	0	1317.9776	1317.9776	1	8
OR4E2	0	1317.9776	1317.9776	1	8
MIR558	0	1319.1024	1319.1024	1	8
NUDT4	5352.7054	6673.0971	1320.3917	0.554898278098281	0.31808824422707
NUDT4P1	5352.7054	6673.0971	1320.3917	0.554898278098281	0.31808824422707
ZNF212	3261.4	4581.9222	1320.5222	0.584181305212732	0.490461568468818
P4HA2	0	1320.7806	1320.7806	1	8
PDLIM4	0	1320.7806	1320.7806	1	8
OR1G1	0	1321.2282	1321.2282	1	8
C1QL1	0	1321.4514	1321.4514	1	8
ARPM1	743.4525	2065.1717	1321.7192	0.735296555516398	1.4739492584742
C10orf27	0	1321.9306	1321.9306	1	8
SGPL1	0	1321.9306	1321.9306	1	8
SLC4A4	0	1322.2692	1322.2692	1	8
RPE65	0	1322.3766	1322.3766	1	8
RRAS2	1564.7424	2887.3932	1322.6508	0.648541163031962	0.883842415475192
HELT	0	1323.2266	1323.2266	1	8
MIR1277	0	1323.342	1323.342	1	8
C8orf34	0	1323.5962	1323.5962	1	8
FGF5	0	1324.27	1324.27	1	8
COLEC11	0	1324.977	1324.977	1	8
NUDT10	0	1325.2008	1325.2008	1	8
THOC3	0	1325.4977	1325.4977	1	8
SFTPD	0	1327.148	1327.148	1	8
GPR113	4595.15	5922.4943	1327.3443	0.56310083618249	0.366092948629823
RGMB	0	1327.9023	1327.9023	1	8
CDX2	0	1328.2611	1328.2611	1	8
PRHOXNB	0	1328.2611	1328.2611	1	8
FLT3	0	1328.3461	1328.3461	1	8
PTOV1	6142.832	7472.737	1329.905	0.548837657831266	0.282732820468443
TGM5	0	1330.3094	1330.3094	1	8
TGM7	0	1330.3094	1330.3094	1	8
FAM48B2	0	1330.7286	1330.7286	1	8
ADRA1A	0	1331.2197	1331.2197	1	8
RIMKLA	0	1331.6426	1331.6426	1	8
MAP7D2	0	1332.7226	1332.7226	1	8
SCARNA9L	0	1332.7226	1332.7226	1	8
CCDC24	1645.6748	2979.1426	1333.4678	0.644164372846375	0.856217906923079
IL28A	0	1334.2991	1334.2991	1	8
LOC374491	0	1335.024	1335.024	1	8
OR2K2	0	1335.5584	1335.5584	1	8
CADM3	0	1335.9083	1335.9083	1	8
CD101	0	1336.0583	1336.0583	1	8
FKSG43	0	1336.0811	1336.0811	1	8
HYAL4	0	1337.281	1337.281	1	8
HYALP1	0	1337.281	1337.281	1	8
LMOD2	0	1337.281	1337.281	1	8
NOB1	3339.0448	4677.5478	1338.503	0.583483286901719	0.486316946299127
OTOP1	0	1339.9074	1339.9074	1	8
IL29	0	1340.0732	1340.0732	1	8
C19orf70	5169.6237	6510.5724	1340.9487	0.557402662100853	0.332725118876788
LOC286094	0	1341.1871	1341.1871	1	8
EIF3H	1909.5182	3251.9819	1342.4637	0.630045885303771	0.768110556989342
TAAR5	0	1343.3387	1343.3387	1	8
TAAR6	0	1343.3387	1343.3387	1	8
TAAR8	0	1343.3387	1343.3387	1	8
TAAR9	0	1343.3387	1343.3387	1	8
PPM1A	4853.8	6197.8074	1344.0074	0.56080596927466	0.352643259431566
SH3D19	0	1344.1874	1344.1874	1	8
NRIP3	0	1344.2746	1344.2746	1	8
ADAMTS10	0	1344.8006	1344.8006	1	8
MYO1F	0	1344.8006	1344.8006	1	8
MYO1B	0	1345.9637	1345.9637	1	8
MPHOSPH8	1491.8412	2838.0115	1346.1703	0.655452205106192	0.927786460241894
ISLR	0	1348.4724	1348.4724	1	8
CD40	0	1349.0362	1349.0362	1	8
RETNLB	0	1349.967	1349.967	1	8
IK	3103.1218	4453.297	1350.1752	0.589339622097176	0.521153506532792
MIR3655	3103.1218	4453.297	1350.1752	0.589339622097176	0.521153506532792
NDUFA2	3103.1218	4453.297	1350.1752	0.589339622097176	0.521153506532792
LCT	0	1350.588	1350.588	1	8
ITGAM	0	1350.6612	1350.6612	1	8
TYRO3P	0	1351.1158	1351.1158	1	8
INGX	0	1351.4891	1351.4891	1	8
KCNIP3	0	1351.56	1351.56	1	8
PROM2	0	1351.56	1351.56	1	8
SP9	0	1352.9302	1352.9302	1	8
SLC25A18	0	1353.4587	1353.4587	1	8
OR5K3	0	1353.5356	1353.5356	1	8
OR5K4	0	1353.5356	1353.5356	1	8
MTRNR2L7	0	1355.3782	1355.3782	1	8
C14orf184	0	1355.7487	1355.7487	1	8
DMRT1	0	1356.7948	1356.7948	1	8
SULT1C4	0	1357.179	1357.179	1	8
EEF1DP3	0	1357.6444	1357.6444	1	8
FLJ45079	0	1357.65	1357.65	1	8
STK40	11212	12569.8092	1357.8092	0.528547222555297	0.164919101444593
KNG1	0	1357.9807	1357.9807	1	8
KCNAB1	0	1358.1492	1358.1492	1	8
DAD1P1	0	1358.244	1358.244	1	8
KCTD4	0	1358.5954	1358.5954	1	8
LOC440117	0	1358.6482	1358.6482	1	8
MIR1243	0	1360.6482	1360.6482	1	8
TARSL2	3400.62	4762.4988	1361.8788	0.583416573577246	0.48592092702906
RPL13	4577.3693	5940.7441	1363.3748	0.564810805329404	0.37612495260128
ANKRD2	0	1363.3891	1363.3891	1	8
C10orf62	0	1363.3891	1363.3891	1	8
DHDPSL	0	1363.3891	1363.3891	1	8
AGBL2	1046.3544	2412.0267	1365.6723	0.697443870486107	1.20487430244057
CLRN1	0	1365.882	1365.882	1	8
CLRN1OS	0	1365.882	1365.882	1	8
AGRN	0	1366.1204	1366.1204	1	8
C1orf170	0	1366.1204	1366.1204	1	8
HES4	0	1366.1204	1366.1204	1	8
KLHL17	0	1366.1204	1366.1204	1	8
FAM26D	0	1366.1776	1366.1776	1	8
CCDC48	0	1366.1996	1366.1996	1	8
KIAA1257	0	1366.1996	1366.1996	1	8
AHDC1	0	1366.5513	1366.5513	1	8
CCDC162	0	1366.5987	1366.5987	1	8
SUOX	1711.4956	3078.4574	1366.9618	0.642690523268182	0.846950021134842
SERPINA1	0	1368.4059	1368.4059	1	8
SERPINA10	0	1368.4059	1368.4059	1	8
SERPINA6	0	1368.4059	1368.4059	1	8
OR9K2	0	1368.7996	1368.7996	1	8
FAM49A	0	1368.8153	1368.8153	1	8
ADAMTS8	0	1370.52	1370.52	1	8
ZNF497	386.2207	1758.6741	1372.4534	0.819934898438842	2.18699076708789
ZNF787	4559.6855	5934.1912	1374.5057	0.565490844770456	0.38011709199465
DNAH8	0	1375.4292	1375.4292	1	8
RNF148	0	1375.4711	1375.4711	1	8
USE1	4368.2364	5744.5178	1376.2814	0.568046813597032	0.395134862763278
LOC389043	0	1376.5057	1376.5057	1	8
E2F5	1419.0435	2795.7712	1376.7277	0.663320074308368	0.978327483333092
C17orf42	3253.1576	4631.6101	1378.4525	0.587412372339137	0.509673093145397
GNAL	0	1379.1069	1379.1069	1	8
TMCO2	0	1380.1692	1380.1692	1	8
RSAD1	1786.0276	3166.2512	1380.2236	0.639352372487591	0.826021343700839
CNTN6	0	1381.3338	1381.3338	1	8
MUC5B	0	1381.3485	1381.3485	1	8
CCDC140	0	1381.7418	1381.7418	1	8
PAX3	0	1381.7418	1381.7418	1	8
CABP5	0	1382.1068	1382.1068	1	8
TRPM2	0	1382.1215	1382.1215	1	8
KATNA1	0	1382.5079	1382.5079	1	8
ADPRHL1	0	1382.7843	1382.7843	1	8
PCYT1B	0	1383.5331	1383.5331	1	8
SCARNA23	0	1383.5331	1383.5331	1	8
SORBS3	0	1383.87	1383.87	1	8
PPAN-P2RY11	3863.2045	5249.8523	1386.6478	0.576080278573486	0.442478785259905
PKD1L3	0	1387.4378	1387.4378	1	8
NAV1	2103.4536	3491.7102	1388.2566	0.624058620053268	0.731173831079002
SLC24A3	0	1388.2984	1388.2984	1	8
ATG14	1112.8432	2502.4475	1389.6043	0.692184310379246	1.16908947165579
CYB5R3	2758.7456	4149.1367	1390.3911	0.600638013186762	0.588798766395058
STARD13	1534.013	2924.7322	1390.7192	0.655954101167297	0.930993822884869
RGAG1	0	1391.1342	1391.1342	1	8
BECN1	2847.2647	4241.092	1393.8273	0.59831808407723	0.574859157468913
GALNTL2	0	1395.2454	1395.2454	1	8
FMO5	0	1396.0617	1396.0617	1	8
RGNEF	0	1396.126	1396.126	1	8
MS4A14	0	1396.6354	1396.6354	1	8
MS4A7	0	1396.6354	1396.6354	1	8
ASRGL1	0	1396.8383	1396.8383	1	8
SCGB1D4	0	1396.8383	1396.8383	1	8
SCGB2A2	0	1396.8383	1396.8383	1	8
C16orf70	2351.686	3749.0536	1397.3676	0.614524442249592	0.672831009278695
AHCYL1	915.3084	2313.1803	1397.8719	0.716490133603379	1.3375478949367
LOC442028	0	1399.0821	1399.0821	1	8
THEMIS	0	1399.3911	1399.3911	1	8
HTR6	0	1400.4774	1400.4774	1	8
APLNR	0	1400.5195	1400.5195	1	8
RABGGTA	3177.5625	4579.0084	1401.4459	0.590339269637824	0.527114709462181
MAP2K7	3943.2	5346.2529	1403.0529	0.575518597010164	0.439161198549757
MOV10	875.3232	2280.1712	1404.848	0.722603469047513	1.38125443501056
HLA-DPB1	0	1404.8816	1404.8816	1	8
TCF21	0	1407.2994	1407.2994	1	8
TAS2R7	0	1407.6231	1407.6231	1	8
TAS2R8	0	1407.6231	1407.6231	1	8
TAS2R9	0	1407.6231	1407.6231	1	8
FILIP1	0	1407.9418	1407.9418	1	8
MYH16	0	1409.7356	1409.7356	1	8
PRR23A	0	1411.0629	1411.0629	1	8
SAT2	1165.2108	2577.3149	1412.1041	0.688656566874077	1.14527783992524
LOC644669	0	1412.7052	1412.7052	1	8
DPY19L2P4	0	1412.9308	1412.9308	1	8
LAMA4	0	1413.7072	1413.7072	1	8
WNT8A	0	1413.8143	1413.8143	1	8
ZNF277	5374.284	6788.7777	1414.4937	0.55814710699034	0.33707928323602
SUSD5	0	1414.5127	1414.5127	1	8
C15orf27	0	1414.5747	1414.5747	1	8
NRG4	0	1414.5747	1414.5747	1	8
BMP7	0	1414.6013	1414.6013	1	8
DNAJC5G	0	1414.7231	1414.7231	1	8
ZNF501	0	1415.2268	1415.2268	1	8
ZNF502	0	1415.2268	1415.2268	1	8
COTL1	0	1415.3998	1415.3998	1	8
KLHL36	0	1415.3998	1415.3998	1	8
C3orf17	4357.584	5773.5943	1416.0103	0.569883791305894	0.405941260499886
PHAX	3503.682	4920.7333	1417.0513	0.584103836856191	0.490001486131825
ZCCHC24	0	1417.454	1417.454	1	8
TAS1R3	0	1419.8123	1419.8123	1	8
SNORD87	39.9993	1460.8505	1420.8512	0.973348898737235	5.19068998084135
UCN3	0	1420.8764	1420.8764	1	8
LOC340508	0	1421.1831	1421.1831	1	8
C9	0	1421.9546	1421.9546	1	8
KIAA1841	2500.8244	3922.9718	1422.1474	0.610693689192693	0.649543205162216
FGR	0	1422.5955	1422.5955	1	8
CRHR2	0	1422.6942	1422.6942	1	8
DPP4	0	1422.8063	1422.8063	1	8
PARP15	0	1424.3746	1424.3746	1	8
C17orf58	3468.0828	4892.6436	1424.5608	0.58519360231666	0.496475851724702
C2orf82	0	1425.3824	1425.3824	1	8
R3HDML	0	1425.5943	1425.5943	1	8
EEFSEC	3475.6749	4901.3118	1425.6369	0.585092465289458	0.495874782768237
IFT172	425.2248	1851.1724	1425.9476	0.813202722266571	2.12214161447085
MARS	4956.2075	6383.1078	1426.9003	0.562918274262997	0.365022423094267
TCL1A	0	1428.2478	1428.2478	1	8
TCL1B	0	1428.2478	1428.2478	1	8
TCL6	0	1428.2478	1428.2478	1	8
SGCE	2022.804	3451.491	1428.687	0.630490501516634	0.770863185919182
MIR1279	0	1429.8289	1429.8289	1	8
PTPRU	0	1429.91	1429.91	1	8
TMEM200B	0	1429.91	1429.91	1	8
GBP5	0	1430.3418	1430.3418	1	8
GLT8D2	0	1430.7284	1430.7284	1	8
MSX1	749.4789	2180.2596	1430.7807	0.744182322074137	1.54054015678832
SH2D5	643.8366	2074.918	1431.0814	0.763186938607846	1.68828782606327
ZNF514	0	1431.4123	1431.4123	1	8
ADAM5P	0	1431.9056	1431.9056	1	8
ACO2	18156.472	19589.2526	1432.7806	0.518979376011237	0.109578456161255
TPRN	1909.83	3343.2779	1433.4479	0.636438078875174	0.807819054526036
COMT	4228.4772	5662.9897	1434.5125	0.572512627019962	0.421425706193399
TXNRD2	4228.4772	5662.9897	1434.5125	0.572512627019962	0.421425706193399
TMED6	0	1435.1074	1435.1074	1	8
CLIC6	0	1435.1498	1435.1498	1	8
NCRNA00160	0	1435.1498	1435.1498	1	8
DYM	2465.364	3900.7854	1435.4214	0.612738588887028	0.661963961491495
UBE2Q2P1	4384.9008	5821.1476	1436.2468	0.570362531300557	0.408759393951399
AP2A2	1965.04	3402.2541	1437.2141	0.633886281729932	0.791932213806106
KBTBD5	0	1438.1535	1438.1535	1	8
BRPF3	3938.6	5377.3414	1438.7414	0.577219324286432	0.449210163414893
TANC2	0	1441.035	1441.035	1	8
CST8	0	1441.9118	1441.9118	1	8
CSTT	0	1441.9118	1441.9118	1	8
BOC	0	1442.637	1442.637	1	8
POU5F1P3	0	1443.4008	1443.4008	1	8
LOC401052	0	1444.9206	1444.9206	1	8
PRRT3	0	1444.9206	1444.9206	1	8
LOXHD1	0	1445.1805	1445.1805	1	8
MIR3665	3370.3734	4817.8004	1447.427	0.58838521478379	0.515466189524502
TRIM11	3226.35	4673.9012	1447.5512	0.591614251455701	0.534724284781824
MIR199B	0	1448.351	1448.351	1	8
MIR3154	0	1448.351	1448.351	1	8
GARNL3	0	1448.5236	1448.5236	1	8
OTOL1	0	1450.3536	1450.3536	1	8
CKM	0	1450.3813	1450.3813	1	8
DOCK3	0	1450.6789	1450.6789	1	8
RCN2	2414.3885	3867.3688	1452.9803	0.615650782942537	0.679694509979494
EGR2	1911.2758	3364.5185	1453.2427	0.637727384481234	0.815864077487106
MIR184	0	1453.269	1453.269	1	8
SLC6A16	0	1453.6178	1453.6178	1	8
GFRA4	0	1453.6525	1453.6525	1	8
CXCR2P1	0	1454.5772	1454.5772	1	8
C4orf44	0	1455.4848	1455.4848	1	8
RGS12	0	1455.4848	1455.4848	1	8
P2RX6P	1023.1675	2480.0334	1456.8659	0.70793353587001	1.27731720618273
NARS	6093.2	7550.5256	1457.3256	0.55340643907409	0.309376980049542
CCAR1	5373.4212	6831.5319	1458.1107	0.559734383575796	0.34636819485156
MIR1257	0	1458.9036	1458.9036	1	8
DKK1	3003.6135	4462.9774	1459.3639	0.597726252820414	0.571307319775947
SNORA11B	0	1460.0656	1460.0656	1	8
LIMD2	0	1460.5851	1460.5851	1	8
C8orf45	0	1460.8505	1460.8505	1	8
COL17A1	0	1463.1974	1463.1974	1	8
SLC24A4	0	1465.5119	1465.5119	1	8
FOXP1	868.8966	2334.4426	1465.546	0.728752858891746	1.42582170609151
RBL2	5304.2121	6770.3939	1466.1818	0.560713442740906	0.352101306137664
DPM3	3265.1375	4731.5298	1466.3923	0.59168771470585	0.535162964517831
LRRC67	0	1466.5192	1466.5192	1	8
C9orf9	0	1469.0183	1469.0183	1	8
C9orf98	0	1469.0183	1469.0183	1	8
CREB5	0	1469.8467	1469.8467	1	8
OR10P1	0	1469.9564	1469.9564	1	8
MRVI1	0	1470.524	1470.524	1	8
EPB41L2	1293.9532	2764.531	1470.5778	0.681173281394073	1.09524931086109
C8orf44	0	1470.6413	1470.6413	1	8
ATP10A	0	1471.5716	1471.5716	1	8
LCAT	0	1471.6317	1471.6317	1	8
ANKRD34C	0	1473.653	1473.653	1	8
IFI35	2884.2684	4361.9952	1477.7268	0.601964742215561	0.596782759402361
HSD11B1L	5032.368	6510.5724	1478.2044	0.564030669343142	0.371546963135321
TRIM71	0	1478.5281	1478.5281	1	8
MAL	0	1478.9344	1478.9344	1	8
TCEAL3	867.7564	2348.1621	1480.4057	0.730168410673343	1.43616999946346
GUCY2D	0	1480.6093	1480.6093	1	8
FOXI2	0	1482.4498	1482.4498	1	8
RPL13AP17	0	1483.0282	1483.0282	1	8
PLEKHA8	2733.4184	4216.8803	1483.4619	0.60671929107162	0.62546976218585
ARNT2	0	1484.448	1484.448	1	8
LOC283688	0	1484.448	1484.448	1	8
SLMO2	2352.7306	3837.2676	1484.537	0.61991417057278	0.705743243983047
C21orf56	0	1486.8539	1486.8539	1	8
FTCD	0	1486.8539	1486.8539	1	8
NAV3	0	1488.253	1488.253	1	8
C12orf36	0	1489.4508	1489.4508	1	8
ATPAF1	1553.784	3044.0542	1490.2702	0.662062053423281	0.970208085779289
HPDL	1094.148	2584.4759	1490.3279	0.702565951360236	1.24006385178028
LACTB	1857.7502	3348.4442	1490.694	0.64316541848687	0.849934401900999
NUDT11	1351.9552	2845.0257	1493.0705	0.67787435010724	1.07339433935413
MIR302A	0	1493.2922	1493.2922	1	8
MIR302B	0	1493.2922	1493.2922	1	8
MIR302C	0	1493.2922	1493.2922	1	8
MIR302D	0	1493.2922	1493.2922	1	8
MIR367	0	1493.2922	1493.2922	1	8
TCF24	0	1493.7455	1493.7455	1	8
RABL5	0	1494.7178	1494.7178	1	8
MIR320B2	0	1494.9296	1494.9296	1	8
PIK3R6	0	1494.9655	1494.9655	1	8
NLE1	2470.4855	3966.1879	1495.7024	0.616185978925076	0.682958439323418
ATP6AP1L	0	1496.0376	1496.0376	1	8
DOCK6	0	1496.1282	1496.1282	1	8
LOC55908	0	1496.1282	1496.1282	1	8
ACSBG2	0	1497.34	1497.34	1	8
RFX2	0	1497.34	1497.34	1	8
GGT8P	0	1498.2186	1498.2186	1	8
VWA5B2	0	1499.1561	1499.1561	1	8
LOC440297	0	1499.6246	1499.6246	1	8
C22orf42	0	1500.7159	1500.7159	1	8
RFPL2	0	1500.7159	1500.7159	1	8
GTF2IRD2P1	0	1501.3652	1501.3652	1	8
CLDN15	0	1501.4438	1501.4438	1	8
MOGAT3	0	1501.4438	1501.4438	1	8
ZBTB40	2982.8785	4485.0618	1502.1833	0.60057547594482	0.588422649941933
SNORA5A	0	1502.3931	1502.3931	1	8
SNORA5B	0	1502.3931	1502.3931	1	8
SNORA5C	0	1502.3931	1502.3931	1	8
CHD1	193.3029	1696.6793	1503.3764	0.897722370083697	3.13377871115062
RANBP6	2060.8854	3567.0359	1506.1505	0.633810550975544	0.791461452784416
HLA-DPB2	0	1506.6233	1506.6233	1	8
LFNG	0	1506.8174	1506.8174	1	8
CSRNP2	1927.716	3435.5092	1507.7932	0.640567768811945	0.833631423713891
FAM150B	0	1508.0982	1508.0982	1	8
IFNK	0	1508.8341	1508.8341	1	8
MOBKL2B	0	1508.8341	1508.8341	1	8
APPBP2	4239.3278	5750.1938	1510.866	0.575622540322652	0.439775055282306
SLC2A10	0	1510.9458	1510.9458	1	8
GLB1L3	1118.2608	2630.7855	1512.5247	0.701721261751289	1.23423693201125
LOC283761	0	1513.3052	1513.3052	1	8
GCA	1895.3643	3409.288	1513.9237	0.642697731574226	0.846995307062702
ALDH4A1	12296.9745	13811.6769	1514.7024	0.529007672146559	0.167585086253459
CSH1	0	1516.5377	1516.5377	1	8
CSHL1	0	1516.5377	1516.5377	1	8
GH1	0	1516.5377	1516.5377	1	8
GH2	0	1516.5377	1516.5377	1	8
CCDC158	0	1517.7891	1517.7891	1	8
MME	0	1517.9164	1517.9164	1	8
ADAM29	0	1519.7868	1519.7868	1	8
CCDC64	879.2028	2399.6058	1520.403	0.731852966348813	1.44852953774798
NRN1	1723.6421	3245.5954	1521.9533	0.653137508521177	0.913022921066184
AP1S1	0	1522.4763	1522.4763	1	8
C7orf52	0	1522.4763	1522.4763	1	8
VGF	0	1522.4763	1522.4763	1	8
MAP3K5	4521.2	6044.948	1523.748	0.572105179673803	0.419024190951985
LINGO1	0	1524.4768	1524.4768	1	8
COL6A3	0	1524.7617	1524.7617	1	8
MAP2	1608.6366	3133.9246	1525.288	0.66080846779584	0.962132020015651
NRD1	14309.2	15834.5472	1525.3472	0.525301220679027	0.146132597078636
HLA-DPA1	0	1525.8917	1525.8917	1	8
EBLN2	0	1527.8096	1527.8096	1	8
RORA	2411.753	3940.5846	1528.8316	0.620336142084136	0.708327513592977
PEG10	1919.2465	3451.491	1532.2445	0.642647494873842	0.846679705206019
ASNSD1	3185.001	4717.2802	1532.2792	0.596951700478591	0.566661472080371
HLA-L	0	1533.0071	1533.0071	1	8
ITGB1	1615.0554	3148.2812	1533.2258	0.660940316499993	0.962980752646589
SLC46A1	0	1534.6885	1534.6885	1	8
PATE3	0	1535.4009	1535.4009	1	8
PATE4	0	1535.4009	1535.4009	1	8
RIN2	0	1535.7393	1535.7393	1	8
PLSCR2	0	1535.9599	1535.9599	1	8
PRKD1	0	1537.6758	1537.6758	1	8
TPI1P3	0	1538.3704	1538.3704	1	8
KLHDC10	2370.0064	3908.7191	1538.7127	0.622533840665594	0.721804954105964
BTBD7	4352.6808	5891.5652	1538.8844	0.575109695725776	0.436746737560025
CTDSPL	0	1539.6265	1539.6265	1	8
SPRR2C	0	1540.098	1540.098	1	8
SPRR2G	0	1540.098	1540.098	1	8
SERINC5	3078.304	4618.9594	1540.6554	0.600078126467648	0.585432152128048
GLIPR1L1	0	1540.7097	1540.7097	1	8
MIR548F5	0	1543.993	1543.993	1	8
DCP1A	4066.8254	5611.7197	1544.8943	0.579810254745829	0.464539896264713
CCDC12	4166.944	5712.1162	1545.1722	0.578204412601919	0.455035616371831
CPNE6	0	1545.835	1545.835	1	8
LRRC16B	0	1545.835	1545.835	1	8
NRL	0	1545.835	1545.835	1	8
CPZ	0	1547.1846	1547.1846	1	8
GPR78	0	1547.1846	1547.1846	1	8
MAD2L2	2646.3103	4193.6496	1547.3393	0.61311026107039	0.66422408372471
SLC35F1	1100.961	2648.636	1547.675	0.706378845513265	1.26648622450681
CSH2	0	1547.8869	1547.8869	1	8
C20orf114	0	1548.4244	1548.4244	1	8
PTCRA	0	1550.9476	1550.9476	1	8
MFAP3L	1874.684	3425.7045	1551.0205	0.646311963736243	0.869753277536432
SCARNA7	0	1551.5848	1551.5848	1	8
LOC340094	0	1554.6573	1554.6573	1	8
VANGL1	1651.773	3206.7266	1554.9536	0.660024053516439	0.957085923759094
SLC19A3	0	1556.2824	1556.2824	1	8
RPTN	0	1556.5112	1556.5112	1	8
FAM92B	0	1556.8425	1556.8425	1	8
ATP6AP2	1939.4892	3496.7164	1557.2272	0.643227401112276	0.850324049209143
RIC8B	3322.5444	4880.6568	1558.1124	0.59496977838359	0.554786828556053
C5orf20	0	1558.1171	1558.1171	1	8
TIFAB	0	1558.1171	1558.1171	1	8
NPEPL1	0	1558.5003	1558.5003	1	8
LHCGR	0	1558.7376	1558.7376	1	8
TMEM188	1926.7228	3485.7095	1558.9867	0.644019048515397	0.855303315629588
BAHD1	751.5449	2310.5679	1559.023	0.754566552871599	1.62031628256659
RBCK1	6166.4	7727.5447	1561.1447	0.556180758370227	0.325581617634129
C11orf80	6003.5696	7565.0392	1561.4696	0.557539782560464	0.33352700524515
LOC100131347	1744.4882	3307.0362	1562.548	0.654661036577394	0.922734998927947
ABCB11	0	1562.5535	1562.5535	1	8
C7orf69	0	1562.7766	1562.7766	1	8
FAM185A	1859.4752	3423.4093	1563.9341	0.648018956310705	0.880538283376835
CENPI	0	1564.5518	1564.5518	1	8
TMEM35	0	1564.5518	1564.5518	1	8
SP140L	1235.8553	2800.4338	1564.5785	0.693813978785613	1.18014048922028
SELE	0	1565.4585	1565.4585	1	8
SELL	0	1565.4585	1565.4585	1	8
ALG12	5276.8208	6844.616	1567.7952	0.564670353270332	0.375300614302116
CRELD2	5276.8208	6844.616	1567.7952	0.564670353270332	0.375300614302116
NEUROD2	0	1568.4416	1568.4416	1	8
PPP1R1B	0	1568.4416	1568.4416	1	8
FAM183A	0	1568.9162	1568.9162	1	8
SHQ1	0	1569.8326	1569.8326	1	8
SLC39A11	973.9926	2544.6488	1570.6562	0.72319071787196	1.38548383986505
TRAPPC2	7468.6573	9039.412	1570.7547	0.547575360614703	0.275380029025515
C8orf59	1222.956	2793.7477	1570.7917	0.695532433721711	1.19182923963343
PAPD4	5501	7071.8864	1570.8864	0.562471191977047	0.362401197046871
RNF186	354.959	1928.8078	1573.8488	0.844573009818691	2.44198509125973
ZBTB47	0	1574.4807	1574.4807	1	8
C11orf9	0	1575.2258	1575.2258	1	8
DKFZP434K028	0	1575.2258	1575.2258	1	8
FADS2	0	1575.2258	1575.2258	1	8
MIR572	0	1576.2865	1576.2865	1	8
ADORA2B	0	1576.7249	1576.7249	1	8
FASN	8087.8	9665.1364	1577.3364	0.544424662051963	0.257042770879489
C4orf26	2088.801	3666.1871	1577.3861	0.637045122647604	0.811605360735068
DR1	4895.1877	6474.2785	1579.0908	0.569444368461204	0.403355247123884
LOC100131564	4895.1877	6474.2785	1579.0908	0.569444368461204	0.403355247123884
OFD1	7459.8793	9039.412	1579.5327	0.547866683219297	0.277076642547356
SOCS2	1783.452	3363.24	1579.788	0.653476058019403	0.915179345417068
AGPAT2	0	1580.788	1580.788	1	8
NXPH4	0	1582.5548	1582.5548	1	8
STAC3	0	1582.5548	1582.5548	1	8
SNORA31	0	1582.7362	1582.7362	1	8
FADS3	0	1585.4858	1585.4858	1	8
P2RY6	27642.9347	29228.6662	1585.7315	0.513941329898452	0.0804732087935438
LOC256880	7331.0341	8916.8458	1585.8117	0.548800573051996	0.282516752535724
PLAC8	1578.2048	3164.2538	1586.049	0.667218012193085	1.00358088812314
SNORA36C	0	1586.4552	1586.4552	1	8
