GENE	H3k27ac_12_DMSO_compare_TSS_SIGNAL	H3k27ac_12_DMSO_compare_DISTAL_SIGNAL
NCRNA00094	610.0872	2410.6842999999994
NCRNA00095	6141.142199999999	10491.7117
NCRNA00107	0.0	337.7998
NCRNA00114	0.0	1242.4104
NCRNA00115	4519.6125999999995	1044.3328999999999
NCRNA00116	0.0	1520.2655
NCRNA00119	1051.6212	1575.1906000000001
NCRNA00120	9465.9876	10506.843
NCRNA00152	8566.0368	30876.391500000005
NCRNA00157	0.0	34706.8938
NCRNA00158	0.0	1987.4836999999998
NCRNA00160	0.0	2510.2378
NCRNA00161	0.0	7565.954900000001
NCRNA00162	0.0	0.0
NCRNA00163	0.0	0.0
NCRNA00167	24931.488	1237.2488999999998
NCRNA00168	0.0	518.1444
NCRNA00169	0.0	831.7610999999999
NCRNA00173	1338.5862	10117.2448
NCRNA00174	0.0	4005.8277
NCRNA00176	0.0	3867.9786999999997
NCRNA00182	418.01220000000006	6524.9794
NCRNA00183	1197.1905000000002	0.0
NCRNA00184	0.0	71252.3554
NCRNA00188	5375.4199	2192.3314
NCRNA00189	0.0	18222.960199999998
NCRNA00200	0.0	3144.904
NCRNA00201	0.0	17672.5739
NCRNA00202	0.0	7506.133600000001
NCRNA00204	0.0	443.904
NCRNA00204B	0.0	887.3833999999999
NCRNA00219	2446.6867	0.0
NCRNA00221	0.0	1603.4022
NCRNA00222	0.0	72328.23470000002
NCRNA00226	0.0	3968.528
NCRNA00235	5899.2735999999995	1110.7956
NCRNA00238	0.0	990.7409
NCRNA00239	63.8784	10052.6657
NCRNA00240	5331.466600000001	56.85980000000001
NCRNA00241	0.0	403.21959999999996
NCRNA00242	0.0	844.5633
NCRNA00244	0.0	698.2875
NCRNA00245	7161.9256000000005	2404.1063
NCRNA00246B	799.855	8.764800000000001
NCRNA00247	473.8741	1771.2592
NCRNA00253	0.0	2147.8056
NCRNA00254	0.0	2836.9626
NCRNA00255	3353.9058	1425.7014
NCRNA00256A	0.0	0.0
NCRNA00256B	0.0	0.0
NCRNA00257	1573.5177999999999	1092.2159
NCRNA00262	0.0	2736.8674
NCRNA00263	6048.4	19932.868899999998
NCRNA00265	1713.5955000000001	1714.419
NCRNA00271	6797.328	7233.5609
NCRNA00272	0.0	35.961299999999994
NCRNA00275	3545.0552	1797.9775
NCRNA00277	0.0	53.9672
NCRNA00282	0.0	3861.207
NCRNA00284	0.0	771.4476
NCRNA00287	0.0	4860.1701
NCRNA00292	3917.9248	13505.368300000002
NCRNA00294	0.0	186.9075
NCRUPAR	0.0	21687.1373
NCS1	0.0	315.8522
NCSTN	8915.8952	6374.1383000000005
NDC80	11531.717999999999	15558.216200000003
NDE1	11015.3948	11505.099299999998
NDEL1	4977.7497	4758.660900000001
NDFIP1	4540.897	18562.5812
NDFIP2	1217.6277	1101.6009
NDNL2	7092.0	275.0789
NDOR1	3254.9832	2733.8238000000006
NDRG1	6977.0	59333.1176
NDRG2	0.0	2968.7470000000003
NDRG3	1530.8102999999999	12481.216400000001
NDRG4	0.0	4061.8588999999997
NDST1	0.0	21102.8931
NDST2	3254.6012	9509.4635
NDUFA1	5871.5034000000005	3979.3598
NDUFA10	1829.5236	0.0
NDUFA11	13746.864199999998	20410.8213
NDUFA12	4404.8081999999995	38.762100000000004
NDUFA13	2921.1987000000004	0.0
NDUFA2	3156.3325999999997	5942.2267999999995
NDUFA3	1263.5248000000001	487.9641
NDUFA4	12676.6	2299.5213999999996
NDUFA4L2	1072.7941	1556.0373000000002
NDUFA5	5830.2668	1535.5898000000002
NDUFA6	7727.448600000001	1331.5587
NDUFA7	7450.4734	18231.7509
NDUFA8	1248.8899999999999	104.256
NDUFA9	5002.6	1509.9787000000001
NDUFAB1	1870.5654000000002	2897.2470000000003
NDUFAF1	2640.5559	8548.2015
NDUFAF2	1871.8642	89.9434
NDUFAF3	14281.861	6536.4629
NDUFAF4	8043.799999999999	19373.6405
NDUFB1	5965.045	707.43
NDUFB10	1677.9275	3944.4614999999994
NDUFB11	6270.643100000001	3410.6423
NDUFB2	6923.080500000001	6239.281900000001
NDUFB3	6387.1558	74586.03589999999
NDUFB4	4868.6673	2609.3640000000005
NDUFB5	20190.68	3466.0683000000004
NDUFB6	3199.8204	1311.1098000000002
NDUFB7	2726.3852	116.37639999999999
NDUFB8	3329.4	2031.2808
NDUFB9	6013.831999999999	9243.2672
NDUFC1	9442.3212	26994.3117
NDUFC2	2239.92	145.0003
NDUFS1	7669.943	11015.555
NDUFS2	6429.3243	51454.5255
NDUFS3	4010.3896	3873.7804
NDUFS4	2780.8379999999997	0.0
NDUFS5	3666.2983999999997	1899.0962
NDUFS6	6269.4310000000005	9078.5303
NDUFS7	7550.4	7403.092599999999
NDUFS8	5715.6	25741.1583
NDUFV1	2956.0832	19589.841
NDUFV2	10565.2797	284041.29170000006
NDUFV3	7444.8	3919.2876
NEAT1	26402.4	211194.2921
NEB	0.0	6991.775099999999
NEBL	0.0	10137.3749
NECAB3	1082.6104	10229.3415
NECAP1	13143.599999999999	12747.0005
NECAP2	3449.7008	9257.7815
NEDD1	5808.218	14.682299999999998
NEDD4	748.2188	1351.0384999999999
NEDD4L	1392.2176	4344.273
NEDD8	2624.3104	6745.835999999999
NEDD9	11354.435	6638.6838
NEFH	0.0	5144.5621
NEGR1	986.7398	312.58320000000003
NEIL1	1268.136	900.1671
NEIL2	1242.1023	145.1917
NEIL3	2565.2	43.7206
NEK1	8117.599999999999	433.4948
NEK10	0.0	598.2890000000001
NEK11	3891.2056000000002	7134.4812999999995
NEK2	2038.4448000000002	14991.790899999998
NEK3	547.6600000000001	1108.6569
NEK4	3125.7486000000004	23896.644200000002
NEK5	0.0	483.21000000000004
NEK6	0.0	33148.8165
NEK7	7252.2	5246.1627
NEK8	13319.0438	9742.778
NEK9	3515.0658	2476.1493
NELF	1243.3239	8368.3793
NELL2	0.0	1005.5616
NENF	0.0	5568.0506000000005
NEO1	3076.4424	127.1184
NES	0.0	79661.50319999999
NET1	2756.4928	1098.3878
NETO1	0.0	3661.6135999999997
NETO2	823.5708000000001	38.8108
NEU1	5299.400000000001	24548.9464
NEU2	0.0	10551.7569
NEU3	2520.9828	22754.4617
NEU4	0.0	4328.3240000000005
NEURL	2630.6	56797.379799999995
NEURL1B	0.0	1239.6944
NEURL2	982.5509999999999	2804.2951000000003
NEURL3	0.0	63581.602699999996
NEURL4	5384.1258	5525.4977
NEUROD1	0.0	1567.3212999999998
NEUROD2	0.0	1990.4808
NEUROD4	0.0	7065.908100000001
NEUROG1	0.0	497.1789
NEUROG2	937.3304	4062.5705000000003
NEXN	0.0	3425.2505
NF2	3216.042	6.075
NFAM1	0.0	18.0
NFASC	0.0	5924.3152
NFAT5	7072.889999999999	3793.3259000000003
NFATC1	0.0	481.35360000000003
NFATC2	3307.3936000000003	3716.7788
NFATC2IP	2011.5249	2408.8612
NFATC3	5628.0488000000005	1153.1233
NFATC4	3705.7401999999997	4862.0614000000005
NFE2	0.0	2784.7825000000003
NFE2L1	15101.4	15675.060599999999
NFE2L2	19890.481	9088.7245
NFE2L3	3546.9	23220.3325
NFIA	9375.1006	1600.0601
NFIB	0.0	592.0936
NFIC	0.0	2997.2868
NFIL3	18373.6	82073.1301
NFIX	0.0	20531.595999999998
NFKB1	9777.6	5216.0659
NFKB2	23643.620000000003	16017.5457
NFKBIA	4175.0	3538.9745999999996
NFKBIB	3358.9239	8223.344099999998
NFKBID	2237.4268	1012.2514
NFKBIE	2678.214	19710.2055
NFKBIL1	1350.7067000000002	8921.861099999998
NFKBIZ	9260.7632	25726.2947
NFRKB	770.9547	0.0
NFS1	3855.5104	13469.588400000002
NFU1	5506.6752	2488.2090000000003
NFX1	19333.0	24360.5345
NFXL1	3340.8674	51.035399999999996
NFYA	10816.7136	1755.1311999999998
NFYB	2747.52	660.1765
NFYC	5440.0346	3841.1080999999995
NGB	0.0	29.246799999999997
NGDN	1230.684	519.281
NGEF	0.0	11458.763
NGFR	0.0	1397.0124
NGFRAP1	0.0	433.998
NGLY1	5157.1196	13417.3719
NGRN	9036.4	18417.8277
NHEDC1	3715.3550000000005	5023.8163
NHEDC2	7298.9598	6762.2441
NHEJ1	2780.1153	4708.285
NHLH1	0.0	5310.5352
NHLH2	0.0	1253.0464
NHLRC1	0.0	263.90999999999997
NHLRC2	6376.443400000001	13.4805
NHLRC3	6450.134600000001	662.7422
NHLRC4	3261.4598	3056.2088
NHP2	1255.0824	2762.9261999999994
NHP2L1	10638.842100000002	36521.46079999999
NHS	0.0	5556.313399999999
NHSL1	0.0	1883.77
NHSL2	0.0	2634.0514000000003
NICN1	5153.329500000001	22924.9748
NID1	0.0	1311.3976
NID2	0.0	0.0
NIF3L1	16088.829999999998	4879.4408
NIN	0.0	7489.089900000001
NINJ1	3615.656	16205.183900000002
NINJ2	0.0	10200.3642
NINL	0.0	1106.8833
NIP7	5922.4183	2021.1699999999998
NIPA1	2922.3517000000006	6770.163200000001
NIPA2	5306.4	6770.163200000001
NIPAL2	2003.2936	75.6666
NIPAL3	1782.5654000000002	22831.5269
NIPAL4	0.0	1912.1124
NIPBL	7863.400000000001	984.1527999999998
NIPSNAP1	717.5462000000001	6.075
NIPSNAP3A	6386.373	2486.5748
NIPSNAP3B	3225.105	3244.3454
NISCH	1098.0346	1350.5828
NIT1	5505.1996	66004.495
NIT2	1473.2444999999998	299.4863
NKAIN1	0.0	6.269799999999999
NKAIN2	0.0	7994.826599999999
NKAIN4	0.0	14.6529
NKAP	3163.915	8817.748800000001
NKAPL	0.0	881.0431
NKAPP1	1071.9	22335.3592
NKD1	0.0	300.6318
NKD2	575.9594	12588.179799999998
NKIRAS1	3350.4855000000002	5218.0609
NKIRAS2	5810.346100000001	22655.5961
NKPD1	0.0	44858.40080000001
NKRF	3259.4624	29571.924399999996
NKTR	6748.0	2030.3596
NKX1-2	0.0	7248.392000000001
NKX2-1	0.0	720.71
NKX2-2	0.0	1906.048
NKX2-3	0.0	3625.7549000000004
NKX2-4	0.0	12.2752
NKX2-5	0.0	8.37
NKX3-2	0.0	5987.413500000001
NKX6-1	0.0	187.3485
NKX6-3	0.0	7640.628000000001
NLE1	1101.863	5772.301299999999
NLGN1	1278.8213999999998	10022.0757
NLGN2	0.0	5549.2345000000005
NLGN3	0.0	7990.8461
NLGN4X	107.6608	2023.415
NLK	348.4962	1166.0288
NLN	1464.8265000000001	2517.1747
NLRC3	0.0	20282.3871
NLRC4	510.3121	346.45120000000003
NLRC5	636.4834000000001	93035.3873
NLRP1	4157.4	967.4195000000001
NLRP10	0.0	0.0
NLRP11	32.116	46924.7515
NLRP13	0.0	10532.7304
NLRP14	0.0	22674.974299999998
NLRP2	205.0576	26792.4949
NLRP3	0.0	3370.6692
NLRP4	32.116	46924.7515
NLRP6	0.0	48292.401900000004
NLRP7	0.0	26699.1215
NLRP9	0.0	65925.5824
NLRX1	1557.108	11058.442500000001
NMB	2053.8392	25427.250200000002
NMBR	0.0	0.0
NMD3	4048.364	0.0
NME1	3713.5968000000003	2319.3455
NME1-NME2	3713.5968000000003	2319.3455
NME2	6931.3242	2319.3455
NME3	8657.5196	1544.7163
NME4	1017.1508	4229.226299999999
NME5	0.0	2756.6502000000005
NME6	7542.5046	40.6541
NME7	5525.476	54.9575
NMI	5144.5077	543.8655
NMNAT1	3964.8937000000005	5293.447499999999
NMNAT2	0.0	15743.8467
NMNAT3	2417.8559999999998	435.8589
NMRAL1	2349.2496	37892.9051
NMS	0.0	222.60000000000002
NMT1	6192.5209	6132.6666000000005
NMT2	1015.803	11354.509900000001
NMU	0.0	523.1954
NMUR1	0.0	11264.8579
NNAT	0.0	0.0
NNMT	0.0	3202.045
NNT	14115.0804	967.7976
NOB1	3080.4592	9026.1132
NOC2L	755.3904	1687.0459999999998
NOC3L	1766.4282	7670.1685
NOC4L	1482.5959999999998	19.627200000000002
NOD1	1817.9085	1919.8626
NOD2	2727.0	14189.9781
NODAL	0.0	34950.9855
NOG	599.4348	1988.5824
NOL10	4562.052	11935.842900000001
NOL11	4174.599999999999	39642.568100000004
NOL12	4101.4	8025.7898000000005
NOL3	6059.0579	12856.027399999999
NOL6	1616.691	19734.982799999998
NOL7	7344.0	10437.599900000001
NOL8	10910.998399999999	3049.6295
NOL9	1951.0086000000001	7169.471500000001
NOLC1	6402.599999999999	10377.3022
NOM1	3973.0	9870.5623
NOMO1	1278.3410999999999	2225.1171999999997
NOMO2	1579.012	5041.9305
NOMO3	993.4375	4269.5831
NONO	4759.8676000000005	1237.3431
NOP10	2520.4036	13411.744
NOP14	3639.7376	11964.977200000001
NOP16	9992.8692	6716.555
NOP2	2291.8205000000003	15079.7488
NOP56	6743.203900000001	811.2724000000001
NOP58	12538.6	1590.8759
NOS1AP	1180.0395999999998	12312.725
NOS2	0.0	2035.5378
NOS3	0.0	10866.412900000003
NOSIP	0.0	15477.2542
NOSTRIN	0.0	0.0
NOTCH1	3254.7999999999997	11429.595700000002
NOTCH2	4077.8445	28373.547100000003
NOTCH2NL	6578.9875999999995	57787.2327
NOTCH3	0.0	8458.3632
NOTCH4	0.0	5103.7647
NOTO	0.0	1446.6753
NOTUM	0.0	5283.278700000001
NOVA2	0.0	2588.331
NOX1	0.0	1042.4844
NOX3	0.0	2038.8993
NOX5	700.7076000000001	1436.8125
NOXA1	1013.472	8368.3793
NOXO1	0.0	3217.7563
NPAS1	0.0	16056.045999999998
NPAS3	0.0	1358.3958
NPAS4	0.0	193.1613
NPAT	9415.450099999998	4164.9961
NPB	0.0	5115.2356
NPBWR1	0.0	5131.1843
NPBWR2	0.0	2531.4133
NPC1	5404.200000000001	8810.914400000001
NPC1L1	0.0	58030.9234
NPC2	1503.5798	1101.1407
NPDC1	0.0	4040.8196
NPEPL1	0.0	1739.955
NPEPPS	3840.8892	9586.594000000001
NPFF	0.0	139492.9628
NPFFR1	0.0	6962.6684000000005
NPHP1	1025.6784	1520.2655
NPHP3	1051.6212	1575.1906000000001
NPHP4	4185.6828	6293.099200000001
NPHS1	0.0	972.0073
NPIP	0.0	9134.0308
NPIPL3	0.0	15747.8586
NPL	0.0	285.8644
NPLOC4	2541.3397999999997	5909.014300000001
NPM1	6290.682199999999	3822.0899999999997
NPM2	0.0	2067.12
NPM3	1382.5744	6677.950000000001
NPNT	3696.1002000000003	1945.4766
NPPA	0.0	25140.515700000004
NPPB	0.0	25140.515700000004
NPPC	0.0	61310.3112
NPR1	0.0	2608.9925
NPR2	0.0	13522.3267
NPRL2	4761.5015	10025.6924
NPRL3	2138.8026	8754.0258
NPSR1	0.0	12215.1681
NPTN	1642.2142	4.389
NPTX1	0.0	2702.8684
NPTX2	0.0	2264.7744
NPTXR	0.0	26310.6718
NPVF	0.0	0.0
NPW	0.0	1480.8663000000001
NPY6R	0.0	1601.7169999999999
NQO1	2054.2788	9026.1132
NQO2	1032.3369	49195.8142
NR0B1	0.0	927.3549999999999
NR0B2	0.0	30734.360900000003
NR1D1	3825.7728	20593.9309
NR1D2	3803.9775	4160.5437
NR1H2	5411.3312	847.4719
NR1H3	5740.0731	2115.6749
NR1H4	0.0	0.0
NR1I2	1145.032	1957.8271
NR1I3	0.0	51268.9244
NR2C1	2149.074	2959.7571000000003
NR2C2	7852.599999999999	6616.5122
NR2C2AP	1716.0276	937.1788000000001
NR2E1	0.0	134.36899999999997
NR2F2	1375.1049	447.7528
NR2F6	178.8052	2656.8402
NR3C1	14975.3826	19989.6803
NR3C2	3046.0350000000003	719.7146
NR4A1	4986.4	6746.7683
NR4A2	4200.599999999999	26339.418700000002
NR4A3	2327.0	8484.8469
NR5A1	0.0	1534.0348999999999
NR5A2	0.0	479.11499999999995
NR6A1	3573.9085999999998	9721.6666
NRADDP	0.0	7180.9326
NRAP	0.0	2463.3779999999997
NRARP	0.0	1839.6953999999998
NRAS	3639.7592000000004	9451.4322
NRBF2	3888.4273999999996	3671.651
NRBP1	4729.6756000000005	3974.9659
NRBP2	0.0	7568.6926
NRCAM	0.0	23489.8814
NRD1	12949.8	29838.990700000002
NRF1	8194.800000000001	5150.6656
NRG1	610.7803	3117.132
NRG2	0.0	11636.897799999999
NRG3	1281.662	1831.1952
NRG4	0.0	2177.6755
NRGN	0.0	9108.634600000001
NRIP1	752.0	0.0
NRIP2	0.0	415.4095
NRIP3	0.0	1938.4652
NRL	0.0	1606.7076
NRM	1309.75	22265.026700000002
NRN1	1667.4277	3126.8432000000003
NRN1L	0.0	3905.0241
NRP2	0.0	539.8098
NRSN2	349.1698	7309.389500000001
NRTN	0.0	6406.2995
NRXN1	0.0	631.7262
NRXN2	0.0	685.3367
NSA2	2326.6229000000003	1699.1693
NSD1	2446.5253	499.6708
NSDHL	929.1839	0.0
NSF	2212.7400000000002	3458.4016
NSFL1C	129.6939	8144.7114
NSFP1	2212.7400000000002	3458.4016
NSL1	9163.5912	12639.0671
NSMAF	3917.0006000000003	5248.282300000001
NSMCE1	1018.5419999999999	17667.732799999998
NSMCE2	3150.6126	10519.3808
NSMCE4A	3178.9359999999997	989.982
NSUN2	7021.7344	21406.1866
NSUN3	7927.692900000001	849.9558000000001
NSUN4	4612.8	25395.574400000005
NSUN5	951.1065	1365.3321
NSUN5P1	0.0	9561.944
NSUN5P2	2084.0763	6597.666699999999
NSUN6	2936.8069	1957.8122
NSUN7	0.0	20568.9192
NT5C	1438.4484	8992.223300000001
NT5C1A	0.0	35612.6855
NT5C1B-RDH14	0.0	925.8834000000002
NT5C2	2691.4407	7068.4976
NT5C3	7059.6355	752.6882
NT5C3L	0.0	2386.4303999999997
NT5DC1	5715.864	2004.0395000000003
NT5DC2	0.0	599.0288999999999
NT5DC3	1680.0125999999998	25150.4025
NT5E	2736.4365000000003	5394.794400000001
NT5M	2901.3237	6958.263199999999
NTAN1	861.5699999999999	7631.7864
NTF4	0.0	11513.5124
NTHL1	1020.7273999999999	2893.5276000000003
NTM	0.0	1785.4606
NTN3	0.0	3565.7970999999993
NTN4	0.0	0.0
NTN5	0.0	6781.489299999999
NTNG1	0.0	666.9978
NTRK1	0.0	17996.9431
NTRK2	0.0	6375.8574
NTRK3	622.1236	11121.275099999999
NTSR1	0.0	49151.699
NTSR2	0.0	80284.31430000001
NUAK1	5694.6	15387.379299999999
NUAK2	2376.038	74195.4214
NUB1	1532.4222	8850.054800000002
NUBP1	4782.8311	6084.312900000001
NUBP2	3099.9874999999997	1542.5167000000001
NUBPL	839.826	0.0
NUCB1	2624.5056	34686.9431
NUCB2	1653.3248	4639.1061
NUCKS1	10449.6	668.925
NUDC	2244.5712	30734.360900000003
NUDCD1	2261.4692	0.0
NUDCD2	13945.8952	5367.4490000000005
NUDCD3	7721.790300000001	2226.51
NUDT1	3006.0275	921.9245
NUDT10	0.0	1967.0112
NUDT11	1522.7552	4066.7099
NUDT12	715.5522	961.9595999999999
NUDT13	1647.0041	6499.8772
NUDT14	317.9666	0.0
NUDT15	3069.792	426.5303
NUDT16	2789.4614	0.0
NUDT16L1	2219.9750999999997	10603.828599999999
NUDT16P1	1075.0472	0.0
NUDT17	3885.6000000000004	8425.8495
NUDT18	2749.782	9865.9754
NUDT19	2301.9228000000003	15.960500000000001
NUDT2	6988.623500000001	213.999
NUDT21	3770.6423999999997	118.12880000000001
NUDT22	2221.9928999999997	23711.316200000005
NUDT3	2775.6918	12561.4805
NUDT4	5855.6239	9528.468200000001
NUDT4P1	5855.6239	9528.468200000001
NUDT5	5896.607800000001	2189.1240000000003
NUDT6	3166.5823	4008.2327999999998
NUDT7	1848.6411	26.097499999999997
NUDT8	7627.2	22258.788099999998
NUDT9	5333.5462	0.0
NUDT9P1	0.0	10891.8101
NUF2	6095.0	64.79
NUFIP1	1770.1632	4002.3933
NUFIP2	7242.6	2075.8049
NUMA1	3560.0181	6954.374099999999
NUMB	0.0	978.5442
NUMBL	1145.7768	7441.1655
NUP107	2329.0542	2065.1621
NUP133	7453.8	3211.2234999999996
NUP153	13977.4	5005.7435
NUP155	3964.4659	5366.246300000001
NUP160	7838.236	3482.5643
NUP188	2609.174	11799.5557
NUP205	15056.2912	495.52119999999996
NUP210	10096.4	34181.2486
NUP210L	0.0	8032.521699999999
NUP214	3888.9567	595.5235
NUP35	6562.1745	49.283
NUP37	3418.4993	2143.5948
NUP43	983.0442	1644.9699
NUP50	4367.439	20358.887600000002
NUP54	4268.499400000001	79154.7825
NUP62	9885.380799999999	9041.195699999998
NUP62CL	966.8832	23.105999999999998
NUP85	8892.2792	21080.5613
NUP88	7349.6808	5368.697300000001
NUP93	1185.6708	0.0
NUP98	5253.227099999999	25695.360399999998
NUPL1	1820.2992	41.7614
NUPL2	7759.0432	7298.5026
NUPR1	0.0	88.56
NUS1	1653.2080999999998	3044.0308
NUSAP1	7214.2598	10125.547499999999
NUTF2	4836.461	3333.6217
NVL	9263.199999999999	1667.9225000000001
NWD1	0.0	6894.7867
NXF1	6867.0	19362.7367
NXF2	0.0	966.7812
NXF4	0.0	864.7562
NXF5	0.0	2907.0072
NXN	0.0	26393.8185
NXNL1	0.0	11219.915799999999
NXPH3	0.0	32757.7554
NXPH4	0.0	1556.0373000000002
NXT1	8959.8	16402.7409
NXT2	798.9424	7121.140899999999
NYNRIN	0.0	2674.5496000000003
NYX	0.0	2361.0634
OAF	1694.5192	0.0
OAS1	3002.6079999999997	2189.2501
OAS2	4907.8	2189.2501
OAS3	2.9784	2189.2501
OASL	692.2818	9289.5578
OAT	2370.1848	7248.392000000001
OAZ1	4927.8936	41904.9298
OAZ2	1647.305	3323.1135
OAZ3	4587.1811	8160.7435000000005
OBFC1	3273.8	8705.6032
OBFC2A	13709.1821	27158.055500000002
OBFC2B	1147.1036	10052.023699999998
OBP2A	0.0	1231.8086
OBP2B	0.0	3354.5843999999997
OBSCN	0.0	3908.6184
OBSL1	0.0	734.3570000000001
OCEL1	1470.5449	7860.229
OCIAD1	6536.918	813.8806
OCIAD2	824.7246	0.0
OCLM	0.0	1391.9272999999998
OCLN	736.8259	1438.7568999999999
OCM	0.0	2956.5452
OCM2	0.0	4103.732
OCRL	245.532	1358.7339
ODAM	0.0	7297.5488000000005
ODC1	8333.714	40494.3407
ODF1	0.0	27839.0942
ODF2	2127.2554	480.7986
ODF2L	1540.2018	4167.9066
ODF3	0.0	48292.401900000004
ODF3B	22.9822	28285.505300000004
ODF3L1	0.0	2841.4871999999996
ODF3L2	0.0	10021.578
ODF4	0.0	6651.4309
ODZ3	0.0	951.8571000000001
OFD1	6923.5832	16182.997899999995
OGDH	10848.2	56373.74219999999
OGFOD1	3736.6872	118.12880000000001
OGFOD2	5147.9398	67221.284
OGFR	1010.4794999999999	5805.5866
OGFRL1	5620.2	3811.5643
OGG1	3286.4	3159.1260999999995
OGN	0.0	1289.4356
OGT	8378.8	8378.4085
OIP5	7225.0082	10125.547499999999
OLA1	2357.3445	0.0
OLAH	0.0	10957.937899999999
OLFML1	0.0	6956.885
OLFML2A	0.0	9721.6666
OLFML2B	0.0	0.0
OLFML3	0.0	14809.222000000002
OLIG1	183.95	16419.2053
OLIG2	0.0	16419.2053
OLIG3	0.0	8662.6384
OLR1	0.0	11839.1049
OMA1	4295.7985	154.3723
OMD	0.0	1289.4356
OMG	0.0	31533.250200000002
OMP	0.0	191.7003
ONECUT1	0.0	24045.8171
ONECUT2	0.0	2320.1658
ONECUT3	0.0	17237.8543
OOEP	0.0	6745.278300000001
OPA1	6832.0	52.174400000000006
OPA3	7335.1278	13340.3514
OPALIN	0.0	20978.974599999998
OPHN1	0.0	16.453500000000002
OPLAH	429.6465	10357.6273
OPN1LW	0.0	1041.7964
OPN1MW2	0.0	16266.409
OPN1SW	0.0	3371.9833
OPN3	3012.7014999999997	6938.2212
OPN4	0.0	3428.5005
OPRD1	0.0	2635.8597
OPRL1	0.0	2531.4133
OPRM1	0.0	493.8934
OPTC	0.0	2545.3892
OPTN	5683.4	835.241
OR10A2	0.0	26307.8223
OR10A3	0.0	0.0
OR10A4	0.0	21815.738299999997
OR10A5	0.0	18853.6146
OR10A6	0.0	0.0
OR10AD1	0.0	7795.856999999999
OR10G2	0.0	2634.5746
OR10G3	0.0	368.7222
OR10G4	0.0	679.5074000000001
OR10G7	0.0	679.5074000000001
OR10G8	0.0	679.5074000000001
OR10G9	0.0	679.5074000000001
OR10H1	0.0	1731.4336999999998
OR10H3	0.0	1731.4336999999998
OR10H5	0.0	1731.4336999999998
OR10J3	0.0	2189.7291999999998
OR10P1	0.0	1802.5317
OR10S1	0.0	679.5074000000001
OR10V1	0.0	3569.8776
OR11H4	0.0	203.3262
OR13A1	0.0	3842.6675999999998
OR13D1	0.0	2486.5748
OR13J1	0.0	14576.0932
OR1D2	0.0	13816.737000000001
OR1D5	0.0	13816.737000000001
OR1F1	0.0	12025.819199999998
OR1F2P	0.0	11095.5367
OR1G1	0.0	1327.752
OR1I1	0.0	18.3475
OR1J1	0.0	3213.2166
OR1J2	0.0	3213.2166
OR1J4	0.0	3213.2166
OR1K1	0.0	11.700000000000001
OR1L6	0.0	11.700000000000001
OR1M1	0.0	0.0
OR1N1	0.0	3213.2166
OR1N2	0.0	3213.2166
OR2A4	0.0	3961.8230000000003
OR2AE1	0.0	0.0
OR2AG1	0.0	10570.1053
OR2AG2	0.0	10570.1053
OR2AK2	0.0	667.152
OR2AT4	0.0	1084.3748000000003
OR2B11	0.0	3361.7442
OR2B2	0.0	27226.083
OR2B6	0.0	12035.7549
OR2C1	0.0	11376.9499
OR2C3	0.0	918.4935
OR2D2	0.0	21815.738299999997
OR2D3	0.0	21815.738299999997
OR2F1	0.0	25.813200000000002
OR2F2	0.0	1946.1431
OR2H2	0.0	2923.2
OR2K2	0.0	2665.6432
OR2L1P	0.0	667.152
OR2L2	0.0	667.152
OR2L3	0.0	1140.8514
OR2L8	0.0	667.152
OR2M1P	0.0	1140.8514
OR2M2	0.0	473.69939999999997
OR2M3	0.0	473.69939999999997
OR2M4	0.0	473.69939999999997
OR2M5	0.0	1140.8514
OR2S2	0.0	4128.5182
OR2V2	0.0	22864.6219
OR2W1	0.0	1317.1678
OR2W5	0.0	2592.3397
OR2Y1	0.0	30576.413
OR4C11	0.0	3728.8419000000004
OR4C16	0.0	3728.8419000000004
OR4C6	0.0	3728.8419000000004
OR4D1	0.0	587.0382000000001
OR4D10	0.0	18534.846399999995
OR4D11	0.0	14229.321399999999
OR4D2	0.0	587.0382000000001
OR4D6	0.0	15801.631200000002
OR4D9	0.0	14614.537999999999
OR4E2	0.0	2634.5746
OR4F15	0.0	4538.7876
OR4F17	0.0	17.288999999999998
OR4F21	0.0	0.0
OR4F4	0.0	2089.1806
OR4F5	0.0	2138.9988
OR4F6	0.0	4538.7876
OR4M2	0.0	9896.328300000001
OR4N3P	0.0	9896.328300000001
OR4N4	0.0	9896.328300000001
OR4P4	0.0	3728.8419000000004
OR4S2	0.0	3728.8419000000004
OR51B2	0.0	13119.6952
OR51B4	0.0	13119.6952
OR51B5	0.0	6157.2988000000005
OR51B6	0.0	6157.2988000000005
OR51D1	0.0	4388.0526
OR51E1	0.0	4388.0526
OR51E2	0.0	4388.0526
OR51F1	0.0	4388.0526
OR51I1	0.0	6157.2988000000005
OR51I2	0.0	6157.2988000000005
OR51M1	0.0	6157.2988000000005
OR51Q1	0.0	6157.2988000000005
OR51V1	0.0	6962.3964
OR52A1	0.0	6962.3964
OR52A5	0.0	6958.1064
OR52B2	0.0	7032.113
OR52B4	0.0	0.0
OR52I1	0.0	2194.1982
OR52I2	0.0	2194.1982
OR52K1	0.0	0.0
OR52K2	0.0	0.0
OR52M1	0.0	0.0
OR52N4	0.0	0.0
OR52N5	0.0	0.0
OR52R1	0.0	969.2364
OR52W1	0.0	6.773
OR56A1	0.0	7025.34
OR56A4	0.0	7025.34
OR56B1	0.0	0.0
OR56B4	0.0	7025.34
