GENE_ID	locusLine	bin_1_MM2.jin.bam
1_MACS_peak_15781_lociStitched	chr19(.):45942736-45943768	1.5035
1_MACS_peak_15782_lociStitched	chr19(.):45946907-45947619	1.0111
2_MACS_peak_15783_lociStitched	chr19(.):45953410-45954646	1.1993
2_MACS_peak_15785_lociStitched	chr19(.):45970474-45973167	1.6568
1_MACS_peak_15787_lociStitched	chr19(.):45981362-45982483	2.0579
2_MACS_peak_15788_lociStitched	chr19(.):46009358-46012394	1.4558
1_MACS_peak_15790_lociStitched	chr19(.):46017590-46018178	1.1656
1_MACS_peak_15791_lociStitched	chr19(.):46066207-46066519	0.4875
2_MACS_peak_15792_lociStitched	chr19(.):46086964-46088831	1.312
3_MACS_peak_15794_lociStitched	chr19(.):46133022-46134864	1.2244
2_MACS_peak_15797_lociStitched	chr19(.):46141833-46142737	1.0232
1_MACS_peak_15799_lociStitched	chr19(.):46144766-46145600	1.3726
3_MACS_peak_15800_lociStitched	chr19(.):46194806-46196975	1.712
2_MACS_peak_15803_lociStitched	chr19(.):46209302-46210271	0.9151
2_MACS_peak_15805_lociStitched	chr19(.):46220197-46221666	1.0959
1_MACS_peak_15807_lociStitched	chr19(.):46233311-46234213	1.2947
2_MACS_peak_15808_lociStitched	chr19(.):46271385-46273149	1.1451
1_MACS_peak_15810_lociStitched	chr19(.):46295507-46296034	1.1045
2_MACS_peak_15811_lociStitched	chr19(.):46312815-46313976	1.0338
2_MACS_peak_15813_lociStitched	chr19(.):46365674-46366429	1.2007
1_MACS_peak_15815_lociStitched	chr19(.):46388730-46390555	2.0026
1_MACS_peak_15816_lociStitched	chr19(.):46396252-46396752	1.2646
1_MACS_peak_15817_lociStitched	chr19(.):46405118-46405696	0.8095
1_MACS_peak_15818_lociStitched	chr19(.):46688472-46689033	1.0878
1_MACS_peak_15819_lociStitched	chr19(.):46850341-46850485	0.4994
2_MACS_peak_15820_lociStitched	chr19(.):46853452-46854282	0.8799
2_MACS_peak_15822_lociStitched	chr19(.):47103481-47105969	3.3153
3_MACS_peak_15824_lociStitched	chr19(.):47195687-47196882	0.8139
4_MACS_peak_15827_lociStitched	chr19(.):47216887-47221186	1.4006
1_MACS_peak_15831_lociStitched	chr19(.):47248497-47250226	1.8145
3_MACS_peak_15832_lociStitched	chr19(.):47285609-47291807	1.5399
1_MACS_peak_15835_lociStitched	chr19(.):47324207-47325671	1.4406
2_MACS_peak_15836_lociStitched	chr19(.):47353510-47354126	1.1539
1_MACS_peak_15838_lociStitched	chr19(.):47363538-47364235	1.95
1_MACS_peak_15839_lociStitched	chr19(.):47613942-47617415	4.6826
1_MACS_peak_15840_lociStitched	chr19(.):47634110-47634491	1.2133
2_MACS_peak_15841_lociStitched	chr19(.):47661281-47661907	0.8748
2_MACS_peak_15843_lociStitched	chr19(.):47713375-47714955	1.2054
6_MACS_peak_15845_lociStitched	chr19(.):47728956-47735447	1.874
1_MACS_peak_15851_lociStitched	chr19(.):47743937-47744503	1.1975
2_MACS_peak_15852_lociStitched	chr19(.):47746592-47748211	1.6437
2_MACS_peak_15854_lociStitched	chr19(.):47759237-47760946	1.3069
1_MACS_peak_15856_lociStitched	chr19(.):47776804-47778024	2.5201
1_MACS_peak_15857_lociStitched	chr19(.):47839787-47839966	0.3641
1_MACS_peak_15858_lociStitched	chr19(.):47852831-47853090	0.642
1_MACS_peak_15859_lociStitched	chr19(.):47987066-47988059	2.1103
1_MACS_peak_15860_lociStitched	chr19(.):48016205-48016406	0.6811
3_MACS_peak_15861_lociStitched	chr19(.):48016926-48019466	1.7729
2_MACS_peak_15864_lociStitched	chr19(.):48111363-48113504	1.5419
1_MACS_peak_15866_lociStitched	chr19(.):48248458-48249294	1.7598
1_MACS_peak_15867_lociStitched	chr19(.):48281365-48282435	2.2139
1_MACS_peak_15868_lociStitched	chr19(.):48613796-48614143	1.1094
2_MACS_peak_15869_lociStitched	chr19(.):48620545-48621522	1.1814
2_MACS_peak_15871_lociStitched	chr19(.):48673317-48674401	1.512
1_MACS_peak_15873_lociStitched	chr19(.):48752738-48753244	1.5536
1_MACS_peak_15874_lociStitched	chr19(.):48758526-48759374	1.612
1_MACS_peak_15875_lociStitched	chr19(.):48762710-48763574	1.6311
2_MACS_peak_15876_lociStitched	chr19(.):48824528-48826130	2.2997
1_MACS_peak_15878_lociStitched	chr19(.):48828249-48829842	1.7826
1_MACS_peak_15879_lociStitched	chr19(.):48832962-48833925	1.0618
3_MACS_peak_15880_lociStitched	chr19(.):48835627-48837256	1.4322
2_MACS_peak_15883_lociStitched	chr19(.):48866515-48868377	2.0233
1_MACS_peak_15885_lociStitched	chr19(.):48892953-48894969	3.2699
1_MACS_peak_15886_lociStitched	chr19(.):48948869-48949684	1.174
1_MACS_peak_15887_lociStitched	chr19(.):48972517-48973137	1.8154
3_MACS_peak_15888_lociStitched	chr19(.):49120000-49123527	1.4338
1_MACS_peak_15891_lociStitched	chr19(.):49127594-49128251	1.1056
4_MACS_peak_15892_lociStitched	chr19(.):49136949-49142084	1.7925
2_MACS_peak_15896_lociStitched	chr19(.):49148742-49149987	1.1721
1_MACS_peak_15898_lociStitched	chr19(.):49224023-49224694	1.4002
5_MACS_peak_15899_lociStitched	chr19(.):49313871-49316178	0.9204
3_MACS_peak_15904_lociStitched	chr19(.):49339223-49340205	0.8399
1_MACS_peak_15907_lociStitched	chr19(.):49375398-49379541	4.7844
1_MACS_peak_15908_lociStitched	chr19(.):49403169-49404198	1.3163
1_MACS_peak_15909_lociStitched	chr19(.):49458012-49459311	1.8476
2_MACS_peak_15910_lociStitched	chr19(.):49465382-49469656	1.6631
1_MACS_peak_15912_lociStitched	chr19(.):49482356-49483126	1.2786
3_MACS_peak_15913_lociStitched	chr19(.):49494497-49497728	1.6688
2_MACS_peak_15916_lociStitched	chr19(.):49587984-49590032	1.3258
1_MACS_peak_15918_lociStitched	chr19(.):49617728-49617966	0.5219
2_MACS_peak_15919_lociStitched	chr19(.):49621510-49623082	1.4855
1_MACS_peak_15921_lociStitched	chr19(.):49661063-49661461	0.961
3_MACS_peak_15922_lociStitched	chr19(.):49714833-49715828	0.9149
1_MACS_peak_15925_lociStitched	chr19(.):49717736-49718054	0.9946
1_MACS_peak_15926_lociStitched	chr19(.):49837001-49837348	0.8576
1_MACS_peak_15927_lociStitched	chr19(.):49838240-49839293	0.9919
1_MACS_peak_15928_lociStitched	chr19(.):49954536-49954916	0.7759
1_MACS_peak_15929_lociStitched	chr19(.):49956197-49957884	1.877
1_MACS_peak_15930_lociStitched	chr19(.):49961457-49962186	1.5286
1_MACS_peak_15931_lociStitched	chr19(.):49964492-49964711	1.1636
2_MACS_peak_15932_lociStitched	chr19(.):49977602-49978373	0.8586
3_MACS_peak_15934_lociStitched	chr19(.):49990296-49992383	1.2875
2_MACS_peak_15937_lociStitched	chr19(.):49998873-50000292	1.3654
1_MACS_peak_15939_lociStitched	chr19(.):50003045-50003356	0.6598
1_MACS_peak_15940_lociStitched	chr19(.):50003988-50004238	0.7471
2_MACS_peak_15941_lociStitched	chr19(.):50015891-50017060	1.3339
1_MACS_peak_15943_lociStitched	chr19(.):50083361-50083536	0.4679
2_MACS_peak_15944_lociStitched	chr19(.):50093608-50095029	1.0777
2_MACS_peak_15946_lociStitched	chr19(.):50143561-50146376	2.4292
3_MACS_peak_15948_lociStitched	chr19(.):50166995-50168448	0.9012
1_MACS_peak_15951_lociStitched	chr19(.):50169205-50169684	1.3593
4_MACS_peak_15952_lociStitched	chr19(.):50179102-50182135	1.4458
1_MACS_peak_15956_lociStitched	chr19(.):50269172-50269672	0.9667
1_MACS_peak_15957_lociStitched	chr19(.):50270197-50271161	1.4235
1_MACS_peak_15958_lociStitched	chr19(.):50312509-50312874	1.0129
1_MACS_peak_15959_lociStitched	chr19(.):50316175-50316966	1.7769
1_MACS_peak_15960_lociStitched	chr19(.):50320770-50322426	2.1218
1_MACS_peak_15961_lociStitched	chr19(.):50353545-50355074	5.3973
1_MACS_peak_15962_lociStitched	chr19(.):50370433-50371278	1.6756
1_MACS_peak_15963_lociStitched	chr19(.):50372095-50373738	1.6851
1_MACS_peak_15964_lociStitched	chr19(.):50378624-50381522	3.9247
1_MACS_peak_15965_lociStitched	chr19(.):50400451-50400660	0.5728
4_MACS_peak_15966_lociStitched	chr19(.):50424017-50428271	1.5745
2_MACS_peak_15970_lociStitched	chr19(.):50431921-50433960	2.2345
2_MACS_peak_15972_lociStitched	chr19(.):50528170-50529369	1.0109
1_MACS_peak_15974_lociStitched	chr19(.):50681999-50682325	0.7299
1_MACS_peak_15975_lociStitched	chr19(.):50860755-50861141	0.9023
1_MACS_peak_15976_lociStitched	chr19(.):50861893-50862211	0.9072
1_MACS_peak_15977_lociStitched	chr19(.):50879281-50880259	2.6904
1_MACS_peak_15978_lociStitched	chr19(.):50918575-50918787	0.6174
2_MACS_peak_15979_lociStitched	chr19(.):50934930-50935707	0.8727
1_MACS_peak_15981_lociStitched	chr19(.):50979728-50980067	1.1343
2_MACS_peak_15982_lociStitched	chr19(.):51013996-51015255	1.2716
2_MACS_peak_15984_lociStitched	chr19(.):51160909-51162353	1.1814
1_MACS_peak_15986_lociStitched	chr19(.):51228402-51228960	1.1679
3_MACS_peak_15987_lociStitched	chr19(.):51306549-51308756	1.8603
1_MACS_peak_15990_lociStitched	chr19(.):51379051-51379229	0.6007
3_MACS_peak_15991_lociStitched	chr19(.):51869204-51870755	0.9888
1_MACS_peak_15994_lociStitched	chr19(.):51871490-51871721	0.6755
1_MACS_peak_15995_lociStitched	chr19(.):51897037-51897496	1.1134
1_MACS_peak_15996_lociStitched	chr19(.):52104407-52104580	0.3608
2_MACS_peak_15997_lociStitched	chr19(.):52193826-52194452	0.6751
1_MACS_peak_15999_lociStitched	chr19(.):52207429-52208436	1.5056
1_MACS_peak_16000_lociStitched	chr19(.):52430558-52431051	1.2424
1_MACS_peak_16001_lociStitched	chr19(.):52552188-52552388	0.4632
1_MACS_peak_16002_lociStitched	chr19(.):52598518-52598972	1.1565
1_MACS_peak_16003_lociStitched	chr19(.):52642590-52643266	0.9953
1_MACS_peak_16004_lociStitched	chr19(.):52693102-52694119	3.3883
1_MACS_peak_16005_lociStitched	chr19(.):52772690-52773606	2.8363
1_MACS_peak_16006_lociStitched	chr19(.):53360513-53360705	0.5023
1_MACS_peak_16007_lociStitched	chr19(.):53445456-53445644	0.5539
1_MACS_peak_16008_lociStitched	chr19(.):53606205-53606399	0.5359
1_MACS_peak_16009_lociStitched	chr19(.):53661989-53662213	0.5036
1_MACS_peak_16010_lociStitched	chr19(.):53898472-53899081	0.9147
1_MACS_peak_16011_lociStitched	chr19(.):53935223-53935929	1.1924
2_MACS_peak_16012_lociStitched	chr19(.):54041089-54042161	1.0732
3_MACS_peak_16014_lociStitched	chr19(.):54355943-54357863	1.2501
3_MACS_peak_16017_lociStitched	chr19(.):54369940-54373820	1.5016
2_MACS_peak_16020_lociStitched	chr19(.):54493654-54495576	1.2668
1_MACS_peak_16022_lociStitched	chr19(.):54599539-54599701	0.4038
2_MACS_peak_16023_lociStitched	chr19(.):54605714-54606447	0.7033
1_MACS_peak_16025_lociStitched	chr19(.):54618721-54619142	1.2127
1_MACS_peak_16026_lociStitched	chr19(.):54641326-54642439	2.4561
1_MACS_peak_16027_lociStitched	chr19(.):54663120-54663546	1.1365
2_MACS_peak_16028_lociStitched	chr19(.):54692521-54696055	2.0243
1_MACS_peak_16030_lociStitched	chr19(.):54704209-54705908	1.3832
2_MACS_peak_16031_lociStitched	chr19(.):54711365-54713195	0.9136
1_MACS_peak_16033_lociStitched	chr19(.):54884639-54884824	0.5114
1_MACS_peak_16034_lociStitched	chr19(.):54900228-54900442	0.5093
1_MACS_peak_16035_lociStitched	chr19(.):54959309-54961727	1.8594
2_MACS_peak_16036_lociStitched	chr19(.):54973997-54976566	1.4259
1_MACS_peak_16038_lociStitched	chr19(.):54983102-54983327	0.5137
4_MACS_peak_16039_lociStitched	chr19(.):55127774-55130211	1.0893
3_MACS_peak_16043_lociStitched	chr19(.):55136033-55137287	0.9484
5_MACS_peak_16046_lociStitched	chr19(.):55173634-55175776	1.1228
2_MACS_peak_16051_lociStitched	chr19(.):55176368-55177246	1.0289
1_MACS_peak_16053_lociStitched	chr19(.):55386006-55386191	0.3575
1_MACS_peak_16054_lociStitched	chr19(.):55448907-55449169	0.6493
3_MACS_peak_16055_lociStitched	chr19(.):55469328-55471170	0.8913
1_MACS_peak_16058_lociStitched	chr19(.):55573945-55574255	0.6381
1_MACS_peak_16059_lociStitched	chr19(.):55628456-55628973	0.9085
1_MACS_peak_16060_lociStitched	chr19(.):55629529-55629754	0.6447
2_MACS_peak_16061_lociStitched	chr19(.):55764429-55767499	1.1966
2_MACS_peak_16063_lociStitched	chr19(.):55768819-55771444	1.411
1_MACS_peak_16065_lociStitched	chr19(.):55792094-55792275	0.6421
1_MACS_peak_16066_lociStitched	chr19(.):55813511-55814014	0.9009
2_MACS_peak_16067_lociStitched	chr19(.):55849674-55852165	2.0857
5_MACS_peak_16069_lociStitched	chr19(.):55895281-55898203	1.0989
1_MACS_peak_16074_lociStitched	chr19(.):55918558-55920134	1.7694
1_MACS_peak_16075_lociStitched	chr19(.):55972480-55973054	1.3841
1_MACS_peak_16076_lociStitched	chr19(.):55987395-55988321	1.3179
2_MACS_peak_16077_lociStitched	chr19(.):56028491-56029099	0.9123
1_MACS_peak_16079_lociStitched	chr19(.):56091573-56092287	1.3057
1_MACS_peak_16080_lociStitched	chr19(.):56110404-56112235	2.0009
3_MACS_peak_16081_lociStitched	chr19(.):56116104-56117571	1.0451
1_MACS_peak_16084_lociStitched	chr19(.):56135661-56136156	1.7789
1_MACS_peak_16085_lociStitched	chr19(.):56146165-56147442	3.1203
2_MACS_peak_16086_lociStitched	chr19(.):56151881-56152872	0.9443
1_MACS_peak_16088_lociStitched	chr19(.):56154746-56155706	1.5959
2_MACS_peak_16089_lociStitched	chr19(.):56159351-56159774	0.7507
2_MACS_peak_16091_lociStitched	chr19(.):56165012-56167319	2.9672
1_MACS_peak_16093_lociStitched	chr19(.):56186440-56187381	1.5735
1_MACS_peak_16094_lociStitched	chr19(.):56189077-56189568	0.8397
3_MACS_peak_16095_lociStitched	chr19(.):56622576-56624285	0.9211
1_MACS_peak_16098_lociStitched	chr19(.):56631092-56633359	1.891
2_MACS_peak_16099_lociStitched	chr19(.):56651837-56653228	1.8099
1_MACS_peak_16101_lociStitched	chr19(.):56825443-56826840	2.1193
1_MACS_peak_16102_lociStitched	chr19(.):56915219-56916019	1.9544
1_MACS_peak_16103_lociStitched	chr19(.):57049806-57050098	0.8955
1_MACS_peak_16104_lociStitched	chr19(.):57702441-57703579	1.6846
1_MACS_peak_16105_lociStitched	chr19(.):57751420-57753015	1.8218
5_MACS_peak_16106_lociStitched	chr19(.):57780358-57782267	1.0843
1_MACS_peak_16111_lociStitched	chr19(.):57790663-57792683	3.6471
3_MACS_peak_16112_lociStitched	chr19(.):57793206-57795336	1.1359
1_MACS_peak_16115_lociStitched	chr19(.):57831619-57832456	1.6585
1_MACS_peak_16116_lociStitched	chr19(.):57862596-57863199	1.568
1_MACS_peak_16117_lociStitched	chr19(.):57874738-57875573	2.0845
1_MACS_peak_16118_lociStitched	chr19(.):57900764-57901866	1.2799
1_MACS_peak_16119_lociStitched	chr19(.):57922610-57923192	1.1057
1_MACS_peak_16120_lociStitched	chr19(.):57988660-57988821	0.6372
1_MACS_peak_16121_lociStitched	chr19(.):57999199-57999623	0.8349
2_MACS_peak_16122_lociStitched	chr19(.):58011301-58011759	0.8902
1_MACS_peak_16124_lociStitched	chr19(.):58070647-58071323	1.5292
1_MACS_peak_16125_lociStitched	chr19(.):58089827-58090114	0.7102
1_MACS_peak_16126_lociStitched	chr19(.):58125561-58126043	0.9841
1_MACS_peak_16127_lociStitched	chr19(.):58193362-58193542	0.5281
1_MACS_peak_16128_lociStitched	chr19(.):58238417-58239255	1.3422
2_MACS_peak_16129_lociStitched	chr19(.):58258243-58258758	0.8708
1_MACS_peak_16131_lociStitched	chr19(.):58325671-58326283	1.2098
1_MACS_peak_16132_lociStitched	chr19(.):58330805-58332122	1.4499
1_MACS_peak_16133_lociStitched	chr19(.):58361175-58361723	1.362
1_MACS_peak_16134_lociStitched	chr19(.):58427343-58428022	1.7179
1_MACS_peak_16135_lociStitched	chr19(.):58513572-58514415	1.7902
1_MACS_peak_16136_lociStitched	chr19(.):58609103-58610288	1.6855
1_MACS_peak_16137_lociStitched	chr19(.):58694010-58695547	4.6659
2_MACS_peak_16138_lociStitched	chr19(.):58816685-58817590	1.0709
3_MACS_peak_16140_lociStitched	chr19(.):58837908-58838993	0.8461
1_MACS_peak_16143_lociStitched	chr19(.):58873360-58873760	0.9548
2_MACS_peak_16144_lociStitched	chr19(.):58892100-58893017	0.9354
1_MACS_peak_16146_lociStitched	chr19(.):58897093-58899028	1.8711
1_MACS_peak_16147_lociStitched	chr19(.):58963105-58963275	0.3596
1_MACS_peak_16148_lociStitched	chr19(.):58978413-58979002	1.1847
2_MACS_peak_16149_lociStitched	chr19(.):58986936-58988091	1.07
1_MACS_peak_16151_lociStitched	chr19(.):59010978-59011154	0.5549
1_MACS_peak_16152_lociStitched	chr19(.):59024936-59025096	0.434
1_MACS_peak_16153_lociStitched	chr19(.):59025752-59026239	0.9662
1_MACS_peak_16154_lociStitched	chr19(.):59030357-59031689	1.7287
1_MACS_peak_16155_lociStitched	chr19(.):59054921-59056977	1.889
1_MACS_peak_16156_lociStitched	chr19(.):59065948-59067146	1.3307
1_MACS_peak_16157_lociStitched	chr19(.):59068306-59071133	3.747
2_MACS_peak_16158_lociStitched	chr19(.):59083721-59085223	1.8855
1_MACS_peak_16160_lociStitched	chr19(.):59086534-59087527	1.6033
2_MACS_peak_16161_lociStitched	chr2(.):23780-24820	1.1327
1_MACS_peak_16163_lociStitched	chr2(.):191303-191989	1.2259
1_MACS_peak_16164_lociStitched	chr2(.):198890-199721	1.5135
3_MACS_peak_16165_lociStitched	chr2(.):263803-265456	1.0151
1_MACS_peak_16168_lociStitched	chr2(.):437672-438199	0.9577
1_MACS_peak_16169_lociStitched	chr2(.):673753-673928	0.4894
1_MACS_peak_16170_lociStitched	chr2(.):675350-675727	0.78
2_MACS_peak_16171_lociStitched	chr2(.):676418-678091	1.9869
1_MACS_peak_16173_lociStitched	chr2(.):905397-905926	0.8387
1_MACS_peak_16174_lociStitched	chr2(.):1660237-1662512	2.1228
1_MACS_peak_16175_lociStitched	chr2(.):2617338-2617746	1.3472
1_MACS_peak_16176_lociStitched	chr2(.):3381188-3382160	1.1342
1_MACS_peak_16177_lociStitched	chr2(.):3383452-3384193	1.1828
2_MACS_peak_16178_lociStitched	chr2(.):3407102-3408323	1.156
2_MACS_peak_16180_lociStitched	chr2(.):3465232-3466696	1.1272
1_MACS_peak_16182_lociStitched	chr2(.):3517062-3517262	0.4792
1_MACS_peak_16183_lociStitched	chr2(.):3521941-3523757	3.117
1_MACS_peak_16184_lociStitched	chr2(.):3604964-3606041	2.1041
1_MACS_peak_16185_lociStitched	chr2(.):3622533-3624111	2.91
1_MACS_peak_16186_lociStitched	chr2(.):3699192-3699852	1.1483
1_MACS_peak_16187_lociStitched	chr2(.):3952219-3952408	0.3959
1_MACS_peak_16188_lociStitched	chr2(.):4262642-4262933	0.8149
3_MACS_peak_16189_lociStitched	chr2(.):5835931-5837637	1.0519
1_MACS_peak_16192_lociStitched	chr2(.):6064607-6065264	1.1762
1_MACS_peak_16193_lociStitched	chr2(.):6486061-6486327	0.8208
1_MACS_peak_16194_lociStitched	chr2(.):7005248-7006543	1.2413
1_MACS_peak_16195_lociStitched	chr2(.):7017832-7018196	1.0662
1_MACS_peak_16196_lociStitched	chr2(.):7057971-7058399	0.8374
1_MACS_peak_16197_lociStitched	chr2(.):7085435-7086391	1.569
2_MACS_peak_16198_lociStitched	chr2(.):7531722-7532451	0.8802
1_MACS_peak_16200_lociStitched	chr2(.):8418250-8418490	0.6262
2_MACS_peak_16201_lociStitched	chr2(.):8442159-8443317	1.024
1_MACS_peak_16203_lociStitched	chr2(.):8520084-8520264	0.3239
2_MACS_peak_16204_lociStitched	chr2(.):8617630-8618616	0.7833
1_MACS_peak_16206_lociStitched	chr2(.):8654875-8656533	1.1622
3_MACS_peak_16207_lociStitched	chr2(.):8662626-8663577	0.8531
1_MACS_peak_16210_lociStitched	chr2(.):8666021-8666638	1.0826
1_MACS_peak_16211_lociStitched	chr2(.):8675934-8676288	0.7938
3_MACS_peak_16212_lociStitched	chr2(.):8683227-8685866	1.1195
1_MACS_peak_16215_lociStitched	chr2(.):8692458-8692621	0.3773
2_MACS_peak_16216_lociStitched	chr2(.):8723663-8724381	0.4702
2_MACS_peak_16218_lociStitched	chr2(.):8746015-8746993	1.1774
1_MACS_peak_16220_lociStitched	chr2(.):8818977-8819786	1.8912
3_MACS_peak_16221_lociStitched	chr2(.):8820653-8823810	0.9537
2_MACS_peak_16224_lociStitched	chr2(.):8825054-8826038	1.1727
1_MACS_peak_16226_lociStitched	chr2(.):8976996-8977914	2.1647
1_MACS_peak_16227_lociStitched	chr2(.):9144171-9144519	0.8444
1_MACS_peak_16228_lociStitched	chr2(.):9562668-9564538	1.5001
1_MACS_peak_16229_lociStitched	chr2(.):9570441-9571645	1.3894
1_MACS_peak_16230_lociStitched	chr2(.):9614757-9615549	1.165
6_MACS_peak_16231_lociStitched	chr2(.):9687199-9694027	1.674
1_MACS_peak_16237_lociStitched	chr2(.):9694560-9696989	3.3784
1_MACS_peak_16238_lociStitched	chr2(.):9736267-9737307	1.1142
2_MACS_peak_16239_lociStitched	chr2(.):9747613-9749192	1.4962
1_MACS_peak_16241_lociStitched	chr2(.):9758614-9758816	0.462
1_MACS_peak_16242_lociStitched	chr2(.):9766978-9767151	0.4
1_MACS_peak_16243_lociStitched	chr2(.):9769870-9771251	1.8939
1_MACS_peak_16244_lociStitched	chr2(.):9983161-9984477	1.2093
1_MACS_peak_16245_lociStitched	chr2(.):10054392-10054885	0.9545
2_MACS_peak_16246_lociStitched	chr2(.):10104741-10106328	1.1536
2_MACS_peak_16248_lociStitched	chr2(.):10260472-10261293	0.9382
1_MACS_peak_16250_lociStitched	chr2(.):10262229-10262677	0.9309
1_MACS_peak_16251_lociStitched	chr2(.):10426230-10426393	0.6164
1_MACS_peak_16252_lociStitched	chr2(.):10441962-10442760	2.5353
1_MACS_peak_16253_lociStitched	chr2(.):10443304-10443621	0.7133
1_MACS_peak_16254_lociStitched	chr2(.):10465294-10465454	0.4631
2_MACS_peak_16255_lociStitched	chr2(.):10550134-10551097	0.7656
1_MACS_peak_16257_lociStitched	chr2(.):10585860-10586176	0.7974
2_MACS_peak_16258_lociStitched	chr2(.):10587082-10589311	1.8287
2_MACS_peak_16260_lociStitched	chr2(.):10829181-10830780	1.6219
1_MACS_peak_16262_lociStitched	chr2(.):10930231-10930418	0.5305
1_MACS_peak_16263_lociStitched	chr2(.):10931260-10931687	1.0374
1_MACS_peak_16264_lociStitched	chr2(.):10932326-10933082	0.9016
2_MACS_peak_16265_lociStitched	chr2(.):10951543-10953519	2.1022
2_MACS_peak_16267_lociStitched	chr2(.):11294626-11295846	0.7906
1_MACS_peak_16269_lociStitched	chr2(.):11300976-11301737	1.057
1_MACS_peak_16270_lociStitched	chr2(.):11470637-11470852	0.5244
