GENE_ID	locusLine	bin_1_MM7_jia.bam
1_MACS_peak_20566_lociStitched	chr21(.):46371888-46373514	1.251
1_MACS_peak_20567_lociStitched	chr21(.):46480347-46480784	0.411
2_MACS_peak_20568_lociStitched	chr21(.):46493857-46494894	0.5531
1_MACS_peak_20570_lociStitched	chr21(.):46512905-46513708	0.4821
4_MACS_peak_20571_lociStitched	chr21(.):46523911-46531073	0.3611
1_MACS_peak_20575_lociStitched	chr21(.):46706808-46708644	1.9665
1_MACS_peak_20576_lociStitched	chr21(.):46961817-46962925	1.3297
2_MACS_peak_20577_lociStitched	chr21(.):46974278-46976226	0.6324
1_MACS_peak_20579_lociStitched	chr21(.):47063607-47064058	0.503
1_MACS_peak_20580_lociStitched	chr21(.):47138242-47139505	0.5919
1_MACS_peak_20581_lociStitched	chr21(.):47603956-47605287	1.9789
3_MACS_peak_20582_lociStitched	chr21(.):47646083-47649594	0.9512
1_MACS_peak_20585_lociStitched	chr21(.):47704648-47707108	1.4369
1_MACS_peak_20586_lociStitched	chr21(.):47715597-47717015	0.6301
2_MACS_peak_20587_lociStitched	chr21(.):47743042-47745677	1.373
1_MACS_peak_20589_lociStitched	chr21(.):47788458-47789279	0.4947
2_MACS_peak_20590_lociStitched	chr21(.):47877672-47879817	1.0728
1_MACS_peak_20592_lociStitched	chr21(.):48054756-48056392	1.6304
1_MACS_peak_20593_lociStitched	chr21(.):48119118-48119393	0.3896
1_MACS_peak_20594_lociStitched	chr22(.):16192366-16193407	0.5159
1_MACS_peak_20595_lociStitched	chr22(.):16201684-16202145	0.445
1_MACS_peak_20596_lociStitched	chr22(.):17378687-17379135	0.4203
1_MACS_peak_20597_lociStitched	chr22(.):17517092-17519212	1.6455
1_MACS_peak_20598_lociStitched	chr22(.):17565362-17566514	0.892
1_MACS_peak_20599_lociStitched	chr22(.):17587179-17588310	0.6577
1_MACS_peak_20600_lociStitched	chr22(.):17597880-17598515	0.4148
1_MACS_peak_20601_lociStitched	chr22(.):17612304-17612813	0.5755
1_MACS_peak_20602_lociStitched	chr22(.):17639141-17640756	0.8772
1_MACS_peak_20603_lociStitched	chr22(.):17652115-17652978	1.0462
2_MACS_peak_20604_lociStitched	chr22(.):17698051-17700551	0.7032
1_MACS_peak_20606_lociStitched	chr22(.):17717662-17718650	1.1426
1_MACS_peak_20607_lociStitched	chr22(.):17724494-17725035	0.489
1_MACS_peak_20608_lociStitched	chr22(.):17737477-17740251	1.6304
1_MACS_peak_20609_lociStitched	chr22(.):17794229-17794537	0.3798
1_MACS_peak_20610_lociStitched	chr22(.):18077027-18077437	0.3719
1_MACS_peak_20611_lociStitched	chr22(.):18110700-18112430	2.1504
1_MACS_peak_20612_lociStitched	chr22(.):18120420-18122993	3.3309
1_MACS_peak_20613_lociStitched	chr22(.):18224638-18225345	0.8027
6_MACS_peak_20614_lociStitched	chr22(.):18254125-18265127	0.9151
1_MACS_peak_20620_lociStitched	chr22(.):18428415-18428757	0.4006
1_MACS_peak_20621_lociStitched	chr22(.):18479215-18479656	0.3974
1_MACS_peak_20622_lociStitched	chr22(.):18483403-18484728	0.9217
1_MACS_peak_20623_lociStitched	chr22(.):18559986-18561666	0.9549
1_MACS_peak_20624_lociStitched	chr22(.):18893328-18893730	0.4055
1_MACS_peak_20625_lociStitched	chr22(.):19096215-19098056	0.6687
2_MACS_peak_20626_lociStitched	chr22(.):19105919-19110588	0.7103
1_MACS_peak_20628_lociStitched	chr22(.):19131232-19132276	1.9116
1_MACS_peak_20629_lociStitched	chr22(.):19158416-19159997	1.3636
1_MACS_peak_20630_lociStitched	chr22(.):19165471-19167534	1.1004
1_MACS_peak_20631_lociStitched	chr22(.):19406466-19407873	0.7198
1_MACS_peak_20632_lociStitched	chr22(.):19417391-19420982	1.3712
1_MACS_peak_20633_lociStitched	chr22(.):19434096-19436462	1.7589
1_MACS_peak_20634_lociStitched	chr22(.):19465230-19467423	3.2531
3_MACS_peak_20635_lociStitched	chr22(.):19835728-19844186	0.9919
1_MACS_peak_20638_lociStitched	chr22(.):19904315-19905052	0.5161
1_MACS_peak_20639_lociStitched	chr22(.):19928761-19930850	1.0456
3_MACS_peak_20640_lociStitched	chr22(.):20004065-20009359	0.4539
1_MACS_peak_20643_lociStitched	chr22(.):20023193-20024235	0.6594
1_MACS_peak_20644_lociStitched	chr22(.):20067155-20068802	1.0519
1_MACS_peak_20645_lociStitched	chr22(.):20103859-20106112	1.5856
1_MACS_peak_20646_lociStitched	chr22(.):20118566-20120002	0.9134
1_MACS_peak_20647_lociStitched	chr22(.):20193492-20194518	0.6307
1_MACS_peak_20648_lociStitched	chr22(.):20306969-20308410	0.9819
1_MACS_peak_20649_lociStitched	chr22(.):20378138-20379230	0.7246
1_MACS_peak_20650_lociStitched	chr22(.):20426877-20427938	0.9974
1_MACS_peak_20651_lociStitched	chr22(.):20817666-20818282	0.3892
1_MACS_peak_20652_lociStitched	chr22(.):20848939-20850645	1.2919
1_MACS_peak_20653_lociStitched	chr22(.):20861237-20862635	1.7812
1_MACS_peak_20654_lociStitched	chr22(.):20877434-20878962	0.6996
1_MACS_peak_20655_lociStitched	chr22(.):21056441-21057742	1.7549
2_MACS_peak_20656_lociStitched	chr22(.):21212060-21214050	1.5916
1_MACS_peak_20658_lociStitched	chr22(.):21264339-21264995	0.7658
3_MACS_peak_20659_lociStitched	chr22(.):21270951-21274693	1.1204
1_MACS_peak_20662_lociStitched	chr22(.):21335612-21337307	1.094
1_MACS_peak_20663_lociStitched	chr22(.):21355119-21357636	3.0994
1_MACS_peak_20664_lociStitched	chr22(.):21368267-21368652	0.4013
1_MACS_peak_20665_lociStitched	chr22(.):21771606-21772676	1.5221
1_MACS_peak_20666_lociStitched	chr22(.):21821721-21822955	1.0389
1_MACS_peak_20667_lociStitched	chr22(.):21870700-21871940	0.9722
3_MACS_peak_20668_lociStitched	chr22(.):21921632-21924764	1.4651
1_MACS_peak_20671_lociStitched	chr22(.):21937109-21938187	0.6383
2_MACS_peak_20672_lociStitched	chr22(.):21941960-21946424	0.3763
1_MACS_peak_20674_lociStitched	chr22(.):21982985-21984408	1.0685
2_MACS_peak_20675_lociStitched	chr22(.):21995432-22001518	0.9606
1_MACS_peak_20677_lociStitched	chr22(.):22005805-22006963	0.6419
1_MACS_peak_20678_lociStitched	chr22(.):22011344-22012640	0.6842
1_MACS_peak_20679_lociStitched	chr22(.):22019782-22021347	1.6458
1_MACS_peak_20680_lociStitched	chr22(.):22089281-22090215	0.8452
1_MACS_peak_20681_lociStitched	chr22(.):22221190-22222525	0.8513
1_MACS_peak_20682_lociStitched	chr22(.):22292520-22293073	0.5855
1_MACS_peak_20683_lociStitched	chr22(.):22306484-22307376	0.7721
1_MACS_peak_20684_lociStitched	chr22(.):22336519-22337363	1.0014
1_MACS_peak_20685_lociStitched	chr22(.):22511224-22512030	0.8477
1_MACS_peak_20686_lociStitched	chr22(.):22516454-22516921	0.3906
2_MACS_peak_20687_lociStitched	chr22(.):22521220-22523534	0.878
1_MACS_peak_20689_lociStitched	chr22(.):22549988-22550759	0.5883
1_MACS_peak_20690_lociStitched	chr22(.):22556006-22556503	0.4548
1_MACS_peak_20691_lociStitched	chr22(.):22624409-22625265	0.4842
1_MACS_peak_20692_lociStitched	chr22(.):22651381-22653157	0.8856
2_MACS_peak_20693_lociStitched	chr22(.):22677031-22678251	0.4371
1_MACS_peak_20695_lociStitched	chr22(.):22697418-22697859	0.4107
1_MACS_peak_20696_lociStitched	chr22(.):22947034-22947631	0.4588
1_MACS_peak_20697_lociStitched	chr22(.):23028964-23029339	0.4216
1_MACS_peak_20698_lociStitched	chr22(.):23062626-23064000	0.8737
5_MACS_peak_20699_lociStitched	chr22(.):23142159-23154692	0.5839
7_MACS_peak_20704_lociStitched	chr22(.):23235936-23249534	0.61
11_MACS_peak_20711_lociStitched	chr22(.):23260287-23286273	1.1618
1_MACS_peak_20722_lociStitched	chr22(.):23291788-23292559	0.5355
2_MACS_peak_20723_lociStitched	chr22(.):23296536-23298205	0.4634
1_MACS_peak_20725_lociStitched	chr22(.):23337106-23337551	0.4266
1_MACS_peak_20726_lociStitched	chr22(.):23411904-23412268	0.3775
1_MACS_peak_20727_lociStitched	chr22(.):23441516-23442024	0.5031
1_MACS_peak_20728_lociStitched	chr22(.):23461966-23462366	0.4079
3_MACS_peak_20729_lociStitched	chr22(.):23478131-23488681	0.9086
3_MACS_peak_20732_lociStitched	chr22(.):23494260-23502238	1.0419
2_MACS_peak_20735_lociStitched	chr22(.):23521884-23525508	0.8045
1_MACS_peak_20737_lociStitched	chr22(.):23561367-23563288	0.6474
1_MACS_peak_20738_lociStitched	chr22(.):23579315-23579686	0.4053
1_MACS_peak_20739_lociStitched	chr22(.):23598781-23599795	0.7103
2_MACS_peak_20740_lociStitched	chr22(.):23605659-23607059	0.5819
1_MACS_peak_20742_lociStitched	chr22(.):23618734-23619815	0.5783
1_MACS_peak_20743_lociStitched	chr22(.):23963072-23964115	0.7624
1_MACS_peak_20744_lociStitched	chr22(.):24013364-24014169	0.4528
1_MACS_peak_20745_lociStitched	chr22(.):24038565-24039331	0.4883
1_MACS_peak_20746_lociStitched	chr22(.):24058729-24060102	1.3103
1_MACS_peak_20747_lociStitched	chr22(.):24092719-24094142	1.1821
1_MACS_peak_20748_lociStitched	chr22(.):24109460-24110657	0.8924
1_MACS_peak_20749_lociStitched	chr22(.):24128303-24130125	1.9952
3_MACS_peak_20750_lociStitched	chr22(.):24145341-24148845	0.3144
1_MACS_peak_20753_lociStitched	chr22(.):24162688-24163518	0.5884
3_MACS_peak_20754_lociStitched	chr22(.):24176383-24191059	1.1164
1_MACS_peak_20757_lociStitched	chr22(.):24198988-24200790	0.9588
1_MACS_peak_20758_lociStitched	chr22(.):24235530-24238303	2.3202
1_MACS_peak_20759_lociStitched	chr22(.):24255557-24256555	1.1426
2_MACS_peak_20760_lociStitched	chr22(.):24308472-24309952	0.7092
1_MACS_peak_20762_lociStitched	chr22(.):24315879-24317289	0.7163
1_MACS_peak_20763_lociStitched	chr22(.):24372339-24373799	1.0024
1_MACS_peak_20764_lociStitched	chr22(.):24383805-24384356	0.5665
2_MACS_peak_20765_lociStitched	chr22(.):24407174-24408707	1.0981
1_MACS_peak_20767_lociStitched	chr22(.):24450053-24450552	0.4451
4_MACS_peak_20768_lociStitched	chr22(.):24460224-24466500	0.3942
1_MACS_peak_20772_lociStitched	chr22(.):24502313-24503635	0.4993
4_MACS_peak_20773_lociStitched	chr22(.):24537290-24544240	0.4199
2_MACS_peak_20777_lociStitched	chr22(.):24551886-24553873	0.6441
2_MACS_peak_20779_lociStitched	chr22(.):24557465-24560068	0.8829
1_MACS_peak_20781_lociStitched	chr22(.):24593889-24594405	0.4604
3_MACS_peak_20782_lociStitched	chr22(.):24601225-24604327	0.6203
2_MACS_peak_20785_lociStitched	chr22(.):24666336-24671601	0.4108
1_MACS_peak_20787_lociStitched	chr22(.):24795737-24797974	0.8454
2_MACS_peak_20788_lociStitched	chr22(.):24819844-24824524	0.7452
2_MACS_peak_20790_lociStitched	chr22(.):24828796-24831789	1.1059
1_MACS_peak_20792_lociStitched	chr22(.):24856334-24857312	0.6465
1_MACS_peak_20793_lociStitched	chr22(.):24902781-24904277	0.7313
1_MACS_peak_20794_lociStitched	chr22(.):24949339-24952778	2.1582
2_MACS_peak_20795_lociStitched	chr22(.):24998958-25004636	0.9026
2_MACS_peak_20797_lociStitched	chr22(.):25092441-25094020	0.3322
1_MACS_peak_20799_lociStitched	chr22(.):25759970-25761138	0.8116
1_MACS_peak_20800_lociStitched	chr22(.):25799661-25802083	0.9311
1_MACS_peak_20801_lociStitched	chr22(.):25814223-25816940	1.0641
1_MACS_peak_20802_lociStitched	chr22(.):25843843-25845229	1.5662
1_MACS_peak_20803_lociStitched	chr22(.):26824234-26825743	1.2395
3_MACS_peak_20804_lociStitched	chr22(.):26874745-26885073	0.84
1_MACS_peak_20807_lociStitched	chr22(.):26907641-26909127	1.7105
1_MACS_peak_20808_lociStitched	chr22(.):26922574-26923483	0.5166
1_MACS_peak_20809_lociStitched	chr22(.):26927564-26929338	0.6139
1_MACS_peak_20810_lociStitched	chr22(.):26975077-26976236	0.539
1_MACS_peak_20811_lociStitched	chr22(.):26985322-26987019	1.25
1_MACS_peak_20812_lociStitched	chr22(.):27006392-27006828	0.4586
1_MACS_peak_20813_lociStitched	chr22(.):27054360-27055656	0.8133
1_MACS_peak_20814_lociStitched	chr22(.):27061285-27061661	0.41
1_MACS_peak_20815_lociStitched	chr22(.):27068009-27071487	1.6657
2_MACS_peak_20816_lociStitched	chr22(.):27100351-27108114	0.9429
1_MACS_peak_20818_lociStitched	chr22(.):27120516-27120790	0.3114
1_MACS_peak_20819_lociStitched	chr22(.):27181159-27182425	0.5953
2_MACS_peak_20820_lociStitched	chr22(.):27204602-27207143	0.5627
2_MACS_peak_20822_lociStitched	chr22(.):27298798-27300167	0.4755
2_MACS_peak_20824_lociStitched	chr22(.):27384418-27387297	0.4337
2_MACS_peak_20826_lociStitched	chr22(.):28259205-28265118	0.4896
1_MACS_peak_20828_lociStitched	chr22(.):28269111-28269886	0.657
2_MACS_peak_20829_lociStitched	chr22(.):28273427-28277791	0.3192
1_MACS_peak_20831_lociStitched	chr22(.):28299923-28300652	0.4548
3_MACS_peak_20832_lociStitched	chr22(.):28309139-28316582	1.0901
1_MACS_peak_20835_lociStitched	chr22(.):28693362-28693778	0.3816
1_MACS_peak_20836_lociStitched	chr22(.):28838034-28839360	0.6139
1_MACS_peak_20837_lociStitched	chr22(.):28958340-28958877	0.4462
1_MACS_peak_20838_lociStitched	chr22(.):29024924-29026297	0.755
1_MACS_peak_20839_lociStitched	chr22(.):29075436-29076302	0.6935
1_MACS_peak_20840_lociStitched	chr22(.):29137112-29139569	1.6177
1_MACS_peak_20841_lociStitched	chr22(.):29155953-29157018	1.0518
1_MACS_peak_20842_lociStitched	chr22(.):29168376-29170096	1.726
7_MACS_peak_20843_lociStitched	chr22(.):29181187-29199292	1.4465
7_MACS_peak_20850_lociStitched	chr22(.):29204970-29221230	0.671
1_MACS_peak_20857_lociStitched	chr22(.):29225427-29226352	0.7461
1_MACS_peak_20858_lociStitched	chr22(.):29662723-29667768	2.1629
2_MACS_peak_20859_lociStitched	chr22(.):29781722-29784969	0.7667
1_MACS_peak_20861_lociStitched	chr22(.):29807772-29808153	0.3305
1_MACS_peak_20862_lociStitched	chr22(.):29949169-29950427	1.1512
2_MACS_peak_20863_lociStitched	chr22(.):29998840-30000634	1.5191
2_MACS_peak_20865_lociStitched	chr22(.):30096730-30099516	0.3954
1_MACS_peak_20867_lociStitched	chr22(.):30162198-30164156	1.254
1_MACS_peak_20868_lociStitched	chr22(.):30233573-30234897	0.7494
1_MACS_peak_20869_lociStitched	chr22(.):30279048-30280177	1.8395
1_MACS_peak_20870_lociStitched	chr22(.):30661040-30663778	1.5059
1_MACS_peak_20871_lociStitched	chr22(.):30685245-30685690	0.4168
1_MACS_peak_20872_lociStitched	chr22(.):30702181-30702628	0.4588
1_MACS_peak_20873_lociStitched	chr22(.):30722159-30724264	1.3254
1_MACS_peak_20874_lociStitched	chr22(.):30751522-30753606	1.8566
1_MACS_peak_20875_lociStitched	chr22(.):30782691-30783543	0.8822
2_MACS_peak_20876_lociStitched	chr22(.):30818719-30822642	1.2219
1_MACS_peak_20878_lociStitched	chr22(.):30986810-30988253	1.8607
2_MACS_peak_20879_lociStitched	chr22(.):31002954-31005946	0.3874
1_MACS_peak_20881_lociStitched	chr22(.):31030594-31031514	0.4864
1_MACS_peak_20882_lociStitched	chr22(.):31063293-31063899	0.5081
2_MACS_peak_20883_lociStitched	chr22(.):31317422-31318721	0.5769
1_MACS_peak_20885_lociStitched	chr22(.):31364274-31366487	2.3982
3_MACS_peak_20886_lociStitched	chr22(.):31476455-31486823	0.7039
1_MACS_peak_20889_lociStitched	chr22(.):31501962-31503720	1.2993
1_MACS_peak_20890_lociStitched	chr22(.):31517944-31518744	0.6223
1_MACS_peak_20891_lociStitched	chr22(.):31555731-31557223	1.6383
1_MACS_peak_20892_lociStitched	chr22(.):31564794-31565396	0.5764
3_MACS_peak_20893_lociStitched	chr22(.):31606634-31608837	0.6451
1_MACS_peak_20896_lociStitched	chr22(.):31625044-31627526	1.2263
2_MACS_peak_20897_lociStitched	chr22(.):31685253-31692239	1.2739
3_MACS_peak_20899_lociStitched	chr22(.):31702348-31704593	0.5939
2_MACS_peak_20902_lociStitched	chr22(.):31741893-31743115	0.7762
1_MACS_peak_20904_lociStitched	chr22(.):31794851-31797041	1.4561
3_MACS_peak_20905_lociStitched	chr22(.):31871841-31874512	0.4834
3_MACS_peak_20908_lociStitched	chr22(.):31884436-31893746	1.2801
1_MACS_peak_20911_lociStitched	chr22(.):32025780-32027394	0.7151
1_MACS_peak_20912_lociStitched	chr22(.):32033893-32034799	0.7156
1_MACS_peak_20913_lociStitched	chr22(.):32047632-32048021	0.3634
1_MACS_peak_20914_lociStitched	chr22(.):32056847-32059003	1.7891
1_MACS_peak_20915_lociStitched	chr22(.):32072848-32073355	0.4629
3_MACS_peak_20916_lociStitched	chr22(.):32145039-32150595	1.1065
1_MACS_peak_20919_lociStitched	chr22(.):32185925-32186400	0.4666
2_MACS_peak_20920_lociStitched	chr22(.):32339548-32343291	1.255
1_MACS_peak_20922_lociStitched	chr22(.):32365913-32366731	0.621
2_MACS_peak_20923_lociStitched	chr22(.):32803210-32808616	0.4734
1_MACS_peak_20925_lociStitched	chr22(.):32870080-32873033	2.2608
1_MACS_peak_20926_lociStitched	chr22(.):35552446-35553265	0.8391
1_MACS_peak_20927_lociStitched	chr22(.):35653052-35654391	1.0797
1_MACS_peak_20928_lociStitched	chr22(.):35695153-35696822	1.4445
1_MACS_peak_20929_lociStitched	chr22(.):35740642-35741753	0.4748
1_MACS_peak_20930_lociStitched	chr22(.):35748090-35749688	0.9915
1_MACS_peak_20931_lociStitched	chr22(.):35767593-35767940	0.5692
1_MACS_peak_20932_lociStitched	chr22(.):35772670-35773552	0.4771
2_MACS_peak_20933_lociStitched	chr22(.):35795315-35796596	0.7744
1_MACS_peak_20935_lociStitched	chr22(.):35805907-35807235	0.8546
1_MACS_peak_20936_lociStitched	chr22(.):35843579-35844580	0.71
1_MACS_peak_20937_lociStitched	chr22(.):36023028-36024208	0.9173
1_MACS_peak_20938_lociStitched	chr22(.):36043431-36046345	1.9779
2_MACS_peak_20939_lociStitched	chr22(.):36056820-36059466	0.2824
1_MACS_peak_20941_lociStitched	chr22(.):36072897-36074408	1.0718
4_MACS_peak_20942_lociStitched	chr22(.):36145744-36152694	0.3653
1_MACS_peak_20946_lociStitched	chr22(.):36211563-36212592	0.5843
4_MACS_peak_20947_lociStitched	chr22(.):36230110-36239053	0.7106
1_MACS_peak_20951_lociStitched	chr22(.):36246278-36247017	0.4587
4_MACS_peak_20952_lociStitched	chr22(.):36253516-36260778	0.7757
1_MACS_peak_20956_lociStitched	chr22(.):36265681-36266427	0.6385
1_MACS_peak_20957_lociStitched	chr22(.):36278374-36279802	0.7162
1_MACS_peak_20958_lociStitched	chr22(.):36290260-36290987	0.5523
2_MACS_peak_20959_lociStitched	chr22(.):36308414-36312295	1.0063
1_MACS_peak_20961_lociStitched	chr22(.):36404549-36404882	0.3233
1_MACS_peak_20962_lociStitched	chr22(.):36423947-36425472	0.7535
1_MACS_peak_20963_lociStitched	chr22(.):36461970-36462475	0.6276
1_MACS_peak_20964_lociStitched	chr22(.):36519757-36520163	0.5338
1_MACS_peak_20965_lociStitched	chr22(.):36633714-36636434	1.7122
2_MACS_peak_20966_lociStitched	chr22(.):36648645-36655885	0.5598
2_MACS_peak_20968_lociStitched	chr22(.):36727610-36729083	0.6014
3_MACS_peak_20970_lociStitched	chr22(.):36750641-36755933	0.4287
3_MACS_peak_20973_lociStitched	chr22(.):36779357-36784676	0.8225
1_MACS_peak_20976_lociStitched	chr22(.):36815290-36815693	0.4646
1_MACS_peak_20977_lociStitched	chr22(.):36831557-36832144	0.5118
2_MACS_peak_20978_lociStitched	chr22(.):36847426-36851742	0.3973
1_MACS_peak_20980_lociStitched	chr22(.):36877059-36878614	2.5272
1_MACS_peak_20981_lociStitched	chr22(.):36889581-36890511	0.5988
2_MACS_peak_20982_lociStitched	chr22(.):36923964-36926158	1.4141
1_MACS_peak_20984_lociStitched	chr22(.):37171428-37172371	1.889
1_MACS_peak_20985_lociStitched	chr22(.):37235544-37236384	0.6394
4_MACS_peak_20986_lociStitched	chr22(.):37249267-37258940	0.5955
1_MACS_peak_20990_lociStitched	chr22(.):37269391-37271143	1.2599
1_MACS_peak_20991_lociStitched	chr22(.):37297553-37297971	0.401
1_MACS_peak_20992_lociStitched	chr22(.):37303142-37304126	0.8284
5_MACS_peak_20993_lociStitched	chr22(.):37308871-37318662	0.7196
9_MACS_peak_20998_lociStitched	chr22(.):37322909-37339663	0.5009
1_MACS_peak_21007_lociStitched	chr22(.):37349490-37351013	0.6873
1_MACS_peak_21008_lociStitched	chr22(.):37373507-37374373	1.04
1_MACS_peak_21009_lociStitched	chr22(.):37415060-37416416	1.3324
1_MACS_peak_21010_lociStitched	chr22(.):37550756-37551142	0.4145
1_MACS_peak_21011_lociStitched	chr22(.):37594241-37595579	1.5597
9_MACS_peak_21012_lociStitched	chr22(.):37614458-37642319	0.9322
1_MACS_peak_21021_lociStitched	chr22(.):37652002-37652871	0.6096
1_MACS_peak_21022_lociStitched	chr22(.):37662722-37664477	1.2015
1_MACS_peak_21023_lociStitched	chr22(.):37670639-37670985	0.403
1_MACS_peak_21024_lociStitched	chr22(.):37677854-37681459	1.3444
4_MACS_peak_21025_lociStitched	chr22(.):37765223-37775527	0.7472
1_MACS_peak_21029_lociStitched	chr22(.):37821572-37821917	0.5239
1_MACS_peak_21030_lociStitched	chr22(.):37860055-37860831	0.5522
1_MACS_peak_21031_lociStitched	chr22(.):37879724-37882436	1.088
1_MACS_peak_21032_lociStitched	chr22(.):38003165-38005739	1.5976
2_MACS_peak_21033_lociStitched	chr22(.):38019763-38024693	0.4507
4_MACS_peak_21035_lociStitched	chr22(.):38028620-38039346	0.4756
1_MACS_peak_21039_lociStitched	chr22(.):38053729-38054735	0.8842
1_MACS_peak_21040_lociStitched	chr22(.):38070787-38073771	1.7803
2_MACS_peak_21041_lociStitched	chr22(.):38080790-38083211	1.0084
3_MACS_peak_21043_lociStitched	chr22(.):38141365-38143683	0.7096
2_MACS_peak_21046_lociStitched	chr22(.):38239338-38240997	1.0746
1_MACS_peak_21048_lociStitched	chr22(.):38244791-38246320	1.5192
1_MACS_peak_21049_lociStitched	chr22(.):38302103-38303218	0.6897
1_MACS_peak_21050_lociStitched	chr22(.):38348943-38350471	1.0614
1_MACS_peak_21051_lociStitched	chr22(.):38452774-38454058	1.6208
2_MACS_peak_21052_lociStitched	chr22(.):38575739-38578415	1.414
1_MACS_peak_21054_lociStitched	chr22(.):38597840-38599460	1.1736
1_MACS_peak_21055_lociStitched	chr22(.):38624442-38625164	0.4924
2_MACS_peak_21056_lociStitched	chr22(.):38655871-38658954	0.976
2_MACS_peak_21058_lociStitched	chr22(.):38668187-38672843	0.654
