GENE	TF	CHROM	START	STOP	ENHANCER_ID
SUB1	0	chr5	32530318	32543943	2_MACS_peak_21813_lociStitched
SULF2	0	chr20	46386364	46392792	1_MACS_peak_16958_lociStitched
SULT1A3	0	chr16	30193785	30212336	3_MACS_peak_10261_lociStitched
SULT1A4	0	chr16	30193785	30212336	3_MACS_peak_10261_lociStitched
SUMO1P1	0	chr20	52531412	52566853	6_MACS_peak_17068_lociStitched
SUN2	0	chr22	39095792	39105936	3_MACS_peak_17967_lociStitched
SUPT3H	0	chr6	45386541	45402613	2_MACS_peak_23937_lociStitched
SUPT4H1	0	chr17	56405111	56430980	3_MACS_peak_11793_lociStitched
SUPT5H	0	chr19	39880622	39904107	3_MACS_peak_13546_lociStitched
SV2A	0	chr1	149855387	149861340	1_MACS_peak_1592_lociStitched
SYCE2	0	chr19	13043285	13057905	2_MACS_peak_13183_lociStitched
SYCP3	0	chr12	102129065	102140282	2_MACS_peak_6843_lociStitched
SYF2	0	chr1	25557957	25574990	4_MACS_peak_345_lociStitched
SYK	0	chr9	93670878	93688885	3_MACS_peak_28463_lociStitched
SYK	0	chr9	93703081	93707188	1_MACS_peak_28466_lociStitched
SYNCRIP	0	chr6	86350954	86355067	1_MACS_peak_24213_lociStitched
SYNGR2	0	chr17	76163776	76184062	4_MACS_peak_12112_lociStitched
SYNGR2	0	chr17	76137615	76152445	4_MACS_peak_12108_lociStitched
SYNGR2	0	chr17	76116609	76129462	2_MACS_peak_12106_lociStitched
SYNGR4	0	chr19	48824076	48838067	3_MACS_peak_13757_lociStitched
SYNGR4	0	chr19	48880288	48902304	4_MACS_peak_13761_lociStitched
SYVN1	0	chr11	64898636	64903670	1_MACS_peak_4890_lociStitched
SYVN1	0	chr11	64839224	64865045	5_MACS_peak_4882_lociStitched
TAB1	0	chr22	39822794	39845944	4_MACS_peak_18006_lociStitched
TACC3	0	chr4	1712547	1724938	2_MACS_peak_20192_lociStitched
TAP1	0	chr6	32805289	32823249	3_MACS_peak_23718_lociStitched
TAP2	0	chr6	32805289	32823249	3_MACS_peak_23718_lociStitched
TAPBP	0	chr6	33279658	33292598	3_MACS_peak_23735_lociStitched
TAPBPL	0	chr12	6551980	6572472	4_MACS_peak_5780_lociStitched
TARBP2	0	chr12	53845116	53876431	1_MACS_peak_6358_lociStitched
TARP	0	chr7	38383766	38408460	5_MACS_peak_25422_lociStitched
TBC1D17	0	chr19	50369490	50382218	3_MACS_peak_13815_lociStitched
TBC1D3B	0	chr17	34509682	34540274	4_MACS_peak_11358_lociStitched
TBC1D3C	0	chr17	34597814	34641453	5_MACS_peak_11362_lociStitched
TBC1D7	0	chr6	13354455	13358510	1_MACS_peak_23390_lociStitched
TBCC	0	chr6	42737760	42752391	3_MACS_peak_23879_lociStitched
TBL1XR1	0	chr3	177062632	177079917	3_MACS_peak_19875_lociStitched
TBL1XR1	0	chr3	176908465	176921066	2_MACS_peak_19866_lociStitched
TCF19	0	chr6	31157564	31172917	3_MACS_peak_23668_lociStitched
TCF3	1	chr19	1647822	1672608	5_MACS_peak_12881_lociStitched
TCF4	1	chr18	52930569	52938201	1_MACS_peak_12651_lociStitched
TCIRG1	0	chr11	67760499	67781501	4_MACS_peak_5013_lociStitched
TCTE1	0	chr6	44213190	44234219	3_MACS_peak_23924_lociStitched
TDG	0	chr12	104318660	104326017	2_MACS_peak_6869_lociStitched
TDGF1	0	chr3	46578236	46589460	2_MACS_peak_18688_lociStitched
TEC	0	chr4	48193461	48206836	2_MACS_peak_20558_lociStitched
TERC	0	chr3	169480842	169492599	3_MACS_peak_19786_lociStitched
TERT	0	chr5	1311690	1346142	4_MACS_peak_21640_lociStitched
TEX9	0	chr15	56648168	56667006	2_MACS_peak_9149_lociStitched
TFRC	0	chr3	195822045	195826007	1_MACS_peak_20127_lociStitched
TGFB1	0	chr19	41801251	41817189	2_MACS_peak_13596_lociStitched
TGFBR2	0	chr3	30682685	30703662	3_MACS_peak_18476_lociStitched
THAP2	0	chr12	72078871	72088911	1_MACS_peak_6589_lociStitched
THAP5	0	chr7	108208881	108212106	1_MACS_peak_26117_lociStitched
TIGIT	0	chr3	114008900	114013744	1_MACS_peak_19241_lociStitched
TIMM13	0	chr19	2445732	2480285	5_MACS_peak_12918_lociStitched
TIMM13	0	chr19	2393371	2396313	1_MACS_peak_12916_lociStitched
TIMM17B	0	chrX	48790298	48805920	2_MACS_peak_29494_lociStitched
TIMM17B	0	chrX	48767858	48779320	1_MACS_peak_29493_lociStitched
TIMP2	0	chr17	76884423	76889402	1_MACS_peak_12133_lociStitched
TIPARP	0	chr3	156391079	156405787	2_MACS_peak_19682_lociStitched
TIRAP	0	chr11	126173018	126189657	3_MACS_peak_5618_lociStitched
TK1	0	chr17	76163776	76184062	4_MACS_peak_12112_lociStitched
TK1	0	chr17	76137615	76152445	4_MACS_peak_12108_lociStitched
TK2	0	chr16	66549281	66560454	2_MACS_peak_10492_lociStitched
TLCD1	0	chr17	27045982	27056758	2_MACS_peak_11215_lociStitched
TLE3	0	chr15	70386872	70396316	2_MACS_peak_9331_lociStitched
TLR9	0	chr3	52286341	52313619	5_MACS_peak_18812_lociStitched
TM2D2	0	chr8	38811647	38823518	3_MACS_peak_26998_lociStitched
TM7SF2	0	chr11	64898636	64903670	1_MACS_peak_4890_lociStitched
TM7SF2	0	chr11	64839224	64865045	5_MACS_peak_4882_lociStitched
TMC6	0	chr17	76163776	76184062	4_MACS_peak_12112_lociStitched
TMC6	0	chr17	76137615	76152445	4_MACS_peak_12108_lociStitched
TMC6	0	chr17	76116609	76129462	2_MACS_peak_12106_lociStitched
TMC8	0	chr17	76163776	76184062	4_MACS_peak_12112_lociStitched
TMC8	0	chr17	76137615	76152445	4_MACS_peak_12108_lociStitched
TMC8	0	chr17	76116609	76129462	2_MACS_peak_12106_lociStitched
TMED4	0	chr7	44661725	44680231	2_MACS_peak_25489_lociStitched
TMEM104	0	chr17	72733610	72757408	4_MACS_peak_11988_lociStitched
TMEM109	0	chr11	60666272	60684114	4_MACS_peak_4777_lociStitched
TMEM115	0	chr3	50353797	50376695	4_MACS_peak_18776_lociStitched
TMEM119	0	chr12	109009280	109036291	5_MACS_peak_6933_lociStitched
TMEM119	0	chr12	108952732	108970792	3_MACS_peak_6930_lociStitched
TMEM121	0	chr14	106024605	106052781	2_MACS_peak_8658_lociStitched
TMEM121	0	chr14	106145177	106173012	4_MACS_peak_8665_lociStitched
TMEM127	0	chr2	96889877	96913039	3_MACS_peak_14947_lociStitched
TMEM129	0	chr4	1712547	1724938	2_MACS_peak_20192_lociStitched
TMEM130	0	chr7	98475647	98481081	1_MACS_peak_25924_lociStitched
TMEM132A	0	chr11	60666272	60684114	4_MACS_peak_4777_lociStitched
TMEM140	0	chr7	134843803	134857216	2_MACS_peak_26369_lociStitched
TMEM143	0	chr19	48824076	48838067	3_MACS_peak_13757_lociStitched
TMEM143	0	chr19	48880288	48902304	4_MACS_peak_13761_lociStitched
TMEM149	0	chr19	36230721	36240239	3_MACS_peak_13480_lociStitched
TMEM151B	0	chr6	44213190	44234219	3_MACS_peak_23924_lociStitched
TMEM179B	0	chr11	62598090	62610570	2_MACS_peak_4830_lociStitched
TMEM184B	0	chr22	38700498	38714936	1_MACS_peak_17959_lociStitched
TMEM187	0	chrX	153232565	153252602	3_MACS_peak_30096_lociStitched
TMEM187	0	chrX	153189347	153200815	2_MACS_peak_30093_lociStitched
TMEM19	0	chr12	72078871	72088911	1_MACS_peak_6589_lociStitched
TMEM223	0	chr11	62598090	62610570	2_MACS_peak_4830_lociStitched
TMEM43	0	chr3	14160862	14168259	1_MACS_peak_18338_lociStitched
TMEM63A	0	chr1	226062565	226071530	2_MACS_peak_2636_lociStitched
TMEM86B	0	chr19	55764135	55772368	1_MACS_peak_13886_lociStitched
TMEM88	0	chr17	7736917	7762346	4_MACS_peak_10995_lociStitched
TMEM95	0	chr17	7209433	7219685	2_MACS_peak_10976_lociStitched
TMF1	0	chr3	69128363	69155236	3_MACS_peak_18949_lociStitched
TMPRSS9	0	chr19	2393371	2396313	1_MACS_peak_12916_lociStitched
TNFAIP3	0	chr6	138246682	138297584	9_MACS_peak_24716_lociStitched
TNFAIP3	0	chr6	138186927	138196341	1_MACS_peak_24711_lociStitched
TNFAIP8	0	chr5	118657884	118678715	3_MACS_peak_22497_lociStitched
TNFRSF13B	0	chr17	16863949	16895410	4_MACS_peak_11079_lociStitched
TNFRSF13C	0	chr22	42335443	42343737	2_MACS_peak_18073_lociStitched
TNFRSF14	0	chr1	2476942	2489198	2_MACS_peak_53_lociStitched
TNFRSF17	0	chr16	12052554	12071601	3_MACS_peak_10013_lociStitched
TNFRSF1A	0	chr12	6468396	6473985	1_MACS_peak_5778_lociStitched
TNFRSF6B	0	chr20	62358005	62371005	2_MACS_peak_17178_lociStitched
TNFSF12	0	chr17	7474956	7488453	2_MACS_peak_10990_lociStitched
TNFSF13	0	chr17	7474956	7488453	2_MACS_peak_10990_lociStitched
TNIP1	0	chr5	150459490	150476227	3_MACS_peak_22873_lociStitched
TNK2	0	chr3	195631931	195642411	2_MACS_peak_20122_lociStitched
TNP2	0	chr16	11402026	11407176	1_MACS_peak_9987_lociStitched
TNS3	0	chr7	47512618	47524635	2_MACS_peak_25528_lociStitched
TOB1	0	chr17	48941963	48946011	1_MACS_peak_11707_lociStitched
TOB2	0	chr22	41839813	41845204	1_MACS_peak_18057_lociStitched
TOMM20	0	chr1	235242088	235247748	2_MACS_peak_2778_lociStitched
TOMM22	0	chr22	39095792	39105936	3_MACS_peak_17967_lociStitched
TOMM34	0	chr20	43583375	43609470	4_MACS_peak_16900_lociStitched
TOMM40L	0	chr1	161144163	161157860	2_MACS_peak_1866_lociStitched
TOR1AIP1	0	chr1	179846253	179853610	3_MACS_peak_2090_lociStitched
TOR1AIP2	0	chr1	179846253	179853610	3_MACS_peak_2090_lociStitched
TOR2A	0	chr9	130531980	130566894	5_MACS_peak_28894_lociStitched
TOR3A	0	chr1	179048936	179061407	3_MACS_peak_2080_lociStitched
TOX2	0	chr20	42695404	42700334	1_MACS_peak_16883_lociStitched
TOX2	0	chr20	42567942	42585478	3_MACS_peak_16875_lociStitched
TPD52	0	chr8	81046218	81084520	5_MACS_peak_27297_lociStitched
TPI1	0	chr12	7022757	7038396	3_MACS_peak_5802_lociStitched
TPM4	0	chr19	16180358	16198230	3_MACS_peak_13248_lociStitched
TPM4	0	chr19	16221472	16231750	1_MACS_peak_13251_lociStitched
TPP2	0	chr13	103236660	103251151	3_MACS_peak_7769_lociStitched
TPST2	0	chr22	26974839	26992241	2_MACS_peak_17751_lociStitched
TPST2	0	chr22	27005072	27014952	3_MACS_peak_17753_lociStitched
TPX2	0	chr20	30261853	30312155	3_MACS_peak_16664_lociStitched
TRAF1	0	chr9	123630331	123641489	3_MACS_peak_28789_lociStitched
TRAF1	0	chr9	123653348	123667623	3_MACS_peak_28792_lociStitched
TRAF2	0	chr9	139792091	139798328	1_MACS_peak_29062_lociStitched
TRAF4	0	chr17	27045982	27056758	2_MACS_peak_11215_lociStitched
TRAM2	0	chr6	52392742	52442993	6_MACS_peak_23990_lociStitched
TRAM2	0	chr6	52358153	52368615	3_MACS_peak_23986_lociStitched
TRAPPC3	0	chr1	36614170	36627515	3_MACS_peak_559_lociStitched
TRAPPC4	0	chr11	118887846	118902011	3_MACS_peak_5517_lociStitched
TRIB1	0	chr8	126285135	126322696	8_MACS_peak_27659_lociStitched
TRIB1	0	chr8	126441069	126449621	1_MACS_peak_27671_lociStitched
TRIM28	0	chr19	59065221	59071956	1_MACS_peak_13957_lociStitched
TRIM35	0	chr8	27207257	27241972	5_MACS_peak_26844_lociStitched
TRIM47	0	chr17	73850274	73875770	5_MACS_peak_12033_lociStitched
TRIM59	0	chr3	160116201	160129643	3_MACS_peak_19735_lociStitched
TRIM65	0	chr17	73850274	73875770	5_MACS_peak_12033_lociStitched
TRIM69	0	chr15	45001846	45029353	5_MACS_peak_9008_lociStitched
TRIM8	0	chr10	104401115	104413275	2_MACS_peak_3941_lociStitched
TRNAU1AP	0	chr1	28827090	28846221	4_MACS_peak_450_lociStitched
TRPC2	0	chr11	3528520	3536605	2_MACS_peak_4292_lociStitched
TRPM5	0	chr11	2479507	2489621	2_MACS_peak_4270_lociStitched
TRPT1	0	chr11	63992797	64015283	5_MACS_peak_4856_lociStitched
TRPV1	0	chr17	3459622	3466839	2_MACS_peak_10891_lociStitched
TRPV3	0	chr17	3459622	3466839	2_MACS_peak_10891_lociStitched
TRRAP	0	chr7	98475647	98481081	1_MACS_peak_25924_lociStitched
TSC22D3	0	chrX	106915724	106928973	2_MACS_peak_29820_lociStitched
TSC22D4	0	chr7	100020534	100034873	3_MACS_peak_25965_lociStitched
TSPAN33	0	chr7	128760927	128764758	1_MACS_peak_26310_lociStitched
TSTD1	0	chr1	161007869	161019256	2_MACS_peak_1855_lociStitched
TSTD1	0	chr1	161028913	161041502	3_MACS_peak_1857_lociStitched
TTC7A	0	chr2	47193751	47215125	4_MACS_peak_14449_lociStitched
TUBG2	0	chr17	40827031	40834950	1_MACS_peak_11518_lociStitched
TULP2	0	chr19	49375132	49380634	1_MACS_peak_13782_lociStitched
TUSC2	0	chr3	50353797	50376695	4_MACS_peak_18776_lociStitched
TUT1	0	chr11	62308024	62328689	4_MACS_peak_4805_lociStitched
TWF2	0	chr3	52286341	52313619	5_MACS_peak_18812_lociStitched
TXK	0	chr4	48193461	48206836	2_MACS_peak_20558_lociStitched
TXNDC11	0	chr16	11765828	11843263	5_MACS_peak_10001_lociStitched
TXNDC5	0	chr6	7877946	7919923	1_MACS_peak_23316_lociStitched
TXNDC5	0	chr6	7959957	7965593	1_MACS_peak_23318_lociStitched
TXNIP	0	chr1	145448718	145457936	1_MACS_peak_1510_lociStitched
TXNIP	0	chr1	145394841	145400490	1_MACS_peak_1507_lociStitched
TXNIP	0	chr1	145427299	145441124	2_MACS_peak_1508_lociStitched
TYK2	0	chr19	10513300	10539650	6_MACS_peak_13095_lociStitched
TYMP	0	chr22	50962057	50979093	4_MACS_peak_18201_lociStitched
U2AF1L4	0	chr19	36230721	36240239	3_MACS_peak_13480_lociStitched
U2AF2	0	chr19	56145484	56168153	4_MACS_peak_13899_lociStitched
UBA3	0	chr3	69128363	69155236	3_MACS_peak_18949_lociStitched
UBC	0	chr12	125397862	125413026	2_MACS_peak_7189_lociStitched
UBE2D3	0	chr4	103746183	103751021	1_MACS_peak_20978_lociStitched
UBE2G1	0	chr17	4267910	4281166	2_MACS_peak_10911_lociStitched
UBE2H	0	chr7	129587941	129593320	1_MACS_peak_26325_lociStitched
UBE2J1	0	chr6	90053791	90086350	5_MACS_peak_24259_lociStitched
UBE2M	0	chr19	59065221	59071956	1_MACS_peak_13957_lociStitched
UBE2O	0	chr17	74476170	74498266	4_MACS_peak_12062_lociStitched
UBE2QL1	0	chr5	6475552	6487419	2_MACS_peak_21683_lociStitched
UFC1	0	chr1	161144163	161157860	2_MACS_peak_1866_lociStitched
UFC1	0	chr1	161122706	161137545	3_MACS_peak_1863_lociStitched
UFD1L	0	chr22	19405748	19421161	2_MACS_peak_17611_lociStitched
UGT2B15	0	chr4	69434530	69443477	1_MACS_peak_20670_lociStitched
UGT2B17	0	chr4	69434530	69443477	1_MACS_peak_20670_lociStitched
ULK3	0	chr15	75063274	75093077	5_MACS_peak_9393_lociStitched
UMODL1	0	chr21	43480419	43486544	1_MACS_peak_17470_lociStitched
UMPS	0	chr3	124501881	124512436	1_MACS_peak_19355_lociStitched
UNC13D	0	chr17	73850274	73875770	5_MACS_peak_12033_lociStitched
UNC45A	0	chr15	91472355	91479464	2_MACS_peak_9679_lociStitched
UNC93B1	0	chr11	67760499	67781501	4_MACS_peak_5013_lociStitched
UNK	0	chr17	73774148	73782605	2_MACS_peak_12031_lociStitched
UPF3A	0	chr13	115039366	115048693	2_MACS_peak_7862_lociStitched
UPF3A	0	chr13	115023600	115032444	2_MACS_peak_7860_lociStitched
UPP1	0	chr7	48124372	48129684	2_MACS_peak_25543_lociStitched
UQCR11	0	chr19	1647822	1672608	5_MACS_peak_12881_lociStitched
UQCRH	0	chr1	46790096	46807487	3_MACS_peak_784_lociStitched
USF1	1	chr1	161007869	161019256	2_MACS_peak_1855_lociStitched
USF1	1	chr1	161028913	161041502	3_MACS_peak_1857_lociStitched
USP16	0	chr21	30436348	30452510	3_MACS_peak_17297_lociStitched
USP20	0	chr9	132645916	132657874	2_MACS_peak_28963_lociStitched
USP21	0	chr1	161144163	161157860	2_MACS_peak_1866_lociStitched
USP21	0	chr1	161122706	161137545	3_MACS_peak_1863_lociStitched
USP22	0	chr17	20936670	20948008	2_MACS_peak_11180_lociStitched
USP3	0	chr15	63765191	63780279	3_MACS_peak_9218_lociStitched
USP36	0	chr17	76884423	76889402	1_MACS_peak_12133_lociStitched
USP37	0	chr2	219431976	219436437	1_MACS_peak_16077_lociStitched
USP48	0	chr1	22099537	22110698	2_MACS_peak_277_lociStitched
UTP3	0	chr4	71542183	71555189	2_MACS_peak_20680_lociStitched
VAMP1	0	chr12	6551980	6572472	4_MACS_peak_5780_lociStitched
VARS	0	chr6	31783101	31805824	4_MACS_peak_23697_lociStitched
VAV1	0	chr19	6799194	6803925	1_MACS_peak_13017_lociStitched
VEGFB	0	chr11	63992797	64015283	5_MACS_peak_4856_lociStitched
VOPP1	0	chr7	55616232	55642898	1_MACS_peak_25584_lociStitched
VOPP1	0	chr7	55597567	55606054	1_MACS_peak_25583_lociStitched
VOPP1	0	chr7	55569660	55586644	1_MACS_peak_25582_lociStitched
VPREB1	0	chr22	22549239	22565538	4_MACS_peak_17666_lociStitched
VPS11	0	chr11	118887846	118902011	3_MACS_peak_5517_lociStitched
VPS11	0	chr11	118963502	118979917	3_MACS_peak_5523_lociStitched
VPS26A	0	chr10	70846063	70851957	1_MACS_peak_3506_lociStitched
VPS37B	0	chr12	123354925	123387354	3_MACS_peak_7149_lociStitched
VPS52	0	chr6	33279658	33292598	3_MACS_peak_23735_lociStitched
WBP2	0	chr17	73850274	73875770	5_MACS_peak_12033_lociStitched
WDR1	0	chr4	10096209	10109319	2_MACS_peak_20311_lociStitched
WDR18	0	chr19	1015248	1029292	2_MACS_peak_12851_lociStitched
WDR33	0	chr2	128585585	128590264	1_MACS_peak_15269_lociStitched
WDR38	0	chr9	127622725	127636146	2_MACS_peak_28842_lociStitched
WDR46	0	chr6	33279658	33292598	3_MACS_peak_23735_lociStitched
WDR6	0	chr3	49054824	49067748	3_MACS_peak_18736_lociStitched
WDR74	0	chr11	62598090	62610570	2_MACS_peak_4830_lociStitched
WDR82	0	chr3	52286341	52313619	5_MACS_peak_18812_lociStitched
WDR91	0	chr7	134843803	134857216	2_MACS_peak_26369_lociStitched
WFIKKN2	0	chr17	48941963	48946011	1_MACS_peak_11707_lociStitched
WHSC1L1	0	chr8	38237120	38245054	1_MACS_peak_26984_lociStitched
WIPF1	0	chr2	175457121	175464461	1_MACS_peak_15636_lociStitched
WIPI1	0	chr17	66452344	66459598	1_MACS_peak_11941_lociStitched
WISP1	0	chr8	134245129	134248946	1_MACS_peak_27757_lociStitched
WISP1	0	chr8	134227928	134231954	1_MACS_peak_27756_lociStitched
WNT10A	0	chr2	219743150	219763441	3_MACS_peak_16084_lociStitched
WNT6	0	chr2	219743150	219763441	3_MACS_peak_16084_lociStitched
WSCD1	0	chr17	6063555	6071133	2_MACS_peak_10955_lociStitched
WWC3	0	chrX	10064991	10091072	4_MACS_peak_29181_lociStitched
WWOX	0	chr16	78763435	78804985	9_MACS_peak_10665_lociStitched
XBP1	1	chr22	29185817	29199729	1_MACS_peak_17771_lociStitched
XBP1	1	chr22	29206905	29221456	2_MACS_peak_17772_lociStitched
XCR1	0	chr3	46132383	46141409	2_MACS_peak_18658_lociStitched
XIRP1	0	chr3	39248504	39263625	3_MACS_peak_18556_lociStitched
XKR6	0	chr8	10821969	10825700	1_MACS_peak_26666_lociStitched
XPNPEP2	0	chrX	128902180	128921340	5_MACS_peak_29929_lociStitched
XPO1	0	chr2	61762737	61766981	1_MACS_peak_14568_lociStitched
XRCC5	0	chr2	217079187	217089128	1_MACS_peak_16055_lociStitched
XRRA1	0	chr11	74659264	74666036	1_MACS_peak_5120_lociStitched
YBX2	0	chr17	7136621	7156728	3_MACS_peak_10973_lociStitched
YBX2	0	chr17	7209433	7219685	2_MACS_peak_10976_lociStitched
YIPF2	0	chr19	11038354	11053507	3_MACS_peak_13118_lociStitched
YME1L1	0	chr10	27442280	27446023	1_MACS_peak_3177_lociStitched
ZBED6	1	chr1	203722244	203736403	2_MACS_peak_2350_lociStitched
ZBP1	0	chr20	56192253	56197256	1_MACS_peak_17113_lociStitched
ZBTB22	0	chr6	33279658	33292598	3_MACS_peak_23735_lociStitched
ZBTB32	1	chr19	36230721	36240239	3_MACS_peak_13480_lociStitched
ZBTB38	1	chr3	141079120	141159727	12_MACS_peak_19545_lociStitched
ZBTB45	0	chr19	59065221	59071956	1_MACS_peak_13957_lociStitched
ZBTB7B	1	chr1	154907953	154957879	5_MACS_peak_1718_lociStitched
ZBTB7B	1	chr1	154970811	154979802	1_MACS_peak_1723_lociStitched
ZC3H11A	0	chr1	203722244	203736403	2_MACS_peak_2350_lociStitched
ZC3H4	0	chr19	47613818	47617854	1_MACS_peak_13730_lociStitched
ZC3H7A	0	chr16	11765828	11843263	5_MACS_peak_10001_lociStitched
ZCCHC10	0	chr5	132386159	132400646	3_MACS_peak_22628_lociStitched
ZCWPW1	0	chr7	100020534	100034873	3_MACS_peak_25965_lociStitched
ZDHHC14	0	chr6	157976490	158007213	5_MACS_peak_24902_lociStitched
ZFC3H1	0	chr12	72078871	72088911	1_MACS_peak_6589_lociStitched
ZFP36	0	chr19	39880622	39904107	3_MACS_peak_13546_lociStitched
ZFP36L1	0	chr14	69258214	69263778	1_MACS_peak_8296_lociStitched
ZFP36L2	0	chr2	43444217	43457152	1_MACS_peak_14386_lociStitched
ZFP62	1	chr5	180228390	180249556	3_MACS_peak_23179_lociStitched
ZFP91	1	chr11	58339861	58348075	1_MACS_peak_4734_lociStitched
ZFP91-CNTF	0	chr11	58339861	58348075	1_MACS_peak_4734_lociStitched
ZFPL1	0	chr11	64898636	64903670	1_MACS_peak_4890_lociStitched
ZFPL1	0	chr11	64839224	64865045	5_MACS_peak_4882_lociStitched
ZFYVE28	0	chr4	2413379	2421715	2_MACS_peak_20203_lociStitched
ZG16	0	chr16	29815280	29837079	5_MACS_peak_10241_lociStitched
ZGPAT	0	chr20	62358005	62371005	2_MACS_peak_17178_lociStitched
ZMIZ1	0	chr10	81001246	81020504	3_MACS_peak_3669_lociStitched
ZMYND10	0	chr3	50353797	50376695	4_MACS_peak_18776_lociStitched
ZMYND8	0	chr20	45979032	45987228	1_MACS_peak_16945_lociStitched
ZNF114	1	chr19	48824076	48838067	3_MACS_peak_13757_lociStitched
ZNF184	1	chr6	27439271	27448129	2_MACS_peak_23592_lociStitched
ZNF215	1	chr11	6946407	6957876	2_MACS_peak_4329_lociStitched
ZNF217	1	chr20	52194862	52215901	2_MACS_peak_17047_lociStitched
ZNF217	1	chr20	52267741	52278968	3_MACS_peak_17052_lociStitched
ZNF295	0	chr21	43480419	43486544	1_MACS_peak_17470_lociStitched
ZNF334	1	chr20	45172762	45191653	4_MACS_peak_16934_lociStitched
ZNF335	1	chr20	44598466	44601954	1_MACS_peak_16926_lociStitched
ZNF395	0	chr8	28195113	28207418	2_MACS_peak_26864_lociStitched
ZNF443	1	chr19	12588335	12596447	2_MACS_peak_13159_lociStitched
ZNF460	1	chr19	57790634	57796236	1_MACS_peak_13917_lociStitched
ZNF487P	0	chr10	43890308	43906015	2_MACS_peak_3288_lociStitched
ZNF487P	0	chr10	43931369	43951927	5_MACS_peak_3291_lociStitched
ZNF490	1	chr19	12713675	12726046	2_MACS_peak_13163_lociStitched
ZNF524	1	chr19	56145484	56168153	4_MACS_peak_13899_lociStitched
ZNF543	1	chr19	57790634	57796236	1_MACS_peak_13917_lociStitched
ZNF580	1	chr19	56145484	56168153	4_MACS_peak_13899_lociStitched
ZNF581	1	chr19	56145484	56168153	4_MACS_peak_13899_lociStitched
ZNF592	1	chr15	85277062	85293291	3_MACS_peak_9575_lociStitched
ZNF672	1	chr1	249111822	249121980	1_MACS_peak_2880_lociStitched
ZNF688	1	chr16	30537117	30547331	2_MACS_peak_10281_lociStitched
ZNF689	1	chr16	30661186	30672957	2_MACS_peak_10288_lociStitched
ZNF692	1	chr1	249111822	249121980	1_MACS_peak_2880_lociStitched
ZNF709	1	chr19	12588335	12596447	2_MACS_peak_13159_lociStitched
ZNF710	1	chr15	90573901	90591759	4_MACS_peak_9645_lociStitched
ZNF740	1	chr12	53573162	53604053	2_MACS_peak_6342_lociStitched
ZNF747	0	chr16	30537117	30547331	2_MACS_peak_10281_lociStitched
ZNF764	1	chr16	30537117	30547331	2_MACS_peak_10281_lociStitched
ZNF768	1	chr16	30537117	30547331	2_MACS_peak_10281_lociStitched
ZNF775	1	chr7	150062710	150084687	2_MACS_peak_26515_lociStitched
ZNF775	1	chr7	150100714	150113972	2_MACS_peak_26517_lociStitched
ZNF775	1	chr7	150125493	150133880	2_MACS_peak_26519_lociStitched
ZNF784	1	chr19	56145484	56168153	4_MACS_peak_13899_lociStitched
ZNF785	1	chr16	30537117	30547331	2_MACS_peak_10281_lociStitched
ZNF791	1	chr19	12713675	12726046	2_MACS_peak_13163_lociStitched
ZNF805	1	chr19	57790634	57796236	1_MACS_peak_13917_lociStitched
ZNF821	0	chr16	71876807	71888716	3_MACS_peak_10626_lociStitched
ZNF828	0	chr13	115039366	115048693	2_MACS_peak_7862_lociStitched
ZNF828	0	chr13	115023600	115032444	2_MACS_peak_7860_lociStitched
ZNF865	0	chr19	56145484	56168153	4_MACS_peak_13899_lociStitched
ZNHIT2	0	chr11	64898636	64903670	1_MACS_peak_4890_lociStitched
ZNHIT2	0	chr11	64839224	64865045	5_MACS_peak_4882_lociStitched
ZP1	0	chr11	60666272	60684114	4_MACS_peak_4777_lociStitched
ZP1	0	chr11	60604777	60613087	1_MACS_peak_4775_lociStitched
ZPBP2	0	chr17	38016428	38024968	1_MACS_peak_11434_lociStitched
ZSWIM4	0	chr19	13944535	13959265	4_MACS_peak_13203_lociStitched
ZZEF1	0	chr17	4003218	4007490	1_MACS_peak_10908_lociStitched
