GNE781_6	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
GRB2	118.244322149119	129.579971836292	0.132071839395989	0.0840405199799045
KIAA0195	38.4032379616386	22.4396401488704	-0.775178416138231	0.00363426154022861
CASKIN2	3.01250774063548	0.400372415872745	-2.91155046180758	0.000267835374719628
TSEN54	49.9833337453568	30.1766995812151	-0.728012101001982	0.00195859364704703
LLGL2	23.3613203711519	27.4520382594616	0.232791453469505	0.007901032826339
RECQL5	10.6026156367253	15.3880092365067	0.537386383033376	0.000165111151649467
SAP30BP	60.3300343501706	58.064793910682	-0.0552127159890138	0.450425514659143
ITGB4	5.37505065606424	1.27050167525379	-2.08088007345369	4.85958635799334e-07
GALK1	51.5709196828415	20.4647188494282	-1.33341892713734	4.31456185887078e-05
H3F3B	546.793875885187	456.430269740544	-0.260602612713639	0.0372600646588862
UNK	19.1030413090355	14.3857222070547	-0.409164690937269	0.0387665679435014
WBP2	110.301142027889	125.077006622949	0.181368869540454	0.0480518299053568
TRIM47	92.2388338305054	33.6069378487693	-1.45661517809587	5.37091084840554e-05
TRIM65	28.1446652552891	18.1026229964643	-0.636662736200109	0.000203774040854523
MRPL38	118.394714568287	100.133134039911	-0.241685236183512	0.185939850403494
FBF1	11.2877084778608	6.96812095375071	-0.695911061951547	0.00150458823599005
ACOX1	17.868541918215	21.7226342336315	0.2817771501555	0.000455201869195099
SRP68	132.951968489052	104.467263883312	-0.347854211233484	0.00028602278579312
GALR2	4.04132459633944	0.836438478258396	-2.27249689628201	0.000678337540927294
EXOC7	42.692459743314	56.532986753366	0.405111633100097	0.000929750322689261
RNF157	3.76359457667155	3.923145504223	0.0598996181309339	0.263964989403916
UBALD2	228.678896724746	216.151404776177	-0.0812810226370008	0.00169016071194878
QRICH2	1.77319381881038	1.74014825395064	-0.0271400151341688	0.917271298163505
PRPSAP1	53.5447007127856	27.3108068281358	-0.971271863891255	0.00514079441378395
SPHK1	1.11979863332415	0.248805415680441	-2.17014953072763	0.00232133734517614
UBE2O	25.9019672789385	30.9605855739663	0.257371082068962	0.0109093664075669
RHBDF2	13.1360761150437	43.5532075576471	1.72924458098373	0.000167051626581485
SNHG16	55.5400210829354	26.3853244756971	-1.07379199950143	5.54680148394916e-05
LOC105274304	0.423891965105317	0.38977924864425	-0.121039334915841	0.790340298197541
MXRA7	4.24531150083479	4.61934688976124	0.121818473624137	0.018670480992052
JMJD6	16.0303891889522	13.6277002472389	-0.234267332350917	0.0963559158083226
METTL23	51.1652569644426	79.811878196937	0.641438973767735	0.00345301574200215
SRSF2	324.422698079967	166.969818537074	-0.958287415836558	0.00011618471974081
MIR636	8.5190910356129	5.69363369439927	-0.581349828091608	0.214791682829659
MFSD11	17.6946743610327	21.7335751994297	0.296610307347466	0.00551252763711011
SEC14L1	76.4467701266991	234.340364837795	1.61607802386826	9.29000418412249e-05
SNHG20	12.3091830112084	28.0845297438594	1.19004063617081	0.00171515398405943
SCARNA16	4.1159796621937	5.5180613971715	0.422925655417348	0.203316983113192
SEPT9	41.8688353674201	41.611430656699	-0.00889689729656808	0.81672412965739
TNRC6C	7.29212689337133	11.0577731527495	0.600649308952022	0.0128698154627294
TNRC6C-AS1	19.0801870593825	41.5302448731513	1.12208706290849	1.61269076582642e-05
TMC6	136.553871355204	267.17366640816	0.968307601990827	0.000991212809151794
TMC8	61.503495411924	106.948168282339	0.798171463254527	0.00106210012267892
SYNGR2	821.749567114867	1391.38872160402	0.759754835158823	0.00424651816842916
TK1	201.208666838269	81.1677293609062	-1.30971428866004	7.97926011732684e-05
AFMID	26.0725701102187	23.1482063925679	-0.171632391369229	0.0997874601041037
BIRC5	120.244322243268	31.3111401467307	-1.94122082565156	8.44119346558605e-05
PGS1	22.8214695412874	28.6814774320163	0.329727647667628	0.00577923462493907
CYTH1	81.5246352608196	199.685456218382	1.29242127362516	2.45834599046009e-06
USP36	26.733224095515	29.6477543574856	0.149288992467343	0.0339584695075789
TIMP2	154.084942061731	217.008492532252	0.494025621525488	0.000302213023972364
CEP295NL	0.356137703111185	1.23006780940001	1.78823076635081	0.0601724746051374
CANT1	61.5684303155409	55.4420558547488	-0.151210032327642	0.094475949892401
ENGASE	8.34104202506963	8.20345469858512	-0.0239960311958525	0.49363182848537
CBX2	1.18139586359162	0.222384161789527	-2.40936651776575	0.00271308551340184
CBX8	16.9671052511906	12.1723144697053	-0.479136937209376	0.0251149733135928
CBX4	16.0767180526238	22.7627113560119	0.501699492289209	0.00501447448338712
GAA	3.55985415537313	5.70625516167458	0.680726123868427	0.0585030706190767
EIF4A3	194.398567486698	182.243693681831	-0.0931486951013598	0.0164802306840655
SGSH	29.6272612623551	123.889542621308	2.06405724117484	1.89544193125779e-07
SLC26A11	12.7003092465232	15.5458229830505	0.291663367419546	3.75965943821583e-05
RNF213	13.8006141510629	30.3245562346158	1.13575406245711	0.0023268317011577
ENDOV	1.69686888121216	2.93690301879163	0.791420535693459	0.0892013609567191
RPTOR	18.0148626676223	11.1703428075006	-0.689514192257003	0.0149788508129925
CHMP6	52.0509930025937	28.3990387684385	-0.874083587610591	0.000150038876285077
BAIAP2-AS1	0.37217516420271	0.359833883526776	-0.0486507420037109	0.905596972583566
CEP131	28.7736365410993	11.6672730440627	-1.3022801631043	0.000125599703896638
ENTHD2	23.9502411206945	37.571822792009	0.649610929370692	0.0135366929840165
C17orf89	217.817825253525	135.000145656862	-0.690161058851354	0.0124535197063594
SLC38A10	85.8676315534756	93.9338333278744	0.129530485922118	0.169209009849028
ACTG1	5296.48880825316	2756.64775478918	-0.942121342180146	0.000103096167596813
FSCN2	0.524624694634846	0.457396648964691	-0.197839922231239	0.58622136832235
FAAP100	36.8973662564603	24.8282089818625	-0.571537645604692	0.000897743959502464
NPLOC4	108.146851782097	117.350921719169	0.117837505168558	0.00321313900625077
OXLD1	30.8808955782526	43.0892834174721	0.480614513492972	0.0107598072764626
CCDC137	44.2071859261004	32.7995244946622	-0.430606000547783	0.00195521715442106
ARL16	38.6258670119218	49.4261281920556	0.355706580331867	0.0510327296787961
HGS	61.0709656298773	75.4077290967302	0.304225746891014	0.00022941731968316
MRPL12	265.860320642186	126.309093890901	-1.07370995987658	0.00617785889543634
SLC25A10	64.7389763683536	26.5230431737187	-1.28738823889143	0.000107570255791629
FAM195B	48.3004786002765	122.966004590841	1.3481501309114	0.00906683065722643
P4HB	1325.84682136992	817.759822433038	-0.69716501836159	1.56826067277439e-06
ARHGDIA	424.269780851657	347.449053487857	-0.288180473789019	0.00500565280270302
ALYREF	248.3435143692	95.8414423607625	-1.37361554530718	0.000908691962889273
ANAPC11	101.363661458871	92.3084238351768	-0.135006327851318	0.530267299188363
PCYT2	30.9772624745274	34.4044866559778	0.151387061884703	0.00424785337285668
SIRT7	42.5963287702485	67.2512334674274	0.658831633720812	0.00358087649146812
MAFG	47.6617607588454	62.0831811265104	0.381370233042762	0.00343066818990526
MAFG-AS1	4.52632843653136	2.57963258159075	-0.811175675835918	0.00396349817644444
PYCR1	47.6370479604236	4.52906732517333	-3.39479812250799	7.40107248893357e-07
ASPSCR1	24.1098623260585	16.42004649734	-0.554165200316634	0.00849834115813114
STRA13	119.436019783475	32.4457617146772	-1.88013605239976	0.000378197919243983
LRRC45	47.3608823824095	8.46153382470087	-2.48470485021001	0.00412176197152567
RAC3	25.3508032942947	4.48582706651773	-2.49858555366807	0.00146529347233137
DCXR	323.875731847011	510.570281006947	0.656669194192142	0.102629697682311
RFNG	25.2666018629665	10.5992414721262	-1.25327062451695	0.000185204893328196
GPS1	104.173092174502	85.1852466128944	-0.290307184540561	0.000215373371812307
DUS1L	226.42986311905	184.007318877447	-0.299301092695979	0.00104316090617558
FASN	54.3415052771583	35.9751237906202	-0.595054877933078	0.000529774710174286
CCDC57	26.2906359801625	22.4495245845832	-0.22786414848307	0.00621894420909559
SLC16A3	42.4605882101795	23.8107347438624	-0.8345122176535	4.66746226665971e-05
CSNK1D	81.7895555400516	116.6213172051	0.511842993747577	0.0163070996518953
SECTM1	3.29924151905616	2.46820189800069	-0.418673982185844	0.0146236665694796
OGFOD3	21.9506642461276	22.3109829395299	0.0234894771751596	0.789016394165306
HEXDC	20.8329277068728	57.1316033861626	1.45542342000956	0.000513574918936391
C17orf62	81.8732322584457	122.837428222109	0.585286455385686	0.00772664520323942
NARF	84.2576952462098	123.284794525824	0.549114515627683	0.00209593663038065
FOXK2	40.3812916416236	45.0713003200875	0.158522015171972	0.00718219886979293
WDR45B	61.0563273724222	66.1240883255952	0.115035114522616	0.197907667305656
RAB40B	12.3397381658099	8.77665238132898	-0.491569110124389	8.5053204338687e-05
FN3KRP	56.9517386305533	46.681099469026	-0.286901344494855	0.055018754743836
FN3K	0.966838024836956	0.466116997116405	-1.05258209186218	0.0252802010220584
TBCD	33.9331944255292	35.87492160174	0.0802784292152495	0.480665298462752
B3GNTL1	1.80102284138098	0.906711563997728	-0.990100888299498	0.00707930194494774
METRNL	17.7668196196789	24.9667958388436	0.490825229784698	0.11045959904793
ROCK1P1	2.37006563513226	0.793986233753636	-1.5777411137355	0.0132470520023418
USP14	95.358447722611	61.8982190816066	-0.62346285009343	0.00111613366894657
THOC1	57.0127009579583	37.3525582985408	-0.610076292868384	0.00307834009729557
TYMSOS	6.51438866575371	1.4459075323628	-2.17165450428005	0.00588339646583024
TYMS	510.497119326405	110.414139330012	-2.20897788867988	3.09188169950141e-05
ENOSF1	8.47537718669612	3.2862336871801	-1.36684249978187	0.000832070337953847
YES1	6.37578721742571	5.49859642435063	-0.21354008003	0.0257278205921223
METTL4	21.8677415178942	8.51653204006112	-1.36046624277747	0.000980596884352734
NDC80	135.979847175999	16.8916798782401	-3.00900813696798	0.000379127559656592
CBX3P2	0.677102396194944	0.826538429613622	0.287707873867985	0.300088925382215
SMCHD1	42.1544904721553	44.5322747135774	0.0791649854404666	0.381442419897088
EMILIN2	0.756580718194703	0.177650497701579	-2.09045227861721	3.98192895347144e-05
LPIN2	14.1320325947872	14.6221790654674	0.0491893426249363	0.290537275270243
MYL12A	347.660019364844	461.15020248035	0.407559563520815	0.0917354580763651
LOC104968399	1.68227545860229	1.43948282981692	-0.22486337373316	0.410430899332061
MYL12B	292.557829095181	312.440777637533	0.0948609300624353	0.507892970182865
TGIF1	0.58056731718564	0.657992028700782	0.180606748130459	0.228023131154215
DLGAP1-AS1	0.911697995887542	1.33943938408277	0.555001384600457	0.259855815917258
LINC00526	5.52572167430001	3.95361983960347	-0.482988741345789	0.0943755212833818
LINC00667	16.8070864656091	25.4990895587299	0.601376083952308	0.00162139830977678
ZBTB14	15.2241011478828	6.67036627723415	-1.19051916323568	0.00029343235789913
EPB41L3	2.07935456684365	0.295922315702352	-2.81284538391477	0.00769673472277141
L3MBTL4	11.294621436266	24.3393294122668	1.10765350353878	4.6248401748749e-05
ARHGAP28	1.68343034898455	0.655791215728984	-1.36009554948934	0.000337975230466951
PTPRM	4.95125666536	8.40033204570642	0.762651617137387	0.00510242600394628
RAB12	24.8498351524997	35.3562546320546	0.508729173531321	0.0138161110259953
GACAT2	2.28733231193948	5.42467003338963	1.24586940441167	0.0306703016143279
MTCL1	14.4419741553349	16.680647469385	0.20790732307637	0.0170100842376398
NDUFV2	618.628063973024	622.697733020958	0.0094597444178905	0.921139791453282
NDUFV2-AS1	2.71006454908006	18.2433502560881	2.75097157446894	0.00785570739179185
ANKRD12	138.926758413878	339.605623518384	1.28953584784768	0.0308399240886588
TWSG1	34.5551189090516	42.7870842388381	0.308275924980383	0.00168775881527022
RALBP1	70.6516326641913	79.567164530413	0.171450288088422	0.0151194640963152
PPP4R1	36.6357475968123	25.3928326341436	-0.528830715706455	0.000788590898546885
RAB31	9.45226030518187	5.31454844845149	-0.830712242019409	0.000607170990225637
VAPA	57.9791633994395	45.2025891147672	-0.359129106703323	0.000918738615088336
NAPG	31.5151179621183	18.4482790333788	-0.772557823520156	0.0023335420096992
GNAL	1.73471120248859	0.123391927387473	-3.81337558268082	0.0013915067550875
CHMP1B	48.9521737217611	61.5350284298125	0.330034965268752	0.00193232329729772
MPPE1	39.0291079785447	7.10061696918698	-2.45853419969156	9.57849197514091e-06
IMPA2	57.8043664188957	17.8881068861735	-1.69217776115285	0.00012959877121998
AFG3L2	103.067521068726	83.576895934644	-0.302413695406914	0.049196806153586
SLMO1	5.0399245066583	2.5725270305816	-0.970215887489592	0.000919942514706456
SPIRE1	3.13375094980219	1.05283796494515	-1.5736071101528	0.00459028797623102
PSMG2	130.585714271281	68.4284496311717	-0.932328912509044	0.000216584472320785
CEP76	15.4994167881871	10.1680882289751	-0.608165476972472	0.00442987710208288
PTPN2	26.9768615817236	23.695865822232	-0.187087142133944	0.166738936357128
SEH1L	47.1727036941288	24.1060556040642	-0.968556684289861	0.000171222224494936
CEP192	18.0722393186373	11.7311329366115	-0.623432931951033	0.00330051299254891
LDLRAD4	0.859676110067516	1.6309945340184	0.923886826866764	0.010758308113228
FAM210A	17.66720894115	12.0820191914888	-0.548212558170319	0.00354369419917959
RNMT	27.3308061955716	25.4647408237987	-0.102026982873061	0.240497874296058
ZNF519	2.8433121121224	0.463833410436462	-2.61589382546365	3.40450457007859e-05
ANKRD20A5P	0.805097484286118	0.589435308150929	-0.449829997971545	0.144235992181688
ROCK1	69.7536737983252	63.8824138579468	-0.126850375662589	0.219216852995914
GREB1L	0.403955810124277	0.0610084751670044	-2.72711590326984	0.00149656695353784
ESCO1	24.8322862902309	26.1387299383434	0.07397194785063	0.59464721675197
SNRPD1	132.369503814853	44.212464618528	-1.58204571803882	0.000135770662886231
ABHD3	71.8322505772581	99.5914889818655	0.471390738536074	0.0399194253801691
MIB1	27.0387568079119	34.6419318218029	0.357490564107581	0.0357305878826988
RBBP8	118.388501215327	30.7710401462818	-1.94388384564978	2.09526709937653e-06
CABLES1	33.8763703998875	84.2983445675714	1.31522499116617	0.000736757957651692
TMEM241	9.42918476096738	3.99719093537526	-1.23814655396628	0.00167055410993777
RIOK3	44.9849283078407	69.955661983527	0.636999105438448	6.2558363648757e-05
C18orf8	55.1472990371951	61.0143722110285	0.145858887723504	0.0564370437612978
NPC1	20.5335247381322	20.3372038433384	-0.0138599613735596	0.704065949396073
TTC39C	2.7368313724094	0.928716342671099	-1.55919661954985	4.08738456930718e-07
OSBPL1A	24.4280597089292	28.9175579367855	0.24340644641839	0.0433285330728756
IMPACT	16.3190955859687	12.0495179150186	-0.437585677178888	0.00471349707780587
ZNF521	13.1587587026446	23.3296236699042	0.826139632801213	0.0153914730035582
SS18	102.838762565496	126.467570990435	0.29838333847403	0.135536844936796
TAF4B	24.4998041280563	46.4419637574983	0.922658761419223	0.0160327908112559
KCTD1	3.9278340833326	2.18981159353394	-0.842927240752653	0.000730088463172159
CDH2	22.4851109547179	22.4842631564497	-5.43976598040284e-05	0.999408315768385
DSG2	67.567359492678	56.0031772211076	-0.270817798509102	0.0733048826156383
B4GALT6	9.08217153539187	2.27429693741273	-1.99761665717347	8.0686132756133e-05
TRAPPC8	38.4104177018224	47.7723728057233	0.314678882968856	0.0565222066949085
RNF125	9.12068266268393	5.34756579468913	-0.770259482981828	0.00386276889530896
RNF138	31.0465689691356	16.4025610724293	-0.920512748791089	0.000419605108179885
GAREM	4.18627083062132	6.05707540449438	0.532955721894041	0.0395283473649238
DTNA	4.7050564002361	9.66230297504688	1.03815507433827	0.0101041230016499
MAPRE2	45.2784207034911	42.2472315225408	-0.0999668341890518	0.332919609279799
ZNF397	12.1728963352539	15.5854198456417	0.35652454549101	0.046286722697883
ZSCAN30	4.52013624332104	6.61585956753424	0.549562353094986	0.013193865919987
ZNF271P	18.1300575871607	18.2653371280258	0.0107248745651204	0.927476649161382
ZNF24	50.0543396444697	44.5731433715927	-0.167320448446866	0.196286217168266
ZNF396	0.924778421986671	0.357122699455455	-1.37268789806955	0.00651531811282884
INO80C	53.2186144113197	38.9315302309279	-0.450991897209982	0.000591201666547157
GALNT1	68.1622907446785	80.4033678552695	0.238282111487086	0.121598190984132
C18orf21	46.6800710753795	26.3259138301018	-0.826323146480364	0.0175168662178731
RPRD1A	33.7707892727929	26.4039361912079	-0.355022880921119	0.0422749051773842
SLC39A6	71.0031959226044	48.0075653726268	-0.56462218931392	0.00137571879524366
ELP2	51.7186537836999	68.0625658617098	0.396176817024512	0.00258112765869152
FHOD3	1.11265521018603	0.0886405908031395	-3.64989529188404	0.00112915058530518
TPGS2	35.9213009196656	24.9702017931719	-0.524632119170861	0.00105425309650564
KIAA1328	2.38463789630156	2.39746288652406	0.0077382702680062	0.963524909609304
KC6	3.26818284676532	5.29597936505315	0.696408799953836	0.0776236095585069
PIK3C3	40.2561324944846	41.0879580157378	0.029507057746161	0.566552379115875
SETBP1	7.20352400863572	11.3426515667523	0.654983178179289	0.0294495939637112
SLC14A2	0.516316406919859	0.500478390400118	-0.0449476652807098	0.875902335274068
SLC14A1	0.704841014710898	0.889052326846628	0.334970456933249	0.35407111395182
EPG5	14.3935770143718	29.1387383672027	1.01751324630115	8.59054618050583e-05
PSTPIP2	9.69786912498396	4.10273127066502	-1.24108312371169	0.00054804399935473
