CCS1477_24	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
NBAS	31.2659174085883	20.1836400717469	-0.631404465067047	0.00127701963674031
DDX1	127.654176771051	111.784415437092	-0.191521675584832	0.00147548370844867
MYCN	0.518707265988077	1.20899827376148	1.2208197006202	0.0100694570613704
FAM49A	2.8942757707685	5.22680672935586	0.852727423539863	0.00262893822422579
SMC6	38.7844247911281	40.3773644895445	0.0580693408803406	0.384713965490074
GEN1	17.9784647731757	27.0140700131061	0.587441185859117	0.00361652838587831
KCNS3	27.3068874104739	36.5450387528994	0.420410686287755	4.19223715734978e-05
RDH14	9.21490713345333	4.37254503530336	-1.07549638329818	0.0144518601752137
LINC00954	0.887992773627519	0.290195843037046	-1.61352108274797	0.000100600017197813
TTC32	32.3428468406644	14.5573628413866	-1.15169764560758	0.00031063693170897
WDR35	3.54262469507708	0.940914433348495	-1.91268319923031	0.000125425573359659
LAPTM4A	81.8523880496034	118.951297345918	0.539274593483038	0.000683040955483413
SDC1	135.356813324615	151.133097471791	0.159052129937107	0.00875243072741523
PUM2	99.1131221712528	90.009350731027	-0.139001191609692	0.00642277035416984
RHOB	145.023919214708	146.482415811905	0.0144366218726717	0.657996741400087
HS1BP3	61.0619790200657	30.2920009982856	-1.01133746671287	0.000495718404825568
LDAH	45.4036792796186	17.8483579837076	-1.34701785575263	1.08070632352093e-05
KLHL29	1.06521097799002	1.25539923729371	0.237007035485543	0.0800434989938799
ATAD2B	9.79174258821433	8.16625165182828	-0.26189160556301	0.000679383580269866
UBXN2A	58.0091876525325	58.5118704319095	0.0124479208141187	0.741427037433155
C2orf44	17.6256425010807	18.9728083072167	0.106257390131974	0.0822456314474248
SF3B6	204.539604818828	172.086641239036	-0.249245109918959	0.0394062517413164
FAM228B	8.54538717774884	1.59504695742713	-2.4215469627	0.013079399178989
TP53I3	38.9318076951629	22.9446214693908	-0.762793327978519	0.000543967538182116
PFN4	1.46686945525302	0.320578915941376	-2.19398903384325	0.0042096735738564
ITSN2	39.0243024026573	25.0555484789328	-0.639242723402529	0.00428450050715346
NCOA1	21.5278657282712	28.2979096967572	0.394490190472646	0.00458774717460741
PTRHD1	132.2699293679	67.2800365599145	-0.975234717723806	0.00108541132723555
CENPO	13.3994193458941	24.3918985868218	0.864231573344071	0.000771210466510634
ADCY3	61.4408245589616	63.1937874790669	0.0405851577022296	0.65237521278865
DNAJC27	6.79214761759966	4.38094832201261	-0.632624617517105	0.0149841084067279
EFR3B	3.28550527811342	8.95454861389949	1.44650545003919	2.32148758410755e-05
DNMT3A	9.93077532313588	6.97983967287965	-0.50871245928013	0.0167612420542179
DTNB	18.276763492412	12.0275551052548	-0.603667206709268	0.00913425995330729
ASXL2	26.3156692877378	21.1230555750395	-0.317103543261856	0.013084790672503
KIF3C	6.63607480647726	5.94653292160965	-0.158281387702535	0.109593388350391
RAB10	160.273270453811	116.492074879564	-0.460302030708597	0.00175885008801458
GAREML	0.130124875181832	0.0517024364212509	-1.33159260697167	0.0582861337146939
HADHA	291.754576435057	246.513809300271	-0.24308681980721	0.000110786678151559
HADHB	131.653381133191	138.624091295935	0.0744334300361309	0.00330990533405504
ADGRF3	0.398912634844834	0.773598145314293	0.955511517051089	0.0171063497138106
EPT1	21.0140148867946	17.027068157581	-0.303521783319785	0.0137703440767007
SLC35F6	31.2437271174889	22.7934979888624	-0.454944221478299	0.00811217620011221
CENPA	16.0920725193005	59.6685897806374	1.89062153572341	0.00267116092908053
MAPRE3	24.6537773473127	6.65277512860533	-1.88978053224305	0.00500985862321666
TMEM214	86.7194439439761	115.74075455167	0.416469543558934	0.000455370306361298
AGBL5	23.8938098528513	12.8797387006208	-0.891533584060984	1.28699153396477e-05
OST4	586.357595101387	466.560480099896	-0.329716663386665	0.0100065302767059
EMILIN1	14.9276050683107	9.59567002467147	-0.63752727090766	0.0148961650332499
KHK	14.2630422618252	19.6838294959352	0.464729187913965	0.00194303794231998
ABHD1	1.27980628980472	0.43345120708852	-1.56198395605766	0.0136565462541243
PREB	108.91864024817	122.801658196311	0.17307916476638	0.000432649809695132
SLC5A6	30.5771660651317	31.7642929377661	0.054951203716955	0.569521907631407
ATRAID	180.384728133485	120.741254220818	-0.579158508651654	0.000573579145429159
CAD	20.682216084086	21.6712430199269	0.0673911283213965	0.325897812879139
SLC30A3	0.653888948477192	2.73422060846381	2.06401210507487	0.00143323362633615
UCN	6.86911442548876	6.81912205829206	-0.0105381085435183	0.963170253307374
MPV17	98.542588517603	49.4124069884955	-0.995874034485498	0.00408460618697923
GTF3C2	45.7286029036266	31.9880071768033	-0.51556572603305	0.0166338593046151
EIF2B4	55.3148220208804	52.1716156590665	-0.0844010015333832	0.129302851761119
SNX17	144.831588511648	85.8610976984083	-0.754299773649965	0.000887442523348229
ZNF513	28.417554341695	10.2608807785222	-1.46962782434992	0.00470167202023932
PPM1G	161.940196570208	182.128264654177	0.169493699023056	0.0147817973465461
FTH1P3	1.17915259283922	0.55557615769031	-1.08569383484741	0.233483977287991
NRBP1	130.097590872683	149.10392425649	0.196723981621381	0.00345771655178483
KRTCAP3	2.12157863040707	1.83836143679538	-0.206717709014621	0.250640712693143
IFT172	4.32407447254624	1.00442274101745	-2.10602477251244	2.3562819148505e-05
ZNF512	44.3792181908862	16.8507871411188	-1.39706826767245	0.00108088941025464
CCDC121	1.68050715869345	1.18141674364985	-0.508378724471291	0.206918647308259
GPN1	53.1200564987742	54.410132616933	0.0346186636215528	0.315704415123221
SUPT7L	45.5187873808	27.7647749331887	-0.713206423598719	0.0231516506625514
SLC4A1AP	40.6079590945544	26.0274238697276	-0.641729996619906	2.5134893932482e-05
MRPL33	206.10977337469	107.923830735495	-0.933399454153733	0.000783586831694237
RBKS	3.84813177770693	2.57445592039997	-0.579890635804929	0.00934805901654739
BRE	23.8233202564217	14.8265375826394	-0.684192768755335	0.00299403659310975
FOSL2	6.83293556712253	9.15689746938712	0.422353346035856	0.00707338571684016
PLB1	0.703855543090291	0.451210398254456	-0.641479050054772	0.0100568647000368
PPP1CB	143.663131325287	142.455230445999	-0.0121812731661571	0.544900922614992
TRMT61B	32.5250307900768	18.2263952560717	-0.835521163577757	0.00556692273518215
WDR43	34.2896301400099	21.5899004166447	-0.667415753993293	0.00119240757195147
CLIP4	5.6443624912741	0.948606161581373	-2.57292949897312	2.79447699849892e-06
YPEL5	112.842426047138	76.6636205960124	-0.557695549402651	0.000347073438052645
LBH	0.903726900645495	2.44216583956643	1.43420240018501	0.00211068213227026
LCLAT1	5.95461461289076	4.60521117877459	-0.370740824059364	0.000529424946941055
GALNT14	2.12484639819131	4.46802396499729	1.07227836911811	0.000829696148486813
CAPN14	0.670773623361503	0.191348585898806	-1.80962272007051	0.0300171011055044
EHD3	9.63279391257649	1.48806690601985	-2.69451490665568	0.00509771425781305
MEMO1, MEMO1	62.6315752847811	43.283775080162	-0.53306383334075	0.00273335814299715
DPY30	106.297910090406	86.0452946375772	-0.304945026337567	0.0114921501984855
SPAST	12.6907145541472	13.8575844519616	0.126902497031163	0.104439180596623
SLC30A6	27.2979311188354	25.6348453266623	-0.0906854220141635	0.245754034044029
YIPF4	64.6439453165425	35.2325862882625	-0.875604869211749	0.000572553972494784
BIRC6	32.2320323929494	22.787356473784	-0.500261591022446	0.00230638029109566
TTC27	14.2050907673956	6.70697857284347	-1.08267315194508	0.000443554985256899
LTBP1	0.620258157111446	1.09979396078669	0.826292561112059	0.0250113670560258
RASGRP3	53.0247581852088	38.9629546250737	-0.444563052974217	0.0217292472080371
FAM98A	64.3092376718499	51.9980849868024	-0.30656749583647	0.00539298178819219
CRIM1	14.2033930398441	9.56939727307621	-0.569735650661121	0.00110338519309425
FEZ2	55.1442715783607	27.389303811423	-1.00959842982668	2.3037395441861e-05
STRN	14.0214380665693	16.8480101218228	0.264943885599146	0.0103409963197992
HEATR5B	65.0522483163498	40.5926190519189	-0.680381493503051	0.0059926213309663
GPATCH11	47.3580158657398	48.6130934706142	0.0377363038603097	0.544159853532976
EIF2AK2	29.4178807071538	14.6733227543362	-1.00349771280543	0.000322426361241218
CEBPZOS	42.0665562832302	19.5325054382201	-1.10679670296874	0.00293026902062923
CEBPZ	72.6936058569215	96.8933108148387	0.41456860030973	0.000276867041133985
NDUFAF7	22.4251505803339	13.891199010279	-0.690946542554555	0.0380372222513677
PRKD3	608.174227485313	560.275120672816	-0.118349250459134	0.0211100154165434
QPCT	304.249262022794	378.235699583393	0.314031774160359	9.29158270537808e-05
CDC42EP3	39.6722808982511	26.47227123312	-0.583649366858233	0.00548694583101971
RMDN2	1.03681105162669	0.682610981455373	-0.603017472472689	9.70586953441682e-05
CYP1B1	0.842364120986589	0.722212926951312	-0.222019745182258	0.112513431710383
ATL2	28.1416440879906	32.6956735200044	0.216393126623563	0.054596788298278
HNRNPLL	46.3779880518272	26.836271094108	-0.789256012356108	0.000469663831274346
GALM	43.3612952264008	43.4602876993857	0.00328987348388908	0.938987969254935
SRSF7	115.70499878188	83.5761071193005	-0.469288728049597	0.0152737938823208
GEMIN6	47.9539156233293	25.9107794931866	-0.888096203867407	1.27865346751385e-05
DHX57	18.4939455094348	7.17666159157164	-1.36566824444558	9.9270897942013e-05
MORN2	14.6785905309407	3.92695545465624	-1.90223030620073	1.79802159261442e-05
SOS1	24.8954031876893	22.9824783490446	-0.115344998928728	0.0575448347465865
MAP4K3	21.6745028499541	16.4555929757647	-0.397420887818278	0.0211190286608243
LOC728730	11.6096911907454	4.95576826216742	-1.22814896611589	0.00169469018621486
TMEM178A	3.16674716356882	1.35364692359659	-1.22615020082241	0.0290878861322636
THUMPD2	16.2018179671871	10.4307005233096	-0.635319651388305	0.00471168729595404
PKDCC	8.22234946379321	3.62820234211704	-1.18029577406234	0.015225889469726
EML4	112.080158396507	82.8829601113998	-0.435383465782576	0.00117529442694242
COX7A2L	259.040047603005	206.262160671924	-0.328695976519761	0.00195246231265796
MTA3	3.04076182897716	1.16439999648951	-1.3848460798904	0.00481066676621584
ZFP36L2	221.745094197246	243.215544888036	0.13333325294476	0.136745586233128
LINC01126	2.53738975903316	0.918969399200785	-1.46525641639372	0.0395068762010657
THADA	21.2362441387912	9.72987781142241	-1.12603503960852	3.72464296599013e-05
PLEKHH2	0.956013534723926	0.879989948924264	-0.119543997589666	0.528839923765667
DYNC2LI1	21.5129131279772	6.87311149120214	-1.64616763050531	0.00183343942891008
LRPPRC	93.837158117934	103.9700481923	0.147936748263538	0.00438191976217756
PPM1B	48.9868529064606	45.5967020823421	-0.103465129687129	0.0462390829333255
PREPL	45.2935399566625	30.2569863877715	-0.582036997398161	0.000958713588024092
CAMKMT	12.1949977781434	5.52196159555672	-1.14303673594518	0.0022989590966413
SRBD1	13.141996864824	8.92181514103644	-0.558775342003441	0.000966951556933399
PRKCE	4.6120451192561	6.92331618043639	0.586056609171783	0.00150335441888117
EPAS1	11.3683709151953	9.89250968947073	-0.200617052795055	0.0198355674059161
ATP6V1E2	1.03745613993604	0.978525585152424	-0.084368867502956	0.746918486202682
RHOQ	44.9162259658553	35.3594288108578	-0.345141742131694	0.00717375952092751
PIGF	32.8573918736462	20.9990376680783	-0.6458947534012	0.00787693401746009
CRIPT	11.7103350785267	9.84064826538448	-0.250957094379803	0.00683470969450488
SOCS5	15.4546286299879	10.1172034226901	-0.61122842885551	0.00252498330150358
MCFD2	52.4856207520268	29.3651313007345	-0.837818139687364	2.32328032831871e-06
TTC7A	55.1972960665721	75.3139261438221	0.448319059484748	0.000409079262917701
CALM2	253.01542779892	383.086951614284	0.598446529756452	0.0103758783415105
MSH2	23.9642127642473	33.761870955905	0.494513307474274	8.87519871846306e-05
MSH6	67.3945386216457	121.963442760151	0.855745189009456	1.29223982237099e-06
FBXO11	54.3610629061015	50.8811247581571	-0.0954431023542942	0.194348845431683
FOXN2	18.2673970324728	17.2664943757181	-0.08129587379014	0.263691881093029
PPP1R21	33.7965470092463	23.0744163566319	-0.550581697127657	0.0110197626064084
ASB3	1.57614227903318	1.24471987417924	-0.340576674932862	0.336465309467935
CHAC2	18.2480801587012	53.9569681298842	1.56406459564707	4.32112397452556e-05
ERLEC1	76.0576168758875	123.024635552568	0.693782602022679	0.000114754337911424
MIR3682	12.4061100365082	4.99438278504832	-1.3126725228661	0.0610387440360294
GPR75	2.816388345607	1.22394164911164	-1.20231149793554	0.0239199046350985
PSME4	68.819483259904	50.1688648237217	-0.456024764994754	8.85286174913823e-05
ACYP2	48.9024561737784	28.5279567577012	-0.777530506510152	0.00111613458648215
SPTBN1	77.1431660744818	84.376993448909	0.129311324238732	0.0793597303487896
EML6	7.52181474914814	3.40873937308701	-1.14184247795749	0.00916190068757779
RTN4	84.6272110008601	108.294586127442	0.355767594749877	0.00374280864388462
CLHC1	9.42703391169873	2.18903386004901	-2.10650964753122	0.0216426168933885
RPS27A	1042.55884362103	1284.35331229455	0.300913313631869	0.0660849867971888
MTIF2	52.6726445805441	30.2761229551343	-0.798873424809422	0.00327798763151634
PRORSD1P	2.10619080321397	1.33071028110194	-0.662439632850341	0.21620492925459
CCDC88A	5.00549574918772	1.79672179032328	-1.47814592705757	0.0026511181786936
CFAP36	60.0245335682266	20.402968060373	-1.55677324858723	4.9920258814493e-07
PPP4R3B	77.4347566948887	90.5174342655156	0.225214424355083	0.00229593663051038
PNPT1	26.8393993110486	14.6123158764858	-0.877167537046509	0.0148948329456314
EFEMP1	0.376008116997723	1.05516296766295	1.4886301260704	0.00353827865878489
VRK2	34.2940470784857	33.0781245833402	-0.0520807274125206	0.143364014093326
FANCL	27.1785913081297	41.9522919537052	0.626278948880564	0.00480957651457368
BCL11A	2.34138044580221	1.61814239331358	-0.533020806218511	0.0149119387438394
PAPOLG	13.1977951965049	10.5569944254429	-0.322097777169424	0.0140148328502939
REL	3.2425826877195	1.53062963037202	-1.08301813134434	0.00150914817067956
PUS10	2.49871712581337	2.49079140461373	-0.00458338059462208	0.941828014652428
PEX13	12.2731398216522	14.8573543461093	0.275672858529108	0.0141036179029467
KIAA1841	6.98078429504905	9.49885912182178	0.44436511313028	0.00471122570838036
LOC339803	17.3630119174485	7.48843992237817	-1.21328013378861	0.00131650241163449
C2orf74	52.1187352983313	25.2455341200899	-1.04577387538354	0.000398982404388434
AHSA2	86.0586216169545	22.6162397030534	-1.92796065405013	0.0306632691914034
USP34	61.0218811189928	49.0961601160099	-0.313716460883185	0.00046591174005148
XPO1	143.06620794418	117.482403380546	-0.28423826475573	0.00889163514315842
FAM161A	9.86388340872585	9.63439977990561	-0.0339609572903774	0.849256619155011
CCT4	194.742360221528	199.659428160072	0.0359744671807754	0.3031542060613
COMMD1	53.4802543474383	48.9444158329158	-0.127862057547672	0.185335425213338
B3GNT2	55.2312276311175	43.7949226808742	-0.3347205725593	0.00296307606785432
TMEM17	1.70919970518335	0.502143764921502	-1.76714859792823	6.47966019642928e-05
EHBP1	10.076715796611	8.91255362544101	-0.177114755086837	0.00203420326468961
OTX1	1.22304990696419	1.04650983009332	-0.224897411520421	0.457742176469787
WDPCP	4.94255542507557	3.52304053344737	-0.488436070721648	0.0242221567321824
MDH1	219.471512815742	242.446790627597	0.143634464756027	0.0371459252280625
UGP2	134.289326757022	77.5986571715876	-0.791241052493825	0.000567434036574555
VPS54	39.9557229339135	17.4226999360992	-1.19743394713041	0.00232906531888154
PELI1	59.9277992676666	67.0728240250494	0.162502951666431	0.0294207776294677
LOC100507006	6.17105231551013	9.94315553787738	0.688187249785588	0.0241487284694526
LGALSL	12.8752001551854	6.14891721413938	-1.06619057195006	7.68580114542599e-05
AFTPH	74.4549967968417	88.1623764455038	0.243794439062073	0.000454616376218806
SERTAD2	31.058982835543	27.872863925679	-0.156149336637323	0.0383675513999209
LOC400958	0.462030964736594	1.06579427446456	1.20586754034489	0.00548026290169291
SLC1A4	242.39127023258	420.603076296807	0.795121661188204	0.000383399726521856
CEP68	24.8914077461845	14.1544315344801	-0.814394015601734	0.00168292057672669
RAB1A	112.880698461558	93.5823872344483	-0.270489883282119	0.000801886473982742
ACTR2	344.378705675705	251.211518937708	-0.455093319417126	0.000499250298236567
SPRED2	35.9359250130388	15.7561703435906	-1.18950990294632	0.00224116821457167
MEIS1	27.0801163252238	22.689233289467	-0.255226077620556	0.0944216304069437
MEIS1-AS2	0.63996007952932	0.692750961351898	0.114354894638769	0.816743366371631
ETAA1	37.0368522602687	20.1453248147439	-0.878516422945001	0.0036281127466698
C1D	56.5971905393381	39.4644254714458	-0.520177693637094	0.00441768825444072
WDR92	18.0453911962047	10.0047581649141	-0.850944124143689	0.00164256461225125
PNO1	26.8781187301491	21.2105624675598	-0.341649284488231	0.00575080179832411
PPP3R1	66.7564436312188	67.7202444571007	0.020680082180916	0.633151038129515
PLEK	43.7242042816341	50.596677682772	0.210610527312429	0.0126177543087982
FBXO48	5.90235087215688	8.29468688444616	0.49089783600036	0.00781907267696383
APLF	9.36311479022259	9.55337398841282	0.0290217979864502	0.504103474125089
ARHGAP25	24.6943019057041	24.3523643021042	-0.0201163388152489	0.711307224982263
ANTXR1	8.56381924679044	0.600805789034623	-3.83328372659151	0.000460979363633854
GFPT1	27.4278852051512	31.3413039642715	0.192421815646318	0.00366920646678161
NFU1	49.9591684696531	29.0025767012454	-0.784568384092687	0.0012742152560906
AAK1	10.3733163534644	9.94185617022742	-0.0612900611482714	0.291860074427156
