CCS1477_24	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
POU2F2	3.01959845378485	3.12531999392533	0.0496471986667264	0.685813031173876
DEDD2	55.4236919125525	52.2957576078638	-0.0838089002167327	0.229791134154727
ZNF526	10.5957911039951	8.76479471036243	-0.273699100781543	0.0260154994681529
GSK3A	97.955100155785	76.0665450802348	-0.364858530425299	0.00537614544132756
ERF	20.1603563842784	15.8968066635675	-0.342784154961903	0.0215838994382469
CIC	40.3265764692019	33.5893759202827	-0.263725942113876	0.0649122420008259
PAFAH1B3	23.6869765452308	11.7944246153372	-1.00598902255293	0.00510594835540181
PRR19	0.563218598544526	0.308286274725223	-0.869424314922725	0.190201187994237
MEGF8	19.2953403849782	11.1938752125878	-0.785542924361181	0.00548216256378635
CNFN	13.0038655230262	7.28085094132874	-0.836761563101244	0.0411009308489283
LOC101930071	10.5244325411978	6.15143611490691	-0.774747281202792	0.0418737776349679
LIPE	10.7571604801874	7.75807426066281	-0.471526815758737	0.000178378610165169
CEACAM1	1.73724707179208	0.57310663905227	-1.59992743504716	0.00202442015942393
PHLDB3	5.48408901535136	3.76395070933593	-0.543004253070908	0.0684356979085024
ETHE1	59.6059786534548	40.4457967461252	-0.559467263406212	0.00537126925182412
ZNF575	4.52667500405507	3.87895829599382	-0.222782465912185	0.267470248261759
XRCC1	38.4574555848592	34.3708067821441	-0.162079598181218	0.124596593414375
PINLYP	2.23420180407047	0.23774978781671	-3.23224354435768	0.0304981207040132
IRGQ	13.8766372799679	11.5461101096549	-0.265251113742776	0.0585211339139245
ZNF576	15.0373638469241	11.6644063504183	-0.366438790330477	0.00838913105710095
ZNF428	97.251511644056	78.7085970727095	-0.305199450010424	0.202186520520257
CADM4	2.66921515384793	1.74797610312376	-0.610730137906208	0.00043404281959253
PLAUR	5.66215970426834	3.3042875852301	-0.777013186126479	0.000120521057758785
SMG9	31.4056214402643	29.3816129781186	-0.0961092185495862	0.331858723923009
KCNN4	3.41783110484558	0.690392309671677	-2.30759280728304	0.0213095912426064
ZNF283	7.36891773426924	3.6988033562892	-0.994394144815809	0.00050209724217152
ZNF404	3.78783385794531	2.2895626524573	-0.726301008667701	0.00794630544519565
LOC100505715	5.04057347923354	3.05194370972247	-0.723859529009992	0.0321902966495867
ZNF45	18.6556491087542	10.1428845972345	-0.879144550878738	0.00271409183047462
ZNF221	1.38946893679234	0.386383908792044	-1.84642666319071	0.00224188223907369
ZNF155	5.94446735581786	1.85269457264575	-1.68192248106144	0.00194733643549119
ZNF230	2.08505690938878	0.412220085416972	-2.33860005402398	0.0208177912267867
ZNF222	7.55465389339575	5.55717507087635	-0.443013970660088	0.00413020750558696
ZNF223	1.68772966565709	0.383362481868158	-2.13830277864164	0.00326509184968054
ZNF284	2.54315555056568	1.24143592234825	-1.03460990864979	0.0231302557235722
ZNF224	39.2546483698035	26.3664664082046	-0.574159265510601	0.0286389902829994
LOC100379224	0.860915638389052	0.418322956665578	-1.04125470188379	0.0196436870117976
ZNF225	7.00540302344567	4.4256589208693	-0.662575782823362	0.00622942533387149
ZNF226	13.3559461379848	7.69018782145562	-0.796391440986885	0.00697642589835014
ZNF227	19.6814853341663	11.2781044524858	-0.803314493275356	0.00520902466222304
ZNF233	2.58955361543175	1.67430504870508	-0.629141026531915	0.0393042810456034
ZNF235	5.83572831328446	4.56838751672742	-0.353227685541201	0.0571103166576961
ZNF285	4.29358535628352	1.08310440872299	-1.98701055070572	0.000344809589427925
ZNF180	6.36328241877018	3.33004842623458	-0.934227996100458	0.00219403484423158
PVR	19.6299139902156	10.0789018289091	-0.961715396474544	0.00547624407726058
CEACAM19	1.43667582299167	0.890966036313714	-0.689292221035304	0.0397395530178755
BCL3	42.8745806495059	33.5731354965282	-0.352815279573715	0.0817843872469216
TOMM40	76.5582203482031	58.3443715741103	-0.391963806482487	0.0184966344922254
CLPTM1	188.01323077336	175.387226260902	-0.100290512326779	0.119942192176015
RELB	96.5128394376562	93.8957670544088	-0.0396607611305407	0.595388843176412
CLASRP	82.3378230540068	70.5319849040571	-0.22327766500104	0.369388672024227
ZNF296	51.9713676703774	53.7958327313034	0.0497773941801739	0.397224556024512
GEMIN7	61.585930215352	44.8644473194307	-0.457028154789035	0.0487918995941661
PPP1R37	28.9208139203076	25.5379772334027	-0.179463895571121	0.212956431147071
TRAPPC6A	80.7262406808909	79.952482892255	-0.0138948720606524	0.886617505606932
BLOC1S3	25.6389621312089	24.1014848542321	-0.0892158312954386	0.483808088045974
MARK4	18.1575150771472	11.8997294418326	-0.609638005930586	0.0150602493230668
ERCC2	16.4123095568596	8.57395138493286	-0.936746128566411	0.00808928756229193
PPP1R13L	9.84335533878628	5.29007994629862	-0.895860650655657	0.0224477315254328
CD3EAP	17.7085470559867	11.3122071676348	-0.646565400768838	0.00251292574689828
ERCC1	31.6227900854878	24.3383390723232	-0.377733945408312	0.00373046755934524
FOSB	0.183706393259383	0.224821499335967	0.291378169590125	0.480189028177028
RTN2	5.36148578531185	2.39904182611712	-1.16017454799994	0.0205483117185843
VASP	73.0549489222659	52.1147889117402	-0.487289175628723	0.0124019947227712
OPA3	18.3016930883351	13.8318281445946	-0.403985269053401	0.0127333340428393
EML2	39.9612897744327	33.2397810220628	-0.26569226980988	0.124602606630834
EML2-AS1	2.80278434388399	4.70510843807741	0.747367230364539	0.0877515129218267
GIPR	4.17732403840548	1.52687939800156	-1.45199294484637	0.0308325948218967
SNRPD2	463.12082570946	396.948857268423	-0.222435490807208	0.0389762217696225
QPCTL	22.2599845642282	27.995670994223	0.33075116639963	0.000622263754339778
FBXO46	32.382794519539	29.6582408176822	-0.12679446375245	0.289465997277738
SIX5	1.43834212006964	0.467323003705564	-1.6219149121427	0.00372912051176751
DMPK	42.05294016173	37.275499186818	-0.173978998121992	0.325784241946614
DMWD	61.4258070571891	48.7653977048038	-0.332987085239339	0.0388791392756804
SYMPK	97.9201476043899	71.6328483514951	-0.450984423377621	0.0100949554680603
IRF2BP1	40.6220483881414	33.9715661689769	-0.257935258744415	0.0659366168983236
MYPOP	12.1629132146926	9.0128744879515	-0.432429613823744	0.0582799648771243
CCDC61	38.3245653942072	30.6674443084043	-0.321561487942155	0.0221868850588493
PPP5C	84.0139330462829	57.0576034090948	-0.558209456632108	0.00115864030889544
CALM3	228.462452536854	141.350485998793	-0.692680236459261	0.000184645390188748
PRKD2	55.9653996768168	63.9104755228718	0.191517257806841	0.157678764755329
MIR320E	23.0334862172208	23.6333898762581	0.0370937926405161	0.917566716204975
STRN4	59.128234263804	42.1916429103602	-0.486889928699863	0.0222255833197652
FKRP	22.1531388406616	14.1242876900962	-0.649333014279447	0.0180564835709919
SLC1A5	169.052936600372	138.509515300992	-0.287489987674015	0.00165508629002904
AP2S1	153.714694763051	120.511926408126	-0.351079160691156	0.0411359646676846
ARHGAP35	19.592183760707	14.7893990955118	-0.405714774692834	0.00287048033736117
NPAS1	0.967222309118796	0.53615142682493	-0.851206998095466	0.159195439020074
TMEM160	69.7449017908299	30.9020404263632	-1.17438566197248	0.00648695488696097
ZC3H4	31.214194142011	24.5003115748026	-0.349402123811758	0.00113990452362876
SAE1	104.753137100839	110.342748512394	0.0749983721565691	0.342870038554145
BBC3	38.6811943652482	41.9888484156073	0.118373879600496	0.0703179876613053
MIR3191	32.5140320058758	22.522575809937	-0.529690641437407	0.0769189505235913
CCDC9	37.9211488695937	37.1985678000264	-0.0277555966794682	0.815002801800423
INAFM1	18.2958519081229	16.1255845917311	-0.182165130627431	0.313864474798305
DHX34	16.9519040711902	12.5852899150893	-0.429708877961241	0.0173735900217938
KPTN	18.3641330109326	15.9329101469955	-0.204880987336065	0.0924209991893161
NAPA-AS1	13.6519792903817	10.8555754720142	-0.330673923397534	0.144641017162302
NAPA	209.951841741431	194.405249481646	-0.110991267608336	0.236947986752889
GLTSCR1	10.5743439559044	6.18457995708155	-0.773820640709432	0.0175843537429161
GLTSCR2	332.93209481794	411.855119725169	0.306908969118235	0.0974768129628625
SNORD23	10.8170231498939	16.1532344669488	0.578519550634961	0.300923819051287
SEPW1	71.5743808419971	58.9187740461819	-0.28071587339407	0.0190092877620269
PLA2G4C	22.4625636139051	13.7999935935436	-0.702854992196188	0.00761122849581147
LIG1	27.1617950652862	26.9752132942376	-0.00994446016758052	0.909009003039952
C19orf68	7.10426889002617	4.97750014168023	-0.513264830387463	0.00935940676036274
CARD8	20.8444571098633	14.5820350488636	-0.51547172364082	0.000777520584605283
CARD8-AS1	8.45172966603074	15.3017007217829	0.85637348391261	0.00915609928093637
EMP3	288.75601262895	174.803858886534	-0.72411395395631	0.000810178300109227
TMEM143	8.9239821285704	6.15621371288849	-0.535644308724069	0.0636636813881894
KDELR1	335.640068088731	256.726951156862	-0.386680194543529	0.0347207963370591
GRIN2D	0.278479646836716	0.207338259803749	-0.425585530308451	0.242377108791698
GRWD1	57.1574066238013	50.9352327298161	-0.166276521938972	0.0255386109234982
KCNJ14	0.970213794604106	0.855089771527212	-0.18222680290556	0.339907311300129
CYTH2	59.5884079657385	43.1872440377007	-0.464426448265838	0.0164835022057675
LMTK3	1.82816251532522	1.06057888180945	-0.785542398108204	0.00118901722817954
RPL18	1601.458885744	1691.01143609875	0.0784996562705051	0.515168492829746
SPHK2	25.3372998943202	14.7293867443572	-0.782565424556489	0.014469325170873
DBP	7.63730876048196	4.91466314790754	-0.635971812733799	0.0239381524719382
CA11	1.0692505705503	0.373775776970545	-1.51635499555325	0.0837441131189742
FUT1	1.25606212728988	0.327885113517728	-1.93764551672934	0.00304676782700301
BCAT2	88.9724700835358	62.8343560476409	-0.50180540587134	0.00105714894856802
HSD17B14	4.78380714147196	1.34001905206583	-1.83590571593891	0.00178523010713544
PPP1R15A	161.495565990863	236.967361082695	0.553193806934328	0.0405880156281905
NUCB1	326.422394223954	258.954205233859	-0.334043049856841	0.00130271342425159
DHDH	0.712168056438062	0.374262626404277	-0.928166737612419	0.343578640702219
BAX	147.955430405582	118.893376565417	-0.315494302532448	0.000820305799517012
FTL	20662.5171353196	19290.2117320588	-0.0991470372414544	0.222499553839027
GYS1	175.774107796788	133.505545922018	-0.396822897786674	0.0359202829171455
RUVBL2	125.122680636129	112.333767751283	-0.155551656580366	0.0418674299332133
SNRNP70	311.032175168683	258.426205804278	-0.267311455259482	0.116066693423948
LIN7B	4.65616011579609	2.46400980703121	-0.918132672292695	0.0215345542036317
C19orf73	3.10869645156405	2.82001991877318	-0.140604398792625	0.649959398836829
PPFIA3	1.97789361251428	0.656637064378625	-1.5907967367652	0.000345433247493746
CD37	66.325290807647	40.4891175859142	-0.712024894594266	0.00846397699740345
PIH1D1	127.634988813042	122.779154755349	-0.0559582288649907	0.481350960848745
ALDH16A1	38.7833633925093	39.1085819736938	0.0120473036982625	0.923381815114662
FLT3LG	11.6698794496336	7.49015442291183	-0.639722290180812	0.040113022036001
RPL13A	226.096467336261	261.741252276052	0.211202870514904	0.102696111812868
SNORD32A	9.54657441223319	6.58016414434274	-0.536859572276044	0.24764971220447
SNORD34	1.77755996927555	3.39369924093859	0.932960482247266	0.243829208757596
SNORD35A	14.03994572075	11.4782904267881	-0.290629574672833	0.669824170254129
RPS11	3873.72215034576	3896.70312325133	0.00853354382642924	0.938283333895841
SNORD35B	46.5825658235469	50.0373790220986	0.103216115431218	0.738380013899622
NOSIP	86.503990130876	95.2126038251169	0.138385882956379	0.168848237187614
PRRG2	2.285388960909	0.497085148555064	-2.20087481957215	0.00010695322976352
PRR12	22.5414146442956	11.5837883910426	-0.960470905298245	0.00645232759636583
RRAS	30.514166599451	20.5099524527688	-0.573155040882956	0.000610211271774179
SCAF1	76.189895354598	66.7348597854844	-0.191159105686163	0.107681775446347
IRF3	134.691901649425	140.916539258326	0.0651778381471925	0.499936318423424
BCL2L12	32.575507717194	39.1915770653114	0.266755963411852	0.0610360805933661
PRMT1	177.650895142587	162.236277023289	-0.13094850704268	0.106595170334771
ADM5	0.706731251143499	0.460014539013323	-0.619482246278781	0.0308336925698442
AP2A1	74.7289537855508	61.3184824528849	-0.285345331791336	0.0114134881552419
FUZ	21.871832696515	17.0419338785539	-0.359985054047752	0.0404870998142835
MED25	49.7448218451297	50.3151726088706	0.0164471552239477	0.763115639002396
PTOV1	116.39827594842	87.4013292642395	-0.413342563115792	0.00538628742405446
PTOV1-AS2	42.6012459176771	32.117164508037	-0.407551095299098	0.279437214819263
PNKP	108.780205163049	97.5263967539083	-0.1575513913832	0.323237531340781
AKT1S1	36.4493927557551	33.4041526638597	-0.125867315925457	0.23874923012995
TBC1D17	130.385877170217	129.037766680624	-0.014994237196545	0.841474882384674
MIR4750	17.553426544744	15.8134671360374	-0.150598965307494	0.785268912887278
IL4I1	12.3894469619908	6.29261453933139	-0.977380313202583	0.00427352956588616
NUP62	113.575385547016	84.6688318850673	-0.423747312338733	0.00814412487279142
ATF5	33.4635335122357	53.4739028195234	0.676245184595267	5.90836625592817e-05
VRK3	99.9368691628468	94.5407371616614	-0.0800809079623655	0.162671238023319
ZNF473	5.35288162845959	3.57846572897428	-0.580974586802726	0.0186274489781823
NR1H2	126.455458957661	83.9018194384162	-0.591855316638852	0.00111152959711041
POLD1	38.7608194853453	33.6740621783771	-0.202961305453189	0.107412671791562
SPIB	0.773167760001367	0.943167694747202	0.286732823700741	0.222372487152553
FAM71E1	2.19123358924033	1.28165982244233	-0.77372989296572	0.0959836370675933
EMC10	199.685877726043	181.786343531881	-0.13548848249508	0.00703095856569542
JOSD2	47.8819773913149	27.812320633574	-0.783758605960192	0.00774627467748025
C19orf48	43.5761451835295	34.6402115511333	-0.331090838185272	0.00556451204413163
SNORD88B	8.73716700531135	3.30455076023084	-1.40271141017461	0.116844226488884
CTU1	13.2824207454811	9.82285346245906	-0.435304022244749	0.0544097719399619
ZNF175	4.85036027790995	2.81055596799494	-0.787236368328816	0.0194675529717878
LINC01530	1.54766790978905	1.43644269174897	-0.107595502665549	0.752580449831963
ZNF613	0.867531404361995	0.427110858231563	-1.02230540835917	0.0300769235584656
ZNF350	13.5518071450733	10.0183295906914	-0.435843268647939	0.00990759984425692
ZNF615	2.88176525110589	1.39867949550345	-1.04288740840574	0.00188059768958319
ZNF614	0.486838834237611	0.278887166497938	-0.803762706121631	0.04127429177268
ZNF432	13.9329826681854	14.5639003639609	0.0638926437068364	0.563882065491986
ZNF841	10.2044724173123	8.68455779810345	-0.232677298834935	0.275187923468183
ZNF616	9.49847926312263	6.75709220996629	-0.491294009002417	0.003404902009844
ZNF836	1.75342743116562	1.0537102659134	-0.734699493245412	0.0258925951388202
PPP2R1A	186.492669948463	135.747280828512	-0.458195627291275	0.00382015227380305
ZNF766	22.2387838066219	20.1188853067559	-0.144527517812393	0.195190680875707
ZNF480	12.4214521210863	9.3655804952757	-0.407393517514727	0.114852915569811
ZNF528-AS1	1.60241401511629	0.612772857102775	-1.38682264516923	0.0449183119030588
ZNF528	3.14527125357176	0.849189274560629	-1.88902638802871	1.27829695611894e-05
ZNF808	3.99847922002176	2.32548600306139	-0.781919133863346	0.0828367790781276
ZNF701	4.14066798820505	3.82477344132935	-0.114489234546625	0.590032209461842
ZNF137P	6.02653054363911	5.06677496239427	-0.250259931812313	0.20367669841731
ZNF83	11.2523934271579	6.76007738469296	-0.735120234150685	0.0590926601113331
ZNF611	11.3621975326405	6.87319887318653	-0.725188280800948	0.00912299496133432
ZNF600	11.0962572144508	9.38917009655471	-0.241003585623312	0.0776663347433217
ZNF28	15.6505731536554	13.2325389895107	-0.242125587490511	0.152015010094989
ZNF468	16.0479433453276	11.8030308280445	-0.443231049881049	0.0547147120057658
ZNF888	3.13921200369706	1.54029212958989	-1.0271984669106	0.00320754908809571
ZNF845	2.52192235953073	1.74809507884145	-0.528740206100998	0.089502002700817
ZNF525	7.42824982988318	5.86821079949123	-0.340101640556226	0.0557737693189238
ZNF765	17.8159579512963	15.3386405332568	-0.215999436075447	0.277912319480686
ZNF761	19.8123646323524	17.3014895001479	-0.195504832027564	0.196979796056565
TPM3P9	7.72489009425954	5.13406867803747	-0.589411812382451	0.0225843107740654
NDUFA3	319.112290480891	257.866555126497	-0.307439504447639	0.0113748776971335
TFPT	19.8295983306019	18.7891692463187	-0.0777541744238085	0.534942571119928
PRPF31	100.331752833013	79.3380303848982	-0.338693772784451	0.0134007006475644
CNOT3	52.4490166179047	37.175997198993	-0.496544282278779	0.00516030010865347
LENG1	42.8817185268006	41.5037359961814	-0.047121516570176	0.402065243392799
TMC4	21.7130634305349	8.53328702732335	-1.34738980507977	0.000913691251323589
MBOAT7	40.6395272083177	30.3192946476876	-0.422647427357955	0.00250212088622443
TSEN34	22.4555378770136	18.8012398130092	-0.256243478476729	0.0596514756049421
RPS9	1747.52110846446	2077.94746179389	0.249849295881606	0.1524384233827
LAIR1	21.4698217771321	7.89248472788511	-1.4437587462987	0.000100365719869324
LENG8-AS1	12.3154352208878	6.62378578967676	-0.89473969022789	0.036890536525317
LENG8	265.156752667195	206.443094389942	-0.361101329073509	0.187225642560252
LENG9	2.99143736570674	3.50734575997464	0.229540804512549	0.556690715813159
LILRB4	42.262106895465	38.6532204047804	-0.128776074099585	0.0875800183129704
