CCS1477_0	JQ1_24	LOG2_FOLD_CHANGE	P_VALUE
ATP9A	1.23200029509795	0.332822876279442	-1.88817609725921	0.0213329437113372
ZFP64	22.2431589473516	14.6195811571663	-0.60545971299455	0.00743655087858449
ZNF217	112.222568655223	109.343980869413	-0.0374890344717515	0.720727720753101
PFDN4	68.5707912033349	49.6322328786353	-0.46631680807129	0.0252717899919681
DOK5	1.5108033826917	0.310354774045681	-2.28332567557031	0.0104047339181358
FAM210B	11.5396377711989	18.5307884908587	0.683326331247052	0.00193573115836281
AURKA	58.5611101746732	14.9987349607392	-1.96510207929986	1.02929165049705e-06
CSTF1	41.1535946415834	34.8372127016039	-0.240389251541908	0.00316945910569496
RTFDC1	142.135577284931	144.406363833085	0.022866607680943	0.391684412065385
FAM209A	1.91520712141563	2.48480364697931	0.375631430449	0.273754647193602
FAM209B	0.809968352738202	1.56855785203846	0.953501295177064	0.055051928110167
TFAP2C	4.26776594036257	5.24579842240269	0.297681315222042	0.101097031093611
RAE1	84.4814860234392	67.501899930821	-0.323707102517427	0.000594562535043999
RBM38	188.29857751077	225.651189018309	0.261072279279804	7.69496841008867e-05
ZBP1	76.2425210594252	71.3401757483435	-0.095881054724024	0.487057540195224
PMEPA1	1.73371454832828	3.26584894414701	0.913591681170479	0.0268206717659361
PPP4R1L	5.09329089502809	5.39339189863471	0.0825947510622755	0.677976589964191
RAB22A	18.0858011269899	18.5466339286487	0.0362998676583952	0.678398821523789
VAPB	14.7896055203482	11.3466089920439	-0.38232236915967	0.00299996887734967
STX16	35.1138132998478	41.6132617319397	0.245004695249546	0.0099998918169567
STX16-NPEPL1	0.438373976455079	0.940074654102517	1.10061317302933	0.249542525681595
NPEPL1	1.81493059811189	2.21155872245225	0.285149168472443	0.210661445649569
GNAS-AS1	1.03192372735948	0.44824476145874	-1.20297771286198	0.00174441965092022
GNAS	334.556759303285	440.558534821637	0.397082723208769	0.000278218230144252
NELFCD	104.334215728791	45.1284240064495	-1.20910405577931	1.069911304679e-05
CTSZ	46.1465377644936	17.0624814679389	-1.43539493179499	0.00104405047980834
ATP5E	36.7217865829673	46.3989074018235	0.337454583026019	0.137674781386815
SLMO2	50.3608470614671	27.8465612988778	-0.854803365344668	0.00431952223838675
SYCP2	0.383722565162897	0.254969496171124	-0.589738949004534	0.0808311288371929
FAM217B	22.9193342612513	23.5927330202015	0.0417774136885412	0.605610823476344
PPP1R3D	6.89963162751665	5.76595408444836	-0.258959989835218	0.12976159583141
CDH26	1.84521038653351	1.43364736923411	-0.364095106873189	0.234497884625324
MIR646HG	1.95598067350631	1.20013445905253	-0.704696065879358	0.0122973672404997
TAF4	16.085697590258	15.0620844296712	-0.0948570656406815	0.433700654582355
LSM14B	45.4135080838689	43.4519194452521	-0.0637015777126079	0.180446008202879
PSMA7	490.276244682704	451.218579744937	-0.119768385975174	0.316685157296787
SS18L1	10.3392706890256	9.19769928411544	-0.168789489347951	0.357708595261323
MTG2	25.1098546092139	32.4370646827734	0.369389596949667	0.00294013025762589
OSBPL2	22.4223523451931	30.6930077133708	0.45297238711698	0.00160626660909891
ADRM1	202.794604257948	177.448078274132	-0.192622316768914	0.0190393375073615
LAMA5	17.3617384594024	14.4487259038628	-0.264969133702166	0.0154806917134132
LAMA5-AS1	1.05704867692858	1.08305654146956	0.0350667473421703	0.831369861193458
RPS21	2541.83282750291	2011.08633126076	-0.337894135077449	0.046436049857381
CABLES2	12.5066887713109	6.97906907539456	-0.841593360927548	0.00167362337852189
SLCO4A1	71.6092442888473	45.3965260161923	-0.657563943045143	0.000379324594873374
MRGBP	34.5919521115912	27.1511703637289	-0.349422043542787	0.0487156573412675
OGFR	59.5364480498999	66.5447889621978	0.16055254212508	0.2267789530921
TCFL5	8.70995634170805	7.54719228265689	-0.206725456633279	0.0473017196163029
DIDO1	14.5931499672666	14.3039533673564	-0.0288773878596099	0.821546056602686
GID8	35.637583476984	48.2403139497597	0.436839782865453	0.00620864772935439
YTHDF1	56.6962173614793	69.4811093682803	0.293368303832068	0.0174644192324764
ARFGAP1	32.5913410937265	44.71899789555	0.456399140875465	0.000706620589253057
PPDPF	203.764802150808	244.969530236436	0.265697450005931	0.0377274187261506
HELZ2	8.84405600267253	13.3159185282601	0.590371882888336	0.000745533652282168
GMEB2	11.3327885336715	10.9888312413681	-0.0444649416496607	0.149817056551239
STMN3	1.42972562343849	1.13872855995968	-0.328314416917105	0.155638700078463
RTEL1	0.799707569271324	0.529723308867618	-0.59423355168693	0.116189382165033
ARFRP1	34.1427353253672	28.8367261029022	-0.24367126214236	0.108017123660829
ZGPAT	40.918013021485	51.7160806571195	0.337876854019673	0.0425601347491981
LIME1	273.244736270176	110.479554220216	-1.30641430087338	0.000114363033984927
SLC2A4RG	43.5312395481483	33.4555767684353	-0.379804385058086	0.0132631876917967
TPD52L2	98.7879555517678	101.274254627199	0.0358604058670924	0.437684807865581
DNAJC5	44.777139771323	66.1219800993863	0.562367552328982	0.000430181790788676
UCKL1	41.4374864155856	34.4182159508626	-0.267764174249101	0.0559644189916658
MIR1914	22.9633302525934	14.0946245919321	-0.704186831291162	0.00800588275105381
MIR647	13.6077201021898	12.7916164079066	-0.089226790191902	0.754953422589672
ZNF512B	17.4039711879291	11.3937931631994	-0.611168411980144	0.0234061429778686
SAMD10	11.4529656039921	2.46192087667425	-2.21786491364982	0.000998208452073187
PRPF6	85.1101667409939	107.206777326466	0.332992729149478	0.0576180861253973
TCEA2	7.89444265781583	5.69484676073434	-0.471180394582513	0.155605148940854
RGS19	25.9198429158293	10.3112779419771	-1.32983382884474	1.80031529269594e-05
OPRL1	0.280065126558377	0.228252474388475	-0.295131851649065	0.448779757774868
PCMTD2	32.276070119825	55.4098734362066	0.779678142550912	0.0025597441584891
TEKT4P2	68.9248804520476	50.9185819207702	-0.436832619095538	0.0318852093755476
RBM11	3.44248423696365	2.43775750206831	-0.497895428495833	0.032060328960342
HSPA13	101.309886701087	45.3615384124737	-1.15923349729804	0.000598634205191297
NRIP1	6.22912195651476	7.43540155120819	0.255381839158025	0.114709764011907
USP25	27.6164824877291	33.7233967107946	0.288220280521932	0.0441966524182148
CXADR	5.89851797267022	5.93160673769402	0.00807043422839414	0.954984986835338
BTG3	86.8005195020062	40.9617795047404	-1.08342528546447	0.00026002007507743
C21orf91-OT1	1.51116202076806	1.45093064395852	-0.058679790124803	0.918037314815886
C21orf91	59.1749147907789	73.4056322712462	0.310905038951748	0.0973484082842407
CHODL	0.875223309097617	5.33163608938018	2.60685524683473	2.84579063281664e-05
TMPRSS15	16.6756960098015	2.21609914682971	-2.91165264465933	0.000921472295759019
NCAM2	0.592936847694899	2.38233092426287	2.00642346864463	0.00128819580793104
MIR155HG	1.37584653393852	1.79641238841183	0.384799019902938	0.0529683624502759
MRPL39	48.7877422985941	27.9900646045575	-0.801603905822932	0.000180201860093544
ATP5J	147.916156344717	106.350911691462	-0.475947240553494	0.0906051648109414
GABPA	26.7398107743226	16.7460218153848	-0.675170846492742	0.00691038032357539
APP	256.836418022653	267.585383726962	0.0591495306723004	0.273123075831899
N6AMT1	11.5808719086092	16.260813195022	0.489655531636739	0.00515386965520506
LTN1	21.6612416037094	20.4872701327288	-0.0803881769831745	0.50762873336267
RWDD2B	21.738113523915	44.009596318846	1.01759139267522	0.00199242615975017
USP16	94.5890616659642	98.6124861094592	0.0600969701195323	0.486843919228564
CCT8	424.240215807853	295.048930467708	-0.523927158804009	0.000910115639149639
MAP3K7CL	7.8741105375394	4.62349647395452	-0.768132676942818	0.00249811866581188
BACH1	24.7283431628791	35.7931194358998	0.533516702574378	0.00735513834894252
GRIK1-AS2	0.583400650103143	0.419484304057795	-0.475870163863423	0.527858468507209
TIAM1	19.6387381537807	25.6120447079606	0.383120198157434	0.00529343754078082
SOD1	761.810870039299	604.99706457893	-0.332504730902396	0.0352701557431315
SCAF4	26.9435638010232	32.6750805358084	0.278250104502679	0.0373077921340713
HUNK	5.20648600923299	0.872996774727941	-2.57626176014675	6.41818467652562e-06
MIS18A	43.0495940965362	13.1485879144525	-1.71109176451218	0.000153256535835322
URB1	21.6780903854013	18.216401651166	-0.250999669099996	0.0494572659506069
URB1-AS1	12.0783065923653	15.3303365791712	0.343971172341248	0.0230976056883561
TCP10L	1.73474901341187	0.821507736090484	-1.07838088007749	0.000574130836841035
C21orf59	193.779598151954	139.026243254379	-0.479059447737731	0.00206031401277348
SYNJ1	9.3490552186385	13.0037808177552	0.47603866034102	0.0236454046482755
PAXBP1-AS1	0.633911612754737	3.40042140991536	2.42335994644014	0.0315865587564939
PAXBP1	43.7922212957779	60.4763712455653	0.465696946123793	0.0391641745863782
C21orf62-AS1	1.95221886534461	3.58414567597676	0.876514472221541	0.0948625168969666
OLIG2	3.16321140413724	1.55895858792043	-1.02080737256863	0.0144773257787561
OLIG1	1.6479145933741	0.298340857173055	-2.46560800330132	0.0175824644674683
IFNAR2	85.1979481105721	97.6958548758491	0.197478666274179	0.158646182482579
IL10RB-AS1	2.06957265392467	2.09890970316134	0.0203072056605004	0.944031089695973
IL10RB	118.161510989912	135.969309967023	0.202520873486856	0.0106206628537004
IFNAR1	109.700858240319	117.484456574021	0.0988950853552987	0.282409718459187
IFNGR2	95.0091836723834	115.046255318827	0.276075148051007	0.0450234987993532
TMEM50B	43.7168633881427	95.0056479901379	1.1198233889951	0.00465704980911592
DNAJC28	0.890301138408777	4.87497975006307	2.45303092044285	0.00517254940006406
GART	136.77120016787	76.2107817249764	-0.843697455894707	0.000316795546981972
SON	147.318325299573	199.546240001524	0.437786192747437	0.0033121901196252
DONSON	89.6344650955799	40.5155776317959	-1.14557685630221	0.00177225375650154
CRYZL1	25.260271967834	27.9657506646671	0.146790883912404	0.324072206672749
ITSN1	11.920192832043	12.9420345704342	0.118656861672065	0.24923438202453
ATP5O	652.30533842782	501.467210409742	-0.379392065520919	0.00641874167624628
MRPS6	76.0692779260153	107.23142993968	0.495342011475727	0.000171569689781746
SLC5A3	5.38677019896246	5.063224396996	-0.0893640962857564	0.584309735212257
SMIM11	67.9877721023042	29.3582374717617	-1.21150993642399	0.000259591407464102
RCAN1	35.5825605945538	24.3569499168388	-0.546836849646042	1.46110800412113e-05
RUNX1	13.5802423903204	21.7563341199832	0.679926256969314	0.0141828844822471
SETD4	12.0228406478975	14.9491659451375	0.314287191524112	0.0403276887160595
CBR1	58.3152631500333	55.3000997042724	-0.0765914551572938	0.343032268738482
CBR3-AS1	1.65080380464377	2.65143177046158	0.683602955479359	0.105214822242622
CBR3	17.7393104796339	6.34450237296982	-1.48337101696836	0.0104953192030746
DOPEY2	7.37998378929153	18.631841116734	1.33608068970335	0.000424516628428018
MORC3	27.4016578639749	42.3125778206796	0.626823399845043	0.010964380823199
CHAF1B	54.4896628436327	23.1563836868335	-1.2345725977903	0.00140411574376866
HLCS	14.1661327625711	12.4559623962366	-0.18560947402365	0.134575928395457
LOC105372795	1.35847587269325	0.631438765883448	-1.10527420292493	0.00583323488109686
PIGP	19.7068808360981	7.96962906119733	-1.3061149656726	0.00100881748397117
TTC3	48.0557342448566	69.2999884124133	0.528146520443443	0.00389218938263884
DSCR3	90.9683956390251	76.7676227505043	-0.244867436223285	0.0432238078801431
DYRK1A	36.0617712949569	36.4629378737029	0.0159605448470043	0.913644323291499
ETS2	1.78287802624871	0.572813053380437	-1.63807173133626	0.000729430775330627
PSMG1	129.336080001848	69.0723943382127	-0.904943650588838	0.000357237284241976
BRWD1	11.6510537914614	12.1284643576297	0.0579364487554763	0.637226875580288
BRWD1-IT2	0.469556658244292	1.39397422734092	1.56983273420937	0.0713094038142751
HMGN1	739.09930886869	420.606376123865	-0.813297504134772	0.00082687232543678
WRB	42.7737823587581	37.3654571559786	-0.195021612719638	0.01323451459185
LCA5L	0.590218744671375	3.46820729149582	2.55486848471338	0.0139012266423142
SH3BGR	8.52157568262408	3.8212214110916	-1.15708636329394	0.000818496145394318
PCP4	341.789225099007	218.281018668963	-0.646920235212269	0.00176757446317823
BACE2	0.65366397539484	0.241607705115927	-1.43588272541843	0.0271539272894277
MX2	0.509809119675949	0.2741782501001	-0.894843050980211	0.0979445496129172
MX1	7.03117344000887	3.30124952666702	-1.09075329276145	0.000438708807812911
PRDM15	11.9036603417672	8.162694221682	-0.544287946976822	0.0113848655415997
C2CD2	4.10965821309758	0.931519183513983	-2.14136102949376	0.00124953257231622
ZBTB21	31.1026564541927	21.7332242626824	-0.517135581677899	0.0372628874302631
ZNF295-AS1	0.469005245871458	0.649122291923458	0.468886242017042	0.0907975274018595
UMODL1	0.694778511182773	0.108088071748277	-2.68434581292169	1.2998912774136e-05
UMODL1-AS1	2.82947163537939	4.26713640444892	0.592735553960366	0.00152647058361345
ABCG1	22.3134140382434	6.66264166811361	-1.74374505895154	0.00151430133405618
TFF2	0.484835026064987	0.461063295507568	-0.0725291078390016	0.926668913338806
RSPH1	0.569332811580021	3.25656717015856	2.5160078319897	0.0161955921719147
SLC37A1	9.92844269755307	4.79126025118476	-1.05116226521275	0.000394314868126793
WDR4	28.8459209531558	11.1246407290368	-1.37460857962513	4.68802256928015e-05
NDUFV3	54.2864099830941	80.6306443592416	0.570737171348479	0.00179032988353281
PKNOX1	17.5939328347445	13.6584204883885	-0.365287355101176	0.00335116013465078
CBS	46.6728679575216	5.0458543536615	-3.20941365156948	5.47157220616358e-08
U2AF1	409.488150909926	304.919083657455	-0.425395260504221	0.00493839409317861
TCONS_00029157	5.85720576833007	5.62015349005052	-0.0596030464450549	0.616722821190171
SIK1	15.1334217039328	32.8950299672889	1.12013140568437	0.000293150126460359
RRP1B	70.9454593714323	66.1608309995353	-0.100732997036694	0.261675628282239
PDXK	119.805941491098	167.936789978263	0.487218859731025	8.99140135043441e-05
CSTB	814.360785316348	1090.75295754096	0.421584388797475	0.0512176237137508
RRP1	112.600694093579	83.6161395521548	-0.429362377822855	0.0101614398733161
AGPAT3	76.225716549002	53.2683763544794	-0.516998499612009	0.0011652052743494
TRAPPC10	47.7410033294557	56.0906172493442	0.232530572694242	0.0472680642624788
PWP2	65.9241093496083	45.8474862772201	-0.523963539062861	0.00348734398343291
C21orf33	225.405747035241	217.746792396909	-0.0498728327048324	0.251118258482305
ICOSLG	54.2938138117861	39.920010392109	-0.443675731778438	0.00247089118152482
PFKL	176.256946585758	193.666435755615	0.135893825070421	0.0992651816175882
C21orf2	23.1945056974154	42.073990589957	0.859145558867082	0.000342731846477254
LRRC3	1.14125009432659	0.391729444334155	-1.54268550183651	0.00544159631447879
UBE2G2	145.058189865295	112.82034054671	-0.362604554384942	0.0112406518914721
LINC01424	0.795577656984825	0.957478770194676	0.267237739003937	0.632583047275076
SUMO3	194.125245994132	113.4173836308	-0.775345971802069	0.000557395678504098
PTTG1IP	126.449615191196	183.760600122039	0.539264826734803	0.000208065932408159
LINC01547	0.581171509733982	0.299100327911941	-0.958334488594092	0.0262222382936636
FAM207A	84.4141970980038	73.8686135659886	-0.192524157151939	0.342644526181715
SSR4P1	1.17770028930203	2.16840132246595	0.880659354736727	0.0103447595821158
ADARB1	4.46200135387467	7.28177514813898	0.706599241571664	0.0048104149647015
POFUT2	13.5188567870714	16.9126329758709	0.32312812120781	0.00834790439623883
LOC642852	1.9170210807766	7.19272443187471	1.90767213065686	0.00106662467822147
SLC19A1	50.48598567128	4.00273141554371	-3.65682624907061	0.000122269837964614
PCBP3	8.81959094766294	13.4448909950377	0.608274408254886	0.00202270549554435
SPATC1L	24.4138432653289	12.2075708810501	-0.999923269555904	0.00125415815410884
LSS	93.2100603917527	101.499534754437	0.12291553248311	0.00797796657525768
MCM3AP-AS1	1.9654042757064	0.490197893970364	-2.00338990843855	9.4729081243975e-05
MCM3AP	71.3645041136067	81.9427855738566	0.199410264141723	0.0235134419657334
YBEY	16.6999339295636	18.6764957395747	0.161381393443487	0.0364200190763408
C21orf58	20.085691087525	6.80479767320161	-1.56154392910357	0.00256167998318153
PCNT	39.7081668553764	27.2398965589728	-0.543714534904516	0.00871775753654562
DIP2A	19.8338273085909	20.0848674996917	0.0181458444543346	0.825356802639786
DIP2A-IT1	1.72489920635577	1.03436343294024	-0.737768882505068	0.292520818337945
PRMT2	24.4713739531347	39.8522135419491	0.703564754887526	0.00380578623158183
DUXAP8	16.1248765526516	14.4462005394446	-0.158598012873519	0.411705112244086
XKR3	0.799703972667411	0.140415133697074	-2.50976761958307	0.0106950592143234
CECR7	10.215585430388	9.7347321673034	-0.0695586922030052	0.483258562565047
IL17RA	10.0928088577661	7.67538295349377	-0.395017097678978	0.000581838720310924
CECR5	42.7378791005084	22.5526392573445	-0.922219037974752	0.000940578992386923
CECR1	74.7812179119858	85.2139465917152	0.188413601722807	0.129236534030477
CECR2	0.455497692577165	1.87981295691218	2.04507346871158	0.000137740156733053
ATP6V1E1	208.383885684336	234.148689490021	0.168181245027098	0.0520667837936456
BCL2L13	31.0431672869033	39.5643210098579	0.349924237364364	0.00402816398342583
BID	48.6121839614585	30.7086851840162	-0.662671206873052	0.00147926157566063
LINC00528	7.77966817589187	5.74417422597255	-0.437609113574392	0.0258344402398693
MICAL3	10.9746163053318	17.5717492674685	0.679087317651886	0.00022578708826306
PEX26	26.2863394403715	19.5948168938376	-0.423841158840411	0.030387328058937
