CCS1477_0	JQ1_6	LOG2_FOLD_CHANGE	P_VALUE
MYH10	26.1789190337985	20.770225652398	-0.333888637474891	0.0148263605346436
STX8	40.3588222112699	22.9316882307097	-0.815541502962277	8.06575561754128e-05
GAS7	28.0770716284175	6.5283775138393	-2.10459608286267	0.00443372942927604
MYHAS	2.27160224802611	2.81267163503176	0.308230890648685	0.0315294518396615
SCO1	37.2867823086812	35.1649118859545	-0.0845277017191687	0.0112361351309729
ADPRM	6.89479354596457	10.9248914555994	0.664039687677108	0.00346494791530309
ZNF18	6.07236125420073	11.3968517278534	0.908305822022086	0.000754631956332216
MAP2K4	27.3668745752087	36.1554072627267	0.401780745592929	0.00778747030340355
ELAC2	81.7459555472215	110.431751670779	0.433935780908712	0.000137256958539953
COX10-AS1	6.8737499194403	4.32654180229298	-0.66788302277869	0.00535105831727339
COX10	26.351204516048	16.1840477924503	-0.703296423717441	0.000142066035165863
TVP23C	0.594720428270394	0.754245834771205	0.342823192063073	0.34292706157531
TRIM16	4.32845438367273	1.05813552786326	-2.03232753320753	0.000162143688951699
ZNF286A	3.40443930301924	1.77510923952943	-0.939509401695433	0.00472581038523006
ZSWIM7	15.2031984280258	11.4073049045227	-0.414416887758874	0.00604211207073376
TTC19	37.8204861554319	63.383167406636	0.744931848176731	0.000197264698324925
NCOR1	55.2332174621956	48.589854384114	-0.184881061228067	0.073456648615688
PIGL	10.1760463009085	7.07414027344434	-0.524550408298104	0.0312265604746206
CENPV	11.1652650384338	5.47329343639826	-1.02853638784681	0.000245046648588389
UBB	505.199323463551	653.236464545113	0.370752619195431	0.00774903654588443
TRPV2	24.638501057479	10.2512955074248	-1.26510824704538	0.000278473878187571
LRRC75A-AS1	419.842181581308	362.759705329773	-0.210832908714379	0.00270788861103641
SNORD49A	13.4562892638903	16.3222579603118	0.278560024152861	0.581435759847144
SNORD65	5.24113596152495	6.46906368550937	0.303677380866018	0.607986727697937
LRRC75A	0.26616081616396	0.414641385122645	0.639565922945668	0.159334723331565
ZNF624	2.16729167070027	1.43910719772295	-0.590719261065309	0.00811834949031289
CCDC144A	1.7233684226421	1.30039737087955	-0.40627861033953	0.393532111787845
USP32P1	21.6845868679605	14.8089793192354	-0.550197748378675	0.0154679170461017
FAM106CP	0.826232157298032	0.598053807372138	-0.466271920903645	0.26490627657508
TNFRSF13B	258.47033266892	76.3975347194737	-1.7584007072744	0.000110298430635832
MPRIP	32.5737765705484	42.1137223112329	0.370579402795621	0.0141221773253125
PLD6	13.6149761143027	2.14568372471049	-2.66568510874898	0.0034924882761055
FLCN	35.8619098906666	31.0215604040659	-0.209181066907523	0.00286676996470323
COPS3	156.678826555033	136.958584879166	-0.194070528065778	0.000523160471202735
NT5M	14.3993720604543	9.50134284134339	-0.599802567248066	0.0255581009147459
MED9	15.0074445149632	17.2008729576288	0.196803450587019	0.0606206153639659
PEMT	31.540438211722	16.0789090255332	-0.97203318342296	0.00959345821103434
RAI1	11.5567582635701	5.14809450741102	-1.16662632687742	0.00012657595546326
SREBF1	89.6239272331233	52.5672741213888	-0.769719019539467	0.000191042464471832
TOM1L2	11.5009598511634	19.0525734798601	0.728231608245998	0.000664280597713379
LRRC48	0.248983314465615	0.221793404727153	-0.166832597801703	0.56717689349984
ATPAF2	27.3504215318276	39.0918744273715	0.515305694098029	0.000728289500846648
GID4	17.4649090594372	11.4990942982345	-0.602938895744376	0.00238368599665323
DRG2	51.4542214855133	39.8647602599014	-0.368175452756737	0.000274520828817626
ALKBH5	99.130781235062	119.041699316767	0.264062020826742	0.00266105714541693
LLGL1	16.1953654122158	11.2089216428403	-0.530933529713104	0.00130199788082758
FLII	96.4514610653879	144.42524737644	0.582447968000862	0.00928373705277712
MIEF2	9.36363209706514	16.1764573870257	0.788755538637064	2.75805622461471e-06
TOP3A	40.9404805324725	49.9231640571624	0.286181337133053	0.0196714425833927
SMCR8	31.3211629827332	40.8465954720553	0.383078053836441	0.0307691333781179
SHMT1	39.8964316372125	101.051281639453	1.34075599787335	3.18484162418124e-06
USP32P2	9.00618233295439	5.75042140676955	-0.647248001173969	0.0439530868453836
FAM106A	0.923980708113964	0.7971948693457	-0.212930304593244	0.640433663103865
CCDC144B	2.60981918456975	1.92613935294433	-0.438237772870356	0.237888256511702
ZNF286B	0.642645474283789	0.284802459690597	-1.17406146490731	0.000585343954002871
FOXO3B	0.879918738276528	0.768226047836442	-0.195839413601311	0.408775105338179
TRIM16L	2.28845783465687	0.565600541255201	-2.01652030435015	0.00147304241125707
TVP23B	40.7541289003686	29.8865194419773	-0.447451337916806	0.00442872584234514
PRPSAP2	36.0599103361044	34.572906912823	-0.0607538980252708	0.30565422119235
FAM83G	15.2462984117152	9.61417699450499	-0.665223750510566	0.00461127977775934
GRAP	27.2019665314926	8.34458465220113	-1.70479880602805	0.00231639132754212
EPN2	9.61937098628015	7.09076639839533	-0.440000990650199	0.00657970450906215
B9D1	7.17829556209921	4.00372301563411	-0.842299156966805	0.0168344662965237
MAPK7	10.1084884289155	10.7456901814691	0.0881908679226317	0.278532470149569
ALDH3A2	39.3221532219522	78.1244266882159	0.990431373911669	1.46367733958883e-05
ULK2	4.17371009584381	2.28455392591046	-0.869417897841458	0.0069839558434547
AKAP10	27.2674559138742	21.5018150140545	-0.342721655446281	0.00401377609682265
SPECC1	17.4248989812703	24.2681158428575	0.477911810876477	0.000463128084592586
USP22	174.409950446106	135.481488137161	-0.36438661249533	0.0107452321142498
DHRS7B	21.2867797435416	22.7441588398409	0.0955383637001624	0.232230272974525
TMEM11	38.7801661882081	35.7186586859656	-0.118641080860624	0.0400959072534625
NATD1	4.98318210019239	23.7446295326114	2.25246204678495	0.00178334980067869
MAP2K3	80.5787761216774	124.556188887019	0.628324909029384	0.00392559508632076
C17orf51	2.77235886289895	8.42975141356294	1.60437607133284	3.17767416803588e-06
WSB1	40.7077617241972	59.6081008170759	0.550204509604748	0.00218238067573794
KSR1	2.45250208705879	5.60841722626831	1.19333931540283	0.00388976659568618
LYRM9	1.05796466073853	2.86274649948828	1.43610848535405	0.011873200704986
NLK	15.7988431232892	17.7177570962571	0.165377063299225	0.00886292319626844
PYY2	0.4292211262167	1.14063066967675	1.41003873778494	0.101964314182335
TMEM97	65.2914855492903	27.6527822614873	-1.23947022354621	0.00303266116641624
IFT20	67.0371610862339	55.7528107253211	-0.265916515588394	0.0154790933272786
TNFAIP1	14.8669227414696	18.8314845821458	0.34104068016692	0.00154491988496885
POLDIP2	114.628591580533	98.0672843923759	-0.225123104086935	0.000249506646665082
TMEM199	26.7244009442303	25.4354397539256	-0.071317571564718	0.30166715222601
SARM1	6.07260060544594	3.25085912604094	-0.901493447257256	3.16395314591772e-05
UNC119	10.3900383518391	43.8374369320003	2.07696247035865	0.000345214972478399
PIGS	94.0225563705702	85.3500686887131	-0.139614592049479	0.00294529823464901
ALDOC	29.1431203229346	65.7076154931278	1.17290523466711	2.33466964888961e-05
SPAG5	79.2813645284216	92.4036601202057	0.220968204829828	0.0181991848712395
SGK494	6.97956345602723	2.46170831705305	-1.50347697454356	0.00422691362123352
KIAA0100	86.4218500634269	73.3402312758992	-0.236791300000519	0.0368096044833481
SDF2	80.1908148895652	96.2991624746772	0.264086251959331	0.00967284888510141
SUPT6H	65.1505055226993	97.0917373551791	0.575572152321308	0.000250907367550407
PROCA1	0.993685831949453	0.198195697313962	-2.32586415212334	0.00654936857792798
RPL23A	1917.64387692464	1804.32378157125	-0.0878765742809487	0.35655979999244
SNORD42B	7.29909574252905	7.72397044644884	0.0816248992317112	0.815662272361938
SNORD4A	56.2808963223788	37.6075139786563	-0.581624363863703	0.0575759440817328
SNORD42A	14.2490479734195	8.20068062811206	-0.797049972705345	0.00917805678107508
TLCD1	6.79490635475943	3.60282771117413	-0.915324005270198	0.0117057557072631
NEK8	8.21604066261057	8.05664575175261	-0.0282639997588092	0.87017427664942
TRAF4	35.0706092541831	47.2895817293556	0.431259887770954	0.000338833910996436
FAM222B	8.68708510104535	11.6542208027248	0.42390847384675	0.00478340088936082
ERAL1	67.5198729423616	64.9631415813683	-0.0556907870717318	0.266768655242172
FLOT2	185.828019042321	110.103044279796	-0.755113687791375	7.27101444137992e-05
DHRS13	48.3699670477777	69.5080099929416	0.523067686364296	0.00909849295707283
PHF12	22.4167011762398	25.2685644100656	0.172769714460346	0.0335527657596784
MYO18A	41.0508111937892	26.7893735533789	-0.615749885601324	0.000234663888135513
TIAF1	0.819728554214986	0.755385226778345	-0.117933684267131	0.813413145334993
NUFIP2	59.4000339907099	67.9194304996815	0.193360605445762	0.234193640791862
MIR4523	19.9196686136595	13.4228591889351	-0.569501635527041	0.10527574944697
TAOK1	15.8357167133274	14.41654516755	-0.135456690801451	0.472947456145323
ABHD15	16.6618289877798	27.5794149819286	0.727045078885463	0.00248561603584434
TP53I13	72.8960212590049	40.7345902239312	-0.839585677654525	0.00231157565743411
GIT1	46.7612083568832	61.8511234528665	0.403487589248005	0.00452848587226423
ANKRD13B	8.63184498734652	3.56705386114761	-1.27493595669793	0.000562875065365613
CORO6	2.11365290316158	5.26891305738679	1.31776689218644	2.88567163028302e-05
SSH2	9.75608018969369	14.213584978575	0.542896958413171	0.00918415412989725
NSRP1	38.7753075919473	28.0934859805147	-0.464902573337126	0.0186105409497701
BLMH	70.6282670323404	51.6392893028012	-0.451776552936251	0.000556050477708342
CPD	27.6525893769239	52.1766602447328	0.915990022066094	0.00152951911310208
GOSR1	25.1310673671101	23.8009663889399	-0.0784517943212744	0.307542401684079
LRRC37BP1	12.7052930058834	15.0594071734784	0.245235331394986	0.0277738075174461
SUZ12P1	59.1882019532112	40.9797536434389	-0.530398319210285	0.00974879106242792
CRLF3	29.2967482169084	23.6977621068126	-0.305989717111471	0.0562759344904423
ATAD5	16.3920278253076	15.7320365179001	-0.059288898179675	0.502388927924933
TEFM	21.3127358779535	21.205769797931	-0.00725894554868743	0.911759712065382
ADAP2	0.729731892691648	0.7305129048427	0.00154325146926136	0.994385657114555
RNF135	17.9957180852982	16.523552047831	-0.123129816954458	0.225308859184749
DPRXP4	0.705167534626555	0.799242604894517	0.18066743471539	0.709013876726869
NF1	6.91868282981117	5.40548115029648	-0.356074365316529	0.151342329381881
EVI2B	262.130875815543	214.396282615923	-0.290007404184267	0.089146574584536
EVI2A	191.856997181698	171.561613851972	-0.161304589823373	0.0186231881454801
RAB11FIP4	9.45651711686775	9.33799461049628	-0.0181961735860393	0.771689418981843
COPRS	89.3428633551879	74.6913142339839	-0.258412008967368	0.00557758256336084
UTP6	80.4769083736031	78.4159996298073	-0.0374268381289197	0.423134249385778
SUZ12	102.19608962989	108.138787194174	0.081544086496525	0.363149659154495
LRRC37B	9.60844538121075	8.49827425706338	-0.177133122792874	0.0204943899301782
SH3GL1P1	0.915153157010715	1.24166878594114	0.44019527384706	0.284652660109011
RHOT1	27.2833291937057	24.9832115494519	-0.127060752215588	0.0297932320733705
RHBDL3	2.63254017214569	3.42825778040583	0.381020047136027	0.00478976687778418
C17orf75	13.1055737761256	6.44731555000635	-1.02341001785437	8.81547262450017e-05
ZNF207	190.756388548573	253.83412130893	0.4121546399355	0.00438310058283725
PSMD11	94.6609915424376	100.829491454313	0.0910757330725031	0.0873862183532453
CDK5R1	2.68432510892797	2.07171454161754	-0.373734182487492	0.00232266127819997
MYO1D	52.580088303842	56.0175807373399	0.0913631134352361	0.190108626363542
TMEM98	8.70438190243958	4.06386277575744	-1.09889016831359	0.000409600507083592
CCT6B	5.78599134142565	4.16563368607941	-0.474028185838487	0.00382964465501056
ZNF830	46.7353984240009	35.8393349201532	-0.382971827914609	0.00150764556224853
LIG3	27.4227474371851	12.4413091753776	-1.14023481393492	0.00452248543192058
RFFL	4.88008025090333	5.4768417019157	0.166439310002601	0.149241994208549
RAD51D	23.1750568053621	6.5899243522335	-1.81423906580463	0.00193278501897599
NLE1	16.5853469312344	4.72257235240863	-1.81226438586691	0.00353241266718942
SLFN5	12.9564068003594	35.2859801789763	1.44542941478574	0.000204013958362057
SLFN11	39.4991510955516	33.5898469691233	-0.23379642477349	0.0650288792121634
SLFN12	10.8655185671183	11.0130417675834	0.0194559616407284	0.857708949301731
SLFN13	40.0226340210743	39.0247704707709	-0.0364259720392329	0.589670661416941
SLFN12L	0.787319325533043	0.308335207327489	-1.35244925771841	0.0879870198862533
PEX12	8.03679086365511	5.61501442338341	-0.517329811539845	0.0495359649627972
AP2B1	82.7892025865506	85.1866434857375	0.0411846234155621	0.498257806393682
TAF15	286.348935455385	282.515194503535	-0.0194457780154884	0.904611316650583
CCL5	74.5576554506185	161.264659917205	1.1130019174125	2.92236388766768e-05
RDM1	1.8164816049318	0.460360785005556	-1.98030990553594	0.00194487735247842
CCL3	4278.69012345165	272.267825315502	-3.97407078803513	0.000267312167124783
CCL4	139.046517157715	4.67469897978995	-4.89455033041946	0.000151470991200539
CCL4L2	8.02718570922306	0.255541519569684	-4.97326465498977	0.00014107988060134
ZNHIT3	30.7612686048273	31.5816564930795	0.037971842401192	0.586479024815379
MYO19	42.8492008735495	15.6938389856877	-1.44906999495159	6.54049747875326e-05
PIGW	16.5592790602708	10.4191696370213	-0.668399558118199	0.000248568948490088
GGNBP2	74.9878013785293	92.270166388658	0.299208333618361	0.000798433555807861
DHRS11	17.5901112197408	11.531847473085	-0.609140944642962	0.000875924830967275
MRM1	12.7817108909685	2.34071517317581	-2.449059662789	3.46481000641746e-05
AATF	106.263889150646	81.4530901963059	-0.383610081686936	0.00178641002513061
ACACA	12.1208472932314	6.95819482793269	-0.80070557241369	0.00803718347070385
TADA2A	16.9289780275643	16.9790016848084	0.00425675225728377	0.941162980542553
DUSP14	28.5982781020632	41.4058048099386	0.533904752684834	3.28668177632463e-05
SYNRG	30.6044293536069	31.2881093608343	0.0318740157389828	0.698133490307683
DDX52	22.8007203747186	23.2468641805171	0.0279567149382037	0.462001996825272
MIR378J	7.76103114322767	3.57176186100013	-1.11961244866302	0.0357699371961365
YWHAEP7	2.44073515975886	0.358102581145389	-2.76887093657569	0.0294095104228675
LOC440434	34.6801481796453	28.4711338836506	-0.284610112244442	0.00187507547677692
MRPL45	60.6833791855004	36.2287980511186	-0.744164482197438	0.000198584215276647
SOCS7	7.47925850882579	7.66220123517556	0.0348636673825312	0.65728613944505
ARHGAP23	11.638783161408	13.217473391607	0.183506190508511	0.0737028503922092
C17orf96	22.2829889507246	20.2389100272579	-0.13881116764379	0.0538095369566691
MLLT6	91.8566056718594	45.8035697017422	-1.00392343424495	0.0033325503143303
CISD3	24.2961523019143	11.7395271117942	-1.0493535618706	0.000514490101330146
PCGF2	8.01720158361406	2.77272983102671	-1.53179169960223	0.00137298684361211
PSMB3	415.939641734294	354.956432059999	-0.228732232985663	0.0230558619743938
PIP4K2B	37.2252854400669	25.2288249380772	-0.56120989862656	0.018975452576581
CWC25	26.5170774962763	24.5408332190952	-0.111737548983936	0.0966801959645687
RPL23	3398.12005467766	3628.91981450626	0.0948033555747768	0.450496106423297
SNORA21	9.65408921273959	11.357833973538	0.234475664215386	0.33844228327021
LASP1	104.005854625968	170.22772300194	0.710801269208602	4.57346977246578e-05
LINC00672	1.70120441826842	2.40128666289934	0.497251134195435	0.00231425486050517
CACNB1	21.2388637322729	14.6979408375467	-0.531092535287809	0.00120943476511821
RPL19	3015.6571515395	2703.16177193085	-0.15782456550708	0.0579436755403977
FBXL20	5.23832326389408	8.27983516245242	0.660496953321418	0.0175301688963729
MED1	36.3243452018535	35.4558453103946	-0.0349132992482589	0.756037004360917
CDK12	27.2642141781408	40.9781248669346	0.587845395018253	0.00921546781538726
STARD3	54.8955926033042	49.1424751710182	-0.159719800271656	0.00367774399120653
PGAP3	19.6585847319884	16.7316960978409	-0.232575763102376	0.0164074961541787
ERBB2	2.22588209655255	0.996540901256695	-1.15937625188176	0.000246887497476873
MIEN1	158.698510299409	145.549924911968	-0.124774490493313	0.0377803019000368
GRB7	6.10901891205351	7.77557119843794	0.348007953775443	0.0142747650801359
IKZF3	70.3753978774447	46.1728474352876	-0.608026468947641	0.0121398133499667
GSDMB	28.8468356956626	24.7928237969313	-0.218490475985766	0.0734267079167921
ORMDL3	183.060350771355	261.426393682783	0.51408545321145	0.0264494807510576
PSMD3	201.137841327277	252.50371009777	0.328120055413974	0.000997253099354292
MED24	51.1501050678737	20.4359368806917	-1.32362881853847	0.00172634708795709
THRA	5.76776032436225	2.79589980561685	-1.04469855458991	0.00104568152098865
NR1D1	16.4890623560518	4.49935250459121	-1.87372005752584	5.09674724617879e-05
MSL1	74.3854793280376	48.1237726965084	-0.628271274571769	0.00350997003507277
CASC3	68.6992158658342	73.6097327449326	0.0996029011389501	0.110298027869124
RAPGEFL1	0.947358411435475	1.63923734317805	0.791042510793423	0.000172152126227106
WIPF2	27.1447049232513	32.7387389795566	0.270327952485183	0.0061834111008505
CDC6	51.0784449160164	67.2770880513018	0.397400660054815	0.00272670979733048
RARA	68.7112149735167	49.1593993740178	-0.483078304381779	0.00101593570048449
TOP2A	182.449177804392	203.253971275379	0.155788891132473	0.0201360775626745
SMARCE1	103.025738159527	102.533532142389	-0.00690900036867397	0.883433273885339
KRT10	39.6092412472523	23.4182121061852	-0.758206129692365	0.00279440192171428
