CCS1477_6	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
HOXB4	14.460256648463	19.2738314929768	0.414550238836273	0.00164450285596894
HOXB6	1.15154161828909	0.419107729336761	-1.45817351951325	0.0209693219355349
HOXB7	15.3984349374056	11.741480815043	-0.39116935596397	0.0210614922802726
HOXB9	0.169806942586367	0.931658397075282	2.45590562669952	0.000770599287035025
CALCOCO2	64.9972306292925	60.2467114448687	-0.109495755533865	0.00178410244359136
ATP5G1	135.411576774467	190.670705631484	0.493732122259484	5.25831518603206e-05
UBE2Z	88.9468499274532	60.0578796550468	-0.56658997162079	0.00244487598475437
SNF8	112.351002070563	97.6727400614827	-0.201985117099072	0.0116856218857073
ZNF652	18.7256687794813	21.5307492786797	0.201381281884564	0.0231317901291635
PHB	132.120841414402	152.634711947821	0.208225032339178	0.0072427974072636
SPOP	70.8509536702076	65.0356504069691	-0.123556499281276	0.0321543008800315
SLC35B1	81.6439174634194	73.2611353580237	-0.156297348606499	0.00236874837727483
FAM117A	63.846933547351	76.7465664885584	0.265484876632636	0.00778719204491003
KAT7	37.2458347631347	21.87092106388	-0.768065117856225	0.00164330423164688
FLJ45513	0.898215425531838	0.6879899757281	-0.384673954027622	0.296219002118855
ITGA3	28.5041851863931	12.2365087337341	-1.2199817681297	0.000208958627351091
PDK2	25.837243992097	22.5081070620992	-0.199007457951649	0.0118363619364825
PPP1R9B	63.2742501896113	52.1437874120135	-0.279123130865812	0.0145607466029592
XYLT2	18.9527422123379	15.7129898544643	-0.270448880933142	0.00438590734876934
MRPL27	151.027245945581	114.822849215321	-0.395399081022274	0.000478032161197665
EME1	15.580074970531	6.59684441039557	-1.23985419178872	0.0133354330686262
LRRC59	168.601289820112	176.299905852289	0.0644161311175018	0.0358196547528716
ACSF2	14.0045600872656	6.53385480198504	-1.09989036595286	0.000684071821114549
RSAD1	52.621295887709	27.8152241195872	-0.919772047655851	0.000558573341352324
SPATA20	7.36686388790847	6.75680571914836	-0.124709213872799	0.267932514426836
ANKRD40	32.7375593699896	31.9125221567661	-0.03682413663298	0.258186857978995
LUC7L3	154.91129087936	149.247695519061	-0.0537336448526929	0.54121636385292
TOB1	102.411962127146	43.4971706596817	-1.23539077092659	9.30741161852199e-05
TOB1-AS1	1.23631190282071	2.46737142287709	0.996932147068227	0.0313854517316451
SPAG9	54.0511808716803	26.174775170546	-1.04614899216449	0.000736003857234844
NME1	39.6673700306575	103.457820474506	1.38301804974321	0.000403806881056589
NME2	11.659058361642	15.180984360343	0.380814065880914	0.0264790857171351
MBTD1	16.6747970104524	13.0860762228565	-0.349636619817767	0.00589897845084182
UTP18	32.939789251679	79.3659147863193	1.26868822258339	2.70485133068557e-06
TOM1L1	11.7248391959593	10.348355086125	-0.180166672975637	0.0377560994124314
COX11	59.9666992537226	47.17732866261	-0.346067834049503	0.00821756409292596
STXBP4	1.58825680003742	1.00368864627944	-0.66213239494532	0.00620075304238583
HLF	0.688476001177275	0.379334268966925	-0.859936655683691	0.00941617091154039
MMD	14.2374911009081	9.51385445809014	-0.581593079792269	0.0399190430679262
PCTP	30.9033916183869	11.3473624610013	-1.44540817947503	0.000115417445674774
C17orf67	6.73183067912511	10.251407958967	0.606751272211324	0.0197103522107728
DGKE	20.7928805334681	18.0596976262104	-0.203315897271377	0.169271112812571
MTVR2	0.282755464736471	0.653953106838676	1.20963228072555	0.0979831827525717
TRIM25	112.615842882664	101.027429388743	-0.156662756963141	0.0274120312065488
COIL	43.2030249919892	33.5445265385756	-0.365054949598264	0.00488699015523137
SCPEP1	419.648085572583	460.499801728361	0.134020535879033	0.000979351335975192
AKAP1	37.9622622547431	40.542980140326	0.0948861707252527	0.00314280797672281
MSI2	8.06111322549542	28.6490068205937	1.82943413446374	0.000281270876746843
MRPS23	64.2085498773507	80.7916383252339	0.331440569986994	0.00100556273847504
VEZF1	36.74504708307	21.4943911642069	-0.773589554064143	0.000532616739416935
SRSF1	147.933227271767	148.735231253879	0.00780028987356456	0.822401622171938
DYNLL2	274.802587664636	89.365808343033	-1.62060072714039	7.00424620778975e-06
MKS1	13.6677683587697	7.25245498494953	-0.914236361360744	0.00028475711691677
BZRAP1	25.0812836322981	15.8588244088115	-0.66132535540587	0.0480154708908707
BZRAP1-AS1	1.75656930545629	8.64105313113678	2.29844665279969	4.25165984520835e-05
MIR142	246.68576833424	181.334779498561	-0.444018830379091	0.25669008519369
SUPT4H1	161.794622446378	132.862078158855	-0.284234272252727	0.0142050644452053
MTMR4	38.0451056719594	40.153442651103	0.0778128163656215	0.05438778995716
SEPT4	1.27615855460329	0.161954000022634	-2.97815157983886	0.0158167212013937
TEX14	2.25406509475186	0.771431542657762	-1.54691913756715	0.00010029419983279
RAD51C	28.6522106808101	31.9717846787985	0.158152822830993	0.0242951339433233
TRIM37	29.4564481552577	15.9505714156381	-0.884975373130363	0.0017615273847994
SKA2	64.4087446510536	65.9283692573142	0.0336428230801498	0.405169770093602
PRR11	49.141899557475	44.6119548918026	-0.139523257227684	0.00932299425871193
SMG8	57.8280939024753	34.3248377945026	-0.752517646805201	7.99922134585177e-05
GDPD1	2.06311412564077	3.31021608486254	0.682101767362002	0.0223263558918907
YPEL2	10.8044900794445	5.33353117288418	-1.01846806540834	0.00329669936913028
DHX40	23.9771681161284	15.1639745958161	-0.661013331001392	0.00110230860048489
CLTC	172.168314458711	133.55795667528	-0.366353729552223	0.0027952314646853
PTRH2	17.7552145658499	40.594567573911	1.19304388175415	0.000189465994905546
VMP1	99.5236551139446	76.4319633574232	-0.380863380704908	0.00198589380781207
TUBD1	8.34593710864425	5.63831691003373	-0.565809480099763	0.056898074671146
RPS6KB1	46.1331889525963	35.9158499814018	-0.36118436339549	0.000478407558064452
RNFT1	27.7078053746419	14.5372795379916	-0.930535132212093	0.00253101950906084
LOC101927755	0.639329538057639	0.298630335701948	-1.09819902432306	0.0237076216079185
HEATR6	19.7654562324617	7.97763804912788	-1.30894768231552	0.000563677521203447
USP32	11.4572679833724	9.25723257916291	-0.307610196694137	0.0239686003334326
APPBP2	23.1049995932979	16.9833063890695	-0.444087707294653	0.000120484167075648
PPM1D	23.5406110212173	13.8714598457926	-0.763032141256406	5.93509617141156e-05
BCAS3	7.10010419939119	7.25130696556834	0.030400850516888	0.647445434917759
TBX2	0.430115472007347	0.402946592842495	-0.0941353940673893	0.737490837274171
BRIP1	15.3965458989894	9.49045280198297	-0.69805790239669	0.00182677585997075
INTS2	18.6957031551322	11.5465263717282	-0.695247832603223	0.000942177702726901
MED13	48.9195101838934	26.5114132995617	-0.883796377644757	0.00229476426204954
METTL2A	34.0868157145714	36.9129278691091	0.114912340537087	0.0373757561737056
TLK2	29.1691657694752	26.3560301630564	-0.146311043160312	0.0246059663504642
TANC2	4.80776615794313	1.60621684928049	-1.58170004855415	0.00515864245484861
CYB561	5.64445938868001	6.52179257391889	0.208433146678719	0.0461461548358836
DCAF7	81.4503673255414	51.3984945765981	-0.664195100462536	0.00055462907227167
TACO1	51.7106215888921	37.0309402369698	-0.481729466044069	0.0117176253139305
MAP3K3	61.7103464773438	29.5669952211516	-1.0615247593097	0.00317674820365277
LIMD2	2.14161176868157	2.46707758418564	0.204106113874145	0.150255007623995
STRADA	37.8194898797	21.9578694225252	-0.784391827848658	0.0016421048642884
CCDC47	131.389795889267	101.054093274886	-0.378725475761049	3.16448569705549e-05
DDX42	97.6900845974633	78.1050370903589	-0.32279654560731	0.00144462777840847
FTSJ3	61.0902269845656	52.274597747575	-0.224831545516011	0.000205460185888401
PSMC5	230.219391842179	199.797111786514	-0.204473631623601	0.0075257114918248
SMARCD2	137.507810742068	98.2474124783773	-0.485022252148385	0.000675723842930036
CD79B	16.3380882733956	23.1564153884375	0.503172758511137	0.0164955164373342
SCN4A	1.85234999609369	0.527293735258054	-1.8126779559788	0.00277405671411572
PRR29-AS1	0.529856202120675	0.624140233177059	0.23626933411804	0.286330904659845
ICAM2	37.5810158030581	52.7445641085948	0.489018353449307	0.00145954253417236
ERN1	44.9446296894359	91.5199550549858	1.02593760125267	9.19880963805853e-05
SNHG25	28.9337713182645	26.0264434564643	-0.152776201639926	0.641958774880393
SNORD104	169.023059785883	134.782273562777	-0.326589319454293	0.217930365224692
TEX2	42.0206362133835	25.1891914220481	-0.738293193275	0.000376805380377263
PECAM1	0.788003248416872	1.50604552332281	0.934491897007927	0.0088882621947746
MILR1	0.390003361381453	1.37532018556133	1.81820906519081	0.0183441894529515
POLG2	23.6703498195745	14.8593101787322	-0.671713885074367	0.0210488736220452
DDX5	584.019234086785	428.654058724932	-0.446202079930474	0.0155520143074442
MIR3064	545.898765820605	114.535106474182	-2.25284356483473	0.0116830942676322
MIR5047	1446.96690310848	340.358040837155	-2.08790682466532	0.0103459037120089
CEP95	36.9369040971343	32.4874865753425	-0.18517881794771	0.0377365313953635
SMURF2	18.2886327698813	9.72953853827992	-0.910503939208662	0.000436967746500099
LOC146880	13.4920635135052	7.49261539601583	-0.848569711529124	0.0638562404177101
PLEKHM1P	17.5796448323476	7.60029201800685	-1.209779167624	0.0112692992476305
LRRC37A3	1.06648569259814	0.55619947425381	-0.939190325289042	0.0341823716310635
AMZ2P1	7.98972302405858	7.88070329234308	-0.0198211058974997	0.832032336157684
GNA13	73.7293285844478	58.8771854037703	-0.324529913454805	0.00202197738419021
LOC100507002	9.43820264113526	10.2320020360199	0.116504404378098	0.460202299923911
RGS9	0.753017512506804	1.24319689474535	0.723299482951004	0.0174167082063116
AXIN2	10.6208335599457	8.17865616043811	-0.376961280584054	0.0108786625517089
CEP112	1.77853190630477	1.69110186827466	-0.0727232889719854	0.679045817982331
PRKCA	21.175082236277	14.2269285227145	-0.573743343024516	8.00537079172665e-05
HELZ	22.0769486450268	15.9324394493171	-0.470573606636853	0.0043048061026845
PSMD12	109.579624410534	75.9198186965239	-0.529431111669971	0.00126471758139552
PITPNC1	13.3157621929531	14.5357425728385	0.126469764226995	0.0430772328699935
NOL11	65.3750134452286	71.2283072596038	0.12371136698519	0.00874232167657764
BPTF	32.0788423466749	25.197809662904	-0.348323747203024	0.0134010994019358
C17orf58	20.2134326079554	12.9936092396612	-0.637512113951631	0.00122874631142837
KPNA2	685.937178210803	244.657340088043	-1.48731388629293	5.45393936403264e-08
AMZ2	71.4721312054698	81.113578619257	0.182562637282986	0.00183877480717296
ARSG	2.56455756740313	3.76612935086601	0.554372595079511	0.0132896244124543
SLC16A6	0.733191251090934	2.30924555809335	1.65516011710813	0.0142994289337997
PRKAR1A	144.715350851295	100.735764585352	-0.522641985997138	0.000269277884274863
WIPI1	52.0897086741634	76.4932113996489	0.554333349101035	0.000983135129251581
MIR635	22.2244228306599	24.9560347523482	0.167242770878914	0.344503293675779
ABCA10	0.910954188074489	0.714620906400547	-0.350200381736644	0.145996633378214
ABCA5	16.3727666222721	11.7622974047514	-0.477128250792462	0.0199917033468753
MAP2K6	3.70915557905289	2.96812271779715	-0.321540040589363	0.066718731219308
LINC00673	13.5609797540568	24.5685297166379	0.857350109277928	0.000610485015819371
LINC00511	0.215914635639791	1.38259962612241	2.6788504966524	0.000162142060563117
SLC39A11	20.426467297089	21.2462430340154	0.0567680371318726	0.29053522164651
COG1	40.6763266982036	17.8205924473863	-1.19064410137716	0.00077152707591449
FAM104A	42.8188428638049	35.1519070399032	-0.284642849230875	0.010754717537273
C17orf80	19.8073914582593	15.6160303673498	-0.343011132960877	0.00160001791757985
CDC42EP4	13.9979717973101	4.51349118910086	-1.63290211027384	0.00139784274342871
RPL38	1887.72586306568	1938.76544754715	0.0384890056235528	0.327798473354001
MGC16275	0.64352540747614	0.528022919682715	-0.285396556183357	0.296692962632052
CD300A	6.2144285086489	24.8319939673254	1.99850648279863	0.00035240408192476
RAB37	0.535573070342719	2.92943912568618	2.45146914469276	8.11928965565403e-05
SLC9A3R1	666.529002118951	473.596132274875	-0.493010352528337	0.000818588967658682
NAT9	17.4080296830391	29.6258066543692	0.767101514695099	0.00151965867573902
TMEM104	12.3446188287145	10.4586847827399	-0.239180851418657	0.0363649096094627
FDXR	13.8026182233502	9.58669066033063	-0.525837172424114	0.0269430999752297
HID1	2.3365367817575	0.6464345937751	-1.85379543757495	0.00315616404162067
CDR2L	2.98503452935645	0.0461036103261856	-6.01672407868209	0.00690635917077709
ICT1	76.8003865857832	60.0072349105866	-0.355977119916837	0.0015715821501609
KCTD2	25.8616865572827	14.2772295358917	-0.857100308055015	0.00164613272089284
ATP5H	419.417349638983	467.033303171276	0.155138887915154	0.0614544155034637
ARMC7	19.4957726208054	11.2271217068423	-0.796173218187818	0.000169982446006693
NT5C	26.450169587125	43.2506020581312	0.709443243219548	0.000148981043041911
HN1	158.721665230689	61.0590142887951	-1.3782228623935	9.30460796104911e-05
SUMO2	348.946331856233	387.719060152338	0.152006493105769	0.0120510669957398
NUP85	57.2732370534866	50.0335702599682	-0.19496474332687	0.0629886234336164
GGA3	42.141509016613	29.2468181425582	-0.526962297865409	0.00200147497920973
MRPS7	101.811209233066	117.453353817824	0.206191501008756	0.000218198377373211
MIF4GD	24.5521678674339	37.6174107442265	0.615550134777383	0.000787575502580142
LOC100287042	0.517733673623779	0.489146260986818	-0.0819442408144497	0.570039591466435
SLC25A19	44.7596901513973	64.3583672640105	0.523927676850862	0.00224111797680403
GRB2	151.532780122746	109.410903341704	-0.469873399459093	7.30723267850725e-05
KIAA0195	37.985020697522	35.7119467755857	-0.0890238252331312	0.152850580536583
CASKIN2	2.16484379848903	1.73732741688437	-0.31739326279658	0.0658601323274459
TSEN54	45.3230203080754	33.8916683597474	-0.419313347949542	0.0158380260313602
LLGL2	28.2823846025612	17.7123616020605	-0.675147184252155	0.0202917058337283
RECQL5	12.2094869235162	13.1701689149908	0.1092712735522	0.309910515496586
SAP30BP	67.2273040944963	50.1541433733547	-0.422678405900889	7.33120981379544e-05
ITGB4	3.60782602688986	4.64658814864573	0.365042004905164	0.0103644303622522
GALK1	32.2527874370833	41.2411160457275	0.354659524307912	0.000110447848369102
H3F3B	964.182223490626	361.444157490329	-1.41553306073328	6.65810443603782e-08
UNK	19.2854739378202	17.0273577605131	-0.179660019880074	0.00805403555750175
WBP2	106.429728276558	125.320726250192	0.235723850342031	0.000308981885880101
TRIM47	42.4344749453415	81.1502105575642	0.935358011426159	0.00090059469940066
TRIM65	17.8644825423525	31.7174630070095	0.828183252608182	0.000509450135736277
MRPL38	114.339729445493	99.7261561960438	-0.197282931926252	0.0120150593105311
FBF1	9.82816947533593	7.07310868368123	-0.474578305932937	0.0028578318015436
ACOX1	24.7001301379187	10.3587841050618	-1.25366397089345	5.40107106280516e-07
SRP68	164.509970304074	108.405439992107	-0.601737866996183	3.29977418433337e-05
GALR2	4.56393723999156	0.750230827977238	-2.60487250127231	0.0104027575789531
EXOC7	40.1126798833087	34.9020998501901	-0.200744516854347	0.0215387559764158
RNF157	2.07502285579288	10.7552050383941	2.37383589617807	3.85289038903093e-05
UBALD2	289.146466277233	311.178013536192	0.105939658731865	0.138262634329853
QRICH2	1.98312776859952	2.54510497944923	0.359947534965241	0.0172124849998461
PRPSAP1	55.1702363315374	32.7936441519385	-0.750473932237407	0.000444801355690085
SPHK1	1.00834097349293	0.532188753107414	-0.92197364603031	0.138443317364628
UBE2O	38.3758012155198	23.839665036514	-0.686832906495405	0.00225496215095557
RHBDF2	12.9795117283772	35.8118890723632	1.4642025105087	4.66529702690312e-06
SNHG16	34.3777162490235	62.7741951143471	0.868697917377265	0.000104686460279565
LOC105274304	0.315036613354614	0.197351503578945	-0.674751996597367	0.250250056037861
MXRA7	4.48016753091895	4.16275161356276	-0.106015204130692	0.296616531723991
JMJD6	12.9966007763537	20.6119182586104	0.665344436428458	0.00174804859389622
METTL23	42.8975932557415	71.7750193026257	0.742585104981964	0.000245567709828698
SRSF2	330.128430332105	226.610011649526	-0.542815786417099	0.00824416961898061
MIR636	7.73444842693123	7.13679220127715	-0.116022644444757	0.626899735979079
MFSD11	16.8047505514128	21.0380475955233	0.324131696154691	0.00173404357278151
SEC14L1	87.2185322118831	146.824845064682	0.751389498618529	0.000307894643872386
SNHG20	7.95461259974062	28.8467411369492	1.85854476827758	9.47535835933299e-05
SCARNA16	2.45556767894436	4.39225983312538	0.838906816634935	0.285834203084256
SEPT9	22.8460588945672	56.8221984813101	1.31450933951994	5.83828630585066e-06
TNRC6C	13.818647932178	5.8360087711853	-1.24356250733429	0.00396619603020256
TNRC6C-AS1	18.7364459854343	24.4975636280703	0.386790953115788	0.0104031475115089
TMC6	155.694610516675	140.001872558554	-0.153272881641794	0.0487637883546732
TMC8	40.5773854369208	134.57531213665	1.72966595698089	0.000312412269295185
SYNGR2	865.11667378979	834.775299235258	-0.0515068024617294	0.0273798935204669
TK1	201.706337804615	136.280700598432	-0.565675146268246	0.000541139954929349
AFMID	24.104913135253	22.2982223015874	-0.112398533192586	0.176479046329051
BIRC5	102.650052162831	96.9521866760613	-0.0823890179688709	0.0964206090045442
PGS1	29.6869289126364	21.9045987414733	-0.438594068526849	0.00701039080584896
CYTH1	114.682677043056	111.898871696345	-0.0354519976403117	0.4947146903364
