GNE781_0	JQ1_0	LOG2_FOLD_CHANGE	P_VALUE
PLCL2	32.1997424388749	36.3419086544051	0.174585042531501	0.275383639878519
TBC1D5	10.9951005333292	13.0419189630501	0.246295365094203	0.436252239444093
SATB1	12.1818655188426	13.5927175815938	0.158098838799883	0.548801352366272
EFHB	0.28805317457152	0.366757087458635	0.348489688235806	0.271788567949608
RAB5A	47.9045881766402	57.1086163521439	0.253544590738342	0.370769662440731
KAT2B	34.8161099988867	44.3743283324247	0.349970262666193	0.331851494371908
SGOL1	14.9838926896442	16.8610400264742	0.170281055104396	0.35081665532946
SGOL1-AS1	0.801114669362334	1.53561011652504	0.938731303784948	0.101745855104349
UBE2E2	37.4173731051721	41.9395266905665	0.164602302546021	0.572169814792592
UBE2E1	293.757983718104	355.960257711031	0.277088114414784	0.329906928216679
NKIRAS1	6.31777097721599	6.86574931281401	0.120001542017417	0.161519672792075
RPL15	614.486817251676	676.885720020284	0.139530220837941	0.0459683978613829
NR1D2	20.2531885979008	22.2553421179547	0.13600261942252	0.365812762138362
TOP2B	129.749738913963	142.878992303344	0.139062175016158	0.311551154727099
MIR4442	60.1862754179698	56.7784431398539	-0.0840912483849795	0.874258971540911
NGLY1	87.7007294824587	90.027485518349	0.0377766826671127	0.349674286334131
OXSM	39.7059870057777	44.5535294286452	0.166183164965556	0.0287014691528275
SLC4A7	3.62751807272895	4.47805376554796	0.303889047957407	0.277422067483953
CMC1	80.761102570972	76.9871989559807	-0.0690420251635794	0.655441643677928
AZI2	20.020701726139	22.6146964989771	0.175768092818828	0.4368332235665
ZCWPW2	0.344909465326334	0.505351337958303	0.551069027715873	0.292602284670048
TGFBR2	31.567997446335	38.0290094871953	0.268637618204331	0.332537637926508
STT3B	192.525737923171	217.141883002735	0.173586698021075	0.265486938863575
OSBPL10	0.791278128622172	0.920533337139232	0.218285088897319	0.500550667421642
GPD1L	7.68598686529677	8.9447405830792	0.218809130632939	0.365207079381045
CMTM8	5.50803097017919	6.31730759375846	0.19777314829285	0.278920019192861
CMTM7	8.81605041187098	8.58399119237616	-0.0384838777255922	0.69983373303801
CMTM6	80.0823254035122	86.6120112295459	0.11308324243262	0.127892885651118
DYNC1LI1	41.0323634051874	44.8090748160614	0.127028685334656	0.183085205964862
CNOT10	39.4488991718134	44.3931049139385	0.170350574086849	0.196064635954485
GLB1	74.401402853935	84.0035334787531	0.175120189998992	0.477251251887877
TMPPE	1.53573512268361	1.38326617381317	-0.150850614808394	0.792619807623675
CRTAP	26.8100521625121	30.1448505043342	0.169137548439109	0.423806318556641
FBXL2	2.8567416169677	3.10334925450708	0.119455513490264	0.48766626349603
UBP1	49.0158690863087	54.1425504955158	0.143513947031554	0.44643667945171
CLASP2	18.5143585005719	22.5686607038843	0.285676244165194	0.343306352676136
PDCD6IP	59.0676493301878	65.561259624146	0.150475373830041	0.485626067441092
STAC	1.89081825291408	1.9200512427912	0.0221341175970941	0.947176067850212
TRANK1	6.4634759064591	7.22660006534402	0.161006833521696	0.542977439121207
EPM2AIP1	4.61908729820683	5.07008756647314	0.134402851925185	0.62453983119031
MLH1	28.2846147100598	30.2338726446059	0.096148266149322	0.458169656989252
LRRFIP2	21.4227347851534	20.4505305157481	-0.0670043943143816	0.556968192511969
GOLGA4	38.0482595605928	39.6237361789782	0.0585344583084772	0.745637126102722
ITGA9-AS1	1.04096380894337	1.22017589296341	0.229169221204584	0.724978343068266
CTDSPL	10.3632114133101	10.6630015853076	0.0411424640147843	0.579331211705886
VILL	7.45626973638852	6.91890152012309	-0.107911045092557	0.231471370106727
PLCD1	4.53269329080481	4.3349786575481	-0.0643436525062049	0.484940869243331
ACAA1	34.8715376226414	31.7678247135274	-0.134483674004212	0.152022498148301
MYD88	24.2663301026898	25.5134441479352	0.0723017262155391	0.486618189785228
OXSR1	29.2184900597792	30.7005811477012	0.0713843402882676	0.601112696697828
XYLB	3.72681215685229	3.71815634120435	-0.00335467045698658	0.989704438675928
ACVR2B	2.53476965829993	2.78557144460866	0.136118667453022	0.509548332681223
EXOG	10.8145138791366	11.0095385410266	0.0257851838853567	0.854939122181468
WDR48	34.0904712731605	40.3222330934876	0.242206995520503	0.238730023546048
GORASP1	18.0585906335208	17.8203288132021	-0.0191613462673534	0.879748956490718
TTC21A	2.29494985532861	2.34291429643415	0.0298415504427872	0.748094704756907
CSRNP1	4.51221092565371	4.68553197074489	0.0543783443724369	0.453652034874269
SLC25A38	71.1937049256872	69.7068918699026	-0.0304483798045814	0.710926730886694
RPSA	2814.66127057734	2566.9447475635	-0.132909069297062	0.661039749110996
SNORA6	10.6926676733482	15.0212670872119	0.490384682961709	0.39419300124034
SNORA62	11.4090732845438	11.9200232752307	0.0632054410560724	0.898117295482621
MYRIP	1.3492414109808	1.40542915051452	0.0588622240323582	0.76873756162166
EIF1B	50.7426170031251	60.1994578557893	0.24655256745088	0.439600911820321
ENTPD3-AS1	1.67827271158489	1.78274663001023	0.0871245107006434	0.65754987670266
RPL14	1524.07040313948	1757.87702041276	0.205904595844467	0.238739357274403
ZNF619	2.90861965026743	3.41613490958637	0.232030298092024	0.529522359861442
ZNF620	1.80608438913764	1.91456376084114	0.0841504029593769	0.769766155738463
ZNF621	9.43983176506226	11.2725949380366	0.255986606950836	0.433289494062718
CTNNB1	63.2234539411405	67.1703197652	0.087364044070837	0.501866627509283
ULK4	3.05768997862944	3.3620736600296	0.136909194846278	0.38095558531811
TRAK1	22.5381519999574	23.8030364235508	0.0787763944247789	0.690156127478583
VIPR1	9.2044471180272	9.71373061686494	0.0776944117487839	0.599700434665912
SEC22C	23.5524875370698	26.4308489114341	0.166343321859874	0.374363069892917
SS18L2	133.766683079061	134.788229236353	0.0109756821853919	0.849046110420915
NKTR	31.9651939801545	36.7211057046753	0.200107651382843	0.617778757683991
ZBTB47	0.292073354149053	0.307340773050511	0.0735084261876278	0.750204688100689
CCDC13	0.291562950127177	0.406284892531398	0.47868431652664	0.161465536787747
HIGD1A	59.7064240222181	67.0955542564142	0.168331012359424	0.0125544589969687
ACKR2	0.268612158077336	0.31109715239791	0.211840583010418	0.56650879298853
POMGNT2	10.7007502000469	11.7005758588687	0.128867592107988	0.343354882484999
SNRK	19.3911833902625	22.7815481134172	0.232464938477988	0.337795976882981
SNRK-AS1	0.257919795116907	0.277445759361162	0.105283249236762	0.843755780652394
ANO10	8.35730557010155	8.07484374699181	-0.0496035433457255	0.661389217604135
ABHD5	10.7467241672696	12.9795111159113	0.27233908171152	0.221980705241713
TCAIM	9.54613744609659	11.2141570829529	0.232332169994648	0.367238947880224
ZNF445	3.93974276663199	4.27648594912245	0.118324363439308	0.655918693381663
ZNF852	6.03545314578983	6.94890929227269	0.203324455215746	0.56407901292907
ZNF197	6.21379737514212	6.99301557271861	0.170439520339346	0.326879180919052
ZNF35	10.6500112927001	11.4798224164766	0.108245364658099	0.10410563101956
ZNF501	5.59035522377597	5.74337437432111	0.0389586468949189	0.593195405187483
KIAA1143	23.4005918582265	29.0950060947439	0.314226528743336	0.275700837457891
KIF15	19.6944021738225	22.4407482615153	0.188335157374275	0.355613283014052
TMEM42	26.3398445613422	24.0624232196059	-0.130464894649679	0.506560446247689
ZDHHC3	11.1295839631441	11.6266670128035	0.0630379182829891	0.581297944958659
EXOSC7	57.6612701920228	46.7515595127829	-0.302588127179054	0.333774445210426
CLEC3B	8.01636451237762	7.63832134616321	-0.069692495066555	0.736390068052151
TMEM158	0.507581726351481	0.713860089998748	0.4920012159374	0.0881852041593784
LARS2	16.7387789394832	17.1825298576683	0.0377481762996352	0.733018837955976
LIMD1	73.519391781916	84.1103159985643	0.194157924206018	0.313834258304265
LIMD1-AS1	0.351891874016192	0.500370713822194	0.507865153171387	0.0565343338586027
SACM1L	42.5212786645379	51.6634262352786	0.280958342794734	0.272441453120305
LZTFL1	14.3461239810126	17.7445912339412	0.30671833683443	0.317799240757349
FYCO1	3.77157147818112	3.9092667978235	0.0517322804732585	0.86471162931781
XCR1	10.9063001619799	12.0441866059136	0.143175198852506	0.694547731035226
CCR1	165.764502692291	192.267068097526	0.213976579171587	0.38223828920504
CCR3	2.48813378292987	2.65099588958868	0.0914703743519238	0.732340007415018
CCRL2	4.73721534642282	4.60466731659016	-0.0409423295200453	0.647741440190174
LTF	0.551710518948535	0.553758033583222	0.00534423630724123	0.985443653116508
LRRC2	0.566820274885987	0.510018133078127	-0.152342822405933	0.356711461531702
CCDC12	73.5504519790541	64.5423111032235	-0.188488968943247	0.3955127226034
NBEAL2	32.9179123709676	32.7520833062577	-0.00728616700333245	0.974249295237518
SETD2	29.0295058075385	32.9060384970293	0.180832341247973	0.574737022713826
KIF9-AS1	0.670811709806493	0.634675824296523	-0.0798879836945768	0.858342920959073
KIF9	2.91621595360582	2.9704625487324	0.0265900402556563	0.834235015526505
KLHL18	8.69565614065745	9.29652141780184	0.0963960961991486	0.665783905903183
PTPN23	20.6711424420202	22.0304517440919	0.0918809533468464	0.650551256044159
SCAP	56.2424381150351	49.9902660812131	-0.170011930715404	0.505217459947943
ELP6	44.1583456399705	39.1857785063135	-0.172355964202063	0.372357934851226
CSPG5	1.57659452259101	1.64721908935985	0.0632207868999103	0.779597196421797
SMARCC1	64.6153813688404	75.4247646680694	0.223160657892292	0.362110862296982
DHX30	49.3599343974061	50.9425456654504	0.0455305777141779	0.670251795451244
MAP4	48.9266897338147	55.1706460877377	0.173279198883743	0.485915682095633
CDC25A	23.181871070117	25.0793232352173	0.113501402807221	0.219497074915821
ZNF589	5.10043707745912	5.18729212663039	0.0243607356877898	0.853260076427493
NME6	13.4069253875717	15.4255744254142	0.202345792509023	0.468810389173169
PLXNB1	0.409512455490053	0.284115397202862	-0.527430314382862	0.106128721063309
CCDC51	27.2996733081923	25.3949064236237	-0.104344528843425	0.589316129793792
TMA7	933.534611626047	706.345730220071	-0.402329010188058	0.477211872976791
ATRIP	11.3574783002514	11.4467938507595	0.0113010193720421	0.885193879663567
TREX1	34.2251911879424	29.5826783058867	-0.210305926050138	0.184088587332203
SHISA5	89.5094267393186	87.8677036217702	-0.0267066383554422	0.748853551331757
PFKFB4	1.96454047156042	2.11539243664948	0.106733440377514	0.249402466099003
UQCRC1	184.931120713051	186.988452984694	0.0159611569281866	0.751434209751106
SLC26A6	16.7539321085523	16.1198758008041	-0.0556591041099497	0.437358238231414
CELSR3	0.506247481169738	0.628881222299985	0.312944734163406	0.16921335488974
NCKIPSD	28.0101159391542	29.6644888243079	0.0827889676145975	0.682544441828582
IP6K2	25.3502855783196	24.75643687388	-0.0341983133485997	0.716761449343543
PRKAR2A	24.9046230540319	29.7026349607261	0.254177344975622	0.321394082320971
PRKAR2A-AS1	0.525471762829078	0.509086498838134	-0.0457024351517321	0.89832449218516
SLC25A20	94.6802253339348	85.7899055678377	-0.14225523599203	0.284170485506748
ARIH2OS	1.64558035448742	1.47588113614815	-0.157019940729485	0.530348546995072
ARIH2	89.2153420263339	92.9950690648908	0.059862395024328	0.522806103773911
P4HTM	50.4711459032962	45.0941474506593	-0.162518636858296	0.195531864384809
WDR6	103.901104402302	101.514191275226	-0.0335295647822293	0.766656959988085
DALRD3	30.699942993131	29.4606304314328	-0.0594476735488405	0.171138454147445
NDUFAF3	85.4854203763495	80.3889880094094	-0.0886804988390038	0.160805248611008
IMPDH2	272.013650504621	274.271106575017	0.0119235954296765	0.851442209339477
QRICH1	60.6001900648738	65.6904771219835	0.116361925608071	0.56531076980267
QARS	141.717173502246	142.453058726012	0.00747200245311691	0.920571745489696
USP19	34.5551325260016	35.4694600633952	0.0376773567015397	0.721103333171753
LAMB2P1	2.84077706592791	2.98257143455284	0.07027107343368	0.812278372493136
CCDC71	15.0821335466456	16.5808495256844	0.13667739635225	0.411715951662894
KLHDC8B	0.503358229445237	0.454233862802	-0.14815023930445	0.737313477339023
C3orf62	3.68084938397809	3.9841224713376	0.114223278772879	0.452577704100964
USP4	25.9759534665647	28.903429047901	0.154063956189191	0.438148115219415
GPX1	0.515653205901312	0.354070920941758	-0.542362767647331	0.290629984019866
RHOA	589.729788112164	587.247906015028	-0.006084404689446	0.941887294186168
TCTA	69.2567967212611	67.330570419099	-0.0406939739933073	0.381565425051828
AMT	4.70818221649405	3.66930630071816	-0.359662816075758	0.00050723357993438
NICN1	12.3492780673278	12.8259506359231	0.0546390546656869	0.679195458125769
DAG1	11.5644310617645	13.0566270946984	0.17508796397261	0.496321821510184
APEH	96.5093747290148	96.9657269972086	0.0068058201734294	0.916684623899276
MST1	6.64267016210083	5.14654103477918	-0.368160150352498	0.041740572778032
RNF123	26.6145788479712	26.7903985507874	0.00949930669836543	0.919742931831425
AMIGO3	14.2638563730677	15.9149308151861	0.158016804124245	0.459318082343397
GMPPB	52.0158284705146	51.9806053497061	-0.000977268581074238	0.993074667140021
IP6K1	26.9228780165459	28.4761539205282	0.0809216643080605	0.390673106656037
FAM212A	0.657833732071258	0.54926431519653	-0.260222422503822	0.437894655527824
UBA7	9.39904705363706	9.20150145691889	-0.0306452004451483	0.743717770856662
TRAIP	15.1922108722962	13.8611792814441	-0.132281831456034	0.188147922664088
MON1A	26.7383657295999	25.3755116485159	-0.0754743776765621	0.243190811206331
RBM6	59.1678139573576	57.9585065763909	-0.0297921722824018	0.637614964048423
RBM5	72.0142182613473	70.1488974311396	-0.0378613474701612	0.692612196011418
GNAI2	182.026689546319	188.442891581754	0.0499773747076931	0.23888436812542
SEMA3B	0.390950637133979	0.264271957530581	-0.564963113439536	0.241613688708486
IFRD2	129.844713923154	112.939596629964	-0.201235898226158	0.427177575060308
HYAL3	6.01430143332439	6.52668819506532	0.117953941102642	0.4577578281599
NAT6	11.3321128912835	10.9944773254552	-0.0436378586445403	0.809750906352845
HYAL2	12.7346134702098	13.1511685755453	0.0464358284039051	0.285904850427719
TUSC2	69.4763895958397	61.1924199228119	-0.183169831735511	0.45828575258106
RASSF1	29.5152420146413	26.118699175703	-0.176377125213205	0.322518953846088
RASSF1-AS1	2.09924956650787	1.22322885011569	-0.779179351231831	0.138860158876959
ZMYND10	0.323280763020249	0.391056031390422	0.274587673198584	0.590307876531735
NPRL2	48.6418998892188	49.1322640738205	0.0144711420732191	0.700084454682652
CYB561D2	38.7425245648355	34.3028013994762	-0.175591565335188	0.109697162251916
TMEM115	67.1874446401673	60.1761010343864	-0.159001027118527	0.342999267559044
C3orf18	2.04428420491048	2.13873531306396	0.0651621679031484	0.567475463814442
HEMK1	6.65017995024714	6.6433984622344	-0.00147193173590017	0.983799276792748
CISH	0.901424335396535	0.896887475459458	-0.00727940413821428	0.979264304283451
MAPKAPK3	27.3785601842296	26.6814667669362	-0.0372086001178605	0.594459051213425
DOCK3	1.87916352659818	1.95496228757977	0.0570501604138261	0.862729476104817
MANF	343.105756328836	305.545641675177	-0.167265427909706	0.361904731421104
RBM15B	35.8463879823071	37.4370902644393	0.0626405533672826	0.630899959455254
VPRBP	24.0141469979875	27.0054442143422	0.169365715686024	0.478436649619054
RAD54L2	11.0897814478336	12.6496337899129	0.189864685310595	0.556091661301301
TEX264	68.3383106103369	66.2468318424943	-0.044843121940102	0.500924240853648
RRP9	53.5115278933342	46.1018297973336	-0.21502570937526	0.31344969959743
PARP3	28.6129694815237	30.4513254820463	0.089835797262778	0.531837934407759
PCBP4	28.3286229708099	24.7751897912668	-0.193364366023071	0.224507326788177
ABHD14B	56.8362663203156	58.7442905611421	0.0476368565824203	0.555617367664976
ABHD14A	15.1258751223853	16.0195009756682	0.0828105936334625	0.774376846428464
ACY1	0.728586659626195	0.563852309497969	-0.369783254383302	0.593431086245972
RPL29	2385.14578671607	3334.94481888171	0.483585439847877	0.309892703326822
DUSP7	15.1274359794325	16.610516728011	0.13492947497594	0.348180126047395
POC1A	29.7838504471609	28.3732225224479	-0.0700002614339888	0.375231167440811
ALAS1	30.5926956466316	34.0846791455993	0.155936168155399	0.354014282749567
TWF2	119.348649008345	105.069176056251	-0.183842744949398	0.479739243797303
PPM1M	19.5253591650932	17.0912380551855	-0.192092179949555	0.227250830901077
WDR82	101.896942239236	115.518190268872	0.18100928673293	0.371585590247733
GLYCTK	10.1496608588827	8.48447965216249	-0.258533433946125	0.222697089173183
DNAH1	2.38270248086219	2.48526621025896	0.0608015760604287	0.894396016524372
BAP1	84.101443026483	88.1334560886059	0.0675592257547412	0.478186394017049
PHF7	7.43196369072454	7.56132681872241	0.0248959592289007	0.87347121777534
SEMA3G	0.901616561724294	0.86881863391207	-0.0534589709557259	0.841650766405241
TNNC1	1.76190223578714	1.51614471405986	-0.216726410931211	0.608241039518082
NISCH	18.623532263377	18.7852088085694	0.0124704224511306	0.921687704210051
NT5DC2	20.4559790661247	18.7224586297446	-0.127752687490123	0.00532425217468625
SMIM4	79.6414719439761	59.649070461533	-0.417020229455226	0.451669191883942
PBRM1	33.1028399611548	38.7273269889443	0.22639693395724	0.414936397682173
GNL3	236.315157766901	238.223928231769	0.0116061610803365	0.817142530919494
SNORD19	16.9101887103736	9.22138300327314	-0.874837715382047	0.182881597353497
SNORD19B	20.3111724558216	16.4633753651634	-0.303013369866318	0.516086677757385
