GENE	H3k18ac_5_DMSO_compare_TSS_SIGNAL	H3k18ac_5_DMSO_compare_DISTAL_SIGNAL
MIAT	1248.4676	77279.01819999999
MIB1	3012.1299999999997	7079.757799999999
MIB2	4952.155000000001	12966.5621
MICA	4833.279500000001	9352.413199999999
MICAL1	3043.0141	4984.7402
MICAL2	920.2	27962.098799999996
MICAL3	1221.7982	17240.120600000002
MICALCL	0.0	20792.648400000002
MICALL1	1946.3880000000001	1703.5018
MICALL2	876.8000000000001	2830.7098
MICB	614.5832	9768.337899999999
MID1	1473.3027	11.743599999999999
MID1IP1	3435.615	2863.2296
MID2	1159.0622	1603.7821
MIDN	4509.599999999999	12619.2513
MIER1	7148.8755	6318.4687
MIER2	0.0	382.51320000000004
MIER3	3919.7999999999997	4175.432000000001
MIF	4568.8	65870.0666
MIF4GD	4382.710400000001	13075.896
MIIP	1393.4349	6885.4586
MINA	2204.5567	6906.170099999999
MINK1	2295.0	6214.809700000001
MINPP1	1750.8974999999998	3423.4744999999994
MIOS	4539.822	2495.5447999999997
MIOX	0.0	14416.569499999998
MIP	0.0	5542.3139
MIPEP	595.664	193.7408
MIR1-2	0.0	6395.901599999999
MIR101-1	0.0	14938.369700000001
MIR101-2	0.0	3932.0819
MIR103-1	0.0	1463.7692
MIR103-1AS	0.0	1463.7692
MIR103-2	0.0	1980.9056
MIR103-2AS	0.0	1980.9056
MIR106B	0.0	2700.8716000000004
MIR107	0.0	0.0
MIR10A	302.56260000000003	38629.744900000005
MIR10B	0.0	7223.819600000001
MIR1178	0.0	0.0
MIR1179	0.0	30282.882799999992
MIR1180	0.0	15593.797100000002
MIR1181	1484.0272	13459.550400000002
MIR1182	0.0	2001.6207
MIR1184-3	0.0	1008.1476
MIR1185-1	0.0	403.42719999999997
MIR1185-2	0.0	403.42719999999997
MIR1193	0.0	403.42719999999997
MIR1197	0.0	403.42719999999997
MIR1200	0.0	3094.13
MIR1203	0.0	3971.2376000000004
MIR1204	5443.2144	4854.0291
MIR1205	0.0	4527.8644
MIR1206	0.0	3850.1843
MIR1207	0.0	3850.1843
MIR1208	0.0	9172.797999999999
MIR122	0.0	6412.2336
MIR1224	0.0	525.6864
MIR1225	0.0	3053.7309
MIR1226	0.0	7429.0206
MIR1227	101.8052	26560.573399999997
MIR1228	0.0	2771.0666000000006
MIR1229	0.0	12752.428100000001
MIR1231	0.0	6714.1512
MIR1233-1	0.0	11762.1021
MIR1234	0.0	7714.971800000001
MIR1236	11.4072	782.0734
MIR1237	0.0	9441.3721
MIR1238	0.0	3312.0649
MIR124-2	0.0	2153.7504
MIR124-3	0.0	31.598999999999997
MIR1243	0.0	2639.1606
MIR1244-1	115.7112	24613.747000000003
MIR1246	0.0	542.346
MIR1248	260.0403	5156.9757
MIR1249	0.0	15281.0482
MIR1250	0.0	2864.1466
MIR1251	0.0	1208.8275
MIR1253	0.0	6603.813300000001
MIR1256	0.0	1475.7395999999999
MIR1258	1328.6114	8.9908
MIR125A	0.0	1987.6044
MIR125B2	0.0	3173.0526
MIR126	0.0	2481.1188
MIR1260	0.0	27.8592
MIR1260B	9871.6612	13175.946300000001
MIR1262	0.0	8729.433700000001
MIR1265	0.0	5930.8778
MIR1266	0.0	12424.3004
MIR1270-1	0.0	1356.1149
MIR1272	0.0	714.5841999999999
MIR1276	0.0	18748.3669
MIR1277	0.0	387.09999999999997
MIR1278	0.0	4634.8198
MIR1279	0.0	1448.1779
MIR128-1	0.0	2135.4225
MIR1281	10146.9353	13490.313999999998
MIR1282	776.1542999999999	792.7922000000001
MIR1284	0.0	8394.4523
MIR1286	0.0	125.8008
MIR1287	0.0	6579.0048
MIR1288	0.0	30.0314
MIR129-1	0.0	9019.0235
MIR129-2	0.0	2242.3671
MIR1291	0.0	2260.4401000000003
MIR1292	4736.58	992.1152000000001
MIR1293	0.0	2383.4374
MIR1296	0.0	0.0
MIR1301	0.0	30398.099
MIR1304	0.0	2908.4818
MIR1305	0.0	3.9248000000000003
MIR1306	0.0	1624.524
MIR1307	2.3188	25202.4721
MIR130A	0.0	4715.1224
MIR130B	1748.5431	2772.6123000000002
MIR132	996.9292	6787.7772
MIR1322	0.0	10876.3564
MIR1324	1499.8949	22389.951900000004
MIR133A1	487.10609999999997	6395.901599999999
MIR133B	0.0	8140.3593
MIR134	0.0	403.42719999999997
MIR135A1	0.0	8090.171899999999
MIR135A2	0.0	641.3121
MIR135B	0.0	13014.7362
MIR138-1	0.0	23406.0793
MIR138-2	136.2718	75204.6658
MIR139	0.0	1465.4572
MIR140	0.0	2092.5058
MIR141	377.2714	42717.596999999994
MIR142	14580.8	62479.3759
MIR143	0.0	2898.9330999999997
MIR144	0.0	14352.0031
MIR145	0.0	2898.9330999999997
MIR1468	0.0	1200.8935999999999
MIR1469	0.0	777.9842000000001
MIR146A	0.0	16577.7857
MIR146B	0.0	9381.3614
MIR1470	0.0	6735.5916
MIR1471	0.0	40636.115
MIR147B	0.0	5922.568200000001
MIR148A	7533.599999999999	61411.7002
MIR148B	0.0	7425.982599999999
MIR150	2495.2000000000003	6256.140700000001
MIR152	0.0	10581.197100000001
MIR153-1	945.7813	4824.2212
MIR1537	0.0	3597.7828
MIR1538	3789.295	2594.7524000000003
MIR1539	2945.8962	2850.1881
MIR154	0.0	403.42719999999997
MIR155	3013.0	341.9252
MIR155HG	1928.0439999999999	341.9252
MIR15A	0.0	7674.0473999999995
MIR15B	1716.1485	3659.4734999999996
MIR16-1	0.0	7674.0473999999995
MIR16-2	1602.0723	3659.4734999999996
MIR17	9.3002	639.8793000000001
MIR17HG	2269.2000000000003	639.8793000000001
MIR181A1	0.0	4147.7338
MIR181A2	0.0	2876.5327000000007
MIR181B1	0.0	4147.7338
MIR181B2	0.0	2876.5327000000007
MIR181C	0.0	65600.5322
MIR181D	0.0	65600.5322
MIR182	0.0	6311.145
MIR1827	0.0	1811.3936999999999
MIR183	0.0	6311.145
MIR184	0.0	2592.959
MIR185	0.0	3599.5032000000006
MIR186	0.0	110.7872
MIR187	0.0	1333.0046
MIR188	0.0	953.945
MIR18A	3.2558000000000002	639.8793000000001
MIR1908	5582.4204	1819.2494
MIR1909	0.0	17347.969699999998
MIR190B	1216.3895	4572.6774
MIR191	5816.6824	3463.879900000001
MIR1910	0.0	731.0844
MIR1913	0.0	1541.316
MIR1914	0.0	2781.7273
MIR1915	729.7438	6751.6523
MIR192	0.0	15489.463199999998
MIR193A	0.0	10243.3993
MIR193B	792.4644000000001	28716.180999999997
MIR194-1	0.0	287.4598
MIR194-2	0.0	15489.463199999998
MIR195	239.5145	9091.033
MIR196A1	0.0	8894.7654
MIR196A2	0.0	0.0
MIR197	0.0	1001.7033
MIR1972-1	0.0	2715.111
MIR1976	0.0	30271.9201
MIR198	0.0	3121.987
MIR199A1	0.0	7478.1078
MIR199A2	0.0	3922.6842
MIR199B	0.0	1171.6401
MIR19A	0.0	639.8793000000001
MIR19B1	0.0	639.8793000000001
MIR200A	0.0	5136.969
MIR200B	0.0	5136.969
MIR200C	411.8044	42717.596999999994
MIR202	0.0	12613.252400000001
MIR206	0.0	8140.3593
MIR208A	0.0	4830.2338
MIR208B	0.0	2322.7814000000003
MIR20A	0.0	639.8793000000001
MIR21	0.0	17871.3803
MIR210	1432.7073	3426.9558
MIR211	0.0	24273.351599999998
MIR2110	2634.121	2244.5151
MIR2116	0.0	3334.8896999999997
MIR2117	0.0	12968.2264
MIR212	969.1348	6787.7772
MIR214	0.0	3922.6842
MIR215	0.0	287.4598
MIR216A	0.0	0.0
MIR216B	0.0	0.0
MIR217	0.0	0.0
MIR219-1	4274.2919	6087.971200000001
MIR219-2	0.0	2246.7318999999998
MIR22	9.503	7634.2996
MIR221	0.0	4993.2264000000005
MIR222	0.0	4993.2264000000005
MIR223	0.0	8006.2064
MIR2276	3.7383	0.0
MIR2278	0.0	7928.6007
MIR2355	0.0	20676.306000000004
MIR23A	0.0	65611.6697
MIR23B	0.0	2995.4229000000005
MIR23C	0.0	1969.6113999999998
MIR24-1	0.0	2995.4229000000005
MIR24-2	0.0	65611.6697
MIR25	0.0	2700.8716000000004
MIR26A1	0.0	2320.4039
MIR26A2	0.0	22707.5334
MIR26B	0.0	10616.8961
MIR27A	0.0	65611.6697
MIR27B	0.0	2995.4229000000005
MIR2861	3548.4608	7109.076300000001
MIR2909	0.0	1719.0106
MIR296	0.0	5622.7855
MIR298	0.0	5622.7855
MIR299	0.0	403.42719999999997
MIR29A	0.0	8298.6888
MIR29B1	0.0	8298.6888
MIR29B2	0.0	29728.801900000002
MIR29C	0.0	29728.801900000002
MIR300	0.0	403.42719999999997
MIR301A	0.0	868.4704
MIR301B	2392.0237	2772.6123000000002
MIR302A	0.0	940.5
MIR302B	0.0	940.5
MIR302C	0.0	940.5
MIR302D	0.0	940.5
MIR3065	0.0	2864.1466
MIR3074	0.0	2995.4229000000005
MIR30A	0.0	2060.1040000000003
MIR30B	0.0	4251.6333
MIR30C1	0.0	2782.9012000000002
MIR30C2	0.0	2557.7734
MIR30D	0.0	4251.6333
MIR30E	0.0	2782.9012000000002
MIR3115	0.0	5.6516
MIR3119-1	0.0	611.0106000000001
MIR3119-2	0.0	611.0106000000001
MIR3120	0.0	3922.6842
MIR3121	0.0	859.2771
MIR3122	0.0	3984.3645000000006
MIR3124	8072.9043	17592.0651
MIR3125	0.0	2693.0827999999997
MIR3127	0.0	6312.3283
MIR3128	0.0	8221.4597
MIR3130-1	0.0	1052.9448
MIR3130-2	0.0	1052.9448
MIR3132	0.0	276.8960000000001
MIR3134	0.0	2778.7706
MIR3136	0.0	23688.956899999997
MIR3138	0.0	17150.316699999996
MIR3140	0.0	13039.458299999998
MIR3141	0.0	3598.6236
MIR3142	0.0	16577.7857
MIR3143	2958.8794999999996	8721.5528
MIR3145	0.0	986.8506
MIR3146	0.0	0.0
MIR3148	0.0	2531.4952
MIR3150	0.0	13799.5981
MIR3150B	0.0	13799.5981
MIR3153	1487.5376999999999	5889.4833
MIR3154	0.0	1171.6401
MIR3155	912.114	11093.1576
MIR3156-1	0.0	1393.185
MIR3157	0.0	12720.1153
MIR3158-1	0.0	1770.2803000000001
MIR3158-2	0.0	1770.2803000000001
MIR3160-1	0.0	0.0
MIR3160-2	0.0	0.0
MIR3162	0.0	8803.317899999998
MIR3165	0.0	3514.979599999999
MIR3167	0.0	7033.650000000001
MIR3170	0.0	26.999000000000002
MIR3173	0.0	21.423000000000002
MIR3175	3791.0	51769.38869999999
MIR3176	0.0	1767.2599
MIR3177	0.0	603.5081
MIR3178	2240.9169	5727.8539
MIR3179-3	0.0	1687.3842999999997
MIR3180-2	3882.9919999999997	1687.3842999999997
MIR3180-3	3882.9919999999997	1687.3842999999997
MIR3180-4	2966.2896	430.716
MIR3180-5	2812.3562	2370.133
MIR3183	0.0	22355.3285
MIR3184	2261.6814	1408.0616
MIR3185	0.0	4260.5706
MIR3186	0.0	8607.0898
MIR3187	0.0	3481.0326
MIR3188	3502.4284	13801.4633
MIR3189	0.0	11411.3045
MIR3190	12159.740800000001	22561.536399999997
MIR3191	12113.814400000001	22561.536399999997
MIR3192	0.0	781.9537
MIR3193	0.0	23843.3889
MIR3194	0.0	18740.384500000004
MIR3196	0.0	31.598999999999997
MIR3197	943.0715	0.0
MIR3198	0.0	12411.0667
MIR3199-1	1821.4776000000002	605.096
MIR3199-2	1955.6925	605.096
MIR32	0.0	1144.6931
MIR3200	0.0	1128.9393
MIR3201	0.0	1037.3532
MIR3202-1	1295.368	16807.2179
MIR3202-2	1285.336	16807.2179
MIR320A	2988.1131	2695.8179999999998
MIR320B1	0.0	5530.116800000001
MIR320B2	0.0	1663.703
MIR320C1	1055.7269999999999	6926.2366999999995
MIR320C2	0.0	696.5438
MIR320D1	0.0	7467.2757
MIR320E	0.0	3693.6939
MIR323	0.0	403.42719999999997
MIR324	0.0	7036.929
MIR326	0.0	26.7214
MIR328	0.0	9755.3436
MIR329-1	0.0	403.42719999999997
MIR329-2	0.0	403.42719999999997
MIR330	0.0	14794.112400000002
MIR331	0.0	207.15659999999997
MIR335	0.0	189.40499999999997
MIR338	0.0	2864.1466
MIR339	319.227	9878.6167
MIR33A	0.0	4813.805700000001
MIR33B	0.0	18680.889300000006
MIR340	0.0	705.6318
MIR345	0.0	2389.6183
MIR34A	0.0	22157.1605
MIR34B	1022.565	55501.4909
MIR34C	893.845	55501.4909
MIR3605	0.0	1158.5463
MIR3607	0.0	36.431200000000004
MIR3609	2017.3999999999999	6607.3462
MIR3610	3508.2063	611.4969
MIR3613	2812.0405	1650.0600000000002
MIR3615	2618.5185	26944.021900000003
MIR3616	0.0	3011.0956
MIR3618	0.0	1624.524
MIR3619	0.0	14714.552199999998
MIR362	0.0	953.945
MIR3620	0.0	6728.5506
MIR3621	0.0	3665.2153999999996
MIR3622A	0.0	0.0
MIR3622B	0.0	0.0
MIR3646	0.0	4357.1104
MIR3647	0.0	13135.058200000001
MIR3649	0.0	2920.7589
MIR365-1	0.0	46611.129
MIR365-2	0.0	10243.3993
MIR3651	671.9421000000001	45.2142
MIR3652	10208.8812	24705.8065
MIR3653	0.0	4041.8593
MIR3655	1386.5652	2055.3346
MIR3656	4035.3887999999997	14747.653200000002
MIR3658	0.0	7049.5269
MIR3659	0.0	7397.125
MIR3661	8227.4079	1229.9335999999998
MIR3662	0.0	20361.7667
MIR3665	4301.093800000001	6614.554400000001
MIR3668	234.12640000000002	776.689
MIR367	0.0	940.5
MIR3671	0.0	14938.369700000001
MIR3675	0.0	5254.6121
MIR3676	3439.2	22890.3065
MIR3677	5.9944	455.254
MIR3678	1579.8198	3091.5937999999996
MIR3679	909.5556	33711.248999999996
MIR3682	0.0	2800.078
MIR3684	188.051	175.4998
MIR3685	0.0	207.15659999999997
MIR3688	0.0	6070.699699999999
MIR369	0.0	403.42719999999997
MIR3690	0.0	6580.0524000000005
MIR3691	0.0	9815.2337
MIR3692	0.0	34237.7427
MIR3714	1002.4155999999999	13514.617999999999
MIR374A	0.0	5743.5918
MIR374B	0.0	5743.5918
MIR374C	0.0	5743.5918
MIR375	0.0	3196.0848
MIR376A1	0.0	403.42719999999997
MIR376A2	0.0	403.42719999999997
MIR376B	0.0	403.42719999999997
MIR376C	0.0	403.42719999999997
MIR377	0.0	403.42719999999997
MIR379	0.0	403.42719999999997
MIR380	0.0	403.42719999999997
MIR381	0.0	403.42719999999997
MIR382	0.0	403.42719999999997
MIR3907	0.0	7698.9361
MIR3908	0.0	711.5531
MIR3909	0.0	18573.1349
MIR3910-1	0.0	1640.5796999999998
MIR3910-2	0.0	1640.5796999999998
MIR3911	0.0	8028.8274
MIR3912	5339.3983	5622.3263
MIR3913-1	1404.5186	902.4444000000001
MIR3913-2	1046.5882000000001	902.4444000000001
MIR3916	0.0	16327.382899999999
MIR3917	2623.2675	580.8342
MIR3918	0.0	3327.8064999999997
MIR3919	0.0	4464.2433
MIR3922	0.0	4608.2236
MIR3925	0.0	16879.7736
MIR3926-1	0.0	5133.146500000001
MIR3926-2	0.0	5133.146500000001
MIR3928	1582.4550000000002	6239.581299999999
MIR3936	0.0	91426.3325
MIR3939	1620.8984	5986.628
MIR3940	0.0	6716.5078
MIR3941	0.0	7.9482
MIR3943	0.0	12810.3606
MIR3944	0.0	22380.6305
MIR3945	0.0	1492.8848
MIR409	0.0	403.42719999999997
MIR410	0.0	403.42719999999997
MIR411	0.0	403.42719999999997
MIR412	0.0	403.42719999999997
MIR421	0.0	5743.5918
MIR423	2261.6814	1408.0616
MIR424	0.0	5268.6503999999995
MIR425	3799.8294000000005	3463.879900000001
MIR4252	0.0	126.901
MIR4254	0.0	7562.295700000001
MIR4257	0.0	74033.33150000001
MIR4258	7049.0556	134222.68670000005
MIR4260	0.0	9469.4028
MIR4261	0.0	8381.9211
MIR4262	0.0	31415.4247
MIR4263	0.0	1464.4647999999997
MIR4264	0.0	4727.250000000001
MIR4265	40.5101	35287.2917
MIR4266	0.0	37920.3967
MIR4267	0.0	17110.3224
MIR4268	0.0	549.5066
MIR4269	0.0	6084.0603
MIR4270	0.0	0.0
MIR4271	0.0	4721.3958999999995
MIR4273	0.0	14710.5728
MIR4275	0.0	2816.6264
MIR4276	0.0	1384.4099999999999
MIR4277	0.0	4485.7573
MIR4278	1968.3999999999999	6664.697
MIR4279	0.0	1778.3662
MIR4280	2542.2000000000003	37592.4371
MIR4281	0.0	8431.5027
MIR4284	0.0	4783.6749
MIR4285	376.4178	42501.0693
MIR4287	0.0	69.6344
MIR4288	0.0	10524.554199999999
MIR429	0.0	5136.969
MIR4290	0.0	825.7652
MIR4292	0.0	33635.985
MIR4294	0.0	5098.093800000001
MIR4295	0.0	327.376
MIR4298	0.0	5871.662
MIR4300	0.0	5199.453300000001
MIR4301	0.0	1341.626
MIR4302	0.0	67.552
MIR4304	0.0	9606.0202
MIR4306	0.0	21.249
MIR4307	0.0	542.88
MIR4308	0.0	612.4640999999999
MIR4309	0.0	1787.2322
MIR4310	0.0	947.2285
MIR4312	0.0	21104.6414
MIR4313	0.0	5530.8755
MIR4314	0.0	10589.026800000001
MIR4315-1	0.0	27091.9655
MIR4316	0.0	43513.236600000004
MIR4317	0.0	2314.6392
MIR4318	0.0	1464.4651999999999
MIR4319	0.0	7337.859700000001
MIR4320	0.0	16134.3958
MIR4321	0.0	26347.835
MIR4322	4204.704000000001	23889.738
MIR4323	0.0	9098.1914
MIR4324	0.0	1865.6738999999998
MIR4325	0.0	30503.477399999996
MIR4326	0.0	31.598999999999997
MIR4328	0.0	14505.637700000001
MIR449A	0.0	803.2782000000001
MIR449B	0.0	803.2782000000001
MIR449C	2535.1146	803.2782000000001
MIR450A1	0.0	5268.6503999999995
MIR450A2	0.0	5268.6503999999995
MIR450B	0.0	5268.6503999999995
MIR451	0.0	14352.0031
MIR454	0.0	868.4704
MIR455	0.0	2534.6346
MIR484	5633.9830999999995	6591.736799999999
MIR485	0.0	403.42719999999997
MIR486	0.0	4626.7725
MIR487A	0.0	403.42719999999997
MIR487B	0.0	403.42719999999997
MIR491	0.0	1908.4792000000002
MIR492	0.0	15101.3505
MIR494	0.0	403.42719999999997
MIR495	0.0	403.42719999999997
MIR496	0.0	403.42719999999997
MIR497	102.608	9091.033
MIR499	0.0	1609.4717
MIR500A	0.0	953.945
MIR500B	0.0	953.945
MIR501	0.0	953.945
MIR502	0.0	953.945
MIR503	0.0	5268.6503999999995
MIR504	0.0	602.0128
MIR505	0.0	2346.8572
MIR511-2	0.0	744.26
MIR532	0.0	953.945
MIR539	0.0	403.42719999999997
MIR541	0.0	403.42719999999997
MIR542	0.0	5268.6503999999995
MIR543	0.0	403.42719999999997
MIR545	0.0	5743.5918
MIR548A1	0.0	1516.8232
MIR548A3	0.0	2864.9388
MIR548AA1	0.0	286.8382
MIR548B	0.0	2305.0481
MIR548C	0.0	6353.3607999999995
MIR548D1	0.0	286.8382
MIR548F1	0.0	12161.590100000001
MIR548F5	0.0	2746.7256
MIR548G	0.0	607.308
MIR548H4	0.0	21104.6414
MIR548I1	0.0	45316.128099999994
MIR548I2	0.0	33182.4215
MIR548I3	0.0	14406.277800000002
MIR548J	1060.356	67007.3428
MIR548K	0.0	646.8075
MIR548N	0.0	8116.315799999999
MIR548Q	0.0	3980.3875
MIR548W	0.0	1084.0136
MIR548Z	0.0	6353.3607999999995
MIR550A1	0.0	18719.6946
MIR550A2	1055.4005	3561.6999999999994
MIR550B1	0.0	18719.6946
MIR551A	0.0	1721.752
MIR553	0.0	699.0078
MIR554	0.0	8030.391100000001
MIR555	0.0	3853.2341000000006
MIR556	0.0	9904.610600000002
MIR557	0.0	10792.519699999999
MIR558	0.0	1404.9555
MIR559	0.0	44873.5113
MIR561	0.0	547.0208
MIR563	0.0	15311.3029
MIR564	2375.2482	390.6996
MIR567	0.0	13852.371299999999
MIR568	0.0	12257.829600000001
MIR570	0.0	7736.394399999999
MIR572	0.0	5435.6186
MIR573	0.0	2405.9601
MIR574	1968.4295	6034.062199999999
MIR575	0.0	334.7232
MIR577	0.0	0.0
MIR578	0.0	677.6858
MIR580	0.0	7097.800400000001
MIR586	0.0	238.0968
MIR589	0.0	19698.3252
MIR590	0.0	741.2339
MIR593	0.0	9217.5239
MIR596	0.0	2209.1641
MIR597	0.0	939.199
MIR598	0.0	32850.6467
MIR599	0.0	874.9358
MIR600	4182.599999999999	3679.1554
MIR601	0.0	24344.2388
MIR603	0.0	186.144
MIR608	0.0	6396.920399999999
MIR609	0.0	4432.583499999999
MIR610	0.0	2222.5989
MIR611	16893.794	1819.2494
MIR612	522.4032	185484.21140000003
MIR613	0.0	121548.64439999999
MIR614	0.0	3486.6978000000004
MIR615	0.0	0.0
MIR617	0.0	885.6432
MIR620	0.0	534.0677999999999
MIR621	0.0	4066.1919
MIR623	867.6	3143.7189
MIR624	0.0	63.048199999999994
MIR626	0.0	1553.6070000000002
MIR627	0.0	19.3536
MIR628	939.3900000000001	11373.673200000001
MIR629	0.0	40292.3662
MIR630	0.0	3834.7788
MIR631	0.0	6864.5434
MIR632	5688.9097	1087.4336999999998
MIR635	0.0	16420.9972
MIR636	10275.0509	24543.7898
MIR637	0.0	8026.6435
MIR638	2566.8219000000004	3364.0338
MIR639	1895.8654	451.49050000000005
MIR641	0.0	977.6121999999999
MIR642A	0.0	17806.838200000002
MIR642B	0.0	17806.838200000002
MIR643	0.0	245.9359
MIR644	0.0	14804.2357
MIR645	0.0	1788.1681999999998
MIR647	0.0	3450.0422
MIR648	0.0	16087.151100000001
MIR650	392.602	421039.904
MIR651	0.0	654.8905
MIR654	0.0	403.42719999999997
MIR655	0.0	403.42719999999997
MIR656	0.0	403.42719999999997
MIR657	0.0	2864.1466
MIR658	2105.6688	1770.9719
MIR659	2863.2884999999997	1703.5018
MIR660	0.0	953.945
MIR661	218.82909999999998	10531.1045
MIR662	0.0	3346.4246000000003
MIR663B	0.0	28297.041100000002
MIR664	0.0	4375.3932
MIR668	0.0	403.42719999999997
MIR670	0.0	2242.3671
MIR671	0.0	445.67280000000005
MIR675	0.0	224.83249999999998
MIR7-1	0.0	387.07719999999995
MIR7-2	0.0	29200.851799999997
MIR7-3	0.0	845.6291
MIR708	0.0	2320.7016
MIR711	0.0	4112.2442
MIR718	5621.1422	16974.9137
MIR744	0.0	47.3566
MIR758	0.0	403.42719999999997
MIR759	0.0	9237.3964
MIR760	2290.6	526.0491
MIR761	0.0	8815.1384
MIR762	2480.7845999999995	16010.9097
MIR766	0.0	13795.0512
MIR769	0.0	512.8866
MIR802	0.0	768.474
MIR874	0.0	3413.9496999999997
MIR875	0.0	874.9358
MIR877	0.0	37778.7038
MIR885	3830.4	16152.709200000001
MIR889	0.0	403.42719999999997
MIR9-1	2871.7999999999997	78635.38620000001
MIR9-2	2704.6245	34102.693
MIR9-3	0.0	13517.462299999997
MIR920	0.0	4397.921899999999
MIR921	0.0	0.0
MIR922	0.0	28810.6115
MIR92A1	0.0	639.8793000000001
MIR92B	163.8923	4733.586399999999
MIR93	0.0	2700.8716000000004
MIR933	3634.5989	937.6458
MIR934	0.0	27.880000000000003
MIR936	0.0	4309.18
MIR937	0.0	3.9234
MIR938	0.0	2083.2675
MIR939	0.0	7714.971800000001
MIR940	0.0	455.254
MIR941-1	0.0	2781.7273
MIR941-2	0.0	2781.7273
MIR941-3	0.0	2781.7273
MIR942	0.0	1462.9753999999998
MIR943	0.0	8.862
MIR96	0.0	6311.145
MIR99A	0.0	3173.0526
MIR99B	0.0	1987.6044
MIRLET7A1	0.0	6233.608
MIRLET7A3	0.0	14714.552199999998
MIRLET7B	0.0	14714.552199999998
MIRLET7C	0.0	3173.0526
MIRLET7D	0.0	6233.608
MIRLET7E	0.0	1987.6044
MIRLET7F1	0.0	6233.608
MIRLET7G	0.0	8090.171899999999
MIRLET7I	16784.232400000004	3047.5196
MIS12	5187.3984	788.7416
MITD1	2085.8734	155.57600000000002
MITF	2696.857	672.9456
MIXL1	0.0	31956.939899999998
MKI67	9148.8	15737.623800000001
MKI67IP	1669.8825	948.789
MKKS	9977.596399999999	4877.9276
MKL1	2257.2000000000003	11659.5829
MKL2	3858.1612	0.0
MKLN1	17518.2784	13478.2888
MKNK1	1359.7056	2513.0194
MKNK2	3176.8	98470.6556
MKRN1	2197.5712	904.5803
MKRN2	2555.5651000000003	7906.057699999999
MKS1	1447.8	2435.6063
MKX	0.0	3464.433
MLANA	0.0	158.53789999999998
MLC1	0.0	629.0482000000001
MLEC	1995.1036	1382.5064000000002
MLF1	312.9536	3.1512000000000002
MLF1IP	4649.6496	10270.4713
MLF2	4359.6586	4255.494900000001
MLH1	7898.261800000001	4647.385
MLH3	1290.0233	3.1688
MLKL	968.4896000000001	52.5816
MLL	4137.8	2170.4689
MLL2	0.0	9037.3117
MLL3	3986.0435	2303.3655
MLL4	3385.6000000000004	10033.667800000001
MLL5	22365.2352	77091.4088
MLLT1	1381.6133	1908.9803
MLLT10	3534.7091	6751.6523
MLLT11	5351.921	11080.610799999999
MLLT3	2424.0	1908.4792000000002
MLLT6	5323.400000000001	41684.72500000001
MLN	0.0	1965.2060999999999
MLNR	0.0	0.0
MLPH	0.0	5182.0725999999995
MLST8	4678.6322	2825.3869999999997
MLX	2943.5235000000002	19234.8628
MLXIP	971.5899000000001	1799.8057000000001
MLXIPL	0.0	1384.7124
MLYCD	555.648	34.626000000000005
MMAA	6465.0	1795.6251
MMAB	1115.2592	0.0
MMACHC	3081.948	6148.2329
MMADHC	6427.0246	201.24
MMD	2217.472	302.0975
MMD2	0.0	24.6708
MME	0.0	2051.3556
MMEL1	0.0	14874.8329
MMGT1	1144.2507	16370.6363
MMP11	1128.3491999999999	62627.345
MMP14	0.0	6612.5182
MMP15	0.0	0.0
MMP16	0.0	489.86519999999996
MMP17	0.0	4149.6075
MMP19	0.0	1520.1127000000001
MMP2	0.0	678.3821
MMP21	0.0	3520.5935
MMP23A	0.0	12969.4764
MMP23B	8.82	12969.4764
MMP24	0.0	1174.4240000000002
MMP25	0.0	7666.748100000001
MMP28	0.0	1663.3728999999998
MMP7	0.0	5952.5869
MMP9	0.0	1786.7740000000001
MMRN1	0.0	2594.1215
MMRN2	0.0	658.7749
MMS19	3019.5863	8914.7497
MMS22L	6315.5166	0.0
MN1	0.0	571.4423
MNAT1	626.94	1816.1742000000002
MND1	5631.093	2313.3781999999997
MNDA	0.0	3048.348
MNS1	0.0	30961.398400000002
MNT	3286.4	15604.21
MNX1	3146.8695	8107.6882000000005
MOAP1	1420.3655	1791.745
MOB2	2556.7528	8242.6023
MOBKL1A	0.0	356.9848
MOBKL1B	2002.5810000000001	11847.1832
MOBKL2A	10094.6084	100483.7508
MOBKL2B	0.0	1029.0974
MOBKL2C	2129.0641	2513.0194
MOBKL3	7122.9486	2578.6948
MOBP	0.0	653.8868
MOCOS	0.0	989.4366
MOCS1	0.0	5099.636
MOCS2	3067.314	900.1863000000001
MOCS3	5200.6449	919.8291
MOG	0.0	3057.4722
MOGAT1	0.0	5432.959
MOGAT2	0.0	1758.0933
MOGAT3	0.0	2907.4598
MOGS	3329.6904	2004.1482999999998
MON1A	2179.7244	1730.0645
MON1B	4120.599999999999	22.4768
MON2	2206.0190000000002	11.3582
MORC1	0.0	16571.0193
MORC2	3653.1431000000002	0.0
MORC3	4375.4	5703.5654
MORF4L1	5969.4229000000005	2269.4462
MORF4L2	4783.593	335.06669999999997
MORN1	2215.112	9622.4478
MORN2	1001.92	0.0
MORN3	0.0	8917.3183
MORN4	1948.5156000000002	1219.3515
MORN5	1358.2464	137.709
MOS	0.0	766.615
MOSC1	1306.6812000000002	281.4619
MOSC2	3423.6567	207.14939999999999
MOSPD1	1386.705	55.2563
MOSPD2	1242.1301	0.0
MOSPD3	3050.9429999999998	3949.4371
MOV10	919.088	1582.5184
