GENE	H3k18ac_1_DMSO_compare_TSS_SIGNAL	H3k18ac_1_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
SNORA70	594.4764	21527.8161	20933.3397	0.973127721731371	5.17843862394255
GRK5	1406.6892	22347.7799	20941.0907	0.940782124236151	3.98975600297395
CLDN4	0	20946.0044	20946.0044	1	8
CLDN3	0	20954.6844	20954.6844	1	8
ITPRIP	0	20955.1544	20955.1544	1	8
OLIG2	1577.4237	22576.6693	20999.2456	0.934693316780721	3.83919053447703
PNMA2	0	20999.7542	20999.7542	1	8
MRPL51	5295.1224	26305.2236	21010.1012	0.832434670177346	2.31261337484388
LARP1	0	21015.1128	21015.1128	1	8
HIST2H2AC	18322.1972	39345.6162	21023.419	0.68228035502383	1.10261038088768
GIMAP7	0	21029.2678	21029.2678	1	8
CYTH2	2727	23757.3453	21030.3453	0.897033512850325	3.12298702974175
GCET2	4183.2	25228.988	21045.788	0.85777324692743	2.5924034568331
IFFO1	0	21048.4048	21048.4048	1	8
NCRNA00157	0	21055.4658	21055.4658	1	8
MIR636	8013.2347	29071.2926	21058.0579	0.783919729239747	1.85913858201747
CAD	3172.9923	24238.3828	21065.3905	0.884245416786843	2.93337751917093
MAPKAP1	2175.5028	23241.625	21066.1222	0.914408000104559	3.4172901633025
ITGA3	2555.6	23629.4122	21073.8122	0.902402184101331	3.20884979173961
LOC113230	2124.6	23199.6878	21075.0878	0.916104254667332	3.44884223634904
SNX29	0	21075.5595	21075.5595	1	8
HKDC1	37.4103	21127.5253	21090.115	0.998232439696155	8
HPCAL4	1786.2048	22877.7717	21091.5669	0.92757839353277	3.67897713071763
IL27RA	1709.577	22804.2127	21094.6357	0.930260599404587	3.73758905410405
CALD1	0	21108.4971	21108.4971	1	8
AHCY	3347.42	24488.1461	21140.7261	0.879743060084559	2.87096207523963
IL4R	1167.4614	22314.3426	21146.8812	0.950282295176299	4.25652454842783
FBRS	0	21147.6553	21147.6553	1	8
SCARB2	7056.2	28206.3081	21150.1081	0.799895118634514	1.99905448699202
FUT8	2201.2645	23371.1532	21169.8887	0.913920360373278	3.40832451019478
S1PR2	4627.734	25803.0397	21175.3057	0.847925851454773	2.47916318433393
ZNF688	3132.6008	24315.5673	21182.9665	0.88587213585303	2.95644741303544
SCUBE3	0	21196.3812	21196.3812	1	8
PTPRE	2569	23771.4617	21202.4617	0.902469439250566	3.20995182153881
TMED10	4246.6	25453.7484	21207.1484	0.857018512281156	2.58349799938781
CLEC9A	0	21216.4323	21216.4323	1	8
MERTK	1357.686	22582.4874	21224.8014	0.943288380693182	4.05598264109187
FXYD4	0	21234.7888	21234.7888	1	8
HK1	1166.328	22406.3677	21240.0397	0.950522077964974	4.26386332037772
C2orf89	0	21262.4771	21262.4771	1	8
SF1	6937.2018	28205.2736	21268.0718	0.802597804479078	2.02353917396679
C12orf44	7101.4	28382.4941	21281.0941	0.799869766830355	1.99882599443728
ERGIC1	5048.6	26340.4638	21291.8638	0.839160542277785	2.38332546616759
ADAMDEC1	0	21292.1949	21292.1949	1	8
OSTN	0	21297.618	21297.618	1	8
CBLC	0	21301.9242	21301.9242	1	8
HVCN1	0	21302.6772	21302.6772	1	8
NCRUPAR	0	21308.3076	21308.3076	1	8
CAMKK1	5582.4	26893.8043	21311.4043	0.828107991056085	2.26831644029584
TMEM41A	3965.0454	25286.2621	21321.2167	0.864448951555413	2.67294449866833
C3orf15	0	21329.0008	21329.0008	1	8
WSB1	4211.6937	25546.9077	21335.214	0.858471382999874	2.60067624841942
SNORA54	0	21335.869	21335.869	1	8
BAIAP2L2	0	21339.6923	21339.6923	1	8
TMSB4X	3103	24448.1651	21345.1651	0.887373184083602	2.97799058915048
GAL3ST4	0	21355.1512	21355.1512	1	8
GRASP	0	21356.9231	21356.9231	1	8
FAM71E2	0	21377.6682	21377.6682	1	8
IL11	0	21377.6682	21377.6682	1	8
TMEM190	0	21377.6682	21377.6682	1	8
RNF215	0	21384.3897	21384.3897	1	8
SEC14L2	0	21384.3897	21384.3897	1	8
TCHH	0	21387.3328	21387.3328	1	8
SNORA38B	0	21392.7853	21392.7853	1	8
LEMD1	0	21400.9288	21400.9288	1	8
ORMDL3	7428.8	28831.0456	21402.2456	0.795123231302452	1.95642206809564
HSD11B1	0	21409.9042	21409.9042	1	8
KRT14	0	21427.4231	21427.4231	1	8
ZC3H11A	3440.0173	24869.044	21429.0267	0.878483526403611	2.85386332401819
ARSA	1803.438	23234.5428	21431.1048	0.927971907383202	3.68744952536061
SNORA61	3528.6815	24978.109	21449.4275	0.876216107176288	2.82346313703029
MIR589	0	21454.0706	21454.0706	1	8
C4orf49	0	21454.7014	21454.7014	1	8
MIR3647	0	21463.8307	21463.8307	1	8
SNORD111B	0	21463.8307	21463.8307	1	8
ATAT1	0	21474.5319	21474.5319	1	8
MRPL24	5893.4	27369.9382	21476.5382	0.822825960384217	2.21542008317522
SNORA14B	4480.1604	25957.9079	21477.7475	0.852810620048448	2.53455182266417
LOC100129637	0	21490.4213	21490.4213	1	8
GPC2	0	21518.4517	21518.4517	1	8
STAG3	0	21518.4517	21518.4517	1	8
FGD3	0	21519.6744	21519.6744	1	8
PPP1R13L	8232.4758	29756.0539	21523.5781	0.783290486233269	1.85378494505819
TCHHL1	0	21527.398	21527.398	1	8
ARTN	457.1424	21987.6616	21530.5192	0.979632595588716	5.5879067354618
TRIP10	3869.8	25401.7989	21531.9989	0.867796767329987	2.7145997574593
ATP8B2	24258.4	45802.5877	21544.1877	0.653753097174792	0.916944709858502
FLNA	532.7578	22078.9934	21546.2356	0.97643889695726	5.3730507793308
PLEKHH3	4294.6	25840.9882	21546.3882	0.857490752412126	2.58906557221596
GADD45G	1371.4031	22918.0699	21546.6668	0.943539199059609	4.06276095561654
TUSC5	0	21557.0809	21557.0809	1	8
SNORD48	6450.1702	28007.6978	21557.5276	0.812809945177107	2.11841426603968
PDLIM3	2898.6	24464.6636	21566.0636	0.894069653299689	3.07727128149277
TNPO3	8220.9504	29798.0772	21577.1268	0.78376747331644	1.85784214555542
TPI1P2	8220.9504	29798.0772	21577.1268	0.78376747331644	1.85784214555542
ERCC2	1709.4008	23291.9643	21582.5635	0.931627701400993	3.76826970485322
PPP1R9B	7596	29188.1734	21592.1734	0.793498146134772	1.94207211900627
ZBTB7A	1707.3258	23300.4879	21593.1621	0.93172830618136	3.77054987282026
NXPH3	0	21593.8716	21593.8716	1	8
PLEKHA4	0	21595.9866	21595.9866	1	8
ARID5B	4255.2	25864.9812	21609.7812	0.858725949497276	2.60370129573398
PROKR1	0	21624.3027	21624.3027	1	8
RUNDC2A	1666.5165	23312.5989	21646.0824	0.933283606192075	3.80620233918614
FOXK2	4527.0988	26184.986	21657.8872	0.852595522919369	2.53208113583129
C10orf25	3920.7696	25587.2207	21666.4511	0.867128545179168	2.70621467847993
ZNF22	3920.7696	25587.2207	21666.4511	0.867128545179168	2.70621467847993
TYMP	3447.76	25119.7012	21671.9412	0.879311641455909	2.86508804697161
DUSP2	2372.4	24046.1347	21673.7347	0.910199410113385	3.34138582435968
POLR1E	1911.6946	23586.6553	21674.9607	0.925026732808306	3.62504688087311
MNS1	0	21695.8464	21695.8464	1	8
TRAPPC6A	3292.9093	25000.4168	21707.5075	0.883615334289029	2.92451746734418
SNORD52	1127.3732	22843.8948	21716.5216	0.952969813695296	4.34077156360982
TRIT1	1245.8976	22970.8396	21724.942	0.948552210410905	4.20454618555984
UGT2B15	526.641	22293.1235	21766.4825	0.976921716260481	5.40363511491443
UGT2B17	526.641	22293.1235	21766.4825	0.976921716260481	5.40363511491443
CABLES2	3766.272	25533.5454	21767.2734	0.871457492427922	2.76118477345809
SRSF2	7299.7749	29071.2926	21771.5177	0.799297205120526	1.99367133757609
TOMM20	4169.387	25957.9079	21788.5209	0.861607654658699	2.63826691920774
BLOC1S3	3199.4919	25000.4168	21800.9249	0.88654247309673	2.96603742818344
NCAPD2	4490.0202	26305.2236	21815.2034	0.854197608268326	2.55055547275419
MAT1A	0	21818.7327	21818.7327	1	8
DCAF15	1197.0875	23023.6047	21826.5172	0.950575834492459	4.26551321358439
MDFIC	6152.8676	27980.2009	21827.3333	0.819738808422688	2.18507546773627
MPZL1	2922.6	24750.3462	21827.7462	0.894387826331264	3.08212441116968
MIR644	0	21835.2687	21835.2687	1	8
PRDM11	0	21837.0565	21837.0565	1	8
MTMR10	5111.8	26978.6453	21866.8453	0.840706479694752	2.39991461009528
DNMT1	4776.885	26646.8803	21869.9953	0.847984958059752	2.47982458794058
TEX28	0	21882.1078	21882.1078	1	8
ATPIF1	3114.2	25001.2977	21887.0977	0.889235466032671	3.00506947516279
LY6G5B	0	21889.5201	21889.5201	1	8
LGALS7	0	21935.9899	21935.9899	1	8
TBCC	5535.4	27473.1768	21937.7768	0.83230419070961	2.31126426475134
PRDM15	4929.1187	26889.5027	21960.384	0.845086981046891	2.44764144532502
DET1	1874.896	23836.015	21961.119	0.927077807550265	3.66826058343533
FRG2C	0	21983.6657	21983.6657	1	8
MRPL4	3952.4	25941.4979	21989.0979	0.867785726263553	2.71446091890353
PYGM	0	22006.0546	22006.0546	1	8
LOC342346	0	22008.1147	22008.1147	1	8
ABCA7	2369.2	24378.773	22009.573	0.911425063873064	3.36315361961791
LOC407835	0	22020.4975	22020.4975	1	8
TKTL1	0	22020.9298	22020.9298	1	8
SMC3	7639.6	29663.955	22024.355	0.795204505307872	1.95714195289556
GSK3A	3576.6	25602.1998	22025.5998	0.877424704768014	2.83960709097807
B4GALT1	4620.2	26693.3744	22073.1744	0.852453765227134	2.53045448324892
ELF2	4546.421	26621.8928	22075.4718	0.854133238353112	2.54980996015135
CDC42EP3	3691.8	25772.2134	22080.4134	0.874701387421986	2.80342014229099
SLC13A1	0	22119.5602	22119.5602	1	8
MXD3	5872.8	28031.2432	22158.4432	0.826781721420176	2.25491531768993
C15orf57	3429	25656.0209	22227.0209	0.882104262128964	2.90343762475991
POPDC2	0	22230.6343	22230.6343	1	8
CASC5	3662.344	25902.9806	22240.6366	0.87612704918518	2.82227890187124
MIR3662	0	22246.1487	22246.1487	1	8
LOC100129716	10769.8	33018.361	22248.561	0.754047675123876	1.61627704938134
RTBDN	0	22262.6699	22262.6699	1	8
CD3EAP	7488.2612	29756.0539	22267.7927	0.798942169297671	1.99048055214872
HDAC10	2257.8516	24536.3259	22278.4743	0.915733498443832	3.44189666274077
LY6G5C	934.304	23217.1528	22282.8488	0.961314797374873	4.63515520561731
MFSD11	6784.1122	29071.2926	22287.1804	0.810792480580222	2.09936328417734
B2M	8781.8	31071.3815	22289.5815	0.779646199639043	1.82299780471499
UFSP2	11766.4	34059.361	22292.961	0.743236124327537	1.53337838158001
SNORD38A	103.1345	22402.1129	22298.9784	0.995417313208474	7.76296398308463
ALG1L2	0	22305.5481	22305.5481	1	8
CCDC134	3550.6	25865.3391	22314.7391	0.879296731342499	2.86488536079108
KRT16	0	22319.4884	22319.4884	1	8
KRT17	0	22319.4884	22319.4884	1	8
LY86	3981.6	26307.9248	22326.3248	0.868548614536204	2.72407725427286
KCNN4	0	22338.8509	22338.8509	1	8
MIR550A1	0	22352.2015	22352.2015	1	8
MIR550B1	0	22352.2015	22352.2015	1	8
C6orf47	1495.4985	23879.2041	22383.7056	0.941063407773693	3.99705638347512
ISG20	9572.2	32005.1598	22432.9598	0.769773741140725	1.74138206617743
CDK17	4493.4	26951.5571	22458.1571	0.857102683088094	2.58448922507776
ZNF564	4589.4	27055.7567	22466.3567	0.854973067647979	2.55955813258702
C6orf48	5540.0537	28007.6978	22467.6441	0.83486065526627	2.33785153487565
EXOC7	1686.72	24169.2124	22482.4924	0.934764680928699	3.84087805348764
CORO1A	2782.1817	25287.7146	22505.5329	0.900883791294947	3.18414810976812
SH2D4A	1392.2528	23925.881	22533.6282	0.945009659440223	4.10307894948279
CEACAM16	0	22541.298	22541.298	1	8
CEACAM19	0	22541.298	22541.298	1	8
AXL	0	22542.2274	22542.2274	1	8
PITPNM1	0	22548.7437	22548.7437	1	8
MYBPH	0	22549.7665	22549.7665	1	8
NOS3	0	22567.9187	22567.9187	1	8
DAD1	3765	26337.838	22572.838	0.874928735955062	2.80641515361442
CTDSP2	4260.207	26844.2778	22584.0708	0.863035603148778	2.65561915549692
HAPLN2	0	22585.4935	22585.4935	1	8
REEP1	1009.6692	23607.3264	22597.6572	0.958984873036253	4.54728005895345
RPL23AP64	0	22618.14	22618.14	1	8
CAV2	2587.1228	25227.3728	22640.25	0.906986528276285	3.28556953113516
ANKRD19	1965.195	24610.6931	22645.4981	0.926053458962299	3.64654090964337
C15orf17	1829.9031	24487.1913	22657.2882	0.930467130140324	3.74218814542708
TXLNB	7480.2	30149.6079	22669.4079	0.801216099219045	2.01099049034667
BAT5	5353.6417	28024.2798	22670.6381	0.839605300168257	2.38808480455199
TMEM50B	2947.4	25636.2426	22688.8426	0.896885080699966	3.12067005640501
PPIE	1789.9934	24485.399	22695.4056	0.931875673910012	3.77389553240993
ISG20L2	4656.2625	27369.9382	22713.6757	0.85461083743224	2.55534787859433
PRIM1	2924.7803	25679.4504	22754.6701	0.89775008002575	3.13421416244796
SNORD41	0	22789.9491	22789.9491	1	8
JMJD6	6280.426	29071.2926	22790.8666	0.822344535181947	2.21066089434903
HDGF	4574.2215	27369.9382	22795.7167	0.856805702733824	2.5809940442153
CLEC16A	1309.38	24105.1896	22795.8096	0.948479158978163	4.2023880243223
PTPRC	0	22796.8461	22796.8461	1	8
CDCA3	5351.9194	28152.4556	22800.5362	0.840262073236704	2.39513247273151
RLN3	0	22804.2127	22804.2127	1	8
C17orf95	6259.6588	29071.2926	22811.6338	0.822827901543574	2.21543929327068
ILDR1	2016.0998	24837.0829	22820.9831	0.924921383713671	3.62285677855708
BET1L	8640.099	31493.0943	22852.9953	0.784714390020891	1.86591576567851
NDUFS8	4131.8	26985.5199	22853.7199	0.86721864179569	2.70734315510407
PVRL1	2659.2	25537.5859	22878.3859	0.905691378817754	3.26355795938251
DNAJC8	2105.392	25001.2977	22895.9057	0.92232943146872	3.56984220356672
DAND5	0	22896.4078	22896.4078	1	8
POM121L1P	0	22900.6611	22900.6611	1	8
TCEA3	0	22914.139	22914.139	1	8
SCARB1	1082.6802	24011.983	22929.3028	0.956856157368153	4.47107548118893
WNT5B	0	22939.8793	22939.8793	1	8
FAM69A	5999.6	28950.6255	22951.0255	0.828338732750093	2.27065629610251
RPL29P2	0	22953.0112	22953.0112	1	8
CTCF	6553.6	29529.0258	22975.4258	0.818372420113616	2.17177423535525
ALOXE3	875.4764	23853.3368	22977.8604	0.96459690997221	4.76797899730308
TRAF5	5312.814	28303.824	22991.01	0.841958794332735	2.41344887164962
VAMP1	3314.2	26305.2236	22991.0236	0.888107208136218	2.98861674160565
TMEM200A	0	22993.7531	22993.7531	1	8
PCNXL3	2117.8464	25125.4062	23007.5598	0.922261617175623	3.56847705578434
PAFAH1B3	1904.0681	24930.401	23026.3329	0.929043943708952	3.71074910501708
PRR19	1904.0681	24930.401	23026.3329	0.929043943708952	3.71074910501708
XRCC5	3361.1754	26389.3563	23028.1809	0.887021333470823	2.97291842478182
C3orf52	2187.741	25228.988	23041.247	0.920204157104226	3.52756848016677
CLECL1	0	23042.8373	23042.8373	1	8
HIST1H1E	10015.033	33066.2685	23051.2355	0.767531791025394	1.72319307291262
NAIF1	11915.261	34984.3029	23069.0419	0.74594089988969	1.55389719103302
FBXO2	1067.7746	24154.3763	23086.6017	0.957665204516717	4.49960555972755
FBXO44	1067.7746	24154.3763	23086.6017	0.957665204516717	4.49960555972755
RELB	7608.8	30722.1008	23113.3008	0.801496968732861	2.01353602570302
OLIG1	278.8884	23394.2173	23115.3289	0.988219188325594	6.39032022246092
C1orf66	4252.3818	27369.9382	23117.5564	0.865525938640808	2.68624913703337
MAPK12	1392.375	24536.3259	23143.9509	0.946299854922543	4.13929951319484
MYO5A	3943.2	27091.2345	23148.0345	0.872941135756799	2.7803873448839
LAMA5	3375.8	26528.8894	23153.0894	0.887114694459926	2.97426294123035
APOD	0	23155.3645	23155.3645	1	8
SOS1	3904.2	27063.7414	23159.5414	0.873927687037021	2.79326243236428
C17orf47	0	23177.8895	23177.8895	1	8
SUV420H2	8870.4	32051.1534	23180.7534	0.783234035294467	1.85330520722534
P2RY6	11032.6	34213.4711	23180.8711	0.756164463968232	1.63279165495983
PALM3	0	23199.6878	23199.6878	1	8
MIR101-1	0	23231.6163	23231.6163	1	8
MIR3671	0	23231.6163	23231.6163	1	8
MED24	0	23242.9185	23242.9185	1	8
DENND1C	4091.36	27337.6281	23246.2681	0.869822089499598	2.74023568444502
IGJ	6373.2	29631.4906	23258.2906	0.822989730121441	2.21704136193072
ICAM5	666.3932	23938.2904	23271.8972	0.972916002057429	5.16680263358636
BUB1	6722.6	29994.7106	23272.1106	0.816909248249789	2.1576168961793
PTGES3	11794	35074.5421	23280.5421	0.748359998592745	1.57237117023568
PLAC9	0	23284.8416	23284.8416	1	8
ANXA11	4077.4	27374.1464	23296.7464	0.870359315623349	2.74709257851445
USP3	9189.8	32495.0603	23305.2603	0.779541062777653	1.822115055924
SLC16A6	7298	30604.8028	23306.8028	0.807454872440198	2.06818501623038
CHST3	0	23322.3957	23322.3957	1	8
RUNX1	11320	34642.9645	23322.9645	0.753714754408411	1.61368843282011
KIAA0040	4459.788	27787.1999	23327.4119	0.861699082908764	2.63937342522854
RECQL5	2942.4013	26293.108	23350.7067	0.899355223478183	3.15961875969342
SNORD96A	4901.5104	28257.2734	23355.763	0.852180633959198	2.52732397469845
EMR1	0	23357.511	23357.511	1	8
SAP30BP	2928.4177	26293.108	23364.6903	0.89978559880602	3.16649143232241
MUM1	925.0323	24297.1124	23372.0801	0.963324597848334	4.71513731402617
KRT42P	0	23377.3538	23377.3538	1	8
SNORD71	0	23381.0985	23381.0985	1	8
CRK	3340.8	26727.4611	23386.6611	0.888892809966985	3.00005727719856
IGF2R	2065.8	25460.886	23395.086	0.924952825777865	3.62351013184557
TMEM154	2483	25884.4364	23401.4364	0.912470060213125	3.38192873910179
ZDHHC18	1220.16	24643.4248	23423.2648	0.952823245136536	4.33606052093884
ZNF114	0	23424.9962	23424.9962	1	8
MIR1244-1	278.5266	23711.4769	23432.9503	0.988389889146952	6.41162660032205
FBXO6	720.545	24154.3763	23433.8313	0.971033275188694	5.06705225715589
ODC1	14556.348	38000.6947	23444.3467	0.723037156350504	1.38437734570597
FAM188A	1857.2865	25324.7332	23467.4467	0.931672240676067	3.76927878629648
MYO15B	0	23468.1429	23468.1429	1	8
LRCH3	5617.2	29096.7962	23479.5962	0.838186304808088	2.37293723312252
TIMD4	0	23485.9698	23485.9698	1	8
KIAA0226	15384.3368	38870.543	23486.2062	0.716443260832733	1.33721500928221
AMZ2	7116.8	30604.8028	23488.0028	0.811333573556424	2.10445747397872
LOC100130705	0	23505.3256	23505.3256	1	8
MIR3138	0	23534.3865	23534.3865	1	8
POLR2E	1639.4048	25176.2671	23536.8623	0.938863929790251	3.94082035748408
LDLRAD2	0	23544.9946	23544.9946	1	8
SH3BP5	1856.5768	25403.0403	23546.4635	0.931892777760257	3.77428427199709
TRIB1	7007	30581.7396	23574.7396	0.813587790530758	2.12580167340267
TMEM145	0	23584.5434	23584.5434	1	8
FCRLB	0	23589.2601	23589.2601	1	8
DYNC1I1	703.0146	24293.8272	23590.8126	0.971875863134038	5.1108913258136
MIR1976	0	23590.9814	23590.9814	1	8
DHDH	0	23595.3051	23595.3051	1	8
LOC100128675	0	23613.753	23613.753	1	8
RPUSD2	2033	25656.0209	23623.0209	0.926577396602709	3.65761531385081
MAPK3	2350.0821	26023.5429	23673.4608	0.917173709739239	3.46903432370958
PRPS1	2003.3237	25707.0575	23703.7338	0.92770493897067	3.68169702691526
PIM1	14467.6	38177.3183	23709.7183	0.725185251166018	1.39989015062576
PIK3CG	6047	29792.3645	23745.3645	0.83127491002247	2.30065114492515
SYT2	0	23750.6159	23750.6159	1	8
CIITA	3089.8	26862.0522	23772.2522	0.8968411042039	3.11998416571174
MCM5	5196.4	28970.4126	23774.0126	0.847910893508398	2.47899583818827
RNF122	6455	30235.2972	23780.2972	0.824067928236896	2.22774475948737
SIPA1	1435.995	25219.6344	23783.6394	0.946127889968338	4.13442473063141
CA14	0	23798.3381	23798.3381	1	8
ANGPTL2	0	23802.4552	23802.4552	1	8
FBXW9	1440.576	25257.7251	23817.1491	0.946042409417579	4.13200702563833
USP5	4328.1802	28152.4556	23824.2754	0.866745828910159	2.70142829609955
TGFBR2	3192.3375	27026.5311	23834.1936	0.894359463212994	3.08169126225553
SEPT4	0	23849.1661	23849.1661	1	8
ITM2C	1622.115	25471.9801	23849.8651	0.940130312748478	3.97296310559006
TRAPPC1	2939.4718	26809.6717	23870.1999	0.901191380518232	3.18912471029669
CTBP1	5289.1533	29162.6738	23873.5205	0.846476841862474	2.46301430427831
MTSS1L	0	23878.2514	23878.2514	1	8
APOM	0	23879.2041	23879.2041	1	8
CNTROB	2930.302	26809.6717	23879.3697	0.901469247096207	3.19363228970218
DDX12	6975.2	30858.1913	23882.9913	0.815633762654526	2.14534701422821
KCNJ14	0	23895.8837	23895.8837	1	8
LOC285359	0	23897.5621	23897.5621	1	8
TUBG2	2670.4	26574.769	23904.369	0.908689192392767	3.31492938632249
TRAF2	3883.2	27794.8401	23911.6401	0.877416658740829	2.83949916376415
SH3D20	2104.2	26020.9126	23916.7126	0.925184299528813	3.62832781930434
ATP8B3	0	23920.1529	23920.1529	1	8
LOC100288123	0	23920.1529	23920.1529	1	8
MIR1909	0	23920.1529	23920.1529	1	8
MSI2	2945.9073	26874.4787	23928.5714	0.901211630862189	3.18945283181305
ICAM4	0	23938.2904	23938.2904	1	8
GNB3	1078.7668	25022.5204	23943.7536	0.958669977011708	4.5357721803938
LOC100132356	6906.6	30860.1623	23953.5623	0.817124911446275	2.15969807275302
FAM98A	3211.0005	27177.619	23966.6185	0.894335427116062	3.08132427396009
ANPEP	0	23975.808	23975.808	1	8
ZNF785	0	23977.7182	23977.7182	1	8
OSBPL2	0	24009.7103	24009.7103	1	8
HIST2H2BE	15315.8742	39345.6162	24029.742	0.71980503846635	1.36117518736779
C12orf64	0	24037.2625	24037.2625	1	8
AVIL	0	24047.9389	24047.9389	1	8
MIR26A2	0	24047.9389	24047.9389	1	8
TSPAN33	0	24051.9686	24051.9686	1	8
DEDD2	4168.6	28249.7886	24081.1886	0.871412485937071	2.76060522212236
KDM6B	349.9131	24455.39	24105.4769	0.985893617240258	6.127011984862
MAST1	0	24116.6975	24116.6975	1	8
MEX3C	9832.8	33953.4868	24120.6868	0.775436541469874	1.78788553361452
CLEC7A	4034.8	28171.0492	24136.2492	0.874718409847116	2.8036442285211
DNASE2	2883.9916	27020.607	24136.6154	0.903560263805046	3.2279212165532
RBM34	3246.5873	27396.941	24150.3537	0.89405308461167	3.07701890960662
MIR4320	0	24152.8928	24152.8928	1	8
AEN	6800.0152	30982.7918	24182.7766	0.820023557275668	2.18785727215069
C22orf41	933.4431	25119.7012	24186.2581	0.964171576019713	4.7501134105808
SEL1L	1202.206	25396.9041	24194.6981	0.954802773646175	4.40089661166074
RHBDD1	6973.9056	31207.04	24233.1344	0.817345917173932	2.16183278276691
TMPRSS7	995.8439	25228.988	24233.1441	0.962026681284466	4.66301891157746
PHKG2	1502.976	25745.4616	24242.4856	0.944841754890196	4.09842425984924
FOS	5523.6	29766.7523	24243.1523	0.843481301828772	2.43002107148467
FBXW5	2383.1796	26636.5643	24253.3847	0.917877304217009	3.48244842491688
GM2A	5623.6	29881.1442	24257.5442	0.841609899558155	2.40966950645496
ANKRD46	1115.1234	25383.8686	24268.7452	0.957918271004422	4.508636684953
RLTPR	2312.6466	26581.8072	24269.1606	0.919962266253325	3.52282246460586
FOXJ1	2270.5384	26548.6283	24278.0899	0.921214293819259	3.54753098122141
NT5C1A	0	24305.4609	24305.4609	1	8
LOC100286948	0	24311.8098	24311.8098	1	8
PPP1R2P3	0	24311.8098	24311.8098	1	8
FCRL6	0	24331.8356	24331.8356	1	8
COL1A1	12.7405	24360.6728	24347.9323	0.999477278793775	8
LOC100131551	48.8727	24403.6891	24354.8164	0.998001325979677	8
