GENE	H3k18ac_1_DMSO_compare_TSS_SIGNAL	H3k18ac_1_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
CADM3	0	2723.7488	2723.7488	1	8
RPS15AP10	0	2724.3872	2724.3872	1	8
COL18A1	0	2725.3241	2725.3241	1	8
CXCL14	0	2725.7006	2725.7006	1	8
NEUROG1	0	2725.7006	2725.7006	1	8
EBI3	0	2725.7148	2725.7148	1	8
CYB5R2	107.709	2833.604	2725.895	0.963380639870697	4.71742744432339
LRRN4	0	2726.2104	2726.2104	1	8
RGAG4	868.5404	3594.7956	2726.2552	0.805405553155756	2.04924487907924
DDI1	0	2729.0116	2729.0116	1	8
METT10D	3322.3212	6051.5233	2729.2021	0.645575387985154	0.865106786889013
LOC644961	199.5804	2930.4796	2730.8992	0.936237516213747	3.87609484292997
MIR128-1	0	2731.5699	2731.5699	1	8
B4GALT6	1954.084	4685.999	2731.915	0.705713919539861	1.26186416071077
KIAA1486	0	2732.5011	2732.5011	1	8
CDC42	3427.2	6159.7635	2732.5635	0.642514545924786	0.845844575471463
SP9	0	2734.3184	2734.3184	1	8
LOC25845	2337.4	5072.754	2735.354	0.684567959046465	1.11786455547486
NUCB2	2334.4612	5072.3601	2737.8989	0.68482279976162	1.11956755936372
GPR142	0	2738.3562	2738.3562	1	8
PAPSS1	3237.8	5977.0127	2739.2127	0.648630948299144	0.884410735583095
MUC7	0	2739.4927	2739.4927	1	8
SH3D19	0	2739.702	2739.702	1	8
HERC2P7	1472.1727	4211.9889	2739.8162	0.741004425349202	1.51655471107454
TRIM43B	0	2741.8312	2741.8312	1	8
ALDH1L2	4162.6285	6905.2649	2742.6364	0.623900560878188	0.73020195151092
DUS3L	7345.8521	10089.5425	2743.6904	0.578681626167497	0.457859003869292
NHSL1	0	2745.789	2745.789	1	8
RGS19	1121.7865	3867.779	2745.9925	0.775173509597178	1.78570723709695
TSPAN18	0	2748.832	2748.832	1	8
HLA-A	4390.4	7139.9154	2749.5154	0.619229843443832	0.701554593412028
TTC28	0	2750.2989	2750.2989	1	8
FAM73B	1128.0148	3879.5281	2751.5133	0.774736867456493	1.78209517922591
AKAP14	0	2751.9891	2751.9891	1	8
ANXA2P1	0	2753.4006	2753.4006	1	8
MKNK1	1088.6832	3844.334	2755.6508	0.779306830716098	1.82014948460766
OR52A5	0	2758.04	2758.04	1	8
SORT1	0	2759.1052	2759.1052	1	8
TXNDC2	0	2759.6985	2759.6985	1	8
DEGS2	0	2759.8507	2759.8507	1	8
FAM26D	0	2759.997	2759.997	1	8
SRF	4380.2	7141.2869	2761.0869	0.619823375401312	0.705187334621489
LRRK1	3202.6	5966.2744	2763.6744	0.650709578920614	0.897586712524509
GPRC5D	664.7697	3431.041	2766.2713	0.837695208911877	2.36771983468919
SGK494	0	2766.6104	2766.6104	1	8
ATP2C1	11075.5663	13842.2478	2766.6815	0.555516135743223	0.32169777032028
ZNF444	2934.2334	5701.2456	2767.0122	0.660211853911057	0.958293518682723
SYNGR3	917.3144	3685.2301	2767.9157	0.800694072593975	2.00626650929625
LPAR6	0	2768.9829	2768.9829	1	8
PODXL	2174.65	4944.8225	2770.1725	0.694548999241166	1.18513551028524
ANGPT4	0	2771.3861	2771.3861	1	8
ZNF704	0	2772.7417	2772.7417	1	8
SLC25A24	1302.3792	4076.2074	2773.8282	0.757858467873326	1.64607789465502
TM6SF2	0	2773.9773	2773.9773	1	8
AREG	1106.7144	3881.4504	2774.736	0.778131949449625	1.81031288527072
TMEM63C	1239.6	4014.4069	2774.8069	0.764065783773523	1.69531219554277
SVIP	2604.2531	5379.2082	2774.9551	0.673793984571579	1.04652416214349
SNORD68	1590.9666	4366.5841	2775.6175	0.732949549216593	1.45660157789069
CHCHD8	3042.5108	5819.316	2776.8052	0.656672278903036	0.935587205236737
PAAF1	3042.5108	5819.316	2776.8052	0.656672278903036	0.935587205236737
ALG1	2489.592	5267.1451	2777.5531	0.679041332985232	1.08111187407063
GRHL1	2587.9272	5366.2621	2778.3349	0.674646013264985	1.05212048671307
PTENP1	1385.4799	4164.594	2779.1141	0.750367305920017	1.58779007536197
LOC442028	0	2779.8672	2779.8672	1	8
C1orf21	4103.6	6884.6568	2781.0568	0.626546769456644	0.746494627294336
TMCO2	0	2781.823	2781.823	1	8
POLQ	3536.2	6318.084	2781.884	0.641150995851145	0.837287245267957
LOC221442	0	2781.9645	2781.9645	1	8
CDC45	7341.1179	10123.4813	2782.3634	0.57965723599314	0.463633817191583
MRPL28	0	2783.0459	2783.0459	1	8
HGSNAT	2855.3106	5638.7145	2783.4039	0.663844812514152	0.981718607965887
SNORA38	0	2786.5196	2786.5196	1	8
ARL14	0	2787.0199	2787.0199	1	8
RAB10	4032.6	6819.7572	2787.1572	0.62841252589806	0.758010067071659
TGM6	0	2788.6305	2788.6305	1	8
LOC653712	0	2789.0053	2789.0053	1	8
PHAX	2467.8538	5257.0742	2789.2204	0.680533747369555	1.09100316847843
EPB41L4B	0	2790.6317	2790.6317	1	8
WDR74	7716.6	10508.4158	2791.8158	0.576592959661522	0.44550796286086
MRPL16	2171.0117	4963.2703	2792.2586	0.695693035402862	1.19292352509821
EXTL1	0	2794.1856	2794.1856	1	8
C10orf91	0	2798.3258	2798.3258	1	8
OR10P1	0	2800.9623	2800.9623	1	8
ACOT9	1935.2805	4736.9969	2801.7164	0.709952032270121	1.29143004171127
SOCS4	1775.025	4577.395	2802.37	0.720574993467057	1.36668744857022
WDHD1	1775.025	4577.395	2802.37	0.720574993467057	1.36668744857022
FAM83B	0	2803.3028	2803.3028	1	8
C16orf92	0	2803.4929	2803.4929	1	8
FAM57B	0	2803.4929	2803.4929	1	8
MIR1468	0	2803.758	2803.758	1	8
C2orf50	891.7792	3697.2427	2805.4635	0.805671182349337	2.05169129469648
ARHGEF40	925.1494	3731.0034	2805.854	0.801306048203573	2.01180540818769
ZNF626	0	2805.8991	2805.8991	1	8
TUBB8	0	2806.9632	2806.9632	1	8
MXD4	5489.2	8297.2849	2808.0849	0.601841945948093	0.596043419029643
SERINC3	4298.6688	7109.7896	2811.1208	0.623203359360104	0.725916907680553
PKD1P1	0	2812.5452	2812.5452	1	8
ZBTB7C	0	2813.325	2813.325	1	8
F11	0	2816.4638	2816.4638	1	8
TMC2	0	2817.4201	2817.4201	1	8
MFSD3	6919	9737.0931	2818.0931	0.584596462179957	0.492927595297715
CHMP4A	2146.3152	4964.8012	2818.486	0.698174649482604	1.20987399011083
SNORD121B	0	2820.8372	2820.8372	1	8
ZNF275	1083.3471	3904.6482	2821.3011	0.782809117723106	1.84969702002369
RINL	4229.4	7052.7546	2823.3546	0.625124796641237	0.737733830897332
FBXO3	1846.4016	4670.1008	2823.6992	0.716657573854342	1.33873731030441
NPM2	0	2826.4616	2826.4616	1	8
ADAMTS12	0	2826.6168	2826.6168	1	8
GPR128	0	2827.4202	2827.4202	1	8
WBP2NL	2425.5846	5255.5113	2829.9267	0.684213733095039	1.11549862942761
TMEM41B	2979.108	5809.9768	2830.8688	0.661044572012777	0.963651976987786
LGALS13	0	2830.9802	2830.9802	1	8
LOC100129935	0	2830.9802	2830.9802	1	8
GCA	1539.278	4371.4445	2832.1665	0.739578706325665	1.50585627070289
MC1R	1092.9825	3925.8576	2832.8751	0.78222408400698	1.84473754197844
MTX3	3790.9146	6626.2087	2835.2941	0.636088151130936	0.805637686963302
GHSR	0	2835.2947	2835.2947	1	8
PRC1	4039.2	6874.572	2835.372	0.629898810420449	0.767200313903213
ARHGEF10	0	2837.0112	2837.0112	1	8
MIR596	0	2837.0112	2837.0112	1	8
NOLC1	4770.6	7607.8391	2837.2391	0.614604073949841	0.673316008727508
CNOT7	3762.9806	6600.2626	2837.282	0.636891605515926	0.810647573476084
VPS37A	3762.9806	6600.2626	2837.282	0.636891605515926	0.810647573476084
ADAM17	3741.2	6581.6718	2840.4718	0.637581472241087	0.814952994513951
MIR23B	0	2840.4752	2840.4752	1	8
MIR24-1	0	2840.4752	2840.4752	1	8
MIR27B	0	2840.4752	2840.4752	1	8
MIR3074	0	2840.4752	2840.4752	1	8
POTEA	0	2841.186	2841.186	1	8
MAL	0	2841.9172	2841.9172	1	8
EXOC1	1519.3359	4361.7072	2842.3713	0.741655370626343	1.52145206449688
C1D	2006.928	4852.9516	2846.0236	0.707439763228497	1.27387361182998
PACSIN1	0	2846.3979	2846.3979	1	8
KCNH8	132.305	2981.643	2849.338	0.957512135719672	4.49416804094884
SALL2	0	2850.4903	2850.4903	1	8
TIMP3	0	2851.3199	2851.3199	1	8
INSL6	0	2851.4964	2851.4964	1	8
SIRPB1	0	2851.5456	2851.5456	1	8
SMPD2	2775.7127	5627.8202	2852.1075	0.669696931870166	1.01971798790648
SCN4B	0	2853.2306	2853.2306	1	8
MYBPC2	251.1086	3104.7325	2853.6239	0.925172678765988	3.62808562876348
ACADL	0	2854.9278	2854.9278	1	8
CEMP1	4782.0503	7639.5845	2857.5342	0.615022468701141	0.675864870303659
INSL4	0	2857.8599	2857.8599	1	8
EEF1DP3	0	2858.2101	2858.2101	1	8
SPDYA	0	2860.438	2860.438	1	8
TUFT1	7201.6	10062.0593	2860.4593	0.582846262495461	0.48253622222856
ZNF233	0	2861.2934	2861.2934	1	8
ZNF235	0	2861.2934	2861.2934	1	8
ZNF469	0	2863.9417	2863.9417	1	8
GPR98	0	2864.1478	2864.1478	1	8
ACSL1	1887.8	4753.6926	2865.8926	0.715756665903686	1.3323426849328
LDB1	4741.8	7607.8391	2866.0391	0.616037362581713	0.682051920617991
OR52A1	0	2867.1476	2867.1476	1	8
SNORD123	0	2868.5338	2868.5338	1	8
PAK7	0	2869.0046	2869.0046	1	8
APPBP2	2644.6144	5514.5723	2869.9579	0.675872792566445	1.06019161297075
TFF2	0	2870.8566	2870.8566	1	8
ITGA6	1316.5236	4188.3591	2871.8355	0.760844386384473	1.66965175746631
EXOC3	2199.8022	5072.754	2872.9518	0.697520082416139	1.20539539306207
INSIG2	2852.8	5727.2092	2874.4092	0.667506184026003	1.00545369423333
MKLN1	15017.0812	17891.6392	2874.558	0.543674715471465	0.252681140389304
NYX	0	2880.8425	2880.8425	1	8
MYL6B	3282	6163.1188	2881.1188	0.652518928613158	0.909085361847461
LOC100192378	0	2881.2292	2881.2292	1	8
ZFHX4	0	2881.2292	2881.2292	1	8
LOC285830	0	2881.5699	2881.5699	1	8
MOG	0	2881.5699	2881.5699	1	8
ZFP57	0	2881.5699	2881.5699	1	8
HEATR5B	3707.2428	6589.9737	2882.7309	0.639976220758299	0.829926102297189
PTK7	0	2883.3188	2883.3188	1	8
CBX2	0	2884.1625	2884.1625	1	8
SLC46A1	0	2885.9199	2885.9199	1	8
UTP23	3836.4	6722.3496	2885.9496	0.636661522875777	0.809212422903615
LOC222699	0	2887.309	2887.309	1	8
RPS11	5356.8546	8244.8063	2887.9517	0.606161729851683	0.622099462177469
ACPP	0	2889.8988	2889.8988	1	8
C22orf43	0	2890.3384	2890.3384	1	8
C6orf155	0	2890.518	2890.518	1	8
MIR30A	0	2890.518	2890.518	1	8
OR1J1	0	2890.5448	2890.5448	1	8
OR1J2	0	2890.5448	2890.5448	1	8
OR1J4	0	2890.5448	2890.5448	1	8
OR1N1	0	2890.5448	2890.5448	1	8
OR1N2	0	2890.5448	2890.5448	1	8
PTGS1	0	2890.5448	2890.5448	1	8
C19orf39	3328.702	6219.3266	2890.6246	0.651372849888615	0.90179866057426
BCAS4	0	2890.8504	2890.8504	1	8
NLN	1829.6763	4720.5537	2890.8774	0.720669915407551	1.36736765676845
SGTB	1829.6763	4720.5537	2890.8774	0.720669915407551	1.36736765676845
IL20RA	0	2891.184	2891.184	1	8
NAA20	1580.8207	4475.9283	2895.1076	0.738998479217151	1.50151318245642
CCDC75	3694.6932	6589.9737	2895.2805	0.64075713526512	0.834818136768518
PPM1E	0	2899.3795	2899.3795	1	8
NECAP2	2715.7814	5616.2643	2900.4829	0.674055868416564	1.04824347196586
MARCH5	4367.9436	7268.6412	2900.6976	0.624636981118378	0.734731463964619
ZNF574	5345.4	8248.3405	2902.9405	0.606774897608204	0.625805980015421
UQCRC1	2003.3875	4906.511	2903.1235	0.710069909131082	1.29225599688547
MXI1	11423.8701	14327.6239	2903.7538	0.556380297780005	0.326747892409522
NT5C2	2821.3244	5726.0968	2904.7724	0.669920981547042	1.02117950074334
NYNRIN	0	2905.1925	2905.1925	1	8
DSCR9	1367.482	4275.2662	2907.7842	0.757656738962763	1.64449240926495
FAM198B	0	2908.2195	2908.2195	1	8
C13orf27	2370.9727	5280.6676	2909.6949	0.69013536875224	1.15524128019179
C19orf25	4314	7224.0574	2910.0574	0.626106904269691	0.743783179549412
LIPF	0	2911.1645	2911.1645	1	8
LIPJ	0	2911.1645	2911.1645	1	8
STOM	1672.7638	4584.9084	2912.1446	0.732685933916449	1.45465916483988
HTR3C	0	2914.8809	2914.8809	1	8
EIF3A	5856.8	8772.4491	2915.6491	0.599651358729	0.582867042117773
EZH2	7945.4	10861.3481	2915.9481	0.577523984595721	0.451011423196607
TM9SF2	2749.285	5665.4896	2916.2046	0.673278830308776	1.04314416702673
GLIS3	79.4376	2995.9552	2916.5176	0.974169933674814	5.23705020414516
FAM133B	2548.4214	5465.1169	2916.6955	0.681985496968299	1.10064849834711
LOC728066	2548.4214	5465.1169	2916.6955	0.681985496968299	1.10064849834711
MPHOSPH9	0	2917.9657	2917.9657	1	8
CEP70	2902.3194	5820.3768	2918.0574	0.667268086213985	1.00390625685264
RUSC1	2766.1399	5685.3573	2919.2174	0.672704157081185	1.03937689515467
MCTS1	3060.3213	5980.3516	2920.0303	0.661494079716124	0.966547178663206
CDH24	0	2921.272	2921.272	1	8
PSMB11	0	2921.272	2921.272	1	8
LGALS9C	0	2921.8	2921.8	1	8
STARD6	0	2922.6994	2922.6994	1	8
CCDC89	0	2924.3412	2924.3412	1	8
AOX2P	0	2924.4384	2924.4384	1	8
SCEL	0	2925.528	2925.528	1	8
EIF4EBP3	0	2926.5008	2926.5008	1	8
NKX2-2	0	2926.7603	2926.7603	1	8
C10orf137	3639.381	6566.6596	2927.2786	0.643409119889255	0.85146657916683
FLJ37035	3639.381	6566.6596	2927.2786	0.643409119889255	0.85146657916683
ZNF703	2662.4	5589.8019	2927.4019	0.677370957198708	1.07006981693625
PPIL6	2698.9792	5627.8202	2928.841	0.675868353451628	1.0601623789253
SLC28A1	0	2929.0676	2929.0676	1	8
BEND4	746.3289	3676.3599	2930.031	0.831249962692378	2.30039454963346
SNAP47	3245.4502	6176.2085	2930.7583	0.655533032628321	0.928302837929894
LOC729513	0	2933.1133	2933.1133	1	8
CDHR3	0	2934.3781	2934.3781	1	8
CALCB	299.3088	3233.9904	2934.6816	0.915289143925315	3.43360879486752
CPZ	0	2936.64	2936.64	1	8
GPR78	0	2936.64	2936.64	1	8
HERC2	3577.6704	6515.7518	2938.0814	0.645544362545342	0.864911166969381
PHKA2	2454.5655	5393.3051	2938.7396	0.687231654915411	1.13570198412331
MIR874	0	2941.1287	2941.1287	1	8
MIR3178	4695.9183	7639.5845	2943.6662	0.619316830765909	0.702086866891003
LRRC10	0	2943.9143	2943.9143	1	8
DDX23	4269.4	7215.0465	2945.6465	0.628245035579207	0.756975357733958
PROX2	0	2947.869	2947.869	1	8
CDC42EP4	3335.784	6286.0319	2950.2479	0.653310348621407	0.914123719613434
AGPAT6	3033.5735	5988.2105	2954.637	0.663750151854666	0.981106669850587
SEC24B	1875	4829.8619	2954.8619	0.720352182048671	1.36509134313504
C3orf59	4063.3624	7019.7719	2956.4095	0.63337425226364	0.788750112186491
RAMP1	0	2956.7764	2956.7764	1	8
UBE2F	0	2956.7764	2956.7764	1	8
PIGU	2140.6	5097.4571	2956.8571	0.704257652236537	1.25176249475885
OR5AC2	0	2957.5084	2957.5084	1	8
MIR550A2	1163.6645	4125.0847	2961.4202	0.779973589974734	1.82574857242365
BAZ2B	2570.8179	5532.6165	2961.7986	0.682749588248657	1.10573450242774
TELO2	3368.6192	6330.7762	2962.157	0.652698022806659	0.910225044987766
LEPREL4	1104.509	4067.5072	2962.9982	0.786445177801261	1.88073972522998
C1orf104	2721.5767	5685.3573	2963.7806	0.676270005212364	1.06280832413449
ATP1B2	0	2963.9841	2963.9841	1	8
SOX15	0	2963.9841	2963.9841	1	8
LRP3	0	2964.1434	2964.1434	1	8
SLC7A10	0	2964.1434	2964.1434	1	8
ZNF621	3096.876	6062.6104	2965.7344	0.661894142885566	0.96912549571665
BHLHE22	1366.008	4333.7794	2967.7714	0.760340534806614	1.66565978581586
PRSS41	0	2967.9048	2967.9048	1	8
KDSR	2611.8	5579.9039	2968.1039	0.681165233523638	1.0951958494663
SUV39H1	2321.2	5290.8807	2969.6807	0.695063663736513	1.18863705388711
SELP	0	2971.8295	2971.8295	1	8
TBC1D14	6891.7144	9864.172	2972.4576	0.588698906433264	0.517335040024883
C1orf96	5034.6	8007.4259	2972.8259	0.61397101657343	0.66946138212236
TMC7	0	2973.3198	2973.3198	1	8
ARHGEF11	2240.8672	5215.3528	2974.4856	0.699463374203014	1.2187076959401
GNAI1	1396.379	4374.0907	2977.7117	0.758012939570586	1.64729257041869
C20orf196	935.2854	3913.581	2978.2956	0.807112565526656	2.06501073279377
CASR	0	2979.6408	2979.6408	1	8
TAAR8	0	2979.6784	2979.6784	1	8
TAAR9	0	2979.6784	2979.6784	1	8
NHSL2	613.7108	3594.6405	2980.9297	0.854168353293129	2.55021661678206
ZNF546	2200.8282	5182.1664	2981.3382	0.701905755152523	1.23550881072336
AKR1E2	0	2984.5923	2984.5923	1	8
ZNF557	3863.244	6848.4016	2985.1576	0.639341689945381	0.82595450577069
CDK3	0	2985.4386	2985.4386	1	8
TCP10L	0	2987.2979	2987.2979	1	8
HSPA2	811.0888	3800.1028	2989.014	0.824104294430099	2.2281066687163
ATAD1	3289.6152	6279.1291	2989.5139	0.656212445764697	0.932645638905506
SEPSECS	3827	6817.3836	2990.3836	0.640467673487453	0.833004261770893
CSDC2	0	2990.3869	2990.3869	1	8
CRNN	0	2990.5428	2990.5428	1	8
FLG	0	2990.5428	2990.5428	1	8
FLG2	0	2990.5428	2990.5428	1	8
FKBP7	2801.4534	5793.6714	2992.218	0.674064837313357	1.04830236685261
MIR219-1	3371.7238	6364.7694	2993.0456	0.653702443914817	0.916621884722041
SFRP4	0	2993.6493	2993.6493	1	8
TXNDC3	0	2993.6493	2993.6493	1	8
MIR621	0	2994.7622	2994.7622	1	8
CHML	0	2995.7256	2995.7256	1	8
WDR64	0	2995.7256	2995.7256	1	8
PLAT	0	2997.644	2997.644	1	8
LZIC	2499.6524	5497.7569	2998.1045	0.687442232073829	1.13711562650085
CD14	0	2998.6155	2998.6155	1	8
ADH1B	0	3000.2857	3000.2857	1	8
ADH1C	0	3000.2857	3000.2857	1	8
ADH7	0	3000.2857	3000.2857	1	8
RPS15	4132.1984	7132.8355	3000.6371	0.633183669336317	0.787566177749013
HRH1	0	3001.6188	3001.6188	1	8
LOC344887	0	3002.0422	3002.0422	1	8
DPH1	2091.2181	5093.4738	3002.2557	0.708934199391348	1.28430639122991
EFCAB10	615.3637	3618.6522	3003.2885	0.854661929824118	2.55594120500545
EMP2	1610.8944	4614.8551	3003.9607	0.74125293669461	1.51842342674905
NOMO2	1330.5975	4335.3889	3004.7914	0.765160484677478	1.70408718597338
PIK3R4	4116.6	7121.681	3005.081	0.633698427722176	0.790764542499901
GRAMD2	0	3006.557	3006.557	1	8
UBE4A	2310.6996	5319.2125	3008.5129	0.697152526829241	1.20288295709815
ZFAND2B	2635.2252	5644.9978	3009.7726	0.681744658326231	1.09904676236824
TMEM128	3848.288	6860.2606	3011.9726	0.64063402579132	0.834046608701201
MICALL2	1420.8	4434.2795	3013.4795	0.757338905475152	1.64199622173461
JMJD4	3160.8432	6176.2085	3015.3653	0.661473096480766	0.966411987536187
OPRL1	850.0543	3867.779	3017.7247	0.81982103945894	2.18587845722676
SETD8	848.3985	3868.3111	3019.9126	0.820129163771287	2.18888984965735
NNMT	0	3020.598	3020.598	1	8
CFLP1	3256.2512	6279.1291	3022.8779	0.658508512764824	0.947352475627784
FLJ41278	0	3025.398	3025.398	1	8
POR	1710.4904	4737.46	3026.9696	0.734723393653897	1.46970375505595
ZNHIT3	1936.6002	4964.8544	3028.2542	0.719392459670748	1.35822526113517
MIR3134	0	3028.999	3028.999	1	8
RSL1D1	5375.6	8405.5488	3029.9488	0.609930922449658	0.644916225648753
NMNAT1	2464.9983	5497.7569	3032.7586	0.69043399701651	1.15725646348251
FOXP1	2613.584	5647.5711	3033.9871	0.683629714203042	1.11160100058128
GRIN1	0	3036.2123	3036.2123	1	8
RING1	3328.1	6364.7694	3036.6694	0.656644501988235	0.935409462194483
FAM66C	874.6608	3911.8696	3037.2088	0.817266218553631	2.16106273706463
IRF8	0	3037.5882	3037.5882	1	8
KIAA0494	1924.3685	4962.8774	3038.5089	0.720589546541383	1.36679172634482
ODF3L1	3609.4	6649.9355	3040.5355	0.648183841926214	0.881581313414427
HSD17B7	3872.6	6913.783	3041.183	0.640973253035795	0.836172829639265
CAPZA2	2982.4856	6024.7549	3042.2693	0.668879097876869	1.01438737826118
CLCN7	2890.026	5932.8186	3042.7926	0.672438297281128	1.03763520015044
PDE6G	0	3042.8022	3042.8022	1	8
MIR3187	0	3042.8549	3042.8549	1	8
DGCR8	2146.6424	5189.6195	3042.9771	0.707392889013409	1.27354688606701
KIAA1109	0	3045.1088	3045.1088	1	8
MMRN1	0	3045.6118	3045.6118	1	8
SNCA	0	3045.6118	3045.6118	1	8
ARHGEF6	500.0952	3547.9414	3047.8462	0.876459812641022	2.82670751840125
SNORA48	909.5112	3958.1979	3048.6867	0.813154159109467	2.12168043644595
MYBBP1A	2283.522	5333.8665	3050.3445	0.700222458129843	1.2239210274361
HNRNPA3P1	0	3050.6178	3050.6178	1	8
MARS	3582.8152	6634.4891	3051.6739	0.649338505069287	0.888891740807978
DUSP27	0	3051.8042	3051.8042	1	8
GPA33	0	3051.8042	3051.8042	1	8
MAEL	0	3051.8042	3051.8042	1	8
RAD51L3	2960.1856	6012.472	3052.2864	0.670088202184378	1.02227063639071
MAP7D3	1165.7527	4218.1708	3052.4181	0.783475248115988	1.85535574207117
ACTB	8872.4	11926.4718	3054.0718	0.573419169784007	0.426771000653562
LPPR3	0	3055.7453	3055.7453	1	8
RNASE3	0	3055.797	3055.797	1	8
LHX3	0	3056.8249	3056.8249	1	8
IL22RA2	0	3056.9943	3056.9943	1	8
GLB1L2	0	3057.2151	3057.2151	1	8
TMEM70	1758.0168	4817.2059	3059.1891	0.732630075023923	1.45424773254607
DRD3	0	3059.4819	3059.4819	1	8
NAPSA	0	3060.1321	3060.1321	1	8
NAPSB	0	3060.1321	3060.1321	1	8
DKFZP781G0119	0	3062.8207	3062.8207	1	8
PLEKHG4	1781.8634	4845.098	3063.2346	0.731119091775606	1.44313910459991
LOC284648	5330.7228	8394.434	3063.7112	0.611609333308309	0.655101890577009
C10orf57	3258.7392	6323.3433	3064.6041	0.65991325998289	0.956373650411557
CCDC70	0	3065.4269	3065.4269	1	8
NCRNA00282	0	3065.4269	3065.4269	1	8
ANKRD7	0	3065.7494	3065.7494	1	8
PBX2	2834.6	5900.6778	3066.0778	0.675499730529463	1.05773551776739
TGIF2	5929.8577	8996.0771	3066.2194	0.602714484589602	0.60129854110497
MIR548A3	0	3066.3156	3066.3156	1	8
NCRNA00182	705.1508	3773.7024	3068.5516	0.842559966019873	2.419976931148
C14orf162	0	3068.5815	3068.5815	1	8
MICAL1	2557.2729	5627.8202	3070.5473	0.687569479203602	1.13797011112682
ZFAT	6672.6	9743.6074	3071.0074	0.59353583702896	0.546206982069589
IFNG	0	3071.6386	3071.6386	1	8
IL22	0	3071.6386	3071.6386	1	8
IL26	0	3071.6386	3071.6386	1	8
GRB2	2509.4897	5581.3063	3071.8166	0.689834016331644	1.15320879844152
SUMO1P3	0	3071.9068	3071.9068	1	8
DFFA	1346.0436	4419.0872	3073.0436	0.766519850685782	1.71502325811025
DPEP1	0	3073.588	3073.588	1	8
INTS4L1	0	3074.7319	3074.7319	1	8
UQCC	943.3788	4019.4741	3076.0953	0.809911996384177	2.0910976688981
IL4I1	12297.3442	15374.9012	3077.557	0.555607287292993	0.322230362547037
CDK7	1275.8109	4356.9251	3081.1142	0.773500675337882	1.77189580259089
HMGA1	7488.7008	10570.2723	3081.5715	0.585319676897907	0.497225187184161
GPR37L1	0	3082.2941	3082.2941	1	8
C8orf30A	721.6236	3804.4136	3082.79	0.840561716991632	2.39835567210072
C3orf10	2006.697	5090.7189	3084.0219	0.717263715657413	1.34304661059268
SLC5A2	0	3084.7964	3084.7964	1	8
KLHL25	852.8628	3937.7454	3084.8826	0.821971915799752	2.20698425591288
LOC642313	0	3085.6483	3085.6483	1	8
STOML1	1366.2472	4452.7863	3086.5391	0.765210631628087	1.70448983578546
MARCH4	0	3087.9679	3087.9679	1	8
SULT1A1	1094.9159	4183.8877	3088.9718	0.792582565488892	1.93402406731187
ABHD10	2265.516	5361.347	3095.831	0.702955723735958	1.24275583322173
ANO9	440.5792	3536.4259	3095.8467	0.889218346740365	3.00481874102524
POU2F3	0	3096.5991	3096.5991	1	8
BHLHB9	0	3097.2865	3097.2865	1	8
GPRASP2	0	3097.2865	3097.2865	1	8
TIMELESS	2969.4082	6066.9848	3097.5766	0.671394526555009	1.03080426486391
CAMSAP1L1	4148.44	7246.5334	3098.0934	0.635941230016386	0.80472208280813
RANBP6	2429.1232	5527.3582	3098.235	0.694698814981205	1.18615444704096
ZNF394	3920.1136	7020.8705	3100.7569	0.641703747654656	0.840754455285991
RGS20	1505.283	4607.4185	3102.1355	0.753745050367665	1.61392390077926
ZNF322B	0	3102.2201	3102.2201	1	8
CITED4	0	3103.9482	3103.9482	1	8
MIB1	3043.65	6147.7572	3104.1072	0.668859192746895	1.01425772043258
SIN3B	709.7141	3813.9283	3104.2142	0.843110034515549	2.42596784795549
SPIB	0	3104.7325	3104.7325	1	8
CLEC2A	0	3105.4774	3105.4774	1	8
KLRF2	0	3105.4774	3105.4774	1	8
REST	2800.0688	5907.0146	3106.9458	0.678414840955813	1.07696690197161
PTP4A1	6987.435	10095.3228	3107.8878	0.590965634366133	0.530852179287247
ERI2	3009.06	6117.2925	3108.2325	0.670288869512765	1.02358038659714
LOC81691	3009.06	6117.2925	3108.2325	0.670288869512765	1.02358038659714
FAM174A	3285	6393.466	3108.466	0.660586708678834	0.96070488071442
IGSF8	4110.9352	7220.2704	3109.3352	0.637202311464545	0.812586236113163
C14orf132	0	3110.472	3110.472	1	8
BIRC2	4349.4	7459.9071	3110.5071	0.631697273754529	0.778341269550344
FHL5	0	3111.8793	3111.8793	1	8
DHX30	2744.1018	5856.1846	3112.0828	0.680929021154458	1.09362702806205
TMPRSS6	0	3112.3701	3112.3701	1	8
SLC28A3	0	3112.4461	3112.4461	1	8
RAC1	3803	6915.9863	3112.9863	0.645208987719296	0.862797072154311
CSN1S1	0	3113.526	3113.526	1	8
SULT1B1	0	3113.526	3113.526	1	8
SULT1E1	0	3113.526	3113.526	1	8
LOC283761	0	3113.6077	3113.6077	1	8
MIR3682	0	3114.0538	3114.0538	1	8
PNLIP	0	3116.175	3116.175	1	8
PNLIPRP3	0	3116.175	3116.175	1	8
DPRXP4	0	3117.6434	3117.6434	1	8
PTPRN2	0	3119.0054	3119.0054	1	8
DKK4	0	3119.7908	3119.7908	1	8
NPR1	0	3120.2049	3120.2049	1	8
DOCK6	0	3122.4782	3122.4782	1	8
SNORA31	0	3123.5961	3123.5961	1	8
STAR	0	3124.3031	3124.3031	1	8
