GENE	H3k27ac_19_DMSO_compare_TSS_SIGNAL	H3k27ac_19_DMSO_compare_DISTAL_SIGNAL
NDUFA13	3420.7246999999998	0.0
NDUFA2	3113.6086	5949.0362000000005
NDUFA3	1833.3128	601.4274
NDUFA4	20659.4	2689.4518
NDUFA4L2	457.92539999999997	1114.6718
NDUFA5	5152.7932	2352.492
NDUFA6	4969.487700000001	523.1577
NDUFA7	9113.1998	17035.65
NDUFA8	1971.3884	113.792
NDUFA9	6037.0	2477.3233
NDUFAB1	2158.1802000000002	3442.2731999999996
NDUFAF1	2550.4803	8159.737900000001
NDUFAF2	1696.9584	115.567
NDUFAF3	14556.9494	4964.0971
NDUFAF4	10626.4	18991.3564
NDUFB1	6922.845	292.7634
NDUFB10	2187.192	2141.8647
NDUFB11	8026.9547	3776.0365
NDUFB2	8822.4784	6116.5974
NDUFB3	7971.169299999999	100192.0736
NDUFB4	4937.5158	2251.1536
NDUFB5	15609.387999999999	1948.0947
NDUFB6	3020.9046	1288.3288
NDUFB7	2647.0598000000005	231.1336
NDUFB8	3677.4	686.724
NDUFB9	4363.537499999999	16115.845599999999
NDUFC1	11669.333200000001	57140.69810000001
NDUFC2	2609.955	123.5244
NDUFS1	7163.077000000001	12302.5941
NDUFS2	8630.4239	73820.2262
NDUFS3	6184.214599999999	4304.3022
NDUFS4	4750.7880000000005	0.0
NDUFS5	4614.8512	2488.6796999999997
NDUFS6	5229.1744	5868.5631
NDUFS7	5628.4	4334.6829
NDUFS8	5674.2	27449.7892
NDUFV1	2342.144	19583.999200000002
NDUFV2	17611.9371	484710.8974
NDUFV3	7890.4	4299.7626
NEAT1	33810.8	243384.29369999998
NEB	0.0	4967.288
NEBL	0.0	4309.8702
NECAB3	1948.5472	13199.616399999999
NECAP1	13937.0	11200.135299999998
NECAP2	4817.9208	6826.4493999999995
NEDD1	4230.622300000001	26.116400000000002
NEDD4	1413.319	860.4931999999999
NEDD4L	2252.0939	3807.2258
NEDD8	4370.4166	6587.0914999999995
NEDD9	8701.409000000001	3496.2785000000003
NEFH	0.0	5822.9417
NEGR1	1030.2712	461.2576
NEIL1	2727.8775	660.3289
NEIL2	1584.5147	129.96869999999998
NEIL3	2544.7999999999997	9.758000000000001
NEK1	5890.6	195.413
NEK10	0.0	727.6195
NEK11	4386.2949	5028.2197
NEK2	2765.672	22690.727600000002
NEK3	742.1975	1040.6908
NEK4	3485.3547999999996	41690.10339999999
NEK5	0.0	254.43
NEK6	0.0	55423.011600000005
NEK7	7134.0	4554.365699999999
NEK8	14558.2746	10803.4783
NEK9	3490.2783	1466.0499
NELF	895.2372	4665.1376
NELL2	0.0	872.2304
NENF	0.0	1114.4322
NEO1	4753.9614	305.6735
NES	0.0	116708.84739999998
NET1	3319.3724	1878.9477000000002
NETO1	0.0	1954.6522999999997
NETO2	724.594	55.1434
NEU1	3303.2	36814.68579999999
NEU2	0.0	18671.156899999998
NEU3	3040.646	12415.885199999999
NEU4	0.0	2863.5012
NEURL	614.1999999999999	51084.942500000005
NEURL1B	0.0	869.7164
NEURL2	2090.9565	3363.0925999999995
NEURL3	0.0	73314.1144
NEURL4	6090.4341	5098.9592999999995
NEUROD1	0.0	722.5279999999999
NEUROD2	0.0	1582.3608
NEUROD4	0.0	6542.223400000001
NEUROG1	0.0	485.9559
NEUROG2	627.9024000000001	7206.8958999999995
NEXN	0.0	3015.7637000000004
NF2	3458.334	15.244200000000001
NFAM1	0.0	28.999999999999996
NFASC	0.0	3573.0838000000003
NFAT5	12126.230000000001	3472.4574
NFATC1	0.0	120.2688
NFATC2	4764.0313	2803.0964
NFATC2IP	2431.9845	2293.4711
NFATC3	6367.6456	1048.2403
NFATC4	3883.0756000000006	4456.069799999999
NFE2	0.0	2747.2046
NFE2L1	15294.2	10208.8154
NFE2L2	17726.9432	13688.352799999999
NFE2L3	3437.35	31256.914500000003
NFIA	13614.7874	2280.5535
NFIB	0.0	634.7264
NFIC	0.0	2318.6655
NFIL3	16028.400000000001	105729.863
NFIX	0.0	15042.412199999999
NFKB1	11941.2	6541.3473
NFKB2	18374.3735	14793.9172
NFKBIA	8418.6	3400.8819999999996
NFKBIB	3361.0453	6759.7205
NFKBID	1734.3508000000002	1211.0836
NFKBIE	3752.7182000000003	32675.8149
NFKBIL1	1888.6760999999997	10492.592499999999
NFKBIZ	11217.2432	31178.9842
NFRKB	1101.3272000000002	0.0
NFS1	4748.2344	17062.0823
NFU1	8635.494400000001	2283.0591000000004
NFX1	24940.6	19100.159900000002
NFXL1	3219.3845	93.1554
NFYA	12814.3068	2722.4452
NFYB	2221.9649999999997	843.0871999999999
NFYC	5831.988899999999	5781.711
NGB	0.0	27.31
NGDN	1217.1355	711.048
NGEF	0.0	19961.0455
NGFR	0.0	1820.0574
NGFRAP1	0.0	414.50399999999996
NGLY1	6409.9316	22575.1451
NGRN	10358.0	19994.665199999996
NHEDC1	3060.4550000000004	4510.1089
NHEDC2	5788.2332	8994.7466
NHEJ1	3623.2124	3922.7419999999997
NHLH1	0.0	8557.7837
NHLH2	0.0	303.4848
NHLRC1	0.0	564.775
NHLRC2	6567.0332	3.7668
NHLRC3	5122.217199999999	620.6344
NHLRC4	4546.7688	3185.2018
NHP2	1016.9639999999999	3664.4568999999997
NHP2L1	6747.962599999999	28105.307000000004
NHS	0.0	6185.238899999999
NHSL1	0.0	1582.0839999999998
NHSL2	0.0	923.2734
NICN1	7519.000499999999	20172.7847
NID1	0.0	2356.6765
NID2	0.0	0.0
NIF3L1	10579.2996	3531.3326
NIN	0.0	7545.3785
NINJ1	2391.1910000000003	13444.869
NINJ2	0.0	11629.3672
NINL	0.0	395.8739
NIP7	5452.521600000001	1911.4442000000001
NIPA1	4731.1925	6154.2408000000005
NIPA2	4425.6	6154.2408000000005
NIPAL2	4623.8368	288.2348
NIPAL3	2252.2826999999997	55642.562999999995
NIPAL4	0.0	1735.144
NIPBL	9553.0	1075.7792
NIPSNAP1	830.229	15.244200000000001
NIPSNAP3A	8738.4675	1386.8626
NIPSNAP3B	2278.275	1983.679
NISCH	1725.7601999999997	1185.5548999999999
NIT1	4733.7604	88410.8804
NIT2	1827.3255	391.33360000000005
NKAIN1	0.0	30.352600000000002
NKAIN2	0.0	7238.3166
NKAIN4	0.0	11.2914
NKAP	2714.683	13955.3204
NKAPL	0.0	1008.7385
NKAPP1	1229.8265999999999	44456.6772
NKD1	0.0	249.5934
NKD2	317.03	5424.2904
NKIRAS1	4284.8709	4870.899600000001
NKIRAS2	7314.5808	17559.3969
NKPD1	0.0	42256.7609
NKRF	3559.2288	35968.2395
NKTR	7798.8	2421.877
NKX1-2	0.0	3386.897
NKX2-1	0.0	277.2876
NKX2-2	0.0	1452.5536000000002
NKX2-3	0.0	2788.9682000000003
NKX2-4	0.0	8.7552
NKX2-5	0.0	5.5428
NKX3-2	0.0	4446.724700000001
NKX6-1	0.0	338.4394
NKX6-3	0.0	5083.082
NLE1	1173.3239	6044.9587999999985
NLGN1	1962.6396	13067.769
NLGN2	0.0	4948.4771
NLGN3	0.0	9823.3745
NLGN4X	129.4176	1582.475
NLK	606.2855999999999	781.264
NLN	2128.7196000000004	9533.6026
NLRC3	0.0	11985.9375
NLRC4	487.0915	504.05440000000004
NLRC5	804.7936000000001	124160.48019999998
NLRP1	4095.7999999999997	463.1901
NLRP10	0.0	0.0
NLRP11	48.359	30676.143300000003
NLRP13	0.0	6862.8964
NLRP14	0.0	10686.355800000001
NLRP2	220.332	44397.018599999996
NLRP3	0.0	6051.0822
NLRP4	48.359	30676.143300000003
NLRP6	0.0	73154.83499999999
NLRP7	0.0	44295.9638
NLRP9	0.0	43827.3522
NLRX1	2920.2288	11967.8946
NMB	1818.3038000000001	28431.6226
NMBR	0.0	0.0
NMD3	4382.388	0.0
NME1	3156.0828	2210.0173999999997
NME1-NME2	3156.0828	2210.0173999999997
NME2	4852.8339000000005	2210.0173999999997
NME3	9220.5106	1567.4405000000002
NME4	1172.952	2563.0024
NME5	0.0	5064.7945
NME6	5842.6878	50.7098
NME7	8494.369400000001	126.62
NMI	8389.4226	524.781
NMNAT1	4667.622700000001	5894.2543000000005
NMNAT2	0.0	16984.121300000003
NMNAT3	2751.442	318.0098
NMRAL1	2417.7008000000005	44878.972700000006
NMS	0.0	259.056
NMT1	4315.4756	8603.4151
NMT2	1561.5819000000001	14378.017
NMU	0.0	1031.1823
NMUR1	0.0	12442.213800000001
NNAT	0.0	0.0
NNMT	0.0	2127.3175
NNT	12848.156399999998	809.4624
NOB1	2535.4784	5958.771199999999
NOC2L	1076.4988	2080.1294
NOC3L	1813.9194	12919.4263
NOC4L	947.1846	35.550799999999995
NOD1	2722.7745	3050.1510000000003
NOD2	4529.200000000001	26469.880100000002
NODAL	0.0	56886.0416
NOG	226.0164	864.6624
NOL10	2835.821	10366.3341
NOL11	4987.0	71987.75439999999
NOL12	4840.200000000001	9122.8558
NOL3	7453.644799999999	10956.279
NOL6	1471.0905	16901.0437
NOL7	6038.599999999999	12325.0255
NOL8	11634.6768	4552.7536
NOL9	1737.6748	7820.495700000001
NOLC1	2618.2	10287.4461
NOM1	2153.2	9194.7209
NOMO1	1478.9871	2670.6472
NOMO2	1436.3400000000001	4611.2635
NOMO3	1392.8749999999998	4141.5777
NONO	4732.7688	1515.2910000000002
NOP10	3121.6063999999997	27341.3133
NOP14	2726.568	12180.6615
NOP16	11194.5552	4477.6507
NOP2	2745.2949	15440.339899999999
NOP56	5728.2181	459.1888
NOP58	7145.2	1409.1267
NOS1AP	1873.3179	7361.571
NOS2	0.0	4308.063999999999
NOS3	0.0	11786.815
NOSIP	0.0	12327.918700000002
NOSTRIN	0.0	0.0
NOTCH1	2914.8	11224.359799999998
NOTCH2	7027.6631	29189.885899999997
NOTCH2NL	11851.2415	66341.67309999999
NOTCH3	0.0	4237.8661
NOTCH4	0.0	8118.6065
NOTO	0.0	1275.4315
NOTUM	0.0	5017.1912999999995
NOVA2	0.0	2014.769
NOX1	0.0	866.8810000000001
NOX3	0.0	3607.5663
NOX5	932.7546	1191.7905
NOXA1	1599.3854999999999	4665.1376
NOXO1	0.0	1723.0541
NPAS1	0.0	21478.8854
NPAS3	0.0	386.2948
NPAS4	0.0	239.6222
NPAT	8410.351200000001	4353.3378999999995
NPB	0.0	4839.0914999999995
NPBWR1	0.0	9029.6236
NPBWR2	0.0	1443.3162
NPC1	4911.400000000001	10522.959100000002
NPC1L1	0.0	47645.937999999995
NPC2	1288.3238000000001	1270.1107
NPDC1	0.0	6176.8052
NPEPL1	0.0	1728.9633
NPEPPS	4780.4548	6901.639999999999
NPFF	0.0	121784.47799999997
NPFFR1	0.0	5764.899600000001
NPHP1	970.4892	2017.5024999999998
NPHP3	1577.484	3545.2788000000005
NPHP4	3450.546	7882.9924
NPHS1	0.0	1206.089
NPIP	0.0	8156.1543
NPIPL3	0.0	14736.9366
NPL	0.0	261.03249999999997
NPLOC4	2545.9633	5826.4812999999995
NPM1	6127.146500000001	3444.7068
NPM2	0.0	2548.9728
NPM3	1098.5998	5643.652899999999
NPNT	3690.9054	1688.5743
NPPA	0.0	26306.0461
NPPB	0.0	26306.0461
NPPC	0.0	25010.006
NPR1	0.0	2051.44
NPR2	0.0	14365.289500000003
NPRL2	5095.4574	9378.360100000002
NPRL3	2559.2872	6866.459599999999
NPSR1	0.0	23417.7589
NPTN	2514.5668	10.6854
NPTX1	0.0	2431.3882000000003
NPTX2	0.0	2500.0416
NPTXR	0.0	43147.05709999999
NPVF	0.0	0.0
NPW	0.0	921.0791000000002
NPY6R	0.0	1335.6639
NQO1	3728.9069999999997	5958.771199999999
NQO2	1042.9397999999999	80534.0181
NR0B1	0.0	591.5617
NR0B2	0.0	25513.0108
NR1D1	3639.9872	16188.3237
NR1D2	3202.6148000000003	3578.8104000000003
NR1H2	2362.0344	560.0559
NR1H3	7372.3986	2667.5155
NR1H4	0.0	0.0
NR1I2	467.995	1797.0305
NR1I3	0.0	73590.0934
NR2C1	2259.612	1821.112
NR2C2	8467.4	4827.488
NR2C2AP	1579.3687	849.6967999999999
NR2E1	0.0	205.98999999999998
NR2F2	1567.9809000000002	761.8864
NR2F6	328.776	2842.8354000000004
NR3C1	22839.2932	26277.4583
NR3C2	3610.0409999999997	767.2214
NR4A1	1859.8	2249.0055
NR4A2	2268.8	22966.7197
NR4A3	849.1999999999999	5233.7493
NR5A1	0.0	1735.0250999999998
NR5A2	0.0	254.345
NR6A1	1743.5318000000002	7588.531300000001
NRADDP	0.0	7018.5266
NRAP	0.0	2185.2036
NRARP	0.0	2414.772
NRAS	6281.9141	17906.8867
NRBF2	3925.4467999999997	2517.1363
NRBP1	5883.282	2572.0167
NRBP2	0.0	7766.2309000000005
NRCAM	0.0	27282.570900000002
NRD1	11741.0	18527.5612
NRF1	9096.199999999999	6464.9048
NRG1	519.1459	1241.7394
NRG2	0.0	11892.3171
NRG3	1181.033	1584.4002
NRG4	0.0	2637.0575
NRGN	0.0	10707.1624
NRIP1	1629.28	0.0
NRIP2	0.0	736.2694
NRIP3	0.0	1617.0998000000002
NRL	0.0	1837.3491
NRM	2204.41	44630.7725
NRN1	1789.9176	5917.1103
NRN1L	0.0	4170.7208
NRP2	0.0	751.2326
NRSN2	303.3922	7422.2003
NRTN	0.0	4345.0813
NRXN1	0.0	159.4248
NRXN2	0.0	376.4636
NSA2	2858.1945	2063.2569
NSD1	4109.6084	429.54679999999996
NSDHL	947.9899	0.0
NSF	2522.4054	2796.464
NSFL1C	298.3911	11219.4404
NSFP1	2522.4054	2796.464
NSL1	8379.4736	10969.2739
NSMAF	5800.722600000001	6583.0372
NSMCE1	785.2376	15221.3498
NSMCE2	2867.6522	7077.751
NSMCE4A	3621.676	692.0153
NSUN2	8690.6944	15842.4205
NSUN3	7908.5146	429.0972
NSUN4	6839.8	46682.073300000004
NSUN5	686.9705	920.3718
NSUN5P1	0.0	9078.5995
NSUN5P2	2002.3110000000001	5565.677
NSUN6	2253.4914	1289.6528
NSUN7	0.0	16794.422799999997
NT5C	1771.9473	4483.186000000001
NT5C1A	0.0	31073.0381
NT5C1B-RDH14	0.0	869.4114
NT5C2	3642.5574	5147.170899999999
NT5C3	6930.7225	707.1184000000001
NT5C3L	0.0	948.288
NT5DC1	6627.936	1371.3563
NT5DC2	0.0	563.7833
NT5DC3	1663.7112	30041.088799999998
NT5E	1616.6492999999998	3212.9253999999996
NT5M	2037.2714999999998	3628.0879
NTAN1	1800.765	7055.8595000000005
NTF4	0.0	11077.2656
NTHL1	1845.1288	1725.7296000000001
NTM	0.0	1062.5769
NTN3	0.0	3013.5471000000002
NTN4	0.0	0.0
NTN5	0.0	4272.9269
NTNG1	0.0	322.248
NTRK1	0.0	27556.8333
NTRK2	0.0	7512.350199999999
NTRK3	497.8926	5936.5648
NTSR1	0.0	48753.25750000001
NTSR2	0.0	88833.72660000001
NUAK1	11447.6	14920.4388
NUAK2	3562.286	134722.3414
NUB1	1687.6842	8024.322600000001
NUBP1	5335.4442	4829.7694
NUBP2	2552.9198	1552.4528
NUBPL	1133.31	0.0
NUCB1	3671.3114	33179.8152
NUCB2	2059.6032	4692.9171
NUCKS1	8719.0	1187.9745
NUDC	1626.1248	25513.0108
NUDCD1	2045.5945	0.0
NUDCD2	14969.232800000002	5014.232400000001
NUDCD3	8386.0606	2519.5728
NUDT1	2504.1112	1175.223
NUDT10	0.0	2002.4927999999998
NUDT11	1070.2816	5012.264
NUDT12	1233.1034	628.7546
NUDT13	2394.9177	4797.082
NUDT14	344.4144	0.0
NUDT15	3475.5072	307.29359999999997
NUDT16	3251.513	0.0
NUDT16L1	3137.3244	9339.3335
NUDT16P1	1158.3666	0.0
NUDT17	4558.6	7502.629500000001
NUDT18	3200.6436	6515.4774
NUDT19	3330.1125	37.1407
NUDT2	5657.928000000001	113.42880000000001
NUDT21	3437.6059999999998	211.5966
NUDT22	5362.0619	25407.8232
NUDT3	3573.7614000000003	13453.902900000001
NUDT4	7882.5523	12205.821699999999
NUDT4P1	7882.5523	12205.821699999999
NUDT5	8185.4807	1469.0914
NUDT6	2538.8237999999997	3567.564
NUDT7	1204.3374999999999	78.913
NUDT8	5247.0	21439.680399999997
NUDT9	7069.0251	0.0
NUDT9P1	0.0	8576.8549
NUF2	7631.2	87.4729
NUFIP1	975.8592	5124.0057
NUFIP2	12101.6	2910.2757
NUMA1	3438.159	11521.4684
NUMB	0.0	463.404
NUMBL	988.1928	4600.324500000001
NUP107	2150.6628	2202.5748000000003
NUP133	6171.648	3288.072
NUP153	9685.0	4427.1935
NUP155	2625.6172	2910.3168
NUP160	6389.404	3355.2337
NUP188	3121.9743999999996	10078.625900000001
NUP205	7981.289400000001	667.8865000000001
NUP210	7971.0	55979.06479999999
NUP210L	0.0	5663.614999999999
NUP214	2877.7212	224.3584
NUP35	3650.2977	37.9769
NUP37	4136.3614	777.0873999999999
NUP43	1225.7323	1385.6452000000002
NUP50	4420.135200000001	19382.060999999998
NUP54	3753.0389	67552.3583
NUP62	10824.980799999998	12172.628
NUP62CL	770.2174	27.967200000000002
NUP85	9684.0807	17234.7152
NUP88	6075.634	5572.759099999999
NUP93	1171.2114	0.0
NUP98	3823.9393	24847.7174
NUPL1	1413.6048	113.42960000000001
NUPL2	4824.6272	6980.1548
NUPR1	0.0	139.6296
NUS1	1070.7430000000002	2040.0436
NUSAP1	5772.2222	9533.069000000001
NUTF2	8247.567299999999	3802.1364
NVL	11606.0	1088.7937
NWD1	0.0	4343.9683
NXF1	6468.8	20992.0366
NXF2	0.0	244.0494
NXF4	0.0	183.6506
NXF5	0.0	971.5451999999999
NXN	0.0	26997.9435
NXNL1	0.0	8906.1313
NXPH3	0.0	16943.057399999998
NXPH4	0.0	1114.6718
NXT1	8133.4	17208.4264
NXT2	766.4704	4576.8552
NYNRIN	0.0	3414.8417999999997
NYX	0.0	1561.3038999999999
OAF	1239.8882	0.0
OAS1	3697.5424999999996	1768.7468
OAS2	8074.6	1768.7468
OAS3	5.0796	1768.7468
OASL	394.3065	13621.019
OAT	1626.3716000000002	3386.897
OAZ1	6060.374400000001	39805.2647
OAZ2	3448.4824999999996	2556.0191999999997
OAZ3	4172.2161	5535.1548
OBFC1	4302.2	9447.237399999998
OBFC2A	21216.725599999998	47735.171299999995
OBFC2B	2036.1392	12945.170600000001
OBP2A	0.0	267.8345
OBP2B	0.0	2716.7808
OBSCN	0.0	3118.1681
OBSL1	0.0	380.2327
OCEL1	1133.5647000000001	7136.5807
OCIAD1	6669.9914	1182.1518999999998
OCIAD2	1645.905	0.0
OCLM	0.0	1512.8374999999999
OCLN	921.5343	591.2305
OCM	0.0	2237.5724
OCM2	0.0	2952.1979
OCRL	457.2645	1248.1035
ODAM	0.0	15627.887399999998
ODC1	11035.9848	44510.5507
ODF1	0.0	50440.62060000001
ODF2	1736.0387999999998	510.1938
ODF2L	3279.621	3905.4978
ODF3	0.0	73154.83499999999
ODF3B	5.360499999999999	27729.2351
ODF3L1	0.0	3589.3909000000003
ODF3L2	0.0	9515.264500000001
ODF4	0.0	6374.5894
ODZ3	0.0	1520.4766
OFD1	9747.1902	18571.711399999997
OGDH	7931.4	45711.0966
OGFOD1	3433.961	211.5966
OGFOD2	4908.262699999999	76390.58330000001
OGFR	1388.0355	2644.3434
OGFRL1	11385.400000000001	5497.0108
OGG1	5862.599999999999	1778.7699999999998
OGN	0.0	1514.0296
OGT	11017.0	14983.415900000002
OIP5	5779.7058	9533.069000000001
OLA1	2797.6875	0.0
OLAH	0.0	10420.397299999999
OLFML1	0.0	5939.4126
OLFML2A	0.0	7588.531300000001
OLFML2B	0.0	0.0
OLFML3	0.0	19669.275299999998
OLIG1	78.4875	7314.1949
OLIG2	0.0	7314.1949
OLIG3	0.0	7438.2584
OLR1	0.0	10547.961800000003
OMA1	3918.8424999999997	175.9417
OMD	0.0	1514.0296
OMG	0.0	69725.3612
OMP	0.0	189.4497
ONECUT1	0.0	40925.69
ONECUT2	0.0	810.0374999999999
ONECUT3	0.0	17183.9258
OOEP	0.0	5848.442
OPA1	5538.8	43.8939
OPA3	6638.3382	8081.074400000001
OPALIN	0.0	63178.1353
OPHN1	0.0	15.445500000000001
OPLAH	273.3528	7663.6863
OPN1LW	0.0	1047.6381999999999
OPN1MW2	0.0	16258.2261
OPN1SW	0.0	3018.6940999999997
OPN3	4162.4022	15784.272700000001
OPN4	0.0	5438.691000000001
OPRD1	0.0	2581.2456
OPRL1	0.0	1443.3162
OPRM1	0.0	1044.3433
OPTC	0.0	4250.0682
OPTN	7591.599999999999	905.6496
OR10A2	0.0	13126.7414
OR10A3	0.0	0.0
OR10A4	0.0	10057.7934
OR10A5	0.0	18707.645500000002
OR10A6	0.0	0.0
OR10AD1	0.0	6488.903600000001
OR10G2	0.0	1540.4058
OR10G3	0.0	118.9926
OR10G4	0.0	624.6551000000001
OR10G7	0.0	624.6551000000001
OR10G8	0.0	624.6551000000001
OR10G9	0.0	624.6551000000001
OR10H1	0.0	1393.2515999999998
OR10H3	0.0	1393.2515999999998
OR10H5	0.0	1393.2515999999998
OR10J3	0.0	1289.1292999999998
OR10P1	0.0	2404.7168
OR10S1	0.0	624.6551000000001
OR10V1	0.0	3543.081
OR11H4	0.0	210.5145
OR13A1	0.0	6596.8168
OR13D1	0.0	1386.8626
OR13J1	0.0	10121.2436
OR1D2	0.0	25826.212799999998
OR1D5	0.0	25826.212799999998
OR1F1	0.0	10133.430200000003
OR1F2P	0.0	9110.960200000003
OR1G1	0.0	1158.2358
OR1I1	0.0	56.7788
OR1J1	0.0	5480.678
OR1J2	0.0	5480.678
OR1J4	0.0	5480.678
OR1K1	0.0	2.8287999999999998
OR1L6	0.0	2.8287999999999998
OR1M1	0.0	0.0
OR1N1	0.0	5480.678
OR1N2	0.0	5480.678
OR2A4	0.0	7440.8048
OR2AE1	0.0	0.0
OR2AG1	0.0	11914.2371
OR2AG2	0.0	11914.2371
OR2AK2	0.0	424.428
OR2AT4	0.0	2091.4563
OR2B11	0.0	6046.8237
OR2B2	0.0	27433.045100000003
OR2B6	0.0	11316.252400000001
OR2C1	0.0	2294.118
OR2C3	0.0	2377.4655
OR2D2	0.0	10057.7934
OR2D3	0.0	10057.7934
OR2F1	0.0	26.6756
OR2F2	0.0	1079.8385
OR2H2	0.0	4923.3408
OR2K2	0.0	1044.2136
OR2L1P	0.0	424.428
OR2L2	0.0	424.428
OR2L3	0.0	701.8348000000001
OR2L8	0.0	424.428
OR2M1P	0.0	701.8348000000001
OR2M2	0.0	277.40680000000003
OR2M3	0.0	277.40680000000003
OR2M4	0.0	277.40680000000003
OR2M5	0.0	701.8348000000001
OR2S2	0.0	2386.0533
OR2V2	0.0	17400.0252
OR2W1	0.0	1208.0367
OR2W5	0.0	5193.148499999999
OR2Y1	0.0	44514.2643
OR4C11	0.0	2787.6135
OR4C16	0.0	2787.6135
OR4C6	0.0	2787.6135
OR4D1	0.0	772.8399000000001
OR4D10	0.0	17365.8276
OR4D11	0.0	10841.0286
OR4D2	0.0	772.8399000000001
OR4D6	0.0	15859.576399999998
OR4D9	0.0	11359.3095
OR4E2	0.0	1540.4058
OR4F15	0.0	3448.3297
OR4F17	0.0	12.339
OR4F21	0.0	0.0
OR4F4	0.0	2511.7027000000003
OR4F5	0.0	1166.8434
OR4F6	0.0	3448.3297
OR4M2	0.0	9069.1471
OR4N3P	0.0	9069.1471
OR4N4	0.0	9069.1471
OR4P4	0.0	2787.6135
OR4S2	0.0	2787.6135
OR51B2	0.0	12365.2814
OR51B4	0.0	12365.2814
OR51B5	0.0	4290.6132
OR51B6	0.0	4290.6132
OR51D1	0.0	3606.1822
OR51E1	0.0	3606.1822
OR51E2	0.0	3606.1822
OR51F1	0.0	3606.1822
OR51I1	0.0	4290.6132
OR51I2	0.0	4290.6132
OR51M1	0.0	4290.6132
OR51Q1	0.0	4290.6132
OR51V1	0.0	8074.6682
OR52A1	0.0	8074.6682
OR52A5	0.0	8067.5247
OR52B2	0.0	2920.3099
OR52B4	0.0	0.0
OR52I1	0.0	2337.7194
OR52I2	0.0	2337.7194
OR52K1	0.0	0.0
OR52K2	0.0	0.0
OR52M1	0.0	0.0
OR52N4	0.0	0.0
OR52N5	0.0	0.0
OR52R1	0.0	748.3738000000001
OR52W1	0.0	8.606
OR56A1	0.0	2911.7039
OR56A4	0.0	2911.7039
OR56B1	0.0	0.0
OR56B4	0.0	2911.7039
OR5A1	0.0	11302.105
OR5A2	0.0	11302.105
OR5AC2	0.0	1618.749
OR5AN1	0.0	11302.105
OR5AP2	0.0	3226.268
OR5AU1	0.0	1741.3107
OR5B12	0.0	774.306
OR5B21	0.0	15766.4109
OR5C1	0.0	2.8287999999999998
OR5D13	0.0	758.746
OR5D14	0.0	758.746
OR5D16	0.0	758.746
OR5D18	0.0	758.746
OR5I1	0.0	758.746
OR5K1	0.0	15263.225100000001
OR5K2	0.0	15263.225100000001
OR5K3	0.0	1507.8883999999998
OR5K4	0.0	1507.8883999999998
OR5L1	0.0	758.746
OR5L2	0.0	758.746
OR5M1	0.0	3226.268
OR5M10	0.0	3226.268
OR5M11	0.0	3226.268
OR5M3	0.0	3226.268
OR5M8	0.0	3226.268
OR5M9	0.0	3226.268
OR5W2	0.0	758.746
OR6A2	0.0	11914.2371
OR6B2	0.0	0.0
OR6B3	0.0	0.0
OR6C1	0.0	1520.4013000000002
OR6C3	0.0	1520.4013000000002
OR6C4	0.0	1114.8396
OR6C6	0.0	1520.4013000000002
OR6C65	0.0	1520.4013000000002
OR6C74	0.0	1520.4013000000002
OR6C75	0.0	1520.4013000000002
OR6C76	0.0	1520.4013000000002
OR6K6	0.0	1271.4411
OR6M1	0.0	0.0
OR6N1	0.0	1271.4411
OR6N2	0.0	1271.4411
OR6S1	0.0	25155.1733
OR6X1	0.0	0.0
OR7D2	0.0	0.0
OR7D4	0.0	1917.6093
OR7E24	0.0	1917.6093
OR7E37P	0.0	19529.2722
OR7E91P	0.0	13556.1002
OR7G1	0.0	0.0
OR7G2	0.0	0.0
OR7G3	0.0	0.0
OR8A1	0.0	0.0
OR8B12	0.0	0.0
OR9A4	0.0	12702.6185
OR9K2	0.0	1117.3132
ORAI1	1711.7718	13106.4403
ORAI2	18975.0	190425.07250000004
ORAI3	5472.7035000000005	12527.578800000001
ORAOV1	1907.3446	327.54400000000004
ORC1	5173.0375	1490.5586
ORC2	6332.016	4058.3266000000003
ORC3	2789.52	6288.906199999999
ORC4	7482.7469	413.8641
ORC5	2536.7133	3.6025
ORC6	5102.0792	12529.6984
ORM1	0.0	83571.5272
ORM2	0.0	83571.5272
ORMDL1	7378.6711	999.2117000000001
ORMDL2	5113.0065	3778.7245000000003
ORMDL3	6408.599999999999	33944.5338
OS9	2444.1330000000003	2547.6312000000003
OSBP	2537.8808	11438.226299999998
OSBP2	0.0	6878.705800000001
OSBPL10	218.957	3781.9316999999996
OSBPL11	7100.2	7219.805700000001
OSBPL1A	3663.7376	26244.5775
OSBPL2	428.7594	27074.557200000003
OSBPL3	7944.4	11286.1816
OSBPL5	0.0	1263.7061
OSBPL6	596.7570000000001	9066.4392
OSBPL7	2185.4085999999998	573.3314
OSBPL8	6212.315	665.9379
OSBPL9	6255.318	14484.067599999998
OSCAR	0.0	573.3698
OSCP1	2250.6291	17217.1109
OSGEP	5490.7302	1885.0715
OSGEPL1	6780.41	5183.2076
OSGIN2	2503.0456000000004	1319.3652
OSM	0.0	9815.430400000001
OSR1	0.0	4072.3920000000003
OSR2	0.0	0.0
OST4	3219.807	78591.9343
OSTBETA	0.0	996.7128
OSTC	4440.8928	1079.3475
OSTCL	0.0	8206.3672
OSTF1	9379.8744	7499.048600000001
OSTM1	1378.1724000000002	0.0
OSTN	0.0	10679.0865
OSTalpha	0.0	6695.467900000001
