GENE_ID	locusLine	bin_1_MM3.jin.bam
1_MACS_peak_12247_lociStitched	chr19(.):39420093-39423106	1.0
1_MACS_peak_12248_lociStitched	chr19(.):39615646-39617617	0.4378
1_MACS_peak_12249_lociStitched	chr19(.):39810263-39812500	0.4962
3_MACS_peak_12250_lociStitched	chr19(.):39825260-39844456	0.8202
2_MACS_peak_12253_lociStitched	chr19(.):39879555-39905271	2.5155
4_MACS_peak_12255_lociStitched	chr19(.):39920860-39940897	0.763
1_MACS_peak_12259_lociStitched	chr19(.):39970198-39972899	0.9416
2_MACS_peak_12260_lociStitched	chr19(.):40022107-40031737	0.5173
1_MACS_peak_12262_lociStitched	chr19(.):40041926-40043923	0.4358
1_MACS_peak_12263_lociStitched	chr19(.):40166547-40173522	1.0401
1_MACS_peak_12264_lociStitched	chr19(.):40190924-40193865	0.4677
1_MACS_peak_12265_lociStitched	chr19(.):40216434-40219438	0.6313
1_MACS_peak_12266_lociStitched	chr19(.):40248394-40252575	1.9806
2_MACS_peak_12267_lociStitched	chr19(.):40313983-40325729	0.4795
1_MACS_peak_12269_lociStitched	chr19(.):40335396-40338031	0.9251
1_MACS_peak_12270_lociStitched	chr19(.):40446365-40449835	0.4578
1_MACS_peak_12271_lociStitched	chr19(.):40475448-40478808	1.2895
1_MACS_peak_12272_lociStitched	chr19(.):40501988-40503960	0.8882
1_MACS_peak_12273_lociStitched	chr19(.):40560928-40563185	0.5231
1_MACS_peak_12274_lociStitched	chr19(.):40595234-40597899	1.3775
1_MACS_peak_12275_lociStitched	chr19(.):40648311-40654885	1.0732
1_MACS_peak_12276_lociStitched	chr19(.):40668731-40671728	0.39
1_MACS_peak_12277_lociStitched	chr19(.):40695453-40699137	1.7826
1_MACS_peak_12278_lociStitched	chr19(.):40779649-40781669	0.3762
1_MACS_peak_12279_lociStitched	chr19(.):40788482-40792976	2.5739
3_MACS_peak_12280_lociStitched	chr19(.):40852717-40866039	0.3482
7_MACS_peak_12283_lociStitched	chr19(.):40908903-40951732	0.8702
1_MACS_peak_12290_lociStitched	chr19(.):40970421-40973047	0.504
1_MACS_peak_12291_lociStitched	chr19(.):41081922-41084141	0.9495
3_MACS_peak_12292_lociStitched	chr19(.):41108565-41121815	0.5703
1_MACS_peak_12295_lociStitched	chr19(.):41167999-41170417	0.6152
1_MACS_peak_12296_lociStitched	chr19(.):41195391-41198512	1.0798
1_MACS_peak_12297_lociStitched	chr19(.):41219581-41226000	1.5523
2_MACS_peak_12298_lociStitched	chr19(.):41254762-41262076	0.8837
1_MACS_peak_12300_lociStitched	chr19(.):41282422-41285443	1.8221
2_MACS_peak_12301_lociStitched	chr19(.):41303088-41310565	0.8065
1_MACS_peak_12303_lociStitched	chr19(.):41767411-41774249	3.5773
1_MACS_peak_12304_lociStitched	chr19(.):41800043-41817750	1.7881
1_MACS_peak_12305_lociStitched	chr19(.):41828703-41835987	1.0109
1_MACS_peak_12306_lociStitched	chr19(.):41856420-41861028	1.0581
1_MACS_peak_12307_lociStitched	chr19(.):41868471-41871129	1.2893
1_MACS_peak_12308_lociStitched	chr19(.):41901926-41905430	1.419
1_MACS_peak_12309_lociStitched	chr19(.):41932650-41934796	0.3707
1_MACS_peak_12310_lociStitched	chr19(.):41944604-41946659	0.7029
1_MACS_peak_12311_lociStitched	chr19(.):41967362-41970248	0.6069
1_MACS_peak_12312_lociStitched	chr19(.):42026857-42029208	0.5167
1_MACS_peak_12313_lociStitched	chr19(.):42040671-42043005	0.5472
1_MACS_peak_12314_lociStitched	chr19(.):42051168-42063107	1.4252
4_MACS_peak_12315_lociStitched	chr19(.):42363041-42393033	1.0244
3_MACS_peak_12319_lociStitched	chr19(.):42431363-42464399	2.6549
1_MACS_peak_12322_lociStitched	chr19(.):42578543-42583071	2.4987
1_MACS_peak_12323_lociStitched	chr19(.):42591295-42597472	1.3956
2_MACS_peak_12324_lociStitched	chr19(.):42614153-42638256	1.3873
1_MACS_peak_12326_lociStitched	chr19(.):42703117-42705026	0.3552
1_MACS_peak_12327_lociStitched	chr19(.):42719019-42726092	1.5029
2_MACS_peak_12328_lociStitched	chr19(.):42744830-42760705	1.0748
2_MACS_peak_12330_lociStitched	chr19(.):42771182-42791643	1.6304
1_MACS_peak_12332_lociStitched	chr19(.):42805514-42807562	0.4692
1_MACS_peak_12333_lociStitched	chr19(.):42828947-42831003	0.4617
1_MACS_peak_12334_lociStitched	chr19(.):42866241-42867770	0.3358
2_MACS_peak_12335_lociStitched	chr19(.):42900475-42907079	0.4414
1_MACS_peak_12337_lociStitched	chr19(.):42926216-42928898	0.7047
1_MACS_peak_12338_lociStitched	chr19(.):42969141-42971605	0.4283
1_MACS_peak_12339_lociStitched	chr19(.):42999324-43006436	0.808
1_MACS_peak_12340_lociStitched	chr19(.):43015919-43018461	0.5963
1_MACS_peak_12341_lociStitched	chr19(.):43031464-43033811	0.5849
1_MACS_peak_12342_lociStitched	chr19(.):44007164-44009423	0.5769
2_MACS_peak_12343_lociStitched	chr19(.):44029166-44039268	0.4578
1_MACS_peak_12345_lociStitched	chr19(.):44064162-44068894	1.3008
2_MACS_peak_12346_lociStitched	chr19(.):44078161-44085424	0.6672
1_MACS_peak_12348_lociStitched	chr19(.):44098108-44102527	1.8288
1_MACS_peak_12349_lociStitched	chr19(.):44122458-44125325	1.3144
1_MACS_peak_12350_lociStitched	chr19(.):44203375-44206789	1.5317
1_MACS_peak_12351_lociStitched	chr19(.):44255905-44290234	1.3667
1_MACS_peak_12352_lociStitched	chr19(.):44438486-44440126	0.4134
1_MACS_peak_12353_lociStitched	chr19(.):44506321-44508234	0.4738
1_MACS_peak_12354_lociStitched	chr19(.):44598059-44599928	0.5014
1_MACS_peak_12355_lociStitched	chr19(.):45249163-45260700	2.16
1_MACS_peak_12356_lociStitched	chr19(.):45272748-45274377	0.3727
1_MACS_peak_12357_lociStitched	chr19(.):45392818-45396097	1.0013
2_MACS_peak_12358_lociStitched	chr19(.):45456686-45466203	1.0388
1_MACS_peak_12360_lociStitched	chr19(.):45503308-45506856	2.7916
1_MACS_peak_12361_lociStitched	chr19(.):45519227-45521089	0.4159
2_MACS_peak_12362_lociStitched	chr19(.):45541540-45556757	0.6488
2_MACS_peak_12364_lociStitched	chr19(.):45577014-45584864	1.2034
1_MACS_peak_12366_lociStitched	chr19(.):45594319-45598255	1.1758
2_MACS_peak_12367_lociStitched	chr19(.):45616197-45623815	1.0157
1_MACS_peak_12369_lociStitched	chr19(.):45639044-45642611	0.7552
1_MACS_peak_12370_lociStitched	chr19(.):45655738-45657123	0.3718
1_MACS_peak_12371_lociStitched	chr19(.):45680368-45684109	0.8588
1_MACS_peak_12372_lociStitched	chr19(.):45753297-45756651	0.8545
1_MACS_peak_12373_lociStitched	chr19(.):45872775-45874809	0.3254
1_MACS_peak_12374_lociStitched	chr19(.):45908386-45910845	1.0349
3_MACS_peak_12375_lociStitched	chr19(.):45921496-45932890	0.5324
3_MACS_peak_12378_lociStitched	chr19(.):45942096-45959952	0.698
2_MACS_peak_12381_lociStitched	chr19(.):45969844-45983085	1.1294
2_MACS_peak_12383_lociStitched	chr19(.):46008817-46019870	1.0681
1_MACS_peak_12385_lociStitched	chr19(.):46062599-46068932	0.8562
1_MACS_peak_12386_lociStitched	chr19(.):46077370-46079702	0.5095
1_MACS_peak_12387_lociStitched	chr19(.):46086334-46089259	1.6069
1_MACS_peak_12388_lociStitched	chr19(.):46141409-46147211	0.7251
1_MACS_peak_12389_lociStitched	chr19(.):46194197-46197678	2.0624
3_MACS_peak_12390_lociStitched	chr19(.):46208331-46222511	1.0086
1_MACS_peak_12393_lociStitched	chr19(.):46232211-46235024	0.8834
1_MACS_peak_12394_lociStitched	chr19(.):46269702-46277562	1.2191
1_MACS_peak_12395_lociStitched	chr19(.):46294446-46296941	0.8649
1_MACS_peak_12396_lociStitched	chr19(.):46363242-46367087	1.09
2_MACS_peak_12397_lociStitched	chr19(.):46387990-46397368	0.6665
1_MACS_peak_12399_lociStitched	chr19(.):46404510-46407365	0.5029
1_MACS_peak_12400_lociStitched	chr19(.):46497944-46499510	0.4409
2_MACS_peak_12401_lociStitched	chr19(.):46849379-46856012	0.5457
1_MACS_peak_12403_lociStitched	chr19(.):47102991-47107607	2.5397
1_MACS_peak_12404_lociStitched	chr19(.):47215858-47227792	1.814
1_MACS_peak_12405_lociStitched	chr19(.):47247546-47251051	1.195
1_MACS_peak_12406_lociStitched	chr19(.):47285850-47292532	1.1987
2_MACS_peak_12407_lociStitched	chr19(.):47324293-47328968	0.4111
1_MACS_peak_12409_lociStitched	chr19(.):47352761-47354752	0.6742
1_MACS_peak_12410_lociStitched	chr19(.):47362596-47365925	1.2089
1_MACS_peak_12411_lociStitched	chr19(.):47550670-47552173	0.5447
1_MACS_peak_12412_lociStitched	chr19(.):47596492-47599180	0.3886
1_MACS_peak_12413_lociStitched	chr19(.):47608776-47618507	4.3374
1_MACS_peak_12414_lociStitched	chr19(.):47633716-47635463	0.8848
1_MACS_peak_12415_lociStitched	chr19(.):47659295-47662827	0.497
1_MACS_peak_12416_lociStitched	chr19(.):47688675-47691323	0.4223
1_MACS_peak_12417_lociStitched	chr19(.):47713346-47715316	0.3693
1_MACS_peak_12418_lociStitched	chr19(.):47727879-47736123	3.314
2_MACS_peak_12419_lociStitched	chr19(.):47742987-47748369	0.4538
1_MACS_peak_12421_lociStitched	chr19(.):47758439-47767497	0.8718
1_MACS_peak_12422_lociStitched	chr19(.):47775550-47779248	2.4957
1_MACS_peak_12423_lociStitched	chr19(.):47986540-47989097	1.0432
2_MACS_peak_12424_lociStitched	chr19(.):48015296-48022840	1.3507
1_MACS_peak_12426_lociStitched	chr19(.):48079672-48082755	0.5636
1_MACS_peak_12427_lociStitched	chr19(.):48110261-48114725	1.8543
1_MACS_peak_12428_lociStitched	chr19(.):48247847-48250100	1.2713
1_MACS_peak_12429_lociStitched	chr19(.):48280676-48283032	1.6223
3_MACS_peak_12430_lociStitched	chr19(.):48613111-48626622	0.2667
1_MACS_peak_12433_lociStitched	chr19(.):48672198-48675036	0.858
1_MACS_peak_12434_lociStitched	chr19(.):48706245-48708645	0.4743
3_MACS_peak_12435_lociStitched	chr19(.):48751935-48764788	0.7122
2_MACS_peak_12438_lociStitched	chr19(.):48823258-48838410	2.1792
1_MACS_peak_12440_lociStitched	chr19(.):48865594-48869349	2.8141
2_MACS_peak_12441_lociStitched	chr19(.):48892201-48902749	1.1579
1_MACS_peak_12443_lociStitched	chr19(.):48947652-48950584	0.9133
1_MACS_peak_12444_lociStitched	chr19(.):48971602-48974406	1.0065
1_MACS_peak_12445_lociStitched	chr19(.):48983112-48984986	0.5216
2_MACS_peak_12446_lociStitched	chr19(.):48993013-48998039	0.5266
4_MACS_peak_12448_lociStitched	chr19(.):49119809-49153971	1.0609
2_MACS_peak_12452_lociStitched	chr19(.):49216443-49225345	0.3825
1_MACS_peak_12454_lociStitched	chr19(.):49297919-49299396	0.4205
1_MACS_peak_12455_lociStitched	chr19(.):49312648-49317200	1.1311
1_MACS_peak_12456_lociStitched	chr19(.):49337525-49340477	0.2852
1_MACS_peak_12457_lociStitched	chr19(.):49374795-49381558	4.3332
1_MACS_peak_12458_lociStitched	chr19(.):49402687-49404953	0.9438
2_MACS_peak_12459_lociStitched	chr19(.):49457359-49470663	0.9131
1_MACS_peak_12461_lociStitched	chr19(.):49481091-49484114	0.7173
1_MACS_peak_12462_lociStitched	chr19(.):49493746-49498433	1.3634
1_MACS_peak_12463_lociStitched	chr19(.):49587300-49590868	1.2693
2_MACS_peak_12464_lociStitched	chr19(.):49616495-49623983	1.1223
1_MACS_peak_12466_lociStitched	chr19(.):49652602-49654576	0.3565
2_MACS_peak_12467_lociStitched	chr19(.):49710053-49719702	0.7176
1_MACS_peak_12469_lociStitched	chr19(.):49890444-49892507	0.3618
5_MACS_peak_12470_lociStitched	chr19(.):49953502-49979061	0.6701
2_MACS_peak_12475_lociStitched	chr19(.):49990118-50006090	1.0514
1_MACS_peak_12477_lociStitched	chr19(.):50015379-50017791	0.6365
1_MACS_peak_12478_lociStitched	chr19(.):50082675-50084480	0.5429
1_MACS_peak_12479_lociStitched	chr19(.):50092357-50097515	0.824
1_MACS_peak_12480_lociStitched	chr19(.):50142830-50147343	2.1899
3_MACS_peak_12481_lociStitched	chr19(.):50165023-50184679	1.0294
1_MACS_peak_12484_lociStitched	chr19(.):50268954-50272045	0.8798
3_MACS_peak_12485_lociStitched	chr19(.):50311288-50323244	1.1283
1_MACS_peak_12488_lociStitched	chr19(.):50352836-50356187	4.7111
2_MACS_peak_12489_lociStitched	chr19(.):50369103-50382652	2.3762
1_MACS_peak_12491_lociStitched	chr19(.):50398893-50401966	0.8998
1_MACS_peak_12492_lociStitched	chr19(.):50430350-50434088	1.8744
1_MACS_peak_12493_lociStitched	chr19(.):50527490-50530222	1.0166
1_MACS_peak_12494_lociStitched	chr19(.):50859952-50862024	0.4853
2_MACS_peak_12495_lociStitched	chr19(.):50878869-50888682	0.7452
1_MACS_peak_12497_lociStitched	chr19(.):50917165-50919855	1.1147
1_MACS_peak_12498_lociStitched	chr19(.):50978890-50981225	0.8376
1_MACS_peak_12499_lociStitched	chr19(.):51013362-51015800	0.5223
1_MACS_peak_12500_lociStitched	chr19(.):51306374-51309626	1.8947
1_MACS_peak_12501_lociStitched	chr19(.):51610281-51612456	0.5154
1_MACS_peak_12502_lociStitched	chr19(.):51813360-51814917	0.5253
2_MACS_peak_12503_lociStitched	chr19(.):51842397-51849556	0.4865
1_MACS_peak_12505_lociStitched	chr19(.):51868122-51872079	0.8009
1_MACS_peak_12506_lociStitched	chr19(.):52050432-52054915	0.4692
3_MACS_peak_12507_lociStitched	chr19(.):52096470-52113139	1.0776
1_MACS_peak_12510_lociStitched	chr19(.):52206524-52208766	1.3692
1_MACS_peak_12511_lociStitched	chr19(.):52429698-52431513	0.5288
1_MACS_peak_12512_lociStitched	chr19(.):52488840-52490632	1.0292
1_MACS_peak_12513_lociStitched	chr19(.):52510590-52512703	0.3873
1_MACS_peak_12514_lociStitched	chr19(.):52530356-52532589	1.9436
1_MACS_peak_12515_lociStitched	chr19(.):52551236-52553127	1.327
1_MACS_peak_12516_lociStitched	chr19(.):52597470-52599920	1.4981
1_MACS_peak_12517_lociStitched	chr19(.):52641825-52644132	0.8853
1_MACS_peak_12518_lociStitched	chr19(.):52673322-52675653	0.8121
1_MACS_peak_12519_lociStitched	chr19(.):52691212-52695553	2.0818
1_MACS_peak_12520_lociStitched	chr19(.):52771994-52774587	1.2524
1_MACS_peak_12521_lociStitched	chr19(.):52799679-52801848	0.6016
1_MACS_peak_12522_lociStitched	chr19(.):53030036-53032284	0.5009
1_MACS_peak_12523_lociStitched	chr19(.):53072850-53074817	0.6089
1_MACS_peak_12524_lociStitched	chr19(.):53140428-53142192	0.444
1_MACS_peak_12525_lociStitched	chr19(.):53192462-53194782	0.4663
1_MACS_peak_12526_lociStitched	chr19(.):53236908-53238953	0.6635
1_MACS_peak_12527_lociStitched	chr19(.):53288605-53290813	0.516
1_MACS_peak_12528_lociStitched	chr19(.):53323560-53325577	0.586
1_MACS_peak_12529_lociStitched	chr19(.):53359514-53361705	0.5745
1_MACS_peak_12530_lociStitched	chr19(.):53399830-53401417	0.5216
1_MACS_peak_12531_lociStitched	chr19(.):53425351-53427478	0.5686
1_MACS_peak_12532_lociStitched	chr19(.):53444430-53446732	0.5469
1_MACS_peak_12533_lociStitched	chr19(.):53605177-53607572	0.6815
1_MACS_peak_12534_lociStitched	chr19(.):53660959-53662978	0.3774
1_MACS_peak_12535_lociStitched	chr19(.):53836241-53838395	0.5549
1_MACS_peak_12536_lociStitched	chr19(.):53868313-53870223	0.3404
1_MACS_peak_12537_lociStitched	chr19(.):53897581-53899929	0.8514
1_MACS_peak_12538_lociStitched	chr19(.):53934494-53936659	0.8823
1_MACS_peak_12539_lociStitched	chr19(.):53970336-53972164	0.3001
1_MACS_peak_12540_lociStitched	chr19(.):54040107-54043278	1.2023
1_MACS_peak_12541_lociStitched	chr19(.):54056366-54059616	1.3908
1_MACS_peak_12542_lociStitched	chr19(.):54345233-54346840	0.3066
1_MACS_peak_12543_lociStitched	chr19(.):54353762-54359341	2.4758
1_MACS_peak_12544_lociStitched	chr19(.):54367676-54374909	3.743
1_MACS_peak_12545_lociStitched	chr19(.):54492813-54498030	2.0675
1_MACS_peak_12546_lociStitched	chr19(.):54605513-54607540	0.4351
1_MACS_peak_12547_lociStitched	chr19(.):54617804-54620448	0.7813
1_MACS_peak_12548_lociStitched	chr19(.):54639454-54645784	1.6416
1_MACS_peak_12549_lociStitched	chr19(.):54661513-54664928	0.6163
1_MACS_peak_12550_lociStitched	chr19(.):54691786-54696960	2.8572
1_MACS_peak_12551_lociStitched	chr19(.):54703641-54706753	1.3892
1_MACS_peak_12552_lociStitched	chr19(.):54788789-54791140	0.5155
1_MACS_peak_12553_lociStitched	chr19(.):54958417-54962300	2.0626
2_MACS_peak_12554_lociStitched	chr19(.):54973196-54984193	0.5479
1_MACS_peak_12556_lociStitched	chr19(.):55043583-55045430	0.3309
2_MACS_peak_12557_lociStitched	chr19(.):55126188-55138758	1.2166
1_MACS_peak_12559_lociStitched	chr19(.):55303759-55305503	0.398
1_MACS_peak_12560_lociStitched	chr19(.):55468087-55472620	1.058
1_MACS_peak_12561_lociStitched	chr19(.):55573329-55575341	0.447
1_MACS_peak_12562_lociStitched	chr19(.):55627118-55629837	0.6855
1_MACS_peak_12563_lociStitched	chr19(.):55761314-55772385	1.7153
2_MACS_peak_12564_lociStitched	chr19(.):55790407-55796844	0.5058
2_MACS_peak_12566_lociStitched	chr19(.):55812722-55821343	0.4977
1_MACS_peak_12568_lociStitched	chr19(.):55848985-55853554	2.9189
1_MACS_peak_12569_lociStitched	chr19(.):55894460-55899298	1.3303
1_MACS_peak_12570_lociStitched	chr19(.):55917658-55920658	1.4038
1_MACS_peak_12571_lociStitched	chr19(.):55971778-55974156	0.8166
2_MACS_peak_12572_lociStitched	chr19(.):55986892-55997465	0.2341
1_MACS_peak_12574_lociStitched	chr19(.):56013972-56015891	0.6476
1_MACS_peak_12575_lociStitched	chr19(.):56027873-56029691	0.366
1_MACS_peak_12576_lociStitched	chr19(.):56090745-56093335	1.0189
2_MACS_peak_12577_lociStitched	chr19(.):56109718-56118406	1.367
1_MACS_peak_12579_lociStitched	chr19(.):56134768-56136916	0.9546
4_MACS_peak_12580_lociStitched	chr19(.):56145084-56171073	1.5543
1_MACS_peak_12584_lociStitched	chr19(.):56185081-56192842	1.2352
1_MACS_peak_12585_lociStitched	chr19(.):56328718-56332984	0.9548
2_MACS_peak_12586_lociStitched	chr19(.):56621894-56633855	0.6966
1_MACS_peak_12588_lociStitched	chr19(.):56651099-56653539	0.7699
1_MACS_peak_12589_lociStitched	chr19(.):56824576-56827843	1.713
1_MACS_peak_12590_lociStitched	chr19(.):56903948-56905644	0.6541
1_MACS_peak_12591_lociStitched	chr19(.):56914353-56916530	1.0553
1_MACS_peak_12592_lociStitched	chr19(.):57106162-57107574	0.5356
1_MACS_peak_12593_lociStitched	chr19(.):57701932-57704494	1.2421
1_MACS_peak_12594_lociStitched	chr19(.):57750678-57754910	1.8502
2_MACS_peak_12595_lociStitched	chr19(.):57778574-57797261	1.9278
1_MACS_peak_12597_lociStitched	chr19(.):57830859-57833672	1.6696
1_MACS_peak_12598_lociStitched	chr19(.):57861836-57864163	0.9891
1_MACS_peak_12599_lociStitched	chr19(.):57873590-57876314	1.408
1_MACS_peak_12600_lociStitched	chr19(.):57900240-57902862	1.2181
1_MACS_peak_12601_lociStitched	chr19(.):57921795-57923717	0.5496
1_MACS_peak_12602_lociStitched	chr19(.):57946009-57947777	0.555
1_MACS_peak_12603_lociStitched	chr19(.):57987765-57989649	0.4964
1_MACS_peak_12604_lociStitched	chr19(.):57998500-58000363	0.7731
1_MACS_peak_12605_lociStitched	chr19(.):58010580-58012801	0.6723
1_MACS_peak_12606_lociStitched	chr19(.):58038135-58039964	0.5535
1_MACS_peak_12607_lociStitched	chr19(.):58069897-58071781	0.5676
2_MACS_peak_12608_lociStitched	chr19(.):58089277-58096393	0.2227
1_MACS_peak_12610_lociStitched	chr19(.):58125091-58126842	0.4474
1_MACS_peak_12611_lociStitched	chr19(.):58143885-58145617	0.5586
1_MACS_peak_12612_lociStitched	chr19(.):58237544-58240007	0.9939
1_MACS_peak_12613_lociStitched	chr19(.):58257697-58259319	0.7219
1_MACS_peak_12614_lociStitched	chr19(.):58280279-58282381	0.5676
2_MACS_peak_12615_lociStitched	chr19(.):58324870-58332878	0.7738
1_MACS_peak_12617_lociStitched	chr19(.):58360442-58362794	1.336
1_MACS_peak_12618_lociStitched	chr19(.):58426529-58428846	1.1745
1_MACS_peak_12619_lociStitched	chr19(.):58512709-58515168	1.409
1_MACS_peak_12620_lociStitched	chr19(.):58608092-58611333	2.5409
2_MACS_peak_12621_lociStitched	chr19(.):58661141-58667003	0.3152
1_MACS_peak_12623_lociStitched	chr19(.):58693496-58696374	3.882
1_MACS_peak_12624_lociStitched	chr19(.):58789612-58791297	0.4402
1_MACS_peak_12625_lociStitched	chr19(.):58816052-58818122	0.4821
1_MACS_peak_12626_lociStitched	chr19(.):58837247-58839755	0.6762
1_MACS_peak_12627_lociStitched	chr19(.):58873066-58874894	0.4429
2_MACS_peak_12628_lociStitched	chr19(.):58890894-58900189	1.0216
1_MACS_peak_12630_lociStitched	chr19(.):58918492-58920918	0.5348
1_MACS_peak_12631_lociStitched	chr19(.):58950578-58952425	0.4235
1_MACS_peak_12632_lociStitched	chr19(.):58962381-58964370	0.5292
2_MACS_peak_12633_lociStitched	chr19(.):58977600-58989107	0.5646
1_MACS_peak_12635_lociStitched	chr19(.):59029467-59032324	1.5072
1_MACS_peak_12636_lociStitched	chr19(.):59054315-59058161	1.3618
1_MACS_peak_12637_lociStitched	chr19(.):59064706-59072095	1.9257
1_MACS_peak_12638_lociStitched	chr19(.):59083104-59088048	1.4532
1_MACS_peak_12639_lociStitched	chr2(.):23676-25487	0.3471
1_MACS_peak_12640_lociStitched	chr2(.):190805-193772	0.4235
1_MACS_peak_12641_lociStitched	chr2(.):263299-266238	0.9444
1_MACS_peak_12642_lociStitched	chr2(.):675665-678668	2.1457
1_MACS_peak_12643_lociStitched	chr2(.):725480-728868	0.8613
1_MACS_peak_12645_lociStitched	chr2(.):1026788-1029337	0.8091
1_MACS_peak_12646_lociStitched	chr2(.):1039991-1042358	0.3557
1_MACS_peak_12647_lociStitched	chr2(.):1659644-1662660	0.7072
1_MACS_peak_12648_lociStitched	chr2(.):3380380-3385049	0.7809
1_MACS_peak_12649_lociStitched	chr2(.):3405889-3409627	0.8544
1_MACS_peak_12650_lociStitched	chr2(.):3429656-3432606	0.7951
1_MACS_peak_12651_lociStitched	chr2(.):3464087-3466994	1.2532
1_MACS_peak_12652_lociStitched	chr2(.):3482940-3485413	0.3956
1_MACS_peak_12653_lociStitched	chr2(.):3521270-3524718	2.2551
1_MACS_peak_12654_lociStitched	chr2(.):3604351-3607297	2.0156
1_MACS_peak_12655_lociStitched	chr2(.):3622142-3624815	2.3245
1_MACS_peak_12656_lociStitched	chr2(.):6321188-6323082	0.4288
2_MACS_peak_12657_lociStitched	chr2(.):6481594-6493638	0.8634
1_MACS_peak_12659_lociStitched	chr2(.):7004361-7007309	0.8076
1_MACS_peak_12660_lociStitched	chr2(.):7016994-7019310	0.5108
