GENE	H3k18ac_2_DMSO_compare_TSS_SIGNAL	H3k18ac_2_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
HDAC10	2100.6594	23306.4671	21205.8077	0.917320071594873	3.47181616264206
AXL	0	21207.0095	21207.0095	1	8
DAD1	3378.6	24606.4226	21227.8226	0.879271135553773	2.86453746526512
BTNL8	0	21230.5745	21230.5745	1	8
GLRX	5063	26306.2093	21243.2093	0.83859969336237	2.37733898312296
TCHH	0	21243.2116	21243.2116	1	8
CBLC	0	21246.495	21246.495	1	8
ECSCR	0	21264.924	21264.924	1	8
MS4A15	0	21266.943	21266.943	1	8
GCET2	3668.2	24937.1018	21268.9018	0.871765030634985	2.76514959855952
CLEC9A	0	21307.3407	21307.3407	1	8
CYP26A1	4199.552	25508.8996	21309.3476	0.858641168629603	2.60269332814355
SNORA61	3723.8125	25051.9264	21328.1139	0.870591941602584	2.75006920776842
ALOXE3	882.199	22212.2621	21330.0631	0.961800407631075	4.65410838932276
TCHHL1	0	21333.3016	21333.3016	1	8
HVCN1	0	21344.5151	21344.5151	1	8
SNORA38B	0	21362.6169	21362.6169	1	8
SNORA54	0	21395.9911	21395.9911	1	8
PNMA2	0	21396.36	21396.36	1	8
TMEM120B	1398.9368	22796.9103	21397.9735	0.942182772348566	4.02643561476706
RNF8	1165.6	22572.8689	21407.2689	0.95089826538897	4.27544510195972
FXYD4	0	21412.3355	21412.3355	1	8
SRP9	6065.6	27488.0366	21422.4366	0.819226748137339	2.18008159578807
ATAT1	0	21427.6361	21427.6361	1	8
CDK17	4475.4	25904.7832	21429.3832	0.852686865956753	2.53312997185613
LOC283194	1135.5144	22566.0407	21430.5263	0.952091143589139	4.31273540747429
MAT1A	0	21445.3229	21445.3229	1	8
TRIT1	1283.4951	22759.919	21476.4239	0.946617602031818	4.14834573000495
PRIM1	3144.1653	24620.9081	21476.7428	0.886758257228306	2.96913500180353
TBCC	5346.2	26828.4841	21482.2841	0.833838306434219	2.32717982519443
ZC3H11A	2998.6258	24485.0331	21486.4073	0.890894228788438	3.0295267424275
ERGIC1	4547.8	26037.9546	21490.1546	0.851309864364111	2.51737540779007
HK1	1393.5816	22900.4989	21506.9173	0.942636989286341	4.03850964274787
KRT42P	0	21564.1664	21564.1664	1	8
ILDR1	1986.05	23550.9532	21564.9032	0.922228540896294	3.56781160343132
CALD1	0	21567.443	21567.443	1	8
NCAPD2	4288.9956	25877.6902	21588.6946	0.857823440452315	2.59299710944111
MIR589	0	21599.9045	21599.9045	1	8
HKDC1	58.4105	21680.1395	21621.729	0.997313045258308	8
PLA1A	0	21651.3231	21651.3231	1	8
OBFC2A	9177.4254	30833.4809	21656.0555	0.77062690529457	1.74833638221726
CD80	0	21656.5047	21656.5047	1	8
PTGES3	12232.4	33927.2508	21694.8508	0.73499799526213	1.47173704125051
APOA1	0	21701.2781	21701.2781	1	8
APOC3	0	21701.2781	21701.2781	1	8
MIR4322	5069.362	26783.5196	21714.1576	0.840850756811905	2.40146946179567
CABP2	0	21717.0568	21717.0568	1	8
REXO1	7832.8	29557.4404	21724.6404	0.790512178680723	1.91592131445138
SUSD3	1771	23508.198	21737.198	0.929942397697902	3.73052783752214
LAYN	0	21741.2375	21741.2375	1	8
RECQL5	2679.6398	24429.33	21749.6902	0.901153019839212	3.18850330647903
ICAM1	2882.6	24636.5411	21753.9411	0.895251091248629	3.09535715773427
KIAA0174	3828.6	25583.6314	21755.0314	0.8698296654908	2.74033221326963
SAP30BP	2661.9539	24429.33	21767.3761	0.901741316143381	3.19805680488992
UBE2H	8045.1129	29818.9627	21773.8498	0.78752649384632	1.89004549998632
RPS14	5990.76	27769.179	21778.419	0.822548257566461	2.21267358132435
FLNA	548.1749	22333.6293	21785.4544	0.976043195929454	5.34843763232234
PAFAH1B3	1761.6874	23547.8602	21786.1728	0.930394354421412	3.74056611252625
PRR19	1761.6874	23547.8602	21786.1728	0.930394354421412	3.74056611252625
MAPKAP1	2556.8236	24348.6179	21791.7943	0.904970018797127	3.25141534804832
CDC42EP3	3490.4	25282.8199	21792.4199	0.878692756245887	2.85669309843856
CEP68	2907	24701.4894	21794.4894	0.894706300012198	3.0869950565273
ATPIF1	3024	24845.3231	21821.3231	0.8914935971301	3.03844425880774
ELF2	4699.4123	26522.3255	21822.9132	0.849482679980741	2.49665502536973
RNF122	5848.6	27671.5135	21822.9135	0.825519683875772	2.24223832651644
ADRM1	4654.6	26482.5254	21827.9254	0.850512854343323	2.50831160746994
OLIG2	1383.5401	23218.6566	21835.1165	0.943763554252048	4.06884813804778
CHD3	501.6654	22337.0017	21835.3363	0.97803438362653	5.47656629689981
TMEM145	0	21837.6794	21837.6794	1	8
FOS	4774.6	26627.5383	21852.9383	0.847953029364246	2.47946727925527
LGALS7	0	21855.4571	21855.4571	1	8
C15orf57	3547.4	25405.1815	21857.7815	0.87747551975633	2.84028885020258
ADAMDEC1	0	21865.1633	21865.1633	1	8
MYO15B	0	21870.6921	21870.6921	1	8
PCNXL3	1956.4224	23849.9916	21893.5692	0.92418852150477	3.60769896502225
GADD45G	1469.3145	23373.7797	21904.4652	0.940856219914828	3.99167591035037
IFFO1	0	21912.8596	21912.8596	1	8
C4orf49	0	21921.2418	21921.2418	1	8
SNORD48	6809.233	28737.2224	21927.9894	0.808441293980609	2.07735641901694
C10orf25	3261.9576	25191.3417	21929.3841	0.885357491740861	2.94911802792116
ZNF22	3261.9576	25191.3417	21929.3841	0.885357491740861	2.94911802792116
RLN3	0	21935.1431	21935.1431	1	8
TMSB4X	3222.2	25168.8692	21946.6692	0.8865065638317	2.9655224506618
PLEKHO1	2522.2	24471.1674	21948.9674	0.906562232024449	3.27832834195201
CNIH3	0	21963.8455	21963.8455	1	8
TRAPPC6A	3125.7487	25101.0817	21975.333	0.889263206116121	3.00547583653312
HSD11B1	0	21976.9602	21976.9602	1	8
UTS2D	3356.7992	25342.7569	21985.9577	0.883036546338778	2.91641533160943
WNT5B	0	21993.5591	21993.5591	1	8
USP3	8428.4	30431.7059	22003.3059	0.78310918602	1.85224451962614
ORMDL3	6319	28322.5646	22003.5646	0.817589070442852	2.16418373603116
SNORD52	1183.6252	23201.0044	22017.3792	0.951460193596707	4.29290303992992
C2orf89	0	22025.9527	22025.9527	1	8
RPS21	6042.8	28071.2594	22028.4594	0.822864821534549	2.21580469222219
EPHX2	2162.8404	24192.0909	22029.2505	0.917934128707063	3.48353635030174
EXOC7	1479.7914	23509.7497	22029.9583	0.9407835704514	3.9897934545901
SNORD96A	5848.743	27880.9009	22032.1579	0.82659932558612	2.2530786769332
CYTH2	2584.2	24620.2106	22036.0106	0.90500805042253	3.25205346808724
LY6G5B	0	22039.2997	22039.2997	1	8
MIR636	7790.8143	29840.7997	22049.9854	0.792971561092224	1.93744016619854
REEP1	827.6787	22895.092	22067.4133	0.965110369675326	4.78982372134451
PPIE	1850.925	23923.9548	22073.0298	0.928188801873675	3.69213755391038
BET1L	8712.3054	30799.7579	22087.4525	0.779502646220958	1.82179257863569
LBR	6773.385	28868.7923	22095.4073	0.809961525554725	2.09156184882831
BLOC1S3	2980.2051	25101.0817	22120.8766	0.893872203178381	3.07426601007445
MPZL1	2986	25109.0057	22123.0057	0.893717764933573	3.07191882938709
TEX28	0	22139.4956	22139.4956	1	8
GRK5	1014.0102	23154.0269	22140.0167	0.958043336502492	4.51311905611744
MAP3K13	5226	27377.4535	22151.4535	0.839710231923744	2.38920923151568
POM121L1P	0	22168.0202	22168.0202	1	8
LCN2	0	22196.7825	22196.7825	1	8
LOC100289019	0	22196.7825	22196.7825	1	8
GPX4	2754.3487	24954.4133	22200.0646	0.900596471975182	3.17951186416628
FRG2C	0	22200.7981	22200.7981	1	8
TRIM42	0	22201.9418	22201.9418	1	8
MUM1	710.6839	22914.0759	22203.392	0.969917835947691	5.01088227780591
BUB1	6264.4	28468.3306	22203.9306	0.819639864422292	2.18410965413676
WIPI1	3905.4082	26112.4289	22207.0207	0.869897081958646	2.74119140473345
FCRLB	0	22207.4941	22207.4941	1	8
MAPK12	1093.755	23306.4671	22212.7121	0.955174383433174	4.41336881356199
LY6G5C	1166.0224	23381.5644	22215.542	0.952499510053673	4.32570405112561
MYBPH	0	22218.3505	22218.3505	1	8
MSL1	3160.2	25381.2418	22221.0418	0.889276791896336	3.00567488561521
CHST3	0	22223.6152	22223.6152	1	8
S1PR2	4557.834	26783.5196	22225.6856	0.85457443675949	2.55492526992073
MED30	3574.824	25829.008	22254.184	0.878423193276305	2.85304811548446
PRDM11	0	22267.4135	22267.4135	1	8
GAL3ST4	0	22274.8723	22274.8723	1	8
TKTL1	0	22280.5973	22280.5973	1	8
ALG1L2	0	22289.7489	22289.7489	1	8
TMEM41A	3227.1762	25531.5002	22304.324	0.887784258388192	2.98393405671806
FGD3	0	22325.0337	22325.0337	1	8
TMEM88	2.3363	22337.0017	22334.6654	0.999895417670837	8
PALM3	0	22341.084	22341.084	1	8
C8orf41	5313.9177	27671.5135	22357.5958	0.83890106914837	2.38055376546897
FOXK2	3581.5764	25948.4402	22366.8638	0.878714040411342	2.85698119642748
AHCY	2918.7664	25295.2387	22376.4723	0.896549022740483	3.1154351970955
C17orf47	0	22392.9802	22392.9802	1	8
UGT2B15	509.6098	22905.0733	22395.4635	0.978235460295425	5.49013034803648
UGT2B17	509.6098	22905.0733	22395.4635	0.978235460295425	5.49013034803648
B4GALT1	4101.4	26498.767	22397.367	0.865968051742986	2.69173687363347
DET1	1777.0832	24187.185	22410.1018	0.931556584367743	3.76665973997013
PLEKHA4	0	22424.3225	22424.3225	1	8
GPC2	0	22433.5693	22433.5693	1	8
STAG3	0	22433.5693	22433.5693	1	8
MXD3	5277.8	27733.8339	22456.0339	0.840123030081222	2.39363848052138
ODC1	14630.8864	37103.3054	22472.419	0.717191167176985	1.3425305404874
PRDM15	4752.1188	27238.3591	22486.2403	0.851452084746755	2.51899698659795
MIR550A1	0	22487.8375	22487.8375	1	8
MIR550B1	0	22487.8375	22487.8375	1	8
DNAJC8	2352.4208	24845.3231	22492.9023	0.91350676700798	3.40075624645251
DUSP2	2420.6	24915.2105	22494.6105	0.911449488574703	3.3635901616415
CTDSP2	4291.1736	26787.0755	22495.9019	0.861923572779394	2.64209291061409
LOC284023	650.318	23148.4705	22498.1525	0.97267432331692	5.1536277061777
CLEC16A	1494.945	23998.7748	22503.8298	0.941360263950183	4.00479644154959
SIPA1	1393.425	23916.4006	22522.9756	0.944945294289187	4.10129302364955
MTMR10	4461	26988.0775	22527.0775	0.858151642126864	2.59688315662984
MTSS1L	0	22534.1516	22534.1516	1	8
CTBP1	5157.2276	27696.1424	22538.9148	0.843022874061322	2.42501742605079
MDFIC	6531.2302	29109.1738	22577.9436	0.816746460000846	2.15604722876696
CLECL1	0	22585.5492	22585.5492	1	8
LEMD1	0	22596.8857	22596.8857	1	8
LOC285359	0	22606.5184	22606.5184	1	8
FAM69A	6096.4	28712.6656	22616.2656	0.824861716483421	2.2356578024887
DNMT1	5199.61	27824.158	22624.548	0.842549463162411	2.41986270797057
SNORD41	0	22659.7826	22659.7826	1	8
CORO1A	2557.9595	25221.2806	22663.3211	0.907918305511892	3.3015762023448
C3orf52	2273.1467	24937.1018	22663.9551	0.916459906641426	3.45553110614248
PHKG2	1124.352	23792.39	22668.038	0.954875641446221	4.40333452626573
ANKRD30BL	0	22673.2812	22673.2812	1	8
MIR663B	0	22673.2812	22673.2812	1	8
CEACAM16	0	22683.9604	22683.9604	1	8
CEACAM19	0	22683.9604	22683.9604	1	8
WDR18	5314.4405	27999.0905	22684.65	0.840472014209481	2.39739024548679
DEDD2	3560.6	26263.9635	22703.3635	0.880615184862638	2.88289237339239
F2RL1	0	22708.9652	22708.9652	1	8
APOD	0	22712.4298	22712.4298	1	8
CASC5	3270.5008	25988.5107	22718.0099	0.888222443878529	2.99029048851983
TUBG2	2305	25023.6466	22718.6466	0.91565626963759	3.44045338746909
HSPBP1	6582.2	29336.2118	22754.0118	0.816745794979721	2.15604081859418
SLC13A1	0	22776.2575	22776.2575	1	8
SCARB1	1368.7884	24151.8944	22783.106	0.946365525925505	4.14116501027066
CCDC57	2993.955	25786.6755	22792.7205	0.895973265769838	3.10650134574208
HIST2H2AC	17325.2238	40123.4114	22798.1876	0.698422360432333	1.21157028435043
KCNN4	0	22798.4116	22798.4116	1	8
MIR644	0	22802.93	22802.93	1	8
MIR1976	0	22805.2322	22805.2322	1	8
SCARB2	6114.6	28957.9678	22843.3678	0.825658616304678	2.24363033124724
VAMP1	3020	25877.6902	22857.6902	0.89549337752953	3.09908839583124
HMHA1	2984.6	25846.9451	22862.3451	0.896481441086555	3.1143842780433
SRSF2	6977.8142	29840.7997	22862.9855	0.810481344600536	2.09643911056651
VAMP2	8419.2	31320.8953	22901.6953	0.788143437089342	1.89537039356812
C6orf48	5816.4925	28737.2224	22920.7299	0.831668099455205	2.30469928776368
ZNF564	4013.8	26936.9799	22923.1799	0.870316676575895	2.74654747201106
C6orf47	1649.235	24577.1881	22927.9531	0.937115519195601	3.89745097641579
RTBDN	0	22971.9172	22971.9172	1	8
CIITA	4035.8	27016.7016	22980.9016	0.870033015311076	2.74292496401154
BAT5	5878.7624	28863.8194	22985.057	0.830790859647627	2.29567784157948
RAPGEFL1	0	22986.5036	22986.5036	1	8
ANXA11	4017.2	27005.2755	22988.0755	0.870506787893184	2.74897907213728
ABCA7	2841.2	25846.9451	23005.7451	0.900962575652896	3.18542148017681
LOC100128675	0	23006.5132	23006.5132	1	8
MARCH8	1074.3253	24094.4594	23020.1341	0.957315169850056	4.48719862714601
PLAC9	0	23046.5403	23046.5403	1	8
SEPT4	0	23051.8044	23051.8044	1	8
PRPS1	2070.7351	25125.4767	23054.7416	0.923859428834129	3.60093605561157
C22orf41	953.283	24026.5268	23073.2438	0.961837859950399	4.65557973290964
HAP1	625.2114	23715.376	23090.1646	0.974314038123829	5.24533484742284
MRPL24	5520.4	28630.5693	23110.1693	0.838353050787346	2.37471164621511
RBM34	3549.3304	26683.7055	23134.3751	0.882600926624111	2.9103402405856
CROCCP2	0	23136.7391	23136.7391	1	8
NBPF1	0	23136.7391	23136.7391	1	8
KCNAB3	0	23148.4705	23148.4705	1	8
SCARNA21	0	23148.4705	23148.4705	1	8
MPZ	0	23154.9105	23154.9105	1	8
MIR3138	0	23168.1123	23168.1123	1	8
TMEM200A	0	23197.8471	23197.8471	1	8
ATP2A3	2588.8	25791.7682	23202.9682	0.908782657846857	3.31655526501865
DENND1C	3775.0664	26983.4377	23208.3713	0.877267555414049	2.83750023440704
FBXO2	995.049	24210.6824	23215.6334	0.96052290710358	4.60473236214996
FBXO44	995.049	24210.6824	23215.6334	0.96052290710358	4.60473236214996
ITGA3	2410	25628.5767	23218.5767	0.914046992264055	3.41064830826065
MIR101-1	0	23221.4499	23221.4499	1	8
MIR3671	0	23221.4499	23221.4499	1	8
RNF212	0	23223.9637	23223.9637	1	8
TMED11P	0	23223.9637	23223.9637	1	8
PTPRC	0	23232.7445	23232.7445	1	8
SMC3	7343	30588.1945	23245.1945	0.806412634856516	2.05853344774826
CCDC134	3467	26720.1974	23253.1974	0.885149987457928	2.94617092435278
C3orf15	0	23275.7063	23275.7063	1	8
MRPL4	3554.2	26858.4036	23304.2036	0.883133978045865	2.91777678562151
MAPK11	0	23306.4671	23306.4671	1	8
TCEA3	0	23317.699	23317.699	1	8
PITPNM1	0	23333.0741	23333.0741	1	8
ZNF114	0	23351.5393	23351.5393	1	8
SH2D4A	1154.1805	24511.7622	23357.5817	0.955030660144036	4.4085334392311
CASP8	25644	49007.1897	23363.1897	0.656482366817524	0.934372104450115
MFSD11	6471.8041	29840.7997	23368.9956	0.821775267462368	2.2050463552228
LOC407835	0	23372.2277	23372.2277	1	8
SH3BP5	1437.5608	24812.6557	23375.0949	0.945236230718326	4.10938127562253
EMR1	0	23385.7759	23385.7759	1	8
PROKR1	0	23387.4978	23387.4978	1	8
HAPLN2	0	23405.1603	23405.1603	1	8
OSTN	0	23409.4945	23409.4945	1	8
KIAA0226	14587.0318	37997.8044	23410.7726	0.722600033505477	1.3812297082581
C15orf17	1575.0525	24992.054	23417.0015	0.94071418729774	3.98799765304955
C4orf42	4278.4783	27696.1424	23417.6641	0.866191429129291	2.69451536895297
PLB1	0	23429.3711	23429.3711	1	8
SEL1L	1595.3616	25029.8806	23434.519	0.940080860560209	3.97169604574663
SLC7A5	2463.4785	25903.2868	23439.8083	0.913156171528659	3.39436638360804
LOC100130705	0	23462.6601	23462.6601	1	8
MEGF8	1935.4928	25398.511	23463.0182	0.929191024697231	3.7139710748295
NAIF1	12870.6428	36335.3823	23464.7395	0.738433600888441	1.49729097756672
RELB	7280	30757.835	23477.835	0.80861160999305	2.07894360209707
FBXO6	730.233	24210.6824	23480.4494	0.97072148362285	5.05114306619277
RPUSD2	1899.8	25405.1815	23505.3815	0.930422952310002	3.74120331805188
TXLNB	8038	31545.7304	23507.7304	0.79693677380139	1.97253627237915
FBXW9	1352.64	24860.8406	23508.2006	0.948399069141547	4.20002525021832
ODF3B	482.6317	24026.5268	23543.8951	0.980308108089472	5.63756162468822
RPL23AP64	0	23565.7298	23565.7298	1	8
B2M	7601.2	31167.3942	23566.1942	0.803934082293858	2.03573844153073
MAPK3	2164.4386	25731.0294	23566.5908	0.922408951877058	3.57144439453305
LRCH3	5332	28941.2355	23609.2355	0.844426710165721	2.44037782622908
ITGB4	1200.6104	24811.1884	23610.578	0.953843622687101	4.36915086348151
MSI2	2687.2023	26309.2623	23622.06	0.907326553872364	3.29139395593083
LY86	4657.6	28289.9693	23632.3693	0.858636005661273	2.60263196145041
HSD17B6	0	23636.6345	23636.6345	1	8
DAND5	0	23647.462	23647.462	1	8
MIR3662	0	23656.3272	23656.3272	1	8
SLC16A6	7128.6	30795.9276	23667.3276	0.812031936819696	2.11104890820754
MIR4320	0	23668.4603	23668.4603	1	8
ERCC1	4202.8653	27873.1349	23670.2696	0.868971652519194	2.72943014732271
MIR1244-1	188.4762	23870.3759	23681.8997	0.992166035219943	6.98469511789511
NDUFS8	4964.6	28651.4047	23686.8047	0.852314394756138	2.52885648313129
AEN	7605.7008	31313.2673	23707.5665	0.804575990286855	2.04162095938323
GAST	0	23715.376	23715.376	1	8
DHDH	0	23729.1347	23729.1347	1	8
PVRL1	2640	26381.8181	23741.8181	0.909033955388205	3.32093415648411
C10orf129	0	23757.5719	23757.5719	1	8
KIAA0040	4198.436	27957.0603	23758.6243	0.869433332304064	2.73528876772685
P2RY6	11323.2	35083.2384	23760.0384	0.755999374431631	1.63150019408511
ZDHHC18	1029.4976	24834.908	23805.4104	0.96019635572062	4.5923570305478
TRAF2	3641.6	27486.0243	23844.4243	0.883010667152006	2.91605387628651
KIAA0125	0	23848.2124	23848.2124	1	8
MCM5	5450	29310.2169	23860.2169	0.84321156523048	2.42707550922438
C12orf64	0	23863.8568	23863.8568	1	8
BTG1	4988.4	28858.8525	23870.4525	0.852620238526007	2.53236487690542
OLIG1	308.4648	24216.9406	23908.4758	0.987422642155387	6.2947669384749
POPDC2	0	23921.1169	23921.1169	1	8
BACH2	2581.2765	26503.7045	23922.428	0.911250535112951	3.36003743068706
TMPRSS7	998.5205	24937.1018	23938.5813	0.96150003695882	4.64235794704402
THRA	1166.5737	25116.1146	23949.5409	0.955614369173948	4.42826394049882
SH3BP5L	12727.1618	36684.0605	23956.8987	0.742423659898007	1.52724260813103
PYGM	0	23964.9481	23964.9481	1	8
SF1	6549.0976	30515.2651	23966.1675	0.823304729316174	2.22016308727214
FOSB	3893.8	27873.1349	23979.3349	0.877426008764856	2.83962458300992
JMJD6	5843.6784	29840.7997	23997.1213	0.836240328816803	2.35233751031599
XRCC5	3757.9476	27762.0262	24004.0786	0.880775675010237	2.88509601087315
LOC100129716	9915	33926.6121	24011.6121	0.77384499508402	1.77473269263647
ATP8B3	0	24013.2234	24013.2234	1	8
LOC100288123	0	24013.2234	24013.2234	1	8
MIR1909	0	24013.2234	24013.2234	1	8
ISG20L2	4605.8414	28630.5693	24024.7279	0.861421817127804	2.6360197190945
KLHDC7B	0	24026.5268	24026.5268	1	8
C17orf95	5813.6632	29840.7997	24027.1365	0.83694430578563	2.35976679863404
ICAM5	600.6967	24636.5411	24035.8444	0.976198001351796	5.35801917149565
LDLRAD2	0	24046.3337	24046.3337	1	8
MIR9-2	2534.1447	26589.7711	24055.6264	0.912987500808528	3.39130054768028
BCL8	904.8	24979.6765	24074.8765	0.965044686146154	4.78701205385132
CDCA3	5199.9888	29285.4339	24085.4451	0.849211974426516	2.49360284890105
CABLES2	3081.984	27174.2578	24092.2738	0.898137249815342	3.14030935472904
TMEM50B	3026.8	27127.3585	24100.5585	0.899622468323896	3.16388331808502
TMC6	10325.865	34429.3953	24103.5303	0.769281534041262	1.73737820079427
ZNF672	12579.8	36684.0605	24104.2605	0.744644453919725	1.54404435167204
HDGF	4519.1741	28630.5693	24111.3952	0.863673934200046	2.66342531502126
NLRP2	299.7418	24411.144	24111.4022	0.987870050372698	6.34767581016438
FAM98A	2525.1935	26652.1442	24126.9507	0.913453601354451	3.399785756617
ISG20	8132.8	32261.7811	24128.9811	0.798666064146906	1.98800204761229
AVIL	0	24129.9432	24129.9432	1	8
MIR26A2	0	24129.9432	24129.9432	1	8
AKTIP	2648	26788.6838	24140.6838	0.910044214966905	3.33864867218081
TNPO3	7014.192	31163.8948	24149.7028	0.816277016793833	2.15152672250815
TPI1P2	7014.192	31163.8948	24149.7028	0.816277016793833	2.15152672250815
ANPEP	0	24156.0025	24156.0025	1	8
RBL2	3268.1804	27430.0256	24161.8452	0.893538391135951	3.06919644264101
MAK16	3477.838	27671.5135	24193.6755	0.888349585704858	2.992138917023
SNORD71	0	24197.7734	24197.7734	1	8
MFF	60.819	24286.2834	24225.4644	0.997502002538093	8
AMZ2	6564.4	30795.9276	24231.5276	0.82429490259609	2.23000452715735
ANGPTL2	0	24248.8617	24248.8617	1	8
PIM1	13030.8	37301.1687	24270.3687	0.741102914577629	1.51729517491549
PPP6R1	4465.8	28736.4902	24270.6902	0.865497230067581	2.68589331864584
NT5C1A	0	24276.0109	24276.0109	1	8
PIK3CG	5538.2	29818.0851	24279.8851	0.843360240355116	2.42869855202429
NCR1	0	24284.6484	24284.6484	1	8
NLRP7	0	24284.6484	24284.6484	1	8
ZBED6	195.7908	24485.0331	24289.2423	0.992067088165562	6.96644336028517
C1orf66	4330.9619	28630.5693	24299.6074	0.868605561018355	2.72479697165275
MYO5A	3661.2	27969.6247	24308.4247	0.884252148506264	2.93347240481448
CLEC7A	4893	29205.4575	24312.4575	0.856503772934597	2.57744679671811
GALNT6	2025.605	26384.8656	24359.2606	0.928702166587835	3.7032858585656
FBXW5	2193.7796	26578.6642	24384.8846	0.923754144234352	3.59877810244739
TM4SF20	0	24386.3394	24386.3394	1	8
LOC100131551	122.9994	24522.3853	24399.3859	0.995009231890789	7.63930422901102
SNORD99	637.2709	25051.9264	24414.6555	0.975193039605017	5.29687095155183
RIN3	0	24444.4898	24444.4898	1	8
PPP1R9B	6899.6	31346.4009	24446.8009	0.81959943948022	2.18371517652227
SLC37A2	1971.9944	26442.7978	24470.8034	0.930599724744776	3.74514747042958
RIC8A	6328.8237	30799.7579	24470.9342	0.829543079017056	2.28290972600789
CPN2	0	24522.3853	24522.3853	1	8
LRRC15	0	24522.3853	24522.3853	1	8
DEXI	1477.5901	26015.2504	24537.6603	0.946255458762073	4.13803958312113
DDX12	7225.8	31774.9033	24549.1033	0.814726418023339	2.13665850604645
RHBDD1	6932.8872	31507.5817	24574.6945	0.819646133400834	2.18417083471583
APOM	0	24577.1881	24577.1881	1	8
SORBS2	0	24589.1266	24589.1266	1	8
GAS7	2371.2	26978.9076	24607.7076	0.919209836218795	3.50814267559251
ICAM4	0	24636.5411	24636.5411	1	8
GABRR1	6.0965	24665.4698	24659.3733	0.999752893678258	8
ZNF526	1596.8475	26263.9635	24667.116	0.942684816317802	4.03978620395549
COX4I2	0	24712.1387	24712.1387	1	8
GDNF	3926.8981	28662.3429	24735.4448	0.87950323543896	2.86769447556011
LOC100131496	0	24738.5162	24738.5162	1	8
DYNC1I1	782.8248	25529.5918	24746.767	0.97024884441819	5.02733719856649
