GENE	H3k18ac_2_DMSO_compare_TSS_SIGNAL	H3k18ac_2_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
IFNA4	0	2211.0483	2211.0483	1	8
IFNW1	0	2211.0483	2211.0483	1	8
ADRA2A	0	2211.7144	2211.7144	1	8
CDKN2C	0	2211.963	2211.963	1	8
FAF1	0	2211.963	2211.963	1	8
FTH1P3	0	2213.2474	2213.2474	1	8
KIAA2026	2964.2	5179.5613	2215.3613	0.636015854246612	0.805187117076155
LZTFL1	2551.1922	4767.0814	2215.8892	0.651394257793259	0.901934668444527
MED7	4087.0395	6303.8147	2216.7752	0.606669536369782	0.62516894090478
RASAL3	2269.8915	4487.1495	2217.258	0.664070189895251	0.983175912754513
TRIM71	0	2217.5854	2217.5854	1	8
HSPC159	1591.219	3810.1172	2218.8982	0.705402711277258	1.25970296806941
PLXNB3	0	2218.9713	2218.9713	1	8
SRPK3	0	2218.9713	2218.9713	1	8
FRMPD2P1	0	2220.1243	2220.1243	1	8
GOLGA6A	0	2220.4413	2220.4413	1	8
DUS3L	7376.7203	9597.2053	2220.485	0.565408705455855	0.379634820492374
ATG13	5218.7872	7441.3505	2222.5633	0.587778006553594	0.511849897690868
HARBI1	5218.7872	7441.3505	2222.5633	0.587778006553594	0.511849897690868
FAM151B	1205.3877	3428.2062	2222.8185	0.739859010950442	1.50795663893627
PYCR1	3266.4434	5489.8702	2223.4268	0.626961350493431	0.749051397859513
NUCB2	2390.5836	4614.9305	2224.3469	0.658756864110801	0.948946062921311
NGFR	0	2225.4312	2225.4312	1	8
GAL3ST2	0	2226.852	2226.852	1	8
CLIP2	0	2227.0421	2227.0421	1	8
C12orf41	3359.7144	5586.885	2227.1706	0.624470231672606	0.733705525563158
COMMD8	2490.8417	4718.0745	2227.2328	0.654477645335924	0.921564862240192
C10orf136	0	2227.303	2227.303	1	8
GNAL	0	2227.3512	2227.3512	1	8
TGIF2	6157.7057	8385.5068	2227.8011	0.576592468823515	0.445505062278204
ARHGAP11A	4627.6	6855.6288	2228.0288	0.597012296750545	0.56702483011266
INO80C	2109.2512	4337.3537	2228.1025	0.6728120874912	1.04008417379564
C2CD4C	0	2229.5718	2229.5718	1	8
MST1R	0	2230.0005	2230.0005	1	8
SCRG1	0	2230.7238	2230.7238	1	8
N4BP3	0	2231.0623	2231.0623	1	8
TLX2	0	2231.1901	2231.1901	1	8
MGC16703	0	2232.3574	2232.3574	1	8
P2RX6	0	2232.3574	2232.3574	1	8
SCARF2	0	2233.0761	2233.0761	1	8
FAM160B1	2169.998	4403.374	2233.376	0.669880542284843	1.02091567159888
TANC2	0	2233.4192	2233.4192	1	8
DYSF	0	2235.256	2235.256	1	8
C10orf128	1311.0272	3546.5016	2235.4744	0.730104080906324	1.43569898086824
KIF2B	0	2236.5128	2236.5128	1	8
CDC42	3849.1264	6087.1022	2237.9758	0.612616964146739	0.661224540247918
TTC28	0	2239.4999	2239.4999	1	8
GRXCR2	0	2240.794	2240.794	1	8
LOC574538	0	2240.9421	2240.9421	1	8
SLC6A13	0	2240.9421	2240.9421	1	8
HAPLN1	0	2242.4446	2242.4446	1	8
REP15	0	2244.1614	2244.1614	1	8
COMMD9	0	2244.8928	2244.8928	1	8
PI4KAP1	0	2245.0023	2245.0023	1	8
LOC152217	4975.3953	7221.7535	2246.3582	0.592085381462264	0.537538023904107
NCBP2	4975.3953	7221.7535	2246.3582	0.592085381462264	0.537538023904107
DLGAP4	2212.65	4461.3531	2248.7031	0.668467340088589	1.0117060750237
TTLL6	0	2250.9005	2250.9005	1	8
GAD1	1123.8	3375.0322	2251.2322	0.750201841268941	1.58651596106241
KLHL31	0	2252.1541	2252.1541	1	8
KRT18	0	2256.2754	2256.2754	1	8
KPNB1	5018.4	7275.1236	2256.7236	0.591785059899344	0.535744290993972
RTN4	6660.8589	8918.9986	2258.1397	0.572469844477076	0.421173516537756
EIF2C2	3631.6	5891.6069	2260.0069	0.618657870386078	0.698055867276507
VWC2	0	2261.264	2261.264	1	8
SRSF8	4135.4154	6396.756	2261.3406	0.607353959317449	0.629308199142657
SLC26A8	0	2263.9874	2263.9874	1	8
CCNA1	0	2264.1056	2264.1056	1	8
SPG20	0	2264.1056	2264.1056	1	8
LOC285593	0	2265.2966	2265.2966	1	8
PRDM13	0	2268.2834	2268.2834	1	8
CAMKV	0	2269.479	2269.479	1	8
TRAIP	0	2269.479	2269.479	1	8
DSCR9	1310.909	3583.2666	2272.3576	0.732149169310558	1.45070784527135
LOC100130776	0	2273.5168	2273.5168	1	8
NCKIPSD	2436.4736	4711.223	2274.7494	0.659124647232508	0.951307031298476
MIR1270-1	0	2275.5026	2275.5026	1	8
LOC100128054	0	2276.8549	2276.8549	1	8
MIR219-2	0	2277.3447	2277.3447	1	8
MANEAL	1745.6672	4023.0156	2277.3484	0.697388942931652	1.20449878745992
KCNV1	0	2277.397	2277.397	1	8
ZNF626	0	2278.6411	2278.6411	1	8
ZFP36L1	4495.2	6774.1103	2278.9103	0.601111347515207	0.591646172407499
SLC4A5	0	2279.1782	2279.1782	1	8
SIX1	472.3835	2752.5146	2280.1311	0.853519867806056	2.54271973773552
DHRS11	832.5849	3113.4595	2280.8746	0.789007721251185	1.90284921401063
LOC286359	0	2280.9408	2280.9408	1	8
RNASEH2B	2695.1481	4976.2369	2281.0888	0.648675161004173	0.884690616299231
C11orf95	0	2281.4444	2281.4444	1	8
KCTD15	0	2283.087	2283.087	1	8
PGD	2102.0324	4385.6422	2283.6098	0.675996018665918	1.06100320872556
DAD1P1	0	2284.7666	2284.7666	1	8
GLB1L	3254.7036	5541.5756	2286.872	0.62999087159489	0.767770060926562
STK16	3254.7036	5541.5756	2286.872	0.62999087159489	0.767770060926562
TBCB	2991.5684	5278.6967	2287.1283	0.638274183012586	0.819279725409547
ATP11C	0	2287.3642	2287.3642	1	8
CXorf66	0	2287.3642	2287.3642	1	8
MIR505	0	2287.3642	2287.3642	1	8
DLG5	1267.7252	3557.7963	2290.0711	0.737287420644587	1.48874186030914
INPP5D	1908.27	4198.6871	2290.4171	0.687525232492627	1.13767296593139
GSTTP1	0	2290.5614	2290.5614	1	8
KCNC3	0	2290.7704	2290.7704	1	8
SNORA5A	0	2292.0645	2292.0645	1	8
SNORA5B	0	2292.0645	2292.0645	1	8
SNORA5C	0	2292.0645	2292.0645	1	8
MYH11	376.3136	2668.4933	2292.1797	0.87640805727286	2.82601805447974
PLOD3	1971.027	4263.7683	2292.7413	0.683866605853122	1.11318150267563
ZNHIT1	1971.027	4263.7683	2292.7413	0.683866605853122	1.11318150267563
TLE2	0	2292.8914	2292.8914	1	8
TLE6	0	2292.8914	2292.8914	1	8
ZNF77	0	2292.8914	2292.8914	1	8
MAGEB6	0	2294.4016	2294.4016	1	8
NOG	1231.4	3526.6871	2295.2871	0.741198516521482	1.51801410683245
PUS7	1386.5742	3681.9538	2295.3796	0.726434538785225	1.40894670266905
GPSM1	0	2295.8617	2295.8617	1	8
LOC26102	0	2295.8617	2295.8617	1	8
SLC19A1	2951.3802	5247.8342	2296.454	0.640041099547293	0.83033235790686
GATA5	0	2297.3014	2297.3014	1	8
LOC348761	0	2298.133	2298.133	1	8
SPATA3	0	2298.133	2298.133	1	8
SVIL	889.5196	3188.6611	2299.1415	0.781883230431648	1.84185247216738
ZNF696	826.137	3125.3354	2299.1984	0.790929325483837	1.91955807135283
ADAMTS19	1480.4323	3782.8708	2302.4385	0.718725623078785	1.35346298574239
PSPN	0	2303.0187	2303.0187	1	8
GUCY2D	0	2303.5172	2303.5172	1	8
AREG	1178.0076	3481.8959	2303.8883	0.747203434577561	1.56352422380333
CCDC82	1571.4512	3876.0341	2304.5829	0.711527225231796	1.30248379189935
MIR626	0	2305.062	2305.062	1	8
PDLIM4	0	2305.6286	2305.6286	1	8
FKBP14	4783.9357	7089.7921	2305.8564	0.597099093007674	0.567545324044505
RNY5	0	2305.8826	2305.8826	1	8
CCDC80	0	2307.3424	2307.3424	1	8
DKFZp451B082	0	2308.27	2308.27	1	8
LOC285796	0	2308.27	2308.27	1	8
NCALD	1041.5382	3352.249	2310.7108	0.762952061037458	1.68641356084206
MIR3158-1	0	2311.9513	2311.9513	1	8
MIR3158-2	0	2311.9513	2311.9513	1	8
HHIP	0	2314.939	2314.939	1	8
JRKL	1560.2328	3876.0341	2315.8013	0.712995548470955	1.3128199556225
PDS5A	2190.9954	4506.9214	2315.926	0.672884052546009	1.0405558345085
MAP2K1	2159.4848	4475.4153	2315.9305	0.67452640319332	1.051334402852
NDUFB2	5013.2379	7332.0084	2318.7705	0.593913496889892	0.548465740803267
GJD2	0	2319.6504	2319.6504	1	8
C1orf123	1967.1004	4289.1096	2322.0092	0.685576347341282	1.12460758769893
KRI1	3224.4	5549.7813	2325.3813	0.632512722298091	0.78340019317478
GLB1L3	1709.6832	4035.1245	2325.4413	0.702395051447936	1.23888416508807
LOC100128292	1226.8402	3557.7963	2330.9561	0.743587584971189	1.53603656669484
MSRB3	777.3165	3111.2193	2333.9028	0.800100464550179	2.00090604387924
SORL1	0	2334.2408	2334.2408	1	8
SYT9	0	2334.6162	2334.6162	1	8
PRR23B	0	2334.63	2334.63	1	8
PRR23C	0	2334.63	2334.63	1	8
LRP2	814.1414	3149.4357	2335.2943	0.794594282018634	1.9517420684468
GBX1	0	2336.2615	2336.2615	1	8
DHX33	1620.7638	3957.2828	2336.519	0.709438820392788	1.28783631176164
NHEJ1	1577.7303	3914.4899	2336.7596	0.712733604526636	1.31097371154099
CLEC2L	0	2337.5695	2337.5695	1	8
KLRG2	0	2337.5695	2337.5695	1	8
DHRS9	2613.591	4951.9147	2338.3237	0.65453849304482	0.921953071469728
ZNF638	2314.6452	4654.3334	2339.6882	0.6678644988234	1.00778349065465
CCNDBP1	1203.7254	3547.1255	2343.4001	0.74662951430448	1.55914406017086
IL2	0	2343.627	2343.627	1	8
PRIC285	3131.5357	5475.2875	2343.7518	0.636156613511011	0.806064394696537
APITD1	2041.8275	4385.6422	2343.8147	0.682327946252318	1.10292712744332
S100A3	0	2344.4889	2344.4889	1	8
S100A4	0	2344.4889	2344.4889	1	8
S100A5	0	2344.4889	2344.4889	1	8
SLC16A7	0	2345.28	2345.28	1	8
PPP2CB	1385.6865	3731.8311	2346.1446	0.72922682278611	1.42928279563846
PPIP5K2	0	2347.4438	2347.4438	1	8
APITD1-CORT	2037.1915	4385.6422	2348.4507	0.682820450418948	1.106206512555
CLDN15	0	2348.8223	2348.8223	1	8
ENPP3	0	2349.9504	2349.9504	1	8
OR2A4	0	2349.9504	2349.9504	1	8
FLNB	966.176	3316.6541	2350.4781	0.774407114585283	1.77937063713107
C18orf8	2250.4	4600.9318	2350.5318	0.67153831317876	1.03174461364417
C9orf11	0	2352.8376	2352.8376	1	8
NCRNA00032	0	2352.8376	2352.8376	1	8
TP53RK	2798.5572	5151.656	2353.0988	0.647989666490956	0.880353025791686
LTB4R2	1954.9758	4308.8393	2353.8635	0.687893756634036	1.14014854452702
CYC1	3144.7299	5498.7227	2353.9928	0.636172019963411	0.806160423737107
SLC39A14	2036.0816	4390.3964	2354.3148	0.683173022610519	1.10855582222357
KIAA1875	0	2354.7651	2354.7651	1	8
PSME2	946.1584	3301.5975	2355.4391	0.777256880509541	1.80301061503901
CTAGE9	0	2356.9684	2356.9684	1	8
LRRC37B	0	2357.7033	2357.7033	1	8
LOC100049076	0	2358.09	2358.09	1	8
OR52I1	0	2358.5448	2358.5448	1	8
OR52I2	0	2358.5448	2358.5448	1	8
DNAJC5	532.665	2891.7034	2359.0384	0.844448687238207	2.44061919018066
COL10A1	0	2359.451	2359.451	1	8
TPI1P3	0	2359.451	2359.451	1	8
FGF2	2104.8118	4464.6687	2359.8569	0.679607573232008	1.08486188269334
METTL12	2059.4795	4419.8534	2360.3739	0.682146367259506	1.10171875261713
OTP	0	2360.5112	2360.5112	1	8
LOC100134713	4971.1699	7332.0084	2360.8385	0.595944252876511	0.560623027512718
FASTKD3	4482.5172	6844.6125	2362.0953	0.604267160461666	0.610659748333786
MTRR	4482.5172	6844.6125	2362.0953	0.604267160461666	0.610659748333786
ATP10D	2355.4	4718.0745	2362.6745	0.667009473208676	1.00222611662871
DEFB129	1088.9585	3452.0186	2363.0601	0.760192910904572	1.66449126372701
KCNG1	0	2363.1774	2363.1774	1	8
PLAC1	0	2363.5392	2363.5392	1	8
HSF2	1942.212	4309.7876	2367.5756	0.689345469567848	1.14991608534791
EID3	0	2367.6312	2367.6312	1	8
ZNF565	2630.0227	4997.8178	2367.7951	0.655207433873322	0.926223055998983
BBS2	1316.4324	3684.2615	2367.8291	0.73675005382753	1.48474202449499
SNORA57	2051.257	4419.8534	2368.5964	0.683013134809136	1.10749026134528
NDUFAF1	2109.241	4480.0854	2370.8444	0.679900361287308	1.0868022877936
PMCHL2	0	2371.269	2371.269	1	8
BDKRB2	0	2371.433	2371.433	1	8
TRIM14	1213.8984	3585.3978	2371.4994	0.747067413759542	1.56248551787933
HUWE1	1651.5404	4024.6808	2373.1404	0.709042276224189	1.28506210542345
HELB	2954.4417	5329.3171	2374.8754	0.64334527702569	0.851065147040808
MIR187	0	2375.3658	2375.3658	1	8
IGFBP7	1865.7762	4241.3916	2375.6154	0.694494033715596	1.18476174531698
LOC255130	1865.7762	4241.3916	2375.6154	0.694494033715596	1.18476174531698
UBXN10	0	2376.2356	2376.2356	1	8
LOC100144597	0	2378.306	2378.306	1	8
NCRNA00029	0	2378.306	2378.306	1	8
NUDT18	3639.6	6018.6949	2379.0949	0.623163297695538	0.725670781623667
GML	0	2379.7278	2379.7278	1	8
CDKL4	0	2380.4722	2380.4722	1	8
BCRP3	0	2380.9797	2380.9797	1	8
C22orf36	0	2380.9797	2380.9797	1	8
BRD1	0	2381.5114	2381.5114	1	8
LOC90834	0	2381.5114	2381.5114	1	8
PTP4A1	6906.9	9289.1448	2382.2448	0.573544029712736	0.42750744573251
TMEM149	6005.8	8388.8981	2383.0981	0.582776939239872	0.482124889677915
AIF1	1069.8381	3453.5381	2383.7	0.763486817656245	1.69068265157063
LOC340094	0	2384.7306	2384.7306	1	8
MIR548A3	0	2385.1966	2385.1966	1	8
CHADL	0	2386.6887	2386.6887	1	8
CDX2	0	2386.7841	2386.7841	1	8
PRHOXNB	0	2386.7841	2386.7841	1	8
FAM132A	0	2388.8626	2388.8626	1	8
SLC39A13	4336	6725.3299	2389.3299	0.608003735608681	0.633240281746317
MIR610	0	2390.3533	2390.3533	1	8
ZMYM3	1679.723	4071.8612	2392.1382	0.707954723152623	1.27746504377255
MIR597	0	2393.125	2393.125	1	8
SERTAD3	2701.8826	5095.6235	2393.7409	0.653494006243868	0.915293696001285
KIAA1671	0	2394.3315	2394.3315	1	8
TMEM211	0	2394.3315	2394.3315	1	8
VILL	1662.624	4057.9165	2395.2925	0.709358932079932	1.28727723684856
CCDC158	0	2395.3456	2395.3456	1	8
CAPSL	0	2395.5777	2395.5777	1	8
IL7R	0	2395.5777	2395.5777	1	8
PML	2306.9552	4703.7952	2396.84	0.670940331865188	1.02783525976989
LRDD	2019.2104	4416.4814	2397.271	0.686248120209858	1.12910618950523
GFER	1394.182	3791.5613	2397.3793	0.731150980805394	1.44337314133849
SP6	0	2398.5572	2398.5572	1	8
AGPHD1	1453.738	3854.1107	2400.3727	0.726115403402512	1.40663072724873
POLR2H	3587.5294	5988.7967	2401.2673	0.625375184330868	0.739275503582405
NDST2	2754	5156.0814	2402.0814	0.651836705498378	0.904746480496923
ATPAF1	1546.2528	3948.3598	2402.107	0.718587476030612	1.35247725577935
ANXA2P1	0	2402.2666	2402.2666	1	8
ZNF704	0	2402.6451	2402.6451	1	8
C22orf24	3919.5834	6322.3877	2402.8043	0.617301849250483	0.689769183526405
KIF3A	1363.5423	3766.3677	2402.8254	0.734197617502061	1.46581439669607
GMCL1L	0	2402.9998	2402.9998	1	8
APBA1	555.1648	2958.3254	2403.1606	0.841990508469328	2.41379274748525
POLR2I	2875.4524	5278.6967	2403.2443	0.647363279143375	0.876392819264035
LY6D	0	2407.9776	2407.9776	1	8
LY6K	0	2407.9776	2407.9776	1	8
LYNX1	0	2407.9776	2407.9776	1	8
LYPD2	0	2407.9776	2407.9776	1	8
SLURP1	0	2407.9776	2407.9776	1	8
MIR2909	0	2409.094	2409.094	1	8
FAM46B	0	2409.5716	2409.5716	1	8
MARS	3957.7932	6367.7994	2410.0062	0.616700624039728	0.686098656854507
C6orf211	1098.8125	3508.9244	2410.1119	0.761528810379777	1.67508363751918
RMND1	1098.8125	3508.9244	2410.1119	0.761528810379777	1.67508363751918
YTHDC1	4402.626	6812.8282	2410.2022	0.60745004870155	0.62988953304567
PLGLB1	0	2410.2539	2410.2539	1	8
PLGLB2	0	2410.2539	2410.2539	1	8
ZNF69	0	2414.4438	2414.4438	1	8
TRNP1	0	2416.1596	2416.1596	1	8
TMC2	0	2416.6226	2416.6226	1	8
RILPL2	1514.8	3932.5115	2417.7115	0.721917867190081	1.37632365824273
COL18A1	0	2419.3745	2419.3745	1	8
MS4A8B	0	2421.5338	2421.5338	1	8
LRRN4	0	2422.8492	2422.8492	1	8
CTSF	0	2423.0862	2423.0862	1	8
ZNF146	2574.6979	4997.8178	2423.1199	0.659994379410795	0.956895142797609
MXI1	10909.208	13334.737	2425.529	0.55002339759474	0.289643004077736
LOC644246	3966.0686	6391.7667	2425.6981	0.617094838339436	0.688505119058834
FLJ42351	4578.8228	7005.4653	2426.6425	0.60473852510626	0.613504143091148
CIDEB	1880.4032	4308.8393	2428.4361	0.6961820125807	1.19625725275361
QTRT1	2091.7968	4521.1398	2429.343	0.683681104700142	1.11194381548254
CLIP3	0	2430.675	2430.675	1	8
AFAP1-AS1	1544.8	3976.6478	2431.8478	0.720218309407906	1.36413272314324
TNFSF13	1869.855	4301.7228	2431.8678	0.697021562298056	1.20198816245182
SLC7A5P1	3489.6354	5921.6895	2432.0541	0.629208911914198	0.762932535372556
PLA2G4D	0	2432.2884	2432.2884	1	8
DOCK11	1242.8	3675.5937	2432.7937	0.747315876726176	1.56438315340838
TPCN2	3099.8394	5533.255	2433.4156	0.640935305885222	0.835934939246396
LOC728606	0	2433.8163	2433.8163	1	8
OR9K2	0	2435.7285	2435.7285	1	8
ALS2CL	0	2436.7	2436.7	1	8
TMIE	0	2436.7	2436.7	1	8
SP9	0	2437.0712	2437.0712	1	8
LRRC37BP1	0	2437.3767	2437.3767	1	8
PREX1	669.4821	3109.4946	2440.0125	0.82284037369164	2.21556272404493
ZNF653	3302.5356	5743.5519	2441.0163	0.634921108158638	0.798369084252462
ZC3H10	2936.6472	5378.5901	2441.9429	0.646835430661732	0.873058090947017
C1QBP	1514.933	3957.2828	2442.3498	0.723159126875077	1.38525617863291
ZNF275	1167.7743	3610.2896	2442.5153	0.755596759599636	1.6283531015591
INTS4L1	0	2442.8124	2442.8124	1	8
MIR4317	0	2443.1496	2443.1496	1	8
SCIN	1277.719	3722.524	2444.805	0.744468618825125	1.54271056111995
ZNF467	1265.2956	3710.3919	2445.0963	0.745704367486905	1.55209710702966
ABCC6P2	0	2445.9623	2445.9623	1	8
CADM3	0	2446.7336	2446.7336	1	8
ST6GAL2	0	2447.6522	2447.6522	1	8
PARP15	0	2449.6303	2449.6303	1	8
LTB4R	1858.5408	4308.8393	2450.2985	0.698649869172163	1.21312893391701
ADCY9	0	2450.7996	2450.7996	1	8
EBI3	0	2451.1217	2451.1217	1	8
ANKRD26P1	0	2451.7964	2451.7964	1	8
SNORA17	2982.8653	5435.0974	2452.2321	0.645654725935053	0.865607059356936
CCDC126	1391.4376	3845.3936	2453.956	0.734297794437216	1.46655506312941
C21orf58	8593.3	11047.2775	2453.9775	0.562472131993064	0.362406707698526
C1orf96	5046.6	7500.9714	2454.3714	0.597802647291571	0.571765700065038
C5orf55	1911.3207	4367.651	2456.3303	0.69559972694255	1.19228771332633
SNORA62	0	2456.5199	2456.5199	1	8
C16orf92	0	2456.7962	2456.7962	1	8
FAM57B	0	2456.7962	2456.7962	1	8
PPP1R3C	0	2457.3163	2457.3163	1	8
C8orf51	918.1701	3375.757	2457.5869	0.786170077270292	1.87837770014037
RHPN1	918.1701	3375.757	2457.5869	0.786170077270292	1.87837770014037
PINK1	1194.575	3652.3666	2457.7916	0.753540459410528	1.61233414605171
BAI3	1141.6027	3600.2139	2458.6112	0.759247816543558	1.65702197209615
VSNL1	0	2459.631	2459.631	1	8
CHRNA5	1349.9046	3809.8265	2459.9219	0.738376947589381	1.49686784546847
TRAF4	4985.6	7445.634	2460.034	0.598945687934118	0.578627561834785
WDR81	6316.569	8777.0471	2460.4781	0.581507243979791	0.474594513431834
AKAP6	0	2460.8828	2460.8828	1	8
TCN2	4850.5727	7312.841	2462.2683	0.601216170095407	0.592276900218035
ITPKA	1438.3656	3902.4708	2464.1052	0.730685328612575	1.43995741453129
GPR156	0	2464.15	2464.15	1	8
ODF3L1	3481.8	5948.3504	2466.5504	0.630780013858528	0.772656300132094
DDR1	0	2466.6389	2466.6389	1	8
PTGIS	0	2467.2012	2467.2012	1	8
SLC35F1	652.505	3120.4525	2467.9475	0.827057421134481	2.25769438904989
TTC9	2130	4598.0324	2468.0324	0.683414128623994	1.11016320158032
DNAJC5G	0	2468.0382	2468.0382	1	8
GPR142	0	2468.275	2468.275	1	8
ANKRD1	0	2468.3073	2468.3073	1	8
METT10D	3556.0206	6027.2005	2471.1799	0.628932635186722	0.761224376366794
TDRD7	1178.985	3650.1944	2471.2094	0.755862248563389	1.63042793697747
SDPR	0	2471.264	2471.264	1	8
RNPEP	1984.1253	4456.1278	2472.0025	0.69191811731747	1.1672874725979
MIR1468	0	2472.7684	2472.7684	1	8
C7orf45	0	2472.8615	2472.8615	1	8
RAB3IL1	0	2473.6247	2473.6247	1	8
ANTXR2	2325.4956	4800.9697	2475.4741	0.673681761980936	1.04578762066684
HORMAD1	0	2475.809	2475.809	1	8
ZCCHC10	2124.3806	4603.9822	2479.6016	0.684264855634717	1.1158399959008
REEP4	3999.2534	6478.9447	2479.6913	0.61832622729284	0.696028148127584
KIAA1486	0	2480.2658	2480.2658	1	8
CNNM4	2268.9344	4749.296	2480.3616	0.676708476256351	1.06569877695267
MYBPC2	262.4364	2743.4836	2481.0472	0.91269348485655	3.38596921054791
CBX2	0	2481.7066	2481.7066	1	8
TXNDC2	0	2482.4151	2482.4151	1	8
PIGU	2183	4666.2393	2483.2393	0.681278474238738	1.09594816500684
ZFAT	6520	9003.5199	2483.5199	0.57999216401945	0.465617164708464
TMEM27	0	2484.4646	2484.4646	1	8
CDHR1	0	2485.3896	2485.3896	1	8
LRIT2	0	2485.3896	2485.3896	1	8
CDK15	0	2486.7341	2486.7341	1	8
MPP4	0	2486.7341	2486.7341	1	8
ZNF747	6806.2	9293.3584	2487.1584	0.577243062766243	0.449350501231225
RHOT2	1139.2338	3627.3358	2488.102	0.760995035087707	1.67084645327795
CCDC93	3357.8314	5846.011	2488.1796	0.635170697838112	0.799922750793544
CLUL1	0	2491.9409	2491.9409	1	8
AKR1CL1	0	2494.3664	2494.3664	1	8
LOC645752	0	2495.3491	2495.3491	1	8
SLC45A2	0	2496.3282	2496.3282	1	8
POM121	1746.52	4243.9818	2497.4618	0.708451802818923	1.28093530575219
DISC2	0	2497.8452	2497.8452	1	8
C7orf26	1718.5878	4217.6081	2499.0203	0.71049004632748	1.29520148752822
PDPN	0	2499.5259	2499.5259	1	8
DNM2	2020.2702	4521.1398	2500.8696	0.691156768953483	1.16213827011746
MIR638	2020.2702	4521.1398	2500.8696	0.691156768953483	1.16213827011746
MEGF10	0	2502.062	2502.062	1	8
OTOF	0	2503.2395	2503.2395	1	8
HHIPL1	0	2503.8029	2503.8029	1	8
BLOC1S1	1773.5997	4277.4901	2503.8904	0.706895822302951	1.2700840843959
GRIA4	0	2503.9454	2503.9454	1	8
FUT11	2115.6369	4619.868	2504.2311	0.685897801069078	1.12675958763611
RDH16	0	2506.5455	2506.5455	1	8
SDR9C7	0	2506.5455	2506.5455	1	8
LOC644961	338.8873	2846.0668	2507.1795	0.893597430493582	3.07009204663374
LOC100289410	0	2508.5231	2508.5231	1	8
MCF2L	0	2508.5231	2508.5231	1	8
MTRNR2L7	0	2513.232	2513.232	1	8
CXCL14	0	2513.411	2513.411	1	8
NEUROG1	0	2513.411	2513.411	1	8
TGM5	0	2514.372	2514.372	1	8
TGM7	0	2514.372	2514.372	1	8
SNORD123	0	2516.5672	2516.5672	1	8
CAPN3	0	2516.8683	2516.8683	1	8
LACTB2	2532.8197	5051.1048	2518.2851	0.666027832951132	0.995854593265591
PRKD1	0	2519.9786	2519.9786	1	8
MED21	1795.7712	4318.1443	2522.3731	0.706281318412072	1.26580790752019
C1orf21	3823.8	6346.385	2522.585	0.624018638795656	0.73092797763778
MIR15B	2074.0926	4598.1007	2524.0081	0.689143808228697	1.14855775572902
SPNS2	2043.264	4568.2598	2524.9958	0.690954148875634	1.16076908048892
ACOX3	2848.5861	5373.7479	2525.1618	0.653555048967848	0.915682628342397
ANGPT4	0	2526.236	2526.236	1	8
XKR9	2523.9885	5051.1048	2527.1163	0.666804301935133	1.00089363801235
NASP	4797.1875	7324.9119	2527.7244	0.604260999542703	0.610622578742583
IQCF6	0	2529.5515	2529.5515	1	8
MSX1	913.4772	3443.5271	2530.0499	0.790342827983897	1.91444640548653
ATAD1	3414.3608	5946.6384	2532.2776	0.63525680036379	0.80045883384951
TCEA1	3373.0928	5905.3902	2532.2974	0.636460744714411	0.80796037907304
NLN	1865.6382	4399.0723	2533.4341	0.702198816689135	1.23753007859229
SGTB	1865.6382	4399.0723	2533.4341	0.702198816689135	1.23753007859229
HBQ1	0	2536.0665	2536.0665	1	8
NPY6R	0	2537.1152	2537.1152	1	8
C4orf23	2835.7802	5373.7479	2537.9677	0.654574518113898	0.922182927128285
PODXL	2594.8302	5135.2699	2540.4397	0.664321267974266	0.984799968967203
HRNR	0	2542.3372	2542.3372	1	8
R3HDML	0	2544.4832	2544.4832	1	8
TRIM43	0	2546.8848	2546.8848	1	8
DPEP1	0	2548.1658	2548.1658	1	8
PLAT	0	2548.5304	2548.5304	1	8
LMNB1	7706.79	10256.4967	2549.7067	0.570969938368795	0.41233605032298
PHAX	2656.5032	5206.6906	2550.1874	0.662159770245012	0.970838228555643
MBL1P	0	2550.245	2550.245	1	8
SUSD5	0	2550.3513	2550.3513	1	8
SGSM3	1028.313	3578.9219	2550.6089	0.776804738130457	1.79924559947322
SNHG7	2884.3298	5435.0974	2550.7676	0.653301876359949	0.914069754762411
FAM131A	1988.5147	4539.8355	2551.3208	0.695403181649171	1.1909487954702
HSPA4L	6848.2	9399.5254	2551.3254	0.578513309930755	0.456863078290768
MUC5B	0	2552.5281	2552.5281	1	8
ADPRHL1	0	2553.8863	2553.8863	1	8
ADAM22	1333.726	3892.0103	2558.2843	0.74477740103342	1.5450532177224
KIAA1109	0	2559.64	2559.64	1	8
HBA1	0	2559.8793	2559.8793	1	8
HBA2	0	2559.8793	2559.8793	1	8
HBM	0	2559.8793	2559.8793	1	8
HBZ	0	2559.8793	2559.8793	1	8
ADAM1	0	2562.1042	2562.1042	1	8
EIF3A	5734.8	8299.1039	2564.3039	0.591361032477926	0.533212395713806
ZNF365	0	2565.7355	2565.7355	1	8
CFLP1	3380.7232	5946.6384	2565.9152	0.637547749837425	0.814742452747461
TRIM43B	0	2567.9978	2567.9978	1	8
ITGA1	0	2568.423	2568.423	1	8
PELO	0	2568.423	2568.423	1	8
VAX2	0	2569.6711	2569.6711	1	8
CXCL12	0	2570.5521	2570.5521	1	8
TOP1MT	804.5124	3375.757	2571.2446	0.807545322318222	2.06902449445137
