GENE	H3k18ac_3_DMSO_compare_TSS_SIGNAL	H3k18ac_3_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
LOC342346	0	12822.331	12822.331	1	8
MIR135B	0	12826.1295	12826.1295	1	8
MS4A15	0	12845.2803	12845.2803	1	8
EMD	7517.2	20372.0388	12854.8388	0.730462345928208	1.4383230767667
ITPR3	5081.6	17939.7011	12858.1011	0.779265299648941	1.81980113047522
ECHS1	1687.686	14546.9797	12859.2937	0.896044302285818	3.10760123075273
ECE1	6592.208	19454.0993	12861.8913	0.746904314532141	1.56124051806905
ADAP1	0	12877.2262	12877.2262	1	8
TMEM154	1538.2	14416.7677	12878.5677	0.903591155499487	3.2284327396804
GPBAR1	0	12880.1782	12880.1782	1	8
MYB	2349.2	15243.7311	12894.5311	0.866469095647172	2.69797461623083
TMBIM6	4800.6826	17709.3924	12908.7098	0.786731825638075	1.88320325520877
SLC2A4RG	521.575	13436.7331	12915.1581	0.962633365285869	4.68716388483752
RNF8	1953.9968	14870.218	12916.2212	0.883858068668976	2.9279257879434
SLC12A7	3839.7564	16768.7448	12928.9884	0.813680948326315	2.12668800991572
MRPL35	1594.9859	14528.4419	12933.456	0.90107650061856	3.18726441426893
ZCCHC11	3928.2	16862.9388	12934.7388	0.811063740289204	2.10191569496694
TXLNB	4407.2	17348.1954	12940.9954	0.79742036773094	1.97685132495615
EIF3G	1325.3348	14270.7334	12945.3986	0.915021223105449	3.42863072171308
STK10	2712.9585	15673.4425	12960.484	0.852447550774075	2.53038320271837
C4orf49	0	12963.4054	12963.4054	1	8
FOSL2	11930.6	24894.8947	12964.2947	0.67602336106567	1.06118331391435
LLGL1	0	12966.6431	12966.6431	1	8
RPS7P5	0	12967.5726	12967.5726	1	8
ERAL1	1202.8068	14172.973	12970.1662	0.92177263100503	3.55866558321441
TUBGCP2	4511.6708	17487.6991	12976.0283	0.794918180815715	1.95460677423003
STK17A	1537.8168	14514.1872	12976.3704	0.904197830999793	3.2385082322591
C17orf69	0	12976.7937	12976.7937	1	8
LOC644172	0	12976.7937	12976.7937	1	8
MGC57346	0	12976.7937	12976.7937	1	8
PDE4A	2582.5948	15560.4533	12977.8585	0.857653753340377	2.5909908762988
SF3A2	12658.7541	25641.9668	12983.2127	0.669490448154985	1.01837150554042
LOC402160	2222.307	15223.8015	13001.4945	0.87261875621145	2.77619861952121
XAGE3	0	13002.2258	13002.2258	1	8
GP9	294.2496	13311.6925	13017.4429	0.978373449053557	5.49950974842666
C7orf33	0	13036.5935	13036.5935	1	8
MFI2	2231.0839	15288.7307	13057.6468	0.872653680935642	2.77665196401715
ITCH	3429.7109	16490.5363	13060.8254	0.827827894625725	2.26547944060574
ALOX12B	0	13078.5307	13078.5307	1	8
MIR4314	0	13078.5307	13078.5307	1	8
TBX6	2216.2075	15297.4209	13081.2134	0.873458117907766	2.7871235692188
KHK	4412.4	17497.7781	13085.3781	0.798614142712058	1.98753625013428
SPAM1	0	13086.1084	13086.1084	1	8
PLAUR	0	13089.2578	13089.2578	1	8
AK2	2108.3994	15215.9867	13107.5873	0.878298752531266	2.8513677985435
MTMR10	6486	19594.3882	13108.3882	0.751307382763574	1.59503959914449
GPCPD1	10708.3446	23817.9414	13109.5968	0.68984950770552	1.1533132540279
TRAPPC1	2439.4545	15550.5109	13111.0564	0.864399155542567	2.67233149986673
MIR885	4408.8	17520.2539	13111.4539	0.798951654726883	1.99056574494161
TRIM47	10023	23135.2706	13112.2706	0.697722474102736	1.20677958487222
CNTROB	2430.8865	15550.5109	13119.6244	0.864811035209088	2.6774075402763
RPL29P2	0	13121.3681	13121.3681	1	8
CLECL1	0	13124.448	13124.448	1	8
PCDH8	0	13125.7074	13125.7074	1	8
SNHG12	4698.4375	17827.2119	13128.7744	0.791418333093651	1.92382812644694
NHP2L1	6832.196	19965.6569	13133.4609	0.745046887693006	1.54709927130884
PTPRE	1449.2	14598.5126	13149.3126	0.909694294998778	3.33249276857388
RNF215	0	13152.8093	13152.8093	1	8
SEC14L2	0	13152.8093	13152.8093	1	8
GCN1L1	2101.5544	15256.7703	13155.2159	0.878931035320476	2.85992088380453
ANKMY1	0	13161.1534	13161.1534	1	8
GPR35	0	13161.1534	13161.1534	1	8
RAPGEFL1	0	13166.5816	13166.5816	1	8
TDG	4630.4	17806.5697	13176.1697	0.793626320224518	1.94320088690218
MIR1324	1112.6381	14289.4781	13176.84	0.927760699532964	3.68289690651788
SYT2	0	13185.8277	13185.8277	1	8
ACVR1B	720.0948	13917.6799	13197.5851	0.950805719123413	4.27258807248457
TRIB1	6263.4	19463.9366	13200.5366	0.756546894170149	1.63578560415448
RNASEH2A	2368.17	15577.6717	13209.5017	0.868037953327093	2.71763506442615
ZNF579	0	13216.2943	13216.2943	1	8
ZNF865	0	13216.2943	13216.2943	1	8
OST4	3598.8	16828.7289	13229.9289	0.823825974369323	2.2253383786354
C15orf50	0	13239.0981	13239.0981	1	8
MIR642A	0	13265.4389	13265.4389	1	8
MIR642B	0	13265.4389	13265.4389	1	8
UBA3	902.0218	14173.3805	13271.3587	0.940165988140827	3.97387778612591
HSPB9	11.7987	13284.7784	13272.9797	0.999112651330394	8
TEAD1	2926.6	16210.6081	13284.0081	0.847072781739777	2.4696407303644
TRIM42	0	13289.7892	13289.7892	1	8
ADM2	1752.7482	15043.9122	13291.164	0.895649006513223	3.10148913322254
DIP2C	0	13292.9608	13292.9608	1	8
FKBP1A	0	13294.7504	13294.7504	1	8
TRAF5	4774.3753	18074.8782	13300.5029	0.791048959214357	1.92060204328978
DAPP1	2496	15806.394	13310.394	0.863624397988591	2.66281843592974
MPZL1	2543.4	15870.3862	13326.9862	0.86187522911502	2.64150695871302
CTBP1	8397.9076	21725.0504	13327.1428	0.721212385583116	1.37125770418207
ATP6V0D1	3572.8	16900.2547	13327.4547	0.825487693343583	2.24191792782345
LOC100129716	11727.8	25061.6317	13333.8317	0.68121823420284	1.09554794217551
SPG11	3807.8	17143.6858	13335.8858	0.818256326241073	2.17064770448164
FN3K	0	13341.8853	13341.8853	1	8
RAB40B	0	13341.8853	13341.8853	1	8
GADD45G	933.7388	14295.3367	13361.5979	0.93868709889842	3.93638175695258
SUPT3H	5077.31	18444.6599	13367.3499	0.784146054876127	1.86106693451916
SH2D4A	1198.2525	14579.6966	13381.4441	0.924055243656478	3.60495684276776
MOV10L1	0	13390.4763	13390.4763	1	8
MGC3771	0	13398.8039	13398.8039	1	8
ZNF205	0	13398.8039	13398.8039	1	8
ZSCAN10	0	13398.8039	13398.8039	1	8
THRA	968.287	14382.4975	13414.2105	0.936922637406577	3.89273568392681
PITPNM1	0	13415.8145	13415.8145	1	8
PPP1R15A	5032.3427	18459.5936	13427.2509	0.785784252275535	1.87506871398048
KIAA0040	3574.42	17004.9665	13430.5465	0.826310662856738	2.25017509552107
MIR101-1	0	13430.827	13430.827	1	8
MIR3671	0	13430.827	13430.827	1	8
PREB	4312.8	17743.907	13431.107	0.804467638800298	2.04062698933294
PPP1R9B	4544.8	17977.2081	13432.4081	0.798206270958583	1.98388027132733
PPAPDC1B	4848.2314	18281.3584	13433.127	0.790388353536646	1.91484281053263
SOCS1	3327.2	16762.6288	13435.4288	0.834383854978396	2.33286792228381
SMARCA4	4106.024	17549.0118	13442.9878	0.810389415287875	2.09557582817611
CXorf26	1369.45	14822.9672	13453.5172	0.915426462702554	3.43616577138542
PPP2R5B	3455.3517	16913.76	13458.4083	0.830363162081339	2.29129294590485
YIPF2	2203.401	15666.3018	13462.9008	0.876696270516597	2.82986067411642
C19orf52	2197.23	15666.3018	13469.0718	0.876999127350617	2.83390685609941
TMPRSS7	457.8473	13934.0999	13476.2526	0.968187258218957	4.92760948679055
BCAN	0	13484.0454	13484.0454	1	8
CACNA1I	0	13489.2406	13489.2406	1	8
RENBP	1245.678	14738.4318	13492.7538	0.922067727537758	3.56457993283757
KRT19P2	0	13493.0698	13493.0698	1	8
MIR492	0	13493.0698	13493.0698	1	8
LOC646324	171.6708	13676.2869	13504.6161	0.987603168371896	6.31588811482025
PVRL1	2308.4	15825.1213	13516.7213	0.872699848980793	2.77725141675967
HSPBP1	3243.8	16776.8704	13533.0704	0.837977453542215	2.37071684039468
ACAD11	4956.846	18491.4663	13534.6203	0.788605425559775	1.89936528651635
PRDX2	2042.0448	15577.6717	13535.6269	0.88410455979811	2.93139319598019
RPL23AP64	0	13536.4034	13536.4034	1	8
PHLDA1	3484	17020.9209	13536.9209	0.830089566451339	2.28849256566669
MIR3202-1	1176.92	14738.4318	13561.5118	0.926051273337232	3.64649486380612
CD84	0	13565.2305	13565.2305	1	8
MIR3202-2	1169.224	14738.4318	13569.2078	0.926499289731929	3.65595977376767
FXYD4	0	13570.9824	13570.9824	1	8
CTSW	33.2169	13607.8335	13574.6166	0.997564930923501	8
UBA5	4913.1072	18491.4663	13578.3591	0.790079182600785	1.91215200630127
CAV2	1967.2062	15555.8595	13588.6533	0.88773618534113	2.98323801749421
LEMD1	0	13590.4502	13590.4502	1	8
XRCC5	3843.8862	17444.1075	13600.2213	0.819434078468372	2.18210225601121
GAS7	1190.6	14791.1318	13600.5318	0.925502441481342	3.63497174539633
EPHX2	1741.5972	15354.4046	13612.8074	0.898128391633651	3.14016967149702
EPHB6	0	13621.3043	13621.3043	1	8
TRPV6	0	13621.3043	13621.3043	1	8
GAST	0	13627.8421	13627.8421	1	8
HIST1H2BC	5612.352	19254.0137	13641.6617	0.774299466688854	1.77848182097475
KIAA1949	6378.0176	20020.1553	13642.1377	0.758391702934865	1.65027318167246
CARM1	1854.9322	15510.3504	13655.4182	0.893181571372757	3.06379291850787
LIPH	0	13656.5518	13656.5518	1	8
LOC283888	0	13656.9524	13656.9524	1	8
CDC37	1872.3056	15534.7397	13662.4341	0.892439781264888	3.05261023017834
MIR1181	1872.3056	15534.7397	13662.4341	0.892439781264888	3.05261023017834
SLC13A1	0	13673.4382	13673.4382	1	8
FYCO1	2724.6483	16398.3412	13673.6929	0.857519751292025	2.58940796146297
C16orf78	0	13676.8391	13676.8391	1	8
MZB1	10738.2	24424.1089	13685.9089	0.694610498117773	1.18555374663521
PANX2	0	13694.7231	13694.7231	1	8
FCRL6	0	13699.2553	13699.2553	1	8
SRC	864.6259	14566.5063	13701.8804	0.943968732248953	4.0744350328112
LOC442421	0	13707.1646	13707.1646	1	8
CELSR1	0	13710.6778	13710.6778	1	8
HMGXB4	4799.939	18511.589	13711.65	0.794095908256207	1.94734076217356
FANCF	5775.9856	19508.3008	13732.3152	0.77155829084423	1.75594907209782
PLA2G4A	1291.8673	15027.3647	13735.4974	0.920837739177922	3.54006224090482
SRSF3	6950.4	20690.7791	13740.3791	0.748549076909675	1.57382005674793
ZNF764	3647	17409.1264	13762.1264	0.826796252514898	2.25506170474977
IDI2	0	13795.611	13795.611	1	8
IDI2-AS1	0	13795.611	13795.611	1	8
AHCY	3966.6544	17765.6823	13799.0279	0.817476856964028	2.16309848580303
CIC	4241.2095	18055.2715	13814.062	0.809781216147965	2.08987246090047
MSI2	1805.4092	15620.992	13815.5828	0.896398046889911	3.11308830439432
ZC3HC1	1371.04	15193.7005	13822.6605	0.917231422973393	3.47013072068862
FCRLB	0	13824.5577	13824.5577	1	8
COASY	4313.8	18138.8885	13825.0885	0.80787156068192	2.07205485855751
DEFB131	0	13830.0573	13830.0573	1	8
PDXK	10042.2	23873.2544	13831.0544	0.703904895934403	1.24931988483692
HIST1H2AC	5395.2	19254.0137	13858.8137	0.781120807111182	1.83541087548377
BET1L	8241.5153	22102.4786	13860.9633	0.728397147482949	1.42322664089673
DAND5	0	13862.0313	13862.0313	1	8
GSK3A	4182.8	18055.2715	13872.4715	0.811908150398743	2.10987919200423
ST6GALNAC4	15916.8	29793.8801	13877.0801	0.651792535897973	0.90446570229971
MESP1	5038.2466	18918.6621	13880.4155	0.789695462670441	1.90881642452355
LRRFIP1	3101.7894	16985.7445	13883.9551	0.845586351443569	2.45315181301771
COPE	5904.506	19790.2018	13885.6958	0.770205365012946	1.74489805674731
GM2A	3313.6	17201.9123	13888.3123	0.83848319498217	2.37609759139788
IGF2R	1575	15478.6817	13903.6817	0.907644576244202	3.29685887045341
QRICH2	0	13905.6777	13905.6777	1	8
REEP1	1329.1461	15236.798	13907.6519	0.919766353672532	3.51898815379604
HSD17B14	1379.4078	15293.7162	13914.3084	0.91726758584654	3.4708180729788
RPL10	6458.6	20380.7851	13922.1851	0.759361103991909	1.65791624968395
ZP3	1657.85	15581.3344	13923.4844	0.903832457410224	3.23243340766089
C16orf81	0	13927.416	13927.416	1	8
CDH15	0	13927.416	13927.416	1	8
PYGM	0	13930.0925	13930.0925	1	8
MIR567	0	13934.0999	13934.0999	1	8
CORO6	117.576	14053.3467	13935.7707	0.991703010277517	6.90117632566367
GP1BA	0	13957.1256	13957.1256	1	8
FAM117A	992.8	14949.9298	13957.1298	0.937727101164319	3.91249178431983
ZFP62	4820.787	18796.6371	13975.8501	0.795880068055347	1.96313398019474
ZNF688	3431.239	17409.1264	13977.8874	0.835356101769693	2.34304228534665
KDM6B	239.8697	14222.4783	13982.6086	0.983414193877785	5.8897781396608
MYLPF	0	13983.1029	13983.1029	1	8
MRPL24	6101.2	20085.14	13983.94	0.767008295164578	1.71896358873838
DENND3	5330.8	19316.1395	13985.3395	0.783713511367202	1.85738282627635
SNORA44	3841.328	17827.2119	13985.8839	0.822723265262557	2.21440402740596
FOXK2	5644.9456	19631.8121	13986.8665	0.776674458528358	1.79816176284388
LOC401109	0	13998.2673	13998.2673	1	8
KCNN4	0	14001.3528	14001.3528	1	8
TMEM127	2281.44	16284.1908	14002.7508	0.87711486754331	2.83545541288296
KRTAP5-10	0	14007.207	14007.207	1	8
TNFRSF6B	0	14012.4741	14012.4741	1	8
GABRR1	13.2699	14025.9051	14012.6352	0.999054794886452	8
C7orf43	1304.1852	15318.8034	14014.6182	0.921543277723237	3.55408294997669
MAP3K8	3977.4	17995.9834	14018.5834	0.818990096900598	2.17777737743749
FBXW2	2717.995	16742.8525	14024.8575	0.86033521921386	2.622930635274
LOC100288842	2717.995	16742.8525	14024.8575	0.86033521921386	2.622930635274
FOXJ1	975.6176	15001.5581	14025.9405	0.938936792189123	3.94265275587806
CIAO1	2251.0272	16284.1908	14033.1636	0.878554047759244	2.85481663595077
HSPB1	330.692	14364.5631	14033.8711	0.977496681905168	5.44088215884788
NAA10	703.3384	14738.4318	14035.0934	0.954452216883787	4.38922023066555
SCHIP1	0	14041.9238	14041.9238	1	8
ATP6V1F	3287.8125	17330.1699	14042.3574	0.840536652121694	2.39808586702267
CILP	0	14046.5571	14046.5571	1	8
DHX37	708.95	14758.6841	14049.7341	0.954165582440303	4.37973640234326
WBSCR28	0	14060.5426	14060.5426	1	8
HFE	0	14091.4378	14091.4378	1	8
F2RL1	0	14092.0781	14092.0781	1	8
CLEC2D	0	14092.0965	14092.0965	1	8
EHD1	3130.2	17226.391	14096.191	0.846231621001768	2.46029373834331
HSD17B6	0	14100.2717	14100.2717	1	8
ECSCR	0	14104.3742	14104.3742	1	8
BCAT2	2904.6044	17017.0623	14112.4579	0.854198725250232	2.55056841170486
C20orf123	1348.4	15471.0085	14122.6085	0.919830712239375	3.52024680646165
TRIM41	5883.8	20007.0753	14123.2753	0.7727461921691	1.76569017178484
ICAM3	1157.4166	15286.8891	14129.4725	0.929615964266585	3.72331470039479
IER3	884.784	15035.8812	14151.0972	0.944425437700932	4.08694031461681
ZNF629	0	14159.3197	14159.3197	1	8
DCAF15	927.9611	15088.0608	14160.0997	0.942060450104654	4.02319925546066
MYO5A	4360	18522.4342	14162.4342	0.809460830876114	2.08687366849947
MAP3K13	4085.6	18249.7365	14164.1365	0.817079093480414	2.15925576442184
PTMA	6487.2	20653.0015	14165.8015	0.760974508608567	1.67068364088343
C20orf103	3133.4	17301.4057	14168.0057	0.846663577525476	2.46508840183188
APOM	0	14170.4326	14170.4326	1	8
IGDCC3	0	14171.3537	14171.3537	1	8
BCL3	2168.2	16340.7629	14172.5629	0.882856753686615	2.91390559443921
MIR144	0	14172.973	14172.973	1	8
MIR451	0	14172.973	14172.973	1	8
LMOD3	0	14173.3805	14173.3805	1	8
LRP5	874.915	15050.0018	14175.0868	0.945059995541076	4.10447698668883
FLJ36031	5828.177	20023.921	14195.744	0.77455690443383	1.78060790691324
KIAA1370	5483.6	19680.9916	14197.3916	0.782090641995557	1.84360766774194
BAK1	3706.3453	17909.642	14203.2967	0.828536848742505	2.27266729846872
TNIP1	6123.2	20333.5388	14210.3388	0.76855802046169	1.73150360896416
CLDN10	0	14215.292	14215.292	1	8
ADRB2	1508.4	15730.9442	14222.5442	0.912502472106798	3.38251430583871
DDX49	5556.7196	19790.2018	14233.4822	0.780773392069618	1.83248097678421
TTC38	0	14235.004	14235.004	1	8
FAM90A1	625.0986	14865.5672	14240.4686	0.959646757081287	4.57174692912225
TNN	0	14245.864	14245.864	1	8
FCAR	0	14252.6936	14252.6936	1	8
SLC36A3	0	14253.1154	14253.1154	1	8
LOC283194	915.8424	15171.6165	14255.7741	0.943071034046278	4.05013164148784
FAM50A	1822.7132	16083.3423	14260.6291	0.898206883140734	3.1414077665937
TSHZ2	816.5408	15085.3	14268.7592	0.948651177541659	4.20747460272597
GHRL	0	14270.1522	14270.1522	1	8
STMN3	0	14270.6035	14270.6035	1	8
SPDEF	0	14273.3737	14273.3737	1	8
FRG2C	0	14289.4781	14289.4781	1	8
BAX	3741.1998	18033.6676	14292.4678	0.82818725224476	2.26911991428262
G0S2	868	15161.0612	14293.0612	0.945848356983003	4.1265318857324
SCARB2	5979.6	20275.8878	14296.2878	0.772253326788314	1.7616442007011
KLHL24	3415.4691	17712.7901	14297.321	0.838345929606922	2.37463583659067
GDI1	1782.144	16083.3423	14301.1983	0.900246544086516	3.1738814273007
TMCO7	2318.463	16623.987	14305.524	0.877604903272808	2.84202582290696
ADC	965.4535	15271.1385	14305.685	0.940538414711659	3.98345703725604
ZNF564	2986.6	17292.9007	14306.3007	0.852728129544136	2.53360395271284
ITPRIPL1	1712.4626	16019.4851	14307.0225	0.903425014049641	3.22568339200935
GPR124	0	14310.5364	14310.5364	1	8
CTDSP2	4276.7634	18590.6885	14313.9251	0.812975952952589	2.11998889952299
ANKRD44	2381.6352	16695.8152	14314.18	0.875159670183181	2.80946218237668
C8orf38	1362.6404	15710.4351	14347.7947	0.920187759961584	3.52724634546762
LRRC16A	7215.4	21566.837	14351.437	0.749310659904579	1.57966332513858
B4GALT4	2111.3496	16468.6462	14357.2966	0.88636436613188	2.9634845767464
NOS3	0	14369.4673	14369.4673	1	8
GNLY	0	14393.9005	14393.9005	1	8
MAML1	2965.8	17360.6035	14394.8035	0.854091256232319	2.54932388308429
METTL10	2256.6942	16687.3994	14430.7052	0.880876105890862	2.88647629929577
POM121L1P	0	14441.3098	14441.3098	1	8
TMEM229A	0	14450.7409	14450.7409	1	8
SLC9A6	848.9466	15305.182	14456.2354	0.947447081732406	4.17220258142665
ERF	3573.2	18055.2715	14482.0715	0.834791839081185	2.33713154231965
C17orf107	0	14485.6766	14485.6766	1	8
KRTAP5-11	0	14493.194	14493.194	1	8
PAK1	2616.2	17111.5943	14495.3943	0.867385073048942	2.7094294435437
CHD3	427.452	14932.7521	14505.3001	0.972171463528925	5.12657384375535
ANKRD19	1334.745	15842.9096	14508.1646	0.922297599347469	3.56920126547547
CCDC102A	3029.8	17551.8563	14522.0563	0.852791244988383	2.53432915104264
LOC339240	0	14537.1981	14537.1981	1	8
SAMD3	0	14542.729	14542.729	1	8
MIR3944	0	14546.9797	14546.9797	1	8
FCRL1	0	14549.3825	14549.3825	1	8
MIR563	0	14557.0084	14557.0084	1	8
TMCC3	2085.8354	16679.1898	14593.3544	0.888844519111011	2.99935199110773
TMEM41A	4104.1698	18700.8927	14596.7229	0.82003251251778	2.18794481452312
SFTPB	0	14607.7825	14607.7825	1	8
TMEM106C	3325.7125	17947.5579	14621.8454	0.843667079040184	2.43205219028856
C19orf38	0	14625.1425	14625.1425	1	8
EVPLL	0	14637.8874	14637.8874	1	8
MIR548I3	0	14654.126	14654.126	1	8
LDLRAD2	0	14668.4317	14668.4317	1	8
CCR7	0	14668.9159	14668.9159	1	8
CCR10	1490.9144	16163.1669	14672.2525	0.915548457341703	3.43844056395252
ZBED6	178.4302	14859.6539	14681.2237	0.988134778419014	6.37989688623468
ZBP1	10847.2	25529.2835	14682.0835	0.701807350344901	1.23483036168541
BMI1	4655.2	19338.7644	14683.5644	0.805984541679157	2.05458056420146
KIAA1310	2666.4853	17356.6996	14690.2143	0.866830111527362	2.70248136368185
ZG16	0	14722.9393	14722.9393	1	8
CUBN	0	14723.8409	14723.8409	1	8
TUT1	2524.8	17259.3201	14734.5201	0.872382497314096	2.77313461767265
SHH	0	14735.7719	14735.7719	1	8
ATG2A	2176	16913.76	14737.76	0.886012186638281	2.95844695087733
ONECUT1	0	14749.5237	14749.5237	1	8
FAM118A	1758.7198	16509.4629	14750.7431	0.903727709051213	3.2306956305908
LOC284023	793.2152	15550.5109	14757.2957	0.951466685433501	4.29310584603787
ARHGEF18	1697.127	16468.6296	14771.5026	0.906575484997966	3.27855407514169
C1orf192	0	14788.5889	14788.5889	1	8
PFKFB3	3521.9416	18321.7078	14799.7662	0.838765879477996	2.37911109390118
PTAFR	0	14804.5724	14804.5724	1	8
HIPK2	3248.0218	18060.7014	14812.6796	0.847573138497571	2.47522070126353
AKAP13	2245.6	17062.7081	14817.1081	0.883697733205324	2.92567376744438
CYP26A1	4746.928	19571.2013	14824.2733	0.804798800868289	2.04366624007953
CDCA3	4105.6094	18933.3105	14827.7011	0.821796793520689	2.20525840535807
KIAA2013	3408.4	18239.3885	14830.9885	0.84255204636723	2.41989080088046
MAPK7	4059.0792	18894.8432	14835.764	0.823164027077133	2.21876815133468
SYCP3	155.358	14994.9415	14839.5835	0.989745549254653	6.59273555011767
C7orf47	4588.8993	19436.5106	14847.6113	0.808998084981684	2.08254918454226
CREB3L2	7072.8	21924.0961	14851.2961	0.756084238271282	1.63216399217709
FLJ42969	0	14853.8475	14853.8475	1	8
CNBP	11039.6	25903.6036	14864.0036	0.701173722789975	1.23046491390867
LOC284551	0	14867.045	14867.045	1	8
PROKR1	0	14875.7385	14875.7385	1	8
AXL	0	14879.9866	14879.9866	1	8
FAM72B	1791	16680.3679	14889.3679	0.903039124676846	3.219313866589
FAM72D	3119.6	18010.176	14890.576	0.852360006088091	2.5293793182543
C8orf80	2376.2	17269.9562	14893.7562	0.879050131954056	2.86153624879653
ATP2A3	2805.2	17701.6872	14896.4872	0.863206932742089	2.65771133614369
TMEM86B	0	14897.3419	14897.3419	1	8
ELP3	2369.836	17269.9562	14900.1202	0.879334975855804	2.86540529519356
C4orf42	6812.1586	21725.0504	14912.8918	0.761288547874461	1.6731755947527
STK4	2660.6	17588.2669	14927.6669	0.868604993398421	2.72478979648943
TMEM88	2.0008	14932.7521	14930.7513	0.999866030592311	8
MYO5C	3376.4544	18310.4392	14933.9848	0.844308988540434	2.43908541775019
MED24	0	14935.3499	14935.3499	1	8
C21orf2	6129	21071.9403	14942.9403	0.774676907033247	1.78159955343425
CHRNA9	0	14943.399	14943.399	1	8
ZMYND10	641.8382	15597.4765	14955.6383	0.960476275516725	4.60295916914856
SF3B4	7450.0734	22434.6253	14984.5519	0.750706089601633	1.59040054397056
CRK	2940.6	17938.1252	14997.5252	0.85915806775406	2.60884665742362
MYBPH	0	15009.974	15009.974	1	8
FAM55C	6452.9386	21467.7991	15014.8605	0.768883663843882	1.7341460889031
RNF4	7407.052	22427.0703	15020.0183	0.75172549319475	1.59826979959176
HIST2H2AC	9863.7138	24886.9209	15023.2071	0.716157305178659	1.33518490087517
LCN2	0	15052.4048	15052.4048	1	8
LOC100289019	0	15052.4048	15052.4048	1	8
SYPL1	4185.5099	19238.9676	15053.4577	0.821318964318414	2.20055608838808
SNORA38B	0	15057.3639	15057.3639	1	8
LOC390858	0	15063.8146	15063.8146	1	8
HOMER3	4158.2413	19224.7905	15066.5492	0.82216842813343	2.20892249228548
MAEA	3068.3856	18141.4332	15073.0476	0.855331833386526	2.56373673446361
LGALS7	0	15075.4058	15075.4058	1	8
COL1A1	19.9366	15108.3906	15088.454	0.998682167582943	8
