GENE	H3k18ac_3_DMSO_compare_TSS_SIGNAL	H3k18ac_3_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
TTC1	1095.591	2295.7915	1200.2005	0.676948560063632	1.06728230494356
RPS28	5538.4913	6739.2019	1200.7106	0.548898053585506	0.283084712456444
UBLCP1	4743.957	5944.9763	1201.0193	0.55618050306292	0.325580125473175
MFSD2B	0	1201.3265	1201.3265	1	8
TM6SF1	0	1201.769	1201.769	1	8
ZNF776	1159.587	2361.8654	1202.2784	0.670707745474566	1.0263156848321
POLR2I	3408.2158	4610.4977	1202.2819	0.574967256281198	0.43590581055667
CNOT7	3459.9631	4662.3207	1202.3576	0.574015980579255	0.43029159254835
VPS37A	3459.9631	4662.3207	1202.3576	0.574015980579255	0.43029159254835
MIR15B	1367.0353	2569.6075	1202.5722	0.652740832874143	0.910497511682903
TM4SF18	0	1203.3184	1203.3184	1	8
CPNE6	0	1203.5332	1203.5332	1	8
LRRC16B	0	1203.5332	1203.5332	1	8
NRL	0	1203.5332	1203.5332	1	8
CCDC73	0	1203.5466	1203.5466	1	8
CD3E	0	1203.8018	1203.8018	1	8
CHCHD1	1589.0039	2793.5404	1204.5365	0.637424338186382	0.813972019009855
LOC440905	0	1205.06	1205.06	1	8
MIR1204	2241.3347	3446.6917	1205.357	0.605955643947082	0.620854154611254
ZNF142	4248.3837	5454.0202	1205.6365	0.562130813787292	0.3604059720752
HEATR3	2711.681	3918.6902	1207.0092	0.591021238750554	0.531184051309437
KIAA1211	0	1207.0202	1207.0202	1	8
GPR176	2131.6977	3340.6354	1208.9377	0.610459074576436	0.648119672863784
MYH11	219.4816	1429.0158	1209.5342	0.866859601962369	2.70284996458617
CDKN2D	2441.7432	3651.6669	1209.9237	0.599281328528996	0.580643691716771
CELA2A	0	1211.4466	1211.4466	1	8
CTRC	0	1211.4466	1211.4466	1	8
HRNR	0	1211.5024	1211.5024	1	8
KCNE3	0	1211.5963	1211.5963	1	8
NASP	2957.0625	4169.1595	1212.097	0.585044852658253	0.495591830195087
ANK2	664.8714	1877.3298	1212.4584	0.738466255149278	1.49753489256203
C17orf42	1648.6428	2861.1434	1212.5006	0.634429942599053	0.795312953187801
FGD5	0	1213.34	1213.34	1	8
LOC149134	0	1214.1305	1214.1305	1	8
HCST	157.0572	1371.2949	1214.2377	0.897237554095028	3.12617687190726
SETD6	3085.9998	4301.5394	1215.5396	0.582269587144796	0.479115083801359
BCS1L	4237.725	5454.0202	1216.2952	0.562749028936501	0.364030074066402
NEUROG2	817.992	2034.6911	1216.6991	0.713255215765116	1.31465114725437
NRP2	0	1216.7742	1216.7742	1	8
OTOP1	0	1217.1214	1217.1214	1	8
RAGE	356.6472	1575.2166	1218.5694	0.8153869853558	2.1429806676191
TRMT1	5969.0416	7188.1363	1219.0947	0.546328122537585	0.268118456814223
UBXN10	0	1219.5928	1219.5928	1	8
MANSC1	0	1220.3888	1220.3888	1	8
BRMS1L	1448.2512	2669.375	1221.1238	0.648280069715896	0.882190132460956
HPYR1	0	1221.3471	1221.3471	1	8
PPM1J	0	1221.483	1221.483	1	8
RHOC	0	1221.483	1221.483	1	8
STH	0	1223.112	1223.112	1	8
C3orf14	0	1225.0368	1225.0368	1	8
SLC39A10	5095.7856	6320.8723	1225.0867	0.55365347331639	0.310819089592403
SLC13A2	0	1225.3122	1225.3122	1	8
MBOAT1	3568.4	4793.7673	1225.3673	0.573268523340833	0.425882535793719
RNF38	3405.9295	4632.8754	1226.9459	0.576313949353342	0.443859309279422
ARPC5	4789.4572	6016.4179	1226.9607	0.556772852205186	0.329042618661626
TMIGD1	99.1392	1326.6484	1227.5092	0.930467062555461	3.74218663835996
LOC285103	0	1227.6605	1227.6605	1	8
POTEF	0	1227.6605	1227.6605	1	8
TUBA3E	0	1227.6605	1227.6605	1	8
MMP24	0	1227.9328	1227.9328	1	8
ASPDH	0	1229.1117	1229.1117	1	8
C1orf53	5715.1032	6944.3853	1229.2821	0.548551807602653	0.281067446001827
LOC646982	0	1229.509	1229.509	1	8
SLC25A1	2310.0599	3539.6287	1229.5688	0.605096944818567	0.615667771108625
LRRC28	2223.6988	3453.4001	1229.7013	0.60830367073577	0.635056101700653
GFM2	1254.2751	2484.4111	1230.136	0.664514475700047	0.986050109702729
NSA2	1254.2751	2484.4111	1230.136	0.664514475700047	0.986050109702729
AKAP14	0	1230.7037	1230.7037	1	8
DFFA	1539.7866	2770.6128	1230.8262	0.642774031566541	0.847474683947053
NUDT11	966.2769	2198.3353	1232.0584	0.694661829338836	1.18590287179103
TAAR3	0	1232.0816	1232.0816	1	8
TAAR5	0	1232.0816	1232.0816	1	8
TAAR6	0	1232.0816	1232.0816	1	8
RASGEF1A	0	1232.457	1232.457	1	8
ATXN8OS	0	1232.5165	1232.5165	1	8
KLHL1	0	1232.5165	1232.5165	1	8
IL28A	0	1232.887	1232.887	1	8
MIR16-2	1335.4783	2569.6075	1234.1292	0.658015631820433	0.944191474802985
CEBPB	3450.4	4684.5441	1234.1441	0.575854491735229	0.441145030397811
TGIF2	4986.3601	6221.5419	1235.1818	0.555103167390293	0.319285097613292
FGF2	1995.2777	3230.974	1235.6963	0.618220128969296	0.69537958839662
ZAP70	0	1236.3964	1236.3964	1	8
QTRT1	1870.8768	3107.8692	1236.9924	0.624227305429922	0.73221122862298
SHISA7	0	1236.9972	1236.9972	1	8
PDZRN3	0	1237.066	1237.066	1	8
MYOZ2	0	1237.4983	1237.4983	1	8
CXXC1P1	0	1237.9882	1237.9882	1	8
HIP1	1928.5784	3168.4058	1239.8274	0.62162362598652	0.716219328173367
ITIH5	0	1240.1094	1240.1094	1	8
RNASE9	0	1240.6189	1240.6189	1	8
DGCR2	2298.1086	3539.6287	1241.5201	0.606335728742025	0.623151056453147
LOC340508	0	1242.6287	1242.6287	1	8
NCKAP1	0	1243.3462	1243.3462	1	8
NYNRIN	0	1243.3686	1243.3686	1	8
ILDR2	1308.7395	2553.0057	1244.2662	0.66110154030877	0.964018796320743
DEFB109P1	0	1244.8836	1244.8836	1	8
HRH1	0	1245.0155	1245.0155	1	8
ZFP112	0	1245.2374	1245.2374	1	8
ZNF285	0	1245.2374	1245.2374	1	8
PDGFRA	0	1245.823	1245.823	1	8
C9orf169	92.96	1339.166	1246.206	0.93508951028052	3.84858092600594
RIMBP3B	0	1246.5769	1246.5769	1	8
RIMBP3C	0	1246.5769	1246.5769	1	8
DGKA	991.769	2238.4881	1246.7191	0.692975212406468	1.17444861232001
MIR4309	0	1247.494	1247.494	1	8
DSG3	0	1248.04	1248.04	1	8
VAX2	0	1248.1768	1248.1768	1	8
A1BG	0	1248.3698	1248.3698	1	8
A1BG-AS1	0	1248.3698	1248.3698	1	8
AGAP9	0	1248.6588	1248.6588	1	8
CTSLL2	0	1248.6588	1248.6588	1	8
ACOX3	2353.3675	3602.6289	1249.2614	0.604874257479403	0.614323421859745
LOC100329109	0	1249.3646	1249.3646	1	8
SDF4	3186.1752	4436.6222	1250.447	0.582020217407326	0.477636106551073
CD40	734.349	1985.1256	1250.7766	0.72996658986997	1.43469251714322
SLAIN1	2351.8648	3603.5522	1251.6874	0.605088140763275	0.615614616593009
FBXL12	3392	4644.4691	1252.4691	0.577924091066312	0.453377524538609
CKM	0	1252.6002	1252.6002	1	8
SNORD96B	0	1252.6185	1252.6185	1	8
MIR3158-1	0	1252.6317	1252.6317	1	8
MIR3158-2	0	1252.6317	1252.6317	1	8
ARL9	0	1253.3517	1253.3517	1	8
C4orf23	2348.9988	3602.6289	1253.6301	0.605318256046157	0.617004073785335
BPIL1	0	1254.8271	1254.8271	1	8
BPIL3	0	1254.8271	1254.8271	1	8
C20orf185	0	1254.8271	1254.8271	1	8
SUN5	0	1254.8271	1254.8271	1	8
CARS	3569.0248	4823.8723	1254.8475	0.574756516435785	0.434661789743515
KCNH7	0	1255.2732	1255.2732	1	8
LAPTM4A	5793.4495	7048.8907	1255.4412	0.548878988581847	0.282973630529401
ATP6V1B1	0	1255.5638	1255.5638	1	8
ALS2CL	0	1256.464	1256.464	1	8
TMIE	0	1256.464	1256.464	1	8
CD93	0	1257.2726	1257.2726	1	8
LOC200261	0	1257.2726	1257.2726	1	8
NID1	0	1257.57	1257.57	1	8
SLC25A15	1048.448	2306.5909	1258.1429	0.687500493660446	1.13750683872551
SYNPO2	0	1258.6138	1258.6138	1	8
E2F5	1005.0493	2265.0174	1259.9681	0.692651743158633	1.17225586250532
CCNDBP1	1745.1181	3005.1932	1260.0751	0.632630792007252	0.784133069515339
FBLL1	0	1260.6806	1260.6806	1	8
MIR103-1	0	1260.6806	1260.6806	1	8
MIR103-1AS	0	1260.6806	1260.6806	1	8
RNASE10	0	1261.4173	1261.4173	1	8
MIR3945	0	1261.5872	1261.5872	1	8
IL29	0	1262.1834	1262.1834	1	8
INO80B	0	1263.0994	1263.0994	1	8
NEXN	0	1263.5925	1263.5925	1	8
INSRR	0	1264.7576	1264.7576	1	8
SNORD11	0	1265.0927	1265.0927	1	8
SNORD11B	0	1265.0927	1265.0927	1	8
C22orf31	0	1265.242	1265.242	1	8
SLC17A8	0	1265.2944	1265.2944	1	8
WFDC8	0	1265.6736	1265.6736	1	8
HAPLN1	0	1265.9765	1265.9765	1	8
HIST1H2BK	3273.4588	4539.8792	1266.4204	0.581042212688098	0.471838088705704
TBC1D1	2358.2986	3624.941	1266.6424	0.605849212523597	0.620211114654309
LOC440434	2608.7422	3875.4458	1266.7036	0.597676347447051	0.571007894113609
MIR499	0	1267.0481	1267.0481	1	8
TNFSF18	0	1267.414	1267.414	1	8
DNAH5	0	1269.196	1269.196	1	8
PPP1R3C	0	1270.3109	1270.3109	1	8
RND2	729.9938	2000.635	1270.6412	0.732664578942403	1.45450186694765
PYDC2	0	1271.0412	1271.0412	1	8
LYSMD4	1028.862	2299.9272	1271.0652	0.690920049848756	1.16053870772341
MS4A8B	0	1271.3448	1271.3448	1	8
SMOC1	0	1271.9982	1271.9982	1	8
C11orf9	0	1273.3328	1273.3328	1	8
DKFZP434K028	0	1273.3328	1273.3328	1	8
PXDN	0	1273.9155	1273.9155	1	8
ASTE1	3409.384	4684.9705	1275.5865	0.578794825455198	0.458528863821402
NEK11	3409.384	4684.9705	1275.5865	0.578794825455198	0.458528863821402
C10orf137	3249.518	4527.1676	1277.6496	0.582146152340272	0.478382977999796
FLJ37035	3249.518	4527.1676	1277.6496	0.582146152340272	0.478382977999796
PSRC1	522.1062	1800.805	1278.6988	0.7752362638744	1.78622677173199
RPS15AP10	0	1278.9424	1278.9424	1	8
MIR1270-1	0	1278.9457	1278.9457	1	8
DOCK11	1459.8	2741.241	1281.441	0.652514698142675	0.909058444162492
HIST1H2BJ	3257.8241	4539.8792	1282.0551	0.582207225042789	0.47874519947894
BLOC1S1	2121.0022	3403.9379	1282.9357	0.616104037037433	0.682458600049048
PRDX1	2885.4075	4169.1595	1283.752	0.590987299433119	0.530981484517542
TSNAXIP1	1879.4722	3163.6026	1284.1304	0.627316215892733	0.751240809124866
FOXP1	2175.46	3459.977	1284.517	0.613967825387809	0.66944195725081
RABEPK	2077.056	3361.782	1284.726	0.618106661753853	0.694686060245475
MYOZ3	0	1286.9873	1286.9873	1	8
SYNPO	0	1286.9873	1286.9873	1	8
BAI3	882.0501	2169.112	1287.0619	0.710913392638169	1.2981720395243
ANXA10	0	1287.5479	1287.5479	1	8
SPRR2C	0	1287.864	1287.864	1	8
SPRR2G	0	1287.864	1287.864	1	8
C6orf94	0	1288.666	1288.666	1	8
TMEM114	353.4125	1642.0879	1288.6754	0.822895299845593	2.21610638258896
ADAMTS19	892.3291	2181.7349	1289.4058	0.709723317406534	1.28982801823298
CREB3L4	6405.9904	7695.3997	1289.4093	0.545719226645606	0.264574626160854
KCNG1	0	1289.6374	1289.6374	1	8
MASP1	0	1290.4198	1290.4198	1	8
SLC4A11	0	1290.6724	1290.6724	1	8
DRD3	0	1291.5072	1291.5072	1	8
ASB15	0	1291.917	1291.917	1	8
TBL3	1939.2	3231.2078	1292.0078	0.624942543216804	0.736611929839611
SLC28A3	0	1292.0124	1292.0124	1	8
LOC100126784	0	1292.5274	1292.5274	1	8
HIST1H2BN	6526.0562	7818.778	1292.7218	0.545058791965682	0.260731734311755
C9orf30-TMEFF1	0	1292.814	1292.814	1	8
LOC100129636	0	1293.3232	1293.3232	1	8
LOC643037	0	1295.0375	1295.0375	1	8
PIWIL4	0	1295.0375	1295.0375	1	8
TMEM27	0	1295.8999	1295.8999	1	8
MIR1468	0	1296.0956	1296.0956	1	8
INMT-FAM188B	0	1296.5106	1296.5106	1	8
CCDC151	2377.9562	3674.5997	1296.6435	0.60711536757554	0.627864953516488
BAZ1A	799.4293	2096.1836	1296.7543	0.723917067782092	1.39072272955203
SLC10A1	0	1297.704	1297.704	1	8
LOC646862	0	1297.8614	1297.8614	1	8
T	0	1298.7584	1298.7584	1	8
BHLHE22	1075.0404	2373.8651	1298.8247	0.688295199738004	1.14284707576583
RAB1B	3115.8	4414.7683	1298.9683	0.586246366027913	0.502735091730294
FAM71C	0	1299.0926	1299.0926	1	8
OXTR	196.9398	1496.2797	1299.3399	0.883689149575705	2.92555328058852
KLHDC1	0	1300.3533	1300.3533	1	8
MICAL1	2721.2997	4022.0417	1300.742	0.596446399703269	0.56363218832082
NR5A2	0	1300.9721	1300.9721	1	8
MIR4276	0	1301.5756	1301.5756	1	8
C2orf50	652.7456	1954.4687	1301.7231	0.74963868524348	1.58218374782796
PLAC8L1	0	1301.7271	1301.7271	1	8
CDX2	0	1302.0403	1302.0403	1	8
PRHOXNB	0	1302.0403	1302.0403	1	8
MRPS17	1413.72	2716.1571	1302.4371	0.657684728681151	0.942070516463126
SLC25A30	626.4192	1930.5634	1304.1442	0.755016244537605	1.62382159578399
LOC390940	968.1145	2273.4177	1305.3032	0.701340464857946	1.23161318613846
C1orf161	0	1306.214	1306.214	1	8
FBXO9	2554.4616	3863.3535	1308.8919	0.601973325781854	0.596834442828155
NEDD4L	1269.6174	2579.1837	1309.5663	0.670126523295787	1.02252072598556
VWC2	0	1311.1296	1311.1296	1	8
DVL2	2686.3767	3997.6904	1311.3137	0.598092499699771	0.573505124918938
GPR75	0	1312.4626	1312.4626	1	8
LOC100302652	0	1312.4626	1312.4626	1	8
CPLX2	0	1312.7787	1312.7787	1	8
KLHL3	1414.14	2727.5937	1313.4537	0.65856327267009	0.947703803590434
MIR4279	0	1313.871	1313.871	1	8
DDX52	1478.2908	2793.0843	1314.7935	0.653907520320564	0.917929022018172
TRPM2	0	1314.972	1314.972	1	8
HMGB3P1	0	1316.1548	1316.1548	1	8
FBXO3	1823.2056	3140.0264	1316.8208	0.632657590860149	0.784299427751762
OTUD1	2773.8	4091.5286	1317.7286	0.595969812719525	0.560776168068947
PICALM	3978.6	5296.4981	1317.8981	0.571044968246751	0.412777943459302
CDRT15L2	0	1318.5103	1318.5103	1	8
SCOC	1753.4496	3073.4817	1320.0321	0.636736159886924	0.809677931748653
LOC728606	0	1320.2138	1320.2138	1	8
TBPL2	0	1321.9968	1321.9968	1	8
MURC	0	1322.0689	1322.0689	1	8
C17orf66	0	1322.1771	1322.1771	1	8
COL17A1	0	1322.6268	1322.6268	1	8
FHL5	0	1323.2247	1323.2247	1	8
TSPAN14	1314.1026	2637.5016	1323.399	0.667450854516249	1.00509404895556
FLJ46906	268.9488	1592.3583	1323.4095	0.855505413373215	2.56576153933924
C3orf22	0	1323.6668	1323.6668	1	8
CHST13	0	1323.6668	1323.6668	1	8
UROC1	0	1323.6668	1323.6668	1	8
NBPF7	0	1323.9874	1323.9874	1	8
PTENP1	1271.9886	2596.5263	1324.5377	0.6711945971825	1.0294970976881
APLP1	0	1325.4513	1325.4513	1	8
KIRREL2	0	1325.4513	1325.4513	1	8
NPHS1	0	1325.4513	1325.4513	1	8
C19orf25	3947.6	5274.1185	1326.5185	0.571923606212877	0.417954173662481
KIAA1279	2702.9222	4029.6289	1326.7067	0.598529270724733	0.576126996552929
LOC255025	0	1326.993	1326.993	1	8
TFAP2A	5425.4621	6752.4819	1327.0198	0.554484558312963	0.315671846912997
MME	0	1327.6308	1327.6308	1	8
ST18	0	1328.4225	1328.4225	1	8
SP140L	786.9288	2115.7459	1328.8171	0.72889528406335	1.4268613568006
OAS3	1388.9514	2718.7952	1329.8438	0.661870233183322	0.968971361179364
KCNK2	0	1330.3434	1330.3434	1	8
CABP1	0	1331.0076	1331.0076	1	8
FLJ41350	0	1331.2122	1331.2122	1	8
LBX1	0	1331.2122	1331.2122	1	8
OVOL2	2648.7527	3980.3004	1331.5477	0.600432722435124	0.587564164305481
B4GALT2	1142.7538	2475.2604	1332.5066	0.684148890294571	1.11506568986856
ZRSR2	1909.4924	3242.3801	1332.8877	0.629359538692	0.763864048152558
SOHLH2	0	1333.908	1333.908	1	8
LOC100286844	0	1333.9384	1333.9384	1	8
NCKAP5L	0	1333.9384	1333.9384	1	8
RORA	2172.4	3507.6548	1335.2548	0.617538901209193	0.691217005966295
KRTCAP3	0	1336.1804	1336.1804	1	8
C3orf39	1001.28	2337.4762	1336.1962	0.700103888987162	1.22310620686278
CLRN1	0	1336.2328	1336.2328	1	8
CLRN1OS	0	1336.2328	1336.2328	1	8
PRSS36	0	1336.2453	1336.2453	1	8
PRSS8	0	1336.2453	1336.2453	1	8
SFTPD	0	1336.3446	1336.3446	1	8
PHF5A	10757.397	12093.8182	1336.4212	0.52924179717147	0.168940770164539
VWA3B	543.3593	1880.8688	1337.5095	0.775862964380291	1.7914208066613
C8orf51	935.67	2274.248	1338.578	0.708506572442037	1.281317881671
RHPN1	935.67	2274.248	1338.578	0.708506572442037	1.281317881671
C9orf173	0	1339.166	1339.166	1	8
FAM166A	0	1339.166	1339.166	1	8
LOC643596	0	1339.166	1339.166	1	8
RNF208	0	1339.166	1339.166	1	8
SLC34A3	0	1339.166	1339.166	1	8
BCRP3	0	1339.4537	1339.4537	1	8
C22orf36	0	1339.4537	1339.4537	1	8
MSTN	0	1340.6578	1340.6578	1	8
MFGE8	1456.9268	2798.3071	1341.3803	0.657615342836971	0.941625905382869
MESDC2	3731.9791	5074.7103	1342.7312	0.57623359579367	0.443384558747458
C3orf74	0	1343.8751	1343.8751	1	8
LYZ	0	1347.0086	1347.0086	1	8
ZNF662	0	1347.1048	1347.1048	1	8
ZNF433	0	1349.0035	1349.0035	1	8
ZNF878	0	1349.0035	1349.0035	1	8
KIAA1324L	775.9008	2125.2034	1349.3026	0.732549833956326	1.45365680727561
NCF2	3884.5456	5234.7409	1350.1953	0.574029656815805	0.430372283651057
SECISBP2L	1696.2796	3047.7482	1351.4686	0.642438941862862	0.845369723811545
TCEA2	1731.11	3082.5881	1351.4781	0.640378361077526	0.832444726416764
C2CD4B	0	1351.9102	1351.9102	1	8
PRR23B	0	1353.384	1353.384	1	8
PRR23C	0	1353.384	1353.384	1	8
ZNF844	0	1354.2955	1354.2955	1	8
C12orf75	1103	2457.474	1354.474	0.690209786674471	1.15574336204775
C9orf11	0	1355.6071	1355.6071	1	8
NCRNA00032	0	1355.6071	1355.6071	1	8
POLM	2213.7696	3569.8685	1356.0989	0.617235801804404	0.689365851798717
ACO2	10737.276	12093.8182	1356.5422	0.529708216963163	0.171641762675255
DUSP8	1179.087	2536.035	1356.948	0.682624958211332	1.10490448354922
LOC338651	1179.087	2536.035	1356.948	0.682624958211332	1.10490448354922
CUL2	4407.301	5765.6364	1358.3354	0.566762201839559	0.387584428662081
KALRN	0	1359.2895	1359.2895	1	8
SCN4B	0	1359.5648	1359.5648	1	8
PSME2	935.9536	2295.8348	1359.8812	0.710391435280849	1.29450991967856
PIK3R6	0	1360.2496	1360.2496	1	8
BACH1	9020.3364	10381.3944	1361.058	0.53507568510331	0.202747092735545
VSNL1	0	1361.2998	1361.2998	1	8
FAM169A	996.1915	2358.4255	1362.234	0.70303867773877	1.2433290220931
SMPD2	2659.5485	4022.0417	1362.4932	0.601958752274271	0.596746692952173
GUCY2D	0	1362.6292	1362.6292	1	8
ITGA6	1200.6498	2563.4434	1362.7936	0.681025485766399	1.09426763008802
C14orf132	0	1362.9687	1362.9687	1	8
IRF8	0	1363.2486	1363.2486	1	8
UQCC	655.5146	2019.1951	1363.6805	0.754921216309942	1.62308049598033
SLC16A4	0	1365.441	1365.441	1	8
CAPSL	0	1365.967	1365.967	1	8
IL7R	0	1365.967	1365.967	1	8
LOC650623	0	1368.6324	1368.6324	1	8
POMT1	2417	3786.7291	1369.7291	0.610395624786389	0.647734742397696
PRSS53	0	1371.2735	1371.2735	1	8
TYROBP	0	1371.2949	1371.2949	1	8
ASPH	2115.8112	3487.3148	1371.5036	0.622387360198575	0.720905704800776
METRNL	0	1371.6632	1371.6632	1	8
PATE3	0	1371.857	1371.857	1	8
PATE4	0	1371.857	1371.857	1	8
ARHGEF19	0	1372.1628	1372.1628	1	8
EPHA2	0	1372.1628	1372.1628	1	8
NT5E	1857.6614	3230.3898	1372.7284	0.634897266757064	0.798220697952344
BPI	0	1372.7342	1372.7342	1	8
KIAA1755	0	1372.7342	1372.7342	1	8
LOC150527	0	1373.3198	1373.3198	1	8
LOC646743	0	1373.3198	1373.3198	1	8
TRIB2	1385.905	2759.3852	1373.4802	0.665667556881784	0.993518497595649
KIF23	1321.3988	2695.4096	1374.0108	0.671032653685946	1.02843858487417
LRFN3	0	1375.4342	1375.4342	1	8
HERC2P7	2563.8078	3939.6971	1375.8893	0.60578059993466	0.619796601617358
RPS6KL1	333.9842	1710.4949	1376.5107	0.836640932157242	2.35656204363522
HYLS1	7408.2	8785.5397	1377.3397	0.54252691859682	0.246007866695259
GK3P	0	1377.5677	1377.5677	1	8
NEUROD1	0	1378.0533	1378.0533	1	8
MORC3	4444.8	5823.273	1378.473	0.567124230612696	0.389711750699002
PSPN	0	1378.5504	1378.5504	1	8
WDR60	1762.6518	3141.7556	1379.1038	0.640598413582036	0.833823448341281
GPR174	0	1379.3712	1379.3712	1	8
CDH13	0	1379.7504	1379.7504	1	8
PDLIM4	0	1380.609	1380.609	1	8
PGAP2	5203.4162	6585.0504	1381.6342	0.558601099145499	0.339735375267896
DLGAP4	2131.39	3513.5691	1382.1791	0.622425962306795	0.721142671329672
CCDC159	1304.2842	2686.772	1382.4878	0.67319823759936	1.04261563598975
TMEM205	1304.2842	2686.772	1382.4878	0.67319823759936	1.04261563598975
NKX2-3	0	1382.639	1382.639	1	8
ATP10A	0	1383.564	1383.564	1	8
SYT10	0	1383.618	1383.618	1	8
TMEM22	0	1384.0078	1384.0078	1	8
CCBP2	0	1384.1688	1384.1688	1	8
CYP8B1	0	1384.1688	1384.1688	1	8
MYCN	1951.9245	3336.4234	1384.4989	0.630900890616519	0.773405130943486
LGALS17A	2252	3637.5218	1385.5218	0.617626001486233	0.691749066831685
MIR4317	0	1386.4484	1386.4484	1	8
DNAJC15	1456.8115	2843.4307	1386.6192	0.661225709565847	0.964818427364584
MBL1P	0	1387.2885	1387.2885	1	8
PAX8	0	1387.3415	1387.3415	1	8
GPRASP1	0	1388.288	1388.288	1	8
MCTS1	2115.0441	3504.3846	1389.3405	0.623619372552943	0.728473372094371
NR1I2	584.7129	1974.1002	1389.3873	0.771490578971946	1.75539489328403
C17orf78	0	1390.689	1390.689	1	8
FLJ35220	3204.9567	4596.5578	1391.6011	0.589187881404309	0.520249016371237
LOC100294362	3204.9567	4596.5578	1391.6011	0.589187881404309	0.520249016371237
RGL1	4624.4002	6016.4179	1392.0177	0.565409336336649	0.379638524555712
C21orf56	0	1392.4502	1392.4502	1	8
FTCD	0	1392.4502	1392.4502	1	8
SMYD5	2097.046	3490.2012	1393.1552	0.624672772667012	0.734951697837825
FSTL1	0	1393.3145	1393.3145	1	8
ADAM29	0	1393.605	1393.605	1	8
SLC25A47	0	1393.6624	1393.6624	1	8
TCL1A	0	1395.2256	1395.2256	1	8
TCL1B	0	1395.2256	1395.2256	1	8
TCL6	0	1395.2256	1395.2256	1	8
GCM1	0	1395.4017	1395.4017	1	8
NPL	0	1396.6128	1396.6128	1	8
SOCS4	2143.2355	3540.0078	1396.7723	0.622885140250814	0.723962156204982
WDHD1	2143.2355	3540.0078	1396.7723	0.622885140250814	0.723962156204982
DNAH12	0	1397.784	1397.784	1	8
LYPD1	0	1398.6888	1398.6888	1	8
SCRG1	0	1399.1187	1399.1187	1	8
POLR2J4	2192.8	3592.4623	1399.6623	0.620967920503795	0.712198783562604
CRYGS	0	1399.9989	1399.9989	1	8
B3GALT6	3036.3615	4436.6222	1400.2607	0.593688194449026	0.547118141996425
LRP5L	0	1400.2632	1400.2632	1	8
ISLR	0	1400.8761	1400.8761	1	8
WBP2NL	2353.3508	3754.6618	1401.311	0.614710879934989	0.67396657272524
SLC25A3	4587.4	5990.7169	1403.3169	0.566331130260056	0.385051949251284
ZNF565	2975.007	4382.2101	1407.2031	0.59563419706617	0.558765591339965
TACC2	0	1407.4369	1407.4369	1	8
CYTH3	1021.8896	2431.0242	1409.1346	0.70405006924876	1.25032491205153
NAIP	0	1410.511	1410.511	1	8
KIAA1267	4332.0842	5743.799	1411.7148	0.570054146717382	0.406943980021606
A4GNT	0	1412.4268	1412.4268	1	8
DZIP1L	0	1412.4268	1412.4268	1	8
IFI35	1528.1814	2941.8662	1413.6848	0.658128606952642	0.944915826354005
C1orf128	1657.88	3072.4981	1414.6181	0.649524844536212	0.890072532407596
MRPS31	891.9136	2306.5909	1414.6773	0.721146679643565	1.37078628079195
PLA2G4E	2405.7175	3820.7802	1415.0627	0.613632315322304	0.667400026594156
C11orf66	0	1415.649	1415.649	1	8
LRRC10B	0	1415.649	1415.649	1	8
SGTA	4418.4	5835.1054	1416.7054	0.569083954449373	0.40123468316833
CYP2S1	0	1416.7212	1416.7212	1	8
ZNF275	1068.3288	2485.1185	1416.7897	0.699354258046827	1.21795891244998
GRTP1	0	1417.9062	1417.9062	1	8
KLHL33	0	1419.1858	1419.1858	1	8
OPRL1	939.2859	2359.3061	1420.0202	0.715246414227646	1.32872635059801
HDDC2	3154.415	4575.8366	1421.4216	0.591938896270853	0.536663059445794
CAMK1D	4599.6	6021.2637	1421.6637	0.566927876119905	0.38855789736435
TMEM102	1089.7216	2511.9238	1422.2022	0.69743784327019	1.20483309519157
INSC	1201.693	2624.2077	1422.5147	0.685905857410256	1.12681353683756
FAM174A	2024.2	3447.8334	1423.6334	0.630082667258573	0.768338223010271
SH3BP2	6310.822	7735.3241	1424.5021	0.550707934043204	0.293633807978375
C16orf87	2344.9598	3770.3534	1425.3936	0.616542976081748	0.685136564851706
FAM170A	0	1426.1875	1426.1875	1	8
METTL11A	6419.0735	7845.3938	1426.3203	0.549995568358869	0.289480784867877
MIR1243	0	1426.3272	1426.3272	1	8
MIR103-2	0	1428.9533	1428.9533	1	8
MIR103-2AS	0	1428.9533	1428.9533	1	8
CRTC3	1946.18	3375.2422	1429.0622	0.634274461440026	0.79434588098737
GCA	918.2524	2347.4075	1429.1551	0.718815667240793	1.3541056425611
HHAT	10100.4932	11531.4608	1430.9676	0.53307531996416	0.191149544007854
MAN2C1	3958.1784	5390.5398	1432.3614	0.576607368483949	0.445593111474467
LPAL2	0	1435.134	1435.134	1	8
IL18R1	0	1435.2338	1435.2338	1	8
IL18RAP	0	1435.2338	1435.2338	1	8
CPZ	0	1435.3664	1435.3664	1	8
GPR78	0	1435.3664	1435.3664	1	8
NAV3	0	1435.408	1435.408	1	8
SCARF2	0	1435.4415	1435.4415	1	8
GSTCD	2167.3493	3603.1184	1435.7691	0.624406649048568	0.733314376564636
INTS12	2167.3493	3603.1184	1435.7691	0.624406649048568	0.733314376564636
RPS10P7	0	1439.9038	1439.9038	1	8
