GENE	H3k18ac_3_DMSO_compare_TSS_SIGNAL	H3k18ac_3_DMSO_compare_DISTAL_SIGNAL
NOL12	2542.4154000000003	4133.319600000001
NOL3	4863.5072	7348.1703
NOL6	0.0	12185.633100000001
NOL7	5460.8	5091.977500000001
NOL8	14672.9192	555.7168
NOL9	1918.5041	3499.9357
NOLC1	3190.4	5016.6621000000005
NOM1	4843.0	10961.2864
NOMO1	1493.8708	2688.334
NOMO2	1941.261	4757.2677
NOMO3	1534.1644999999999	3455.4186
NONO	4162.200000000001	4058.7108000000003
NOP10	1377.4104	6229.9553000000005
NOP14	4035.1664	10638.6892
NOP16	6017.4122	2741.1736
NOP2	2091.09	6520.1756000000005
NOP56	5694.442100000001	560.8520000000001
NOP58	7636.0	870.9719
NOS1AP	2678.9598	12341.107500000002
NOS2	0.0	2580.6245
NOS3	0.0	14369.4673
NOSIP	1157.5575	5392.804099999999
NOSTRIN	0.0	0.0
NOTCH1	2546.8214	7011.3751
NOTCH2	4764.599999999999	21593.5307
NOTCH2NL	8697.6	31462.8162
NOTCH3	0.0	3156.946
NOTCH4	0.0	2772.125
NOTO	0.0	5103.3111
NOTUM	0.0	3567.784299999999
NOVA2	0.0	2870.9029
NOX1	0.0	0.0
NOX3	0.0	830.0539
NOX5	780.6711	968.8198
NOXA1	3442.116	6156.2815
NOXO1	0.0	2748.8293999999996
NPAS1	0.0	18256.3088
NPAS3	0.0	868.0
NPAS4	0.0	185.91160000000002
NPAT	4683.5648	1290.1785
NPB	0.0	4351.075699999999
NPBWR1	0.0	4031.6023000000005
NPBWR2	0.0	2359.3061
NPC1	5812.599999999999	3699.6332
NPC1L1	0.0	31907.5239
NPC2	1329.7805	678.3039
NPDC1	0.0	2968.6589000000004
NPEPL1	0.0	627.2035000000001
NPEPPS	2601.4104	5388.7432
NPFF	0.0	39726.989799999996
NPFFR1	0.0	6287.9904
NPFFR2	0.0	2271.8894
NPHP1	957.7712	3954.7451
NPHP3	1127.61	862.3131
NPHP4	5763.8	3910.1215
NPHS1	0.0	1325.4513
NPIP	0.0	5727.2161
NPIPL3	0.0	10869.294
NPL	0.0	1396.6128
NPLOC4	3428.1007999999997	3231.9139
NPM1	6368.3304	5649.8738
NPM2	0.0	2478.3567
NPM3	1471.2234999999998	4088.7281999999996
NPNT	3220.5822000000003	891.6392999999999
NPPA	0.0	22025.8846
NPPB	0.0	22025.8846
NPPC	0.0	45431.994699999996
NPR1	0.0	1818.0674
NPR2	0.0	8508.2961
NPRL2	3453.0598	15479.0931
NPRL3	2180.9488	4813.679900000001
NPSR1	0.0	5282.152
NPTN	2235.8176000000003	1141.6172000000001
NPTX1	0.0	4609.873
NPTX2	0.0	2565.7236
NPTXR	0.0	20509.4938
NPVF	0.0	5.0895
NPW	0.0	1535.9714
NPY6R	0.0	2153.5414
NQO1	2743.4316	3158.8967
NQO2	1309.1399999999999	33135.6225
NR0B1	0.0	713.766
NR0B2	0.0	17733.135299999998
NR1D1	2946.4	14142.631499999998
NR1D2	2216.9492	1217.3957
NR1H2	2614.4532	1734.5862
NR1H3	5270.0992	1056.5541999999998
NR1H4	0.0	646.2357000000001
NR1I2	584.7129	1974.1001999999999
NR1I3	0.0	23714.636499999993
NR2C1	1728.4644	2078.5602
NR2C2	7425.4	2158.996
NR2C2AP	1974.506	844.5773999999999
NR2E1	0.0	1190.0668
NR2F2	1001.0034	957.3124
NR2F6	508.7812	2324.0260999999996
NR3C1	9986.4117	12528.840799999998
NR3C2	2034.9894	2220.1092
NR4A1	11535.199999999999	20152.3615
NR4A2	6453.8	25659.159
NR4A3	6206.400000000001	12986.3611
NR5A1	0.0	939.6923
NR5A2	0.0	1300.9721
NR6A1	7539.799999999999	4855.5505
NRADDP	0.0	5764.3177
NRAP	0.0	803.1099999999999
NRARP	412.8867	1213.7467
NRAS	3331.8428	8476.7938
NRBF2	2258.5391999999997	1331.5842
NRBP1	3374.826	1336.1804
NRBP2	675.7696	6081.4912
NRCAM	0.0	16724.4944
NRD1	8360.2	14651.580699999999
NRF1	8272.0	2413.9848
NRG1	0.0	1197.6048
NRG2	671.6139000000001	9119.321999999998
NRG3	2165.4840000000004	1823.1564
NRG4	0.0	797.1253999999999
NRGN	0.0	5170.3289
NRIP1	2024.3222999999998	174.64849999999998
NRIP2	0.0	521.6009
NRIP3	0.0	531.4264
NRL	0.0	1203.5331999999999
NRM	1372.4522	20020.1553
NRN1	1464.0	3693.5424
NRN1L	0.0	3669.2291999999998
NRP2	0.0	1216.7742
NRSN2	610.5120000000001	8495.292899999999
NRTN	0.0	5727.702199999999
NRXN2	721.3836	351.7982
NSA2	1254.2751	2484.4111000000003
NSD1	5939.1689	610.335
NSDHL	802.6775	0.0
NSF	3114.2583999999997	2120.6484
NSFL1C	457.4156	7721.6331
NSFP1	3114.2583999999997	2120.6484
NSL1	4284.672	3952.1305000000007
NSMAF	4090.4428000000003	3266.8611
NSMCE1	1777.472	12474.632099999999
NSMCE2	3717.1557000000003	10376.5532
NSMCE4A	4343.7493	1407.4369
NSUN2	14810.1324	11566.7686
NSUN3	3927.8193000000006	0.0
NSUN4	3903.0	11921.9494
NSUN5	894.3315	4619.8285
NSUN5P1	0.0	8035.9529999999995
NSUN5P2	1658.792	5987.411200000001
NSUN6	1967.7983000000002	1616.7838
NSUN7	0.0	10069.4311
NT5C	2301.1352	5373.3796999999995
NT5C1A	0.0	15104.399700000002
NT5C1B-RDH14	0.0	507.24890000000005
NT5C2	2562.3209	2718.7209000000003
NT5C3	3955.6335	582.7788
NT5C3L	1135.8	3720.1311
NT5DC1	3705.6625	1655.0797
NT5DC2	0.0	38.1731
NT5DC3	2029.6571999999999	17321.668799999996
NT5E	1857.6614	3230.3898
NT5M	2998.1582000000003	3847.3212999999996
NTAN1	2167.7775	4674.2946999999995
NTF4	0.0	7662.994199999999
NTHL1	1089.7092	1500.6873
NTM	0.0	1194.3773
NTN3	0.0	4113.588999999999
NTN4	0.0	675.639
NTN5	0.0	6907.8823999999995
NTNG1	0.0	15.0651
NTNG2	0.0	1507.2789
NTRK1	1042.9385000000002	8420.7644
NTRK2	913.684	2952.521
NTRK3	586.1736	5182.8793
NTSR1	0.0	36791.27350000001
NTSR2	0.0	51845.01639999999
NUAK1	4972.259999999999	8438.326599999999
NUAK2	1674.039	46654.64339999999
NUB1	1415.3848	4875.1552
NUBP1	3290.9584	6350.6726
NUBP2	2579.8588999999997	2072.2392
NUBPL	680.98	0.0
NUCB1	1786.7164	21470.0864
NUCB2	2976.217	3786.0389
NUCKS1	11745.2	2159.7909
NUDC	2139.4	17733.135299999998
NUDCD1	1401.8508	0.0
NUDCD2	6153.9729	1527.6550000000002
NUDCD3	9187.8	1583.1243
NUDT1	3587.4612	405.09009999999995
NUDT10	0.0	875.5219000000001
NUDT11	966.2769000000001	2198.3353
NUDT12	684.4383	382.941
NUDT13	710.1791000000001	2862.9993
NUDT15	2733.7691	48.556
NUDT16	2841.7720000000004	12.5781
NUDT16L1	2875.8559999999998	4841.1221000000005
NUDT16P1	1284.6524	12.5781
NUDT17	2873.2000000000003	5433.2468
NUDT18	3514.4	3967.8729999999996
NUDT19	2557.1304	29.1036
NUDT2	5498.2015	583.935
NUDT21	4480.341200000001	1040.351
NUDT22	2981.6785	10621.909199999996
NUDT3	2911.1639999999998	7053.1195
NUDT4	3896.585	3756.2793
NUDT4P1	3896.585	3756.2793
NUDT5	3681.3177999999994	1054.9443999999999
NUDT6	1832.5527000000002	1904.3063000000002
NUDT7	668.2386	47.4596
NUDT8	4446.6	9953.604
NUDT9	2872.8458	0.0
NUDT9P1	0.0	7737.7552
NUF2	2941.6000000000004	38.949999999999996
NUFIP1	802.7020000000001	1223.7839999999999
NUFIP2	2950.4	1477.6382
NUMA1	2199.1734	2695.7459000000003
NUMB	0.0	516.7722
NUMBL	2873.4652	5021.7238
NUP107	1685.6309999999999	573.6125
NUP133	4058.0	1615.3215
NUP153	9265.4	1442.076
NUP155	2986.6682	2435.4583999999995
NUP160	4662.4	2300.7472
NUP188	3857.296	3945.5672999999997
NUP205	11355.96	164.9343
NUP210	13288.6	23828.8044
NUP210L	0.0	3357.0546999999992
NUP214	4362.1838	2.142
NUP35	2886.5411	58.3462
NUP37	2005.3356999999999	760.3329
NUP43	573.2496	775.3166
NUP50	5442.0509999999995	15992.7572
NUP54	3416.77	16191.854299999999
NUP62	7023.5119	5267.519899999999
NUP62CL	922.448	14.1024
NUP85	12617.3865	8538.318299999999
NUP88	3612.5816	1865.8623
NUP93	1849.4116000000001	0.0
NUP98	3897.9712	6585.050399999999
NUPL1	1772.9472	92.9141
NUPL2	3161.8972000000003	7054.540000000001
NUPR1	0.0	155.524
NUS1	1476.7959	1392.5005
NUSAP1	3501.3803999999996	3153.4504
NUTF2	4689.568499999999	2538.3412
NVL	10378.0	1108.5567
NWD1	0.0	2026.1009
NXF1	2555.0	10885.5749
NXF2	0.0	2448.5052
NXF4	0.0	2416.728
NXF5	0.0	1560.5016
NXN	0.0	15445.727499999999
NXNL1	0.0	6365.9213
NXPH3	0.0	16247.0154
NXPH4	0.0	2732.1445000000003
NXT1	6233.4	12006.879600000002
NXT2	223.54149999999998	2961.1665
NYNRIN	0.0	1243.3686
NYX	0.0	1524.1383
OAF	1830.4	34.426100000000005
OAS1	1577.9279999999999	2718.7952
OAS2	2548.6	2718.7952
OAS3	1388.9514	2718.7952
OASL	1604.1378000000002	4533.6664
OAT	2040.4255999999998	5117.2317
OAZ1	3833.1759	23111.8502
OAZ2	2181.8006	2114.7432
OAZ3	2644.8814	7209.950599999999
OBFC1	2287.2	4583.3845
OBFC2A	7820.2923	14940.3252
OBFC2B	0.0	3816.7204999999994
OBP2A	0.0	899.7064999999999
OBP2B	0.0	1758.6627
OBSCN	0.0	2057.8682
OBSL1	0.0	431.96070000000003
OCA2	0.0	389.334
OCEL1	1069.5179	4889.358000000001
OCIAD1	5170.5049	430.84319999999997
OCIAD2	2379.5088	0.0
OCLM	0.0	108.47400000000002
OCLN	1228.6868	1386.0925
OCM	0.0	2585.2567
OCM2	0.0	3431.1368
OCRL	320.3284	201.25130000000001
ODAM	0.0	4991.6006
ODC1	11870.1368	23565.1647
ODF1	0.0	10894.8848
ODF2	1405.3262000000002	1039.386
ODF2L	1333.7328	1329.632
ODF3	0.0	22102.4786
ODF3B	161.024	18247.334000000003
ODF3L1	1662.6000000000001	4442.5743
ODF3L2	0.0	7809.9819
ODF4	0.0	4749.8997
ODZ3	0.0	679.1681
OFD1	3971.4096	6008.5461
OGDH	5960.6	30704.369199999997
OGFOD1	4444.895600000001	1040.351
OGFOD2	2570.3251999999998	47155.070100000004
OGFR	1856.444	8193.7991
OGFRL1	3635.2000000000003	3020.1659
OGG1	2290.7999999999997	2142.6063999999997
OGN	0.0	470.3224
OGT	4214.0	6787.7582999999995
OIP5	3507.6025999999997	3153.4504
OLA1	3989.8783999999996	719.4449
OLAH	0.0	2337.3146
OLFML1	0.0	4528.223999999999
OLFML2A	0.0	4855.5505
OLFML2B	0.0	89.2074
OLFML3	0.0	3617.4365
OLIG1	133.3584	12278.0247
OLIG2	878.9267	11555.0807
OLIG3	0.0	4081.8824
OLR1	0.0	10197.086800000001
OMA1	2817.5645999999997	338.3899
OMD	0.0	470.3224
OMG	0.0	7518.222199999999
OMP	0.0	362.14849999999996
ONECUT1	0.0	14749.523700000002
ONECUT2	0.0	2751.642
ONECUT3	0.0	8838.9455
OOEP	0.0	4253.9073
OPA1	4036.8	54.018
OPA3	3950.2943999999998	7042.0459
OPALIN	0.0	11499.259199999999
OPCML	0.0	480.564
OPHN1	0.0	3.1872
OPLAH	737.848	7659.374999999999
OPN1LW	0.0	130.63320000000002
OPN1MW2	0.0	11042.849600000001
OPN1SW	0.0	5274.8231
OPN3	2216.4	2249.0422
OPN4	0.0	4038.777
OPRD1	0.0	1871.1021999999998
OPRK1	0.0	352.0173
OPRL1	939.2859	2359.3061
OPRM1	0.0	259.425
OPTC	0.0	4567.4005
OPTN	4080.2	88.60479999999998
OR10A2	0.0	12500.1736
OR10A3	0.0	0.0
OR10A4	0.0	10063.8076
OR10A5	0.0	6597.665199999999
OR10A6	0.0	0.0
OR10AD1	0.0	5213.436
OR10G2	0.0	598.9632
OR10G3	0.0	4.5815
OR10G4	0.0	757.9834
OR10G7	0.0	757.9834
OR10G8	0.0	757.9834
OR10G9	0.0	757.9834
OR10H1	0.0	4111.3484
OR10H3	0.0	4111.3484
OR10H5	0.0	4111.3484
OR10J3	0.0	1542.205
OR10J5	0.0	777.3624000000001
OR10K2	0.0	633.0932999999999
OR10P1	0.0	2789.6874999999995
OR10S1	0.0	757.9834
OR10T2	0.0	633.0932999999999
OR10V1	0.0	2255.5738
OR10X1	0.0	395.21279999999996
OR10Z1	0.0	395.21279999999996
OR11H4	0.0	157.76850000000002
OR13A1	0.0	3024.8091000000004
OR13D1	0.0	2547.8531999999996
OR13J1	0.0	8919.699
OR14C36	0.0	504.61199999999997
OR14I1	0.0	139.3686
OR1D2	0.0	8958.0547
OR1D5	0.0	8958.0547
OR1F1	0.0	11724.7408
OR1F2P	0.0	10591.7992
OR1G1	0.0	1751.2584000000002
OR1I1	0.0	114.97319999999999
OR1J1	0.0	1764.3257
OR1J2	0.0	1764.3257
OR1J4	0.0	1764.3257
OR1K1	0.0	0.0
OR1L6	0.0	0.0
OR1M1	0.0	704.5626
OR1N1	0.0	1764.3257
OR1N2	0.0	1764.3257
OR2A4	0.0	1085.3224
OR2AE1	0.0	1.6969
OR2AG1	0.0	4551.321599999999
OR2AG2	0.0	4587.7016
OR2AT4	0.0	2047.6873999999998
OR2B11	0.0	3554.7552
OR2B2	0.0	6632.5693
OR2B6	0.0	3315.4074
OR2C1	0.0	4017.9114
OR2C3	0.0	1095.4374
OR2D2	0.0	10063.8076
OR2D3	0.0	10063.8076
OR2F1	0.0	5.494
OR2F2	0.0	1073.4296
OR2G6	0.0	643.9806
OR2H2	0.0	1454.488
OR2K2	0.0	700.3136
OR2S2	0.0	3512.072
OR2T1	0.0	504.61199999999997
OR2T10	0.0	139.3686
OR2T11	0.0	139.3686
OR2T2	0.0	504.61199999999997
OR2T27	0.0	139.3686
OR2T29	0.0	139.3686
OR2T3	0.0	504.61199999999997
OR2T34	0.0	139.3686
OR2T35	0.0	139.3686
OR2T4	0.0	504.61199999999997
OR2T5	0.0	504.61199999999997
OR2T6	0.0	504.61199999999997
OR2V2	0.0	18959.9013
OR2W1	0.0	788.974
OR2W5	0.0	2981.1808
OR2Y1	0.0	18686.5158
OR4C11	0.0	2067.7818
OR4C16	0.0	2067.7818
OR4C6	0.0	2067.7818
OR4D1	0.0	2489.8617
OR4D10	0.0	9011.5095
OR4D11	0.0	7226.653899999999
OR4D2	0.0	2489.8617
OR4D6	0.0	7813.302299999999
OR4D9	0.0	7519.403899999999
OR4E2	0.0	598.9632
OR4F15	0.0	3939.9936
OR4F17	0.0	0.0
OR4F21	0.0	6.640000000000001
OR4F4	0.0	2373.5261
OR4F5	0.0	14.035600000000002
OR4F6	0.0	3939.9936
OR4M2	0.0	8633.6704
OR4N3P	0.0	11286.122000000001
OR4N4	0.0	8633.6704
OR4P4	0.0	2067.7818
OR4S2	0.0	2067.7818
OR51B2	0.0	6046.8928
OR51B4	0.0	6046.8928
OR51B5	0.0	3606.9274
OR51B6	0.0	3606.9274
OR51D1	0.0	3022.4487
OR51E1	0.0	3022.4487
OR51E2	0.0	3022.4487
OR51F1	0.0	3022.4487
OR51I1	0.0	2592.804
OR51I2	0.0	2592.804
OR51M1	0.0	2592.804
OR51Q1	0.0	2592.804
OR51V1	0.0	3454.0887999999995
OR52A1	0.0	2439.9653999999996
OR52A5	0.0	2396.5152
OR52B2	0.0	4579.7915
OR52B4	0.0	3.1148000000000002
OR52I1	0.0	1795.4124000000002
OR52I2	0.0	1795.4124000000002
OR52K1	0.0	3.1148000000000002
OR52K2	0.0	3.1148000000000002
OR52M1	0.0	0.0
OR52N4	0.0	0.0
OR52N5	0.0	0.0
OR52R1	0.0	653.2863
OR52W1	0.0	853.7768
OR56A1	0.0	3726.0146999999997
OR56A4	0.0	3726.0146999999997
OR56B1	0.0	0.0
OR56B4	0.0	4567.6151
OR5A1	0.0	4343.8772
OR5A2	0.0	4955.9264
OR5AC2	0.0	2221.7695999999996
OR5AN1	0.0	6593.6233999999995
OR5AP2	0.0	1735.1471999999999
OR5AU1	0.0	2596.1964
OR5B21	0.0	4790.1988
OR5C1	0.0	0.0
OR5D13	0.0	872.168
OR5D14	0.0	872.168
OR5D16	0.0	872.168
OR5D18	0.0	872.168
OR5I1	0.0	872.168
OR5K1	0.0	7271.4231
OR5K2	0.0	7274.2455
OR5K3	0.0	752.719
OR5K4	0.0	752.719
OR5L1	0.0	872.168
OR5L2	0.0	872.168
OR5M1	0.0	1735.1471999999999
OR5M10	0.0	1735.1471999999999
OR5M11	0.0	1735.1471999999999
OR5M3	0.0	1735.1471999999999
OR5M8	0.0	1735.1471999999999
OR5M9	0.0	1735.1471999999999
OR5W2	0.0	872.168
OR6A2	0.0	4551.321599999999
OR6B2	0.0	0.0
OR6B3	0.0	0.0
OR6C1	0.0	877.6727999999999
OR6C3	0.0	877.6727999999999
OR6C4	0.0	2536.4633
OR6C6	0.0	877.6727999999999
OR6C65	0.0	877.6727999999999
OR6C74	0.0	877.6727999999999
OR6C75	0.0	877.6727999999999
OR6C76	0.0	877.6727999999999
OR6K2	0.0	395.21279999999996
OR6K3	0.0	395.21279999999996
OR6K6	0.0	1518.98
OR6M1	0.0	4.424
OR6N1	0.0	1518.98
OR6N2	0.0	1518.98
OR6P1	0.0	395.21279999999996
OR6S1	0.0	7138.1608
OR6X1	0.0	4.424
OR6Y1	0.0	395.21279999999996
OR7D2	0.0	0.0
OR7D4	0.0	2050.6248
OR7E24	0.0	2052.1728
OR7E37P	0.0	5457.1042
OR7E91P	590.7303	5191.0556
OR7G1	0.0	0.0
OR7G2	0.0	704.5626
OR7G3	0.0	0.0
OR8A1	0.0	0.0
OR8B12	0.0	0.0
OR9A4	0.0	9151.0664
OR9K2	0.0	1938.6261
ORAI1	1222.0535	9457.357899999999
ORAI2	9943.4	84425.60389999999
ORAI3	2359.4319	6754.6767
ORAOV1	2490.2358	5971.361199999999
ORC1	4871.2375	572.1351999999999
ORC2	3083.9625	1089.9759
ORC3	1842.5113	5614.409900000001
ORC4	2415.8592000000003	261.1768
ORC5	2957.1892	44.2104
ORC6	4834.5907	2694.6121
ORM1	0.0	30883.990899999997
ORM2	0.0	30883.990899999997
ORMDL1	5458.2237000000005	639.5033000000001
ORMDL2	3364.6855	1542.7855
ORMDL3	4235.400000000001	21669.680300000007
OS9	1056.386	1578.8977
OSBP	3520.0	7551.373
OSBP2	431.63439999999997	4132.0193
OSBPL10	0.0	3627.6196
OSBPL11	3893.8	3596.7372
OSBPL1A	4551.0923999999995	7615.1008
OSBPL2	0.0	35451.3383
OSBPL3	3367.4	9181.556400000001
OSBPL5	1351.0375999999999	2234.8377
OSBPL6	1181.3186	7071.155000000001
OSBPL7	1543.9643999999998	628.0931
OSBPL8	4051.0877	1361.2006000000001
OSBPL9	3113.9214	11247.9966
OSCAR	0.0	308.2638999999999
OSCP1	1532.316	9060.5142
OSGEP	4827.592	1261.4173
OSGEPL1	2211.4674999999997	2124.8309
OSGIN1	1063.8394	40.484
OSGIN2	1791.9993	178.2181
OSM	0.0	9907.0634
OSR1	0.0	3162.588
OSR2	373.8212	681.5589
OST4	3598.8	16828.728900000002
OSTBETA	0.0	1990.9972
OSTC	8139.175	1283.6907
OSTCL	0.0	12703.5831
OSTF1	4849.1528	5032.8441
OSTM1	2871.4411999999998	1100.1567
OSTN	0.0	9034.6096
OSTalpha	0.0	2966.6467
OTC	0.0	0.0
OTOA	0.0	964.6750999999999
OTOF	0.0	2109.2314
OTOL1	0.0	4216.789
OTOP1	0.0	1217.1214000000002
OTOP2	0.0	84.57520000000001
OTOP3	0.0	2258.1032000000005
OTOR	0.0	33.9606
OTOS	0.0	0.0
OTP	0.0	2437.9559
OTUB1	1836.1251000000002	176.145
OTUB2	317.961	23207.391499999998
OTUD1	2773.8	4091.5286000000006
OTUD3	1988.0832	1102.5063
OTUD4	7848.4	4229.8555
OTUD5	3308.8644999999997	28735.718399999998
OTUD6A	0.0	0.0
OTUD6B	0.0	323.65360000000004
OTUD7A	0.0	737.5536000000001
OTUD7B	2837.3394	4965.465999999999
OTX1	1799.2811	0.0
OTX2	65.5218	3726.7315999999996
OTX2OS1	0.0	3726.7315999999996
OVCA2	2141.9419	5631.6471
OVCH1	0.0	2747.6582
OVCH2	0.0	1143.0179
OVGP1	0.0	3443.4686
OVOL1	0.0	7199.3008
OVOL2	2648.7527	3980.3004
OXA1L	3509.2826999999997	3321.0231
OXCT1	3850.2288	871.3935
OXCT2	0.0	27849.763100000004
OXER1	0.0	8655.640800000001
OXGR1	422.40000000000003	740.1
OXNAD1	2613.0629999999996	659.1764
OXR1	7183.1493	6009.000499999999
OXSM	2404.4024999999997	7785.8864
OXSR1	10584.4	185.846
OXT	0.0	2473.3197000000005
OXTR	196.9398	1496.2797
P2RX1	5262.2	16090.507499999998
P2RX2	0.0	0.0
P2RX3	0.0	2855.4608
P2RX4	1856.1273	4359.7522
P2RX5	2418.1944	7918.873299999999
P2RX6	0.0	1576.1026000000002
P2RX6P	1541.6894	1518.1026000000002
P2RX7	1485.9054	5855.0722000000005
P2RY1	1939.248	0.0
P2RY10	1604.0	4744.2224
P2RY11	0.0	5258.521999999999
P2RY12	0.0	1677.6788000000001
P2RY13	0.0	1677.6788000000001
P2RY14	0.0	2165.0284
P2RY2	1583.5513999999998	91944.63400000002
P2RY4	0.0	95.8344
P2RY6	29830.4	42244.554000000004
P2RY8	2341.4456	8679.1965
P4HA1	1891.1312999999998	2862.9993
P4HA2	678.3384	1380.609
P4HA3	0.0	0.0
P4HB	7363.8	4263.7261
P4HTM	2516.436	2941.9675
PA2G4	4186.867200000001	4865.9974
PA2G4P4	0.0	11214.3128
PAAF1	2904.1327	5851.7337
PABPC1	2793.0	650.2704
PABPC1L	0.0	9081.343299999999
PABPC1L2B	0.0	27.1092
PABPC4	1514.4381	41605.8059
PABPN1	2287.5845999999997	5185.6248
PABPN1L	0.0	11028.6786
PACRG	615.9158	0.0
PACRGL	1364.0049999999999	274.30559999999997
PACS1	2629.1094	10026.891099999999
PACS2	1216.4175	12.3562
PACSIN1	0.0	3930.8072
PACSIN2	0.0	2401.1064
PACSIN3	0.0	1056.5541999999998
PADI2	0.0	14.200800000000001
PADI6	0.0	3227.4378
PAEP	0.0	899.7064999999999
PAF1	6491.5495	108107.58109999998
PAFAH1B1	6781.4	1257.5974
PAFAH1B2	2713.8274	2444.2388
PAFAH1B3	1526.7053999999998	17910.5059
PAFAH2	1480.6	328.70820000000003
PAG1	0.0	7609.372299999999
PAGE1	0.0	1030.6645
PAGE2	0.0	0.0
PAGE2B	0.0	0.0
PAGE4	0.0	0.0
PAGE5	0.0	0.0
PAICS	6118.309200000001	910.2257000000001
PAIP1	6911.0775	641.2204999999999
PAIP2	2460.7926000000007	25502.480199999998
PAIP2B	1278.6	2370.0679
PAK1	2616.2000000000003	17111.594300000004
PAK1IP1	10125.893399999999	4222.8664
PAK2	4049.3696	5562.0740000000005
PAK3	646.5338999999999	686.2021
PAK4	1368.6376	200.85660000000001
PAK6	138.5518	4142.3315
PAK7	0.0	1449.3481
PALB2	2395.2675	1474.2293
PALLD	1914.1595999999997	2048.9361
PALM	0.0	9679.478500000001
PALM3	0.0	17785.3083
PAM16	1384.8576	9298.063400000001
PAMR1	0.0	486.837
PAN2	6918.9984	4769.7955
PAN3	2225.126	1036.3495
PANK1	2106.6026	2.3249
PANK2	6830.3977	3918.9732999999997
PANK3	4439.0	1944.8845999999999
PANK4	1686.4743	7536.993100000001
PANX1	5392.599999999999	96.9844
PANX2	0.0	13694.7231
PANX3	0.0	359.3954
PAOX	897.4704	9041.7945
PAPD4	2655.0	5735.6327
PAPD5	5213.2	4605.6798
PAPD7	0.8316	15158.611599999998
PAPL	0.0	901.4331
PAPLN	0.0	146.0028
PAPOLA	2660.8	56.4058
PAPOLB	0.0	221.1644
PAPOLG	1213.3968	7791.664
PAPSS1	2600.0	3395.8166
PAPSS2	0.0	1078.3496
PAQR3	933.88	0.0
PAQR4	4715.200000000001	6623.2559
PAQR5	0.0	0.0
PAQR6	0.0	140158.47869999998
PAQR7	0.0	189.6216
PAQR8	2765.2065	36320.166600000004
PAQR9	0.0	2795.6398
PAR5	0.0	1053.1666
PARD3	1120.3635	6705.469900000001
PARD3B	4192.2	23.0128
PARD6A	3779.6592000000005	6781.764399999999
PARD6B	2930.6	2133.5663000000004
PARD6G	0.0	0.0
PARG	1930.2140000000002	185.3961
PARK2	612.7601	0.0
PARK7	2884.2884	564.8225
PARL	2284.565	2814.678
PARM1	6267.9552	4536.209699999999
PARN	3822.1754	3411.5465000000004
PARP1	10311.400000000001	8591.986200000001
PARP10	2233.638	11293.210000000001
PARP11	1758.8216999999997	30.6418
PARP12	2065.6261	461.20320000000004
PARP14	2433.3999999999996	5539.8775000000005
PARP15	0.0	1936.9203
PARP16	2524.0	13497.4457
PARP2	1329.7757	157.76850000000002
PARP3	3341.6798	429.3579
PARP4	2819.3745	1191.75
PARP6	563.1360000000001	4036.4565000000002
PARP8	6940.2255000000005	2599.9206
PARP9	3481.6388	1510.5790000000002
PARS2	1719.8118000000002	0.0
PART1	0.0	905.5236
PARVA	0.0	423.0175
PARVB	4805.2	9989.179900000001
PARVG	1113.3744	0.0
PASK	2983.9494999999997	0.0
PATE2	0.0	883.6226
PATE3	0.0	1371.857
PATE4	0.0	1371.857
PATL1	3999.8	1253.3107
PATL2	586.2	17143.6858
PATZ1	2746.5793	6754.530600000001
PAWR	2591.4320000000002	1093.4651000000001
PAX2	0.0	835.5557
PAX4	0.0	792.8773999999999
PAX5	0.0	1879.4316
PAX6	0.0	426.6255
PAX8	0.0	1387.3415
PAXIP1	20282.912	121.8353
PBK	2286.6	63.6841
PBLD	8262.2634	1119.0472
PBMUCL1	0.0	3911.4416
PBOV1	0.0	6.7134
PBRM1	5202.0036	9670.925
PBX1	581.566	10331.830699999999
PBX2	1806.0	2772.125
PBX3	8366.1666	6914.235100000001
PBX4	0.0	103.4016
PBXIP1	8435.2	84155.8475
PC	0.0	5505.263999999999
PCBD1	661.491	4115.2764
PCBD2	7188.4	1947.5258
PCBP1	34298.4185	46134.180799999995
PCBP2	3878.0840000000003	43914.072700000004
PCBP4	1072.9056	1381.6205
PCCA	2004.827	5.8496999999999995
PCCB	3194.4528	5991.5528
PCDH1	3098.2	25023.969999999998
PCDH10	0.0	654.8052
PCDH12	0.0	20733.714500000002
PCDH15	0.0	267.2175
PCDH18	1306.4008000000001	0.0
PCDH20	0.0	462.04080000000005
PCDH7	0.0	593.6112
PCDH8	0.0	13125.7074
PCDH9	712.6992	59.4366
PCDHA1	0.0	42.2248
PCDHA2	0.0	15.438
PCDHA3	0.0	15.438
PCDHA4	0.0	15.438
PCDHAC2	0.0	3314.0363
PCDHB1	0.0	4210.7198
PCDHB14	0.0	10.9278
PCDHB15	0.0	10.9278
PCDHB16	0.0	896.6835
PCDHB17	0.0	896.6835
PCDHB18	0.0	10.9278
PCDHB19P	0.0	10.9278
PCDHB2	0.0	4210.7198
PCDHB3	0.0	4210.7198
PCDHB4	0.0	4210.7198
PCDHB5	0.0	4210.7198
PCDHB6	0.0	896.6835
PCDHB7	0.0	896.6835
PCDHB8	0.0	896.6835
PCDHGA1	0.0	10.9278
PCDHGA10	0.0	6497.153600000001
PCDHGA11	0.0	6497.153600000001
PCDHGA12	0.0	6486.2258
PCDHGA2	0.0	10.9278
