GENE_ID	locusLine	bin_1_MM11.jin.bam
1_MACS_peak_9509_lociStitched	chr19(.):38827160-38827576	1.2837
1_MACS_peak_9510_lociStitched	chr19(.):38864896-38866335	2.2063
1_MACS_peak_9511_lociStitched	chr19(.):38894144-38894404	0.8166
1_MACS_peak_9512_lociStitched	chr19(.):39109696-39110335	1.7956
2_MACS_peak_9513_lociStitched	chr19(.):39138252-39139065	1.5835
1_MACS_peak_9515_lociStitched	chr19(.):39147859-39149489	2.2136
2_MACS_peak_9516_lociStitched	chr19(.):39173603-39177119	2.2717
2_MACS_peak_9518_lociStitched	chr19(.):39321862-39323018	1.168
2_MACS_peak_9520_lociStitched	chr19(.):39339975-39343678	2.1675
1_MACS_peak_9522_lociStitched	chr19(.):39356025-39356276	1.12
1_MACS_peak_9523_lociStitched	chr19(.):39360272-39360458	0.6504
1_MACS_peak_9524_lociStitched	chr19(.):39368377-39369634	1.6478
2_MACS_peak_9525_lociStitched	chr19(.):39389598-39391321	2.1892
1_MACS_peak_9527_lociStitched	chr19(.):39421056-39422434	2.3071
1_MACS_peak_9528_lociStitched	chr19(.):39616360-39617071	1.49
1_MACS_peak_9529_lociStitched	chr19(.):39811120-39811392	1.0744
1_MACS_peak_9530_lociStitched	chr19(.):39826267-39826524	0.6238
1_MACS_peak_9531_lociStitched	chr19(.):39832157-39834037	3.7525
1_MACS_peak_9532_lociStitched	chr19(.):39880568-39882525	2.7294
1_MACS_peak_9533_lociStitched	chr19(.):39888547-39889682	1.4686
3_MACS_peak_9534_lociStitched	chr19(.):39891738-39902285	3.6854
1_MACS_peak_9537_lociStitched	chr19(.):39903233-39903732	1.2689
1_MACS_peak_9538_lociStitched	chr19(.):39920948-39922604	2.1655
1_MACS_peak_9539_lociStitched	chr19(.):39925834-39926716	2.5744
1_MACS_peak_9540_lociStitched	chr19(.):39935531-39936976	2.8112
1_MACS_peak_9541_lociStitched	chr19(.):39971170-39972075	1.8773
1_MACS_peak_9542_lociStitched	chr19(.):40022869-40023560	1.7243
1_MACS_peak_9543_lociStitched	chr19(.):40030007-40030975	1.9211
3_MACS_peak_9544_lociStitched	chr19(.):40195853-40196988	1.0569
1_MACS_peak_9547_lociStitched	chr19(.):40249877-40250625	1.6527
1_MACS_peak_9548_lociStitched	chr19(.):40314842-40315239	1.069
1_MACS_peak_9549_lociStitched	chr19(.):40323437-40325051	6.331
2_MACS_peak_9550_lociStitched	chr19(.):40336572-40337612	1.368
2_MACS_peak_9552_lociStitched	chr19(.):40476181-40477878	1.8935
1_MACS_peak_9554_lociStitched	chr19(.):40502322-40503481	1.9538
1_MACS_peak_9555_lociStitched	chr19(.):40561867-40562431	1.0768
1_MACS_peak_9556_lociStitched	chr19(.):40596171-40597188	2.7231
2_MACS_peak_9557_lociStitched	chr19(.):40696035-40698247	3.7278
2_MACS_peak_9559_lociStitched	chr19(.):40790109-40792015	1.8416
1_MACS_peak_9561_lociStitched	chr19(.):40854781-40855361	1.2942
1_MACS_peak_9562_lociStitched	chr19(.):40909540-40910212	1.3678
1_MACS_peak_9563_lociStitched	chr19(.):40917132-40918183	2.1564
1_MACS_peak_9564_lociStitched	chr19(.):40926637-40927144	1.7578
1_MACS_peak_9565_lociStitched	chr19(.):40930761-40932048	2.6815
1_MACS_peak_9566_lociStitched	chr19(.):40939077-40940196	1.4515
1_MACS_peak_9567_lociStitched	chr19(.):40948558-40948837	1.2488
2_MACS_peak_9568_lociStitched	chr19(.):40949366-40951096	1.5225
1_MACS_peak_9570_lociStitched	chr19(.):40970578-40971719	1.5315
1_MACS_peak_9571_lociStitched	chr19(.):41082685-41083286	1.8033
1_MACS_peak_9572_lociStitched	chr19(.):41109401-41109831	1.4861
2_MACS_peak_9573_lociStitched	chr19(.):41111470-41112071	1.0954
1_MACS_peak_9575_lociStitched	chr19(.):41119269-41119853	1.0583
1_MACS_peak_9576_lociStitched	chr19(.):41168768-41169648	1.8258
1_MACS_peak_9577_lociStitched	chr19(.):41196378-41197494	3.478
2_MACS_peak_9578_lociStitched	chr19(.):41220184-41223801	2.3065
2_MACS_peak_9580_lociStitched	chr19(.):41255704-41257753	1.7765
1_MACS_peak_9582_lociStitched	chr19(.):41283473-41284511	2.0158
2_MACS_peak_9583_lociStitched	chr19(.):41303855-41305646	1.9144
3_MACS_peak_9585_lociStitched	chr19(.):41768356-41771892	3.6107
1_MACS_peak_9588_lociStitched	chr19(.):41802453-41805880	4.9878
1_MACS_peak_9589_lociStitched	chr19(.):41814078-41814468	0.9403
1_MACS_peak_9590_lociStitched	chr19(.):41815351-41816832	2.189
2_MACS_peak_9591_lociStitched	chr19(.):41832925-41834747	1.3773
1_MACS_peak_9593_lociStitched	chr19(.):41857702-41858369	1.1595
2_MACS_peak_9594_lociStitched	chr19(.):41859074-41859908	1.4567
1_MACS_peak_9596_lociStitched	chr19(.):41869315-41870884	4.2812
1_MACS_peak_9597_lociStitched	chr19(.):41903278-41904348	2.8868
1_MACS_peak_9598_lociStitched	chr19(.):41945506-41945741	0.9296
1_MACS_peak_9599_lociStitched	chr19(.):41969051-41969673	1.868
1_MACS_peak_9600_lociStitched	chr19(.):42038140-42038651	1.307
2_MACS_peak_9601_lociStitched	chr19(.):42055865-42059595	1.6241
1_MACS_peak_9603_lociStitched	chr19(.):42363866-42364994	2.2814
3_MACS_peak_9604_lociStitched	chr19(.):42387103-42389007	1.636
1_MACS_peak_9607_lociStitched	chr19(.):42443772-42445030	1.6003
1_MACS_peak_9608_lociStitched	chr19(.):42448300-42450404	2.51
1_MACS_peak_9609_lociStitched	chr19(.):42462244-42463942	6.4895
1_MACS_peak_9610_lociStitched	chr19(.):42579208-42581261	2.6372
2_MACS_peak_9611_lociStitched	chr19(.):42595658-42596633	1.1801
2_MACS_peak_9613_lociStitched	chr19(.):42625471-42627839	1.5646
1_MACS_peak_9615_lociStitched	chr19(.):42633579-42634007	1.2586
1_MACS_peak_9616_lociStitched	chr19(.):42637009-42637163	0.6318
2_MACS_peak_9617_lociStitched	chr19(.):42720608-42722705	3.2035
1_MACS_peak_9619_lociStitched	chr19(.):42724397-42725098	1.6538
3_MACS_peak_9620_lociStitched	chr19(.):42745891-42748875	1.6087
1_MACS_peak_9623_lociStitched	chr19(.):42757556-42759401	2.0846
2_MACS_peak_9624_lociStitched	chr19(.):42772012-42775638	1.8885
2_MACS_peak_9626_lociStitched	chr19(.):42784024-42785854	1.2565
3_MACS_peak_9628_lociStitched	chr19(.):42787286-42788965	1.1508
1_MACS_peak_9631_lociStitched	chr19(.):42829675-42830436	1.3599
1_MACS_peak_9632_lociStitched	chr19(.):42901324-42901604	1.166
2_MACS_peak_9633_lociStitched	chr19(.):42927115-42927683	1.0387
2_MACS_peak_9635_lociStitched	chr19(.):44007739-44008901	1.8328
1_MACS_peak_9637_lociStitched	chr19(.):44030870-44031519	1.2592
2_MACS_peak_9638_lociStitched	chr19(.):44036562-44038180	1.1742
1_MACS_peak_9640_lociStitched	chr19(.):44078974-44079811	2.1944
1_MACS_peak_9641_lociStitched	chr19(.):44084658-44085029	0.9829
1_MACS_peak_9642_lociStitched	chr19(.):44098987-44101658	2.6604
1_MACS_peak_9643_lociStitched	chr19(.):44123080-44124232	2.5387
1_MACS_peak_9644_lociStitched	chr19(.):44258234-44259608	1.9795
1_MACS_peak_9645_lociStitched	chr19(.):44270274-44270610	0.7946
1_MACS_peak_9646_lociStitched	chr19(.):44439005-44439248	0.7064
1_MACS_peak_9647_lociStitched	chr19(.):44488393-44488653	0.7584
1_MACS_peak_9648_lociStitched	chr19(.):44507091-44507445	1.0774
1_MACS_peak_9649_lociStitched	chr19(.):44598621-44599003	0.9098
1_MACS_peak_9650_lociStitched	chr19(.):44716470-44717025	1.1661
1_MACS_peak_9651_lociStitched	chr19(.):44808713-44809080	0.9378
1_MACS_peak_9652_lociStitched	chr19(.):45204610-45206328	2.0301
2_MACS_peak_9653_lociStitched	chr19(.):45251271-45252832	1.6616
2_MACS_peak_9655_lociStitched	chr19(.):45256866-45258317	1.3991
2_MACS_peak_9657_lociStitched	chr19(.):45393560-45395208	1.6152
3_MACS_peak_9659_lociStitched	chr19(.):45457840-45459502	1.5078
1_MACS_peak_9662_lociStitched	chr19(.):45504549-45505354	5.227
1_MACS_peak_9663_lociStitched	chr19(.):45519772-45520377	1.2663
1_MACS_peak_9664_lociStitched	chr19(.):45542203-45542690	1.6261
1_MACS_peak_9665_lociStitched	chr19(.):45579047-45579787	1.509
1_MACS_peak_9666_lociStitched	chr19(.):45582388-45583474	3.0296
1_MACS_peak_9667_lociStitched	chr19(.):45596077-45597197	1.7937
2_MACS_peak_9668_lociStitched	chr19(.):45681006-45683214	1.2889
1_MACS_peak_9670_lociStitched	chr19(.):45754509-45755099	0.9803
1_MACS_peak_9671_lociStitched	chr19(.):45873329-45873888	1.2716
1_MACS_peak_9672_lociStitched	chr19(.):45908789-45909970	1.7019
1_MACS_peak_9673_lociStitched	chr19(.):45926885-45928003	2.603
1_MACS_peak_9674_lociStitched	chr19(.):45942700-45943633	2.5077
1_MACS_peak_9675_lociStitched	chr19(.):45946301-45948633	4.1018
1_MACS_peak_9676_lociStitched	chr19(.):45952909-45955209	6.0449
1_MACS_peak_9677_lociStitched	chr19(.):45959262-45959708	1.2151
1_MACS_peak_9678_lociStitched	chr19(.):45970266-45973864	6.7684
1_MACS_peak_9679_lociStitched	chr19(.):45981218-45982542	4.6983
1_MACS_peak_9680_lociStitched	chr19(.):45988838-45989141	0.9174
1_MACS_peak_9681_lociStitched	chr19(.):46009366-46011781	2.5716
3_MACS_peak_9682_lociStitched	chr19(.):46087101-46088548	1.4638
1_MACS_peak_9685_lociStitched	chr19(.):46142153-46142762	1.4581
1_MACS_peak_9686_lociStitched	chr19(.):46144681-46145888	2.2149
1_MACS_peak_9687_lociStitched	chr19(.):46148886-46149320	1.1191
1_MACS_peak_9688_lociStitched	chr19(.):46180262-46180660	1.121
2_MACS_peak_9689_lociStitched	chr19(.):46194711-46196889	3.1633
1_MACS_peak_9691_lociStitched	chr19(.):46210108-46210486	1.0268
2_MACS_peak_9692_lociStitched	chr19(.):46220234-46221711	1.5313
1_MACS_peak_9694_lociStitched	chr19(.):46233375-46234205	1.9176
3_MACS_peak_9695_lociStitched	chr19(.):46270986-46273948	2.4356
1_MACS_peak_9698_lociStitched	chr19(.):46295328-46296731	2.2582
1_MACS_peak_9699_lociStitched	chr19(.):46330262-46330466	0.7927
1_MACS_peak_9700_lociStitched	chr19(.):46365809-46366456	2.3954
1_MACS_peak_9701_lociStitched	chr19(.):46386211-46386767	1.4697
1_MACS_peak_9702_lociStitched	chr19(.):46388679-46390749	3.2978
1_MACS_peak_9703_lociStitched	chr19(.):46396371-46396791	1.3049
1_MACS_peak_9704_lociStitched	chr19(.):46498692-46499209	1.3291
1_MACS_peak_9705_lociStitched	chr19(.):46850241-46850819	1.5592
1_MACS_peak_9706_lociStitched	chr19(.):47103447-47105486	4.6823
1_MACS_peak_9707_lociStitched	chr19(.):47106099-47106321	1.2167
2_MACS_peak_9708_lociStitched	chr19(.):47216897-47221356	1.8726
1_MACS_peak_9710_lociStitched	chr19(.):47248688-47250339	2.1332
1_MACS_peak_9711_lociStitched	chr19(.):47286579-47291997	6.384
1_MACS_peak_9712_lociStitched	chr19(.):47353488-47354157	2.5035
1_MACS_peak_9713_lociStitched	chr19(.):47363301-47364681	2.6475
2_MACS_peak_9714_lociStitched	chr19(.):47538597-47539610	1.1957
1_MACS_peak_9716_lociStitched	chr19(.):47551438-47551934	1.0924
1_MACS_peak_9717_lociStitched	chr19(.):47557526-47557875	0.9389
1_MACS_peak_9718_lociStitched	chr19(.):47613961-47617652	3.8759
1_MACS_peak_9719_lociStitched	chr19(.):47633989-47634648	1.4704
1_MACS_peak_9720_lociStitched	chr19(.):47714164-47714490	1.0415
1_MACS_peak_9721_lociStitched	chr19(.):47728519-47731839	4.6687
1_MACS_peak_9722_lociStitched	chr19(.):47733218-47735049	2.793
1_MACS_peak_9723_lociStitched	chr19(.):47744059-47744273	0.8666
1_MACS_peak_9724_lociStitched	chr19(.):47746542-47747771	3.1582
1_MACS_peak_9725_lociStitched	chr19(.):47759294-47761264	1.5843
1_MACS_peak_9726_lociStitched	chr19(.):47776735-47777926	2.1464
1_MACS_peak_9727_lociStitched	chr19(.):47852622-47853001	0.9743
1_MACS_peak_9728_lociStitched	chr19(.):47987088-47988123	2.2166
1_MACS_peak_9729_lociStitched	chr19(.):48017568-48018351	2.0195
2_MACS_peak_9730_lociStitched	chr19(.):48111231-48113125	1.5145
1_MACS_peak_9732_lociStitched	chr19(.):48248589-48249264	3.1314
1_MACS_peak_9733_lociStitched	chr19(.):48281527-48282139	2.1978
1_MACS_peak_9734_lociStitched	chr19(.):48673158-48674158	1.7037
1_MACS_peak_9735_lociStitched	chr19(.):48706767-48707083	1.2251
1_MACS_peak_9736_lociStitched	chr19(.):48752710-48753298	1.6654
1_MACS_peak_9737_lociStitched	chr19(.):48758706-48759323	1.7671
1_MACS_peak_9738_lociStitched	chr19(.):48762669-48763738	2.0674
2_MACS_peak_9739_lociStitched	chr19(.):48824581-48825870	2.2999
1_MACS_peak_9741_lociStitched	chr19(.):48828570-48829874	2.8555
2_MACS_peak_9742_lociStitched	chr19(.):48832493-48834122	1.8091
1_MACS_peak_9744_lociStitched	chr19(.):48836274-48837436	2.9768
2_MACS_peak_9745_lociStitched	chr19(.):48866494-48868354	1.7317
1_MACS_peak_9747_lociStitched	chr19(.):48893353-48894919	3.1812
1_MACS_peak_9748_lociStitched	chr19(.):48901350-48902082	1.3058
1_MACS_peak_9749_lociStitched	chr19(.):48948598-48949629	1.6329
2_MACS_peak_9750_lociStitched	chr19(.):48971521-48973138	1.0919
1_MACS_peak_9752_lociStitched	chr19(.):48993688-48994608	1.5587
1_MACS_peak_9753_lociStitched	chr19(.):48996785-48997361	1.8292
3_MACS_peak_9754_lociStitched	chr19(.):49121680-49123280	1.7185
5_MACS_peak_9757_lociStitched	chr19(.):49137894-49141636	1.63
1_MACS_peak_9762_lociStitched	chr19(.):49149244-49149938	1.2214
2_MACS_peak_9763_lociStitched	chr19(.):49313900-49314650	1.1172
1_MACS_peak_9765_lociStitched	chr19(.):49375380-49379946	5.6099
1_MACS_peak_9766_lociStitched	chr19(.):49394809-49395143	0.7429
1_MACS_peak_9767_lociStitched	chr19(.):49403838-49404129	0.7879
1_MACS_peak_9768_lociStitched	chr19(.):49458011-49458658	1.58
2_MACS_peak_9769_lociStitched	chr19(.):49465904-49469445	1.9036
3_MACS_peak_9771_lociStitched	chr19(.):49496091-49497454	1.1707
1_MACS_peak_9774_lociStitched	chr19(.):49588672-49589527	1.7753
1_MACS_peak_9775_lociStitched	chr19(.):49617411-49618304	1.4687
2_MACS_peak_9776_lociStitched	chr19(.):49621577-49623346	1.8396
1_MACS_peak_9778_lociStitched	chr19(.):49661091-49661462	1.047
1_MACS_peak_9779_lociStitched	chr19(.):49710854-49711825	1.7791
1_MACS_peak_9780_lociStitched	chr19(.):49714854-49715846	1.6026
2_MACS_peak_9781_lociStitched	chr19(.):49842363-49843836	2.5527
1_MACS_peak_9783_lociStitched	chr19(.):49946213-49947304	1.6188
1_MACS_peak_9784_lociStitched	chr19(.):49954587-49955113	1.5385
1_MACS_peak_9785_lociStitched	chr19(.):49956156-49957475	2.617
1_MACS_peak_9786_lociStitched	chr19(.):49990730-49991807	2.7564
1_MACS_peak_9787_lociStitched	chr19(.):49999426-50000681	1.9796
1_MACS_peak_9788_lociStitched	chr19(.):50003740-50003992	0.8158
1_MACS_peak_9789_lociStitched	chr19(.):50083191-50083767	1.2095
2_MACS_peak_9790_lociStitched	chr19(.):50093503-50095237	1.2165
2_MACS_peak_9792_lociStitched	chr19(.):50143638-50146210	2.1878
2_MACS_peak_9794_lociStitched	chr19(.):50167242-50169726	1.6494
2_MACS_peak_9796_lociStitched	chr19(.):50179179-50182618	2.2109
1_MACS_peak_9798_lociStitched	chr19(.):50270227-50270913	1.567
1_MACS_peak_9799_lociStitched	chr19(.):50311994-50313298	2.559
1_MACS_peak_9800_lociStitched	chr19(.):50315696-50317782	3.5634
1_MACS_peak_9801_lociStitched	chr19(.):50319984-50322325	5.6482
1_MACS_peak_9802_lociStitched	chr19(.):50353680-50355299	5.5442
1_MACS_peak_9803_lociStitched	chr19(.):50370183-50371261	2.5381
1_MACS_peak_9804_lociStitched	chr19(.):50373007-50373591	1.3467
1_MACS_peak_9805_lociStitched	chr19(.):50379144-50381658	5.6437
2_MACS_peak_9806_lociStitched	chr19(.):50400469-50401046	0.868
3_MACS_peak_9808_lociStitched	chr19(.):50423542-50428409	2.678
1_MACS_peak_9811_lociStitched	chr19(.):50431733-50433370	5.0069
1_MACS_peak_9812_lociStitched	chr19(.):50528084-50529712	2.3702
1_MACS_peak_9813_lociStitched	chr19(.):50860363-50861564	2.3953
1_MACS_peak_9814_lociStitched	chr19(.):50871970-50872591	1.4389
1_MACS_peak_9815_lociStitched	chr19(.):50879262-50880304	3.1201
1_MACS_peak_9816_lociStitched	chr19(.):50918157-50919125	1.9805
1_MACS_peak_9817_lociStitched	chr19(.):50934468-50936033	2.2513
1_MACS_peak_9818_lociStitched	chr19(.):50979650-50980342	1.8382
2_MACS_peak_9819_lociStitched	chr19(.):51013978-51015357	1.957
1_MACS_peak_9821_lociStitched	chr19(.):51307144-51308935	3.6703
1_MACS_peak_9822_lociStitched	chr19(.):51611163-51611701	1.3457
2_MACS_peak_9823_lociStitched	chr19(.):51869795-51870684	1.3262
1_MACS_peak_9825_lociStitched	chr19(.):52074430-52075051	1.1579
2_MACS_peak_9826_lociStitched	chr19(.):52097150-52098459	2.1429
1_MACS_peak_9828_lociStitched	chr19(.):52207679-52207953	1.1421
1_MACS_peak_9829_lociStitched	chr19(.):52429982-52431144	1.8614
1_MACS_peak_9830_lociStitched	chr19(.):52489642-52490098	1.272
2_MACS_peak_9831_lociStitched	chr19(.):52511168-52511798	0.9537
1_MACS_peak_9833_lociStitched	chr19(.):52531142-52531976	1.9197
1_MACS_peak_9834_lociStitched	chr19(.):52551625-52552854	3.3407
1_MACS_peak_9835_lociStitched	chr19(.):52598193-52599305	2.5837
2_MACS_peak_9836_lociStitched	chr19(.):52692553-52693981	1.4527
1_MACS_peak_9838_lociStitched	chr19(.):52772750-52773714	2.6238
1_MACS_peak_9839_lociStitched	chr19(.):52800400-52800982	1.5496
1_MACS_peak_9840_lociStitched	chr19(.):53898476-53898791	1.0591
1_MACS_peak_9841_lociStitched	chr19(.):53935161-53935909	2.3353
2_MACS_peak_9842_lociStitched	chr19(.):54040891-54042020	1.9751
1_MACS_peak_9844_lociStitched	chr19(.):54058066-54058490	1.3866
1_MACS_peak_9845_lociStitched	chr19(.):54618229-54619566	1.6964
3_MACS_peak_9846_lociStitched	chr19(.):54640022-54642753	3.6909
2_MACS_peak_9849_lociStitched	chr19(.):54662564-54664299	1.327
2_MACS_peak_9851_lociStitched	chr19(.):54692683-54695838	2.5184
1_MACS_peak_9853_lociStitched	chr19(.):54704192-54705615	2.2887
1_MACS_peak_9854_lociStitched	chr19(.):54959157-54961384	3.6994
1_MACS_peak_9855_lociStitched	chr19(.):55628224-55629095	1.8536
2_MACS_peak_9856_lociStitched	chr19(.):55765099-55766484	1.4677
2_MACS_peak_9858_lociStitched	chr19(.):55769219-55771482	1.8854
1_MACS_peak_9860_lociStitched	chr19(.):55790900-55791639	2.2453
2_MACS_peak_9861_lociStitched	chr19(.):55849524-55852023	4.29
1_MACS_peak_9863_lociStitched	chr19(.):55895432-55898028	1.5527
1_MACS_peak_9864_lociStitched	chr19(.):55918554-55920178	2.6403
1_MACS_peak_9865_lociStitched	chr19(.):55972508-55973090	1.8297
1_MACS_peak_9866_lociStitched	chr19(.):55987514-55988333	1.653
1_MACS_peak_9867_lociStitched	chr19(.):55996348-55996796	1.1215
1_MACS_peak_9868_lociStitched	chr19(.):56091736-56092472	1.7101
1_MACS_peak_9869_lociStitched	chr19(.):56110386-56112236	2.5724
1_MACS_peak_9870_lociStitched	chr19(.):56116725-56117634	1.7318
1_MACS_peak_9871_lociStitched	chr19(.):56135653-56136007	1.5627
1_MACS_peak_9872_lociStitched	chr19(.):56146092-56147595	5.2407
3_MACS_peak_9873_lociStitched	chr19(.):56151616-56155538	1.4556
1_MACS_peak_9876_lociStitched	chr19(.):56165076-56167359	4.0357
1_MACS_peak_9877_lociStitched	chr19(.):56185732-56187160	1.9725
1_MACS_peak_9878_lociStitched	chr19(.):56631706-56632953	2.1219
2_MACS_peak_9879_lociStitched	chr19(.):56651464-56652959	1.5113
1_MACS_peak_9881_lociStitched	chr19(.):56825203-56827153	4.7405
1_MACS_peak_9882_lociStitched	chr19(.):57702714-57703446	1.8592
1_MACS_peak_9883_lociStitched	chr19(.):57751948-57752893	1.8355
1_MACS_peak_9884_lociStitched	chr19(.):57790611-57792907	5.8021
1_MACS_peak_9885_lociStitched	chr19(.):57793983-57794372	0.9266
1_MACS_peak_9886_lociStitched	chr19(.):57831444-57832704	2.4816
1_MACS_peak_9887_lociStitched	chr19(.):57862486-57863433	2.8353
1_MACS_peak_9888_lociStitched	chr19(.):57874663-57875673	2.735
1_MACS_peak_9889_lociStitched	chr19(.):57901182-57901970	2.3997
1_MACS_peak_9890_lociStitched	chr19(.):57946714-57947218	1.5158
1_MACS_peak_9891_lociStitched	chr19(.):57988588-57988873	0.8279
1_MACS_peak_9892_lociStitched	chr19(.):57999032-57999544	1.5267
1_MACS_peak_9893_lociStitched	chr19(.):58011285-58011705	1.1301
1_MACS_peak_9894_lociStitched	chr19(.):58070761-58071328	1.4056
1_MACS_peak_9895_lociStitched	chr19(.):58089799-58090246	1.564
1_MACS_peak_9896_lociStitched	chr19(.):58125701-58126127	1.1235
1_MACS_peak_9897_lociStitched	chr19(.):58238558-58239065	1.6414
1_MACS_peak_9898_lociStitched	chr19(.):58258161-58258764	1.9399
1_MACS_peak_9899_lociStitched	chr19(.):58325667-58326239	1.2361
1_MACS_peak_9900_lociStitched	chr19(.):58330531-58331841	2.6296
1_MACS_peak_9901_lociStitched	chr19(.):58361115-58361958	1.844
1_MACS_peak_9902_lociStitched	chr19(.):58427219-58428053	2.261
1_MACS_peak_9903_lociStitched	chr19(.):58513450-58514384	2.4154
1_MACS_peak_9904_lociStitched	chr19(.):58694225-58695447	3.0129
1_MACS_peak_9905_lociStitched	chr19(.):58790505-58790748	0.772
1_MACS_peak_9906_lociStitched	chr19(.):58816632-58817211	1.3351
1_MACS_peak_9907_lociStitched	chr19(.):58838192-58839014	1.4642
1_MACS_peak_9908_lociStitched	chr19(.):58873067-58874601	1.9411
1_MACS_peak_9909_lociStitched	chr19(.):58891588-58893220	2.1557
1_MACS_peak_9910_lociStitched	chr19(.):58897140-58899314	2.7427
1_MACS_peak_9911_lociStitched	chr19(.):58912837-58913253	1.837
1_MACS_peak_9912_lociStitched	chr19(.):58919230-58920631	1.9244
2_MACS_peak_9913_lociStitched	chr19(.):58962366-58963360	1.203
1_MACS_peak_9915_lociStitched	chr19(.):58978540-58978999	1.3511
1_MACS_peak_9916_lociStitched	chr19(.):58986535-58988308	2.4759
1_MACS_peak_9917_lociStitched	chr19(.):59030414-59031388	2.2898
1_MACS_peak_9918_lociStitched	chr19(.):59054985-59056507	2.1545
2_MACS_peak_9919_lociStitched	chr19(.):59065911-59066849	1.6145
1_MACS_peak_9921_lociStitched	chr19(.):59069175-59071495	3.1077
3_MACS_peak_9922_lociStitched	chr19(.):59083775-59087641	2.7165
1_MACS_peak_9925_lociStitched	chr2(.):264070-265525	1.9001
1_MACS_peak_9926_lociStitched	chr2(.):676980-678159	2.8019
1_MACS_peak_9927_lociStitched	chr2(.):2188779-2190353	4.4649
4_MACS_peak_9928_lociStitched	chr2(.):2874708-2877257	1.7019
1_MACS_peak_9932_lociStitched	chr2(.):3381298-3381684	1.6783
1_MACS_peak_9933_lociStitched	chr2(.):3383542-3383786	0.8462
2_MACS_peak_9934_lociStitched	chr2(.):3465426-3466097	1.1287
1_MACS_peak_9936_lociStitched	chr2(.):3522058-3523840	3.3715
1_MACS_peak_9937_lociStitched	chr2(.):3604958-3606631	3.2782
