GENE	H3k18ac_10_DMSO_compare_TSS_SIGNAL	H3k18ac_10_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
TP53INP2	3507.8	4594.4629	1086.6629	0.567059222430316	0.389329724307855
CCNG2	7869	8956.7389	1087.7389	0.532323659200488	0.18679324213014
LOC285501	0	1087.9404	1087.9404	1	8
LOC100288730	2885.8081	3974.1987	1088.3906	0.579328682298099	0.461688638618923
USP17L6P	0	1088.7579	1088.7579	1	8
ONECUT2	0	1088.8264	1088.8264	1	8
LOC439949	1441.6136	2530.7458	1089.1322	0.637088829374301	0.811878077126361
PRKCQ	1441.6136	2530.7458	1089.1322	0.637088829374301	0.811878077126361
QRFPR	0	1089.937	1089.937	1	8
EXOSC6	1386.1216	2476.545	1090.4234	0.641149044548655	0.837275009631881
HERC2P2	1108.3163	2200.0551	1091.7388	0.664996408807064	0.989169988473072
GUCY2D	0	1092.0702	1092.0702	1	8
SNTB1	1322.8859	2415.3525	1092.4666	0.646120509596178	0.868545120059774
LOC388588	0	1093.5177	1093.5177	1	8
ZNF367	4589.8	5683.7031	1093.9031	0.553239050465659	0.30839990464582
FLJ41350	0	1094.0091	1094.0091	1	8
LBX1	0	1094.0091	1094.0091	1	8
FLT1	0	1095.815	1095.815	1	8
TACC2	0	1097.1949	1097.1949	1	8
C2CD4B	0	1097.5681	1097.5681	1	8
GJB6	0	1098.6172	1098.6172	1	8
KCTD17	0	1099.5002	1099.5002	1	8
TMEM206	1957.228	3058.2723	1101.0443	0.609764154535092	0.643905038793387
CLP1	1764.1932	2866.1246	1101.9314	0.6189909038209	0.700092768030759
MRO	429.5346	1531.5355	1102.0009	0.78096927794677	1.8341325544991
SPATA5	1486.5668	2588.5756	1102.0088	0.635211078758868	0.800174159793249
KIAA0101	744.2232	1846.999	1102.7758	0.712790666890705	1.31137581516842
MIR1272	0	1103.1608	1103.1608	1	8
RBPMS2	0	1103.1608	1103.1608	1	8
KBTBD5	0	1103.2837	1103.2837	1	8
RCOR3	16280.9598	17384.409	1103.4492	0.516388491190389	0.0946082697694333
CLCN7	2519.9928	3623.5127	1103.5199	0.589811907875723	0.523969339080119
AATK	0	1104.0435	1104.0435	1	8
LOC388428	0	1104.0435	1104.0435	1	8
TRMT112	10760.7695	11866.3968	1105.6273	0.524431413225615	0.1411006825892
IL31	0	1107.0951	1107.0951	1	8
LRRC43	0	1107.0951	1107.0951	1	8
CPVL	0	1107.1119	1107.1119	1	8
ALDH3A1	0	1107.2418	1107.2418	1	8
SLC47A2	0	1107.2418	1107.2418	1	8
C15orf37	3656.9574	4765.3216	1108.3642	0.565799541905463	0.381929760629004
KCTD12	1722.4137	2831.0211	1108.6074	0.621733092565639	0.716890802099613
PGF	0	1109.1487	1109.1487	1	8
ZMYND11	2161.8124	3271.4712	1109.6588	0.602116775203856	0.59769823734795
SLFNL1	0	1110.0699	1110.0699	1	8
CFC1	0	1110.4632	1110.4632	1	8
CFC1B	0	1110.4632	1110.4632	1	8
BCRP2	0	1110.6118	1110.6118	1	8
FAHD1	1511.6978	2622.9453	1111.2475	0.634382517804257	0.795017958786007
HAGH	1511.6978	2622.9453	1111.2475	0.634382517804257	0.795017958786007
FBXW10	0	1111.4941	1111.4941	1	8
SP140	3395	4507.5015	1112.5015	0.570389198913787	0.408916397285713
C1orf96	4816.2	5928.9418	1112.7418	0.551778832737228	0.299879331497559
PAK1IP1	5551.3339	6664.1664	1112.8325	0.54555001730056	0.263589953824965
KRTAP5-1	0	1114.722	1114.722	1	8
KRTAP5-2	0	1114.722	1114.722	1	8
KRTAP5-3	0	1114.722	1114.722	1	8
KRTAP5-4	0	1114.722	1114.722	1	8
KRTAP5-5	0	1114.722	1114.722	1	8
PIGQ	2024.2536	3139.5993	1115.3457	0.607995494991734	0.633190399676217
LOC728606	0	1115.8105	1115.8105	1	8
LHFPL4	0	1117.0122	1117.0122	1	8
CCDC24	1496.8	2614.5232	1117.7232	0.6359322954712	0.804666408320326
PARM1	4399.5648	5518.3302	1118.7654	0.556401353311363	0.326870964694887
FNDC3A	4675.6362	5794.9936	1119.3574	0.553452247924953	0.309644386310608
HELT	0	1119.405	1119.405	1	8
ELMOD1	0	1119.5488	1119.5488	1	8
LOC643923	0	1119.5488	1119.5488	1	8
C16orf3	0	1121.3567	1121.3567	1	8
GAS8	0	1121.3567	1121.3567	1	8
LOC100130015	0	1121.3567	1121.3567	1	8
PRDM7	0	1121.3567	1121.3567	1	8
NOC2L	724.8549	1846.7966	1121.9417	0.718136419339868	1.34926084812167
WDR63	0	1122.4332	1122.4332	1	8
GRIA4	0	1124.5574	1124.5574	1	8
C19orf45	0	1124.6633	1124.6633	1	8
VPS41	1177.8455	2303.6886	1125.8431	0.661687788725091	0.967795403536898
CDRT15L1	0	1126.001	1126.001	1	8
TBC1D26	0	1126.001	1126.001	1	8
LOC100128573	0	1126.7433	1126.7433	1	8
COX18	6534.8	7662.2977	1127.4977	0.539708739202379	0.229633996794091
SMOC1	0	1127.7528	1127.7528	1	8
C2orf71	0	1128.7316	1128.7316	1	8
CDRT1	0	1128.8372	1128.8372	1	8
ABCA12	0	1129.8276	1129.8276	1	8
SAMD9L	3175.206	4305.0419	1129.8359	0.57552128720226	0.439177085486364
C8orf55	1184.0892	2317.4568	1133.3676	0.661838170910792	0.968764679246157
DNAH5	0	1133.404	1133.404	1	8
ZNF783	2346.3342	3480.2947	1133.9605	0.597308453950105	0.568800955753706
SYTL5	0	1134.4359	1134.4359	1	8
PATE2	0	1135.1648	1135.1648	1	8
CMIP	866.5601	2002.1459	1135.5858	0.697926486715613	1.20817539418325
RNF10	3472.8535	4608.6492	1135.7957	0.570271318476451	0.408222404276588
ACPL2	2398.6148	3535.0759	1136.4611	0.595763425956799	0.559539700856221
PTCHD3	0	1137.3039	1137.3039	1	8
LHCGR	0	1137.7608	1137.7608	1	8
DDX11L2	1892.3432	3031.0663	1138.7231	0.615643752566184	0.679651646128715
CD3E	0	1139.2969	1139.2969	1	8
SNORA16B	0	1140.1433	1140.1433	1	8
ZNF250	3639.8	4780.2133	1140.4133	0.567720397781319	0.393215815484357
ALPP	0	1141.3017	1141.3017	1	8
ALPPL2	0	1141.3017	1141.3017	1	8
ECEL1P2	0	1141.3017	1141.3017	1	8
MIR1279	0	1141.4078	1141.4078	1	8
MGC12916	0	1141.6986	1141.6986	1	8
NCRNA00244	0	1141.7472	1141.7472	1	8
GJA1	186.2228	1328.2468	1142.024	0.877037611055382	2.83442161335738
METTL11B	0	1142.6902	1142.6902	1	8
MIR3119-1	0	1142.6902	1142.6902	1	8
MIR3119-2	0	1142.6902	1142.6902	1	8
DRD2	0	1144	1144	1	8
MIR4301	0	1144	1144	1	8
ADAM29	0	1145.2671	1145.2671	1	8
EP400	888.7674	2035.3114	1146.544	0.696052172055008	1.19537173710901
MAP2K6	989.7915	2137.2557	1147.4642	0.683474077398	1.11056296351385
SMAD6	729.7002	1877.5783	1147.8781	0.720129552711764	1.36349731891366
OGN	0	1148.732	1148.732	1	8
OMD	0	1148.732	1148.732	1	8
UNC119B	757.5568	1907.0708	1149.514	0.715698809094374	1.33193243673183
C1QTNF3	0	1149.6598	1149.6598	1	8
ARL16	2071.786	3221.7088	1149.9228	0.608616598622143	0.636951108214721
HGS	2071.786	3221.7088	1149.9228	0.608616598622143	0.636951108214721
HAO1	0	1150.3092	1150.3092	1	8
CSRP2BP	0	1150.6773	1150.6773	1	8
FAM101A	0	1151.4386	1151.4386	1	8
ADAM5P	0	1151.8248	1151.8248	1	8
CRTAC1	0	1151.8752	1151.8752	1	8
CSTA	0	1151.9757	1151.9757	1	8
ADORA2B	0	1152.5241	1152.5241	1	8
HRNR	0	1152.5692	1152.5692	1	8
TAF1L	0	1152.7327	1152.7327	1	8
COL2A1	0	1152.9431	1152.9431	1	8
SORBS3	0	1153.7632	1153.7632	1	8
MMP16	0	1153.7922	1153.7922	1	8
CLEC2L	0	1155.1155	1155.1155	1	8
KLRG2	0	1155.1155	1155.1155	1	8
ST20	3609.5958	4765.3216	1155.7258	0.568999235741716	0.400736287230307
LOC644669	0	1155.9714	1155.9714	1	8
JAZF1	1491.3186	2648.4386	1157.12	0.63975698864658	0.828553559559522
LOC100128081	1491.3186	2648.4386	1157.12	0.63975698864658	0.828553559559522
SRSF1	7747.8	8905.3391	1157.5391	0.534754381532789	0.200883834708945
RAB11FIP5	2737.8	3895.3451	1157.5451	0.587254619230326	0.508734086899084
CEACAM22P	0	1158.2172	1158.2172	1	8
IL23R	0	1158.5771	1158.5771	1	8
KLHL26	1355.8254	2514.7167	1158.8913	0.649706587612107	0.891224476173747
SLC27A5	0	1159.504	1159.504	1	8
REXO2	1669.0804	2829.7267	1160.6463	0.628994895113418	0.761609270413897
PPIB	3113.8	4274.555	1160.755	0.578553006724772	0.457097954108353
PPAP2B	0	1161.2559	1161.2559	1	8
PRKAA2	0	1161.2559	1161.2559	1	8
PPP6C	2099.6178	3261.7041	1162.0863	0.608376844524109	0.635499173989264
TRMT12	3533.3658	4696.2533	1162.8875	0.570652571271494	0.410467109275882
VWDE	2075.8878	3238.8455	1162.9577	0.609408848417662	0.641751180729718
PAX2	0	1163.0061	1163.0061	1	8
CKB	0	1163.7029	1163.7029	1	8
EEFSEC	1472.4905	2636.4924	1164.0019	0.641641122429592	0.840361511669522
LOC100132288	6845.8	8010.2163	1164.4163	0.53919005864311	0.226622055639737
PTPN12	2947.0272	4112.3452	1165.318	0.582536940535961	0.480700996775861
TMEM11	6192.108	7357.469	1165.361	0.54300359339631	0.24877892397085
ZNF496	3495.6	4661.2712	1165.6712	0.571453328820492	0.415183346245524
PHAX	2272.0694	3438.0052	1165.9358	0.602094620620193	0.5975648244939
HRH1	0	1165.9948	1165.9948	1	8
C15orf43	0	1166.1294	1166.1294	1	8
ANO2	0	1168.679	1168.679	1	8
CRLF3	2264.8373	3433.5898	1168.7525	0.602550447648966	0.600310280920819
PSMB5	3865.031	5034.4682	1169.4372	0.565702416153934	0.381359406262783
LOC338817	1971.5475	3141.7725	1170.225	0.614429079345709	0.672250247558596
C1orf38	0	1171.5558	1171.5558	1	8
SCARNA1	0	1171.5558	1171.5558	1	8
ANKRD45	0	1172.46	1172.46	1	8
LOC730159	0	1172.46	1172.46	1	8
INMT-FAM188B	0	1172.5014	1172.5014	1	8
ENC1	2067.6	3240.4786	1172.8786	0.610480523027673	0.648249799186874
DBNDD1	0	1173.023	1173.023	1	8
UQCRC1	1876.665	3049.8901	1173.2251	0.619071549610802	0.7005861170889
FNDC7	0	1174.1534	1174.1534	1	8
LPL	0	1174.436	1174.436	1	8
C11orf42	8.055	1183.5657	1175.5107	0.993240298695718	7.19903948835399
DTL	4587.2678	5763.4597	1176.1919	0.556816871084665	0.329299962347457
INTS7	4587.2678	5763.4597	1176.1919	0.556816871084665	0.329299962347457
ISM1	304	1480.765	1176.765	0.829669452280832	2.28419947178059
LOC100130855	6007.2	7184.3643	1177.1643	0.544618070807569	0.258167810301141
TBX18	0	1177.4994	1177.4994	1	8
C17orf50	0	1177.7775	1177.7775	1	8
GAS2L2	0	1177.7775	1177.7775	1	8
RASL10B	0	1177.7775	1177.7775	1	8
ZNF444	3545.8654	4723.7528	1177.8874	0.571217761903446	0.413795695641921
LEP	0	1178.703	1178.703	1	8
TMEM25	0	1180.2004	1180.2004	1	8
TTC36	0	1180.2004	1180.2004	1	8
MIR3201	0	1180.764	1180.764	1	8
POLE2	401.384	1583.4235	1182.0395	0.797771824219729	1.97999215393097
CCKBR	0	1183.5657	1183.5657	1	8
CNGA4	0	1183.5657	1183.5657	1	8
OR52W1	0	1183.5657	1183.5657	1	8
TGM6	0	1183.6483	1183.6483	1	8
TRDN	0	1184.2161	1184.2161	1	8
KCNG1	0	1184.6288	1184.6288	1	8
MIR3605	0	1185.8256	1185.8256	1	8
RGS4	0	1189.3525	1189.3525	1	8
ETS2	898.89	2089.2132	1190.3232	0.699177056535397	1.21674323952282
LECT1	0	1190.568	1190.568	1	8
PI4KAP2	381.5261	1572.6302	1191.1041	0.804761727605924	2.04332580499867
FLJ40292	0	1191.1736	1191.1736	1	8
PPARGC1A	1725.8	2917.1341	1191.3341	0.628295391916073	0.757286425376105
NKAIN1	0	1191.4334	1191.4334	1	8
MIR4263	0	1192.3774	1192.3774	1	8
LDLRAD3	0	1194.1541	1194.1541	1	8
ZBTB47	0	1194.6047	1194.6047	1	8
ADAM17	3631.4	4826.1518	1194.7518	0.570632248448067	0.410347442003235
RAF1	6771.4542	7966.3713	1194.9171	0.540539124988283	0.234457030739527
HTR5A	0	1195.006	1195.006	1	8
UGT1A10	0	1195.5168	1195.5168	1	8
PRDM13	0	1196.1843	1196.1843	1	8
RUVBL1	1458.8	2655.2094	1196.4094	0.645406741170791	0.864043537195253
ZSCAN21	1472.0288	2668.8769	1196.8481	0.644515256650254	0.858426865997279
PAK7	0	1197.4926	1197.4926	1	8
SNORA43	1028.0591	2225.7172	1197.6581	0.684041247703476	1.11434709217255
CREB5	0	1198.602	1198.602	1	8
TRPC3	780.8814	1982.1282	1201.2468	0.717380135052734	1.34387492201973
KCNMB3	0	1201.3667	1201.3667	1	8
C1orf101	2352.6175	3554.0892	1201.4717	0.601704025696756	0.595213111116841
AP2B1	2766.4	3969.5291	1203.1291	0.589306841130498	0.520958098416647
BACH1	6972.9042	8176.0596	1203.1554	0.539710815072381	0.229646052222722
ZDHHC1	950.701	2153.9783	1203.2773	0.693784475581745	1.17994013263319
CPA6	0	1203.6952	1203.6952	1	8
KCNRG	0	1204.0318	1204.0318	1	8
UBXN8	3045.6	4249.8153	1204.2153	0.582532333697302	0.480673667045912
C2orf82	0	1204.7526	1204.7526	1	8
FRG1	1678.9086	2883.8876	1204.979	0.632043920786995	0.780491244485476
TAS2R1	0	1205.9938	1205.9938	1	8
TRIM54	0	1206.4435	1206.4435	1	8
UCN	0	1206.4435	1206.4435	1	8
CLDN20	0	1206.5112	1206.5112	1	8
LOC100127983	0	1206.7459	1206.7459	1	8
LRRC69	0	1206.7459	1206.7459	1	8
OTUD6B	0	1206.7459	1206.7459	1	8
RAB6B	0	1208.6504	1208.6504	1	8
SRPRB	0	1208.6504	1208.6504	1	8
DYNLT1	1585.2	2794.0254	1208.8254	0.638018175543099	0.817680263678689
C21orf56	0	1209.6694	1209.6694	1	8
FTCD	0	1209.6694	1209.6694	1	8
CDRT15L2	0	1209.9284	1209.9284	1	8
XRCC1	1648.3481	2858.6377	1210.2896	0.634268184292926	0.794306841621577
TBC1D25	2511.2	3721.5062	1210.3062	0.59709315353257	0.567509705439404
PRKAR2B	1293.9225	2506.931	1213.0085	0.65957054119555	0.95417107929452
MT2A	1237.005	2450.3406	1213.3356	0.66452697029538	0.986130967611827
ASPRV1	0	1213.696	1213.696	1	8
TTLL6	0	1213.8509	1213.8509	1	8
KIAA1462	0	1213.858	1213.858	1	8
LOC641298	2705.9635	3920.0875	1214.124	0.591617465666956	0.534743477667683
PTH	0	1214.8763	1214.8763	1	8
GLRX2	2432.9081	3648.1744	1215.2663	0.599921872462674	0.584492873460448
TF	0	1215.8504	1215.8504	1	8
SCGB1D4	0	1216.8865	1216.8865	1	8
SCGB2A2	0	1216.8865	1216.8865	1	8
PLA2G4E	2455.5865	3672.6048	1217.0183	0.599296696237273	0.580736016028878
PWP1	1916.2	3133.2843	1217.0843	0.620515702960003	0.709427531563146
FBXO42	3292.8978	4509.9962	1217.0984	0.577990191844206	0.453768481472263
KAT5	8375.4	9593.2316	1217.8316	0.533887711293497	0.195858793328805
LRRC10	0	1218.0902	1218.0902	1	8
ZNF567	21.8572	1240.035	1218.1778	0.982679027574622	5.82612843354869
KLHDC3	0	1218.3971	1218.3971	1	8
MEA1	0	1218.3971	1218.3971	1	8
PDK3	1311.468	2530.0996	1218.6316	0.658611239849066	0.948011573152523
PREX1	886.1454	2105.4878	1219.3424	0.703792095902666	1.24853917323161
FADS2	0	1219.5107	1219.5107	1	8
FAM19A3	0	1220.1423	1220.1423	1	8
CD209	0	1220.3045	1220.3045	1	8
CLEC4G	0	1220.3045	1220.3045	1	8
CLEC4M	0	1220.3045	1220.3045	1	8
PRR5L	311.1693	1531.7664	1220.5971	0.831155639342165	2.299424661753
SEMA5A	1343.1773	2563.8208	1220.6435	0.656212451191108	0.932645673607354
PTCRA	0	1221.0211	1221.0211	1	8
LRRC67	0	1221.5345	1221.5345	1	8
SLC7A4	0	1222.3814	1222.3814	1	8
POU1F1	0	1223.5024	1223.5024	1	8
TTN	0	1224.51	1224.51	1	8
GPR112	0	1225.8713	1225.8713	1	8
C19orf25	3421.8	4647.9307	1226.1307	0.575970980047699	0.441833119979068
C2CD4A	0.9116	1227.1503	1226.2387	0.999257692140763	8
IL1R2	0	1226.7312	1226.7312	1	8
C18orf54	1083.1023	2310.0401	1226.9378	0.680796685691706	1.09274838236652
AHSP	0	1227.966	1227.966	1	8
PLCB4	0	1228.1988	1228.1988	1	8
TECPR1	2417.4	3646.415	1229.015	0.601340080460898	0.593022553120505
SLC25A24	2372.2167	3602.1604	1229.9437	0.602934890065778	0.602626619319464
KRTAP21-1	0	1230.3168	1230.3168	1	8
KRTAP21-2	0	1230.3168	1230.3168	1	8
KRTAP21-3	0	1230.3168	1230.3168	1	8
KRTAP8-1	0	1230.3168	1230.3168	1	8
C9orf167	1699.8244	2930.7148	1230.8904	0.63291005073448	0.785866863471643
FLJ42351	3179.8531	4414.7611	1234.908	0.581301562362444	0.473375251393244
KRTAP4-7	0	1235.0232	1235.0232	1	8
KRTAP4-8	0	1235.0232	1235.0232	1	8
KRTAP4-9	0	1235.0232	1235.0232	1	8
GBP2	0	1235.096	1235.096	1	8
GPN1	1673.7046	2910.0877	1236.3831	0.634864651262667	0.798017709318319
MUCL1	0	1238.2578	1238.2578	1	8
FAM5C	0	1238.4346	1238.4346	1	8
TPD52L2	2241.663	3480.3593	1238.6963	0.608239380681896	0.634666845354691
LOC390940	1619.6348	2858.6377	1239.0029	0.638334915974854	0.819659239599066
RAB3IL1	0	1239.3425	1239.3425	1	8
ZNF461	0	1240.035	1240.035	1	8
ZNF850	0	1240.035	1240.035	1	8
HIF1AN	1016.4555	2257.826	1241.3705	0.689563802012747	1.15138725271804
UBE2CBP	1007.7376	2250.4664	1242.7288	0.690707641387709	1.15910399386523
C3orf57	0	1242.7891	1242.7891	1	8
LMO1	0	1242.906	1242.906	1	8
PPP1R3E	1968.4701	3213.0542	1244.5841	0.620098259502517	0.706870518479963
RTKN	1163.584	2410.2212	1246.6372	0.674413143727028	1.05059019329787
CDC45	7820.4538	9067.4096	1246.9558	0.536918696298787	0.213438131234643
RAB19	0	1247.8355	1247.8355	1	8
ZNF382	0	1247.9702	1247.9702	1	8
ZNF529	0	1247.9702	1247.9702	1	8
TCEA2	1937.745	3185.9178	1248.1728	0.621804737033046	0.717330314339259
CCDC121	1661.2708	2910.0877	1248.8169	0.636591442128199	0.808775368709236
KIAA0776	6839.4	8088.5246	1249.1246	0.541838521879994	0.242006802240522
ZMYND17	0	1249.4734	1249.4734	1	8
NUDT4	6114.6545	7364.8646	1250.2101	0.546374432601234	0.268388018561067
NUDT4P1	6114.6545	7364.8646	1250.2101	0.546374432601234	0.268388018561067
MIR3945	0	1252.8386	1252.8386	1	8
C19orf62	2105	3357.9765	1252.9765	0.614678920914267	0.673771900660433
C16orf55	1215.9245	2469.4112	1253.4867	0.670064113833646	1.02211343957714
CHMP1A	1215.9245	2469.4112	1253.4867	0.670064113833646	1.02211343957714
RGS6	0	1254.055	1254.055	1	8
PTPN20A	0	1254.2634	1254.2634	1	8
EHD4	2417.9796	3672.6048	1254.6252	0.602997111410196	0.603001586629811
MGC16703	0	1255.6814	1255.6814	1	8
P2RX6	0	1255.6814	1255.6814	1	8
MEPE	0	1255.9222	1255.9222	1	8
ABCA6	0	1255.9712	1255.9712	1	8
ABCA9	0	1255.9712	1255.9712	1	8
HEATR2	1012.9796	2268.9622	1255.9826	0.691347482152182	1.16342745392945
BCL11B	0	1257.9424	1257.9424	1	8
OTOP1	0	1258.063	1258.063	1	8
MIR645	0	1258.299	1258.299	1	8
C10orf57	5547.0948	6807.2784	1260.1836	0.551001519041047	0.295345732045572
SLC17A9	0	1261.398	1261.398	1	8
MIR499	0	1261.9566	1261.9566	1	8
C17orf77	0	1263.004	1263.004	1	8
MAP2K1	2376.3832	3639.5995	1263.2163	0.604988358759742	0.615012211145025
MTIF3	5583.4605	6847.172	1263.7115	0.550830538993088	0.294348704825318
NT5C2	2977.3069	4244.4481	1267.1412	0.587730835510205	0.511569032375516
DGCR8	1856.5932	3124.1537	1267.5605	0.627246026092994	0.750807692419323
CAPZA2	4549.8856	5817.9708	1268.0852	0.561154647165059	0.354685784288036
RCAN2	0	1268.3088	1268.3088	1	8
CPNE9	0	1268.3684	1268.3684	1	8
GNMT	0	1268.8115	1268.8115	1	8
GNRH1	0	1269.2168	1269.2168	1	8
KRTCAP3	0	1269.439	1269.439	1	8
PSME4	2959.4	4229.5771	1270.1771	0.588341990962803	0.515208712709606
CRB1	0	1270.2488	1270.2488	1	8
BTC	6496.329	7767.0445	1270.7155	0.544544703958008	0.257741033464216
PPP6R3	3595.2	4867.1531	1271.9531	0.575153629550154	0.43700612676874
TLE2	0	1275.7301	1275.7301	1	8
TLE6	0	1275.7301	1275.7301	1	8
ZNF77	0	1275.7301	1275.7301	1	8
LAS1L	595.7136	1872.3371	1276.6235	0.75862991793483	1.65214940357904
TPTE	0	1277.9434	1277.9434	1	8
CRTC3	1612.0225	2890.1168	1278.0943	0.641942998076492	0.842255917794486
SLC31A2	0	1278.8536	1278.8536	1	8
ST8SIA3	0	1279.3974	1279.3974	1	8
MYH11	321.8176	1602.4965	1280.6789	0.832762437275703	2.31600607246217
CEP70	2490.8954	3774.1605	1283.2651	0.602414497211429	0.599491336454906
CELSR3	1553.5275	2837.9211	1284.3936	0.646238031796615	0.869286700320329
MFSD3	7503.6	8788.3999	1284.7999	0.539430392459062	0.228017595360699
MIR548AA1	0	1285.0178	1285.0178	1	8
MIR548D1	0	1285.0178	1285.0178	1	8
MIER3	3173.8	4458.9208	1285.1208	0.584184973725228	0.490483356271234
POMT1	2859.8	4146.3148	1286.5148	0.591813711074218	0.535915398401173
C14orf184	0	1286.6024	1286.6024	1	8
RAB3D	1123.6908	2412.6998	1289.009	0.682249240228158	1.10240330802136
LIG1	4558.1373	5847.3936	1289.2563	0.561950529597678	0.359349323283041
PPEF2	1091.6799	2382.5449	1290.865	0.685777414288218	1.12595350817902
BICC1	0	1290.9495	1290.9495	1	8
ATAD5	2127.7921	3418.7842	1290.9921	0.616377385811857	0.684126163613727
PRG4	0	1291.1175	1291.1175	1	8
ANO3	0	1291.1976	1291.1976	1	8
GFER	1352.306	2643.6811	1291.3751	0.661583992600977	0.967126517189243
UAP1	3635.2	4928.7848	1293.5848	0.575524702005543	0.439197251654335
SH3D19	0	1294.6996	1294.6996	1	8
FAM23A	0	1294.893	1294.893	1	8
MIR511-2	0	1294.893	1294.893	1	8
MRC1L1	0	1294.893	1294.893	1	8
WNT8A	0	1295.1807	1295.1807	1	8
AFM	0	1295.3888	1295.3888	1	8
AFP	0	1295.3888	1295.3888	1	8
ALB	0	1295.3888	1295.3888	1	8
FAM59B	0	1296.6472	1296.6472	1	8
SH3BP2	6590.0052	7887.4152	1297.41	0.544808051578028	0.259272985698809
GIP	0	1297.5264	1297.5264	1	8
RP9	1173.2088	2470.8748	1297.666	0.678051074349666	1.07456211309967
PDPN	0	1299.7469	1299.7469	1	8
FAM131A	1357.2481	2657.1175	1299.8694	0.661902219369357	0.969177562190915
NTM	0	1301.6435	1301.6435	1	8
ZNF747	10258.6	11562.4323	1303.8323	0.529875587050022	0.172611059889416
KCNAB2	5662.4	6966.5463	1304.1463	0.551633218996267	0.299029943200424
TMEM181	0	1305.068	1305.068	1	8
PRMT10	3094.2	4399.5523	1305.3523	0.58709603999054	0.507790270689938
IVL	0	1305.8048	1305.8048	1	8
SMCP	0	1305.8048	1305.8048	1	8
SPRR1A	0	1305.8048	1305.8048	1	8
SPRR1B	0	1305.8048	1305.8048	1	8
SPRR2A	0	1305.8048	1305.8048	1	8
SPRR2D	0	1305.8048	1305.8048	1	8
SPRR3	0	1305.8048	1305.8048	1	8
SPRR4	0	1305.8048	1305.8048	1	8
CCDC92	429.4015	1735.8803	1306.4788	0.801687937339149	2.01526833221295
ZNF664	429.4015	1735.8803	1306.4788	0.801687937339149	2.01526833221295
FKBP10	1187.8851	2494.6072	1306.7221	0.677423602487913	1.07041737116909
PRKCA	3148.4	4455.1576	1306.7576	0.585930670137884	0.500857622637214
CCDC155	888.4514	2195.3608	1306.9094	0.711898344523055	1.30509329588423
BPIL1	0	1308.654	1308.654	1	8
BPIL3	0	1308.654	1308.654	1	8
C20orf185	0	1308.654	1308.654	1	8
SUN5	0	1308.654	1308.654	1	8
FNDC5	0	1309.4558	1309.4558	1	8
ZCCHC10	1429.35	2740.2009	1310.8509	0.657193296285219	0.938922441946718
ST6GAL2	0	1310.9943	1310.9943	1	8
AZI1	976.1054	2287.6692	1311.5638	0.7009274476246	1.22876960785389
MAP2K7	3248.8	4560.5055	1311.7055	0.583983492514155	0.48928681348965
HLA-DQA2	0	1313.3523	1313.3523	1	8
F8A1	0	1313.7702	1313.7702	1	8
F8A3	0	1313.7702	1313.7702	1	8
H2AFB1	0	1313.7702	1313.7702	1	8
MIR1184-3	0	1313.7702	1313.7702	1	8
OTOP3	0	1314.2152	1314.2152	1	8
TTC15	1864.7915	3179.8452	1315.0537	0.630341764749878	0.769942200920936
MEIS3	0	1315.2493	1315.2493	1	8
SLC8A2	0	1315.2493	1315.2493	1	8
CHADL	0	1315.802	1315.802	1	8
RIMBP3B	0	1316.0392	1316.0392	1	8
RIMBP3C	0	1316.0392	1316.0392	1	8
ADH1B	0	1316.3296	1316.3296	1	8
ADH1C	0	1316.3296	1316.3296	1	8
ADH7	0	1316.3296	1316.3296	1	8
HAL	0	1316.4966	1316.4966	1	8
LTA4H	0	1316.4966	1316.4966	1	8
C20orf165	0	1316.7501	1316.7501	1	8
GLTP	520.8375	1837.8492	1317.0117	0.779183263296478	1.81911316427602
CLSPN	1897.8532	3216.8493	1318.9961	0.628941624659499	0.761279948110822
C22orf26	12583.0545	13902.1123	1319.0578	0.52490182164909	0.143821929274117
RAMP3	0	1319.1003	1319.1003	1	8
FAM182B	0	1319.5534	1319.5534	1	8
SLC25A47	0	1319.8216	1319.8216	1	8
RPS6KL1	213.268	1533.7057	1320.4377	0.877921459264098	2.84628225678873
EIF2B3	1136.245	2456.6964	1320.4514	0.683756322883529	1.11244563369344
SALL3	0	1320.697	1320.697	1	8
AQP12B	0	1320.747	1320.747	1	8
SNORD72	0	1321.3023	1321.3023	1	8
HNRNPA1L2	1594.0536	2915.6336	1321.58	0.646526792368216	0.871109290649885
B3GNT1	0	1322.638	1322.638	1	8
RIN1	0	1322.638	1322.638	1	8
LCT	0	1322.8482	1322.8482	1	8
PARL	2023.9	3347.4612	1323.5612	0.62320538041642	0.725929324678427
CAPSL	0	1325.0569	1325.0569	1	8
IL7R	0	1325.0569	1325.0569	1	8
SOCS2	2145.9778	3471.2454	1325.2676	0.617964655561488	0.693818208639374
ACBD7	0	1326.251	1326.251	1	8
SLC20A1	3087.5539	4414.7611	1327.2072	0.58845317745256	0.515871047799892
DNAJB11	1468.7768	2796.5922	1327.8154	0.655650706890775	0.929054718865163
MYCN	738.5299	2066.6455	1328.1156	0.736725945906983	1.48456270271404
CYCS	2320.8	3649.7074	1328.9074	0.611289318559424	0.653158605949623
TBX1	0	1331.508	1331.508	1	8
