GENE	H3k18ac_10_DMSO_compare_TSS_SIGNAL	H3k18ac_10_DMSO_compare_DISTAL_SIGNAL
LOC100288615	0.0	13343.4627
LOC100288730	2885.8081	3974.1987
LOC100288748	0.0	421.85
LOC100288778	0.0	7087.149
LOC100288797	0.0	439.61129999999997
LOC100288814	0.0	8379.516899999999
LOC100288842	2038.3488	60740.5873
LOC100288974	2559.8727	2664.627
LOC100289019	0.0	45672.10289999999
LOC100289187	0.0	4781.5491
LOC100289230	6697.4	865.6279
LOC100289341	5016.4866	1739.5311000000002
LOC100289361	3237.4502	4113.8291
LOC100289373	3473.8203999999996	4300.4226
LOC100289410	0.0	1954.3034000000002
LOC100289473	0.0	3989.1821999999997
LOC100289511	2793.9528	2997.2143
LOC100289656	0.0	924.594
LOC100289673	0.0	94092.55270000001
LOC100292680	0.0	51409.4267
LOC100294145	3383.8041000000003	10802.8132
LOC100294362	3416.572	2952.2507
LOC100302401	2494.5071	0.0
LOC100302640	1238.2539000000002	1034.395
LOC100302650	3629.9755000000005	889.7374
LOC100302652	0.0	2062.8484
LOC100303728	1617.2129999999997	471.2425
LOC100303749	0.0	7014.9511
LOC100306951	1648.2934	10258.6973
LOC100306975	1747.0695	49.6107
LOC100310782	0.0	7983.784000000001
LOC100329108	0.0	641.2296
LOC100329109	0.0	2598.6801
LOC100335030	0.0	7997.654399999999
LOC100379224	0.0	1483.2315999999998
LOC100498859	18053.6	80166.98520000001
LOC100499177	3230.1711	234.12449999999998
LOC100499194	0.0	6883.6888
LOC100499227	694.0389	7201.0038
LOC100499405	0.0	10943.740699999998
LOC100499466	0.0	4775.902400000001
LOC100499467	2320.0686	51199.0569
LOC100499489	5585.7921	10844.0033
LOC100500938	0.0	7025.757
LOC100505478	0.0	19015.0675
LOC100506046	0.0	140.4034
LOC100506710	2199.8952	2123.6813
LOC100507096	0.0	0.0
LOC100507217	20658.7742	73195.96440000003
LOC100507334	0.0	4835.5324
LOC100507362	0.0	0.0
LOC100507463	8132.370000000001	7581.1314999999995
LOC100507547	1595.598	11609.1775
LOC100526820	3446.2696	3151.9994
LOC113230	2222.0	18771.5965
LOC115110	0.0	25452.9101
LOC116437	0.0	412.25759999999997
LOC121456	0.0	10647.3373
LOC121952	0.0	5944.4221
LOC126536	0.0	45159.8851
LOC127841	0.0	14165.265200000002
LOC139201	3441.2524000000003	25.908
LOC143666	5216.1088	3718.6629000000003
LOC144438	0.0	4164.2201000000005
LOC144486	4852.3938	33277.211800000005
LOC144571	4151.7619	22.2785
LOC145663	1881.7147	6991.4674
LOC145783	4356.4585	4767.3662
LOC145837	0.0	3164.4224
LOC145845	0.0	1570.1686
LOC146481	0.0	2137.5996999999998
LOC146880	0.0	4483.0571
LOC147727	6546.4776	2694.4215
LOC147804	798.7704	12.8375
LOC148189	3067.6	1.6268999999999998
LOC148413	2800.6976	5220.051
LOC148696	0.0	43364.653
LOC148709	0.0	3425.7360000000003
LOC148824	0.0	2997.5729
LOC149086	2804.2014	18235.0361
LOC149134	0.0	1750.3529999999998
LOC149620	0.0	23593.8999
LOC149837	0.0	56607.39080000001
LOC149950	0.0	28037.8638
LOC150185	0.0	687.3314
LOC150197	1386.7224	352.3614
LOC150381	14359.862000000001	13902.112299999999
LOC150527	0.0	2094.3279
LOC150622	0.0	1373.9625999999998
LOC150776	6368.5544	3026.2144
LOC150992	2419.0985	110989.7438
LOC151009	296.16249999999997	11390.8776
LOC151162	0.0	38476.1685
LOC151174	0.0	10121.2176
LOC151300	0.0	57555.71170000001
LOC151534	2496.2924	2595.8954999999996
LOC151658	0.0	1337.1956
LOC152024	0.0	809.9876
LOC152217	3243.4775999999997	6322.0213
LOC152225	0.0	5200.2717
LOC152742	0.0	16803.3878
LOC153684	12615.568	68599.772
LOC153910	0.0	930.27
LOC154449	0.0	0.0
LOC154761	4118.8	1012.6706
LOC154822	0.0	4807.8224
LOC154860	0.0	28637.1845
LOC154872	0.0	2887.819
LOC155060	2694.0	3480.2947000000004
LOC157381	0.0	0.0
LOC158376	43.873599999999996	12415.256699999998
LOC158435	0.0	6762.157800000001
LOC158572	0.0	0.0
LOC158696	0.0	1450.3646999999999
LOC162632	0.0	0.0
LOC168474	0.0	0.0
LOC200261	0.0	2673.7764
LOC200772	0.0	433.82570000000004
LOC202181	1495.3596	151.2331
LOC202781	8963.574	165.71949999999998
LOC219347	5157.5532	6807.278400000001
LOC220594	0.0	1960.3111000000001
LOC220729	4936.0	22018.164300000004
LOC220906	9631.3575	20.996
LOC220930	4217.1024	3474.3008
LOC220980	12718.1398	58529.9161
LOC221122	0.0	45971.7257
LOC221442	0.0	3240.9139
LOC221710	6771.0	905.654
LOC222699	0.0	3506.8045
LOC253039	6463.554700000001	98178.2321
LOC253573	0.0	13483.3578
LOC254312	0.0	157.9096
LOC254559	0.0	11317.7363
LOC255025	0.0	1803.2718
LOC255130	2975.7142999999996	2783.7988
LOC255167	0.0	64263.93050000001
LOC255411	0.0	8871.9949
LOC255512	4477.1455	2286.4188
LOC256880	4259.4443	18536.2774
LOC257358	6278.0	23438.0083
LOC257396	2392.0224999999996	877.5957000000001
LOC25845	3234.2	9808.999600000001
LOC26102	0.0	2325.0685
LOC282997	11837.2965	177211.9323
LOC283033	0.0	5360.2464
LOC283038	0.0	38.7528
LOC283050	849.5199	23520.781299999995
LOC283089	4003.7444000000005	7825.7224
LOC283104	5807.430299999999	0.0
LOC283143	0.0	409.10699999999997
LOC283194	1091.7156	16310.707900000001
LOC283299	0.0	0.0
LOC283314	4788.9866	120.596
LOC283332	0.0	1393.547
LOC283335	916.8208	841.5485000000001
LOC283404	0.0	2240.6818000000003
LOC283432	0.0	1517.095
LOC283440	0.0	3535.7229999999995
LOC283480	2966.6091	0.0
LOC283481	2966.6091	0.0
LOC283688	0.0	812.7194999999999
LOC283693	0.0	5613.588900000001
LOC283731	0.0	2492.4525000000003
LOC283761	0.0	2377.0532000000003
LOC283867	0.0	2114.0507000000002
LOC283875	0.0	8821.477200000001
LOC283888	0.0	12743.4288
LOC283922	1312.5440999999998	29.603199999999998
LOC283999	0.0	60895.64339999999
LOC284009	0.0	17718.705100000003
LOC284023	665.3728	18245.374699999997
LOC284100	2010.2021	9945.501600000001
LOC284276	0.0	4245.5869
LOC284412	0.0	2259.5494
LOC284440	1920.1315	28.4271
LOC284454	0.0	106931.1544
LOC284551	0.0	18235.0361
LOC284578	0.0	4529.8874000000005
LOC284632	3649.4205	117394.88489999998
LOC284648	3653.7168	8280.094
LOC284661	0.0	378.4332
LOC284749	6201.4	522.3001
LOC284751	0.0	1439.8368
LOC284788	0.0	647.9991
LOC284798	0.0	8153.018499999999
LOC284837	0.0	62086.73880000001
LOC285033	1813.0	37466.21710000001
LOC285074	7490.400000000001	2264.4691999999995
LOC285103	0.0	2206.9415
LOC285205	0.0	1337.1956
LOC285326	0.0	15330.253799999999
LOC285359	0.0	35411.60999999999
LOC285419	0.0	857.3623
LOC285456	1943.691	1960.2609
LOC285501	0.0	1087.9404
LOC285547	0.0	3776.3604000000005
LOC285548	937.0147	3776.3604000000005
LOC285593	0.0	315.31609999999995
LOC285627	0.0	4699.9108
LOC285696	3773.1659999999997	16232.2821
LOC285733	0.0	2380.308
LOC285735	0.0	2303.8731
LOC285740	0.0	11.618599999999999
LOC285768	0.0	4452.7213
LOC285796	0.0	3151.9994
LOC285830	0.0	4122.6764
LOC285847	0.0	5679.668299999999
LOC285954	0.0	9629.818199999998
LOC285965	0.0	4893.1949
LOC285972	19036.2	102028.581
LOC286002	0.0	330.044
LOC286094	0.0	3000.1341999999995
LOC286135	0.0	1594.7019
LOC286186	0.0	0.0
LOC286359	0.0	2460.4912
LOC286367	476.84580000000005	3549.3866
LOC286467	4920.1893	16239.1423
LOC338579	0.0	3496.2589999999996
LOC338651	417.95799999999997	1114.722
LOC338739	2637.4855	879.4442999999999
LOC338758	4483.799999999999	1999.8046
LOC338799	13602.0606	39571.7899
LOC338817	1971.5475	3141.7725
LOC338963	0.0	5613.588900000001
LOC339240	0.0	5418.0383
LOC339290	5330.961	2769.3187000000003
LOC339505	0.0	660.9199
LOC339524	1008.485	8327.697
LOC339529	0.0	6375.8772
LOC339674	0.0	2312.0177
LOC339751	0.0	6.7018
LOC339788	0.0	401.30089999999996
LOC339803	1940.3732000000002	1848.7546
LOC339807	0.0	65306.826100000006
LOC339894	0.0	80166.98520000001
LOC339929	4167.4964	4.686
LOC340094	0.0	2778.3138
LOC340357	0.0	6245.511
LOC340508	0.0	2367.118
LOC340515	0.0	5722.4592999999995
LOC341056	0.0	18908.819900000002
LOC342346	0.0	29391.109299999996
LOC344595	1238.2539000000002	1034.395
LOC344887	0.0	3013.5958
LOC344967	10367.3344	5444.3288999999995
LOC345643	1191.2546	837.4493
LOC347411	0.0	1335.7712999999999
LOC348751	793.3795	45.832499999999996
LOC348761	0.0	2715.9737999999998
LOC348840	7055.799999999999	674.4747
LOC348926	3636.8	64120.977100000004
LOC349196	0.0	0.0
LOC349408	0.0	60470.890400000004
LOC374443	11812.4	54954.669599999994
LOC374491	0.0	777.1345
LOC375190	2584.3851999999997	1748.9368
LOC375196	0.0	0.0
LOC386597	0.0	1062.8145
LOC386758	2055.672	5535.348
LOC387646	1198.3675999999998	3210.3967999999995
LOC387647	1700.7594	0.0
LOC387723	6395.2	267.5841
LOC387895	3925.8305000000005	1582.75
LOC388152	1571.85	4777.3539
LOC388242	0.0	7523.3149
LOC388387	0.0	7298.8498
LOC388428	0.0	1104.0435
LOC388499	0.0	4560.5055
LOC388564	9675.32	6994.6574
LOC388588	0.0	1093.5177
LOC388630	0.0	1354.2555
LOC388692	0.0	47503.671800000004
LOC388789	2669.2736	363.30899999999997
LOC388796	1418.0285	369.096
LOC388906	1693.3400000000001	254.0575
LOC388942	0.0	2248.1710000000003
LOC388946	0.0	49646.3514
LOC388948	0.0	1.4904000000000002
LOC389023	878.5695999999999	0.0
LOC389043	0.0	873.5835999999999
LOC389247	3274.7862999999998	2929.9664000000002
LOC389332	0.0	3382.6
LOC389333	283.9345	37800.5672
LOC389458	0.0	27.474300000000003
LOC389493	0.0	1383.8990999999999
LOC389634	495.9776	16907.3748
LOC389641	4085.3901	16709.7894
LOC389765	2658.1209	629.0295
LOC389791	5476.367	45672.10289999999
LOC389906	168.0184	4712.034799999999
LOC390595	0.0	1924.5639
LOC390705	0.0	5047.445
LOC390858	0.0	14363.579799999998
LOC390940	1619.6347999999998	2858.6377
LOC391322	0.0	3082.7105
LOC392196	0.0	1528.9542000000001
LOC399744	0.0	122.31389999999999
LOC399815	2230.6176	0.0
LOC399881	0.0	242.81560000000002
LOC400027	13735.092	9596.1863
LOC400043	0.0	820.7849
LOC400236	3736.4424	17406.7739
LOC400238	0.0	7383.649700000001
LOC400456	0.0	1820.508
LOC400550	0.0	0.0
LOC400657	9783.0	7407.447400000001
LOC400680	0.0	449.1504
LOC400685	0.0	1484.1102
LOC400752	4247.8	3048.5329
LOC400759	0.0	6870.7119999999995
LOC400794	0.0	2380.5539
LOC400891	888.112	1222.3814
LOC400927	3904.0020000000004	55379.514
LOC400931	0.0	13902.112299999999
LOC400940	0.0	1373.9625999999998
LOC400958	27769.4	169597.2822
LOC400960	39648.3691	84202.63789999999
LOC401010	0.0	3026.2144
LOC401022	0.0	8131.2142
LOC401052	1067.22	821.8960999999999
LOC401093	8956.627800000002	44288.524300000005
LOC401097	736.164	0.0
LOC401109	0.0	17313.4018
LOC401127	0.0	314.3695
LOC401177	0.0	12982.4181
LOC401233	5287.0	57085.74870000001
LOC401242	0.0	28674.3217
LOC401321	1513.5567999999998	3403.7559
LOC401387	0.0	296.0698
LOC401397	2533.1897	1450.6594
LOC401431	3611.237	1703.1346
LOC401463	0.0	3979.7293
LOC401588	1740.7935	12037.6892
LOC401980	4188.9178	6445.7894
LOC402160	1916.495	13319.110100000002
LOC402778	0.0	46.2078
LOC404266	0.0	56056.45430000001
LOC407835	0.0	14454.864300000001
LOC415056	0.0	4120.7328
LOC439949	1441.6136	2530.7458
LOC439994	3527.4042000000004	28.191100000000002
LOC440028	4007.4692999999997	0.0
LOC440104	3381.7797	6550.1963
LOC440117	0.0	884.0347999999999
LOC440131	0.0	234.9
LOC440173	0.0	330.2607
LOC440297	0.0	1722.0328999999997
LOC440300	0.0	5255.6317
LOC440335	0.0	3229.7468000000003
LOC440354	0.0	11535.142899999999
LOC440356	3135.5932	10064.612199999998
LOC440419	0.0	16033.374600000001
LOC440434	2936.0024	5861.292
LOC440461	0.0	38687.47400000001
LOC440600	3580.5439	4089.1099
LOC440700	3408.888	7076.6574
LOC440839	0.0	13449.87
LOC440896	0.0	5552.405
LOC440900	0.0	6883.6888
LOC440905	0.0	2154.245
LOC440910	0.0	5129.6098
LOC440925	0.0	5540.863600000001
LOC440926	13585.4838	82543.0818
LOC440944	9140.3172	1798.1473999999998
LOC441046	1258.5744	400.82460000000003
LOC441204	0.0	2768.4789
LOC441208	3482.9114999999997	3486.6636
LOC441454	0.0	3375.8868
LOC441455	0.0	0.0
LOC441869	0.0	7871.2512
LOC441897	0.0	14.69
LOC442028	0.0	2092.5288
LOC442132	472.15909999999997	3373.0195999999996
LOC442211	787.5984	42515.5905
LOC442421	0.0	18586.4176
LOC442454	0.0	6274.0082
LOC493754	0.0	11011.8359
LOC494141	0.0	8381.4228
LOC541471	14711.800000000001	130091.48039999999
LOC541473	0.0	6646.8899
LOC550112	2163.7056000000002	60.2547
LOC550643	1388.4498	6274.0082
LOC55908	0.0	3572.2282000000005
LOC572558	0.0	946.6123
LOC574538	0.0	1625.0612
LOC57653	3083.3238	4123.7356
LOC595101	3443.0	20005.888700000003
LOC606724	0.0	7523.3149
LOC613037	0.0	38485.377100000005
LOC619207	0.0	13936.163
LOC63930	972.2452000000001	944.4764
LOC641298	2705.9635000000003	3920.0874999999996
LOC641367	0.0	23.859
LOC641518	5375.4051	10050.9611
LOC641746	0.0	0.0
LOC642236	755.3208	5977.305700000001
LOC642313	0.0	5525.2145
LOC642345	513.9009	251.76479999999998
LOC642361	1616.8950000000002	2664.627
LOC642597	0.0	2087.4396
LOC642826	1726.5925	0.0
LOC642846	2203.8086	13694.836699999998
LOC642852	1006.0413	411.012
LOC642864	0.0	0.0
LOC642924	0.0	0.0
LOC643008	1174.716	15903.4912
LOC643037	0.0	2468.8463
LOC643201	0.0	785.7146
LOC643387	0.0	10121.2176
LOC643542	1017.6147000000001	1016.8578
LOC643596	0.0	2930.7147999999997
LOC643650	0.0	0.0
LOC643719	0.0	2684.3293000000003
LOC643733	1432.4518	4811.4561
LOC643749	10574.623999999998	2752.9553
LOC643763	0.0	3.9585
LOC643837	2822.8992	73.2429
LOC643923	0.0	1119.5488
LOC644100	0.0	5.72
LOC644145	0.0	0.0
LOC644172	0.0	20165.072200000002
LOC644189	0.0	0.0
LOC644246	5327.5473999999995	5196.2739
LOC644538	0.0	19.198999999999998
LOC644656	11550.902800000002	7869.8580999999995
LOC644669	0.0	1155.9714
LOC644714	3426.029	28356.501899999996
LOC644759	0.0	1558.7208
LOC644936	0.0	5776.396999999999
LOC644961	86.49249999999999	3263.9507000000003
LOC645158	0.0	20188.171899999998
LOC645166	3514.1194000000005	3032.9306
LOC645212	5667.4683	1385.0033999999998
LOC645277	0.0	0.0
LOC645323	1116.0244	42142.309799999995
LOC645332	4640.0	94224.3196
LOC645431	2118.3596	21904.314899999998
LOC645434	0.0	8408.6202
LOC645513	3351.7999999999997	46.5755
LOC645591	0.0	5278.7217
LOC645638	0.0	0.0
LOC645676	15742.115300000001	9378.339
LOC645752	0.0	1748.0499
LOC645781	595.4642	3533.3169999999996
LOC645971	0.0	2697.5767
LOC646214	0.0	57137.81509999999
LOC646268	0.0	1374.9689
LOC646278	0.0	924.594
LOC646324	253.18959999999998	14888.113599999999
LOC646329	5020.400000000001	8750.5005
LOC646471	0.0	210.7952
LOC646498	0.0	2984.5647999999997
LOC646508	0.0	0.0
LOC646627	353.37120000000004	0.0
LOC646743	0.0	2094.3279
LOC646762	6485.978500000001	22381.444999999996
LOC646851	10294.0413	24452.788
LOC646862	0.0	900.4351999999999
LOC646870	0.0	5239.4124
LOC646903	1491.9787	3.4808
LOC646938	0.0	3507.3433
LOC646960	0.0	0.0
LOC646982	0.0	1615.79
LOC646999	0.0	2533.0752
LOC647107	0.0	2954.7077
LOC647310	1902.6447	7261.112500000001
LOC647323	0.0	69399.5501
LOC647589	0.0	0.0
LOC647859	0.0	0.0
LOC647946	0.0	1040.9325000000001
LOC647979	6536.5116	36077.442899999995
LOC648691	0.0	4520.4628
LOC648740	0.0	0.0
LOC648809	1122.8213999999998	7335.5542000000005
LOC648987	6427.8	68461.039
LOC649330	0.0	361.8263
LOC649395	0.0	255.535
LOC650293	0.0	4415.9124
LOC650368	2.5704000000000002	9512.8872
LOC650623	0.0	1824.8431999999998
LOC652276	1230.2617	10868.1348
LOC653075	0.0	451.6512
LOC653113	4613.0	20686.7064
LOC653486	324.4988	49453.63019999999
LOC653501	1241.4471999999998	0.0
LOC653513	0.0	24247.718500000003
LOC653566	0.0	32939.316999999995
LOC653653	0.0	0.0
LOC653712	0.0	2333.9694
LOC653786	0.0	3066.8577999999998
LOC654342	3489.6251	2003.3604
LOC654433	1621.5066000000002	3832.1784999999995
LOC678655	21742.684200000003	45500.591
LOC723809	142.28300000000002	144831.1289
LOC727849	972.118	2601.6513999999997
LOC727896	0.0	5348.528700000001
LOC728024	934.8138	7159.450599999999
LOC728066	2856.0679	7518.204600000001
LOC728129	874.0	28700.412099999998
LOC728190	3527.4042000000004	28.191100000000002
LOC728228	0.0	6773.048000000001
LOC728264	0.0	4322.4328000000005
LOC728276	0.0	7164.633000000001
LOC728323	4195.8	11959.482600000001
LOC728392	0.0	1050.2438
LOC728407	1033.5895	152.1156
LOC728554	753.1999000000001	1509.0126
LOC728606	0.0	1115.8105
LOC728613	2658.4320000000002	3231.4809
LOC728622	0.0	2321.8932
LOC728723	2143.8183000000004	3.6191999999999998
LOC728743	21915.199999999997	106877.544
LOC728752	539.7007	7.9352
LOC728758	0.0	2090.6522999999997
LOC728819	0.0	0.0
LOC728853	0.0	4900.4436000000005
LOC728855	10210.9518	6860.0558
LOC728875	4483.535	6860.0558
LOC728989	1089.4563	22599.767
LOC729013	9755.885	665.4249
LOC729020	0.0	4233.3346
LOC729080	0.0	21045.5726
LOC729082	3879.2	2068.1813
LOC729121	0.0	1520.7381999999998
LOC729156	3916.2	9161.744899999998
LOC729178	883.1469	1601.1072
LOC729234	1542.0	6177.504400000001
LOC729375	2662.2	36652.1555
LOC729467	2039.9388000000001	1943.2165
LOC729513	0.0	2435.9399
LOC729603	0.0	11369.1168
LOC729609	588.1592	3460.0409
LOC729668	0.0	12256.6903
LOC729678	5859.9766	30915.5164
LOC729723	10330.4385	2948.0665000000004
LOC729799	0.0	15386.8678
LOC729852	2682.6	13640.9345
LOC729966	506.33099999999996	17687.5136
LOC729991-MEF2B	6124.661	814.3837
LOC730005	0.0	7188.4108
LOC730101	8011.200000000001	35241.63279999999
LOC730102	0.0	0.0
LOC730159	0.0	1172.4599999999998
LOC730227	22413.979000000003	431339.56039999996
LOC730441	0.0	9452.2582
LOC730668	0.0	13182.3488
LOC731275	1087.8453	0.0
LOC731779	0.0	2881.6777
LOC731789	0.0	1512.0291
LOC79015	1614.9119999999998	42652.24870000001
LOC80054	0.0	342.8511
LOC80154	972.118	2601.6513999999997
LOC81691	4239.2480000000005	5025.9024
LOC84856	0.0	14.203199999999999
LOC84989	1304.7413999999999	270.4042
LOC90246	0.0	620.4848000000001
LOC90586	0.0	7204.4589000000005
LOC90784	0.0	192414.6598
LOC90834	0.0	2773.9343
LOC91316	2211.0972	1336.2918000000002
LOC91450	0.0	15354.5461
LOC91948	0.0	4.3069999999999995
LOC92249	334.37760000000003	0.0
LOC92659	5152.995199999999	4670.470400000001
LOC92973	0.0	12415.256699999998
LOC93432	0.0	13266.528699999999
LOC93622	1036.4681999999998	228.2196
LOC96610	1868.1721000000002	14755.7626
LOH12CR1	5240.011600000001	1590.3230999999996
LOH12CR2	5240.011600000001	1590.3230999999996
LOH3CR2A	0.0	66523.03300000001
LONP1	4513.6487	4655.0022
LONP2	1814.5343999999998	1828.8293999999999
LONRF1	4845.6	6245.511
LONRF2	0.0	964.6371
LONRF3	0.0	647.8758
LOR	0.0	6764.2309
LOXHD1	0.0	3238.3068
LOXL1	0.0	2564.1133999999997
LOXL2	0.0	1359.9243
LOXL3	2639.8471	1765.7267000000002
LOXL4	0.0	14350.7982
LPAL2	0.0	1399.836
LPAR1	0.0	574.0605
LPAR2	0.0	186.2013
LPAR3	0.0	3171.71
LPAR4	0.0	1826.5018
LPAR5	0.0	11341.388000000003
LPAR6	0.0	6195.858700000001
LPCAT1	3384.7999999999997	12411.574499999997
LPCAT2	331.51559999999995	430.5653
LPCAT3	1681.6	44841.464499999995
LPCAT4	5706.400000000001	18274.396500000003
LPGAT1	1916.0038	18.961
LPHN1	111.0546	2086.1318
LPIN1	7666.599999999999	57017.9192
LPIN2	884.5872	8914.8958
LPIN3	0.0	5473.0746
LPL	0.0	1174.4360000000001
LPO	0.0	83871.37370000001
LPP	4167.4964	4.686
LPPR1	0.0	733.1949000000001
LPPR2	0.0	2412.6998000000003
LPPR3	0.0	4312.3327
LPXN	33672.9207	11247.869499999999
LRBA	7430.593900000002	202.0832
LRCH1	1216.3223999999998	2215.3166
LRCH3	7633.4	19628.8717
LRCH4	12120.389	4246.5375
LRDD	3344.7088000000003	4899.6771
LRFN1	0.0	113439.78799999999
LRFN3	0.0	1810.1456
LRFN4	179.9626	17619.9762
LRG1	0.0	603.3093
LRGUK	0.0	7755.502
LRIG1	2850.3435	21352.5951
LRIG2	1469.8953000000001	817.8411000000001
LRIG3	1883.0112	0.0
LRIT1	0.0	3060.1116
LRIT2	0.0	3112.7188
LRIT3	0.0	29.0372
LRMP	22615.600000000002	14951.6542
LRP1	0.0	4520.5127999999995
LRP10	5056.6	8456.7396
LRP11	423.82640000000004	479.2742
LRP12	1313.5498	1478.9375999999997
LRP1B	0.0	2481.054
LRP2	459.4354	1925.9853
LRP2BP	0.0	37741.281599999995
LRP3	0.0	3132.1608
LRP4	120.47359999999999	0.0
LRP5	719.97	20314.079599999997
LRP5L	0.0	2780.879
LRP6	2658.7132	1112.3324999999998
LRP8	2716.464	8627.680699999999
LRPAP1	760.8722	25.4232
LRPPRC	2827.2	3866.4362
LRRC1	4272.599999999999	9887.687100000001
LRRC10	0.0	1218.0902
LRRC10B	0.0	394.101
LRRC14	1146.1192	7674.3737
LRRC14B	21113.399999999998	16544.3235
LRRC15	0.0	21387.9204
LRRC16A	8216.0	58094.0639
LRRC16B	0.0	1708.4012999999998
LRRC17	0.0	2039.8308000000002
LRRC19	0.0	246.2495
LRRC2	677.7031	93464.1079
LRRC20	1218.6628	19289.1835
LRRC23	2798.6	50089.6451
LRRC24	0.0	7674.3737
LRRC25	0.0	13270.565
LRRC26	0.0	4478.2838
LRRC27	6236.1006	2796.6774000000005
LRRC28	2026.4765999999997	3417.9055
LRRC29	1644.1096	7573.0389000000005
LRRC31	0.0	130625.8118
LRRC32	0.0	7096.0898
LRRC33	13322.800000000001	20936.350100000003
LRRC34	2510.6679	2079.4219000000003
LRRC36	0.0	4993.2104
LRRC37A	0.0	8196.8531
LRRC37A2	0.0	1987.6617
LRRC37A3	6148.6329	71427.15460000001
LRRC37A4	0.0	40007.2709
LRRC37B	0.0	3399.2345
LRRC37BP1	0.0	3938.4626
LRRC38	0.0	817.4637
LRRC39	0.0	0.0
LRRC3B	0.0	2549.6522999999997
LRRC4	0.0	13501.0235
LRRC40	1833.35	3604.1403999999998
LRRC41	7522.0434000000005	28143.687899999997
LRRC42	1935.0434	246.5355
LRRC43	0.0	1107.0951
LRRC45	3458.3942	11093.642299999998
LRRC46	1096.3148	518.0587
LRRC47	1293.472	14.5641
LRRC48	1208.9584	1434.8856999999998
LRRC49	1218.9012	0.0
LRRC4B	0.0	13.876199999999999
LRRC4C	0.0	183.168
LRRC50	608.143	13911.615500000002
LRRC52	0.0	2380.5539
LRRC56	6037.2396	4291.1633
LRRC57	3749.3424	35073.3216
LRRC58	5114.200000000001	2771.9
LRRC59	1984.0259999999998	2730.3053
LRRC6	1085.6856	1045.954
LRRC61	15549.030599999998	83841.02279999999
LRRC66	0.0	0.0
LRRC67	0.0	1221.5345
LRRC69	0.0	1206.7459
LRRC70	0.0	24943.2185
LRRC8A	2183.4722	1118.6011
LRRC8B	2520.2	4714.4057
LRRC8C	5923.024	20386.2323
LRRC8D	3587.1630000000005	5876.340900000001
LRRC8E	0.0	4560.5055
LRRCC1	1690.335	2286.9716000000003
LRRFIP1	3132.2286	32070.238
LRRFIP2	2829.5708	302.55809999999997
LRRIQ1	919.5372	0.0
LRRIQ3	2334.6884	0.0
LRRIQ4	0.0	2079.4219000000003
LRRK1	4928.200000000001	10429.8075
LRRK2	0.0	1601.7036
LRRN1	3100.4	58.058
LRRN2	0.0	3694.0886
LRRN3	349.5986	19737.195
LRRN4	0.0	1782.2444999999998
LRRN4CL	0.0	3271.2814999999996
LRSAM1	6551.260499999999	948.2282
LRTM2	0.0	5100.5361
LRTOMT	2715.5452999999998	6600.467600000001
LRWD1	3687.8512	125888.84300000001
LSG1	5178.6339	11375.221800000001
LSM1	3868.3061000000002	1958.7277
LSM10	1662.0887	12071.8538
LSM11	1028.2515	581.5511
LSM12	862.692	7735.492
LSM14A	7712.4	7754.3925
LSM14B	1844.9379999999999	1073.6764
LSM2	2283.507	42632.5886
LSM3	3338.535	15393.206199999999
LSM4	2104.6	15796.3665
LSM5	4750.477000000001	476.81360000000006
LSM6	2801.6495	2190.3413
LSM7	5028.552	55196.411499999995
LSMD1	5946.152700000001	17829.426499999998
LSP1	13963.800000000001	10356.2422
LSR	13254.8	90046.33689999998
LSS	3155.3176000000003	2822.1998000000003
LST1	0.0	9203.4464
LTA	2039.1165999999998	8722.704600000001
LTA4H	0.0	1316.4966
LTB	0.0	9203.4464
LTB4R	1943.2674000000002	3835.4447
LTB4R2	2000.9938	3835.4447
LTBP3	2393.6637	118433.06590000002
LTBP4	0.0	6011.760399999999
LTBR	0.0	48696.2614
LTC4S	54.3919	12785.1089
LTF	0.0	187060.60050000003
LTK	0.0	2491.3868999999995
LTN1	1062.2	14995.4765
LTV1	1579.9404	1891.725
LUC7L	2913.84	620.9824
LUC7L2	13434.8	2413.8238
LUC7L3	3461.1612	5620.1443
LUZP1	307.7832	0.0
LUZP6	2100.4269	1918.0098
LXN	2527.6067	1119.5096
LY6D	0.0	2317.4568
LY6G5B	0.0	22217.5748
LY6G5C	1212.3935999999999	23300.8762
LY6G6C	0.0	38818.64659999999
LY6G6D	0.0	31129.2772
LY6G6E	0.0	31157.723199999997
LY6G6F	0.0	31157.723199999997
LY6K	0.0	2317.4568
LY75-CD302	4933.2	3579.7041999999997
LY86	4083.5999999999995	22269.677700000004
LY86-AS1	0.0	22269.677700000004
LY9	13283.6	71247.95360000001
LY96	9172.800000000001	3632.0311
LYAR	1184.3775	4326.930899999999
LYG1	0.0	65.4264
