GENE	H3k27ac_20_DMSO_compare_TSS_SIGNAL	H3k27ac_20_DMSO_compare_DISTAL_SIGNAL
MMP27	0.0	354.457
MMP28	0.0	2172.3595
MMP7	0.0	8509.161
MMP8	0.0	354.457
MMP9	0.0	2827.238
MMRN1	0.0	4140.4356
MMRN2	0.0	226.53619999999998
MMS19	4141.9899	11614.807100000002
MMS22L	3360.8430000000003	31.57
MN1	0.0	924.6890000000001
MNAT1	486.2816	2256.4759
MND1	1769.2381999999998	1230.0792000000001
MNDA	0.0	1530.3262
MNS1	0.0	95610.5568
MNT	5524.200000000001	26858.3482
MNX1	2042.2748000000001	7223.4301000000005
MOAP1	1944.1036	2237.6854
MOB2	1525.1445	10915.894400000001
MOBKL1A	0.0	434.99479999999994
MOBKL1B	5044.7304	20376.4265
MOBKL2A	15696.644199999999	174366.98189999996
MOBKL2B	0.0	2464.2269
MOBKL2C	1821.4984999999997	3813.5965000000006
MOBKL3	11224.814	2627.1687999999995
MOBP	0.0	1374.1484999999998
MOCOS	0.0	2308.2408
MOCS1	0.0	6970.638200000001
MOCS2	2781.5634999999997	1523.27
MOCS3	6886.741599999999	1824.3302999999999
MOG	0.0	4537.8816
MOGAT1	0.0	4828.053500000001
MOGAT2	0.0	873.3716999999999
MOGAT3	0.0	1490.4096
MOGS	3604.9631	2816.2776999999996
MON1A	2835.9048	1737.0221000000001
MON1B	3812.881	10.1591
MON2	3724.6	82.3057
MORC1	0.0	26471.248799999998
MORC2	3817.3517999999995	0.0
MORC3	6082.200000000001	4377.295300000001
MORF4L1	7900.344	4067.9766
MORF4L2	6462.0082999999995	122.33220000000001
MORN1	2166.6560000000004	7138.931699999999
MORN2	1116.535	0.0
MORN3	0.0	5541.739799999999
MORN4	1507.5004	2936.4894
MORN5	1547.8760000000002	77.47200000000001
MOS	0.0	540.7456
MOSC1	519.8549	78.1728
MOSC2	2774.8581	41.82
MOSPD1	2219.0394	77.56439999999999
MOSPD2	1297.4833	584.5699999999999
MOSPD3	3846.1603999999998	4744.262100000001
MOV10	1552.3924	2118.1056
MOV10L1	0.0	11126.398599999999
MOXD1	0.0	12308.585
MOXD2P	0.0	11208.130799999999
MPDU1	11130.1966	2910.7009000000003
MPEG1	0.0	4975.9143
MPG	2646.4318000000003	6904.9119
MPHOSPH10	7175.1927000000005	12519.311399999999
MPHOSPH6	658.5358000000001	602.1257
MPHOSPH8	1446.3948	2691.4908
MPHOSPH9	0.0	3166.5996
MPI	1185.393	144723.2388
MPL	0.0	8557.810999999998
MPND	3197.1382	11920.4733
MPO	0.0	125393.86929999999
MPP1	0.0	3924.8625999999995
MPP2	0.0	212.8256
MPP3	0.0	30.473599999999998
MPP4	0.0	11581.6716
MPP5	2195.5008	5877.142599999999
MPP6	1988.7672	1089.8453
MPP7	0.0	1778.1966
MPPE1	5358.9069	1320.9462999999998
MPPED1	0.0	767.6079000000001
MPPED2	560.7823999999999	0.0
MPRIP	2388.216	226069.43939999997
MPST	1543.1018	4284.726199999999
MPV17	6071.799999999999	1619.6302
MPV17L2	2057.1936	8778.560899999999
MPZ	0.0	37673.0296
MPZL1	4485.8	31810.904800000004
MPZL2	1025.8614	10.9779
MPZL3	7406.0588	10.9779
MR1	12981.829	87888.3021
MRAP	0.0	0.0
MRC1L1	0.0	1976.6744999999999
MRC2	0.0	1118.3895
MRE11A	2955.648	1744.952
MREG	6835.6	94903.3872
MRFAP1	2424.2169	176.6906
MRFAP1L1	1020.1518	341.2858
MRGPRD	0.0	3675.5687000000003
MRGPRE	0.0	1128.9193
MRGPRF	0.0	3598.6705
MRGPRG	0.0	1128.9193
MRGPRX1	0.0	393.9516
MRGPRX2	0.0	393.9516
MRGPRX3	0.0	0.0
MRGPRX4	0.0	8116.2395
MRI1	813.8172	49261.85209999999
MRM1	2496.033	3950.1445999999996
MRO	0.0	1249.2575000000002
MRP63	2556.0085000000004	1366.074
MRPL1	8412.599999999999	22023.386899999998
MRPL10	1967.8158999999998	644.3307
MRPL11	3946.0443999999998	318.255
MRPL12	5912.8	1118.2938
MRPL13	4498.9181	48.500699999999995
MRPL14	1392.8039999999999	22780.1862
MRPL15	3256.3206	104.7137
MRPL16	4387.7375999999995	4823.8996
MRPL17	4527.7375	13166.420500000002
MRPL18	2794.2911999999997	250.3178
MRPL19	6092.751	56.051100000000005
MRPL2	3824.8448000000003	70.5006
MRPL20	2872.0	9908.3397
MRPL21	2686.7554	12556.1498
MRPL22	3151.0099999999998	1410.1081999999997
MRPL23	1956.3408000000002	11098.7903
MRPL24	9146.800000000001	115561.18000000001
MRPL27	6994.0815999999995	3375.7628
MRPL28	0.0	2844.6144
MRPL3	1888.2524	23.623600000000003
MRPL30	2958.5678	130.2912
MRPL32	5597.6769	7669.717699999999
MRPL33	3779.9568000000004	476.8473
MRPL34	6597.100799999999	6196.5018
MRPL35	2082.3283	13922.371099999998
MRPL36	7924.293300000001	6385.2804
MRPL37	2789.6238	50.644
MRPL38	2806.4394	44838.49089999999
MRPL39	2298.0576	1212.0521
MRPL4	2998.674	54798.0432
MRPL40	7026.5055999999995	14097.6755
MRPL41	1101.4986	11842.802599999999
MRPL42	3448.3278	14009.1316
MRPL42P5	0.0	31217.891799999998
MRPL43	2939.4785	10004.317
MRPL44	2800.8432	8861.6821
MRPL45	2296.4271	317.95889999999997
MRPL45P2	2471.1929999999998	3303.6753
MRPL46	9158.175000000001	846.5555999999999
MRPL47	14609.796	2978.4651000000003
MRPL48	8275.1236	6394.683000000001
MRPL49	5333.2195	17822.6507
MRPL50	4987.520600000001	39130.7177
MRPL51	8255.1788	40165.376399999994
MRPL52	2100.9723	10092.6213
MRPL53	8815.4	2816.2776999999996
MRPL54	8146.5982	2071.3928
MRPL55	3669.6	10575.1398
MRPL9	4133.0156	5465.6392
MRPS10	1642.016	6850.6768
MRPS11	9158.175000000001	846.5555999999999
MRPS12	3863.4282	7535.5982
MRPS14	5301.6144	33439.5779
MRPS15	2993.6864	16643.1114
MRPS16	5525.400000000001	908.5651
MRPS17	1093.7535	5975.954900000001
MRPS18A	2275.6464	17193.2943
MRPS18B	18878.4885	41143.780399999996
MRPS18C	5903.1543	36.174600000000005
MRPS2	1550.1948	87.83420000000001
MRPS21	2345.9287	6468.8627
MRPS22	1953.3803999999998	96.964
MRPS23	3718.4406000000004	3687.4133
MRPS24	1468.5335	616.3993
MRPS25	2308.0796	6002.294300000001
MRPS26	3090.8	2009.2078
MRPS27	3241.7545999999998	4941.6296999999995
MRPS28	4849.24	30526.0965
MRPS30	3509.3999999999996	3024.3352000000004
MRPS31	1406.3062	4701.395
MRPS33	5448.170000000001	1545.5713999999998
MRPS34	7362.345200000001	1420.6996
MRPS35	3198.1893999999998	994.6722000000001
MRPS36	3180.0	2229.33
MRPS5	4040.2839999999997	1159.5004999999999
MRPS6	941.9608	4177.2852
MRPS7	11074.177900000002	16641.4762
MRPS9	2212.532	1246.3608
MRRF	6245.3742	82.4431
MRS2	2102.8736	4040.3523999999998
MRS2P2	0.0	349.484
MRTO4	7827.071400000001	412.1327
MRVI1	0.0	1955.6373
MS4A1	0.0	5033.153600000001
MS4A10	0.0	35137.332500000004
MS4A12	0.0	5033.153600000001
MS4A13	0.0	5033.153600000001
MS4A14	0.0	2080.014
MS4A15	511.6356	25613.9062
MS4A5	0.0	5033.153600000001
MS4A7	0.0	2080.014
MS4A8B	0.0	2590.312
MSC	0.0	771.3048
MSGN1	0.0	1272.4983000000002
MSH2	1912.5300000000002	75917.1626
MSH3	5006.388099999999	42.421099999999996
MSH4	0.0	5353.514300000001
MSH5	8888.0	65522.849200000004
MSH6	2723.7594999999997	84.75
MSI1	0.0	11149.299
MSI2	2249.7558	81632.3412
MSL1	6051.0	16759.338699999997
MSL2	18463.768	8936.195600000001
MSL3	5187.6312	1792.8396
MSL3L2	0.0	14305.8654
MSLN	0.0	4018.3963
MSLNL	0.0	2929.2197
MSMB	0.0	6418.419299999999
MSMP	0.0	14344.6096
MSN	2874.2952	19803.296700000003
MSRA	4914.3978	413.12699999999995
MSRB2	2031.1396	55.5795
MSRB3	669.1965	6027.0332
MST1	6452.5067	830.2470999999999
MST1P2	13522.509	86962.2715
MST1P9	0.0	82674.53349999999
MST1R	0.0	1737.0221000000001
MST4	3042.7336000000005	8.4784
MSTN	0.0	4556.3323
MSTO1	2422.233	3063.2665
MSTO2P	3740.6000000000004	8015.8665
MSX1	471.8181	1025.0040000000001
MSX2P1	0.0	564.1825
MT1A	0.0	0.0
MT1B	0.0	0.0
MT1DP	0.0	0.0
MT1F	0.0	0.0
MT1G	0.0	0.0
MT1H	0.0	0.0
MT1IP	0.0	0.0
MT1JP	0.0	0.0
MT1L	0.0	0.0
MT1M	0.0	0.0
MT1X	0.0	0.0
MT2A	0.0	0.0
MT3	0.0	0.0
MT4	0.0	0.0
MTA1	0.0	4819.3558
MTA2	6277.9268999999995	40848.4431
MTA3	0.0	80.7038
MTAP	1948.5933999999997	905.2373
MTBP	4498.9181	48.500699999999995
MTCH1	5258.0	11934.1038
MTCH2	4915.7276	2994.7797
MTCP1	2544.976	262.0254
MTDH	3031.6	1550.8054
MTERF	1167.1605	1848.9395
MTERFD1	2922.3923	5.676
MTERFD2	1570.52	0.0
MTERFD3	951.7887999999999	661.0819
MTF1	3101.0	2116.8791
MTF2	2094.174	3568.3248
MTFMT	1268.913	8976.6076
MTFP1	587.2	4917.8844
MTFR1	1849.4640000000002	0.0
MTG1	3267.5478	25563.360999999997
MTHFD1	2181.5378	8000.5470000000005
MTHFD1L	791.231	27.438599999999997
MTHFD2	4892.6045	18718.476
MTHFD2L	3088.5876	7243.8718
MTHFR	14663.2068	9658.9692
MTHFS	6590.6	214.06910000000002
MTHFSD	765.1034999999999	0.0
MTIF2	2934.8748	1724.2117999999998
MTIF3	9102.4686	10484.9057
MTL5	688.8466	14463.6788
MTM1	1814.8500000000001	1672.1495
MTMR1	2070.2976	406.52700000000004
MTMR10	8718.400000000001	25287.1356
MTMR11	936.9783	46306.08609999999
MTMR12	3922.2000000000003	20966.4077
MTMR14	2750.872	1330.6796000000002
MTMR2	2829.0080000000003	3892.9568000000004
MTMR3	2856.5750000000003	21.9504
MTMR4	7962.2	10746.872
MTMR6	1772.5008	124.7812
MTMR7	0.0	2246.8944
MTMR8	578.1274999999999	0.0
MTMR9	5217.6	9272.3937
MTMR9LP	0.0	13937.150400000002
MTNR1A	0.0	568.003
MTO1	7479.599999999999	41578.3029
MTOR	1766.372	983.7627000000001
MTPAP	3220.1085	12898.1742
MTR	6269.4972	305.0983
MTRF1	801.3069999999999	28.896
MTRF1L	1954.0356	489.354
MTRNR2L10	0.0	0.0
MTRNR2L2	0.0	42.421099999999996
MTRNR2L3	0.0	51826.4783
MTRNR2L4	0.0	2917.9593000000004
MTRNR2L6	0.0	5637.6993999999995
MTRNR2L7	0.0	1366.5094000000001
MTRNR2L8	0.0	12753.513699999998
MTRNR2L9	0.0	1221.3922
MTRR	3981.5256	12730.3338
MTSS1L	0.0	12245.693199999998
MTTP	8379.745	121.10459999999999
MTUS1	6911.5016	922.9283
MTVR2	0.0	26521.062800000003
MTX1	6542.942000000001	6722.019200000001
MTX2	3786.68	8.086500000000001
MTX3	4756.685	3067.7167999999997
MUC1	0.0	4805.0428
MUC13	0.0	16932.710300000002
MUC17	0.0	12.6911
MUC20	0.0	5491.2026
MUC21	0.0	292.1955
MUC4	0.0	19814.5923
MUC5B	0.0	1251.234
MUC7	0.0	674.8544999999999
MUCL1	0.0	1602.9702
MUDENG	3536.19	9.481499999999999
MUL1	1650.0806000000002	0.0
MUM1	946.72	24429.4652
MURC	0.0	1924.5925
MUS81	11218.199999999999	19593.6975
MUSK	218.8648	253.5464
MUSTN1	0.0	1958.5141
MUT	3002.8524	2185.3717
MUTED-TXNDC5	4037.4309000000003	43145.036400000005
MUTYH	7871.664199999999	3314.6353000000004
MVD	686.3948	17060.4178
MVK	1208.088	0.0
MVP	6405.8	27597.539999999994
MX1	3804.9863	4470.5053
MX2	0.0	304.666
MXD1	4087.6	1168.4225000000001
MXD3	6029.0	26218.105299999996
MXD4	2597.7999999999997	4363.2893
MXI1	12778.9653	9059.0147
MXRA5	0.0	259.47839999999997
MXRA7	0.0	31514.9623
MXRA8	0.0	510.7956
MYADML	0.0	7136.0352
MYADML2	0.0	5269.9421
MYB	939.4	10459.9028
MYBBP1A	2179.8720000000003	5167.0962
MYBL1	1779.3375	2569.9031999999997
MYBL2	797.4664	73095.2736
MYBPC2	46.4824	597.5815
MYBPC3	0.0	7563.4354
MYBPH	0.0	42659.290199999996
MYBPHL	0.0	5869.7008000000005
MYC	2802.2	3834.6417999999994
MYCBP	2635.9116000000004	361.4364
MYCBP2	7658.599999999999	63228.789699999994
MYCBPAP	0.0	750.4586
MYCL1	951.0985999999999	19112.9303
MYCN	510.7925	1269.8285999999998
MYCNOS	86.879	1269.8285999999998
MYD88	3337.7455	123.504
MYEF2	2387.0856	0.0
MYEOV	3451.7756	20131.674400000004
MYEOV2	326.5225	0.0
MYF5	0.0	4960.657
MYF6	0.0	4960.657
MYH10	3453.9687	961.4775999999999
MYH11	173.4672	838.791
MYH13	0.0	993.9424
MYH15	0.0	3.575
MYH16	0.0	1120.9291
MYH3	0.0	47.039899999999996
MYH6	0.0	1049.7309
MYH7	0.0	0.0
MYH7B	4866.225	1636.485
MYH9	7183.8	85884.159
MYL1	0.0	425.70009999999996
MYL10	0.0	389.89500000000004
MYL12A	22698.6	8672.3407
MYL12B	10665.134399999999	8672.3407
MYL2	0.0	2159.4408000000003
MYL3	0.0	1712.1949
MYL4	0.0	33264.8557
MYL5	0.0	0.0
MYL6	11668.6	12510.739300000001
MYL6B	9702.4278	12510.739300000001
MYL7	0.0	3137.7884999999997
MYL9	0.0	10623.0673
MYLIP	2955.6	3202.0874
MYLK	0.0	2924.0922
MYLK2	0.0	206996.26630000002
MYLK3	0.0	3976.5283999999997
MYLK4	0.0	441.15779999999995
MYLPF	0.0	23593.426099999997
MYNN	18767.2585	3114.0117
MYO10	0.0	1180.3346999999999
MYO15A	0.0	1114.6089
MYO15B	0.0	21105.8516
MYO18A	0.0	24269.121600000002
MYO19	4175.0022	3950.1445999999996
MYO1A	0.0	7353.660500000001
MYO1B	0.0	701.7537
MYO1C	2220.7630999999997	10772.4076
MYO1D	4033.0000000000005	28100.734400000005
MYO1E	0.0	317.7
MYO1F	0.0	2205.035
MYO1G	0.0	13604.1217
MYO1H	0.0	218.348
MYO3B	0.0	3555.878
MYO5A	7659.2	49008.306
MYO5B	1337.4433999999999	8200.3222
MYO5C	1710.7244	26325.898
MYO6	7323.0	7021.5043
MYO7A	3386.8993	197.5809
MYO7B	0.0	489.9545
MYO9A	4682.8866	0.0
MYO9B	2664.9106	6848.0533
MYOC	0.0	276.4696
MYOF	0.0	1084.4725
MYOG	0.0	3787.9041999999995
MYOM1	0.0	8672.3407
MYOM2	16147.8	132039.44569999998
MYOM3	0.0	161811.9146
MYOT	0.0	156.67079999999999
MYOZ1	0.0	6308.7276999999995
MYOZ2	0.0	2570.0747
MYOZ3	0.0	9.0013
MYPN	0.0	66.62639999999999
MYPOP	1988.0639999999999	5234.115
MYSM1	3066.855	3563.7761
MYST1	2653.9084	1178.1228999999998
MYST2	7689.6963	61697.000100000005
MYST3	5437.6772	913.9396
MYST4	3636.4302	10093.751800000002
MYT1	0.0	676.332
MZB1	13091.6	43342.6075
MZF1	9697.284099999999	3744.5550000000003
MZT1	1446.801	0.0
MZT2A	8750.094099999998	1878.6961999999999
MZT2B	5678.2775	3478.8534
N4BP1	7306.0	17711.9846
N4BP2	17289.678399999997	7730.594599999999
N4BP2L1	4161.400000000001	12503.9128
N4BP2L2	6802.9062	9201.6356
N4BP3	0.0	3431.4521000000004
N6AMT1	5525.5473	1026.2559999999999
N6AMT2	2801.631	485.14209999999997
NAA10	1104.6747	39462.191100000004
NAA15	11455.6639	57256.83260000001
NAA16	1515.8731	28.896
NAA20	2001.3335	1402.163
NAA25	6032.8	6254.6984999999995
NAA30	2542.0	16.0362
NAA35	4837.6	202.4372
NAA38	9039.199999999999	630.5024000000001
NAA40	1712.8000000000002	4801.1312
NAA50	18830.5139	13414.4637
NAAA	2355.4410000000003	15757.5196
NAALAD2	0.0	295.711
NAALADL1	0.0	17849.4775
NAB1	2401.1526	142.81709999999998
NAB2	2871.3686000000002	7353.660500000001
NACA	9536.545	58171.331399999995
NACAD	0.0	12956.1675
NACAP1	2372.106	1200.214
NACC1	1320.2188	7716.132799999999
NACC2	0.0	915.0537
NADK	21836.050199999998	35809.148499999996
NADSYN1	1669.8348	18.642
NAE1	2187.1864	4210.6459
NAF1	3187.0260000000003	330.726
NAGA	2862.4067999999997	519.0656
NAGK	6861.3776	13615.752599999998
NAGLU	2700.2816000000003	30078.768599999996
NAGPA	0.0	9410.1162
NAGS	0.0	3655.246
NAIF1	10360.158300000001	96313.674
NAIP	0.0	1570.7816
NALCN	715.53	462.5385
NAMPT	5364.0	30563.5289
NANOS1	148.00050000000002	8485.4501
NANOS2	0.0	2529.1785
NANOS3	0.0	50869.477999999996
NANP	6489.0	537.1990000000001
NANS	3457.5479	7179.101600000001
NAP1L1	5414.361	3941.4795000000004
NAP1L2	4134.271	3.5827999999999998
NAP1L3	575.3997	0.0
NAP1L4	3297.1365	13918.5445
NAP1L6	0.0	3.5827999999999998
NAPA	5098.200000000001	3545.112
NAPB	1607.5098	16456.7613
NAPEPLD	3020.7617999999998	94.2312
NAPG	1498.4625	1659.0295
NAPRT1	1918.4111999999998	2817.8176
NAPSA	0.0	597.5815
NAPSB	0.0	597.5815
NARF	13204.32	29836.6875
NARFL	1585.1106	5204.332399999999
NARG2	10159.4	4686.7345000000005
NARS	5516.6	7154.997400000001
NARS2	1269.0216	0.0
NASP	4756.400000000001	17445.3963
NAT1	937.7991000000001	1363.5825
NAT10	6961.8	8323.318
NAT14	0.0	243.89999999999998
NAT15	6084.3502	6841.673599999999
NAT2	0.0	1272.7155
NAT6	2353.7929999999997	15397.484199999997
NAT8	0.0	0.0
NAT8B	0.0	0.0
NAT8L	0.0	10.018799999999999
NAT9	1390.6347	53456.715299999996
NAV1	1768.7825999999998	2206.7232000000004
NAV2	1171.8384	163471.4879
NAV3	0.0	2243.8755
NBAS	2090.1746000000003	96.2958
NBEA	762.01	185.334
NBEAL1	1820.3718000000001	5.9532
NBEAL2	2384.0	6940.2859
NBL1	0.0	94.311
NBN	5313.1786	1050.5816
NBPF1	0.0	45903.083999999995
NBPF10	0.0	31759.089500000006
NBPF11	3147.7698	1170.8387
NBPF14	0.0	31555.410300000003
NBPF15	31.5456	17017.5754
NBPF16	0.0	17017.5754
NBPF24	0.0	11761.1703
NBPF3	1135.587	0.0
NBPF4	0.0	4613.4298
NBPF6	0.0	2882.9866
NBPF7	0.0	303.3025
NBPF9	0.0	63109.44999999999
NBR1	15213.2754	3083.6249
NBR2	2288.6855	984.1265
NCALD	0.0	4547.0833
NCAM2	761.0955	0.0
NCAN	0.0	587.7600000000001
NCAPD2	7510.5216	40165.376399999994
NCAPD3	5317.3024000000005	2588.8512
NCAPG	6139.6234	1045.028
NCAPG2	7739.4	1391.8499000000002
NCAPH	6446.4	31795.445999999996
NCAPH2	5467.825000000001	22277.774100000006
NCBP1	9806.1398	19036.2988
NCBP2	6172.5806999999995	6180.960999999999
NCCRP1	0.0	0.0
NCDN	7658.071	8854.6152
NCEH1	2912.5460000000003	7259.111599999999
NCF1	4206.747600000001	1283.667
NCF1B	4083.7888000000003	464.5074
NCF1C	3875.3104	1556.7181
NCF2	23105.6957	10774.4008
NCF4	7350.799999999999	12223.3195
NCK1	5459.2	1230.8617000000002
NCK2	3540.9489	89975.6762
NCKAP1	0.0	1475.9426
NCKAP1L	4049.2021	0.0
NCKAP5	0.0	12216.823
NCKAP5L	0.0	1331.3165999999999
NCKIPSD	3739.2200000000003	1521.9816
NCL	3729.4	3498.7304
NCLN	4480.9146	71.8592
NCOA1	0.0	1740.0104
NCOA2	6095.4	6271.5171
NCOA3	6383.1436	97739.53769999999
NCOA4	6143.073600000001	6418.419299999999
NCOA5	4952.9392	2508.3964
NCOA6	4028.9087999999997	3444.2497
NCOA7	6624.799999999999	12061.5166
NCOR1	8787.3448	96.1532
NCOR2	4151.2	6111.3303000000005
NCR1	0.0	44708.52249999999
NCR2	0.0	1435.6376999999998
NCR3	0.0	10746.174
NCRNA00028	0.0	30885.6042
NCRNA00029	0.0	336.3324
NCRNA00032	0.0	378.9155
NCRNA00081	11444.327399999998	198442.4094
NCRNA00085	0.0	1371.252
NCRNA00086	0.0	2163.3812
NCRNA00087	0.0	0.0
NCRNA00093	0.0	767.6382
NCRNA00094	877.944	1381.9878000000003
NCRNA00095	9238.573499999999	12444.647
NCRNA00107	0.0	251.5099
NCRNA00114	0.0	1501.1766
NCRNA00115	3437.3474	957.7527
NCRNA00116	0.0	1779.1995
NCRNA00119	1408.4604	3678.0342
NCRNA00120	14628.366	9538.040400000002
NCRNA00152	12911.8674	71438.621
NCRNA00157	0.0	92201.76870000002
NCRNA00158	0.0	1666.3491
NCRNA00160	0.0	2784.8023
NCRNA00161	0.0	2760.0114000000003
NCRNA00162	0.0	0.0
NCRNA00163	0.0	0.0
NCRNA00167	31717.4364	2338.3718
NCRNA00168	0.0	407.5326
NCRNA00169	0.0	645.0486
NCRNA00173	1078.4322	9632.993900000001
NCRNA00174	0.0	4446.351
NCRNA00176	0.0	2617.1013
NCRNA00182	674.8317	9293.423299999999
NCRNA00183	1548.6127999999999	0.0
NCRNA00184	0.0	69476.9925
NCRNA00188	4184.2421	2417.6104
NCRNA00189	0.0	12200.050500000001
NCRNA00200	0.0	3851.1368
NCRNA00201	0.0	17795.344299999997
NCRNA00202	0.0	6028.1316
NCRNA00204	0.0	382.368
NCRNA00204B	0.0	1560.6024
NCRNA00219	2496.8113	0.0
NCRNA00221	0.0	2188.22
NCRNA00222	0.0	74364.9819
NCRNA00226	0.0	4431.6544
NCRNA00235	4459.732800000001	892.2574999999999
NCRNA00238	0.0	1287.2900000000002
NCRNA00239	64.45439999999999	8564.611799999999
NCRNA00240	5911.3684	142.088
NCRNA00241	0.0	504.24379999999996
NCRNA00242	0.0	975.9841999999999
NCRNA00244	0.0	529.7624999999999
NCRNA00245	8115.8304	2440.0038
NCRNA00246B	896.6902	9.2256
NCRNA00247	1187.7261	2520.7727999999997
NCRNA00253	0.0	2148.9312
NCRNA00254	0.0	1468.9424999999999
NCRNA00255	4072.2776999999996	1102.8537999999999
NCRNA00256A	0.0	0.0
NCRNA00256B	0.0	0.0
NCRNA00257	2178.9193000000005	1382.4578000000001
NCRNA00262	0.0	5683.829299999999
NCRNA00263	4664.2	12592.620700000001
NCRNA00265	1677.4123	682.857
NCRNA00271	6212.544	6107.1438
NCRNA00272	0.0	49.4874
NCRNA00275	5080.4944	1387.5617000000002
NCRNA00277	0.0	22.724
NCRNA00282	0.0	3715.1353999999997
NCRNA00284	0.0	539.7084
NCRNA00287	0.0	10202.4069
NCRNA00292	3633.3795999999998	15831.263200000001
NCRNA00294	0.0	125.02349999999998
NCRUPAR	0.0	12243.214200000002
NCS1	0.0	129.086
NCSTN	8665.9072	9665.8668
NDC80	10587.060000000001	24857.899500000003
NDE1	15472.2471	8686.6629
NDEL1	4000.0473	4901.112999999999
NDFIP1	3645.109	14033.666299999999
NDFIP2	2003.0023999999999	1251.4017999999999
NDNL2	8313.2	412.8637
NDOR1	2422.4048	3104.4279
NDRG1	11388.400000000001	88196.5939
NDRG2	0.0	2099.7374
NDRG3	2725.4009	8816.2074
NDRG4	0.0	2571.1124999999997
NDST1	0.0	15138.827200000002
NDST2	3537.653	12670.0208
NDUFA1	5757.055799999999	4536.8121
NDUFA10	1590.2481	0.0
NDUFA11	6888.509400000001	13579.0518
NDUFA12	4026.633	35.1117
NDUFA13	3632.0742999999998	0.0
NDUFA2	3337.9096000000004	5586.943900000001
NDUFA3	1827.376	681.7201
NDUFA4	19803.4	2484.2741
NDUFA4L2	316.3446	1101.8292
NDUFA5	4611.5909	2350.551
NDUFA6	5056.5303	519.0656
NDUFA7	8277.833	16973.6616
NDUFA8	1562.8409000000001	77.47200000000001
NDUFA9	5989.8	2379.7802
NDUFAB1	2017.7586000000001	3855.2164
NDUFAF1	3106.9206	7868.714199999999
NDUFAF2	1607.9684	48.9326
NDUFAF3	13908.7743	4943.617100000001
NDUFAF4	10188.800000000001	20539.6551
NDUFB1	6804.2175	235.86749999999998
NDUFB10	1939.8310000000001	2027.1063
NDUFB11	7763.2133	3957.3406000000004
NDUFB2	8187.743	5703.4169
NDUFB3	6489.2267	100317.7423
NDUFB4	5281.4265	2175.1776
NDUFB5	14568.748000000001	2978.4651000000003
NDUFB6	2670.4775999999997	1451.4931
NDUFB7	2593.2599	174.4052
NDUFB8	3871.7999999999997	751.5354
NDUFB9	3590.3833	15645.849299999998
NDUFC1	11716.4608	57256.83260000001
NDUFC2	2884.5449999999996	173.34640000000002
NDUFS1	7379.048000000001	12415.079399999999
NDUFS2	8818.758199999998	72955.87700000001
NDUFS3	5860.6322	3776.2841000000003
NDUFS4	4257.438	0.0
NDUFS5	4659.808	2333.4943
NDUFS6	5035.7442	6385.2804
NDUFS7	5155.400000000001	4966.6851
NDUFS8	5258.0	25713.026100000003
NDUFV1	1922.8159999999998	18116.3749
NDUFV2	17536.4386	491283.6044
NDUFV3	7100.4	4514.7298
NEAT1	31874.0	243367.78029999993
NEB	0.0	5389.8625
NEBL	0.0	4417.158399999999
NECAB3	1665.5836	12892.153699999999
NECAP1	13106.0	10047.6488
NECAP2	5412.9544	7056.246900000001
NEDD1	4527.496799999999	6.0713
NEDD4	1552.4556000000002	727.1943000000001
NEDD4L	1866.3314	3816.0608999999995
NEDD8	4085.2239	6430.3814
NEDD9	8738.213	3756.9019
NEFH	0.0	5539.1322
NEGR1	799.479	370.4072
NEIL1	2822.5260000000003	445.17650000000003
NEIL2	1614.8517	192.48690000000002
NEIL3	1842.2	36.8662
NEK1	5940.599999999999	351.2058
NEK10	0.0	791.94
NEK11	3581.9557999999997	5010.3478
NEK2	2468.1552	22853.2181
NEK3	785.1435	1079.8104999999998
NEK4	3282.9682	43545.50269999999
NEK5	0.0	196.73999999999998
NEK6	0.0	54965.3319
NEK7	6894.0	4456.6113000000005
NEK8	12574.4193	10663.6689
NEK9	3023.6784	1524.3880000000001
NELF	738.6990000000001	4197.6415
NELL2	0.0	651.6496000000001
NENF	0.0	1306.5934000000002
NEO1	3854.0536	275.42319999999995
NES	0.0	116331.6591
NET1	2659.6931999999997	1621.9271999999999
NETO1	0.0	2429.6563
NETO2	562.588	31.830199999999998
NEU1	3683.8	37062.89370000001
NEU2	0.0	17864.8853
NEU3	2772.8624	13540.9028
NEU4	0.0	2761.759
NEURL	466.2	51627.655099999996
NEURL1B	0.0	984.31
NEURL2	1759.4447999999998	3150.5569
NEURL3	0.0	73605.4694
NEURL4	5356.0307999999995	5140.761299999999
NEUROD1	0.0	766.8381
NEUROD2	0.0	1736.4746
NEUROD4	0.0	5942.8405
NEUROG1	0.0	567.2603
NEUROG2	499.5052	6721.549
NEXN	0.0	2800.1224
NF2	3096.177	6.496199999999999
NFAM1	0.0	14.48
NFASC	0.0	3810.1934
NFAT5	11268.087500000001	3568.6452999999997
NFATC1	0.0	169.91680000000002
NFATC2	4216.1546	2776.5247999999997
NFATC2IP	2600.9379000000004	2203.8451999999997
NFATC3	6439.2778	1425.0292
NFATC4	3410.0840000000003	4436.0509
NFE2	0.0	2629.2157
NFE2L1	14216.4	10291.746000000001
NFE2L2	16580.362999999998	13215.1866
NFE2L3	3190.7749999999996	31718.186999999998
NFIA	12370.494799999999	2651.2405999999996
NFIB	0.0	523.4431999999999
NFIC	0.0	2217.3384
