GENE	H3k27ac_20_DMSO_compare_TSS_SIGNAL	H3k27ac_20_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
COPE	4431.1504	25606.0224	21174.872	0.852477780465411	2.53072996428204
PDIA4	3897.6	25073.9326	21176.3326	0.865467938689581	2.68553034299251
ASPHD1	0	21180.2096	21180.2096	1	8
SEZ6L2	0	21180.2096	21180.2096	1	8
MIR642A	0	21180.3906	21180.3906	1	8
MIR642B	0	21180.3906	21180.3906	1	8
FANCA	1838.1998	23019.1457	21180.9459	0.926050036195538	3.64646880077598
DDI2	6649	27831.515	21182.515	0.807166453285283	2.06551016067964
MVP	6405.8	27597.54	21191.74	0.811612623936354	2.10708901270736
TNFRSF14	18195	39393.3876	21198.3876	0.684050886675633	1.11441143440848
SLC35C1	3705.7724	24913.4698	21207.6974	0.870514656743776	2.74907978336849
FOXK2	4109.8186	25349.5004	21239.6818	0.860491730986721	2.62481069172839
NUP98	3613.5421	24873.8622	21260.3201	0.873152988529741	2.78314492646345
BCL11A	1966.6	23236.9507	21270.3507	0.921971311764417	3.56264530845243
AS3MT	0	21333.8023	21333.8023	1	8
MNT	5524.2	26858.3482	21334.1482	0.829408113102106	2.28153312365427
NOTCH2	6615.4818	27960.4996	21345.0178	0.808668285551542	2.07947200339652
PYGM	0	21346.1856	21346.1856	1	8
TUBB	8410	29761.6836	21351.6836	0.779679615703406	1.82327843552588
FAM86B2	4609.2	25961.2	21352	0.849226702954492	2.49376879550304
CYP17A1	0	21354.6187	21354.6187	1	8
MIR3909	0	21361.5696	21361.5696	1	8
CCDC97	8873.6	30243.2229	21369.6229	0.77315131081364	1.76902046342227
SKOR1	0	21379.8108	21379.8108	1	8
F2RL1	0	21383.425	21383.425	1	8
MRPL14	1392.804	22780.1862	21387.3822	0.942381807609387	4.03171538284896
TMEM63B	1392.804	22780.1862	21387.3822	0.942381807609387	4.03171538284896
MAPKAPK2	991.0894	22395.116	21404.0266	0.957620769036776	4.49802512890358
RHD	0	21431.5229	21431.5229	1	8
ZNF771	2138.7474	23593.4261	21454.6787	0.916884308276563	3.4635469275711
TBC1D10B	1825.4	23289.8394	21464.4394	0.927319028462058	3.67341614958536
DDX49	4134.5976	25606.0224	21471.4248	0.860978096623406	2.63066433337276
SYNGAP1	6.3948	21481.1807	21474.7859	0.999702395461042	8
KCNK4	0	21492.1782	21492.1782	1	8
CPN2	0	21510.5057	21510.5057	1	8
LOC100131551	0	21510.5057	21510.5057	1	8
LRRC15	0	21510.5057	21510.5057	1	8
NFKBIZ	11058.4832	32592.8784	21534.3952	0.746663499266424	1.55940325085806
NHP2L1	6215.6785	27756.5795	21540.901	0.817036639130669	2.15884600383951
C14orf86	0	21551.967	21551.967	1	8
SDHAP1	4685.2	26274.9863	21589.7863	0.848670161264501	2.48750747243644
C14orf138	1215.1296	22838.155	21623.0254	0.949481760175074	4.23226400784023
SRCAP	11788.8512	33412.7497	21623.8985	0.739193945230378	1.50297557663284
TMEM160	0	21634.6913	21634.6913	1	8
PPP1R14B	2953.852	24591.4345	21637.5825	0.892763794633249	3.05748644644266
NPAS1	0	21663.8956	21663.8956	1	8
HIST2H2BE	28503.8572	50173.792	21669.9348	0.637713410481512	0.815776816307693
TLK1	15244.6	36935.2073	21690.6073	0.70784483905137	1.27669837858612
FAM194A	2845.0035	24540.6783	21695.6748	0.896113468316133	3.1086727928993
RGS9	0	21718.5833	21718.5833	1	8
DNAJC4	2862.072	24591.4345	21729.3625	0.89574839920722	3.10302402364354
CDK6	7590.405	29320.6854	21730.2804	0.794359773234984	1.94967005783757
BCAM	0	21737.4864	21737.4864	1	8
SPIRE2	0	21739.321	21739.321	1	8
ARMC6	7354.869	29104.456	21749.587	0.79827193728902	1.98446850149399
SUGP2	7354.869	29104.456	21749.587	0.79827193728902	1.98446850149399
KRT222	0	21785.6457	21785.6457	1	8
RAP2B	6267.8	28056.6956	21788.8956	0.817395714330613	2.16231405386416
KRT14	0	21808.0244	21808.0244	1	8
GPN2	4274.3799	26112.3708	21837.9909	0.859334091288675	2.61094640585646
ZNF48	1739.9826	23593.4261	21853.4435	0.931316680648665	3.76124014940177
TNPO3	12780.7848	34637.0294	21856.2446	0.730464488597199	1.43833877726495
TPI1P2	12780.7848	34637.0294	21856.2446	0.730464488597199	1.43833877726495
RHOBTB2	2263.5366	24121.1985	21857.6619	0.914210372345182	3.413651052228
TTLL13	0	21866.9927	21866.9927	1	8
ADM2	221.8762	22097.7881	21875.9119	0.99005916052241	6.63800323639978
GADD45G	501.1606	22383.8514	21882.6908	0.978100924744982	5.48104148175945
GYLTL1B	0	21891.6909	21891.6909	1	8
GPANK1	7863.9011	29768.1362	21904.2351	0.791031746771786	1.92045181352788
AFF1	25930.2	47834.8878	21904.6878	0.64847598269923	0.883429880614024
SLC10A6	0	21911.2133	21911.2133	1	8
ATOX1	5418.576	27344.03	21925.454	0.834610958603232	2.33524021823668
OXSM	2708.0664	24646.4889	21938.4225	0.901001263946704	3.18604711878825
CEPT1	3197.1332	25139.1725	21942.0393	0.887171841176177	2.97508640518801
DRAM2	3197.1332	25139.1725	21942.0393	0.887171841176177	2.97508640518801
PPIAL4G	0	21962.4821	21962.4821	1	8
HDAC5	2666.5458	24648.3994	21981.8536	0.902377772297343	3.20844995219702
TIAF1	0	22015.8914	22015.8914	1	8
TH1L	2289.0975	24305.5443	22016.4468	0.913926364670947	3.40843462397726
TNFRSF10D	3281.1372	25315.361	22034.2238	0.885260874354189	2.94774523120119
ZBTB20	3473.4	25523.5414	22050.1414	0.880214952601863	2.87740804990275
RBFOX2	1954.084	24004.7659	22050.6819	0.924723783698907	3.61875647584172
ALPK3	0	22066.9954	22066.9954	1	8
HSD17B14	0	22075.2533	22075.2533	1	8
ITPR3	3050.6	25131.2396	22080.6396	0.891752985493538	3.04231690526207
MIR192	0	22085.7922	22085.7922	1	8
MIR194-2	0	22085.7922	22085.7922	1	8
C1orf227	0	22092.9428	22092.9428	1	8
ITK	0	22100.5497	22100.5497	1	8
TRIM25	7307.391	29408.4878	22101.0968	0.80097463988796	2.00880429250834
HIST1H4J	8141.6	30244.8261	22103.2261	0.787904193560754	1.89330411742557
BCL2L10	0	22106.3759	22106.3759	1	8
MIR7-2	0	22107.3577	22107.3577	1	8
IL10RA	10364.2056	32488.3764	22124.1708	0.758142797556516	1.64831410669044
C21orf7	390.8388	22517.8575	22127.0187	0.982939282319614	5.84835206000009
HMGXB4	3107.2533	25248.2956	22141.0423	0.890418157272914	3.02247424289498
CAPN12	0	22145.8446	22145.8446	1	8
DNASE1L1	4781.3367	26935.5034	22154.1667	0.849249273101452	2.49402311964572
GPHA2	0	22155.1022	22155.1022	1	8
ASB2	0	22158.987	22158.987	1	8
CLDN11	0	22172.5062	22172.5062	1	8
PEBP4	0	22177.1537	22177.1537	1	8
GALNT6	1198.8563	23405.9503	22207.094	0.951275524352222	4.28714469411053
FAM174B	1609.1708	23823.4018	22214.231	0.936727958067443	3.88799006446118
ECSCR	0	22232.894	22232.894	1	8
B9D1	1688.6361	23931.6331	22242.997	0.934089837744562	3.82498848318074
C14orf48	0	22263.9806	22263.9806	1	8
OTUB2	0	22263.9806	22263.9806	1	8
MRPS18B	18878.4885	41143.7804	22265.2919	0.68547526033292	1.12393109819401
HIST1H4K	7978.9735	30244.8261	22265.8526	0.791256400894274	1.92241330571781
MIR138-1	0	22266.08	22266.08	1	8
MAML2	3197.61	25465.4096	22267.7996	0.88844127225172	2.99347302775976
MIOX	0	22277.7741	22277.7741	1	8
MTG1	3267.5478	25563.361	22295.8132	0.886665112686285	2.96779728425807
KCTD1	1134.2885	23459.9507	22325.6622	0.953879911032174	4.37034044805114
APOC1P1	0	22330.538	22330.538	1	8
ZBTB11	5701.3365	28045.7225	22344.386	0.831056789274585	2.29840869073342
SNORA66	0	22396.6945	22396.6945	1	8
SNORD21	0	22396.6945	22396.6945	1	8
BCL3	4337.2	26740.9733	22403.7733	0.860442248064818	2.62421610022243
APOC4	0	22405.1521	22405.1521	1	8
SEPHS2	3151.7776	25573.8533	22422.0757	0.890279952041019	3.02043191065992
CXXC4	31708	54138.3715	22430.3715	0.630642513527785	0.771804609957392
COIL	2065.218	24507.048	22441.83	0.922279191394516	3.56883073202923
PLCL2	6971.583	29429.6421	22458.0591	0.808479440435097	2.07771181403364
NPSR1	0	22459.9108	22459.9108	1	8
FCRL1	0	22479.7856	22479.7856	1	8
FCRL2	0	22479.7856	22479.7856	1	8
OSBPL1A	3878.1848	26392.2481	22514.0633	0.871882083324946	2.76666078883012
ZNF629	0	22521.6324	22521.6324	1	8
FAM83G	1046.7024	23570.5691	22523.8667	0.957480974282629	4.49306337572304
CAMKK1	2010.657	24548.3645	22537.7075	0.924294763645566	3.60988801328132
GPATCH3	3560.426	26112.3708	22551.9448	0.880010434338296	2.87461167599736
GSDMC	0	22577.814	22577.814	1	8
ZNF81	1563.582	24158.8164	22595.2344	0.939213211159967	3.94962298860393
JAKMIP1	0	22598.4974	22598.4974	1	8
KRT16	0	22611.5282	22611.5282	1	8
KRT17	0	22611.5282	22611.5282	1	8
KRT42P	0	22611.5282	22611.5282	1	8
MARVELD3	557.7181	23178.4303	22620.7122	0.97650342883768	5.37710296410071
DNAJC15	3977.116	26603.3218	22626.2058	0.869945746819884	2.7418118510419
RELA	6737	29366.3958	22629.3958	0.813397054467658	2.1239880070696
SLC16A8	0	22643.1135	22643.1135	1	8
MIR648	0	22705.567	22705.567	1	8
ACSF3	576.7196	23297.1302	22720.4106	0.975843041451991	5.33613838705877
FOXN3	7799.161	30522.9261	22723.7651	0.796483918538977	1.96850243514938
LOC401109	0	22784.6572	22784.6572	1	8
MDC1	7186.8	29978.5215	22791.7215	0.806626185111839	2.06050779001584
TRAK1	1655.4529	24472.9292	22817.4763	0.936641584095634	3.88588892029453
DUSP1	14181.8	37036.0565	22854.2565	0.723108287438776	1.38488983674842
CSNK2B	6913.0795	29768.1362	22855.0567	0.811536249056217	2.10636847468388
SESN2	1879.7976	24736.8121	22857.0145	0.92937501728479	3.71801034955468
MIR1179	0	22860.9883	22860.9883	1	8
MFAP4	0	22875.4241	22875.4241	1	8
MIR1324	726.1656	23609.3348	22883.1692	0.970160235538037	5.02291499531178
PCDH12	0	22889.4398	22889.4398	1	8
ANKRD19	1085.0384	23979.7209	22894.6825	0.956710599650562	4.4659968610043
CD247	0	22900.9568	22900.9568	1	8
SNX25	2443.4	25357.9972	22914.5972	0.912112330814798	3.37547883814379
CSF3	0	22917.6383	22917.6383	1	8
MICAL3	587.8432	23511.041	22923.1978	0.975607036611264	5.32176322340956
TNS4	0	22932.3523	22932.3523	1	8
CD82	2769	25725.9529	22956.9529	0.902824896404724	3.21578755731609
HIST1H3J	4866.8	27825.8645	22959.0645	0.851134801202881	2.51538111649207
ATXN1L	5777.4	28737.5905	22960.1905	0.832611861793791	2.3144468155977
BTN1A1	0	22996.751	22996.751	1	8
FBXO47	0	23004.559	23004.559	1	8
C16orf78	0	23020.0271	23020.0271	1	8
TRIT1	1081.5156	24106.7246	23025.209	0.957062677209184	4.47830926383599
DENND1C	2956.44	26011.6015	23055.1615	0.897941322681411	3.13722232336653
IFI16	11907.4	34967.5	23060.1	0.745974924746506	1.55415622149961
FER1L5	0	23070.3936	23070.3936	1	8
LOC400236	4244.7639	27321.1655	23076.4016	0.86552704195049	2.68626281290021
SNORA61	5633.3228	28720.8542	23087.5314	0.836022187345661	2.35004060944889
ICOS	0	23102.4118	23102.4118	1	8
TLE3	6214.4	29324.9411	23110.5411	0.825140258438838	2.23844119957922
BCL2L11	9549	32695.092	23146.092	0.773956557049445	1.77565252005045
BAT2L1	0	23157.5508	23157.5508	1	8
KIAA1683	0	23178.969	23178.969	1	8
C17orf53	1439.16	24648.3994	23209.2394	0.944833474916783	4.09819506583482
C8orf41	13730.7618	36971.1636	23240.4018	0.729186580358149	1.42898878018921
HIST1H2AL	4581	27825.8645	23244.8645	0.858641060445697	2.60269204225774
AAA1	0	23254.6963	23254.6963	1	8
C2orf89	0	23263.3132	23263.3132	1	8
FLJ41941	242.8866	23511.041	23268.1544	0.989774886743361	6.59691170948573
DNAJC8	2125.6725	25418.6134	23292.9409	0.922827097143949	3.57989408796313
SPDYE2	0	23293.645	23293.645	1	8
HCN2	0	23293.9425	23293.9425	1	8
PRNP	2445.448	25747.5161	23302.0681	0.913260344271499	3.39626256748735
ZNF821	5827.4	29168.9946	23341.5946	0.833485704267376	2.32351141254466
GP5	0	23342.7381	23342.7381	1	8
TAZ	3588.7824	26935.5034	23346.721	0.882428620164472	2.90794267263924
IER5L	0	23364.4515	23364.4515	1	8
RPL23AP64	0	23376.5722	23376.5722	1	8
GDF7	0	23381.0782	23381.0782	1	8
APOA1	0	23391.8173	23391.8173	1	8
APOC3	0	23391.8173	23391.8173	1	8
CELA1	0	23405.9503	23405.9503	1	8
FAM72D	6850.8	30263.1681	23412.3681	0.815411815262082	2.14321865072304
BAIAP2L2	0	23412.7017	23412.7017	1	8
PFAS	8119.9124	31541.9964	23422.084	0.795271769673375	1.9577379076945
HCG2P7	0	23442.8088	23442.8088	1	8
HCG4P6	0	23442.8088	23442.8088	1	8
HLA-H	0	23442.8088	23442.8088	1	8
CRY2	2324.5875	25785.6826	23461.0951	0.917304690003672	3.47152360054373
MAMDC2	2579.9312	26053.1025	23473.1713	0.909896686916553	3.33605068582571
MUM1	946.72	24429.4652	23482.7452	0.96269257997061	4.68954067062701
CYP11A1	0	23507.3291	23507.3291	1	8
SMAGP	0	23512.732	23512.732	1	8
SSU72	3897.4512	27441.6747	23544.2235	0.875636250594979	2.81576566427792
RABGAP1L	10127.6578	33678.2453	23550.5875	0.768806094994078	1.73351640926583
MMP23A	0	23555.03	23555.03	1	8
MMP23B	0	23555.03	23555.03	1	8
SNORD55	5722.2212	29294.5631	23572.3419	0.836586330972716	2.35598576057948
TMEM91	11500.5206	35077.3797	23576.8591	0.753090617526183	1.60884181180774
C12orf73	6326.7435	29910.2384	23583.4949	0.825406444790039	2.24110439738236
MAP4K3	8240.4	31824.944	23584.544	0.794325989064265	1.94937170096393
B9D2	11491.9264	35077.3797	23585.4533	0.75322959772424	1.60992032339877
MYLPF	0	23593.4261	23593.4261	1	8
LOC729966	0	23605.7906	23605.7906	1	8
C2CD4D	3612.569	27219.9632	23607.3942	0.882832555673128	2.91356806795594
IRS1	4317.1776	27924.6227	23607.4451	0.866099983256828	2.69337743934512
FRG2C	0	23609.3348	23609.3348	1	8
RPS8	5680.5487	29294.5631	23614.0144	0.837583115316875	2.3665307382085
KIFC1	4535.09	28158.0573	23622.9673	0.861283162542139	2.63434471520706
FOXR1	0	23626.121	23626.121	1	8
CTSZ	0	23628.59	23628.59	1	8
HCG9	0	23632.5288	23632.5288	1	8
INSL5	0	23644.2317	23644.2317	1	8
TCTEX1D1	0	23644.2317	23644.2317	1	8
F11R	6311.034	29964.601	23653.567	0.826025540283444	2.24731086263952
FTL	7082	30742.7726	23660.7726	0.812768206833846	2.11801853446601
PCMTD1	15773.8	39437.7776	23663.9776	0.71430267553159	1.32204799955888
WNT10A	25041.2	48716.5718	23675.3718	0.660494082333436	0.96010891457272
GGT5	0	23681.9484	23681.9484	1	8
COASY	4698.9648	28393.5174	23694.5526	0.858005066782207	2.59514671611033
CLEC12A	0	23710.746	23710.746	1	8
CHODL	0	23722.2644	23722.2644	1	8
ADCY7	0	23733.4919	23733.4919	1	8
ITLN2	0	23746.551	23746.551	1	8
GAST	0	23757.6257	23757.6257	1	8
HAP1	0	23757.6257	23757.6257	1	8
LOC285326	0	23789.2708	23789.2708	1	8
GPD2	0	23811.0599	23811.0599	1	8
LOC100144604	0	23823.4018	23823.4018	1	8
PRRT2	3772.6129	27597.54	23824.9271	0.879738778703881	2.87090369233316
PDE4C	0	23842.4123	23842.4123	1	8
PHF12	14085.2	37933.5197	23848.3197	0.729228245500244	1.42929319064164
C17orf47	0	23852.0097	23852.0097	1	8
SEPT4	0	23852.0097	23852.0097	1	8
WDR73	5198.8479	29052.6132	23853.7653	0.84821529555129	2.4824040830177
CACNA1S	0	23858.5904	23858.5904	1	8
CDC42EP3	7036.8	30920.49	23883.69	0.814612687049049	2.13557176755381
TIMM22	4192.9101	28077.2465	23884.3364	0.870068492323337	2.74337765643631
HSP90AB1	8453.8	32343.3699	23889.5699	0.792784646074188	1.93579811640898
PTMA	7686.2	31605.1118	23918.9118	0.804379145213472	2.03981549639888
FAM50A	1670.0528	25596.0508	23925.998	0.938749854966443	3.9379556143617
MIR1180	0	23931.6331	23931.6331	1	8
PPM1N	0	23983.3048	23983.3048	1	8
RTN2	0	23983.3048	23983.3048	1	8
BCKDHB	2552.0145	26547.3351	23995.3206	0.912299947075106	3.37885861498035
WDR46	3465.6498	27510.4887	24044.8389	0.888118727258402	2.98878398383883
VEGFB	537.9384	24591.4345	24053.4961	0.978593242173584	5.51457110692998
TDG	6031.6293	30085.2636	24053.6343	0.83299700456791	2.31843732802937
CABLES2	374.9137	24435.2067	24060.293	0.984888678734505	6.02625895314062
PFDN6	3449.1883	27510.4887	24061.3004	0.888590946862915	2.99565297164049
MYO1D	4033	28100.7344	24067.7344	0.87449326773548	2.80068252426568
ITGB4	0	24070.5939	24070.5939	1	8
TNFRSF10B	1432.89	25511.173	24078.283	0.946819824463742	4.15412946912134
LOC100130872-SPON2	0	24086.1744	24086.1744	1	8
SPON2	0	24086.1744	24086.1744	1	8
FAM175B	2201.5314	26302.9086	24101.3772	0.922765316561209	3.57864301648943
SNORA7B	0	24157.819	24157.819	1	8
RNF165	0	24197.278	24197.278	1	8
KIF22	3939.2	28155.7928	24216.5928	0.877264343863632	2.8374572022671
ATP6V1F	4625.9369	28856.9333	24230.9964	0.861841685842094	2.64110049692078
ZC3H11A	6010.8863	30263.8029	24252.9166	0.834295305278591	2.3319436497732
MYO18A	0	24269.1216	24269.1216	1	8
KCTD18	2385.279	26685.4111	24300.1321	0.91794900665258	3.48382130725033
HPS4	4192.5141	28494.2683	24301.7542	0.871736714593236	2.76478420551597
SRRD	4192.5141	28494.2683	24301.7542	0.871736714593236	2.76478420551597
AAAS	5728.605	30054.4155	24325.8105	0.839907170497247	2.39132119342185
GPBAR1	0	24345.29	24345.29	1	8
MIR2117	0	24360.9638	24360.9638	1	8
TEF	3933.793	28299.378	24365.585	0.877958237493916	2.84677739528977
GDI1	1216.8464	25596.0508	24379.2044	0.954617123583348	4.39470225855393
SLC4A1	0	24398.9544	24398.9544	1	8
MLX	3976.132	28393.5174	24417.3854	0.87716481105909	2.8361240242251
FYTTD1	6661.8276	31080.5736	24418.746	0.823492215964256	2.22202320488619
C20orf151	0	24435.2067	24435.2067	1	8
HIST1H3C	9466.6275	33927.3789	24460.7514	0.781844814863649	1.84152751713343
SLC5A8	0	24471.7517	24471.7517	1	8
GLT8D1	19073.6588	43545.5027	24471.8439	0.695402200490979	1.19094211278284
GABRR1	0	24474.7481	24474.7481	1	8
PHF1	2993.599	27480.7421	24487.1431	0.901766571747141	3.19846807686861
RAB3A	2377.2996	26879.0537	24501.7541	0.918742449695533	3.49908671171235
HDDC2	2385.8045	26890.32	24504.5155	0.918506819439165	3.49453918944632
CCDC62	0	24537.73	24537.73	1	8
TMEM106A	2894.528	27433.8559	24539.3279	0.904560427303217	3.24455739343917
HLA-J	0	24550.9056	24550.9056	1	8
PLCB3	0	24591.4345	24591.4345	1	8
MYO5C	1710.7244	26325.898	24615.1736	0.938982507393615	3.94380348016302
NOP10	3346.981	27966.3523	24619.3713	0.893113231736335	3.06275982652982
C16orf81	0	24629.261	24629.261	1	8
CDH15	0	24629.261	24629.261	1	8
CD69	0	24635.9504	24635.9504	1	8
ISY1	12465.4	37105.5454	24640.1454	0.748534148392498	1.57370563485275
MIR193B	145.8192	24791.8295	24646.0103	0.99415264840105	7.4095402363596
NUDC	1450.2496	26112.3708	24662.1212	0.947383464309511	4.1703603225564
DBI	4993.1994	29683.0108	24689.8114	0.856005042904025	2.57160100850661
C2orf76	4969.2872	29683.0108	24713.7236	0.856595738614507	2.57852660449297
CNRIP1	0	24735.1575	24735.1575	1	8
SPCS1	18805.5952	43545.5027	24739.9075	0.698391915565612	1.21136175898621
RIPK4	0	24752.964	24752.964	1	8
HIST1H2AB	9132.4916	33927.3789	24794.8873	0.787911772749061	1.89336955051312
OR6S1	0	24800.8995	24800.8995	1	8
ATF3	9840.2804	34641.6723	24801.3919	0.778780386140737	1.81573724570014
LMAN2	8484.8312	33287.8463	24803.0151	0.796880839156168	1.97203766843343
ATP6AP1	1646.6208	26467.1832	24820.5624	0.941430167187621	4.00662440209462
LAMA5	614.4496	25458.6759	24844.2263	0.97643360401882	5.37271889779446
SNORD46	4448.3453	29294.5631	24846.2178	0.868169475871262	2.71929224789487
MIR3714	1374.183	26220.9538	24846.7708	0.950201986315212	4.25407411943752
CD5	0	24852.9857	24852.9857	1	8
GDNF	2229.2684	27083.458	24854.1896	0.923948786967834	3.6027697230116
CABP2	0	24872.307	24872.307	1	8
C6orf227	0	24874.1912	24874.1912	1	8
GGNBP1	0	24874.1912	24874.1912	1	8
C16orf54	3281.6	28155.7928	24874.1928	0.895614753396471	3.10096047227171
MIR1471	0	24876.1597	24876.1597	1	8
HOXB5	0	24881.5111	24881.5111	1	8
HOXB6	0	24881.5111	24881.5111	1	8
CABYR	0	24886.0134	24886.0134	1	8
DKFZp779M0652	0	24913.4698	24913.4698	1	8
PLA2G6	11111.9106	36043.0631	24931.1525	0.764353370851313	1.69761472562088
GRHL3	26709.0768	51672.8621	24963.7853	0.659244499755543	0.952076685144056
FCRL4	0	24980.245	24980.245	1	8
FCRL5	0	24980.245	24980.245	1	8
C17orf98	0	24986.9454	24986.9454	1	8
EMD	3113.8	28178.0794	25064.2794	0.900491755058982	3.17782509390775
MS4A15	511.6356	25613.9062	25102.2706	0.980416268343189	5.64566682340214
CHI3L2	0	25139.1725	25139.1725	1	8
CHIA	0	25139.1725	25139.1725	1	8
DENND2D	0	25139.1725	25139.1725	1	8
LOC149620	0	25139.1725	25139.1725	1	8
NPPC	0	25151.3884	25151.3884	1	8
TYMP	460.4448	25628.0847	25167.6399	0.98235068020986	5.79855364293906
NAMPT	5364	30563.5289	25199.5289	0.850699445126603	2.51042998585518
MGAT5B	0	25212.1491	25212.1491	1	8
LOC100188949	3625	28846.2914	25221.2914	0.888362924795778	2.99233295163757
PPIAL4D	0	25248.3995	25248.3995	1	8
OSBPL2	411.4956	25673.2687	25261.7731	0.984224676318045	5.96324617573825
MAST1	0	25268.5153	25268.5153	1	8
ERAS	0	25276.9657	25276.9657	1	8
MIR589	0	25281.0095	25281.0095	1	8
NXN	0	25298.3385	25298.3385	1	8
PDGFB	1775.9997	27080.7622	25304.7625	0.938454643450484	3.93056510167063
CDH23	0	25306.6385	25306.6385	1	8
NCAPH	6446.4	31795.446	25349.046	0.831430731664993	2.30225453018463
PLEK	3703.322	29080.2835	25376.9615	0.887037379094865	2.9731494330665
RAVER1	3463.3182	28880.8964	25417.5782	0.892923100998718	3.05988867149887
LOC619207	0	25418.6104	25418.6104	1	8
SPRN	0	25418.6104	25418.6104	1	8
HIST1H1B	2406.3915	27825.8645	25419.473	0.920403177983145	3.53148322895019
NPPA	0	25458.8895	25458.8895	1	8
NPPB	0	25458.8895	25458.8895	1	8
FAM107B	0	25462.7108	25462.7108	1	8
FBXW9	2380.617	27849.1224	25468.5054	0.921249172263787	3.5482244253483
BMI1	2235.4888	27707.7379	25472.2491	0.925342421429819	3.63162670892739
GP9	0	25489.3148	25489.3148	1	8
C9orf100	1479.1604	26968.8785	25489.7181	0.948004837690235	4.18844511665814
C12orf5	3065.7925	28584.0466	25518.2541	0.903134025727164	3.22087821059244
TNNI3	0	25533.7966	25533.7966	1	8
AK2	1443.0297	27013.8088	25570.7791	0.949290582648526	4.22652416797669
WIPI1	3742.4	29333.7863	25591.3863	0.886855154156633	2.97052762910355
FAM72B	3433.4	29031.5794	25598.1794	0.894242963850456	3.07991321087743
GDF1	0	25606.0224	25606.0224	1	8
OR1D2	0	25615.4158	25615.4158	1	8
OR1D5	0	25615.4158	25615.4158	1	8
LOC100132111	1603.6	27219.9632	25616.3632	0.944364963177072	4.08527888867926
ODF3B	9.513	25628.0847	25618.5717	0.999628943393554	8
