GENE_ID	locusLine	bin_1_MM12.jin.bam
1_MACS_peak_19950_lociStitched	chr3(.):96678636-96679495	1.4723
1_MACS_peak_19951_lociStitched	chr3(.):96837589-96838275	1.209
1_MACS_peak_19952_lociStitched	chr3(.):97482769-97484195	2.0542
1_MACS_peak_19953_lociStitched	chr3(.):97539707-97542474	4.5081
1_MACS_peak_19954_lociStitched	chr3(.):97614406-97614612	0.515
1_MACS_peak_19955_lociStitched	chr3(.):97689398-97691828	4.0769
1_MACS_peak_19956_lociStitched	chr3(.):97709996-97710221	0.5716
1_MACS_peak_19957_lociStitched	chr3(.):97722250-97722710	0.958
1_MACS_peak_19958_lociStitched	chr3(.):97727873-97728603	1.0251
1_MACS_peak_19959_lociStitched	chr3(.):98240603-98242091	4.7082
1_MACS_peak_19960_lociStitched	chr3(.):98274420-98275992	2.082
1_MACS_peak_19961_lociStitched	chr3(.):98282830-98283340	1.2427
1_MACS_peak_19962_lociStitched	chr3(.):98311495-98313253	2.1094
1_MACS_peak_19963_lociStitched	chr3(.):98331494-98332748	1.4108
2_MACS_peak_19964_lociStitched	chr3(.):98361187-98362271	1.1644
1_MACS_peak_19966_lociStitched	chr3(.):98376473-98377023	1.0228
1_MACS_peak_19967_lociStitched	chr3(.):98411713-98412344	1.0777
1_MACS_peak_19968_lociStitched	chr3(.):98428882-98429587	1.2788
1_MACS_peak_19969_lociStitched	chr3(.):98437164-98438369	1.3032
1_MACS_peak_19970_lociStitched	chr3(.):98448476-98448721	0.8566
3_MACS_peak_19971_lociStitched	chr3(.):98449460-98453550	2.7277
1_MACS_peak_19974_lociStitched	chr3(.):98462990-98463257	0.6915
1_MACS_peak_19975_lociStitched	chr3(.):98463877-98464065	0.5065
1_MACS_peak_19976_lociStitched	chr3(.):98480000-98480469	1.1152
2_MACS_peak_19977_lociStitched	chr3(.):98482112-98483146	1.1485
1_MACS_peak_19979_lociStitched	chr3(.):98488260-98492338	2.2728
1_MACS_peak_19980_lociStitched	chr3(.):98494616-98495505	1.2246
1_MACS_peak_19981_lociStitched	chr3(.):98497315-98497559	0.6876
1_MACS_peak_19982_lociStitched	chr3(.):98498117-98498435	0.8353
1_MACS_peak_19983_lociStitched	chr3(.):98619708-98621405	2.3096
1_MACS_peak_19984_lociStitched	chr3(.):99535811-99537680	4.0468
1_MACS_peak_19985_lociStitched	chr3(.):99594226-99595738	2.5392
1_MACS_peak_19986_lociStitched	chr3(.):99766540-99767166	1.3847
1_MACS_peak_19987_lociStitched	chr3(.):99805633-99806211	1.6261
1_MACS_peak_19988_lociStitched	chr3(.):99822211-99826048	4.1977
1_MACS_peak_19989_lociStitched	chr3(.):99928666-99929621	1.3879
1_MACS_peak_19990_lociStitched	chr3(.):99978962-99980839	5.691
1_MACS_peak_19991_lociStitched	chr3(.):100052805-100054620	3.3637
1_MACS_peak_19992_lociStitched	chr3(.):100118796-100121748	4.8381
1_MACS_peak_19993_lociStitched	chr3(.):100184668-100185639	1.3546
1_MACS_peak_19994_lociStitched	chr3(.):100210410-100212324	4.5623
2_MACS_peak_19995_lociStitched	chr3(.):100214861-100216213	1.7411
1_MACS_peak_19997_lociStitched	chr3(.):100255976-100257162	1.6691
1_MACS_peak_19998_lociStitched	chr3(.):100321789-100322349	1.1666
1_MACS_peak_19999_lociStitched	chr3(.):100369349-100370101	1.1428
1_MACS_peak_20000_lociStitched	chr3(.):100427359-100429968	5.8713
1_MACS_peak_20001_lociStitched	chr3(.):100819170-100819389	0.7326
1_MACS_peak_20002_lociStitched	chr3(.):100852511-100854228	2.2643
3_MACS_peak_20003_lociStitched	chr3(.):100865269-100866541	1.0835
2_MACS_peak_20006_lociStitched	chr3(.):100981479-100982125	0.8435
1_MACS_peak_20008_lociStitched	chr3(.):101021913-101022585	1.4436
1_MACS_peak_20009_lociStitched	chr3(.):101096373-101096683	0.9524
1_MACS_peak_20010_lociStitched	chr3(.):101108968-101109239	0.9232
1_MACS_peak_20011_lociStitched	chr3(.):101231190-101232792	3.7258
1_MACS_peak_20012_lociStitched	chr3(.):101236621-101238103	2.6849
1_MACS_peak_20013_lociStitched	chr3(.):101280117-101281611	2.4225
1_MACS_peak_20014_lociStitched	chr3(.):101291901-101294217	6.9312
2_MACS_peak_20015_lociStitched	chr3(.):101394204-101396687	4.5679
1_MACS_peak_20017_lociStitched	chr3(.):101402860-101403133	0.6702
2_MACS_peak_20018_lociStitched	chr3(.):101404007-101406459	3.4934
1_MACS_peak_20020_lociStitched	chr3(.):101419919-101420917	2.005
1_MACS_peak_20021_lociStitched	chr3(.):101426384-101426724	1.0838
1_MACS_peak_20022_lociStitched	chr3(.):101440546-101441475	1.1866
1_MACS_peak_20023_lociStitched	chr3(.):101443554-101444878	1.5626
3_MACS_peak_20024_lociStitched	chr3(.):101496607-101500174	2.0513
3_MACS_peak_20027_lociStitched	chr3(.):101510357-101513293	1.9397
1_MACS_peak_20030_lociStitched	chr3(.):101522386-101522866	1.1597
2_MACS_peak_20031_lociStitched	chr3(.):101545120-101548651	2.4321
1_MACS_peak_20033_lociStitched	chr3(.):101567284-101570140	5.0133
1_MACS_peak_20034_lociStitched	chr3(.):101655141-101655818	1.0549
1_MACS_peak_20035_lociStitched	chr3(.):101778135-101778449	0.8067
1_MACS_peak_20036_lociStitched	chr3(.):102199734-102200046	0.8833
1_MACS_peak_20037_lociStitched	chr3(.):104010052-104011320	1.8537
1_MACS_peak_20038_lociStitched	chr3(.):104237622-104242644	4.3468
1_MACS_peak_20039_lociStitched	chr3(.):105084699-105089090	6.3627
1_MACS_peak_20040_lociStitched	chr3(.):105555414-105556044	1.0508
1_MACS_peak_20041_lociStitched	chr3(.):105572734-105573090	1.0672
1_MACS_peak_20042_lociStitched	chr3(.):105586859-105588687	1.9212
1_MACS_peak_20043_lociStitched	chr3(.):105689811-105690161	0.9312
2_MACS_peak_20044_lociStitched	chr3(.):105786187-105787778	1.2079
1_MACS_peak_20046_lociStitched	chr3(.):105974791-105975867	1.516
1_MACS_peak_20047_lociStitched	chr3(.):106959141-106960069	1.4303
1_MACS_peak_20048_lociStitched	chr3(.):106982068-106982889	2.6401
2_MACS_peak_20049_lociStitched	chr3(.):107149056-107151229	2.1548
1_MACS_peak_20051_lociStitched	chr3(.):107241376-107245144	4.3596
1_MACS_peak_20052_lociStitched	chr3(.):107317498-107318620	1.7943
1_MACS_peak_20053_lociStitched	chr3(.):107338084-107338845	1.5383
1_MACS_peak_20054_lociStitched	chr3(.):107352295-107352886	1.0813
1_MACS_peak_20055_lociStitched	chr3(.):107362073-107362769	1.0512
1_MACS_peak_20056_lociStitched	chr3(.):107370276-107370814	1.4
1_MACS_peak_20057_lociStitched	chr3(.):107380567-107381178	1.1312
1_MACS_peak_20058_lociStitched	chr3(.):107416565-107417101	1.9366
1_MACS_peak_20059_lociStitched	chr3(.):107437764-107438126	0.9663
1_MACS_peak_20060_lociStitched	chr3(.):107629737-107630242	0.9939
1_MACS_peak_20061_lociStitched	chr3(.):107808489-107810814	4.8352
1_MACS_peak_20062_lociStitched	chr3(.):107819006-107819868	1.9767
1_MACS_peak_20063_lociStitched	chr3(.):107820673-107820866	0.5703
3_MACS_peak_20064_lociStitched	chr3(.):107843061-107847059	2.8418
1_MACS_peak_20067_lociStitched	chr3(.):107852969-107853649	1.6122
1_MACS_peak_20068_lociStitched	chr3(.):107938188-107938804	1.2467
2_MACS_peak_20069_lociStitched	chr3(.):107939849-107943390	3.3218
2_MACS_peak_20071_lociStitched	chr3(.):108011195-108012731	1.4587
1_MACS_peak_20073_lociStitched	chr3(.):108020024-108021510	2.0613
1_MACS_peak_20074_lociStitched	chr3(.):108024055-108024318	0.8392
1_MACS_peak_20075_lociStitched	chr3(.):108106625-108108937	2.5544
1_MACS_peak_20076_lociStitched	chr3(.):108180936-108181252	0.9714
1_MACS_peak_20077_lociStitched	chr3(.):108264940-108266011	1.6769
2_MACS_peak_20078_lociStitched	chr3(.):108282973-108285137	1.6419
1_MACS_peak_20080_lociStitched	chr3(.):108307375-108309417	4.5562
1_MACS_peak_20081_lociStitched	chr3(.):108684650-108685310	1.1224
1_MACS_peak_20082_lociStitched	chr3(.):108788501-108792094	2.048
1_MACS_peak_20083_lociStitched	chr3(.):108800531-108800995	1.1314
1_MACS_peak_20084_lociStitched	chr3(.):110347680-110348016	0.846
1_MACS_peak_20085_lociStitched	chr3(.):110452108-110452476	0.9072
1_MACS_peak_20086_lociStitched	chr3(.):110600421-110600617	0.457
1_MACS_peak_20087_lociStitched	chr3(.):110789565-110791696	1.9371
1_MACS_peak_20088_lociStitched	chr3(.):110910022-110910606	1.2492
2_MACS_peak_20089_lociStitched	chr3(.):111392774-111396411	2.0816
1_MACS_peak_20091_lociStitched	chr3(.):111400066-111400583	1.0463
1_MACS_peak_20092_lociStitched	chr3(.):111697781-111698728	3.8749
1_MACS_peak_20093_lociStitched	chr3(.):111804734-111805931	1.953
1_MACS_peak_20094_lociStitched	chr3(.):111833054-111833341	0.8212
2_MACS_peak_20095_lociStitched	chr3(.):111837869-111838379	1.0624
1_MACS_peak_20097_lociStitched	chr3(.):111847596-111848636	1.1394
3_MACS_peak_20098_lociStitched	chr3(.):111851468-111854097	1.0705
1_MACS_peak_20101_lociStitched	chr3(.):111862425-111862780	0.9242
2_MACS_peak_20102_lociStitched	chr3(.):111904316-111905023	1.2323
1_MACS_peak_20104_lociStitched	chr3(.):112012314-112013618	3.2667
2_MACS_peak_20105_lociStitched	chr3(.):112015977-112016937	1.0261
1_MACS_peak_20107_lociStitched	chr3(.):112022113-112023740	2.5613
2_MACS_peak_20108_lociStitched	chr3(.):112051585-112054018	1.9737
1_MACS_peak_20110_lociStitched	chr3(.):112077242-112077895	1.2461
1_MACS_peak_20111_lociStitched	chr3(.):112083375-112084003	0.9752
2_MACS_peak_20112_lociStitched	chr3(.):112110004-112110865	1.0592
1_MACS_peak_20114_lociStitched	chr3(.):112126084-112126326	1.0647
2_MACS_peak_20115_lociStitched	chr3(.):112143057-112144933	1.6382
2_MACS_peak_20117_lociStitched	chr3(.):112214431-112215827	0.8815
2_MACS_peak_20119_lociStitched	chr3(.):112216467-112218749	2.2075
2_MACS_peak_20121_lociStitched	chr3(.):112232789-112233992	1.5872
1_MACS_peak_20123_lociStitched	chr3(.):112258242-112258755	0.9019
1_MACS_peak_20124_lociStitched	chr3(.):112279315-112282095	3.422
3_MACS_peak_20125_lociStitched	chr3(.):112359628-112360722	0.9461
2_MACS_peak_20128_lociStitched	chr3(.):112692800-112694094	1.0947
1_MACS_peak_20130_lociStitched	chr3(.):112702932-112703187	0.7955
1_MACS_peak_20131_lociStitched	chr3(.):112709384-112710903	5.2884
2_MACS_peak_20132_lociStitched	chr3(.):112723901-112725023	1.1367
1_MACS_peak_20134_lociStitched	chr3(.):112737407-112739346	3.1598
1_MACS_peak_20135_lociStitched	chr3(.):112770239-112771061	2.2018
1_MACS_peak_20136_lociStitched	chr3(.):112789261-112790154	1.1125
1_MACS_peak_20137_lociStitched	chr3(.):112798167-112799242	1.6775
1_MACS_peak_20138_lociStitched	chr3(.):112930517-112930793	0.7954
1_MACS_peak_20139_lociStitched	chr3(.):112994524-112995739	1.7754
1_MACS_peak_20140_lociStitched	chr3(.):113186904-113187762	1.4374
1_MACS_peak_20141_lociStitched	chr3(.):113232876-113234702	3.2605
2_MACS_peak_20142_lociStitched	chr3(.):113250585-113253317	3.4258
1_MACS_peak_20144_lociStitched	chr3(.):113326227-113326574	0.9693
1_MACS_peak_20145_lociStitched	chr3(.):113344607-113346017	2.5821
1_MACS_peak_20146_lociStitched	chr3(.):113414271-113416968	3.7069
1_MACS_peak_20147_lociStitched	chr3(.):113417810-113418126	0.876
1_MACS_peak_20148_lociStitched	chr3(.):113456224-113456455	0.659
1_MACS_peak_20149_lociStitched	chr3(.):113460989-113461610	1.2404
2_MACS_peak_20150_lociStitched	chr3(.):113462766-113468654	3.8296
1_MACS_peak_20152_lociStitched	chr3(.):113502713-113503263	1.1328
1_MACS_peak_20153_lociStitched	chr3(.):113557806-113558207	1.1618
1_MACS_peak_20154_lociStitched	chr3(.):113615463-113616890	2.5554
1_MACS_peak_20155_lociStitched	chr3(.):113631234-113632376	1.8695
1_MACS_peak_20156_lociStitched	chr3(.):113665591-113667913	4.0908
1_MACS_peak_20157_lociStitched	chr3(.):113723979-113725074	1.3148
1_MACS_peak_20158_lociStitched	chr3(.):113774650-113776456	3.0744
1_MACS_peak_20159_lociStitched	chr3(.):113871522-113871792	0.8701
1_MACS_peak_20160_lociStitched	chr3(.):113932521-113933303	1.2988
1_MACS_peak_20161_lociStitched	chr3(.):114009337-114011074	3.7716
1_MACS_peak_20162_lociStitched	chr3(.):114012517-114013343	1.3147
1_MACS_peak_20163_lociStitched	chr3(.):114027058-114027489	0.7987
1_MACS_peak_20164_lociStitched	chr3(.):114028047-114028418	1.0158
3_MACS_peak_20165_lociStitched	chr3(.):114050819-114052808	1.1244
1_MACS_peak_20168_lociStitched	chr3(.):114102792-114103464	2.3186
1_MACS_peak_20169_lociStitched	chr3(.):114146599-114147186	1.5942
5_MACS_peak_20170_lociStitched	chr3(.):114166537-114171020	1.7464
2_MACS_peak_20175_lociStitched	chr3(.):114172694-114174814	2.3732
1_MACS_peak_20177_lociStitched	chr3(.):114175329-114175578	0.4786
1_MACS_peak_20178_lociStitched	chr3(.):114237508-114239308	1.7106
2_MACS_peak_20179_lociStitched	chr3(.):114284270-114285611	1.7414
1_MACS_peak_20181_lociStitched	chr3(.):114303671-114304290	1.1499
1_MACS_peak_20182_lociStitched	chr3(.):114404363-114404577	0.6692
1_MACS_peak_20183_lociStitched	chr3(.):114425114-114425483	1.0101
1_MACS_peak_20184_lociStitched	chr3(.):114426124-114426387	0.8261
1_MACS_peak_20185_lociStitched	chr3(.):114464855-114466092	1.7481
1_MACS_peak_20186_lociStitched	chr3(.):114475278-114476569	1.9681
1_MACS_peak_20187_lociStitched	chr3(.):114528623-114529370	1.2065
1_MACS_peak_20188_lociStitched	chr3(.):114617969-114618496	1.1308
1_MACS_peak_20189_lociStitched	chr3(.):114619475-114619973	1.1338
2_MACS_peak_20190_lociStitched	chr3(.):114811807-114812856	0.8088
2_MACS_peak_20192_lociStitched	chr3(.):114818416-114820159	1.5353
1_MACS_peak_20194_lociStitched	chr3(.):114858937-114860052	1.6402
2_MACS_peak_20195_lociStitched	chr3(.):114864505-114867676	4.0086
1_MACS_peak_20197_lociStitched	chr3(.):114905154-114906257	1.8546
1_MACS_peak_20198_lociStitched	chr3(.):114931164-114932262	1.2813
1_MACS_peak_20199_lociStitched	chr3(.):114936538-114937098	1.0128
1_MACS_peak_20200_lociStitched	chr3(.):115376662-115378457	4.5487
1_MACS_peak_20201_lociStitched	chr3(.):115502691-115504347	3.4613
1_MACS_peak_20202_lociStitched	chr3(.):115770039-115770334	0.9771
1_MACS_peak_20203_lociStitched	chr3(.):117218432-117218713	0.8371
1_MACS_peak_20204_lociStitched	chr3(.):117298478-117298746	0.5977
1_MACS_peak_20205_lociStitched	chr3(.):117318570-117319253	1.3833
1_MACS_peak_20206_lociStitched	chr3(.):117322130-117322761	1.0249
1_MACS_peak_20207_lociStitched	chr3(.):117352183-117352822	0.9586
1_MACS_peak_20208_lociStitched	chr3(.):117471861-117472101	0.5958
1_MACS_peak_20209_lociStitched	chr3(.):117715624-117715903	0.693
1_MACS_peak_20210_lociStitched	chr3(.):118220276-118220670	0.9386
1_MACS_peak_20211_lociStitched	chr3(.):118246265-118246574	0.9644
2_MACS_peak_20212_lociStitched	chr3(.):118528521-118530117	1.5227
2_MACS_peak_20214_lociStitched	chr3(.):118753022-118754232	1.4377
1_MACS_peak_20216_lociStitched	chr3(.):118958585-118960433	4.6898
1_MACS_peak_20217_lociStitched	chr3(.):119012780-119014109	2.6442
1_MACS_peak_20218_lociStitched	chr3(.):119041020-119042866	3.6777
1_MACS_peak_20219_lociStitched	chr3(.):119119903-119121003	2.0897
1_MACS_peak_20220_lociStitched	chr3(.):119127564-119127880	0.8327
2_MACS_peak_20221_lociStitched	chr3(.):119181025-119183390	8.0946
1_MACS_peak_20223_lociStitched	chr3(.):119187394-119188481	1.826
1_MACS_peak_20224_lociStitched	chr3(.):119216478-119218353	3.4803
1_MACS_peak_20225_lociStitched	chr3(.):119298115-119299345	2.3781
1_MACS_peak_20226_lociStitched	chr3(.):119356963-119358101	3.3936
1_MACS_peak_20227_lociStitched	chr3(.):119395277-119397090	2.1439
1_MACS_peak_20228_lociStitched	chr3(.):119418854-119419603	1.3399
1_MACS_peak_20229_lociStitched	chr3(.):119421257-119422261	1.4321
1_MACS_peak_20230_lociStitched	chr3(.):119528453-119529241	1.5226
2_MACS_peak_20231_lociStitched	chr3(.):119662726-119663629	0.903
1_MACS_peak_20233_lociStitched	chr3(.):119812021-119815330	5.5187
2_MACS_peak_20234_lociStitched	chr3(.):119821725-119822584	1.1124
1_MACS_peak_20236_lociStitched	chr3(.):120067059-120069124	3.1942
1_MACS_peak_20237_lociStitched	chr3(.):120276617-120278903	5.4408
1_MACS_peak_20238_lociStitched	chr3(.):120314557-120315811	3.3143
1_MACS_peak_20239_lociStitched	chr3(.):120316391-120316606	0.7247
1_MACS_peak_20240_lociStitched	chr3(.):120437800-120438667	2.1597
1_MACS_peak_20241_lociStitched	chr3(.):120460520-120462810	5.4416
1_MACS_peak_20242_lociStitched	chr3(.):120504622-120504953	0.9287
1_MACS_peak_20243_lociStitched	chr3(.):120505616-120505979	0.724
1_MACS_peak_20244_lociStitched	chr3(.):121264234-121265552	1.5784
1_MACS_peak_20245_lociStitched	chr3(.):121267253-121268344	1.9182
1_MACS_peak_20246_lociStitched	chr3(.):121311401-121312995	2.3749
1_MACS_peak_20247_lociStitched	chr3(.):121378818-121380870	2.7012
1_MACS_peak_20248_lociStitched	chr3(.):121467114-121469490	5.5842
1_MACS_peak_20249_lociStitched	chr3(.):121511815-121512539	0.9973
2_MACS_peak_20250_lociStitched	chr3(.):121552934-121555025	2.4981
3_MACS_peak_20252_lociStitched	chr3(.):121710992-121712385	1.0296
2_MACS_peak_20255_lociStitched	chr3(.):121713616-121715302	1.1277
1_MACS_peak_20257_lociStitched	chr3(.):121716886-121717129	0.7121
2_MACS_peak_20258_lociStitched	chr3(.):121721742-121723564	1.4338
1_MACS_peak_20260_lociStitched	chr3(.):121724480-121724765	0.8408
1_MACS_peak_20261_lociStitched	chr3(.):121740555-121741325	1.7634
2_MACS_peak_20262_lociStitched	chr3(.):121748944-121749924	1.4999
1_MACS_peak_20264_lociStitched	chr3(.):121796400-121797643	1.6671
1_MACS_peak_20265_lociStitched	chr3(.):121965033-121965253	0.7403
1_MACS_peak_20266_lociStitched	chr3(.):122101473-122103893	2.7966
1_MACS_peak_20267_lociStitched	chr3(.):122128177-122128606	1.0202
1_MACS_peak_20268_lociStitched	chr3(.):122133641-122136096	4.1453
1_MACS_peak_20269_lociStitched	chr3(.):122188129-122188365	0.6468
1_MACS_peak_20270_lociStitched	chr3(.):122201417-122202864	2.3185
1_MACS_peak_20271_lociStitched	chr3(.):122232501-122234068	5.1719
1_MACS_peak_20272_lociStitched	chr3(.):122282301-122284144	3.6705
2_MACS_peak_20273_lociStitched	chr3(.):122397382-122402265	3.5236
1_MACS_peak_20275_lociStitched	chr3(.):122511717-122514898	5.3225
1_MACS_peak_20276_lociStitched	chr3(.):122562166-122563095	1.4363
1_MACS_peak_20277_lociStitched	chr3(.):122785577-122787402	5.2949
1_MACS_peak_20278_lociStitched	chr3(.):122919865-122921906	6.7055
1_MACS_peak_20279_lociStitched	chr3(.):123303057-123305331	3.6312
1_MACS_peak_20280_lociStitched	chr3(.):123476296-123476703	1.0023
2_MACS_peak_20281_lociStitched	chr3(.):123602397-123603773	1.4207
1_MACS_peak_20283_lociStitched	chr3(.):123628366-123628625	0.6988
1_MACS_peak_20284_lociStitched	chr3(.):123679291-123680578	3.0595
1_MACS_peak_20285_lociStitched	chr3(.):124448870-124450260	3.3795
2_MACS_peak_20286_lociStitched	chr3(.):124553504-124554765	1.6395
2_MACS_peak_20288_lociStitched	chr3(.):124860010-124861076	1.4089
1_MACS_peak_20290_lociStitched	chr3(.):124873505-124874011	1.3136
1_MACS_peak_20291_lociStitched	chr3(.):125029826-125030066	0.6378
1_MACS_peak_20292_lociStitched	chr3(.):125092944-125095027	4.0566
1_MACS_peak_20293_lociStitched	chr3(.):125238066-125239508	4.6395
2_MACS_peak_20294_lociStitched	chr3(.):125313283-125315413	3.2338
1_MACS_peak_20296_lociStitched	chr3(.):125555334-125555598	0.6968
1_MACS_peak_20297_lociStitched	chr3(.):125633954-125636178	1.8742
1_MACS_peak_20298_lociStitched	chr3(.):125708678-125710238	2.7545
1_MACS_peak_20299_lociStitched	chr3(.):125801995-125803481	3.1089
1_MACS_peak_20300_lociStitched	chr3(.):125906282-125906520	0.8805
1_MACS_peak_20301_lociStitched	chr3(.):126074506-126076800	7.517
1_MACS_peak_20302_lociStitched	chr3(.):126193352-126195585	3.7199
1_MACS_peak_20303_lociStitched	chr3(.):126422943-126423789	2.2244
2_MACS_peak_20304_lociStitched	chr3(.):126629559-126631172	1.4743
2_MACS_peak_20306_lociStitched	chr3(.):126700610-126703439	2.8183
1_MACS_peak_20308_lociStitched	chr3(.):127294126-127294541	1.1371
1_MACS_peak_20309_lociStitched	chr3(.):127308097-127310707	3.4999
1_MACS_peak_20310_lociStitched	chr3(.):127316347-127317934	2.214
1_MACS_peak_20311_lociStitched	chr3(.):127348558-127348811	0.7218
1_MACS_peak_20312_lociStitched	chr3(.):127390506-127392983	6.2191
1_MACS_peak_20313_lociStitched	chr3(.):127416507-127416723	0.7115
1_MACS_peak_20314_lociStitched	chr3(.):127455234-127455553	1.004
1_MACS_peak_20315_lociStitched	chr3(.):127770079-127773364	6.2516
1_MACS_peak_20316_lociStitched	chr3(.):127794142-127794395	0.5739
1_MACS_peak_20317_lociStitched	chr3(.):127795015-127795251	0.6022
1_MACS_peak_20318_lociStitched	chr3(.):127832907-127834026	1.7337
2_MACS_peak_20319_lociStitched	chr3(.):127841945-127843248	2.1076
1_MACS_peak_20321_lociStitched	chr3(.):127871862-127873194	2.3508
1_MACS_peak_20322_lociStitched	chr3(.):127935866-127937768	2.1766
1_MACS_peak_20323_lociStitched	chr3(.):128327026-128327354	0.9378
1_MACS_peak_20324_lociStitched	chr3(.):128335939-128337379	1.9941
2_MACS_peak_20325_lociStitched	chr3(.):128368269-128370190	8.0885
1_MACS_peak_20327_lociStitched	chr3(.):128393514-128393851	0.6128
1_MACS_peak_20328_lociStitched	chr3(.):128399065-128400665	5.151
1_MACS_peak_20329_lociStitched	chr3(.):128444364-128446293	5.9617
1_MACS_peak_20330_lociStitched	chr3(.):128564500-128565273	1.0116
1_MACS_peak_20331_lociStitched	chr3(.):128597177-128599316	5.9003
2_MACS_peak_20332_lociStitched	chr3(.):128712411-128713481	1.0748
1_MACS_peak_20334_lociStitched	chr3(.):128736290-128736558	0.7052
1_MACS_peak_20335_lociStitched	chr3(.):128776601-128777443	1.5812
2_MACS_peak_20336_lociStitched	chr3(.):128822233-128823090	0.7797
1_MACS_peak_20338_lociStitched	chr3(.):128838115-128841396	2.5063
1_MACS_peak_20339_lociStitched	chr3(.):128879047-128881231	2.083
2_MACS_peak_20340_lociStitched	chr3(.):128900498-128903571	6.279
