GENE_ID	locusLine	bin_1_MM25.jin.bam
2_MACS_peak_8120_lociStitched	chr19(.):19516625-19517539	2.2371
1_MACS_peak_8122_lociStitched	chr19(.):19626496-19627440	2.9146
1_MACS_peak_8123_lociStitched	chr19(.):19754382-19754861	1.7227
1_MACS_peak_8124_lociStitched	chr19(.):19773743-19775114	5.4281
1_MACS_peak_8125_lociStitched	chr19(.):19779559-19780032	2.1917
1_MACS_peak_8126_lociStitched	chr19(.):21203313-21204070	2.7719
1_MACS_peak_8127_lociStitched	chr19(.):21324835-21325337	1.7996
1_MACS_peak_8134_lociStitched	chr19(.):28284455-28284817	2.1487
1_MACS_peak_8135_lociStitched	chr19(.):29703105-29704280	6.9077
1_MACS_peak_8136_lociStitched	chr19(.):30096439-30097991	7.6904
1_MACS_peak_8137_lociStitched	chr19(.):30102036-30102283	1.2643
1_MACS_peak_8138_lociStitched	chr19(.):30156443-30156787	1.8024
1_MACS_peak_8139_lociStitched	chr19(.):30195977-30196396	1.2846
1_MACS_peak_8140_lociStitched	chr19(.):30205447-30207186	8.7306
2_MACS_peak_8141_lociStitched	chr19(.):30302077-30303202	1.6933
1_MACS_peak_8143_lociStitched	chr19(.):30335290-30336225	2.3478
1_MACS_peak_8144_lociStitched	chr19(.):30432973-30433998	3.6826
2_MACS_peak_8145_lociStitched	chr19(.):32218886-32220138	1.698
1_MACS_peak_8147_lociStitched	chr19(.):32836390-32837181	3.0263
1_MACS_peak_8148_lociStitched	chr19(.):32895936-32897376	5.0832
1_MACS_peak_8149_lociStitched	chr19(.):33072040-33072788	2.7807
2_MACS_peak_8150_lociStitched	chr19(.):33165527-33166816	2.1716
1_MACS_peak_8152_lociStitched	chr19(.):33182614-33183560	1.7148
1_MACS_peak_8153_lociStitched	chr19(.):33555354-33555755	1.3761
1_MACS_peak_8154_lociStitched	chr19(.):33572103-33572379	1.7873
3_MACS_peak_8155_lociStitched	chr19(.):33667254-33669101	2.5751
2_MACS_peak_8158_lociStitched	chr19(.):33863211-33865699	9.8837
1_MACS_peak_8160_lociStitched	chr19(.):34012142-34012642	2.3756
1_MACS_peak_8161_lociStitched	chr19(.):34625474-34625775	1.6566
1_MACS_peak_8162_lociStitched	chr19(.):34662318-34664241	5.7905
1_MACS_peak_8163_lociStitched	chr19(.):34744953-34746281	4.3468
2_MACS_peak_8164_lociStitched	chr19(.):34849750-34850912	1.6118
1_MACS_peak_8166_lociStitched	chr19(.):34855986-34856624	2.5054
1_MACS_peak_8167_lociStitched	chr19(.):34895177-34895769	3.1027
1_MACS_peak_8168_lociStitched	chr19(.):34918919-34919913	3.3079
1_MACS_peak_8169_lociStitched	chr19(.):34991268-34991973	2.0573
1_MACS_peak_8170_lociStitched	chr19(.):35167624-35169095	4.0318
1_MACS_peak_8171_lociStitched	chr19(.):35224362-35225639	3.8301
1_MACS_peak_8172_lociStitched	chr19(.):35490643-35491959	2.5464
1_MACS_peak_8173_lociStitched	chr19(.):35645557-35646007	1.2587
1_MACS_peak_8174_lociStitched	chr19(.):35696805-35697098	1.1971
1_MACS_peak_8175_lociStitched	chr19(.):35704165-35705258	2.666
1_MACS_peak_8176_lociStitched	chr19(.):35738555-35740430	5.0766
2_MACS_peak_8177_lociStitched	chr19(.):35758336-35760684	2.5396
1_MACS_peak_8179_lociStitched	chr19(.):36035873-36037021	2.4649
1_MACS_peak_8181_lociStitched	chr19(.):36119217-36120627	3.4874
3_MACS_peak_8182_lociStitched	chr19(.):36134227-36135920	1.8703
1_MACS_peak_8185_lociStitched	chr19(.):36139170-36139777	2.0157
2_MACS_peak_8186_lociStitched	chr19(.):36208011-36209580	3.0918
1_MACS_peak_8188_lociStitched	chr19(.):36231902-36232231	0.9667
1_MACS_peak_8189_lociStitched	chr19(.):36233111-36233532	1.2809
1_MACS_peak_8190_lociStitched	chr19(.):36235664-36237057	10.2329
1_MACS_peak_8191_lociStitched	chr19(.):36248792-36249651	3.4733
1_MACS_peak_8192_lociStitched	chr19(.):36266542-36266895	1.5083
1_MACS_peak_8193_lociStitched	chr19(.):36389732-36391822	6.3032
1_MACS_peak_8194_lociStitched	chr19(.):36427318-36427569	1.1445
1_MACS_peak_8195_lociStitched	chr19(.):36485628-36486962	3.2448
2_MACS_peak_8196_lociStitched	chr19(.):36504686-36505770	1.3812
1_MACS_peak_8198_lociStitched	chr19(.):36544710-36546230	3.2774
1_MACS_peak_8199_lociStitched	chr19(.):36604985-36607297	3.5204
1_MACS_peak_8200_lociStitched	chr19(.):36630188-36632239	3.9825
1_MACS_peak_8201_lociStitched	chr19(.):36705016-36706472	3.9108
1_MACS_peak_8202_lociStitched	chr19(.):36980498-36980891	1.4806
1_MACS_peak_8203_lociStitched	chr19(.):37708810-37709063	1.2158
1_MACS_peak_8204_lociStitched	chr19(.):38397116-38398346	2.7243
2_MACS_peak_8205_lociStitched	chr19(.):38418746-38419186	1.0768
1_MACS_peak_8207_lociStitched	chr19(.):38423376-38423598	0.9616
2_MACS_peak_8208_lociStitched	chr19(.):38469416-38470889	1.2755
3_MACS_peak_8210_lociStitched	chr19(.):38493784-38495784	2.5374
1_MACS_peak_8213_lociStitched	chr19(.):38524026-38525528	3.1493
1_MACS_peak_8214_lociStitched	chr19(.):38536369-38538001	3.0794
2_MACS_peak_8215_lociStitched	chr19(.):38538955-38539904	1.4459
1_MACS_peak_8217_lociStitched	chr19(.):38548671-38549668	2.5636
1_MACS_peak_8218_lociStitched	chr19(.):38755354-38755657	1.6261
2_MACS_peak_8219_lociStitched	chr19(.):38806035-38807120	1.533
1_MACS_peak_8221_lociStitched	chr19(.):38826425-38827690	3.0235
2_MACS_peak_8222_lociStitched	chr19(.):38864749-38866181	2.7918
1_MACS_peak_8224_lociStitched	chr19(.):38893730-38894129	1.3325
3_MACS_peak_8225_lociStitched	chr19(.):39108620-39110302	1.8818
1_MACS_peak_8228_lociStitched	chr19(.):39138240-39138826	2.4113
1_MACS_peak_8229_lociStitched	chr19(.):39174541-39175193	1.9265
1_MACS_peak_8230_lociStitched	chr19(.):39225922-39226101	0.7313
1_MACS_peak_8231_lociStitched	chr19(.):39226672-39227169	1.8736
1_MACS_peak_8232_lociStitched	chr19(.):39321732-39322630	2.8382
2_MACS_peak_8233_lociStitched	chr19(.):39339910-39343762	5.3552
1_MACS_peak_8235_lociStitched	chr19(.):39360156-39360440	1.172
1_MACS_peak_8236_lociStitched	chr19(.):39368408-39369509	1.8964
1_MACS_peak_8237_lociStitched	chr19(.):39389601-39391387	6.1483
1_MACS_peak_8238_lociStitched	chr19(.):39420944-39422298	3.1473
1_MACS_peak_8239_lociStitched	chr19(.):39616379-39616924	4.0214
1_MACS_peak_8240_lociStitched	chr19(.):39832806-39834036	10.3325
1_MACS_peak_8241_lociStitched	chr19(.):39842356-39842553	0.8901
1_MACS_peak_8242_lociStitched	chr19(.):39880843-39882516	5.0261
1_MACS_peak_8243_lociStitched	chr19(.):39888498-39889749	2.3799
2_MACS_peak_8244_lociStitched	chr19(.):39892262-39901666	6.5903
1_MACS_peak_8246_lociStitched	chr19(.):39903091-39904140	2.6963
1_MACS_peak_8247_lociStitched	chr19(.):39921881-39922203	1.5022
1_MACS_peak_8248_lociStitched	chr19(.):39926093-39926661	2.3458
1_MACS_peak_8249_lociStitched	chr19(.):39935377-39936998	3.784
1_MACS_peak_8250_lociStitched	chr19(.):39971250-39972083	2.4998
1_MACS_peak_8251_lociStitched	chr19(.):40022930-40023509	2.2486
1_MACS_peak_8252_lociStitched	chr19(.):40030030-40030892	3.351
1_MACS_peak_8253_lociStitched	chr19(.):40323489-40325108	10.9391
1_MACS_peak_8254_lociStitched	chr19(.):40336572-40336993	2.2441
2_MACS_peak_8255_lociStitched	chr19(.):40476198-40477875	2.5633
1_MACS_peak_8257_lociStitched	chr19(.):40502476-40503439	2.3966
1_MACS_peak_8258_lociStitched	chr19(.):40561910-40562553	2.0392
1_MACS_peak_8259_lociStitched	chr19(.):40596209-40597242	2.8968
1_MACS_peak_8260_lociStitched	chr19(.):40696705-40698090	5.3119
1_MACS_peak_8261_lociStitched	chr19(.):40790297-40791978	4.6433
1_MACS_peak_8262_lociStitched	chr19(.):40855030-40855257	1.1191
2_MACS_peak_8263_lociStitched	chr19(.):40909645-40910191	1.4032
1_MACS_peak_8265_lociStitched	chr19(.):40926692-40927181	2.3855
1_MACS_peak_8266_lociStitched	chr19(.):40930960-40931944	4.1255
1_MACS_peak_8267_lociStitched	chr19(.):40939423-40939852	1.6177
1_MACS_peak_8268_lociStitched	chr19(.):40949293-40951094	3.1759
1_MACS_peak_8269_lociStitched	chr19(.):40971502-40971718	0.9408
1_MACS_peak_8270_lociStitched	chr19(.):41082701-41083207	2.7069
1_MACS_peak_8271_lociStitched	chr19(.):41109511-41109799	1.6775
1_MACS_peak_8272_lociStitched	chr19(.):41111358-41111691	1.4256
1_MACS_peak_8273_lociStitched	chr19(.):41168734-41169383	3.909
1_MACS_peak_8274_lociStitched	chr19(.):41196585-41197454	2.9517
3_MACS_peak_8275_lociStitched	chr19(.):41220243-41223565	2.9237
1_MACS_peak_8278_lociStitched	chr19(.):41255784-41257710	2.8519
1_MACS_peak_8279_lociStitched	chr19(.):41283231-41284546	3.6852
2_MACS_peak_8280_lociStitched	chr19(.):41303980-41305699	1.9744
3_MACS_peak_8282_lociStitched	chr19(.):41768449-41771494	7.8131
1_MACS_peak_8285_lociStitched	chr19(.):41802863-41805495	6.6363
1_MACS_peak_8286_lociStitched	chr19(.):41814064-41814533	1.7505
1_MACS_peak_8287_lociStitched	chr19(.):41815260-41816635	3.4091
1_MACS_peak_8288_lociStitched	chr19(.):41833221-41834762	2.2006
2_MACS_peak_8289_lociStitched	chr19(.):41857762-41859920	2.2685
1_MACS_peak_8291_lociStitched	chr19(.):41869259-41870666	10.1932
1_MACS_peak_8292_lociStitched	chr19(.):41902683-41904190	3.4748
1_MACS_peak_8293_lociStitched	chr19(.):41945418-41945907	1.6816
1_MACS_peak_8294_lociStitched	chr19(.):41969072-41969561	1.6146
1_MACS_peak_8295_lociStitched	chr19(.):42028098-42029003	2.9988
3_MACS_peak_8296_lociStitched	chr19(.):42052047-42053157	1.526
1_MACS_peak_8299_lociStitched	chr19(.):42057534-42058783	1.6558
2_MACS_peak_8300_lociStitched	chr19(.):42059325-42059934	1.1575
1_MACS_peak_8302_lociStitched	chr19(.):42066133-42066294	0.6049
1_MACS_peak_8303_lociStitched	chr19(.):42082565-42082787	0.9962
1_MACS_peak_8304_lociStitched	chr19(.):42363768-42365251	2.8115
2_MACS_peak_8305_lociStitched	chr19(.):42381187-42382011	1.5604
1_MACS_peak_8307_lociStitched	chr19(.):42387198-42387821	1.7981
1_MACS_peak_8308_lociStitched	chr19(.):42443793-42445520	2.72
1_MACS_peak_8309_lociStitched	chr19(.):42448618-42450177	3.2168
1_MACS_peak_8310_lociStitched	chr19(.):42462604-42463809	4.7297
1_MACS_peak_8311_lociStitched	chr19(.):42579194-42581064	5.8148
2_MACS_peak_8312_lociStitched	chr19(.):42595142-42596747	2.2118
1_MACS_peak_8314_lociStitched	chr19(.):42633686-42634172	1.5392
2_MACS_peak_8315_lociStitched	chr19(.):42636017-42637133	1.7931
1_MACS_peak_8317_lociStitched	chr19(.):42720653-42722616	4.8029
1_MACS_peak_8318_lociStitched	chr19(.):42724350-42724900	1.935
2_MACS_peak_8319_lociStitched	chr19(.):42746038-42748936	2.3707
1_MACS_peak_8321_lociStitched	chr19(.):42757687-42760132	3.6733
1_MACS_peak_8322_lociStitched	chr19(.):42771768-42775003	4.994
3_MACS_peak_8323_lociStitched	chr19(.):42784105-42785059	1.3932
2_MACS_peak_8326_lociStitched	chr19(.):42787569-42788737	1.9528
1_MACS_peak_8328_lociStitched	chr19(.):42829840-42830422	1.6089
1_MACS_peak_8329_lociStitched	chr19(.):42900662-42901021	1.4499
1_MACS_peak_8330_lociStitched	chr19(.):42927462-42927852	2.0469
2_MACS_peak_8331_lociStitched	chr19(.):44007827-44008871	1.4484
1_MACS_peak_8333_lociStitched	chr19(.):44037374-44038082	1.5066
2_MACS_peak_8334_lociStitched	chr19(.):44078901-44080550	2.7627
1_MACS_peak_8336_lociStitched	chr19(.):44084333-44084969	1.5941
1_MACS_peak_8337_lociStitched	chr19(.):44098939-44101334	6.9327
1_MACS_peak_8338_lociStitched	chr19(.):44123135-44124274	3.3392
2_MACS_peak_8339_lociStitched	chr19(.):44257705-44259776	3.9859
2_MACS_peak_8341_lociStitched	chr19(.):44288344-44289197	1.6739
1_MACS_peak_8343_lociStitched	chr19(.):44716432-44716614	0.6346
1_MACS_peak_8344_lociStitched	chr19(.):45004353-45004735	1.397
1_MACS_peak_8345_lociStitched	chr19(.):45250838-45252908	3.4569
1_MACS_peak_8346_lociStitched	chr19(.):45256681-45258321	2.9816
3_MACS_peak_8347_lociStitched	chr19(.):45393372-45395140	3.0062
2_MACS_peak_8350_lociStitched	chr19(.):45457756-45459404	2.6703
1_MACS_peak_8352_lociStitched	chr19(.):45504131-45505451	10.1156
1_MACS_peak_8353_lociStitched	chr19(.):45519759-45520644	2.5921
1_MACS_peak_8354_lociStitched	chr19(.):45542127-45542866	5.6777
1_MACS_peak_8355_lociStitched	chr19(.):45578130-45578482	1.5585
1_MACS_peak_8356_lociStitched	chr19(.):45579032-45579849	2.3121
1_MACS_peak_8357_lociStitched	chr19(.):45582233-45583548	3.0673
1_MACS_peak_8358_lociStitched	chr19(.):45595643-45596951	2.7338
1_MACS_peak_8359_lociStitched	chr19(.):45621322-45622465	3.0077
1_MACS_peak_8360_lociStitched	chr19(.):45639948-45640503	1.6956
2_MACS_peak_8361_lociStitched	chr19(.):45681082-45682973	2.2879
1_MACS_peak_8363_lociStitched	chr19(.):45754652-45754858	0.5572
1_MACS_peak_8364_lociStitched	chr19(.):45874049-45874331	0.8483
1_MACS_peak_8365_lociStitched	chr19(.):45909193-45909965	2.3075
2_MACS_peak_8366_lociStitched	chr19(.):45927032-45927801	1.3055
1_MACS_peak_8368_lociStitched	chr19(.):45942724-45943762	2.8141
1_MACS_peak_8369_lociStitched	chr19(.):45946581-45948293	3.6602
1_MACS_peak_8370_lociStitched	chr19(.):45953354-45955071	6.6356
1_MACS_peak_8371_lociStitched	chr19(.):45970325-45973080	7.3166
1_MACS_peak_8372_lociStitched	chr19(.):45981480-45982493	4.0621
1_MACS_peak_8373_lociStitched	chr19(.):46009595-46011247	2.7712
1_MACS_peak_8374_lociStitched	chr19(.):46087160-46088713	3.4952
1_MACS_peak_8375_lociStitched	chr19(.):46142441-46142659	1.3576
1_MACS_peak_8376_lociStitched	chr19(.):46144715-46145806	2.6629
2_MACS_peak_8377_lociStitched	chr19(.):46194986-46196839	3.2759
2_MACS_peak_8379_lociStitched	chr19(.):46220147-46221548	2.4848
1_MACS_peak_8381_lociStitched	chr19(.):46233574-46234305	2.4277
3_MACS_peak_8382_lociStitched	chr19(.):46271556-46273955	2.193
1_MACS_peak_8385_lociStitched	chr19(.):46295212-46296239	3.2398
1_MACS_peak_8386_lociStitched	chr19(.):46365676-46366590	3.2162
1_MACS_peak_8387_lociStitched	chr19(.):46379995-46380230	1.1166
1_MACS_peak_8388_lociStitched	chr19(.):46388686-46390751	3.8644
1_MACS_peak_8389_lociStitched	chr19(.):46406155-46406390	1.2095
1_MACS_peak_8390_lociStitched	chr19(.):46850250-46850835	2.4555
1_MACS_peak_8391_lociStitched	chr19(.):47103548-47105106	6.6578
5_MACS_peak_8392_lociStitched	chr19(.):47216961-47222384	2.4246
1_MACS_peak_8397_lociStitched	chr19(.):47248767-47250261	2.9774
3_MACS_peak_8398_lociStitched	chr19(.):47287515-47291865	2.6596
1_MACS_peak_8401_lociStitched	chr19(.):47353679-47354019	1.3034
1_MACS_peak_8402_lociStitched	chr19(.):47363340-47364664	4.1402
1_MACS_peak_8403_lociStitched	chr19(.):47551453-47551939	2.1313
2_MACS_peak_8404_lociStitched	chr19(.):47614116-47617655	7.1542
1_MACS_peak_8406_lociStitched	chr19(.):47634134-47634576	1.6563
1_MACS_peak_8407_lociStitched	chr19(.):47729316-47731964	4.3666
1_MACS_peak_8408_lociStitched	chr19(.):47733195-47735072	5.5875
1_MACS_peak_8409_lociStitched	chr19(.):47747118-47747446	1.5619
1_MACS_peak_8410_lociStitched	chr19(.):47759469-47760618	2.9365
2_MACS_peak_8411_lociStitched	chr19(.):47776109-47778068	3.9547
1_MACS_peak_8413_lociStitched	chr19(.):47852621-47852885	1.1418
1_MACS_peak_8414_lociStitched	chr19(.):47987119-47987888	4.9596
1_MACS_peak_8415_lociStitched	chr19(.):48017347-48018540	5.517
2_MACS_peak_8416_lociStitched	chr19(.):48111237-48113543	2.611
1_MACS_peak_8418_lociStitched	chr19(.):48248427-48249488	6.9456
1_MACS_peak_8419_lociStitched	chr19(.):48281440-48282061	3.1946
1_MACS_peak_8420_lociStitched	chr19(.):48610767-48610969	1.0737
1_MACS_peak_8421_lociStitched	chr19(.):48613663-48614001	1.5191
2_MACS_peak_8422_lociStitched	chr19(.):48672999-48674444	3.0688
1_MACS_peak_8424_lociStitched	chr19(.):48752687-48753259	1.6933
1_MACS_peak_8425_lociStitched	chr19(.):48758872-48759360	1.7853
2_MACS_peak_8426_lociStitched	chr19(.):48762742-48763747	2.9255
1_MACS_peak_8428_lociStitched	chr19(.):48824489-48825962	5.4852
1_MACS_peak_8429_lociStitched	chr19(.):48828731-48829252	1.989
1_MACS_peak_8430_lociStitched	chr19(.):48833184-48834268	2.5607
1_MACS_peak_8431_lociStitched	chr19(.):48836324-48837443	6.08
2_MACS_peak_8432_lociStitched	chr19(.):48866416-48868394	2.7192
1_MACS_peak_8434_lociStitched	chr19(.):48893506-48894918	3.501
1_MACS_peak_8435_lociStitched	chr19(.):48948793-48949609	2.0561
1_MACS_peak_8436_lociStitched	chr19(.):48972438-48973283	3.0516
1_MACS_peak_8437_lociStitched	chr19(.):48993801-48994373	1.8442
1_MACS_peak_8438_lociStitched	chr19(.):48996896-48997319	2.4923
2_MACS_peak_8439_lociStitched	chr19(.):49121804-49123235	1.6509
6_MACS_peak_8441_lociStitched	chr19(.):49137297-49141707	2.3509
1_MACS_peak_8447_lociStitched	chr19(.):49224042-49224355	1.4521
1_MACS_peak_8448_lociStitched	chr19(.):49298663-49298847	1.1267
1_MACS_peak_8449_lociStitched	chr19(.):49315813-49316152	1.1888
2_MACS_peak_8450_lociStitched	chr19(.):49375386-49380008	5.3625
1_MACS_peak_8452_lociStitched	chr19(.):49458174-49458664	2.3092
2_MACS_peak_8453_lociStitched	chr19(.):49466397-49469184	2.7231
2_MACS_peak_8455_lociStitched	chr19(.):49496024-49497441	2.5517
1_MACS_peak_8457_lociStitched	chr19(.):49588578-49589298	2.4762
1_MACS_peak_8458_lociStitched	chr19(.):49617521-49617925	1.7451
1_MACS_peak_8459_lociStitched	chr19(.):49621761-49622967	3.9071
1_MACS_peak_8460_lociStitched	chr19(.):49711623-49711768	0.4119
1_MACS_peak_8461_lociStitched	chr19(.):49838582-49838783	0.8793
1_MACS_peak_8462_lociStitched	chr19(.):49946538-49946866	1.0205
1_MACS_peak_8463_lociStitched	chr19(.):49954615-49955022	1.6754
1_MACS_peak_8464_lociStitched	chr19(.):49956243-49957432	2.8903
1_MACS_peak_8465_lociStitched	chr19(.):49977470-49978010	1.7179
1_MACS_peak_8466_lociStitched	chr19(.):49990768-49991689	2.9767
1_MACS_peak_8467_lociStitched	chr19(.):49999251-50000647	3.1668
3_MACS_peak_8468_lociStitched	chr19(.):50003167-50005270	2.0262
1_MACS_peak_8471_lociStitched	chr19(.):50016061-50016740	1.7941
2_MACS_peak_8472_lociStitched	chr19(.):50093499-50095346	1.7722
2_MACS_peak_8474_lociStitched	chr19(.):50143744-50146183	4.06
1_MACS_peak_8476_lociStitched	chr19(.):50166941-50169273	3.8813
2_MACS_peak_8477_lociStitched	chr19(.):50179168-50182247	3.7418
1_MACS_peak_8479_lociStitched	chr19(.):50183479-50183931	1.4585
1_MACS_peak_8480_lociStitched	chr19(.):50270194-50270928	2.2533
1_MACS_peak_8481_lociStitched	chr19(.):50312086-50313008	2.4295
1_MACS_peak_8482_lociStitched	chr19(.):50315978-50317582	5.5043
1_MACS_peak_8483_lociStitched	chr19(.):50320375-50322333	9.9275
1_MACS_peak_8484_lociStitched	chr19(.):50353716-50355171	10.8187
1_MACS_peak_8485_lociStitched	chr19(.):50370172-50371301	4.3939
1_MACS_peak_8486_lociStitched	chr19(.):50372576-50373515	1.8346
1_MACS_peak_8487_lociStitched	chr19(.):50379053-50381689	9.3238
1_MACS_peak_8488_lociStitched	chr19(.):50431964-50433355	5.1508
1_MACS_peak_8489_lociStitched	chr19(.):50527987-50529588	5.4913
1_MACS_peak_8490_lociStitched	chr19(.):50553758-50554334	2.8374
1_MACS_peak_8491_lociStitched	chr19(.):50860486-50861232	2.4036
1_MACS_peak_8492_lociStitched	chr19(.):50879208-50880464	7.1336
1_MACS_peak_8493_lociStitched	chr19(.):50918293-50919089	2.2814
1_MACS_peak_8494_lociStitched	chr19(.):50935030-50935372	1.6811
1_MACS_peak_8495_lociStitched	chr19(.):50979701-50980286	2.4398
2_MACS_peak_8496_lociStitched	chr19(.):51014007-51015355	1.5935
1_MACS_peak_8498_lociStitched	chr19(.):51307268-51308850	4.4942
2_MACS_peak_8499_lociStitched	chr19(.):51611248-51612242	1.7163
1_MACS_peak_8501_lociStitched	chr19(.):52489670-52490054	1.3825
1_MACS_peak_8502_lociStitched	chr19(.):52531235-52532120	3.3231
1_MACS_peak_8503_lociStitched	chr19(.):52551773-52552739	4.4192
1_MACS_peak_8504_lociStitched	chr19(.):52693054-52694062	5.3755
1_MACS_peak_8505_lociStitched	chr19(.):52772745-52773541	4.1084
1_MACS_peak_8506_lociStitched	chr19(.):52800428-52800853	1.4411
1_MACS_peak_8507_lociStitched	chr19(.):53898412-53898675	1.0038
1_MACS_peak_8508_lociStitched	chr19(.):53935310-53935871	1.8338
1_MACS_peak_8509_lociStitched	chr19(.):53971012-53971388	1.8732
1_MACS_peak_8510_lociStitched	chr19(.):54040623-54042244	6.0833
1_MACS_peak_8511_lociStitched	chr19(.):54056821-54058815	5.0192
1_MACS_peak_8512_lociStitched	chr19(.):54606138-54606722	2.3751
1_MACS_peak_8513_lociStitched	chr19(.):54618667-54619699	2.8537
1_MACS_peak_8514_lociStitched	chr19(.):54641183-54642299	7.1098
2_MACS_peak_8515_lociStitched	chr19(.):54663007-54664204	2.3145
1_MACS_peak_8517_lociStitched	chr19(.):54692895-54695811	6.8683
1_MACS_peak_8518_lociStitched	chr19(.):54704291-54705374	3.5711
1_MACS_peak_8519_lociStitched	chr19(.):54959262-54961315	8.2194
1_MACS_peak_8520_lociStitched	chr19(.):54974143-54975190	3.0943
1_MACS_peak_8521_lociStitched	chr19(.):54975712-54975896	0.5855
1_MACS_peak_8522_lociStitched	chr19(.):55127822-55128560	1.5556
1_MACS_peak_8523_lociStitched	chr19(.):55573980-55574396	1.4014
1_MACS_peak_8524_lociStitched	chr19(.):55628387-55629081	2.3225
2_MACS_peak_8525_lociStitched	chr19(.):55764652-55766707	2.2837
1_MACS_peak_8527_lociStitched	chr19(.):55767226-55767430	0.5966
2_MACS_peak_8528_lociStitched	chr19(.):55769159-55770978	3.4436
1_MACS_peak_8530_lociStitched	chr19(.):55790953-55791833	2.7293
1_MACS_peak_8531_lociStitched	chr19(.):55819481-55819704	1.2155
2_MACS_peak_8532_lociStitched	chr19(.):55849549-55851974	5.594
2_MACS_peak_8534_lociStitched	chr19(.):55895256-55897902	2.2866
1_MACS_peak_8536_lociStitched	chr19(.):55918564-55920073	5.1151
1_MACS_peak_8537_lociStitched	chr19(.):55972625-55973028	1.678
1_MACS_peak_8538_lociStitched	chr19(.):55987471-55988424	3.865
2_MACS_peak_8539_lociStitched	chr19(.):56091799-56092502	1.12
1_MACS_peak_8541_lociStitched	chr19(.):56110431-56112328	2.8301
1_MACS_peak_8542_lociStitched	chr19(.):56116724-56117682	2.6489
1_MACS_peak_8543_lociStitched	chr19(.):56135543-56136206	5.1825
1_MACS_peak_8544_lociStitched	chr19(.):56146105-56147556	8.685
1_MACS_peak_8545_lociStitched	chr19(.):56152009-56153000	1.7989
1_MACS_peak_8546_lociStitched	chr19(.):56153859-56154485	1.6104
1_MACS_peak_8547_lociStitched	chr19(.):56154988-56155495	1.9629
