GENE_ID	locusLine	bin_1_MM14.jin.bam
2_MACS_peak_15049_lociStitched	chr2(.):112220979-112222326	1.1195
1_MACS_peak_15051_lociStitched	chr2(.):112230756-112230987	0.5215
9_MACS_peak_15052_lociStitched	chr2(.):112236069-112240650	0.7192
2_MACS_peak_15061_lociStitched	chr2(.):112250000-112253502	2.1551
3_MACS_peak_15063_lociStitched	chr2(.):112303852-112307514	0.3514
3_MACS_peak_15066_lociStitched	chr2(.):112462874-112464124	0.8986
1_MACS_peak_15069_lociStitched	chr2(.):112641001-112642402	2.8378
3_MACS_peak_15070_lociStitched	chr2(.):112655476-112657566	1.1408
5_MACS_peak_15073_lociStitched	chr2(.):112687814-112691364	0.7766
1_MACS_peak_15078_lociStitched	chr2(.):112696368-112696624	0.5544
1_MACS_peak_15079_lociStitched	chr2(.):112704406-112704719	0.5677
1_MACS_peak_15080_lociStitched	chr2(.):112730900-112731621	0.7709
1_MACS_peak_15081_lociStitched	chr2(.):112812707-112813977	4.2342
1_MACS_peak_15082_lociStitched	chr2(.):113011654-113012815	2.6548
1_MACS_peak_15083_lociStitched	chr2(.):113032506-113034482	7.651
1_MACS_peak_15084_lociStitched	chr2(.):113101172-113101497	0.5391
1_MACS_peak_15085_lociStitched	chr2(.):113189686-113191407	4.6145
2_MACS_peak_15086_lociStitched	chr2(.):113238899-113240632	1.0653
1_MACS_peak_15088_lociStitched	chr2(.):113299017-113300894	2.6488
1_MACS_peak_15089_lociStitched	chr2(.):113341319-113343077	3.2778
1_MACS_peak_15090_lociStitched	chr2(.):113402215-113404217	3.3661
2_MACS_peak_15091_lociStitched	chr2(.):113521707-113525745	0.5876
1_MACS_peak_15093_lociStitched	chr2(.):113715873-113716624	1.4109
2_MACS_peak_15094_lociStitched	chr2(.):113752874-113754770	1.0826
1_MACS_peak_15096_lociStitched	chr2(.):113855720-113856506	1.2828
1_MACS_peak_15097_lociStitched	chr2(.):113881493-113883049	2.0694
2_MACS_peak_15098_lociStitched	chr2(.):113930845-113933983	1.5108
1_MACS_peak_15100_lociStitched	chr2(.):114147650-114147919	0.5065
1_MACS_peak_15101_lociStitched	chr2(.):114195322-114196336	4.1981
1_MACS_peak_15102_lociStitched	chr2(.):114341174-114342609	4.9043
2_MACS_peak_15103_lociStitched	chr2(.):114360704-114361798	1.1353
1_MACS_peak_15105_lociStitched	chr2(.):114384853-114385283	0.8151
1_MACS_peak_15106_lociStitched	chr2(.):114513209-114515283	2.782
1_MACS_peak_15107_lociStitched	chr2(.):114612390-114612667	0.5628
3_MACS_peak_15108_lociStitched	chr2(.):114644408-114648870	1.8336
1_MACS_peak_15111_lociStitched	chr2(.):118051695-118052117	0.7673
2_MACS_peak_15112_lociStitched	chr2(.):118571987-118573661	4.1444
1_MACS_peak_15114_lociStitched	chr2(.):118593897-118594161	0.4994
1_MACS_peak_15115_lociStitched	chr2(.):118676683-118677114	0.5412
1_MACS_peak_15116_lociStitched	chr2(.):118770631-118772027	5.0691
3_MACS_peak_15117_lociStitched	chr2(.):118845351-118847069	1.4803
3_MACS_peak_15120_lociStitched	chr2(.):120068910-120070048	0.8425
2_MACS_peak_15123_lociStitched	chr2(.):120123702-120125895	1.9579
1_MACS_peak_15125_lociStitched	chr2(.):120188513-120189348	1.0925
1_MACS_peak_15126_lociStitched	chr2(.):120436783-120437309	0.9419
2_MACS_peak_15127_lociStitched	chr2(.):120516689-120518418	2.1408
2_MACS_peak_15129_lociStitched	chr2(.):120770068-120771254	1.5477
3_MACS_peak_15131_lociStitched	chr2(.):120934434-120936063	0.8712
1_MACS_peak_15134_lociStitched	chr2(.):120980200-120981597	3.0645
2_MACS_peak_15135_lociStitched	chr2(.):120988329-120990848	1.5608
1_MACS_peak_15137_lociStitched	chr2(.):121009706-121011333	1.6745
2_MACS_peak_15138_lociStitched	chr2(.):122287288-122289507	3.4408
1_MACS_peak_15140_lociStitched	chr2(.):122354017-122354317	0.6453
1_MACS_peak_15141_lociStitched	chr2(.):122405558-122408237	2.4327
1_MACS_peak_15142_lociStitched	chr2(.):122493510-122494642	2.287
1_MACS_peak_15143_lociStitched	chr2(.):122512957-122514016	2.4288
1_MACS_peak_15144_lociStitched	chr2(.):125563214-125563512	0.4849
1_MACS_peak_15145_lociStitched	chr2(.):125754581-125754774	0.6513
1_MACS_peak_15146_lociStitched	chr2(.):126023713-126024467	0.9561
1_MACS_peak_15147_lociStitched	chr2(.):126154808-126155338	0.8768
1_MACS_peak_15148_lociStitched	chr2(.):127165996-127166360	0.6842
1_MACS_peak_15149_lociStitched	chr2(.):127188431-127188616	0.3593
1_MACS_peak_15150_lociStitched	chr2(.):127193516-127194012	0.7764
2_MACS_peak_15151_lociStitched	chr2(.):127205575-127206518	0.8949
7_MACS_peak_15153_lociStitched	chr2(.):127413539-127424851	1.5763
1_MACS_peak_15160_lociStitched	chr2(.):127534303-127534954	1.4079
1_MACS_peak_15161_lociStitched	chr2(.):127864027-127865317	1.0693
1_MACS_peak_15162_lociStitched	chr2(.):127886361-127886684	0.738
1_MACS_peak_15163_lociStitched	chr2(.):128051034-128052110	1.7395
2_MACS_peak_15164_lociStitched	chr2(.):128144419-128148050	6.2045
2_MACS_peak_15166_lociStitched	chr2(.):128164840-128168987	1.9087
1_MACS_peak_15168_lociStitched	chr2(.):128173698-128174520	1.561
1_MACS_peak_15169_lociStitched	chr2(.):128283033-128285371	3.164
1_MACS_peak_15170_lociStitched	chr2(.):128457720-128460232	4.7882
1_MACS_peak_15171_lociStitched	chr2(.):128567685-128569524	5.0875
2_MACS_peak_15172_lociStitched	chr2(.):128586543-128589413	1.4385
1_MACS_peak_15174_lociStitched	chr2(.):128614930-128616011	2.2308
1_MACS_peak_15175_lociStitched	chr2(.):128642469-128644711	3.0277
1_MACS_peak_15176_lociStitched	chr2(.):128784326-128786979	2.2536
2_MACS_peak_15177_lociStitched	chr2(.):128848283-128849663	2.0019
2_MACS_peak_15179_lociStitched	chr2(.):129074844-129080478	1.2842
2_MACS_peak_15181_lociStitched	chr2(.):129128562-129130675	1.1954
1_MACS_peak_15183_lociStitched	chr2(.):129148396-129149555	1.5679
1_MACS_peak_15184_lociStitched	chr2(.):130938236-130940981	4.7754
1_MACS_peak_15185_lociStitched	chr2(.):131099340-131101088	1.9346
1_MACS_peak_15186_lociStitched	chr2(.):131148837-131149287	0.5912
1_MACS_peak_15187_lociStitched	chr2(.):131555176-131555723	1.5487
1_MACS_peak_15188_lociStitched	chr2(.):131850000-131851924	5.0724
1_MACS_peak_15189_lociStitched	chr2(.):131861756-131864387	2.9062
1_MACS_peak_15190_lociStitched	chr2(.):132121411-132121573	0.7646
1_MACS_peak_15191_lociStitched	chr2(.):132248944-132251638	4.3881
1_MACS_peak_15192_lociStitched	chr2(.):132439558-132440673	1.0512
1_MACS_peak_15193_lociStitched	chr2(.):133708412-133708973	0.817
1_MACS_peak_15194_lociStitched	chr2(.):134877471-134878483	1.0592
2_MACS_peak_15195_lociStitched	chr2(.):135496868-135498119	0.9745
1_MACS_peak_15197_lociStitched	chr2(.):135674979-135677541	3.4459
1_MACS_peak_15198_lociStitched	chr2(.):135700843-135701128	0.7757
1_MACS_peak_15199_lociStitched	chr2(.):135733614-135733916	0.706
1_MACS_peak_15200_lociStitched	chr2(.):135781700-135782337	0.8126
1_MACS_peak_15201_lociStitched	chr2(.):135809603-135811028	3.5375
1_MACS_peak_15202_lociStitched	chr2(.):135857277-135858264	1.2097
1_MACS_peak_15203_lociStitched	chr2(.):135920228-135920770	1.0021
1_MACS_peak_15204_lociStitched	chr2(.):135999691-136000511	0.8609
1_MACS_peak_15205_lociStitched	chr2(.):136106580-136106942	0.5875
3_MACS_peak_15206_lociStitched	chr2(.):136287353-136289906	2.3264
1_MACS_peak_15209_lociStitched	chr2(.):136344205-136344377	0.388
1_MACS_peak_15210_lociStitched	chr2(.):136499080-136501133	8.0694
1_MACS_peak_15211_lociStitched	chr2(.):136552271-136552476	0.3756
1_MACS_peak_15212_lociStitched	chr2(.):136633151-136634118	3.4734
1_MACS_peak_15213_lociStitched	chr2(.):136706150-136706417	0.6087
1_MACS_peak_15214_lociStitched	chr2(.):136742112-136744049	4.1691
1_MACS_peak_15215_lociStitched	chr2(.):136763362-136763998	0.9447
4_MACS_peak_15216_lociStitched	chr2(.):136809775-136817501	0.8817
2_MACS_peak_15220_lociStitched	chr2(.):136870884-136877023	2.6822
3_MACS_peak_15222_lociStitched	chr2(.):136888982-136895808	1.4635
1_MACS_peak_15225_lociStitched	chr2(.):136909027-136909964	0.9843
1_MACS_peak_15226_lociStitched	chr2(.):136963959-136965874	1.1938
3_MACS_peak_15227_lociStitched	chr2(.):136989987-136997449	0.6438
2_MACS_peak_15230_lociStitched	chr2(.):137011141-137014177	0.5863
2_MACS_peak_15232_lociStitched	chr2(.):137041502-137046268	0.6722
7_MACS_peak_15234_lociStitched	chr2(.):137133269-137142096	1.5037
1_MACS_peak_15241_lociStitched	chr2(.):137147664-137148126	0.9512
1_MACS_peak_15242_lociStitched	chr2(.):137180617-137180832	0.6383
1_MACS_peak_15243_lociStitched	chr2(.):138669938-138670124	0.3987
1_MACS_peak_15244_lociStitched	chr2(.):139258547-139260384	2.0315
1_MACS_peak_15245_lociStitched	chr2(.):143344182-143344439	0.5687
1_MACS_peak_15246_lociStitched	chr2(.):143886170-143886526	0.6878
1_MACS_peak_15247_lociStitched	chr2(.):143934274-143935007	1.0409
1_MACS_peak_15248_lociStitched	chr2(.):144488055-144488319	0.7379
1_MACS_peak_15249_lociStitched	chr2(.):145089046-145090812	2.127
1_MACS_peak_15250_lociStitched	chr2(.):146668253-146668530	0.5784
1_MACS_peak_15251_lociStitched	chr2(.):147004216-147004754	0.8508
1_MACS_peak_15252_lociStitched	chr2(.):148055725-148056220	0.8528
1_MACS_peak_15253_lociStitched	chr2(.):148085273-148085691	0.8166
1_MACS_peak_15254_lociStitched	chr2(.):148394085-148394303	0.4448
1_MACS_peak_15255_lociStitched	chr2(.):148601248-148603042	1.1988
2_MACS_peak_15256_lociStitched	chr2(.):148777697-148779366	1.2527
1_MACS_peak_15258_lociStitched	chr2(.):149266780-149266987	0.4538
1_MACS_peak_15259_lociStitched	chr2(.):149310864-149311233	0.634
1_MACS_peak_15260_lociStitched	chr2(.):149371672-149372998	1.2649
1_MACS_peak_15261_lociStitched	chr2(.):149401460-149403594	3.6934
1_MACS_peak_15262_lociStitched	chr2(.):149877513-149877858	0.7069
1_MACS_peak_15263_lociStitched	chr2(.):149894520-149896138	1.9856
1_MACS_peak_15264_lociStitched	chr2(.):149906243-149906678	0.9429
1_MACS_peak_15265_lociStitched	chr2(.):149911604-149911813	0.4357
1_MACS_peak_15266_lociStitched	chr2(.):150443368-150444657	7.1389
2_MACS_peak_15267_lociStitched	chr2(.):151259804-151260882	0.8078
1_MACS_peak_15269_lociStitched	chr2(.):151342113-151342605	0.9654
1_MACS_peak_15270_lociStitched	chr2(.):151385588-151386107	1.1107
1_MACS_peak_15271_lociStitched	chr2(.):152117120-152118697	3.6338
1_MACS_peak_15272_lociStitched	chr2(.):152145720-152147044	3.6585
1_MACS_peak_15273_lociStitched	chr2(.):152266206-152267367	2.3873
1_MACS_peak_15274_lociStitched	chr2(.):152279776-152280333	1.0213
2_MACS_peak_15275_lociStitched	chr2(.):152493931-152495225	0.7575
2_MACS_peak_15277_lociStitched	chr2(.):152590294-152591007	0.6851
3_MACS_peak_15279_lociStitched	chr2(.):152628319-152632180	0.5714
1_MACS_peak_15282_lociStitched	chr2(.):152665298-152665599	0.7603
1_MACS_peak_15283_lociStitched	chr2(.):152684018-152685586	2.47
1_MACS_peak_15284_lociStitched	chr2(.):152803941-152804355	0.9162
1_MACS_peak_15285_lociStitched	chr2(.):153031374-153033209	4.5583
1_MACS_peak_15286_lociStitched	chr2(.):153191339-153192827	1.4246
2_MACS_peak_15287_lociStitched	chr2(.):153263324-153264365	1.132
2_MACS_peak_15289_lociStitched	chr2(.):153322577-153326273	1.2221
1_MACS_peak_15291_lociStitched	chr2(.):153550418-153551009	0.9853
1_MACS_peak_15292_lociStitched	chr2(.):153573162-153575749	2.9221
2_MACS_peak_15293_lociStitched	chr2(.):154259957-154260771	0.9569
1_MACS_peak_15295_lociStitched	chr2(.):155683178-155684076	1.0364
1_MACS_peak_15296_lociStitched	chr2(.):155834584-155834765	0.3959
1_MACS_peak_15297_lociStitched	chr2(.):155889920-155890219	0.7174
1_MACS_peak_15298_lociStitched	chr2(.):156002423-156003089	0.9436
1_MACS_peak_15299_lociStitched	chr2(.):156074701-156075172	0.8991
1_MACS_peak_15300_lociStitched	chr2(.):156862232-156862493	0.68
1_MACS_peak_15301_lociStitched	chr2(.):156874214-156874589	0.7712
1_MACS_peak_15302_lociStitched	chr2(.):156879710-156880160	0.8482
1_MACS_peak_15303_lociStitched	chr2(.):156939925-156940919	1.4024
1_MACS_peak_15304_lociStitched	chr2(.):157110870-157111506	1.2444
1_MACS_peak_15305_lociStitched	chr2(.):157188298-157191745	4.3575
1_MACS_peak_15306_lociStitched	chr2(.):157196995-157200264	4.2855
1_MACS_peak_15307_lociStitched	chr2(.):157207349-157207526	0.356
3_MACS_peak_15308_lociStitched	chr2(.):157256282-157257588	0.9511
1_MACS_peak_15311_lociStitched	chr2(.):157291988-157293341	1.7541
2_MACS_peak_15312_lociStitched	chr2(.):158277153-158278047	1.0545
3_MACS_peak_15314_lociStitched	chr2(.):158292336-158302015	3.7808
1_MACS_peak_15317_lociStitched	chr2(.):158309555-158310545	1.5585
2_MACS_peak_15318_lociStitched	chr2(.):158323910-158328283	2.6859
1_MACS_peak_15320_lociStitched	chr2(.):158336261-158336922	0.7476
2_MACS_peak_15321_lociStitched	chr2(.):158344296-158345686	1.0386
2_MACS_peak_15323_lociStitched	chr2(.):158482099-158485922	1.0251
2_MACS_peak_15325_lociStitched	chr2(.):158646094-158647167	1.1037
1_MACS_peak_15327_lociStitched	chr2(.):158731546-158733750	2.3369
4_MACS_peak_15328_lociStitched	chr2(.):158753922-158756472	1.0193
1_MACS_peak_15332_lociStitched	chr2(.):158869870-158870192	0.5623
1_MACS_peak_15333_lociStitched	chr2(.):159047732-159048061	0.5569
1_MACS_peak_15334_lociStitched	chr2(.):159312927-159314894	2.5114
1_MACS_peak_15335_lociStitched	chr2(.):159403244-159403474	0.545
1_MACS_peak_15336_lociStitched	chr2(.):159825074-159825556	0.973
2_MACS_peak_15337_lociStitched	chr2(.):160092861-160093649	0.5746
2_MACS_peak_15339_lociStitched	chr2(.):160142304-160144016	1.6603
1_MACS_peak_15341_lociStitched	chr2(.):160345558-160345768	0.4813
2_MACS_peak_15342_lociStitched	chr2(.):160372570-160373586	1.2219
1_MACS_peak_15344_lociStitched	chr2(.):160470689-160473139	2.3653
1_MACS_peak_15345_lociStitched	chr2(.):160568189-160570516	3.2151
1_MACS_peak_15346_lociStitched	chr2(.):160654091-160654784	1.4029
1_MACS_peak_15347_lociStitched	chr2(.):160749902-160750234	0.9044
1_MACS_peak_15348_lociStitched	chr2(.):160760078-160762091	2.1401
1_MACS_peak_15349_lociStitched	chr2(.):161126280-161127089	1.138
1_MACS_peak_15350_lociStitched	chr2(.):161211299-161211554	0.6161
2_MACS_peak_15351_lociStitched	chr2(.):161222182-161223917	0.5255
2_MACS_peak_15353_lociStitched	chr2(.):161348742-161350662	1.4716
2_MACS_peak_15355_lociStitched	chr2(.):161522381-161524018	1.2402
2_MACS_peak_15357_lociStitched	chr2(.):161560173-161561107	1.1532
1_MACS_peak_15359_lociStitched	chr2(.):161797517-161798029	0.7425
1_MACS_peak_15360_lociStitched	chr2(.):161960360-161961541	0.9848
1_MACS_peak_15361_lociStitched	chr2(.):161992380-161994395	1.6483
2_MACS_peak_15362_lociStitched	chr2(.):162016225-162017874	1.7513
2_MACS_peak_15364_lociStitched	chr2(.):162094369-162095516	0.4115
1_MACS_peak_15366_lociStitched	chr2(.):162100607-162102165	3.6934
1_MACS_peak_15367_lociStitched	chr2(.):162164309-162165916	3.8551
1_MACS_peak_15368_lociStitched	chr2(.):162915672-162915997	0.6537
1_MACS_peak_15369_lociStitched	chr2(.):162920696-162920876	0.3885
1_MACS_peak_15370_lociStitched	chr2(.):163173964-163176645	6.0928
1_MACS_peak_15371_lociStitched	chr2(.):163184691-163185201	1.1797
2_MACS_peak_15372_lociStitched	chr2(.):163200222-163201412	1.6887
1_MACS_peak_15374_lociStitched	chr2(.):165020485-165021199	1.0448
1_MACS_peak_15375_lociStitched	chr2(.):165109206-165110131	1.1093
1_MACS_peak_15376_lociStitched	chr2(.):165610176-165611888	1.258
2_MACS_peak_15377_lociStitched	chr2(.):165617192-165619661	0.9952
1_MACS_peak_15379_lociStitched	chr2(.):165657457-165657656	0.6499
1_MACS_peak_15380_lociStitched	chr2(.):165683207-165683710	0.7795
1_MACS_peak_15381_lociStitched	chr2(.):165696768-165699161	4.1699
1_MACS_peak_15382_lociStitched	chr2(.):165766782-165767426	0.916
1_MACS_peak_15383_lociStitched	chr2(.):166131172-166131640	0.9014
1_MACS_peak_15384_lociStitched	chr2(.):166650341-166651283	1.2553
1_MACS_peak_15385_lociStitched	chr2(.):166809581-166810781	2.2922
1_MACS_peak_15386_lociStitched	chr2(.):166972484-166972780	0.7551
1_MACS_peak_15387_lociStitched	chr2(.):170429824-170430526	1.2971
1_MACS_peak_15388_lociStitched	chr2(.):170440473-170442337	6.2868
1_MACS_peak_15389_lociStitched	chr2(.):170550022-170551850	3.3244
1_MACS_peak_15390_lociStitched	chr2(.):170655014-170656287	2.48
2_MACS_peak_15391_lociStitched	chr2(.):170680702-170685196	1.8813
1_MACS_peak_15393_lociStitched	chr2(.):171608192-171608336	0.3565
1_MACS_peak_15394_lociStitched	chr2(.):171627624-171627834	0.3968
1_MACS_peak_15395_lociStitched	chr2(.):171785443-171787341	8.5641
2_MACS_peak_15396_lociStitched	chr2(.):171829613-171830639	0.6992
1_MACS_peak_15398_lociStitched	chr2(.):172015744-172018326	2.7465
1_MACS_peak_15399_lociStitched	chr2(.):172037923-172038437	0.8323
1_MACS_peak_15400_lociStitched	chr2(.):172067409-172067878	0.9057
1_MACS_peak_15401_lociStitched	chr2(.):172122815-172123031	0.5562
6_MACS_peak_15402_lociStitched	chr2(.):172174404-172182403	1.2079
4_MACS_peak_15408_lociStitched	chr2(.):172202718-172204604	0.8834
1_MACS_peak_15412_lociStitched	chr2(.):172262130-172264024	1.4916
1_MACS_peak_15413_lociStitched	chr2(.):172289521-172291777	2.178
1_MACS_peak_15414_lociStitched	chr2(.):172543901-172545014	1.9263
1_MACS_peak_15415_lociStitched	chr2(.):172738809-172739017	0.4658
1_MACS_peak_15416_lociStitched	chr2(.):172750202-172751688	2.5372
1_MACS_peak_15417_lociStitched	chr2(.):172778258-172779996	2.6739
1_MACS_peak_15418_lociStitched	chr2(.):172864640-172865381	2.0356
1_MACS_peak_15419_lociStitched	chr2(.):172967142-172968102	1.2216
1_MACS_peak_15420_lociStitched	chr2(.):173291774-173293032	1.4171
2_MACS_peak_15421_lociStitched	chr2(.):173345478-173346213	0.6708
2_MACS_peak_15423_lociStitched	chr2(.):173356734-173360969	0.6106
1_MACS_peak_15425_lociStitched	chr2(.):173368743-173369487	1.0256
7_MACS_peak_15426_lociStitched	chr2(.):173416474-173426285	1.403
1_MACS_peak_15433_lociStitched	chr2(.):173453173-173454486	1.1666
2_MACS_peak_15434_lociStitched	chr2(.):173460880-173463470	1.4354
1_MACS_peak_15436_lociStitched	chr2(.):173599736-173601551	3.0846
5_MACS_peak_15437_lociStitched	chr2(.):173613846-173616450	1.0218
3_MACS_peak_15442_lociStitched	chr2(.):173675178-173677595	0.9843
3_MACS_peak_15445_lociStitched	chr2(.):173686087-173688566	0.8467
2_MACS_peak_15448_lociStitched	chr2(.):173711107-173712005	0.8223
4_MACS_peak_15450_lociStitched	chr2(.):173784118-173786310	0.7048
1_MACS_peak_15454_lociStitched	chr2(.):173796163-173796427	0.6241
1_MACS_peak_15455_lociStitched	chr2(.):173848984-173851085	1.7483
1_MACS_peak_15456_lociStitched	chr2(.):173899374-173899567	0.403
1_MACS_peak_15457_lociStitched	chr2(.):173939814-173941975	2.5173
1_MACS_peak_15458_lociStitched	chr2(.):174827895-174831117	3.4665
2_MACS_peak_15459_lociStitched	chr2(.):174854680-174857512	1.5429
1_MACS_peak_15461_lociStitched	chr2(.):174876774-174878400	3.3747
1_MACS_peak_15462_lociStitched	chr2(.):174885640-174885844	0.5757
5_MACS_peak_15463_lociStitched	chr2(.):174900975-174904776	0.8878
1_MACS_peak_15468_lociStitched	chr2(.):175112437-175114004	3.6075
1_MACS_peak_15469_lociStitched	chr2(.):175259601-175261286	3.7804
1_MACS_peak_15470_lociStitched	chr2(.):175350846-175352528	1.7209
1_MACS_peak_15471_lociStitched	chr2(.):175358604-175359088	0.8836
2_MACS_peak_15472_lociStitched	chr2(.):175444392-175446352	0.6518
8_MACS_peak_15474_lociStitched	chr2(.):175455132-175463291	0.9566
3_MACS_peak_15482_lociStitched	chr2(.):175473634-175474944	0.8024
1_MACS_peak_15485_lociStitched	chr2(.):175497007-175500307	1.5452
1_MACS_peak_15486_lociStitched	chr2(.):175546715-175548272	2.1369
2_MACS_peak_15487_lociStitched	chr2(.):175616965-175619018	1.2484
2_MACS_peak_15489_lociStitched	chr2(.):176031968-176033528	1.8772
1_MACS_peak_15491_lociStitched	chr2(.):176045294-176046683	2.7917
1_MACS_peak_15492_lociStitched	chr2(.):176866162-176867093	2.0539
1_MACS_peak_15493_lociStitched	chr2(.):177133847-177135076	3.1991
2_MACS_peak_15494_lociStitched	chr2(.):177796249-177797399	1.0983
4_MACS_peak_15496_lociStitched	chr2(.):178026624-178035336	0.6958
1_MACS_peak_15500_lociStitched	chr2(.):178076042-178078777	6.1925
1_MACS_peak_15501_lociStitched	chr2(.):178127604-178130843	7.1219
1_MACS_peak_15502_lociStitched	chr2(.):178154838-178155017	0.5484
1_MACS_peak_15503_lociStitched	chr2(.):178256787-178258240	1.9712
1_MACS_peak_15504_lociStitched	chr2(.):178416533-178418270	8.2442
1_MACS_peak_15505_lociStitched	chr2(.):178482564-178484187	8.2113
1_MACS_peak_15506_lociStitched	chr2(.):178499298-178499784	0.7258
2_MACS_peak_15507_lociStitched	chr2(.):178618105-178619610	0.8999
3_MACS_peak_15509_lociStitched	chr2(.):178977023-178979782	1.0044
2_MACS_peak_15512_lociStitched	chr2(.):179278019-179279158	1.8595
1_MACS_peak_15514_lociStitched	chr2(.):179314464-179316856	5.6577
2_MACS_peak_15515_lociStitched	chr2(.):179342637-179346007	2.9632
1_MACS_peak_15517_lociStitched	chr2(.):179387780-179388768	1.473
1_MACS_peak_15518_lociStitched	chr2(.):179960969-179961569	1.0214
1_MACS_peak_15519_lociStitched	chr2(.):179971776-179971955	0.5589
1_MACS_peak_15520_lociStitched	chr2(.):180128230-180129744	1.8098
1_MACS_peak_15521_lociStitched	chr2(.):180724832-180726561	2.0868
1_MACS_peak_15522_lociStitched	chr2(.):180871010-180872359	5.1296
2_MACS_peak_15523_lociStitched	chr2(.):181384673-181385830	0.9324
