GENE	H3k27ac_17_DMSO_compare_TSS_SIGNAL	H3k27ac_17_DMSO_compare_DISTAL_SIGNAL
MID1IP1	5400.0198	4489.167299999999
MID2	1219.044	3879.5904
MIDN	6328.3376	17605.327499999996
MIER1	11587.6561	9374.541800000003
MIER3	4994.7381	6266.4495
MIF	9302.6	124113.138
MIF4GD	7768.238399999999	23516.999799999998
MIIP	1926.1969	5713.1308
MINA	2110.7488	9026.6942
MINK1	3325.3664	5849.575199999999
MINPP1	3626.3202	4519.7028
MIOS	6354.691199999999	4498.9899
MIOX	0.0	20996.313400000003
MIP	0.0	8121.811199999999
MIPEP	1558.468	3789.0103000000004
MIR1-2	0.0	6211.6813
MIR101-1	0.0	8119.4808
MIR101-2	0.0	5881.897
MIR103-1	0.0	2444.9399
MIR103-1AS	0.0	2444.9399
MIR103-2	0.0	2583.4071999999996
MIR103-2AS	0.0	2583.4071999999996
MIR106B	0.0	914.0308
MIR107	0.0	0.0
MIR10A	403.84680000000003	27870.1786
MIR10B	0.0	9732.644400000001
MIR1178	0.0	0.0
MIR1179	0.0	25714.406
MIR1180	0.0	18369.734200000003
MIR1181	2096.7000000000003	18767.843800000002
MIR1182	0.0	2393.4761000000003
MIR1184-3	924.4759999999999	1166.3288
MIR1200	0.0	2985.2454
MIR1203	0.0	3312.4254000000005
MIR1204	6745.087799999999	5881.2417
MIR1205	0.0	7081.409
MIR1206	0.0	6224.4704
MIR1207	0.0	6224.4704
MIR1208	0.0	11208.4148
MIR122	0.0	5460.3588
MIR1224	0.0	1315.061
MIR1225	0.0	3109.8559
MIR1226	0.0	11529.465799999998
MIR1227	245.655	39122.648499999996
MIR1228	0.0	1926.4206000000004
MIR1229	0.0	18975.2759
MIR1231	0.0	3080.4515
MIR1233-1	0.0	20427.571500000002
MIR1234	0.0	10521.2114
MIR1236	0.0	996.8062
MIR1237	0.0	18897.950299999997
MIR1238	0.0	3528.9866
MIR124-2	0.0	2023.494
MIR124-3	0.0	5.2002
MIR1243	0.0	4118.3443
MIR1244-1	701.79	33599.6864
MIR1246	0.0	533.8374
MIR1248	980.7257999999999	4295.1676
MIR1249	0.0	17166.3942
MIR1250	0.0	0.0
MIR1251	0.0	974.7045999999999
MIR1253	0.0	5264.5178000000005
MIR1256	0.0	1640.3174
MIR1257	0.0	1196.1906
MIR1258	0.0	446.2227
MIR125A	0.0	1953.141
MIR125B2	0.0	2525.1431000000002
MIR126	0.0	1451.713
MIR1260	0.0	11.098
MIR1260B	12135.4849	19476.8393
MIR1262	0.0	10070.7832
MIR1265	0.0	3490.8106
MIR1266	0.0	17737.840200000002
MIR1270-1	0.0	884.9244000000001
MIR1272	0.0	952.7301
MIR1276	0.0	31375.5826
MIR1277	0.0	1597.0268
MIR1278	0.0	5261.6666000000005
MIR1279	0.0	1054.7196999999999
MIR128-1	0.0	3659.6592
MIR1280	0.0	651.5172
MIR1281	18088.933399999998	22589.7762
MIR1282	1014.9442	1009.5022
MIR1284	0.0	9628.0388
MIR1286	0.0	558.4176
MIR1287	0.0	12230.147
MIR1288	0.0	65.4082
MIR129-1	0.0	7345.3807
MIR129-2	0.0	2969.1753
MIR1291	0.0	2163.1378000000004
MIR1292	6833.4677	497.72490000000005
MIR1293	0.0	854.951
MIR1296	0.0	324.058
MIR1301	0.0	74001.42199999999
MIR1304	0.0	4658.3206
MIR1305	0.0	0.0
MIR1306	0.0	1047.6362
MIR1307	0.0	44911.93690000001
MIR130A	0.0	7473.138900000001
MIR130B	1554.9954	3968.2787000000003
MIR132	0.0	7440.891600000001
MIR1322	0.0	12276.701
MIR1324	700.2501000000001	24879.0858
MIR133A1	564.948	6211.6813
MIR133B	0.0	4237.0744
MIR135A1	0.0	10454.974300000003
MIR135A2	0.0	471.5025
MIR135B	0.0	9355.8631
MIR138-1	0.0	22813.8042
MIR138-2	0.0	105588.34040000002
MIR140	0.0	1441.3331
MIR141	988.1784	125654.23559999997
MIR142	25001.0	114860.0878
MIR143	0.0	3894.6014999999998
MIR144	0.0	41920.8813
MIR145	0.0	3894.6014999999998
MIR1468	0.0	2174.5381
MIR1469	0.0	539.2145
MIR146A	0.0	38670.0981
MIR146B	0.0	16630.850200000004
MIR1470	0.0	10127.9637
MIR1471	0.0	54644.9505
MIR147B	0.0	4725.1517
MIR148A	9199.8	114279.27910000003
MIR148B	0.0	3823.2195
MIR150	3734.2227	8179.8796
MIR152	0.0	11856.0818
MIR153-1	1133.1270000000002	6441.9294
MIR1537	0.0	3002.5744999999997
MIR1538	7292.6675000000005	4318.4431
MIR1539	6280.753599999999	3901.8557
MIR155	7199.2	839.0619999999999
MIR155HG	1112.8501999999999	839.0619999999999
MIR15A	0.0	8366.9706
MIR15B	2796.6713	6684.625099999999
MIR16-1	0.0	8366.9706
MIR16-2	2669.1245	6684.625099999999
MIR17	4.38	968.0239999999999
MIR17HG	3667.4	968.0239999999999
MIR181A1	0.0	1642.012
MIR181A2	0.0	2187.2753
MIR181B1	0.0	1642.012
MIR181B2	0.0	2187.2753
MIR181C	0.0	42751.8189
MIR181D	0.0	42751.8189
MIR182	0.0	9102.9705
MIR1827	0.0	1531.6162000000002
MIR183	0.0	9102.9705
MIR184	0.0	1787.972
MIR185	0.0	1093.6822
MIR186	0.0	65.47869999999999
MIR187	0.0	0.0
MIR188	0.0	760.6560000000001
MIR18A	0.0	968.0239999999999
MIR1908	5331.6045	1543.0311
MIR1909	0.0	29410.7048
MIR190B	0.0	6289.830400000001
MIR191	13426.929500000002	5190.332
MIR1910	0.0	1313.8687999999997
MIR1913	0.0	2762.9124
MIR1914	0.0	4589.553900000001
MIR1915	0.0	7700.408
MIR192	0.0	21879.239199999996
MIR193A	339.8	16225.5142
MIR193B	244.18800000000002	26354.020600000003
MIR194-1	0.0	353.29410000000007
MIR194-2	0.0	21879.239199999996
MIR195	262.2402	10533.0581
MIR196A1	0.0	5513.3817
MIR196A2	0.0	0.0
MIR197	0.0	2163.7694
MIR1972-1	0.0	2108.7951000000003
MIR1976	0.0	46621.8821
MIR198	0.0	3436.2709999999997
MIR199A1	0.0	10691.449499999999
MIR199A2	0.0	7423.1424
MIR199B	0.0	1134.2909
MIR19A	0.0	968.0239999999999
MIR19B1	0.0	968.0239999999999
MIR200A	0.0	2378.0368
MIR200B	0.0	2378.0368
MIR200C	1011.5872	125654.23559999997
MIR202	0.0	17265.404000000002
MIR206	0.0	4237.0744
MIR208A	0.0	4885.0962
MIR208B	0.0	1477.1844
MIR20A	0.0	968.0239999999999
MIR21	0.0	34992.850099999996
MIR210	1004.3868	2851.4761
MIR211	0.0	40076.6106
MIR2110	3622.9277999999995	1094.3802
MIR2116	0.0	8152.4487
MIR2117	0.0	18636.7541
MIR212	0.0	7440.891600000001
MIR214	0.0	7423.1424
MIR215	0.0	353.29410000000007
MIR216A	0.0	0.0
MIR216B	0.0	0.0
MIR217	0.0	0.0
MIR219-1	3562.2996	6999.2594
MIR219-2	0.0	1970.9948
MIR22	0.0	6987.5556
MIR221	0.0	14973.699999999999
MIR222	0.0	14973.699999999999
MIR223	0.0	3555.2015999999994
MIR2278	0.0	3318.8933
MIR2355	0.0	25125.8739
MIR23A	0.0	42751.8189
MIR23B	0.0	856.2307999999999
MIR23C	0.0	2308.1332
MIR24-1	0.0	856.2307999999999
MIR24-2	0.0	42751.8189
MIR25	0.0	914.0308
MIR26A1	0.0	1992.8797000000002
MIR26A2	0.0	22718.8041
MIR26B	0.0	11267.1404
MIR27A	0.0	42751.8189
MIR27B	0.0	856.2307999999999
MIR2861	6635.2480000000005	11176.9045
MIR2909	0.0	1957.5931
MIR296	0.0	15091.1183
MIR298	0.0	15091.1183
MIR29A	0.0	11356.3225
MIR29B1	0.0	11356.3225
MIR29B2	0.0	42501.6629
MIR29C	0.0	42501.6629
MIR301A	0.0	1077.3577
MIR301B	2324.5106	3968.2787000000003
MIR302A	0.0	1588.4912
MIR302B	0.0	1588.4912
MIR302C	0.0	1588.4912
MIR302D	0.0	1588.4912
MIR3065	0.0	0.0
MIR3074	0.0	856.2307999999999
MIR30A	0.0	5250.5273
MIR30B	0.0	6273.6536000000015
MIR30C1	0.0	3811.2498
MIR30C2	0.0	3878.7687
MIR30D	0.0	6273.6536000000015
MIR30E	0.0	3811.2498
MIR31	0.0	428.267
MIR3115	0.0	0.0
MIR3119-1	0.0	865.7904
MIR3119-2	0.0	865.7904
MIR3120	0.0	7423.1424
MIR3121	0.0	172.78799999999998
MIR3122	0.0	5094.397
MIR3124	12940.3541	23125.596700000002
MIR3125	0.0	3596.3415999999997
MIR3127	0.0	5910.0951000000005
MIR3128	0.0	7208.7243
MIR3130-1	0.0	356.6101
MIR3130-2	0.0	356.6101
MIR3132	0.0	469.50429999999994
MIR3134	0.0	3994.4256000000005
MIR3136	0.0	42429.3262
MIR3138	0.0	23564.263399999996
MIR3140	0.0	15860.4253
MIR3141	0.0	4603.060799999999
MIR3142	0.0	38670.0981
MIR3143	6293.483200000001	19339.7639
MIR3145	0.0	1105.3047000000001
MIR3146	0.0	0.0
MIR3148	0.0	2565.1648
MIR3150	0.0	17278.070099999997
MIR3150B	0.0	17278.070099999997
MIR3153	2366.6881	9984.1578
MIR3154	0.0	1134.2909
MIR3155	1260.7806	3882.605
MIR3156-1	0.0	1731.3316
MIR3157	0.0	16762.6646
MIR3158-1	0.0	2223.1893
MIR3158-2	0.0	2223.1893
MIR3160-1	0.0	339.7242
MIR3160-2	0.0	339.7242
MIR3162	0.0	13829.7916
MIR3165	0.0	6435.8211
MIR3167	0.0	8355.2261
MIR3173	0.0	381.8862
MIR3175	7409.0	86938.61089999999
MIR3176	0.0	1951.902
MIR3177	0.0	1169.0639999999999
MIR3178	3247.3579	5067.3728
MIR3179-3	0.0	1859.864
MIR3180-2	2472.6207999999997	1859.864
MIR3180-3	2472.6207999999997	1859.864
MIR3180-4	1556.4136	199.682
MIR3180-5	1603.9304	1946.7019000000003
MIR3183	0.0	25270.067300000002
MIR3184	3105.7509999999997	2409.4218
MIR3185	0.0	2924.7912
MIR3186	0.0	12808.3071
MIR3187	0.0	4463.4924
MIR3188	5530.5286	22946.699500000002
MIR3189	0.0	18263.378
MIR3190	20930.3782	19221.154000000002
MIR3191	20871.605199999998	19221.154000000002
MIR3192	0.0	980.6434
MIR3193	0.0	233339.6338
MIR3194	0.0	15094.331100000001
MIR3196	0.0	5.2002
MIR3198	0.0	18871.3313
MIR3199-1	2476.9320999999995	767.7097000000001
MIR3199-2	2723.2464999999997	767.7097000000001
MIR32	0.0	309.9636
MIR3200	0.0	757.1555
MIR3202-1	3064.36	36207.4741
MIR3202-2	3049.232	36207.4741
MIR320A	4289.8221	2683.2007999999996
MIR320B1	0.0	7682.835300000001
MIR320B2	0.0	1404.2493999999997
MIR320C1	1883.6743000000001	7078.9737000000005
MIR320C2	0.0	293.4088
MIR320D1	0.0	11961.210000000001
MIR320E	0.0	9811.659099999999
MIR324	0.0	8178.189600000001
MIR326	0.0	79.9386
MIR328	0.0	13896.6996
MIR330	0.0	21911.8117
MIR331	0.0	367.7461
MIR335	0.0	50.4
MIR338	0.0	0.0
MIR339	98.2316	7182.9637
MIR33A	0.0	3580.7787
MIR33B	0.0	14955.340999999999
MIR340	0.0	1111.3852
MIR345	0.0	2592.6447
MIR34A	0.0	24125.510099999996
MIR34B	0.0	38962.0654
MIR34C	0.0	37892.0878
MIR3605	0.0	323.0153
MIR3607	0.0	6.0268
MIR3609	2965.8	12190.312300000001
MIR3610	5263.3032	1027.6826
MIR3613	4228.2704	1712.2455000000002
MIR3615	5215.335	50624.457899999994
MIR3616	0.0	5397.465899999999
MIR3618	0.0	1047.6362
MIR3619	0.0	17152.867700000003
MIR362	0.0	760.6560000000001
MIR3620	0.0	9971.2899
MIR3621	0.0	7312.4888
MIR3622A	0.0	540.2747999999999
MIR3622B	0.0	540.2747999999999
MIR3646	0.0	5217.1396
MIR3647	0.0	23270.429900000003
MIR3649	0.0	5576.803499999999
MIR365-1	0.0	44160.1998
MIR365-2	0.0	16225.5142
MIR3650	1449.7875000000001	0.0
MIR3651	561.813	1907.7245000000003
MIR3652	10387.1464	28783.458299999995
MIR3653	0.0	5718.1151
MIR3655	2974.9498	4352.2134
MIR3656	8494.6264	21729.3955
MIR3658	0.0	7410.2631
MIR3659	0.0	11543.5683
MIR3661	13204.0684	851.7367999999999
MIR3662	0.0	36173.12669999999
MIR3665	4768.520799999999	10442.489399999999
MIR3668	250.9622	354.0
MIR367	0.0	1588.4912
MIR3671	0.0	8119.4808
MIR3675	0.0	8033.4487
MIR3676	6530.0	35385.8445
MIR3677	0.0	402.0972
MIR3678	2401.6992	7003.3159
MIR3679	646.9049	35325.007
MIR3682	0.0	7756.287
MIR3684	212.83370000000002	296.49820000000005
MIR3685	0.0	367.7461
MIR3688	0.0	5099.7181
MIR3690	0.0	14205.4549
MIR3691	0.0	17281.054900000003
MIR3692	0.0	73048.786
MIR3714	1433.9511	21428.9216
MIR374A	0.0	7638.5218
MIR374B	0.0	7638.5218
MIR374C	0.0	7638.5218
MIR375	0.0	2672.0128
MIR3907	0.0	10599.7998
MIR3908	0.0	520.1802
MIR3909	0.0	19918.241799999996
MIR3910-1	0.0	1433.846
MIR3910-2	0.0	1433.846
MIR3911	0.0	12451.790799999999
MIR3912	6213.428400000001	2847.2326000000003
MIR3913-1	1979.2391000000002	926.3630999999999
MIR3913-2	1448.3231	926.3630999999999
MIR3914-1	0.0	141.4348
MIR3914-2	0.0	141.4348
MIR3916	0.0	18299.9647
MIR3917	2459.9474	863.6890000000001
MIR3918	0.0	3119.4137
MIR3919	0.0	4821.9501
MIR3921	0.0	1378.2794
MIR3922	0.0	2394.5459
MIR3925	0.0	18210.932800000002
MIR3926-1	1477.9869999999999	7117.341
MIR3926-2	1498.5161999999998	7117.341
MIR3928	2246.2876	10127.809000000001
MIR3936	0.0	176385.67320000002
MIR3939	2321.9116	9714.2395
MIR3940	0.0	10871.015
MIR3943	0.0	23701.727400000003
MIR3944	0.0	41690.634
MIR3945	0.0	1147.0082
MIR421	0.0	7638.5218
MIR423	3110.9303999999997	2409.4218
MIR424	0.0	6297.3218
MIR425	9409.5985	5192.916200000001
MIR4252	0.0	3.5787
MIR4254	0.0	7344.0190999999995
MIR4257	0.0	174679.79529999997
MIR4258	12312.8959	119404.29459999996
MIR4260	0.0	5102.8761
MIR4261	0.0	11247.561300000001
MIR4262	0.0	62028.60880000001
MIR4263	0.0	1246.7385
MIR4264	0.0	5983.6193
MIR4265	0.0	38985.7188
MIR4266	0.0	41478.32430000001
MIR4267	0.0	9868.5276
MIR4269	0.0	10074.824300000002
MIR4270	0.0	0.0
MIR4271	0.0	7053.104
MIR4273	0.0	16736.735200000003
MIR4275	0.0	4849.9846
MIR4276	0.0	1345.8195
MIR4277	0.0	7804.5787
MIR4278	1705.7784000000001	7817.8148
MIR4279	0.0	3337.1711999999998
MIR4280	169.92749999999998	73122.65699999999
MIR4281	0.0	7989.0098
MIR4284	0.0	2301.4857
MIR4285	434.52709999999996	76524.16040000001
MIR4287	0.0	0.0
MIR4288	0.0	14022.768499999998
MIR429	0.0	2378.0368
MIR4292	0.0	66735.4194
MIR4294	0.0	1439.222
MIR4296	0.0	744.9399999999999
MIR4298	0.0	9732.7988
MIR4300	0.0	3933.6598
MIR4301	0.0	870.88
MIR4302	0.0	17.500600000000002
MIR4304	0.0	11248.0707
MIR4306	0.0	514.914
MIR4307	0.0	1098.2764
MIR4308	0.0	1016.3065
MIR4309	0.0	308.442
MIR4310	0.0	255.9658
MIR4312	0.0	29273.947399999997
MIR4313	0.0	4551.1067
MIR4314	0.0	16485.275999999998
MIR4315-1	0.0	34911.1036
MIR4316	0.0	83016.33339999999
MIR4317	0.0	6927.9795
MIR4318	0.0	1202.1296
MIR4319	0.0	18136.077299999997
MIR4320	0.0	14649.860499999999
MIR4321	0.0	39073.6735
MIR4322	3654.3568	43389.999899999995
MIR4323	0.0	9880.5349
MIR4324	0.0	4660.5393
MIR4325	0.0	50208.2509
MIR4326	0.0	5.2002
MIR4328	0.0	20136.068
MIR4330	0.0	511.24860000000007
MIR449A	0.0	66.7375
MIR449B	0.0	66.7375
MIR449C	2133.6042	66.7375
MIR450A1	0.0	6297.3218
MIR450A2	0.0	6297.3218
MIR450B	0.0	6297.3218
MIR451	0.0	41920.8813
MIR454	0.0	1077.3577
MIR455	0.0	634.4325
MIR484	9113.2362	9589.6229
MIR486	0.0	4705.293
MIR488	0.0	452.37600000000003
MIR491	0.0	3482.2144
MIR492	0.0	25475.7512
MIR497	69.7044	10533.0581
MIR499	0.0	1909.4381999999998
MIR500A	0.0	760.6560000000001
MIR500B	0.0	760.6560000000001
MIR501	0.0	760.6560000000001
MIR502	0.0	760.6560000000001
MIR503	0.0	6297.3218
MIR504	0.0	727.1375999999999
MIR505	0.0	3484.2446999999997
MIR511-2	0.0	962.4705
MIR532	0.0	760.6560000000001
MIR542	0.0	6297.3218
MIR545	0.0	7638.5218
MIR548A1	0.0	1029.4672
MIR548A3	0.0	3784.5559999999996
MIR548AA1	0.0	1940.7328000000002
MIR548B	0.0	4375.1952
MIR548C	0.0	15077.151399999999
MIR548D1	0.0	1940.7328000000002
MIR548F1	0.0	16275.854900000002
MIR548F5	0.0	3689.9975000000004
MIR548G	0.0	1378.2794
MIR548H4	0.0	29273.947399999997
MIR548I1	0.0	34820.803400000004
MIR548I2	0.0	45812.9873
MIR548I3	0.0	18165.0051
MIR548J	1767.1082000000001	87539.46849999999
MIR548K	0.0	435.3155
MIR548N	0.0	10361.6858
MIR548Q	0.0	599.1255
MIR548W	0.0	904.1787
MIR548Z	0.0	15077.151399999999
MIR550A1	0.0	30823.9093
MIR550A2	1535.3316	5417.0935
MIR550B1	0.0	30823.9093
MIR551A	0.0	1871.6766
MIR553	0.0	859.4964
MIR554	0.0	8998.1682
MIR555	0.0	5544.8226
MIR556	0.0	7004.631
MIR557	0.0	7971.5601
MIR558	0.0	1573.5720000000001
MIR559	0.0	67501.9425
MIR563	0.0	17201.748199999998
MIR564	3533.468	402.391
MIR567	0.0	19664.6974
MIR568	0.0	19049.3349
MIR570	0.0	7060.494000000001
MIR572	0.0	1941.4488000000001
MIR573	0.0	4080.9618
MIR574	1499.5704	6782.3986
MIR575	0.0	85.42160000000001
MIR578	0.0	380.083
MIR580	0.0	10434.680199999999
MIR589	0.0	22799.3896
MIR590	0.0	697.6843
MIR591	0.0	368.6524
MIR593	0.0	8500.5658
MIR596	0.0	2093.9253
MIR597	0.0	1304.604
MIR598	0.0	29941.8838
MIR599	0.0	1267.7464
MIR600	6624.6	3616.4312
MIR601	0.0	34387.2595
MIR602	0.0	176.7424
MIR604	0.0	3248.1919999999996
MIR608	0.0	12331.0823
MIR609	0.0	3976.0965
MIR610	0.0	5285.4724
MIR611	16826.046	1543.0311
MIR612	1066.2623999999998	236346.12529999999
MIR613	0.0	133241.81220000001
MIR614	0.0	4675.473300000001
MIR615	0.0	0.0
MIR620	0.0	2072.404
MIR621	0.0	5842.134
MIR623	705.062	8.066500000000001
MIR624	0.0	435.71160000000003
MIR626	0.0	2511.3622
MIR627	0.0	55.989599999999996
MIR628	1943.6449000000002	14430.326099999997
MIR629	0.0	35779.442
MIR630	0.0	2673.6565
MIR631	0.0	12058.835599999999
MIR632	8311.706999999999	554.6884
MIR635	0.0	24467.625900000003
MIR636	17410.5222	32428.0539
MIR637	0.0	18060.1725
MIR638	4463.335	5613.443799999999
MIR639	4074.8196000000003	243.6462
MIR641	0.0	1260.28
MIR642A	0.0	22954.635400000003
MIR642B	0.0	22954.635400000003
MIR643	0.0	157.11270000000002
MIR644	0.0	44612.05100000001
MIR645	0.0	2112.7491
MIR647	0.0	4589.553900000001
MIR648	0.0	25053.317700000003
MIR650	1620.131	317405.64720000006
MIR657	0.0	0.0
MIR658	3565.224	3591.4697000000006
MIR659	4057.3348	3553.8039000000003
MIR660	0.0	760.6560000000001
MIR661	104.682	15573.3724
MIR662	0.0	4493.5968
MIR663B	0.0	43799.5219
MIR664	0.0	3818.9640000000004
MIR670	0.0	2969.1753
MIR671	0.0	575.6865
MIR675	0.0	195.74939999999998
MIR7-1	0.0	433.15
MIR7-2	0.0	23799.861800000002
MIR7-3	0.0	774.1316
MIR708	0.0	2401.061
MIR711	0.0	3520.3887
MIR718	8673.1154	36454.9219
MIR744	0.0	14.568999999999999
MIR759	0.0	14740.779799999998
MIR760	3921.2	1496.0288
MIR761	0.0	12396.0963
MIR762	1859.4048	22026.179999999997
MIR766	0.0	32895.753
MIR769	0.0	0.0
MIR874	0.0	625.993
MIR875	0.0	1267.7464
MIR877	0.0	47151.808999999994
MIR885	2115.1234	9750.699
MIR9-1	2735.9003000000002	76653.9041
MIR9-2	4087.956	70437.4642
MIR9-3	0.0	6770.689799999999
MIR920	0.0	4157.1322
MIR921	0.0	0.0
MIR922	0.0	24979.1529
MIR92A1	0.0	968.0239999999999
MIR92B	0.0	4083.5329
MIR93	0.0	914.0308
MIR933	5750.2008000000005	1524.0102
MIR934	0.0	1434.4179
MIR936	0.0	5061.3387
MIR937	0.0	10.231200000000001
MIR938	0.0	2123.2811
MIR939	0.0	10521.2114
MIR940	0.0	402.0972
MIR941-1	0.0	4589.553900000001
MIR941-2	0.0	4589.553900000001
MIR941-3	0.0	4589.553900000001
MIR942	314.9226	1614.7484
MIR943	0.0	1.8078
MIR96	0.0	9102.9705
MIR99A	0.0	2525.1431000000002
MIR99B	0.0	1953.141
MIRLET7A1	0.0	7121.292100000001
MIRLET7A3	0.0	17152.867700000003
MIRLET7B	0.0	17152.867700000003
MIRLET7C	0.0	2525.1431000000002
MIRLET7D	0.0	7121.292100000001
MIRLET7E	0.0	1953.141
MIRLET7F1	0.0	7121.292100000001
MIRLET7G	0.0	10454.974300000003
MIRLET7I	27654.138600000002	3542.5623
MIS12	6545.4816	985.0713
MITD1	3563.6474	99.5454
MITF	2952.7861000000003	723.737
MIXL1	0.0	63075.067200000005
MKI67	10862.6	21212.241399999995
MKI67IP	2278.4464000000003	1114.3913
MKKS	14491.142600000001	4682.7742
MKL1	3763.4471999999996	15888.198800000002
MKL2	4081.5809999999997	0.0
MKLN1	16050.1472	12186.1176
MKNK1	2441.5236	3014.4732000000004
MKNK2	6278.567999999999	175471.016
MKRN1	3349.3774999999996	940.4999999999999
MKRN2	4040.9519	15006.231199999998
MKS1	0.0	422.25300000000004
MKX	0.0	3042.1398000000004
MLANA	0.0	1375.2654000000002
MLC1	0.0	315.369
MLEC	2637.504	1827.8478
MLF1	0.0	0.0
MLF1IP	4975.4586	12207.219799999997
MLF2	5782.3412	2616.597
MLH1	8670.5044	8046.1607
MLH3	1195.889	6.680400000000001
MLKL	1005.2371999999999	25.628
MLL	7343.8	4464.6862
MLL2	0.0	14431.6764
MLL3	6271.7499	5298.304700000001
MLL4	5337.2	12431.3231
MLL5	33078.0064	89027.6526
MLLT1	1768.9086	2786.0812
MLLT10	4654.1124	7700.408
MLLT11	8666.7504	14137.072300000002
MLLT3	4463.0	3482.2144
MLLT6	7326.8	53025.40559999999
MLN	0.0	578.5550000000001
MLNR	0.0	9.5742
MLPH	0.0	5369.9758
MLST8	7267.2061	2342.9471000000003
MLX	4168.4464	32931.8279
MLXIP	1430.0195	6033.6175
MLXIPL	0.0	1059.0354
MLYCD	0.0	0.0
MMAA	8399.2	4189.1213
MMAB	1995.5448	0.0
MMACHC	3441.4296	9309.4754
MMADHC	7859.9625	750.7675999999999
MMD	2049.0232	177.724
MMD2	0.0	68.95259999999999
MME	0.0	2428.6038000000003
MMEL1	0.0	35592.366500000004
MMGT1	1907.5354	36522.0216
MMP11	0.0	120946.4162
MMP14	0.0	8089.4871
MMP15	0.0	0.0
MMP16	0.0	996.5423999999999
MMP17	0.0	6000.8968
MMP19	0.0	3037.5157
MMP2	0.0	469.41159999999996
MMP20	0.0	470.662
MMP21	0.0	3638.8901
MMP23A	0.0	19717.728199999998
MMP23B	0.0	19717.728199999998
MMP24	0.0	2475.5652
MMP25	0.0	8711.1841
MMP27	0.0	470.662
MMP28	0.0	1813.4701000000002
MMP7	0.0	9668.364300000001
MMP8	0.0	470.662
MMP9	0.0	2363.8585
MMRN1	0.0	3724.4554000000003
MMRN2	0.0	103.0722
MMS19	3943.8109999999997	14173.3763
MMS22L	5898.7274	49.856
MN1	0.0	760.3245000000001
MNAT1	741.5128000000001	3453.3271
MND1	5365.7528	1682.2722
MNDA	0.0	2265.6717000000003
MNS1	0.0	59867.8392
MNT	3607.2000000000003	26658.6691
MNX1	3045.2008	6009.469099999999
MOAP1	2095.9034	3049.5660000000003
MOB2	2453.2992	9537.0494
MOBKL1A	0.0	528.1958
MOBKL1B	4939.6564	20067.166299999997
MOBKL2A	15631.555799999998	179930.8762
MOBKL2B	0.0	2689.9259
MOBKL2C	2206.8901	3014.4732000000004
MOBKL3	12588.3148	2099.4533
MOBP	0.0	1371.1682
MOCOS	0.0	1738.2252
MOCS1	0.0	4825.042600000001
MOCS2	3198.1188999999995	1213.2204000000002
MOCS3	6903.1284000000005	1858.5357999999999
MOG	0.0	3573.5616
MOGAT1	0.0	5790.425499999999
MOGAT2	0.0	982.6899000000002
MOGAT3	0.0	1403.8828
MOGS	4456.6161999999995	2428.6538
MON1A	2503.7192	2096.0632
MON1B	4716.2524	17.5651
MON2	4255.8	54.349000000000004
MORC1	0.0	34800.6592
MORC2	4278.4589	0.0
MORC3	6524.0	3618.6004000000007
MORF4L1	8341.5432	4040.64
MORF4L2	7201.9030999999995	64.7307
MORN1	3102.95	7423.3609
MORN2	1310.4376	0.0
MORN3	0.0	6898.509099999999
MORN4	1737.3377	2477.6044
MORN5	2103.247	92.448
MOS	0.0	437.36080000000004
MOSC1	1173.4895999999999	65.8856
MOSC2	4176.221399999999	20.57
MOSPD1	1802.904	40.809599999999996
MOSPD2	1372.5188	520.148
MOSPD3	3506.8172	4406.9856
MOV10	1457.138	1681.1108000000002
MOV10L1	0.0	12159.9867
MOXD1	0.0	12257.1342
MOXD2P	0.0	12250.290799999999
MPDU1	9928.9094	2640.2693000000004
MPEG1	0.0	3776.2356999999997
MPG	3761.5243	6660.7114
MPHOSPH10	7322.103	8952.0617
MPHOSPH6	1201.9592	994.0600999999999
MPHOSPH8	1935.1014	3305.9252
MPHOSPH9	0.0	3477.9404
MPI	1655.0622	106306.6035
MPL	0.0	7625.1864
MPND	3976.4314	11646.9029
MPO	0.0	113854.4902
MPP1	0.0	2707.8167999999996
MPP2	0.0	334.92619999999994
MPP3	0.0	17.7822
MPP4	0.0	8519.3664
MPP5	2329.9152	5998.963500000001
MPP6	2781.7818	740.0519999999999
MPP7	0.0	1767.9875
MPPE1	7941.989700000001	1291.9543999999999
MPPED1	0.0	1589.9949
MPPED2	1196.9785	0.0
MPRIP	2978.2032	148542.20640000002
MPST	3034.03	8505.3914
MPV17	5938.6	1081.5121
MPV17L2	2265.0936	9369.5516
MPZ	0.0	37846.3274
MPZL1	5072.0	41201.238099999995
MPZL2	1438.929	22.252499999999998
MPZL3	5442.2116	22.252499999999998
MR1	8229.7141	55878.376
MRAP	0.0	0.0
MRC1L1	0.0	962.4705
MRC2	0.0	904.1787
MRE11A	3841.0464	1399.0375999999999
MREG	7439.2	69909.8793
MRFAP1	2415.2401	158.2362
MRFAP1L1	885.3601	256.827
MRGPRD	0.0	3096.9112
MRGPRE	0.0	1660.7203000000002
MRGPRF	0.0	3030.7989
MRGPRG	0.0	1660.7203000000002
MRGPRX1	0.0	828.7272
MRGPRX2	0.0	828.7272
MRGPRX3	0.0	0.0
MRGPRX4	0.0	7293.1276
MRI1	1055.7606	40684.4863
MRM1	2932.8837000000003	4235.1279
MRO	0.0	1077.7155
MRP63	4047.9745	1497.212
MRPL1	7034.6	24452.575199999996
