GENE	H3k27ac_14_DMSO_compare_TSS_SIGNAL	H3k27ac_14_DMSO_compare_DISTAL_SIGNAL
MIR141	672.3486	86341.4811
MIR142	14480.2	60894.3733
MIR143	0.0	3975.0876
MIR144	0.0	35382.397899999996
MIR145	0.0	3975.0876
MIR1468	0.0	1989.4718000000003
MIR1469	0.0	570.8527
MIR146A	0.0	15802.354500000001
MIR146B	0.0	14420.4479
MIR1470	0.0	6885.0401999999995
MIR1471	0.0	55718.3264
MIR147B	0.0	4151.2941
MIR148A	10066.0	80972.31019999999
MIR148B	0.0	3512.5253000000002
MIR150	2407.7339	7415.2569
MIR152	0.0	10154.92
MIR153-1	988.6602	4022.7852000000003
MIR1537	0.0	2779.5486
MIR1538	4246.3725	3829.8586999999998
MIR1539	4443.661800000001	2214.9146
MIR155	3863.2	507.0949
MIR155HG	996.8992000000001	507.0949
MIR15A	0.0	6241.6858
MIR15B	2674.2296	6165.54
MIR16-1	0.0	6241.6858
MIR16-2	2450.536	6165.54
MIR17	29.2292	804.4365
MIR17HG	3753.8	804.4365
MIR181A1	0.0	1560.4256
MIR181A2	0.0	1104.9213
MIR181B1	0.0	1560.4256
MIR181B2	0.0	1104.9213
MIR181C	0.0	37466.462400000004
MIR181D	0.0	37466.462400000004
MIR182	0.0	5352.0336
MIR1827	0.0	1550.3973999999998
MIR183	0.0	5352.0336
MIR184	0.0	1170.968
MIR185	0.0	1096.2651
MIR186	0.0	108.5252
MIR187	0.0	0.0
MIR188	0.0	578.24
MIR18A	0.0	804.4365
MIR1908	4534.318499999999	1681.3357
MIR1909	0.0	25033.382
MIR190B	0.0	7147.141500000001
MIR191	8458.447799999998	5017.5212
MIR1910	0.0	1541.9472
MIR1913	0.0	3005.3361
MIR1914	0.0	4093.182599999999
MIR1915	0.0	6770.686699999999
MIR192	0.0	19185.610399999998
MIR193A	277.2	12430.0823
MIR193B	353.4504	25785.017600000003
MIR194-1	0.0	391.7909
MIR194-2	0.0	19185.610399999998
MIR195	173.3241	6194.3217
MIR196A1	0.0	3350.8914
MIR196A2	0.0	0.0
MIR197	0.0	1193.2255
MIR1972-1	0.0	3278.7567
MIR1976	0.0	34420.0282
MIR198	0.0	1820.9798
MIR199A1	0.0	10600.008699999998
MIR199A2	0.0	3278.6094
MIR199B	0.0	1427.3855
MIR19A	0.0	804.4365
MIR19B1	0.0	804.4365
MIR200A	0.0	1967.9314999999997
MIR200B	0.0	1967.9314999999997
MIR200C	692.7878	86341.4811
MIR202	0.0	9621.384399999999
MIR206	0.0	3932.8499
MIR208A	0.0	4860.8286
MIR208B	0.0	1539.24
MIR20A	0.0	804.4365
MIR21	0.0	17254.533
MIR210	483.661	3531.6153999999997
MIR211	0.0	21533.7088
MIR2110	3975.4111999999996	833.489
MIR2116	0.0	3440.1542
MIR2117	0.0	25077.699
MIR212	0.0	6102.4916
MIR214	0.0	3278.6094
MIR215	0.0	391.7909
MIR216A	0.0	0.0
MIR216B	0.0	0.0
MIR217	0.0	0.0
MIR219-1	3867.2272000000003	7136.473400000001
MIR219-2	0.0	2220.476
MIR22	0.0	6423.300799999999
MIR221	0.0	7113.3404
MIR222	0.0	7113.3404
MIR223	0.0	3259.934
MIR2278	0.0	6964.776699999999
MIR2355	0.0	11746.3745
MIR23A	0.0	37466.462400000004
MIR23B	0.0	830.5412
MIR23C	0.0	2078.4804000000004
MIR24-1	0.0	830.5412
MIR24-2	0.0	37466.462400000004
MIR25	0.0	719.0772
MIR26A1	0.0	2167.0479
MIR26A2	0.0	20155.3907
MIR26B	0.0	6143.813099999999
MIR27A	0.0	37466.462400000004
MIR27B	0.0	830.5412
MIR2861	5420.2664	8313.634100000001
MIR2909	0.0	2031.3395
MIR296	0.0	10715.0707
MIR298	0.0	10715.0707
MIR29A	0.0	8896.6363
MIR29B1	0.0	8896.6363
MIR29B2	0.0	32223.131699999998
MIR29C	0.0	32223.131699999998
MIR301A	0.0	924.7211
MIR301B	1335.6098	3506.2819
MIR302A	0.0	1226.778
MIR302B	0.0	1226.778
MIR302C	0.0	1226.778
MIR302D	0.0	1226.778
MIR3065	0.0	0.0
MIR3074	0.0	830.5412
MIR30A	0.0	3220.7276
MIR30B	0.0	4386.9815
MIR30C1	0.0	2887.5218999999997
MIR30C2	0.0	2480.008
MIR30D	0.0	4386.9815
MIR30E	0.0	2887.5218999999997
MIR31	0.0	481.0475
MIR3115	0.0	0.0
MIR3119-1	0.0	592.7900000000001
MIR3119-2	0.0	592.7900000000001
MIR3120	0.0	3278.6094
MIR3121	0.0	145.3936
MIR3122	0.0	6095.84
MIR3124	14146.929900000001	20276.539200000003
MIR3125	0.0	2122.0044000000003
MIR3127	0.0	4836.449
MIR3128	0.0	6513.6077000000005
MIR3130-1	0.0	513.0082
MIR3130-2	0.0	513.0082
MIR3132	0.0	362.7564
MIR3134	0.0	2370.8073
MIR3136	0.0	21854.497900000002
MIR3138	0.0	24516.707900000005
MIR3140	0.0	9781.2179
MIR3141	0.0	4214.059200000001
MIR3142	0.0	15802.354500000001
MIR3143	2938.6914	9741.9501
MIR3145	0.0	824.8745
MIR3146	0.0	0.0
MIR3148	0.0	1806.5728
MIR3150	0.0	8352.417300000001
MIR3150B	0.0	8352.417300000001
MIR3153	1535.7083000000002	7513.486400000001
MIR3154	0.0	1427.3855
MIR3155	837.1142	5436.5661
MIR3156-1	0.0	1086.3003999999999
MIR3157	0.0	12228.7357
MIR3158-1	0.0	2485.4037
MIR3158-2	0.0	2485.4037
MIR3160-1	0.0	645.7082
MIR3160-2	0.0	645.7082
MIR3162	0.0	11680.223200000002
MIR3165	0.0	5696.729699999998
MIR3167	0.0	8758.415500000001
MIR3173	0.0	226.0026
MIR3175	8674.2	51043.26959999999
MIR3176	0.0	1456.6178
MIR3177	0.0	1170.8085999999998
MIR3178	4019.684	5934.413699999999
MIR3179-3	0.0	1965.027
MIR3180-2	2406.8096	1965.027
MIR3180-3	2406.8096	1965.027
MIR3180-4	1466.6136	273.7952
MIR3180-5	1597.6088000000002	2469.1999
MIR3183	0.0	31331.3592
MIR3184	2858.6823999999997	1789.6337
MIR3185	0.0	2210.3568
MIR3186	0.0	6748.856599999999
MIR3187	0.0	3886.2114999999994
MIR3188	5012.926200000001	13619.516800000001
MIR3189	0.0	10118.880000000001
MIR3190	13401.0226	18724.3326
MIR3191	13378.6288	18724.3326
MIR3192	0.0	889.1923999999999
MIR3193	0.0	158712.54030000002
MIR3194	0.0	19322.4345
MIR3196	0.0	11.8827
MIR3198	0.0	15555.439799999998
MIR3199-1	2579.5766000000003	916.4793999999999
MIR3199-2	2744.1545	916.4793999999999
MIR32	0.0	266.5776
MIR3200	0.0	811.9485
MIR3202-1	2106.352	23581.3948
MIR3202-2	2100.448	23581.3948
MIR320A	7249.066	2176.0053
MIR320B1	0.0	3946.04
MIR320B2	0.0	1796.9153
MIR320C1	764.5160999999999	5808.1078
MIR320C2	0.0	688.572
MIR320D1	0.0	9332.625100000001
MIR320E	0.0	5415.7402
MIR324	0.0	7152.868600000002
MIR326	0.0	69.7074
MIR328	0.0	10633.9506
MIR330	0.0	17363.1854
MIR331	0.0	454.3867
MIR335	0.0	43.26
MIR338	0.0	0.0
MIR339	144.7446	8360.8494
MIR33A	0.0	3784.6036000000004
MIR33B	0.0	15742.402199999999
MIR340	0.0	648.3904
MIR345	0.0	2378.2397
MIR34A	0.0	18345.2422
MIR34B	0.0	19408.7646
MIR34C	0.0	19004.1534
MIR3605	0.0	367.9649
MIR3607	0.0	24.217000000000002
MIR3609	3593.4	7547.898499999999
MIR3610	3645.6444	1015.5591999999999
MIR3613	3168.7075999999997	1224.8908999999999
MIR3615	3643.76	33408.071299999996
MIR3616	0.0	4620.9186
MIR3618	0.0	986.1595
MIR3619	0.0	13977.7337
MIR362	0.0	578.24
MIR3620	0.0	11596.5451
MIR3621	0.0	5677.8478
MIR3622A	0.0	706.2954
MIR3622B	0.0	706.2954
MIR3646	0.0	3686.1980999999996
MIR3647	0.0	15627.7014
MIR3649	0.0	3448.1014
MIR365-1	0.0	51121.3265
MIR365-2	0.0	12430.0823
MIR3650	731.7625	0.0
MIR3651	1182.3926	1131.1336999999999
MIR3652	11880.8099	22506.0638
MIR3653	0.0	7649.3086
MIR3655	2822.5028	4368.371800000001
MIR3656	8107.5088	19819.095299999997
MIR3658	0.0	9103.118600000002
MIR3659	0.0	6438.183400000001
MIR3661	14704.4729	681.4455
MIR3662	0.0	33002.0538
MIR3665	2632.1496	4030.886
MIR3668	90.4788	148.9632
MIR367	0.0	1226.778
MIR3671	0.0	8249.1222
MIR3675	0.0	7585.4415
MIR3676	5674.8	39100.976899999994
MIR3677	0.0	343.07180000000005
MIR3678	2922.5195000000003	5708.713100000001
MIR3679	742.8809	23975.870099999996
MIR3682	0.0	4745.9418000000005
MIR3684	244.57100000000003	216.33320000000003
MIR3685	0.0	454.3867
MIR3688	0.0	6125.1248
MIR3690	0.0	9489.472600000001
MIR3691	0.0	10594.148000000001
MIR3692	0.0	37633.0247
MIR3714	1285.9002	13580.592400000001
MIR374A	0.0	7916.7797
MIR374B	0.0	7916.7797
MIR374C	0.0	7916.7797
MIR375	0.0	2376.06
MIR3907	0.0	9363.8205
MIR3908	0.0	616.596
MIR3909	0.0	16047.513199999998
MIR3910-1	0.0	552.7164
MIR3910-2	0.0	552.7164
MIR3911	0.0	9316.0287
MIR3912	6612.563899999999	2155.9111
MIR3913-1	3181.5742999999998	1298.1228
MIR3913-2	2491.8062999999997	1298.1228
MIR3914-1	0.0	282.5008
MIR3914-2	0.0	282.5008
MIR3916	0.0	13502.065900000001
MIR3917	2001.3077	636.7908
MIR3918	0.0	2939.1359
MIR3919	0.0	5539.8693
MIR3921	0.0	1200.4326999999998
MIR3922	0.0	1434.4166999999998
MIR3925	0.0	23090.6234
MIR3926-1	615.7144000000001	4455.183300000001
MIR3926-2	622.1268000000001	4455.183300000001
MIR3928	2509.16	8412.2019
MIR3936	0.0	84699.72670000001
MIR3939	1442.8377999999998	7203.8506
MIR3940	0.0	9208.5655
MIR3943	0.0	6724.9796
MIR3944	0.0	23347.7624
MIR3945	0.0	889.4828
MIR421	0.0	7916.7797
MIR423	2860.1497999999997	1789.6337
MIR424	0.0	4166.239
MIR425	5247.0588	5026.544
MIR4252	0.0	3.9183999999999997
MIR4254	0.0	7411.780599999999
MIR4257	0.0	85472.2976
MIR4258	6033.7966	76050.7596
MIR4260	0.0	4145.4889
MIR4261	0.0	12895.8878
MIR4262	0.0	75535.09479999999
MIR4263	0.0	1013.9807999999999
MIR4264	0.0	5335.1575
MIR4265	0.0	34931.8845
MIR4266	0.0	33243.752199999995
MIR4267	0.0	18835.640199999998
MIR4269	0.0	7892.592800000002
MIR4270	0.0	0.0
MIR4271	0.0	6643.641500000001
MIR4273	0.0	8826.2144
MIR4275	0.0	2171.6598
MIR4276	0.0	788.8894999999999
MIR4277	0.0	4908.276999999999
MIR4278	1344.9033	9042.0846
MIR4279	0.0	2395.9584
MIR4280	58.71360000000001	21634.1217
MIR4281	0.0	9247.1402
MIR4284	0.0	5684.3235
MIR4285	277.4254	68487.62920000001
MIR4287	0.0	0.0
MIR4288	0.0	14448.361600000002
MIR429	0.0	1967.9314999999997
MIR4292	0.0	38429.0407
MIR4294	0.0	2768.5081
MIR4296	0.0	923.9499999999999
MIR4298	0.0	5156.104600000001
MIR4300	0.0	5513.0968
MIR4301	0.0	1022.08
MIR4302	0.0	38.8112
MIR4304	0.0	7813.4882
MIR4306	0.0	683.1075000000001
MIR4307	0.0	808.288
MIR4308	0.0	667.8495
MIR4309	0.0	530.0735999999999
MIR4310	0.0	196.2877
MIR4312	0.0	21385.860800000002
MIR4313	0.0	3374.9804
MIR4314	0.0	23436.066899999998
MIR4315-1	0.0	29863.8325
MIR4316	0.0	58651.6476
MIR4317	0.0	2171.6367
MIR4318	0.0	671.6318
MIR4319	0.0	15437.1748
MIR4320	0.0	8659.004299999999
MIR4321	0.0	36841.371
MIR4322	2359.5994	24164.9429
MIR4323	0.0	8759.7476
MIR4324	0.0	3231.6504999999997
MIR4325	0.0	54942.3146
MIR4326	0.0	11.8827
MIR4328	0.0	8061.770399999999
MIR4330	0.0	331.22880000000004
MIR449A	0.0	52.953599999999994
MIR449B	0.0	52.953599999999994
MIR449C	2206.7623000000003	52.953599999999994
MIR450A1	0.0	4166.239
MIR450A2	0.0	4166.239
MIR450B	0.0	4166.239
MIR451	0.0	35382.397899999996
MIR454	0.0	924.7211
MIR455	0.0	908.4495000000001
MIR484	6394.775799999999	7733.1574
MIR486	0.0	4961.785
MIR488	0.0	323.05600000000004
MIR491	0.0	2598.6531
MIR492	0.0	17677.382100000003
MIR497	44.892	6194.3217
MIR499	0.0	1497.9682
MIR500A	0.0	578.24
MIR500B	0.0	578.24
MIR501	0.0	578.24
MIR502	0.0	578.24
MIR503	0.0	4166.239
MIR504	0.0	738.378
MIR505	0.0	3518.7948
MIR511-2	0.0	1067.643
MIR532	0.0	578.24
MIR542	0.0	4166.239
MIR545	0.0	7916.7797
MIR548A1	0.0	871.7784
MIR548A3	0.0	1909.4488
MIR548AA1	0.0	1161.0419000000002
MIR548B	0.0	2768.6846
MIR548C	0.0	8227.853
MIR548D1	0.0	1161.0419000000002
MIR548F1	0.0	5669.409699999999
MIR548F5	0.0	1817.5768
MIR548G	0.0	1200.4326999999998
MIR548H4	0.0	21385.860800000002
MIR548I1	0.0	45958.5809
MIR548I2	0.0	35385.3604
MIR548I3	0.0	17825.8078
MIR548J	1134.3189	57329.4953
MIR548K	0.0	607.2805000000001
MIR548N	0.0	8621.82
MIR548Q	0.0	339.69149999999996
MIR548W	0.0	807.5295
MIR548Z	0.0	8227.853
MIR550A1	0.0	14476.0865
MIR550A2	931.353	3824.7461
MIR550B1	0.0	14476.0865
MIR551A	0.0	2890.8582
MIR553	0.0	333.3216
MIR554	0.0	11102.367699999997
MIR555	0.0	4345.7876
MIR556	0.0	6563.3487
MIR557	0.0	6174.136100000001
MIR558	0.0	1126.356
MIR559	0.0	61102.538
MIR563	0.0	11571.5966
MIR564	3954.7549999999997	543.3142
MIR567	0.0	13464.0219
MIR568	0.0	15167.5456
MIR570	0.0	8434.5744
MIR572	0.0	1759.9692
MIR573	0.0	4160.7115
MIR574	996.8910000000001	3931.7678000000005
MIR575	0.0	67.378
MIR578	0.0	321.79910000000007
MIR580	0.0	7074.013500000001
MIR589	0.0	14110.806099999998
MIR590	0.0	619.7586999999999
MIR591	0.0	261.5698
MIR593	0.0	8620.226299999998
MIR596	0.0	2177.1567999999997
MIR597	0.0	982.5264
MIR598	0.0	42530.032900000006
MIR599	0.0	520.2604
MIR600	7070.400000000001	2588.8054
MIR601	0.0	43008.7064
MIR602	0.0	523.1616
MIR604	0.0	2077.0013
MIR608	0.0	7116.449
MIR609	0.0	3597.7648
MIR610	0.0	3327.7745999999997
MIR611	28568.235599999996	1681.3357
MIR612	715.7616	188263.0326
MIR613	0.0	69473.95150000001
MIR614	0.0	3896.8968
MIR615	0.0	0.0
MIR620	0.0	1782.0793000000003
MIR621	0.0	3733.2252000000003
MIR623	997.4919	84.023
MIR624	0.0	252.42520000000002
MIR626	0.0	3148.4434
MIR627	0.0	56.547
MIR628	1285.1641	13628.095800000001
MIR629	0.0	35912.798200000005
MIR630	0.0	2262.2887
MIR631	0.0	9232.6091
MIR632	8062.5726	607.3371
MIR635	0.0	19060.277299999998
MIR636	13597.253700000001	17922.8423
MIR637	0.0	9337.5857
MIR638	4180.0757	6444.6402
MIR639	3344.886	205.5456
MIR641	0.0	1025.0949
MIR642A	0.0	17639.877299999996
MIR642B	0.0	17639.877299999996
MIR643	0.0	209.8572
MIR644	0.0	26155.754399999998
MIR645	0.0	1714.2939000000001
MIR647	0.0	4093.182599999999
MIR648	0.0	21005.672500000004
MIR650	996.7669999999999	209732.68889999998
MIR657	0.0	0.0
MIR658	3127.9248000000002	2359.9333
MIR659	4006.5944	2314.0077
MIR660	0.0	578.24
MIR661	92.23549999999999	14431.058
MIR662	0.0	4753.3407
MIR663B	0.0	24416.7365
MIR664	0.0	2161.681
MIR670	0.0	2924.7179
MIR671	0.0	479.97800000000007
MIR675	0.0	318.6414
MIR7-1	0.0	592.9584
MIR7-2	0.0	19709.7422
MIR7-3	0.0	615.4152
MIR708	0.0	1774.963
MIR711	0.0	3533.3842
MIR718	6766.3856000000005	23695.161999999997
MIR744	0.0	16.201
MIR759	0.0	15401.394700000003
MIR760	3042.6000000000004	944.1853999999998
MIR761	0.0	9652.173999999999
MIR762	1773.1008	17543.7402
MIR766	0.0	19395.189300000002
MIR769	0.0	0.0
MIR874	0.0	759.5337999999999
MIR875	0.0	520.2604
MIR877	0.0	29329.5207
MIR885	1864.2978	9097.7502
MIR9-1	2208.7491999999997	54367.5062
MIR9-2	2010.048	37923.781200000005
MIR9-3	0.0	5270.8330000000005
MIR920	0.0	2800.5688999999998
MIR921	0.0	0.0
MIR922	0.0	42695.95970000001
MIR92A1	0.0	804.4365
MIR92B	0.0	3088.9995000000004
MIR93	0.0	719.0772
MIR933	5335.240999999999	1154.0649
MIR934	0.0	954.4269
MIR936	0.0	3565.7102
MIR937	0.0	7.7812
MIR938	0.0	1448.1344
MIR939	0.0	11493.941200000001
MIR940	0.0	343.07180000000005
MIR941-1	0.0	4093.182599999999
MIR941-2	0.0	4093.182599999999
MIR941-3	0.0	4093.182599999999
MIR942	292.6071	983.2305
MIR943	0.0	5.7753
MIR96	0.0	5352.0336
MIR99A	0.0	1878.2855
MIR99B	0.0	1982.2240000000002
MIRLET7A1	0.0	7675.0017
MIRLET7A3	0.0	13977.7337
MIRLET7B	0.0	13977.7337
MIRLET7C	0.0	1878.2855
MIRLET7D	0.0	7675.0017
MIRLET7E	0.0	1982.2240000000002
MIRLET7F1	0.0	7675.0017
MIRLET7G	0.0	10548.4673
MIRLET7I	23437.999200000002	3470.1328000000003
MIS12	7287.8351999999995	1253.7418
MITD1	2866.483	126.324
MITF	2129.4138000000003	530.5626
MIXL1	0.0	42945.712599999984
MKI67	5933.2	14298.7198
MKI67IP	3382.0804000000003	1341.9889000000003
MKKS	10073.6072	3291.6062
MKL1	2955.2000000000003	12884.7836
MKL2	2978.8182	0.0
MKLN1	11714.9208	8244.5241
MKNK1	2074.761	3429.2782
MKNK2	4008.993	108497.5543
MKRN1	3024.448	1019.7
MKRN2	3896.7368	16640.2416
MKS1	0.0	557.8794
MKX	0.0	4372.9710000000005
MLANA	0.0	969.4287
MLC1	0.0	210.447
MLEC	3134.592	2191.3100000000004
MLF1	0.0	0.0
MLF1IP	4818.2848	10308.932599999998
MLF2	4152.963900000001	2030.4505
MLH1	10351.3875	3806.0094999999997
MLH3	1424.2474	12.7224
MLKL	508.101	82.88250000000001
MLL	5352.400000000001	4236.53
MLL2	0.0	11837.056
MLL3	5331.9443	4740.8306999999995
MLL4	3804.6000000000004	10329.634600000001
MLL5	31222.8256	133711.9721
MLLT1	1726.2189	2296.1179
MLLT10	3361.6522999999997	6770.686699999999
MLLT11	5894.5284	9068.697199999999
MLLT3	1970.2	2598.6531
MLLT6	3767.0	34786.4155
MLN	0.0	579.0462
MLNR	0.0	13.122
MLPH	0.0	4898.8954
MLST8	6384.3445	2790.6837
MLX	4369.4776	28662.6502
MLXIP	1360.2714999999998	3982.3941999999997
MLXIPL	0.0	863.2541000000001
MLYCD	0.0	0.0
MMAA	7282.2	1971.0443
MMAB	2275.2324	0.0
MMACHC	2087.8752	5300.5136
MMADHC	7495.15	504.6207
MMD	1923.4726	143.7178
MMD2	0.0	54.0366
MME	0.0	1314.8303
MMEL1	0.0	20060.114700000006
MMGT1	1806.8164000000002	18869.472899999997
MMP11	0.0	107526.2357
MMP14	0.0	6975.2612
MMP15	0.0	0.0
MMP16	0.0	718.0404000000001
MMP17	0.0	5125.1388
MMP19	0.0	2223.1443
MMP2	0.0	682.1913
MMP20	0.0	731.3929999999999
MMP21	0.0	4655.1979
MMP23A	0.0	19106.0949
MMP23B	0.0	19106.0949
MMP24	0.0	2137.3344
MMP25	0.0	6413.8362
MMP27	0.0	731.3929999999999
MMP28	0.0	1542.7681000000002
MMP7	0.0	9318.4772
MMP8	0.0	731.3929999999999
MMP9	0.0	1912.3282000000002
MMRN1	0.0	1889.8668000000002
MMRN2	0.0	489.4538
MMS19	5588.3769	10818.537499999999
MMS22L	6173.1652	36.0472
MN1	0.0	896.159
MNAT1	485.044	2437.7296
MND1	4742.305600000001	1626.7931999999998
MNDA	0.0	937.7014
MNS1	0.0	34473.0624
MNT	8274.0	33538.023499999996
MNX1	2263.7421	5985.0268
MOAP1	2385.015	2141.7756
MOB2	2485.4247	4837.4632
MOBKL1A	0.0	318.387
MOBKL1B	4560.2116	12736.3556
MOBKL2A	13561.944	113138.0265
MOBKL2B	0.0	1394.7667000000001
MOBKL2C	1960.4497999999999	3429.2782
MOBKL3	11212.0254	2341.0286
MOBP	0.0	1209.7355
MOCOS	0.0	1860.4908
MOCS1	0.0	2779.6601
MOCS2	2468.2565999999997	828.5536000000001
MOCS3	15665.158000000001	2472.4936
MOG	0.0	2192.6016
MOGAT1	0.0	3681.3725000000004
MOGAT2	0.0	1288.9207
MOGAT3	0.0	1368.1921
MOGS	5361.8371	1811.0112000000001
MON1A	2339.8972000000003	2215.7365
MON1B	4100.4668	19.0463
MON2	3939.6	134.90640000000002
MORC1	0.0	21592.4696
MORC2	5203.2128	0.0
MORC3	6177.0	4557.0833
MORF4L1	8828.7096	2791.2138
MORF4L2	6983.4043	82.05780000000001
MORN1	3733.3860000000004	22890.2537
MORN2	1872.5887	0.0
MORN3	0.0	4560.2054
MORN4	1739.1577	1305.1064
MORN5	2253.488	166.816
MOS	0.0	651.8896000000001
MOSC1	816.7021	43.257
MOSC2	3078.7092	25.040999999999997
MOSPD1	2754.8442999999997	46.760999999999996
MOSPD2	1596.8038	342.98749999999995
MOSPD3	2412.1241	3151.5577000000003
MOV10	922.7192	2098.5106
MOV10L1	0.0	16307.6885
MOXD1	0.0	5694.418999999999
MOXD2P	0.0	5861.1534
MPDU1	8199.407	2688.7707
MPEG1	0.0	3825.7369000000003
MPG	3751.938	6877.2021
MPHOSPH10	9038.592799999999	6778.7469999999985
MPHOSPH6	1183.507	964.4679000000001
MPHOSPH8	1782.0354	2472.9451
MPHOSPH9	0.0	2575.317
MPI	1835.1432	60102.91490000001
MPL	0.0	6718.7112
MPND	3112.411	10338.613200000002
MPO	0.0	59778.1533
MPP1	0.0	2177.8352999999997
MPP2	0.0	541.2238
MPP3	0.0	5.5358
MPP4	0.0	3509.6771999999996
MPP5	1848.3456	6440.1639
MPP6	1969.8042	826.4765
MPP7	0.0	1556.6874
MPPE1	5743.419	884.2993999999999
MPPED1	0.0	866.2383
MPPED2	556.6378	0.0
MPRIP	3776.6911999999998	137730.31840000002
MPST	1954.1146	4679.252
MPV17	6409.6	1435.8999
MPV17L2	2398.5192	6676.534199999999
MPZ	0.0	25770.3681
MPZL1	3492.7999999999997	23712.908600000002
MPZL2	698.6573999999999	6.966
MPZL3	4035.5336	6.966
MR1	5834.5195	27170.946600000003
MRAP	0.0	0.0
MRC1L1	0.0	1067.643
MRC2	0.0	807.5295
MRE11A	5513.4224	787.6496999999999
MREG	5482.8	44008.669299999994
MRFAP1	2822.7227	260.72349999999994
MRFAP1L1	877.4789	513.9919
MRGPRD	0.0	4367.5287
MRGPRE	0.0	1719.3302
MRGPRF	0.0	4315.9579
MRGPRG	0.0	1719.3302
MRGPRX1	0.0	538.2936
MRGPRX2	0.0	538.2936
MRGPRX3	0.0	0.0
MRGPRX4	0.0	5096.4504
MRI1	1282.1082000000001	35666.080400000006
MRM1	3863.7297000000003	5247.3379
MRO	0.0	950.464
MRP63	3161.0575	1409.784
MRPL1	4674.599999999999	13509.697
MRPL10	2190.3936	956.8237999999999
MRPL11	6827.022499999999	214.768
MRPL12	12304.199999999999	1362.0411
MRPL13	7131.6583	89.4156
MRPL14	1210.608	9526.737100000002
MRPL15	4837.0114	105.1491
MRPL16	4433.112	2525.9386999999997
MRPL17	5239.7787	7156.568799999999
MRPL18	2682.8316000000004	256.6113
MRPL19	6009.514	81.0693
MRPL2	3800.7967	89.84790000000001
MRPL20	4372.0	8415.951400000002
MRPL21	3971.2210999999998	7891.618500000001
MRPL22	2815.005	1096.3213
MRPL23	5047.0216	5156.104600000001
MRPL24	10419.4	64645.65089999999
MRPL27	8280.0032	3210.8360000000002
MRPL28	0.0	2524.1261
MRPL3	3911.8354	10.1673
MRPL30	2866.483	126.324
MRPL32	6115.5108	3501.9078
MRPL33	3607.3728	443.6724
MRPL34	7051.3956	7920.402
MRPL35	2561.7477000000003	15363.961299999999
MRPL36	9428.555	4893.1053999999995
MRPL37	6337.497	86.65799999999999
MRPL38	3293.7758999999996	34467.0171
MRPL39	3125.7888	507.0949
MRPL4	3118.122	24260.852499999997
MRPL40	9881.532799999999	9876.269600000001
MRPL41	1632.4584	11871.2155
MRPL42	3170.9172	8106.4654
MRPL42P5	0.0	43332.90189999999
MRPL43	3606.2245000000003	7116.449
MRPL44	2539.9998	5841.5014
MRPL45	2623.8297	522.1229999999999
MRPL45P2	2513.0040000000004	1899.8443000000002
MRPL46	18292.17	1566.1817999999998
MRPL47	19006.624000000003	2833.8192999999997
MRPL48	8389.255000000001	8583.146799999999
MRPL49	6626.7264000000005	17276.0113
MRPL50	3846.5296000000003	14426.321399999999
MRPL51	7626.5752999999995	22910.3567
MRPL52	2039.4347999999998	6975.2612
MRPL53	6994.6	1811.0112000000001
MRPL54	7610.488899999999	2033.4929999999997
MRPL55	5281.0	11596.5451
MRPL9	5680.5595	5393.2927
MRPS10	1598.4048	11090.6762
MRPS11	18292.17	1566.1817999999998
MRPS12	5790.304800000001	5836.701400000001
MRPS14	6729.2984	7974.9818000000005
MRPS15	6105.2268	13408.990499999998
MRPS16	8068.0	841.1921000000001
MRPS17	1496.2051999999999	4516.461700000001
MRPS18A	2293.9858	18909.2898
MRPS18B	23293.47	21543.219699999998
MRPS18C	5330.237099999999	22.6674
MRPS2	2955.7423	1047.7842
MRPS21	2599.9453000000003	5794.3061
MRPS22	3258.0402000000004	57.064
MRPS23	3028.5126	3273.8681
MRPS24	1911.4439000000002	733.0450000000001
MRPS25	4891.6922	5500.7135
MRPS26	4201.4	2362.3176000000003
MRPS27	4910.5472	5737.876399999999
MRPS28	3845.3232000000003	12375.2558
MRPS30	4662.9	1588.5429000000001
MRPS31	1754.7504000000001	3733.2252000000003
MRPS33	6436.561000000001	2846.9617
MRPS34	9671.2046	1761.0254999999997
MRPS35	3715.4306	1263.2507
MRPS36	2619.8	1424.0048
MRPS5	7220.688999999999	1121.9313
MRPS6	1303.214	2962.6344
MRPS7	14596.180199999999	13927.7229
MRPS9	2432.6568	1226.3278
MRRF	9300.829	290.11269999999996
MRS2	2565.8784	4756.857499999999
MRS2P2	0.0	340.3933
MRTO4	9065.2968	537.3035
MRVI1	0.0	1500.3053999999997
MS4A1	0.0	3452.6868999999997
MS4A10	0.0	25542.3321
MS4A12	0.0	3452.6868999999997
MS4A13	0.0	3452.6868999999997
MS4A14	0.0	1556.8060999999998
MS4A15	360.9984	15006.973699999999
MS4A5	0.0	3452.6868999999997
MS4A7	0.0	1556.8060999999998
MS4A8B	0.0	1756.7552
MSC	0.0	528.7422
MSGN1	0.0	808.4415
MSH2	5086.205	48120.168600000005
MSH3	6592.021	43.357
MSH4	0.0	2703.2367999999997
MSH5	13497.0	38114.567200000005
MSH6	6800.6428000000005	128.2875
MSI1	0.0	16331.0511
MSI2	1217.9401	24107.744
MSL1	4803.6	12585.883499999998
MSL2	14171.0134	6110.531499999999
MSL3	3436.2146	2575.628
MSL3L2	0.0	12670.7365
MSLN	0.0	5671.2489
