GENE	H3k18ac_9_DMSO_compare_TSS_SIGNAL	H3k18ac_9_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
TGFB1	2656.7936	24774.7272	22117.9336	0.903148147732298	3.22111111393018
GAS2	50592.2442	72738.9777	22146.7335	0.589785591834796	0.523812413311337
GADD45G	810.6982	22969.4837	22158.7855	0.965908662792861	4.82440967861583
DNALI1	0	22182.2971	22182.2971	1	8
ZBED6	294.5342	22483.7822	22189.248	0.987069536008377	6.2543057713992
MFAP4	0	22194.9083	22194.9083	1	8
MAP3K11	5095.6	27309.4437	22213.8437	0.842752873683056	2.42207598946088
LOC100144604	0	22232.6647	22232.6647	1	8
ZNF114	0	22253.5467	22253.5467	1	8
ABCF1	2129.2	24396.8765	22267.6765	0.919731815596626	3.51831307677436
DCTPP1	1449.6723	23722.7275	22273.0552	0.942410246479559	4.03247117260555
MTA2	4706.8	26983.9184	22277.1184	0.851477017952361	2.51928140387479
C5orf54	2949	25230.9906	22281.9906	0.89535127808027	3.09689912191141
OR1D2	0	22310.8409	22310.8409	1	8
OR1D5	0	22310.8409	22310.8409	1	8
JAKMIP1	652.1997	22971.6712	22319.4715	0.97239234405061	5.13839822958557
ATP6V1G1	5714.6733	28036.6061	22321.9328	0.830682765169489	2.29456878911966
PRIM1	3088.6382	25421.977	22333.3388	0.891667079846106	3.04103343917173
ELOVL5	2074.056	24410.051	22335.995	0.921686768596729	3.55694855645451
FHL1	3167.9534	25505.2886	22337.3352	0.889515339772182	3.00917340644192
B9D1	1825.5538	24165.7715	22340.2177	0.929762958259	3.72655896253304
BCL3	5894	28257.9518	22363.9518	0.827418355632605	2.26133793410048
MIR1324	1135.6632	23500.0881	22364.4249	0.953901823972383	4.37105921741546
TRIB1	4622.2	26991.7657	22369.5657	0.853792464891553	2.54586776471272
CD74	6705.4889	29085.9549	22380.466	0.812651064386511	2.11690824044737
ADC	1528.329	23914.7078	22386.3788	0.939931344987875	3.96787111628887
C3orf47	6423.439	28814.132	22390.693	0.817710505641833	2.16535875679211
H1FX	6423.439	28814.132	22390.693	0.817710505641833	2.16535875679211
GOLGA6C	0	22395.2733	22395.2733	1	8
CABP2	0	22426.4428	22426.4428	1	8
NDST1	0	22441.9459	22441.9459	1	8
STEAP3	1698.5069	24158.407	22459.9001	0.934311306191881	3.83018634267453
NT5C1A	0	22462.5239	22462.5239	1	8
PEX16	3796.8	26285.1618	22488.3618	0.873784827424387	2.79139270478188
GAPDH	9499.8	31990.4388	22490.6388	0.77103530192263	1.75167173574839
SLC35C1	3865.9032	26363.9892	22498.086	0.872116541175648	2.76969126573828
SYT11	1756.8	24257.9116	22501.1116	0.932468980359559	3.78743348745585
CDC42EP3	4925.6	27432.0152	22506.4152	0.84777617356671	2.47748923000126
PBRM1	3582.6209	26092.0854	22509.4645	0.879270215388787	2.86452495965507
GNL3	3571.712	26092.0854	22520.3734	0.879593568151865	2.86892459505048
WIPI1	2663.3578	25187.7961	22524.4383	0.904371725151395	3.24140673284291
B2M	13634	36160.4256	22526.4256	0.726194250948443	1.40720276989032
NPAS1	0	22531.9857	22531.9857	1	8
TMC6	29227.3401	51763.0766	22535.7365	0.639125944884785	0.824604828771567
NAMPT	4430	27004.5462	22574.5462	0.859072245808339	2.60782370071949
BCAM	0	22593.842	22593.842	1	8
C17orf47	0	22600.5274	22600.5274	1	8
TRIM27	5501.773	28119.3976	22617.6246	0.836359861902012	2.35359716675643
PPIAL4A	0	22630.2926	22630.2926	1	8
MTVR2	0	22642.1438	22642.1438	1	8
TRIM7	0	22653.5855	22653.5855	1	8
GP5	0	22661.5963	22661.5963	1	8
LOC100130872-SPON2	0	22688.145	22688.145	1	8
SPON2	0	22688.145	22688.145	1	8
FOS	2826.6	25547.0123	22720.4123	0.900379268944899	3.17601493619462
C20orf203	0	22720.5612	22720.5612	1	8
PSD3	0	22722.1028	22722.1028	1	8
CYCSP52	0	22737.7166	22737.7166	1	8
ETV3L	0	22737.7166	22737.7166	1	8
SNORD41	0	22740.1497	22740.1497	1	8
C5orf58	0	22752.706	22752.706	1	8
TSR1	2979.1848	25733.5465	22754.3617	0.896241678686973	3.11066077513074
C4orf47	0	22773.8558	22773.8558	1	8
TACC1	4272.3994	27051.8067	22779.4073	0.863607097132463	2.66260652304982
MIR3944	0	22780.2106	22780.2106	1	8
MAK16	2814.552	25603.1884	22788.6364	0.900957924156419	3.18534627424977
SGSM2	2941.288	25733.5465	22792.2585	0.897426156025417	3.12913033794921
CNRIP1	0	22795.5259	22795.5259	1	8
MIR138-1	0	22801.778	22801.778	1	8
FBXW9	1211.52	24024.8997	22813.3797	0.951993190222621	4.30964028161784
AK2	1085.9814	23911.0179	22825.0365	0.956555529447088	4.46060424846375
LYPLA2P1	0	22845.8537	22845.8537	1	8
HS1BP3	3358.8	26233.9519	22875.1519	0.886499234293922	2.9654173546591
THAP2	7030.3505	29951.6387	22921.2882	0.809897989478619	2.09096641507774
LYPD5	0	22927.0573	22927.0573	1	8
ZNF283	0	22927.0573	22927.0573	1	8
ZFC3H1	7016.9112	29951.6387	22934.7275	0.81019241439059	2.09372692709677
DBI	4755.654	27693.6754	22938.0214	0.853443689347861	2.5418408754376
XYLT1	1393.4	24336.0568	22942.6568	0.945844173437816	4.12641405189092
PTGES3	13671.4	36633.0351	22961.6351	0.728226746353027	1.4219842477575
RGS14	6286.4	29275.9469	22989.5469	0.823228764466048	2.21940985592722
ITGB3	0	23012.962	23012.962	1	8
MYL4	0	23012.962	23012.962	1	8
FUT10	2587.244	25603.1884	23015.9444	0.908222620948517	3.30683545773747
ZNF521	6035.2	29066.4128	23031.2128	0.828064880255303	2.26787954756866
C17orf98	0	23038.0765	23038.0765	1	8
PLEKHH3	4570	27611.4052	23041.4052	0.857992527933491	2.59499824105352
COX6B2	0	23044.9995	23044.9995	1	8
TMEM150B	0	23044.9995	23044.9995	1	8
CHI3L2	0	23050.9794	23050.9794	1	8
CHIA	0	23050.9794	23050.9794	1	8
DENND2D	0	23050.9794	23050.9794	1	8
LOC149620	0	23050.9794	23050.9794	1	8
C2orf76	4636.5257	27693.6754	23057.1497	0.85658840519863	2.57844047861906
TBX6	2786.2474	25865.678	23079.4306	0.902755317099911	3.21464373811268
LOC100129637	0	23113.8119	23113.8119	1	8
RBM44	0	23122.5516	23122.5516	1	8
SEPT4	0	23133.0981	23133.0981	1	8
TARP	0	23138.1697	23138.1697	1	8
LOC644714	3518.0641	26692.4988	23174.4347	0.883548541890956	2.92358069428715
SNORD38A	85.2015	23291.0153	23205.8138	0.996355205774786	8
SRGAP2P2	4378.4	27594.9312	23216.5312	0.863060874933169	2.65592762181954
PTMA	5998.6	29223.8395	23225.2395	0.829693795059255	2.28444799770974
SACM1L	3463.0266	26692.4988	23229.4722	0.88516112539694	2.94632899447421
MTO1	3762.4	27011.8417	23249.4417	0.877741910371751	2.84386686546998
FAM72D	4320.4	27594.9312	23274.5312	0.864629322724998	2.67516649439869
PLAC9	0	23302.2589	23302.2589	1	8
IFT52	2730.8799	26034.5311	23303.6512	0.905063762169086	3.25298864997375
ETV6	7422.4	30734.9274	23312.5274	0.805479038870002	2.04992142082311
LDLR	2424.8644	25740.9931	23316.1287	0.913907666400712	3.40809173628712
CECR6	0	23323.3366	23323.3366	1	8
GPR15	0	23335.0039	23335.0039	1	8
MRPL42P5	0	23350.5364	23350.5364	1	8
SLU7	1880.2	25230.9906	23350.7906	0.930648563991874	3.74623881237547
CHPT1	4658.8	28020.7504	23361.9504	0.857439899173154	2.58846528918333
SEPT6	3018.7116	26387.248	23368.5364	0.897343543925701	3.12783605865663
FCRL1	0	23372.5484	23372.5484	1	8
KCNIP1	0	23414.2366	23414.2366	1	8
BMP10	0	23425.0246	23425.0246	1	8
TOMM22	1080.692	24540.6007	23459.9087	0.957820551341658	4.50514324846995
C3orf52	1799.047	25271.3297	23472.2827	0.933541855736348	3.81219679395623
FRG2C	0	23500.0881	23500.0881	1	8
EML3	3760.2025	27279.7322	23519.5297	0.878859200692842	2.85894721850575
ROM1	3760.2025	27279.7322	23519.5297	0.878859200692842	2.85894721850575
FLJ34503	0	23530.947	23530.947	1	8
GPR56	3679.2	27223.58	23544.38	0.880942750134454	2.8873927910308
PAFAH1B3	1791.9495	25338.636	23546.6865	0.933950946248469	3.82173697945674
PRR19	1791.9495	25338.636	23546.6865	0.933950946248469	3.82173697945674
BCL11A	1912.4	25474.6945	23562.2945	0.930171490079022	3.73560862936234
COL1A1	16.8822	23590.6702	23573.788	0.999284881392448	8
PDLIM3	1985.4	25563.5736	23578.1736	0.927931979287969	3.68658792596591
METTL10	3144.9654	26750.1781	23605.2127	0.894800123638811	3.08843244667368
TRAPPC6A	2392.4972	26003.8238	23611.3266	0.915746226421373	3.44213464230045
PEX11A	0	23616.8772	23616.8772	1	8
WDR93	0	23616.8772	23616.8772	1	8
LRRC70	0	23647.3446	23647.3446	1	8
TFF3	0	23647.9123	23647.9123	1	8
MAST1	0	23652.7794	23652.7794	1	8
MRPL51	5368.075	29027.1723	23659.0973	0.84392974549132	2.4349273043878
PNKD	2143.2773	25806.6013	23663.324	0.923317115946257	3.58984972768767
LOC653513	0	23712.958	23712.958	1	8
TMEM145	0	23719.3304	23719.3304	1	8
FXYD4	0	23722.8881	23722.8881	1	8
ARHGAP6	0	23731.7263	23731.7263	1	8
TRAK1	1199.2655	24943.5071	23744.2416	0.954126307934148	4.37844133383672
TNFRSF17	42545.8	66293.8994	23748.0994	0.609096678559919	0.639859394324442
BLOC1S3	2249.1206	26003.8238	23754.7032	0.920393408624695	3.531290856711
NARF	8525.52	32281.8514	23756.3314	0.791078922569367	1.92086358441752
NLRP4	432.5552	24212.0198	23779.4646	0.982448258896735	5.80669537348533
KDM4C	8692.4	32476.3181	23783.9181	0.788859104651111	1.90156161083927
ADRBK1	11544.3648	35332.7185	23788.3537	0.753731162706533	1.61381595989706
C4orf36	544.5932	24337.7505	23793.1573	0.9781132675215	5.48187304950551
VASP	5097.4	28892.6115	23795.2115	0.850032413198801	2.50286713678476
CACNA1I	0	23804.4851	23804.4851	1	8
NLRP11	407.3397	24212.0198	23804.6801	0.983454496450243	5.89334719710142
PLEKHA4	0	23805.4034	23805.4034	1	8
MAT1A	0	23816.6238	23816.6238	1	8
PHB	0	23826.1173	23826.1173	1	8
LEKR1	2783.89	26613.8729	23829.9829	0.905302658250911	3.25700435715126
MESP2	1317.4464	25157.8356	23840.3892	0.950238626353442	4.25519163594969
MCM5	4696.2	28538.1859	23841.9859	0.85869454563925	2.60332787344566
HIST2H2AA4	13596.6357	37491.1259	23894.4902	0.733857282562953	1.46329943136503
C12orf5	2632.0414	26533.1608	23901.1194	0.909754049296459	3.33354246201979
CD46	5196.2	29140.2337	23944.0337	0.848668034502372	2.48748358181495
PTTG1	1273.2471	25230.9906	23957.7435	0.951960621753705	4.30861251301348
MMEL1	0	23959.8261	23959.8261	1	8
KANK1	5523.4	29516.8028	23993.4028	0.842369633773923	2.41790794499981
LOC115110	0	24017.5149	24017.5149	1	8
HSD17B1	0	24023.382	24023.382	1	8
TMPRSS12	0	24048.6042	24048.6042	1	8
DUSP10	5536.2	29595.0829	24058.8829	0.842413952950178	2.41838953034912
NEK4	2032.7923	26092.0854	24059.2931	0.9277226261503	3.68207753476362
DUSP1	13565.8	37637.7808	24071.9808	0.735061497886492	1.47220743785463
RNF111	3666.963	27750.2172	24083.2542	0.883281600173653	2.91984144912401
GRK5	1232.3262	25318.6411	24086.3149	0.953586391558699	4.36074387775067
ZNF689	5785.7436	29877.2111	24091.4675	0.837766005406165	2.36847118990111
RNF165	1856.9464	25955.3783	24098.4319	0.933232967037811	3.8050294369999
ANXA11	5393.4	29506.0033	24112.6033	0.845458675793463	2.45174157548894
TMPRSS7	1154.8042	25271.3297	24116.5255	0.956300675521818	4.45178141161405
C2orf51	0	24117.6893	24117.6893	1	8
FAM72B	2829	26955.5236	24126.5236	0.905017785814107	3.25221685175436
CRY2	2419.5104	26583.0294	24163.519	0.916575913120547	3.45771847779248
MIR1180	0	24165.7715	24165.7715	1	8
TMEM143	5863.5584	30095.5508	24231.9924	0.836938163084418	2.35970186124619
ST8SIA4	8180.8665	32414.3602	24233.4937	0.798477132288068	1.98630753347983
EDDM3B	0	24261.3992	24261.3992	1	8
MIR3202-1	2501.92	26773.7066	24271.7866	0.914539147729121	3.41970931755544
MIR3202-2	2492.784	26773.7066	24280.9226	0.914824635653446	3.42498709841816
LOC678655	21716.4536	45997.6278	24281.1742	0.679291911652515	1.08277093666907
RBM47	12141	36424.9624	24283.9624	0.750010101725072	1.5850402282143
NCAPD2	4730.3134	29027.1723	24296.8589	0.859873645743705	2.61739636228206
CHST14	1321.4341	25632.0014	24310.5673	0.950973444554035	4.27776974706267
TUT1	2635.4	26983.9184	24348.5184	0.911024286095658	3.35600600543791
FCRL2	0	24370.4264	24370.4264	1	8
FAAH	2408.3228	26791.8128	24383.49	0.917523574787783	3.47569151870826
MAPKSP1	1213.9434	25605.657	24391.7136	0.954736708157665	4.3986895140475
AARS2	1555.9623	25958.3275	24402.3652	0.943448938304052	4.06031842295877
BBC3	6786.9244	31199.8178	24412.8934	0.821334391765767	2.20070775604256
CAV2	3097.8549	27521.0121	24423.1572	0.898825292914986	3.1511920502727
CNN2	7934.1834	32362.7791	24428.5957	0.803107159751805	2.02818185100959
ANKRD13D	10284.8618	34725.7773	24440.9155	0.771501538177448	1.75548457960363
HIST1H1E	12907.386	37351.3791	24443.9931	0.743181393846066	1.53296465560933
NUCB1	2430.9074	26886.5027	24455.5953	0.917083146440688	3.4673152635362
TULP2	2430.9074	26886.5027	24455.5953	0.917083146440688	3.4673152635362
ZNF688	5491.7128	29955.1854	24463.4726	0.845072119737687	2.44747767874934
IER5L	17.5392	24503.6722	24486.133	0.999284733542977	8
PILRA	96.2702	24582.5219	24486.2517	0.996099071639734	7.99632792529857
EPS15L1	1752.6	26239.6387	24487.0387	0.937389787977194	3.90417918615852
SYNGR4	5598.9392	30095.5508	24496.6116	0.843142759568774	2.42632480203029
ISY1	4078.62	28580.397	24501.777	0.875115040970155	2.80887295214515
LARGE	2998.4948	27503.5723	24505.0775	0.901695357558242	3.19730863918308
FOXK2	3367.292	27882.8386	24515.5466	0.892247106320893	3.04971670434785
ZCCHC11	5474.6	29993.1774	24518.5774	0.845645811457021	2.45380890210278
CPOX	1419.4128	25977.5049	24558.0921	0.948190784980166	4.19389674218699
ABR	7187.8	31746.2964	24558.4964	0.815385467633455	2.14296612175932
PSMB3	6545.2	31110.0711	24564.8711	0.826181041623147	2.24887251004015
HSD17B6	0	24575.9362	24575.9362	1	8
FAM194B	0	24584.3282	24584.3282	1	8
C12orf35	5170	29800.2183	24630.2183	0.852159916313705	2.52708671346324
EIF3D	2804.6	27447.9004	24643.3004	0.907293613323942	3.29082886655729
STX6	3940	28585.1151	24645.1151	0.878862842210203	2.85899656460331
BAT5	5295.6531	29943.8136	24648.1605	0.849723801296913	2.49937744824485
C10orf32	2951.1622	27611.3099	24660.1477	0.903438367474207	3.22590421142108
CCDC33	0	24664.1189	24664.1189	1	8
MIR2355	0	24681.6536	24681.6536	1	8
E2F1	1778	26467.5797	24689.5797	0.937052097394199	3.89589904585324
HILS1	307.32	25011.7931	24704.4731	0.987862134080834	6.34672301930204
SPDEF	0	24706.6131	24706.6131	1	8
FOSB	2652.4	27378.7626	24726.3626	0.911678411011634	3.36768697936389
DUSP26	413.1	25157.511	24744.411	0.983844734879429	5.928354323436
PTCH1	12428.3222	37202.5158	24774.1936	0.749584679589734	1.58176863767125
TAPBPL	21177.4074	45997.6278	24820.2204	0.684742890912545	1.11903347889079
HMGXB4	2865.954	27687.2735	24821.3195	0.906197994958143	3.27213563260813
SPINK2	1036.38	25866.0561	24829.6761	0.961476351206722	4.64143511239701
XKR8	2609.935	27440.548	24830.613	0.913148317782446	3.39422351078921
DHDH	0	24832.5403	24832.5403	1	8
ZNF764	5117.2	29955.1854	24837.9854	0.854096037619386	2.54937923705093
KLF1	43.0317	24887.4876	24844.4559	0.998273934871465	8
VEGFA	1628.727	26495.0452	24866.3182	0.942087178476008	4.0239058774989
LOC100128023	0	24897.511	24897.511	1	8
DCBLD1	5256.2	30169.7208	24913.5208	0.851628415541425	2.52100926859679
FBLIM1	0	24937.2423	24937.2423	1	8
RENBP	1805.608	26773.7066	24968.0986	0.936821158055344	3.89026026126416
APOC2	0	24989.4337	24989.4337	1	8
SGCA	0	25011.7931	25011.7931	1	8
LGALS7	0	25028.6513	25028.6513	1	8
TMEM14E	0	25029.4549	25029.4549	1	8
SH3D20	3062	28092.0163	25030.0163	0.901714117033443	3.19761398943727
VAMP1	3973.8	29027.1723	25053.3723	0.879585366034806	2.86881286859947
NBPF14	0	25060.5279	25060.5279	1	8
RAD54L	1538.032	26632.2962	25094.2642	0.945402411037582	4.11401939593395
TUBG2	2782	27896.4358	25114.4358	0.909317410505004	3.32588648228966
FAM47E	1878.8976	27002.6525	25123.7549	0.934944710602635	3.8451427846728
SLC2A9	0	25153.4235	25153.4235	1	8
GLCCI1	11014.2	36175.1122	25160.9122	0.766595453790064	1.71563278055759
SPDYE2	0	25161.8183	25161.8183	1	8
PLXNA1	0	25183.0928	25183.0928	1	8
MIR635	0	25187.7961	25187.7961	1	8
UBE2H	9580.6426	34782.8266	25202.184	0.784042078476586	1.86018084708951
SPRED2	5008.2	30216.1342	25207.9342	0.857819881802053	2.59295501454878
SLC15A2	0	25211.4631	25211.4631	1	8
TNS4	0	25227.8465	25227.8465	1	8
WSB1	5391.1821	30620.1242	25228.9421	0.850291959556047	2.50580658868413
C1QTNF2	0	25230.9906	25230.9906	1	8
GSDMA	0	25258.9029	25258.9029	1	8
SAMD14	0	25264.0637	25264.0637	1	8
KRT222	0	25268.804	25268.804	1	8
MIR567	0	25271.3297	25271.3297	1	8
HMOX1	2801.2516	28083.8485	25282.5969	0.909300873530276	3.3255971775593
MLLT6	5797.8	31080.6776	25282.8776	0.842786351896479	2.42244048436578
CLCF1	2536.4533	27825.1165	25288.6632	0.916458426994773	3.45550322435368
HIST2H2BC	12178.6	37491.1259	25312.5259	0.754808391241797	1.62220085530817
ADAM7	0	25328.1491	25328.1491	1	8
SGK1	12271.9056	37603.2049	25331.2993	0.753947300026533	1.61549633697323
PCNXL3	1977.216	27309.4437	25332.2277	0.932487486785664	3.78785753504711
ATP6V1F	4424.8125	29762.7435	25337.931	0.870572424071495	2.74981929089772
TLK1	9689	35037.7345	25348.7345	0.78337340947616	1.8544898168039
PRDM15	4634.6498	29986.145	25351.4952	0.866131039833898	2.69376382593781
ALDH4A1	2404.0542	27776.0785	25372.0243	0.920343153428215	3.53030160275941
MEGF8	2537.6784	27910.4658	25372.7874	0.916655728397398	3.45922504873399
MIR3647	0	25405.532	25405.532	1	8
SNORD111B	0	25405.532	25405.532	1	8
MAP4K3	7829	33251.3727	25422.3727	0.80942237167191	2.08651395128825
ORMDL3	4303.2	29726.7505	25423.5505	0.873546686469614	2.78827996837282
RAVER1	2631.2256	28080.9408	25449.7152	0.914326278200941	3.41578441639306
PAK1	2944.2	28416.1725	25471.9725	0.906117186586352	3.27076466233587
CNBP	6882.2	32382.3016	25500.1016	0.824722084336861	2.23426380687871
C10orf125	0	25537.8394	25537.8394	1	8
CALY	0	25537.8394	25537.8394	1	8
PRAP1	0	25537.8394	25537.8394	1	8
KDELR1	5333.2334	30923.5746	25590.3412	0.852903945653462	2.5356247251008
COX17	5385	30977.3598	25592.3598	0.85190730113176	2.52419593860421
PIM1	11449.2	37044.6414	25595.4414	0.763904040812902	1.69401807303143
SNORD83A	1395.457	26992.2614	25596.8044	0.950842932132228	4.2737362756401
SRCIN1	480.193	26081.6796	25601.4866	0.981921718877607	5.7632785956928
RSPH1	3099	28712.7999	25613.7999	0.902583317833582	3.21181936033381
SNORD48	9203.9121	34819.6933	25615.7812	0.790932341493321	1.91958438486067
B3GAT3	1644.6	27279.7322	25635.1322	0.943141297485167	4.05202084265562
MIR3909	0	25666.9517	25666.9517	1	8
C15orf39	13043.8	38715.2346	25671.4346	0.74798989005873	1.5695371587875
DKFZP586I1420	0	25675.7887	25675.7887	1	8
FBRS	0	25698.6841	25698.6841	1	8
LOC100129716	15756	41472.8165	25716.8165	0.724684154529039	1.39626470474534
SNAI3	1291.956	27023.7585	25731.8025	0.954373180305939	4.38659949827023
SNORD91A	0	25733.5465	25733.5465	1	8
SNORD91B	0	25733.5465	25733.5465	1	8
GDF7	0	25752.5509	25752.5509	1	8
LOC729678	5574.1472	31336.2181	25762.0709	0.848981521729887	2.49100806838024
CARM1	2099.187	27873.4743	25774.2873	0.929963276233999	3.73099024315127
SELT	11909	37701.7111	25792.7111	0.759951032026227	1.66257772696282
RNU86	1191.33	26992.2614	25800.9314	0.957729659677084	4.50190084811
BPHL	1510.1064	27335.7981	25825.6917	0.947649192279618	4.17806938875648
MPZ	0	25837.4474	25837.4474	1	8
CD86	13518.8	39357.2097	25838.4097	0.744330177774364	1.54166084576782
TMEM154	3226.6	29090.83	25864.23	0.900159140129645	3.17247781519559
ITIH3	0	25877.6712	25877.6712	1	8
HEYL	1148.2152	27031.3791	25883.1639	0.959253664627812	4.55717015359874
HMOX2	2418.4658	28330.6957	25912.2299	0.921348561000598	3.55020198794614
NMRAL1	2418.4658	28330.6957	25912.2299	0.921348561000598	3.55020198794614
ZFP62	5409.817	31336.2181	25926.4011	0.852778211709704	2.5341793772106
C16orf5	2830.217	28762.8864	25932.6694	0.910416619596795	3.34522388217237
TCTE1	0	25958.3275	25958.3275	1	8
TMEM151B	0	25958.3275	25958.3275	1	8
SF3B4	9697.6698	35695.7237	25998.0539	0.786363850501726	1.88004121490951
SPINK4	0	26012.5211	26012.5211	1	8
KCNN4	0	26024.9573	26024.9573	1	8
KLHL5	4672.1216	30715.5178	26043.3962	0.867973064063719	2.71681797591767
ITIH1	0	26092.0854	26092.0854	1	8
SNORD19	0	26092.0854	26092.0854	1	8
SNORD19B	0	26092.0854	26092.0854	1	8
SNORD69	0	26092.0854	26092.0854	1	8
TRAF3IP3	13406.4	39505.8644	26099.4644	0.746629630161887	1.55914494373328
SORBS2	0	26104.0053	26104.0053	1	8
SMARCE1	6501.6	32610.9654	26109.3654	0.833772090030177	2.32649044611172
NAA10	627.3204	26773.7066	26146.3862	0.977105952999499	5.41547059307352
EDDM3A	0	26151.3292	26151.3292	1	8
RFPL4A	0	26152.8713	26152.8713	1	8
NDUFS8	4427	30588.1714	26161.1714	0.873569089540427	2.7885725847712
SIPA1	1233.045	27409.8531	26176.8081	0.95695110893824	4.47439723922763
ANPEP	0	26192.3452	26192.3452	1	8
YPEL3	5189.152	31381.5162	26192.3642	0.858106174827837	2.59634435704151
C9orf106	0	26194.9818	26194.9818	1	8
HIST2H4B	8687.2	34889.6723	26202.4723	0.800646546172613	2.00583688984325
HIGD1C	0	26215.5222	26215.5222	1	8
PPIE	1674.2574	27925.2781	26251.0207	0.943436362371295	4.05997839847349
C11orf94	0	26285.1618	26285.1618	1	8
CYP11A1	296.3678	26598.8264	26302.4586	0.988980641009835	6.48783007285614
HADH	2881.4877	29201.3238	26319.8361	0.91018593554371	3.34114800657028
MIR146A	0	26328.1132	26328.1132	1	8
MIR3142	0	26328.1132	26328.1132	1	8
MIR636	10379.1578	36712.1569	26332.9991	0.779595072549546	1.82256849436415
SPAG6	263.9088	26604.1058	26340.197	0.990177584613937	6.6554656452582
THSD1	0	26354.7677	26354.7677	1	8
TCHH	0	26359.3221	26359.3221	1	8
DKFZp779M0652	0	26363.9892	26363.9892	1	8
JSRP1	11710.6	38077.9027	26367.3027	0.764793087461134	1.70113902323533
CD69	0	26367.379	26367.379	1	8
SNORD124	0	26386.447	26386.447	1	8
IFFO2	1366.8	27776.0785	26409.2785	0.953100034370318	4.34496887221395
RAB21	3563.7408	30006.9707	26443.2299	0.893843751271104	3.07383336671143
