GENE_ID	locusLine	bin_1_MM5.jin.bam
2_MACS_peak_20297_lociStitched	chr21(.):37626650-37628818	1.0135
1_MACS_peak_20299_lociStitched	chr21(.):37632602-37633111	0.8405
1_MACS_peak_20300_lociStitched	chr21(.):37661745-37662277	0.8195
1_MACS_peak_20301_lociStitched	chr21(.):37691947-37693681	3.1556
1_MACS_peak_20302_lociStitched	chr21(.):37757573-37758405	1.3283
1_MACS_peak_20303_lociStitched	chr21(.):37801688-37802550	1.2738
1_MACS_peak_20304_lociStitched	chr21(.):37908023-37908600	1.1345
1_MACS_peak_20305_lociStitched	chr21(.):37914500-37915312	1.4215
1_MACS_peak_20306_lociStitched	chr21(.):38337714-38339668	1.9962
1_MACS_peak_20307_lociStitched	chr21(.):38361738-38362853	1.5334
1_MACS_peak_20308_lociStitched	chr21(.):38444328-38446817	2.5764
3_MACS_peak_20309_lociStitched	chr21(.):38579622-38581387	0.7614
1_MACS_peak_20312_lociStitched	chr21(.):38593618-38593921	0.5379
1_MACS_peak_20313_lociStitched	chr21(.):38638897-38640851	2.0973
1_MACS_peak_20314_lociStitched	chr21(.):38737723-38741135	4.222
1_MACS_peak_20315_lociStitched	chr21(.):38879580-38880105	0.9084
1_MACS_peak_20316_lociStitched	chr21(.):38935396-38937566	3.2209
2_MACS_peak_20317_lociStitched	chr21(.):40554661-40556191	1.1891
1_MACS_peak_20319_lociStitched	chr21(.):40684402-40686659	2.9488
2_MACS_peak_20320_lociStitched	chr21(.):40719772-40722135	2.5485
2_MACS_peak_20322_lociStitched	chr21(.):40751845-40753024	1.2002
1_MACS_peak_20324_lociStitched	chr21(.):40817316-40818236	1.0591
1_MACS_peak_20325_lociStitched	chr21(.):42733469-42734515	1.6631
2_MACS_peak_20326_lociStitched	chr21(.):42792048-42792852	0.8169
1_MACS_peak_20328_lociStitched	chr21(.):42797608-42799128	1.5143
3_MACS_peak_20329_lociStitched	chr21(.):43242910-43244487	0.7291
2_MACS_peak_20332_lociStitched	chr21(.):43250920-43256957	1.4751
1_MACS_peak_20334_lociStitched	chr21(.):43264279-43265663	1.1023
3_MACS_peak_20335_lociStitched	chr21(.):43281758-43289432	1.299
2_MACS_peak_20338_lociStitched	chr21(.):43293022-43294234	0.8186
1_MACS_peak_20340_lociStitched	chr21(.):43298234-43300188	2.4593
1_MACS_peak_20341_lociStitched	chr21(.):43305244-43306248	0.9224
1_MACS_peak_20342_lociStitched	chr21(.):43345930-43348786	1.6826
1_MACS_peak_20343_lociStitched	chr21(.):43373167-43374052	1.1538
1_MACS_peak_20344_lociStitched	chr21(.):43429155-43431618	3.5247
1_MACS_peak_20345_lociStitched	chr21(.):43480859-43485063	1.8849
2_MACS_peak_20346_lociStitched	chr21(.):43497599-43499776	0.9007
1_MACS_peak_20348_lociStitched	chr21(.):43607816-43608953	1.2607
1_MACS_peak_20349_lociStitched	chr21(.):43620078-43620604	0.7074
2_MACS_peak_20350_lociStitched	chr21(.):43652294-43655431	1.0154
2_MACS_peak_20352_lociStitched	chr21(.):43880204-43884499	0.7196
2_MACS_peak_20354_lociStitched	chr21(.):43888878-43892260	0.48
1_MACS_peak_20356_lociStitched	chr21(.):43915719-43917413	2.3081
1_MACS_peak_20357_lociStitched	chr21(.):43933555-43935231	1.5062
2_MACS_peak_20358_lociStitched	chr21(.):43943862-43949026	1.2402
2_MACS_peak_20360_lociStitched	chr21(.):43954586-43956606	1.2779
1_MACS_peak_20362_lociStitched	chr21(.):43981534-43982189	0.764
1_MACS_peak_20363_lociStitched	chr21(.):44298444-44300415	1.6854
1_MACS_peak_20364_lociStitched	chr21(.):44312540-44314324	1.5959
3_MACS_peak_20365_lociStitched	chr21(.):44351806-44358053	0.6935
1_MACS_peak_20368_lociStitched	chr21(.):44369572-44369948	0.8047
2_MACS_peak_20369_lociStitched	chr21(.):44393537-44395943	2.7037
1_MACS_peak_20371_lociStitched	chr21(.):44494918-44496670	1.4045
4_MACS_peak_20372_lociStitched	chr21(.):44524803-44531683	1.5616
2_MACS_peak_20376_lociStitched	chr21(.):44559322-44562655	1.1875
4_MACS_peak_20378_lociStitched	chr21(.):44580298-44589180	2.1975
2_MACS_peak_20382_lociStitched	chr21(.):44592686-44600704	1.9684
2_MACS_peak_20384_lociStitched	chr21(.):44631595-44632651	1.0641
1_MACS_peak_20386_lociStitched	chr21(.):44686257-44686514	0.4593
7_MACS_peak_20387_lociStitched	chr21(.):44723347-44749063	3.3828
1_MACS_peak_20394_lociStitched	chr21(.):44756795-44759425	2.7243
7_MACS_peak_20395_lociStitched	chr21(.):44770614-44792650	3.0698
2_MACS_peak_20402_lociStitched	chr21(.):44802530-44805838	1.6285
1_MACS_peak_20404_lociStitched	chr21(.):44817289-44820836	3.156
9_MACS_peak_20405_lociStitched	chr21(.):44829506-44852032	2.3724
5_MACS_peak_20414_lociStitched	chr21(.):44857622-44864971	0.4844
2_MACS_peak_20419_lociStitched	chr21(.):44876249-44878987	0.6046
1_MACS_peak_20421_lociStitched	chr21(.):44930093-44930516	0.7221
1_MACS_peak_20422_lociStitched	chr21(.):44972034-44973216	0.8539
1_MACS_peak_20423_lociStitched	chr21(.):44985139-44985518	0.7012
1_MACS_peak_20424_lociStitched	chr21(.):45031712-45032360	0.7206
1_MACS_peak_20425_lociStitched	chr21(.):45063822-45066137	1.4186
1_MACS_peak_20426_lociStitched	chr21(.):45078858-45080574	1.5551
2_MACS_peak_20427_lociStitched	chr21(.):45136251-45140709	2.0071
1_MACS_peak_20429_lociStitched	chr21(.):45148443-45149095	0.6889
1_MACS_peak_20430_lociStitched	chr21(.):45195396-45196914	2.6317
1_MACS_peak_20431_lociStitched	chr21(.):45208795-45210304	1.6501
2_MACS_peak_20432_lociStitched	chr21(.):45222905-45230446	1.6472
1_MACS_peak_20434_lociStitched	chr21(.):45274726-45275072	0.608
1_MACS_peak_20435_lociStitched	chr21(.):45284084-45286095	1.9124
1_MACS_peak_20436_lociStitched	chr21(.):45304120-45304918	1.3478
1_MACS_peak_20437_lociStitched	chr21(.):45336521-45337343	0.8562
1_MACS_peak_20438_lociStitched	chr21(.):45431205-45433280	3.0011
1_MACS_peak_20439_lociStitched	chr21(.):45527074-45528254	1.9455
11_MACS_peak_20440_lociStitched	chr21(.):45552680-45581444	1.5666
3_MACS_peak_20451_lociStitched	chr21(.):45592675-45597354	1.0854
1_MACS_peak_20454_lociStitched	chr21(.):45615531-45617194	1.5645
1_MACS_peak_20455_lociStitched	chr21(.):45625824-45628279	3.4952
1_MACS_peak_20456_lociStitched	chr21(.):45640063-45640696	0.8853
3_MACS_peak_20457_lociStitched	chr21(.):45659901-45668172	1.7023
1_MACS_peak_20460_lociStitched	chr21(.):45718872-45721786	2.3051
1_MACS_peak_20461_lociStitched	chr21(.):45758016-45760217	3.4683
2_MACS_peak_20462_lociStitched	chr21(.):45844899-45848153	1.1239
1_MACS_peak_20464_lociStitched	chr21(.):45875245-45875817	1.3158
1_MACS_peak_20465_lociStitched	chr21(.):46220860-46222488	1.4716
2_MACS_peak_20466_lociStitched	chr21(.):46237147-46238856	2.8128
2_MACS_peak_20468_lociStitched	chr21(.):46292513-46295140	1.2283
1_MACS_peak_20470_lociStitched	chr21(.):46359481-46360578	0.9289
2_MACS_peak_20471_lociStitched	chr21(.):46493693-46495186	1.2425
1_MACS_peak_20473_lociStitched	chr21(.):46529431-46529654	0.5095
1_MACS_peak_20474_lociStitched	chr21(.):46706654-46708734	1.9477
1_MACS_peak_20475_lociStitched	chr21(.):46961399-46963231	1.9724
4_MACS_peak_20476_lociStitched	chr21(.):46970228-46976162	0.7767
1_MACS_peak_20480_lociStitched	chr21(.):47010551-47013714	1.9481
1_MACS_peak_20481_lociStitched	chr21(.):47062472-47062996	0.7955
2_MACS_peak_20482_lociStitched	chr21(.):47603273-47604808	1.8476
2_MACS_peak_20484_lociStitched	chr21(.):47648055-47649833	1.0915
1_MACS_peak_20486_lociStitched	chr21(.):47705293-47706932	2.0757
2_MACS_peak_20487_lociStitched	chr21(.):47715816-47718016	0.9622
1_MACS_peak_20489_lociStitched	chr21(.):47743849-47745265	1.614
2_MACS_peak_20490_lociStitched	chr21(.):47877847-47880070	2.1322
1_MACS_peak_20492_lociStitched	chr21(.):47920012-47920534	0.7518
1_MACS_peak_20493_lociStitched	chr21(.):48054707-48056162	3.1446
1_MACS_peak_20494_lociStitched	chr22(.):16192238-16193834	2.3605
1_MACS_peak_20495_lociStitched	chr22(.):16686675-16687021	0.6691
3_MACS_peak_20496_lociStitched	chr22(.):17081710-17083176	0.5075
1_MACS_peak_20499_lociStitched	chr22(.):17090162-17090366	0.7123
1_MACS_peak_20500_lociStitched	chr22(.):17285391-17285970	0.6487
1_MACS_peak_20501_lociStitched	chr22(.):17299550-17300373	1.0164
1_MACS_peak_20502_lociStitched	chr22(.):17305730-17306422	1.1071
1_MACS_peak_20503_lociStitched	chr22(.):17517213-17519060	1.8793
1_MACS_peak_20504_lociStitched	chr22(.):17565298-17566861	1.9812
1_MACS_peak_20505_lociStitched	chr22(.):17639389-17640766	1.3919
1_MACS_peak_20506_lociStitched	chr22(.):17652006-17653426	1.5631
2_MACS_peak_20507_lociStitched	chr22(.):17695376-17701314	1.1186
1_MACS_peak_20509_lociStitched	chr22(.):17717560-17718941	3.0472
1_MACS_peak_20510_lociStitched	chr22(.):17723938-17725279	1.6808
1_MACS_peak_20511_lociStitched	chr22(.):17736847-17740423	5.7108
1_MACS_peak_20512_lociStitched	chr22(.):17849716-17850286	0.9488
1_MACS_peak_20513_lociStitched	chr22(.):18076883-18078462	1.1639
1_MACS_peak_20514_lociStitched	chr22(.):18110555-18112368	2.8912
1_MACS_peak_20515_lociStitched	chr22(.):18120520-18123094	4.8541
2_MACS_peak_20516_lociStitched	chr22(.):18255925-18261181	1.5529
1_MACS_peak_20518_lociStitched	chr22(.):18428256-18428618	0.755
1_MACS_peak_20519_lociStitched	chr22(.):18468637-18469083	0.7997
2_MACS_peak_20520_lociStitched	chr22(.):18479824-18485064	1.1041
1_MACS_peak_20522_lociStitched	chr22(.):18538509-18540674	1.5778
1_MACS_peak_20523_lociStitched	chr22(.):18559884-18561967	2.2234
1_MACS_peak_20524_lociStitched	chr22(.):18574319-18574878	0.8466
2_MACS_peak_20525_lociStitched	chr22(.):18893109-18894269	1.6192
3_MACS_peak_20527_lociStitched	chr22(.):19096263-19099290	0.8193
6_MACS_peak_20530_lociStitched	chr22(.):19103733-19110601	0.7988
1_MACS_peak_20536_lociStitched	chr22(.):19131320-19132369	1.5115
1_MACS_peak_20537_lociStitched	chr22(.):19158301-19160302	2.926
1_MACS_peak_20538_lociStitched	chr22(.):19165207-19167196	1.9533
1_MACS_peak_20539_lociStitched	chr22(.):19278861-19279300	0.5845
1_MACS_peak_20540_lociStitched	chr22(.):19348754-19349479	1.1111
1_MACS_peak_20541_lociStitched	chr22(.):19407072-19407402	0.7159
1_MACS_peak_20542_lociStitched	chr22(.):19418295-19420983	1.6293
1_MACS_peak_20543_lociStitched	chr22(.):19434096-19436219	2.2144
1_MACS_peak_20544_lociStitched	chr22(.):19465776-19467623	5.1508
1_MACS_peak_20545_lociStitched	chr22(.):19705980-19706460	0.5764
3_MACS_peak_20546_lociStitched	chr22(.):19835711-19843975	0.9959
1_MACS_peak_20549_lociStitched	chr22(.):19928396-19930411	3.1524
1_MACS_peak_20550_lociStitched	chr22(.):19974031-19974719	1.0913
1_MACS_peak_20551_lociStitched	chr22(.):20007852-20009680	2.6705
1_MACS_peak_20552_lociStitched	chr22(.):20067321-20068600	2.1435
1_MACS_peak_20553_lociStitched	chr22(.):20103418-20106016	1.8729
1_MACS_peak_20554_lociStitched	chr22(.):20118220-20120690	2.78
1_MACS_peak_20555_lociStitched	chr22(.):20193561-20194828	1.7789
1_MACS_peak_20556_lociStitched	chr22(.):20307022-20308776	2.0171
2_MACS_peak_20557_lociStitched	chr22(.):20377790-20379216	1.0571
1_MACS_peak_20559_lociStitched	chr22(.):20393638-20393937	0.4897
1_MACS_peak_20560_lociStitched	chr22(.):20426847-20428128	1.8892
1_MACS_peak_20561_lociStitched	chr22(.):20747714-20748939	1.1625
2_MACS_peak_20562_lociStitched	chr22(.):20817253-20820376	0.9819
1_MACS_peak_20564_lociStitched	chr22(.):20848963-20850579	1.4967
1_MACS_peak_20565_lociStitched	chr22(.):20861499-20862728	2.7843
1_MACS_peak_20566_lociStitched	chr22(.):20905317-20905684	0.6572
1_MACS_peak_20567_lociStitched	chr22(.):20911335-20912163	0.7493
2_MACS_peak_20568_lociStitched	chr22(.):21056406-21057592	1.0321
2_MACS_peak_20570_lociStitched	chr22(.):21071622-21072550	0.6317
2_MACS_peak_20572_lociStitched	chr22(.):21212101-21214107	1.0814
1_MACS_peak_20574_lociStitched	chr22(.):21264504-21264901	0.6468
1_MACS_peak_20575_lociStitched	chr22(.):21270543-21272499	1.3366
1_MACS_peak_20576_lociStitched	chr22(.):21318902-21319908	0.9355
1_MACS_peak_20577_lociStitched	chr22(.):21335491-21337356	1.464
2_MACS_peak_20578_lociStitched	chr22(.):21355087-21357487	2.3586
1_MACS_peak_20580_lociStitched	chr22(.):21770959-21772636	2.0204
2_MACS_peak_20581_lociStitched	chr22(.):21821750-21822845	0.803
1_MACS_peak_20583_lociStitched	chr22(.):21870935-21872614	1.6057
1_MACS_peak_20584_lociStitched	chr22(.):21921555-21923218	2.765
2_MACS_peak_20585_lociStitched	chr22(.):21983345-21984516	1.9417
2_MACS_peak_20587_lociStitched	chr22(.):21995646-21997587	1.4553
1_MACS_peak_20589_lociStitched	chr22(.):22006494-22006823	0.4925
2_MACS_peak_20590_lociStitched	chr22(.):22011497-22012468	0.7949
2_MACS_peak_20592_lociStitched	chr22(.):22019745-22024387	0.8945
1_MACS_peak_20594_lociStitched	chr22(.):22062147-22062535	0.6753
1_MACS_peak_20595_lociStitched	chr22(.):22088916-22090222	2.0138
1_MACS_peak_20596_lociStitched	chr22(.):22170483-22171776	1.3314
1_MACS_peak_20597_lociStitched	chr22(.):22182275-22183037	0.8672
1_MACS_peak_20598_lociStitched	chr22(.):22221141-22222596	1.859
1_MACS_peak_20599_lociStitched	chr22(.):22292524-22293430	1.1511
1_MACS_peak_20600_lociStitched	chr22(.):22306579-22307315	1.16
1_MACS_peak_20601_lociStitched	chr22(.):22336365-22337372	2.7766
1_MACS_peak_20602_lociStitched	chr22(.):22452956-22454119	1.2286
1_MACS_peak_20603_lociStitched	chr22(.):22511162-22512108	1.463
1_MACS_peak_20604_lociStitched	chr22(.):22516138-22516374	0.4411
1_MACS_peak_20605_lociStitched	chr22(.):22521877-22523458	1.3917
1_MACS_peak_20606_lociStitched	chr22(.):22549929-22551023	1.2787
2_MACS_peak_20607_lociStitched	chr22(.):22554880-22556633	1.1394
1_MACS_peak_20609_lociStitched	chr22(.):22572586-22572821	0.5121
2_MACS_peak_20610_lociStitched	chr22(.):22651574-22653228	1.6722
1_MACS_peak_20612_lociStitched	chr22(.):22862345-22863085	1.097
1_MACS_peak_20613_lociStitched	chr22(.):22901237-22901772	0.6715
2_MACS_peak_20614_lociStitched	chr22(.):22946566-22947605	0.7323
1_MACS_peak_20616_lociStitched	chr22(.):23009337-23011098	0.9453
1_MACS_peak_20617_lociStitched	chr22(.):23027248-23030210	1.5498
5_MACS_peak_20618_lociStitched	chr22(.):23053724-23058112	0.7122
1_MACS_peak_20623_lociStitched	chr22(.):23062247-23065022	1.9313
2_MACS_peak_20624_lociStitched	chr22(.):23087460-23090883	1.4074
2_MACS_peak_20626_lociStitched	chr22(.):23095373-23096165	0.8284
2_MACS_peak_20628_lociStitched	chr22(.):23152521-23155165	0.8464
3_MACS_peak_20630_lociStitched	chr22(.):23162026-23165975	0.5798
2_MACS_peak_20633_lociStitched	chr22(.):23189682-23193524	1.2596
11_MACS_peak_20635_lociStitched	chr22(.):23197161-23214541	0.9372
11_MACS_peak_20646_lociStitched	chr22(.):23219969-23249041	1.2838
14_MACS_peak_20657_lociStitched	chr22(.):23252545-23287347	1.9511
1_MACS_peak_20671_lociStitched	chr22(.):23295961-23297042	1.0192
1_MACS_peak_20672_lociStitched	chr22(.):23337585-23337937	0.5485
1_MACS_peak_20673_lociStitched	chr22(.):23412675-23413369	0.6901
1_MACS_peak_20674_lociStitched	chr22(.):23471008-23471291	0.561
6_MACS_peak_20675_lociStitched	chr22(.):23478185-23488661	1.6943
3_MACS_peak_20681_lociStitched	chr22(.):23494118-23502090	2.0326
5_MACS_peak_20684_lociStitched	chr22(.):23518044-23525325	1.2805
1_MACS_peak_20689_lociStitched	chr22(.):23554037-23554346	0.516
2_MACS_peak_20690_lociStitched	chr22(.):23560101-23562782	0.983
1_MACS_peak_20692_lociStitched	chr22(.):23579252-23579658	0.5738
1_MACS_peak_20693_lociStitched	chr22(.):23583227-23583981	0.6858
1_MACS_peak_20694_lociStitched	chr22(.):23593364-23594557	0.9011
2_MACS_peak_20695_lociStitched	chr22(.):23604988-23611831	1.1735
3_MACS_peak_20697_lociStitched	chr22(.):23618487-23624584	0.9316
1_MACS_peak_20700_lociStitched	chr22(.):23775667-23775947	0.6484
1_MACS_peak_20701_lociStitched	chr22(.):23908387-23908672	0.5241
1_MACS_peak_20702_lociStitched	chr22(.):24058691-24060016	2.7733
1_MACS_peak_20703_lociStitched	chr22(.):24092799-24094286	1.7966
1_MACS_peak_20704_lociStitched	chr22(.):24109102-24110743	1.5608
1_MACS_peak_20705_lociStitched	chr22(.):24114535-24115285	0.8293
1_MACS_peak_20706_lociStitched	chr22(.):24128321-24130116	2.9998
1_MACS_peak_20707_lociStitched	chr22(.):24162979-24163472	0.6768
6_MACS_peak_20708_lociStitched	chr22(.):24176729-24190885	1.3017
1_MACS_peak_20714_lociStitched	chr22(.):24198898-24200725	1.7575
1_MACS_peak_20715_lociStitched	chr22(.):24235413-24238156	3.3008
1_MACS_peak_20716_lociStitched	chr22(.):24255497-24256290	1.8902
1_MACS_peak_20717_lociStitched	chr22(.):24303015-24303321	0.5401
1_MACS_peak_20718_lociStitched	chr22(.):24308203-24310054	1.4378
1_MACS_peak_20719_lociStitched	chr22(.):24315615-24317424	1.526
1_MACS_peak_20720_lociStitched	chr22(.):24322464-24322665	0.4569
2_MACS_peak_20721_lociStitched	chr22(.):24371273-24373989	1.6753
1_MACS_peak_20723_lociStitched	chr22(.):24383628-24384854	1.2616
2_MACS_peak_20724_lociStitched	chr22(.):24407202-24408751	1.3863
1_MACS_peak_20726_lociStitched	chr22(.):24466127-24466538	0.6705
3_MACS_peak_20727_lociStitched	chr22(.):24536325-24545144	1.1294
6_MACS_peak_20730_lociStitched	chr22(.):24551509-24565566	1.8591
1_MACS_peak_20736_lociStitched	chr22(.):24570790-24571414	0.6274
2_MACS_peak_20737_lociStitched	chr22(.):24666323-24667694	1.1462
1_MACS_peak_20739_lociStitched	chr22(.):24744320-24746150	1.1274
1_MACS_peak_20740_lociStitched	chr22(.):24795425-24798730	2.8187
4_MACS_peak_20741_lociStitched	chr22(.):24819778-24833761	2.1279
1_MACS_peak_20745_lociStitched	chr22(.):24857037-24857367	0.5966
1_MACS_peak_20746_lociStitched	chr22(.):24902989-24903776	0.9715
1_MACS_peak_20747_lociStitched	chr22(.):24949782-24952778	2.2306
2_MACS_peak_20748_lociStitched	chr22(.):25003181-25004057	0.8044
1_MACS_peak_20750_lociStitched	chr22(.):25574883-25575264	0.5794
1_MACS_peak_20751_lociStitched	chr22(.):25714728-25714867	0.3388
3_MACS_peak_20752_lociStitched	chr22(.):25796479-25802072	0.9825
1_MACS_peak_20755_lociStitched	chr22(.):25806835-25807368	0.7011
1_MACS_peak_20756_lociStitched	chr22(.):25844011-25845041	0.9598
2_MACS_peak_20757_lociStitched	chr22(.):26823862-26829283	1.3321
1_MACS_peak_20759_lociStitched	chr22(.):26878880-26880748	3.1869
1_MACS_peak_20760_lociStitched	chr22(.):26907517-26908789	1.9174
1_MACS_peak_20761_lociStitched	chr22(.):26985453-26986252	1.147
1_MACS_peak_20762_lociStitched	chr22(.):27054460-27054809	0.6567
1_MACS_peak_20763_lociStitched	chr22(.):27067317-27070100	3.0898
1_MACS_peak_20764_lociStitched	chr22(.):27298764-27299231	0.6714
1_MACS_peak_20765_lociStitched	chr22(.):28264578-28265070	0.7244
2_MACS_peak_20766_lociStitched	chr22(.):28269166-28270681	0.6892
1_MACS_peak_20768_lociStitched	chr22(.):28314469-28316195	2.3362
1_MACS_peak_20769_lociStitched	chr22(.):28838157-28839377	1.4319
1_MACS_peak_20770_lociStitched	chr22(.):29102946-29103591	0.761
1_MACS_peak_20771_lociStitched	chr22(.):29137285-29139568	1.7587
1_MACS_peak_20772_lociStitched	chr22(.):29156016-29157004	1.6052
1_MACS_peak_20773_lociStitched	chr22(.):29168272-29169823	2.7369
2_MACS_peak_20774_lociStitched	chr22(.):29179968-29184112	0.4294
4_MACS_peak_20776_lociStitched	chr22(.):29192852-29199328	4.3756
2_MACS_peak_20780_lociStitched	chr22(.):29207163-29208385	0.7181
3_MACS_peak_20782_lociStitched	chr22(.):29213663-29220024	1.1827
1_MACS_peak_20785_lociStitched	chr22(.):29226080-29226390	0.6153
1_MACS_peak_20786_lociStitched	chr22(.):29280123-29280426	0.5749
1_MACS_peak_20787_lociStitched	chr22(.):29469001-29469473	0.8894
1_MACS_peak_20788_lociStitched	chr22(.):29662563-29665592	6.5664
1_MACS_peak_20789_lociStitched	chr22(.):29702441-29703305	1.0841
1_MACS_peak_20790_lociStitched	chr22(.):29759769-29760664	0.8904
2_MACS_peak_20791_lociStitched	chr22(.):29782161-29785313	0.7292
1_MACS_peak_20793_lociStitched	chr22(.):29811209-29811703	0.7665
1_MACS_peak_20794_lociStitched	chr22(.):29949149-29950512	1.3358
1_MACS_peak_20795_lociStitched	chr22(.):29976332-29977357	0.9929
1_MACS_peak_20796_lociStitched	chr22(.):29992688-29993524	1.1164
1_MACS_peak_20797_lociStitched	chr22(.):29998875-30000256	1.7155
2_MACS_peak_20798_lociStitched	chr22(.):30096863-30099175	0.7371
1_MACS_peak_20800_lociStitched	chr22(.):30162231-30164018	1.6993
2_MACS_peak_20801_lociStitched	chr22(.):30233624-30234894	1.1715
1_MACS_peak_20803_lociStitched	chr22(.):30279020-30280079	3.0748
1_MACS_peak_20804_lociStitched	chr22(.):30661114-30663920	2.0601
2_MACS_peak_20805_lociStitched	chr22(.):30684661-30686342	1.3755
2_MACS_peak_20807_lociStitched	chr22(.):30698054-30703281	0.9237
2_MACS_peak_20809_lociStitched	chr22(.):30721795-30723744	1.0248
1_MACS_peak_20811_lociStitched	chr22(.):30751974-30753385	2.86
1_MACS_peak_20812_lociStitched	chr22(.):30782430-30783817	1.5747
1_MACS_peak_20813_lociStitched	chr22(.):30793086-30793399	0.5331
2_MACS_peak_20814_lociStitched	chr22(.):30818875-30822430	1.4919
1_MACS_peak_20816_lociStitched	chr22(.):30830963-30831934	0.96
1_MACS_peak_20817_lociStitched	chr22(.):30986913-30988324	2.0404
2_MACS_peak_20818_lociStitched	chr22(.):31002086-31003416	0.8697
2_MACS_peak_20820_lociStitched	chr22(.):31030617-31032350	1.1132
1_MACS_peak_20822_lociStitched	chr22(.):31063300-31063875	0.6376
