GENE	H3k27ac_18_DMSO_compare_TSS_SIGNAL	H3k27ac_18_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
SLC29A1	5822.9712	25015.2787	19192.3075	0.811176989002868	2.10298213732498
HMOX1	2419.8563	21617.6546	19197.7983	0.899329996767677	3.15921672426184
PRIM1	6741.3153	25940.884	19199.5687	0.793731283561446	1.94412563520615
SHPK	7718.272	26932.5767	19214.3047	0.777255903114431	1.80300247033795
MIR3909	0	19227.9139	19227.9139	1	8
NUP98	4401.3579	23629.4116	19228.0537	0.842981196074549	2.42456310942769
NDUFS8	6426.4	25657.2975	19230.8975	0.799698896924209	1.99728653167374
FOXR1	0	19233.0064	19233.0064	1	8
CTSZ	0	19242.542	19242.542	1	8
CTNS	7680.7315	26932.5767	19251.8452	0.778098890299079	1.81003663985094
MTMR12	4917.2	24169.3297	19252.1297	0.830945800316632	2.29726852168239
CD81	0	19265.9226	19265.9226	1	8
LOC341056	0	19266.1532	19266.1532	1	8
CD2BP2	4886.7532	24159.6515	19272.8983	0.831760479464779	2.30565149427563
LOC440356	6305.2457	25584.4224	19279.1767	0.802279356428924	2.02064116803163
TMEM187	15487.6713	34790.7496	19303.0783	0.691961859128316	1.16758352428492
TRAK1	1651.8505	20987.4932	19335.6427	0.927036290367375	3.66737483042489
MAEA	2744.1054	22080.5644	19336.459	0.889460547829724	3.00836924819807
RBFOX2	2417.4258	21759.5621	19342.1363	0.900011291315574	3.17010600969268
HECW1	3530.3984	22885.4996	19355.1012	0.866353269534884	2.69653088321638
DSCR10	0	19356.709	19356.709	1	8
ADM2	902.8187	20272.7014	19369.8827	0.957364981084927	4.4889582337061
CATSPER1	201.768	19572.8322	19371.0642	0.98979660787276	6.60001133559361
C6orf15	0	19372.6779	19372.6779	1	8
CDSN	0	19372.6779	19372.6779	1	8
PSORS1C1	0	19372.6779	19372.6779	1	8
LOC100271874	9499.5592	28876.4922	19376.933	0.752461265465159	1.60396302413099
PPP2R5B	3139.7443	22546.2198	19406.4755	0.877764202746044	2.84416658877072
C15orf55	0	19408.1294	19408.1294	1	8
MIR1233-1	0	19408.1294	19408.1294	1	8
PTPRE	2247.5213	21675.0161	19427.4948	0.906050045510641	3.26962637157542
DMPK	0	19440.1163	19440.1163	1	8
LOC389634	0	19447.6879	19447.6879	1	8
PITPNM1	62.7141	19521.0634	19458.3493	0.996797650504352	8
OXSM	2593.1352	22060.9743	19467.8391	0.894819352530255	3.08872717545572
COIL	2568.843	22041.8147	19472.9717	0.895620709071907	3.10105238087072
DENND1B	35741	55220.4116	19479.4116	0.607075139102173	0.627621641264582
C3orf48	0	19499.3671	19499.3671	1	8
DMWD	1227.6	20738.3041	19510.7041	0.944113386163786	4.07838546480629
TRIB1	8289.4	27812.6032	19523.2032	0.770389472460077	1.74639919812215
C3orf32	0	19545.3762	19545.3762	1	8
CAV3	0	19545.3762	19545.3762	1	8
LOH3CR2A	0	19545.3762	19545.3762	1	8
RPL24	5321.0478	24899.5822	19578.5344	0.823926642164641	2.22633926624226
TRIM25	8142.8906	27727.9421	19585.0515	0.772994101695331	1.76772762214305
SPATS1	0	19596.5848	19596.5848	1	8
DYNLRB1	8763.8	28368.5862	19604.7862	0.763985003473868	1.69466578722148
L1CAM	0	19606.3002	19606.3002	1	8
MIR2117	0	19606.4538	19606.4538	1	8
CCDC106	1107.5463	20721.9063	19614.36	0.949263670496254	4.22571781328818
CAPN12	0	19624.4538	19624.4538	1	8
SNORD96A	1938.7125	21572.0076	19633.2951	0.91753921225067	3.47598966625721
PLXNA3	948.8919	20600.6423	19651.7504	0.955966941503543	4.4403017677623
SNORA45	467.83	20126.7385	19658.9085	0.977283816361581	5.42698521625123
ATP2A3	6465.8	26127.0036	19661.2036	0.801618784338025	2.01464088945447
PGPEP1	1171.26	20834.5305	19663.2705	0.946774918174378	4.15284331918795
CABYR	0	19699.5081	19699.5081	1	8
SNX8	1315.3624	21019.1141	19703.7517	0.941106190691329	3.99816962355771
PRKCD	1809.4778	21515.5179	19706.0401	0.922423231143404	3.57173225492301
TMED11P	0	19714.9236	19714.9236	1	8
C17orf47	0	19719.8462	19719.8462	1	8
SEPT4	0	19719.8462	19719.8462	1	8
FERMT3	5573.6	25297.4587	19723.8587	0.8194554953828	2.18231109025404
RAP2B	9583	29313.504	19730.504	0.753628243813377	1.61301615762795
MYCL1	1689.4898	21423.6678	19734.178	0.926903548652305	3.66454594958779
ATF3	13718.9708	33453.5543	19734.5835	0.70917455084464	1.28598724502157
LOC653113	4584.4	24324.6865	19740.2865	0.841420101600236	2.40761637813364
GADD45G	732.634	20489.1714	19756.5374	0.965477301002864	4.80562517641853
MIR568	0	19774.1977	19774.1977	1	8
ZNF80	0	19774.1977	19774.1977	1	8
EHD1	2979.7344	22775.7536	19796.0192	0.884306816473444	2.93424314420557
RPL23AP64	0	19796.5162	19796.5162	1	8
CST6	0	19805.71	19805.71	1	8
MAPKSP1	1753.567	21570.9313	19817.3643	0.924818661587246	3.62072400552042
HS1BP3	3913.6335	23735.7846	19822.1511	0.858455122424439	2.60048317631528
C20orf30	5577.4	25402.3889	19824.9889	0.819966494348837	2.18729953077817
ZFP64	15343.8	35172.928	19829.128	0.696262988370902	1.19680961765924
MAML1	4425.2	24269.9982	19844.7982	0.845786045136987	2.4553594361004
IFI16	8034.2	27884.7782	19850.5782	0.776324372167135	1.79525151480897
BCL7C	1879.1952	21737.3024	19858.1072	0.920428709124083	3.53198607444195
MIR762	1879.1952	21737.3024	19858.1072	0.920428709124083	3.53198607444195
LDHA	9589.8468	29452.2653	19862.4185	0.75437172109344	1.61879892902813
DOLPP1	3144.0825	23015.1716	19871.0891	0.879809933112733	2.87187422007483
FBXW9	2560.437	22440.1703	19879.7333	0.897585007864989	3.13162165782795
MXD3	12534.8	32417.4744	19882.6744	0.721153152597769	1.37083271956498
AMELX	0	19884.5514	19884.5514	1	8
NEK4	4090.5926	23980.9452	19890.3526	0.85427971103172	2.55150675797209
POU5F1	0	19890.5403	19890.5403	1	8
PSORS1C2	0	19890.5403	19890.5403	1	8
RSC1A1	0	19891.5421	19891.5421	1	8
MIR567	0	19894.7477	19894.7477	1	8
CBLC	0	19909.4887	19909.4887	1	8
TMPRSS7	0	19912.1237	19912.1237	1	8
HECA	2708	22626.8239	19918.8239	0.893111552277259	3.06273444542684
KANK2	2771.847	22703.8971	19932.0501	0.891196622594431	3.03402042473626
LOC595101	5622.048	25581.0395	19958.9915	0.819823983764427	2.18590721379383
HIST2H3A	38766.7	58740.011	19973.311	0.602420186237232	0.599525604359099
C2CD4D	3703.1378	23710.9293	20007.7915	0.864918336031942	2.67873206659003
PSORS1C3	0	20011.2687	20011.2687	1	8
ITGAL	4848.2304	24865.4431	20017.2127	0.836835038252675	2.35861197404892
B2M	14830.2	34849.3418	20019.1418	0.701482754013645	1.2325933540483
ABR	7180.4	27204.9837	20024.5837	0.791178715274886	1.92173484409516
LOC644714	7452.0211	27499.4312	20047.4101	0.786789371839636	1.8836981138371
SAE1	5670.2208	25726.2518	20056.031	0.819399431514482	2.18176445783119
GOLGA8A	1460.256	21519.257	20059.001	0.936454005792029	3.88133504876497
DAPK3	566.9545	20633.9879	20067.0334	0.973258051962822	5.18564590676323
TMEM106A	2289.476	22369.9053	20080.4293	0.907155983674254	3.28846980215882
HDAC5	3478.0779	23559.153	20081.0751	0.871359684989042	2.75992552146951
TCIRG1	6441.8496	26562.1885	20120.3389	0.804816320339904	2.04382713432213
SACM1L	7378.7906	27499.4312	20120.6406	0.78844131898949	1.89794549826331
MYEOV	5322.7265	25458.9617	20136.2352	0.827081397699298	2.25793623995533
DAND5	0	20144.0232	20144.0232	1	8
PPIAL4D	0	20144.2538	20144.2538	1	8
ADAM7	0	20148.8755	20148.8755	1	8
SLC35B2	4864.441	25015.2787	20150.8377	0.837199242535063	2.36246359423709
POLD4	14935.2	35093.693	20158.493	0.701468509407154	1.23249521708427
PPM1N	0	20178.2564	20178.2564	1	8
RTN2	0	20178.2564	20178.2564	1	8
IMPDH1	1556.3828	21735.8408	20179.458	0.933180153740238	3.80380705695012
UPF3A	25512.4	45707.5224	20195.1224	0.641780008454488	0.8412329966358
FMO2	0	20198.6848	20198.6848	1	8
LDLR	4942.1288	25152.5938	20210.465	0.835780882060697	2.34750266684265
FMO1	0	20212.8976	20212.8976	1	8
TOP1P1	0	20212.8976	20212.8976	1	8
KATNAL1	2025.7356	22240.9304	20215.1948	0.91652188232203	3.45669935099363
C12orf5	2895.942	23144.2531	20248.3111	0.888789542901697	2.99854939194316
C11orf96	0	20254.6309	20254.6309	1	8
LOC729799	0	20254.6309	20254.6309	1	8
RBM34	6275.7455	26537.4468	20261.7013	0.808743220024953	2.08017082087858
TSSC4	256.872	20542.6732	20285.8012	0.98765011458039	6.32143048058123
MAP3K13	12588.335	32875.306	20286.971	0.723112035835405	1.38491684575404
BCKDHB	3343.305	23647.1794	20303.8744	0.876130233512964	2.82232123238369
SENP2	4862	25189.5615	20327.5615	0.838211402093033	2.3732042093697
DBN1	0	20330.6117	20330.6117	1	8
PDLIM7	0	20330.6117	20330.6117	1	8
FAM174B	2134.3118	22467.453	20333.1412	0.913245581471456	3.3959937252276
RHD	0	20336.4088	20336.4088	1	8
DFNA5	0	20348.2402	20348.2402	1	8
LOC643008	845.2662	21219.4281	20374.1619	0.961691461095838	4.64983620200248
MIOX	0	20386.1614	20386.1614	1	8
TMC6	29199.0897	49587.3842	20388.2945	0.629389560737786	0.764049730409622
C2	1850.0139	22242.4974	20392.4835	0.92321207710713	3.58771076823684
ZBTB12	1850.0139	22242.4974	20392.4835	0.92321207710713	3.58771076823684
HAUS2	6511.6488	26904.2099	20392.5611	0.805132980167886	2.04673714323322
LRRC57	6511.6488	26904.2099	20392.5611	0.805132980167886	2.04673714323322
RNASE11	0	20402.612	20402.612	1	8
RNASE12	0	20402.612	20402.612	1	8
AFF1	26491.2	46909.8779	20418.6779	0.639089768734854	0.824378549224753
FBXO47	0	20421.7128	20421.7128	1	8
BAK1	4612.3427	25050.1642	20437.8215	0.84450597127379	2.441248444852
OR2V2	0	20439.0821	20439.0821	1	8
MACF1	0	20461.9886	20461.9886	1	8
TMBIM1	4825.7505	25291.1719	20465.4214	0.839766147552978	2.38980865507834
SEPHS2	3777.1278	24259.2399	20482.1121	0.865277562328447	2.68317284444113
ALOXE3	1338.2791	21840.1015	20501.8224	0.94226175145299	4.02852863251224
KRT14	0	20524.8175	20524.8175	1	8
PRR7	1675.0853	22210.0519	20534.9666	0.929869136359828	3.72890629555377
PLEKHJ1	16810.7274	37349.3367	20538.6093	0.689610275036584	1.1517004705895
TRPM5	0	20542.6732	20542.6732	1	8
MEN1	1948.2636	22500.4642	20552.2006	0.920312270808627	3.529693973207
TEAD1	3350.8	23903.389	20552.589	0.877053762267518	2.83463769291153
HIST1H3C	12944.196	33512.603	20568.407	0.721371332536277	1.37239839007443
CEACAM16	0	20580.6243	20580.6243	1	8
CEACAM19	0	20580.6243	20580.6243	1	8
PYGM	0	20594.323	20594.323	1	8
SNORA61	5049.6002	25672.0794	20622.4792	0.835633980116113	2.34595908406714
C21orf7	438.3698	21066.0293	20627.6595	0.979614877962342	5.58662618628042
IPPK	3842.384	24473.3578	20630.9738	0.864302195325146	2.6711384447042
CDC42BPG	2142.1188	22775.7536	20633.6348	0.914032836928726	3.4103883924476
LOC152742	0	20657.9238	20657.9238	1	8
C10orf32	4193.8056	24870.7704	20676.9648	0.855707318764946	2.56811930404771
ANP32A	7380	28089.6872	20709.6872	0.791935013173728	1.9283478376505
ZNF579	0	20721.9063	20721.9063	1	8
ZNF865	0	20721.9063	20721.9063	1	8
C1orf55	10140.4	30866.8324	20726.4324	0.752716791489689	1.60594287678422
CABLES2	743.9621	21472.3721	20728.41	0.966512832706667	4.85110864012316
PDIA4	5246.8	25975.7082	20728.9082	0.831954564111541	2.30765338039776
ZNF706	6636.5034	27371.8042	20735.3008	0.804856405144959	2.04419530383498
ATP6V0E1	4758.2319	25512.9133	20754.6814	0.842812953769585	2.42273015796031
BCL2L11	9963.6	30730.2471	20766.6471	0.755157088600748	1.62492035836982
ZBTB22	2924.7804	23692.3631	20767.5827	0.890116668604954	3.01802188896362
PSMC3IP	13423.4	34246.9177	20823.5177	0.718411778069606	1.35122401144605
SPECC1	2680.8336	23505.1774	20824.3438	0.897623444823268	3.13222499021002
LARGE	3986.0282	24820.1524	20834.1242	0.861625938705668	2.63848815191381
ZCCHC11	7782.4	28624.8929	20842.4929	0.786240629827218	1.87898325637126
HAAO	0	20875.4269	20875.4269	1	8
OXER1	0	20875.4269	20875.4269	1	8
ZNF821	4830.6	25706.5012	20875.9012	0.841812097082745	2.41185896477154
PRPS2	1096.32	21982.3266	20886.0066	0.952496347857764	4.32560322183154
LOC100130894	0	20889.6665	20889.6665	1	8
RBM47	21200.6	42100.6771	20900.0771	0.66508416620871	0.989738340962345
KCNJ1	0	20901.0117	20901.0117	1	8
SNORA14B	4126.4552	25038.4218	20911.9666	0.858512854348743	2.60116874788275
ABCF1	2627.0424	23544.232	20917.1896	0.899621151043375	3.16386227286494
CHODL	0	20934.0496	20934.0496	1	8
C17orf67	0	20941.7789	20941.7789	1	8
LYPLA2P1	0	20945.26	20945.26	1	8
RECQL5	2202.2833	23158.8916	20956.6083	0.913163198917886	3.39449423351874
SAP30BP	2202.2833	23158.8916	20956.6083	0.913163198917886	3.39449423351874
C17orf53	2600.1025	23559.153	20959.0505	0.900604873865772	3.17964726952422
SEPT1	3528.1897	24489.184	20960.9943	0.874071362370414	2.79514466549691
MICAL2	900.096	21865.5513	20965.4553	0.960462534267585	4.60243703287025
DUSP12	7649.2483	28631.9517	20982.7034	0.789167714959814	1.90423613048494
GRWD1	4877.8	25864.094	20986.294	0.841330530903529	2.40664814494528
FAM83G	1247.8992	22246.9342	20999.035	0.946886229037913	4.15603322597785
WNK4	0	21010.6052	21010.6052	1	8
RGS3	1378.4494	22389.6065	21011.1571	0.942004116541984	4.02171095776686
B3GALT4	0	21024.3587	21024.3587	1	8
KIF21B	3306.93	24343.8931	21036.9631	0.880403921863722	2.87999549127798
MIR4328	0	21054.9957	21054.9957	1	8
GSDMC	0	21070.278	21070.278	1	8
CD46	9293.1864	30363.9602	21070.7738	0.765661748341723	1.70811471519248
IL24	0	21074.1618	21074.1618	1	8
PTAFR	0	21075.3693	21075.3693	1	8
FAM181A	0	21091.3329	21091.3329	1	8
CYP26A1	5177.0335	26290.1559	21113.1224	0.835478363377442	2.34432513827004
PLK3	5609.1524	26735.7479	21126.5955	0.826583098170811	2.25291534842189
MBD2	2877.5322	24015.3786	21137.8464	0.89300034416505	3.06105457516924
TOMM20	3875.455	25038.4218	21162.9668	0.865965569860905	2.69170602456294
ZNF322A	4099.7776	25277.1163	21177.3387	0.860442100721887	2.62421432999952
RNF166	1627.7228	22808.3499	21180.6271	0.933388526872405	3.80863514103311
ITPR3	4406.8	25587.4618	21180.6618	0.853078564513963	2.53763371606752
NUDT22	4570.7199	25760.6413	21189.9214	0.849307129018661	2.49467519273965
TRPT1	4570.7199	25760.6413	21189.9214	0.849307129018661	2.49467519273965
CTU2	1605.287	22808.3499	21203.0629	0.934246298223597	3.82865892011794
GAPDH	14790	35993.4657	21203.4657	0.70876347653445	1.28311296917772
IL17F	0	21244.0523	21244.0523	1	8
SLC13A3	0	21244.8577	21244.8577	1	8
NRCAM	0	21263.2287	21263.2287	1	8
GIPR	0	21266.5456	21266.5456	1	8
MYO15B	0	21275.9133	21275.9133	1	8
LAMA5	1206.1016	22485.7181	21279.6165	0.949092065731025	4.22058561069263
SLC16A8	0	21285.6097	21285.6097	1	8
TBC1D10B	2868.6	24159.6515	21291.0515	0.893866608426372	3.07418092748261
LOC285326	0	21292.2611	21292.2611	1	8
LOC645158	0	21292.4175	21292.4175	1	8
NR4A2	1826.6	23149.8277	21323.2277	0.926867043520399	3.66376881229325
EML2	979.644	22314.2287	21334.5847	0.957944133523147	4.50956255695183
CD5L	0	21336.9506	21336.9506	1	8
RALGPS1	1457.4156	22799.2712	21341.8556	0.939916955187796	3.96750346459675
C9orf106	0	21363.9045	21363.9045	1	8
ATP6V1F	5438.7242	26827.2987	21388.5745	0.831441134940743	2.30236162066305
CLEC1A	12.5496	21409.4132	21396.8636	0.999414171328876	8
MAP4K2	1074.842	22500.4642	21425.6222	0.954408142533478	4.38775825881375
H6PD	979.098	22409.6671	21430.5691	0.958138106231184	4.51652413779495
MEX3D	0	21436.5936	21436.5936	1	8
C20orf151	0	21472.3721	21472.3721	1	8
KCNQ1	4222.7684	25696.6765	21473.9081	0.858862074008599	2.60532075034175
CAMKK1	2417.338	23897.8521	21480.5141	0.908139063756944	3.30538984235729
TGFB1	1730.8918	23242.8253	21511.9335	0.930691462825932	3.74719799919725
SNORD41	0	21520.3943	21520.3943	1	8
MET	2116.8954	23641.7085	21524.8131	0.917817929565662	3.48131240779261
LOC100132111	2178.4	23710.9293	21532.5293	0.91585722539363	3.44421141471856
TRPA1	0	21537.103	21537.103	1	8
ADCY7	0	21568.2028	21568.2028	1	8
ST14	2487.81	24056.585	21568.775	0.906277389256753	3.27348364370984
ARHGEF18	2614.3299	24185.4982	21571.1683	0.902449751160904	3.20962914618243
TRIM7	0	21572.0076	21572.0076	1	8
C8orf41	12518.3394	34151.8337	21633.4943	0.731770024225601	1.44791984601797
LOC390858	0	21635.493	21635.493	1	8
UNC93B1	4617.1158	26258.6073	21641.4915	0.850461290087162	2.50772657922071
F2RL2	0	21652.448	21652.448	1	8
MARVELD3	1156.9886	22812.3705	21655.3819	0.951730515815085	4.30136981457678
SLC10A6	0	21656.7505	21656.7505	1	8
KRT16	0	21663.7799	21663.7799	1	8
KRT17	0	21663.7799	21663.7799	1	8
KRT42P	0	21663.7799	21663.7799	1	8
GCDH	1373.8	23065.0143	21691.2143	0.943786143503697	4.06946229215023
SNAI3	1579.4298	23286.0136	21706.5838	0.936480931604863	3.88198796055838
PSD3	0	21717.9691	21717.9691	1	8
SH2D4A	0	21718.4343	21718.4343	1	8
SNORD37	78.5664	21801.2213	21722.6549	0.996409179052501	8
CTF1	0	21737.3024	21737.3024	1	8
ARL4D	0	21739.308	21739.308	1	8
LOC100130581	0	21739.308	21739.308	1	8
TIAF1	0	21747.7377	21747.7377	1	8
ZNF48	2723.8752	24489.184	21765.3088	0.899905586506055	3.16841219299592
AVIL	0	21770.5762	21770.5762	1	8
MIR26A2	0	21770.5762	21770.5762	1	8
PFAS	9241.3102	31022.4389	21781.1287	0.77048063316091	1.74714280019136
RTBDN	0	21803.6614	21803.6614	1	8
RPA3	576.2903	22404.4778	21828.1875	0.974922931318384	5.28084755376853
MUC4	0	21828.225	21828.225	1	8
CYTH2	4014.6582	25851.9434	21837.2852	0.865580347782186	2.68692366820672
AAMP	3451.0681	25291.1719	21840.1038	0.879930440355379	2.87351903983971
BAT2L1	0	21848.7926	21848.7926	1	8
C16orf53	9929.376	31791.327	21861.951	0.762003626832463	1.67885827595
OSBPL2	493.9782	22368.993	21875.0148	0.978393963073356	5.5009091259453
OR5K1	0	21876.2435	21876.2435	1	8
OR5K2	0	21876.2435	21876.2435	1	8
ADAM28	2367.7192	24254.7643	21887.0451	0.911063173351201	3.35669826035649
TMEM160	0	21916.6102	21916.6102	1	8
FAM175B	2432.5272	24349.3442	21916.817	0.909172620401724	3.32335507466064
PNMA2	0	21918.1991	21918.1991	1	8
BAIAP2L2	0	21943.4125	21943.4125	1	8
C11orf20	0	21946.3977	21946.3977	1	8
USP39	2688.5551	24640.2174	21951.6623	0.90162181268844	3.19611204092537
CARD8	14431.4342	36388.3122	21956.878	0.71602703235843	1.33426045377717
SUGT1P1	1991.7352	23950.7839	21959.0487	0.923225065679917	3.58797511576381
ZNF771	2509.9564	24489.184	21979.2276	0.90703569214374	3.2864104941919
TMCC3	3046.9104	25027.9274	21981.017	0.891471843160568	3.03811984358279
CDS2	3403.106	25402.3889	21999.2829	0.88185913792441	2.90004018358606
JMJD6	11052.0816	33051.9477	21999.8661	0.749408800614959	1.58041717097472
RPS8	6733.935	28738.1171	22004.1821	0.8101622375549	2.09344384000537
SNORD55	6729.2005	28738.1171	22008.9166	0.810270385375859	2.09445852784724
LOC100268168	3495.0591	25512.9133	22017.8542	0.879513843580463	2.86783889229251
RPL26L1	3495.0591	25512.9133	22017.8542	0.879513843580463	2.86783889229251
PPARGC1B	2749.4896	24770.5103	22021.0207	0.900091220567192	3.17138785531047
C17orf95	11030.648	33051.9477	22021.2997	0.749773174087387	1.5832177448801
NFKBIE	2976.6968	25015.2787	22038.5819	0.893658923786926	3.07102534143522
ECSCR	0	22041.7626	22041.7626	1	8
MIR3647	0	22048.6895	22048.6895	1	8
SNORD111B	0	22048.6895	22048.6895	1	8
AAAS	6311.289	28372.0207	22060.7317	0.818030947605903	2.1684623128735
TMEM14E	0	22077.4763	22077.4763	1	8
KIAA1683	0	22078.0572	22078.0572	1	8
TNIP3	0	22093.373	22093.373	1	8
LOC257358	1683.3654	23790.5059	22107.1405	0.933917959301302	3.82096567606905
ZNRD1-AS1	3600.9344	25776.3101	22175.3757	0.877424364970649	2.83960253290564
ZNRD1	3596.1302	25776.3101	22180.1799	0.877567877804147	2.84152859496846
CDC42EP3	6998.2	29184.5723	22186.3723	0.806587512367039	2.06015012493466
BUB1	19318.6	41507.8996	22189.2996	0.682398294706408	1.10339538266722
LOC645431	4711.3137	26923.7674	22212.4537	0.851073127168307	2.51467899679702
YIPF2	3526.3648	25739.043	22212.6782	0.879503992423437	2.86770478060441
C19orf52	3520.3984	25739.043	22218.6446	0.879683335307967	2.87014780231652
ANKRD19	1524.0464	23759.7242	22235.6778	0.939722345052442	3.96253935775798
GDF1	0	22238.4721	22238.4721	1	8
THSD1	0	22241.0008	22241.0008	1	8
WIPI1	3518.6	25777.3421	22258.7421	0.8798946288196	2.87303009450693
LOC100190938	0	22270.6682	22270.6682	1	8
RAMP2	0	22270.6682	22270.6682	1	8
HIST1H2AL	6951.4	29235.3721	22283.9721	0.807902180918756	2.07233948516006
SEC11C	12319.6568	34620.069	22300.4122	0.737543059955412	1.49064653397925
SDHAP1	7116.8	29420.6032	22303.8032	0.80521877920432	2.04752622766456
MIR330	0	22314.2287	22314.2287	1	8
HIST1H2AB	11193.568	33512.603	22319.035	0.749619174498304	1.58203377315909
DBI	5141.9219	27504.8912	22362.9693	0.84249850408829	2.41930859364485
C6orf47	3120.4725	25502.6961	22382.2236	0.890980885323786	3.03081337159482
SLC25A16	3980.496	26364.5531	22384.0571	0.868825521195153	2.72757942427438
CXorf26	3217.8168	25635.8386	22418.0218	0.888478019322294	2.99400799543339
SNORA37	1596.2546	24015.3786	22419.124	0.937674626700495	3.91119587016812
C5orf41	3087.3024	25514.2339	22426.9315	0.89205816192468	3.04688361709537
TRAF5	6436.8334	28864.0994	22427.266	0.81765826312669	2.16485317776891
MRPL51	11590.1279	34027.5036	22437.3757	0.745928766599818	1.5538048261045
PPP1R14B	3320.933	25760.6413	22439.7083	0.885806285253271	2.95550798736969
SF3A2	14907.1905	37349.3367	22442.1462	0.714730555229089	1.32507423777609
PLEKHO1	3438.1254	25889.542	22451.4166	0.882768535488779	2.91267537257828
LOC100144604	0	22467.453	22467.453	1	8
NPAS1	0	22472.4006	22472.4006	1	8
C19orf61	17063.6	39537.8871	22474.2871	0.698530888952563	1.21231372372952
GKN1	0	22475.67	22475.67	1	8
GKN2	0	22475.67	22475.67	1	8
PHC3	12791.7797	35286.6114	22494.8317	0.733939106377459	1.46390389561849
C2orf68	2143.9562	24640.2174	22496.2612	0.919954364393755	3.52266764731041
MNT	3491.2	25995.254	22504.054	0.88159986955366	2.89645333999527
LOC401242	0	22509.1831	22509.1831	1	8
C2orf76	4993.4185	27504.8912	22511.4727	0.846348362542683	2.46158846660321
MIR192	0	22520.2811	22520.2811	1	8
MIR194-2	0	22520.2811	22520.2811	1	8
AARS2	2462.265	25017.1771	22554.9121	0.910396106622558	3.34486106258553
NOL6	1381.086	23950.7839	22569.6979	0.945480297923052	4.11619781170061
GPHA2	0	22576.5467	22576.5467	1	8
RHOBTB2	2221.8566	24827.8099	22605.9533	0.917860111140372	3.48211939232462
MAPKAPK2	1384.3476	24000.0766	22615.729	0.945464683811894	4.11576086621961
