GENE	H3k27ac_18_DMSO_compare_TSS_SIGNAL	H3k27ac_18_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
LOC646999	0	1228.2422	1228.2422	1	8
TMEM188	2186.6514	3416.9468	1230.2954	0.609777267756278	0.643984544353767
TRPC3	0	1230.408	1230.408	1	8
SRA1	3344.4252	4574.9713	1230.5461	0.577691911246015	0.452004414100675
CYBRD1	0	1230.548	1230.548	1	8
USP7	4865.0341	6095.5991	1230.565	0.556135671066887	0.325318104505261
SDHAP2	6552.192	7782.9586	1230.7666	0.542928275898266	0.248341049858568
SLC25A18	0	1231.6595	1231.6595	1	8
CHST5	0	1232.3141	1232.3141	1	8
ASCL4	0	1233.1964	1233.1964	1	8
LOC644145	0	1234.5094	1234.5094	1	8
USP46	1463.2037	2698.4382	1235.2345	0.648407110664663	0.882994018546462
FAM19A3	0	1236.066	1236.066	1	8
OTUD7B	5119.408	6357.2875	1237.8795	0.553930136074448	0.312434344933427
SLC22A23	0	1238.5464	1238.5464	1	8
SDHB	1927.8922	3167.9608	1240.0686	0.621674290840022	0.716530099675125
HAUS8	5505.5239	6745.674	1240.1501	0.550613422055651	0.293082742829379
LAMP3	1703.6448	2943.8822	1240.2374	0.633429821924649	0.789095369418119
NFATC4	3337.5161	4578.4197	1240.9036	0.578380094997739	0.456074923332388
TCF24	0	1241.7864	1241.7864	1	8
ANKRD29	0	1241.9212	1241.9212	1	8
NLGN4X	143.52	1389.9384	1246.4184	0.906407633881689	3.27569724578735
HAUS3	3086.9748	4334.0584	1247.0836	0.584023583131255	0.489524887597323
CRNKL1	0	1248.9105	1248.9105	1	8
MIR199B	0	1249.5737	1249.5737	1	8
MIR3154	0	1249.5737	1249.5737	1	8
C9orf9	0	1250.6582	1250.6582	1	8
C9orf98	0	1250.6582	1250.6582	1	8
FAM48B2	0	1251.0173	1251.0173	1	8
APLNR	0	1251.22	1251.22	1	8
SNAP29	3547.2185	4798.6817	1251.4632	0.574974728310315	0.435949921727842
KLHL13	0	1252.125	1252.125	1	8
DRD2	0	1252.64	1252.64	1	8
MIR4301	0	1252.64	1252.64	1	8
C7	0	1253.1412	1253.1412	1	8
PRDM9	0	1253.192	1253.192	1	8
CLIP2	0	1253.4245	1253.4245	1	8
CLCA3P	0	1254.1513	1254.1513	1	8
HTR1E	0	1254.402	1254.402	1	8
LOC728640	0	1255.0777	1255.0777	1	8
KIAA1244	2177.0874	3432.9337	1255.8463	0.611928839269428	0.657042668670637
BCAS4	0	1256.0428	1256.0428	1	8
HOMER2	0	1257.0201	1257.0201	1	8
ALLC	0	1257.389	1257.389	1	8
IL28A	0	1257.8306	1257.8306	1	8
OR52R1	0	1258.8732	1258.8732	1	8
JUP	1441.3488	2700.6759	1259.3271	0.652018299166589	0.905901013190464
tAKR	0	1259.3275	1259.3275	1	8
ODZ3	0	1259.4557	1259.4557	1	8
DLGAP1	0	1260.0632	1260.0632	1	8
MIR3910-1	0	1260.09	1260.09	1	8
MIR3910-2	0	1260.09	1260.09	1	8
LOC100132831	0	1260.5164	1260.5164	1	8
IL29	0	1260.6008	1260.6008	1	8
SNORA6	176.9712	1439.5945	1262.6233	0.890526441331769	3.02407599281895
PTPRN2	0	1263.22	1263.22	1	8
COPB1	4076.684	5340.154	1263.47	0.567085682051661	0.389485214998377
C8orf77	3602.0701	4867.3349	1265.2648	0.574696203570381	0.434305785708513
ZNF252	3602.0701	4867.3349	1265.2648	0.574696203570381	0.434305785708513
REP15	0	1265.2822	1265.2822	1	8
C12orf75	2009.5376	3274.9542	1265.4166	0.61972926138328	0.70461115921704
LOC145474	0	1265.468	1265.468	1	8
SIPA1L1	0	1265.468	1265.468	1	8
HEG1	0	1267.651	1267.651	1	8
PPP1R3C	0	1268.2212	1268.2212	1	8
SNORD45C	3878.6477	5147.1091	1268.4614	0.570268977333845	0.408208621832299
ASB10	0	1268.9679	1268.9679	1	8
ZNF287	0	1269.4488	1269.4488	1	8
CCKAR	0	1270.308	1270.308	1	8
ALX3	0	1273.243	1273.243	1	8
NPW	0	1276.6468	1276.6468	1	8
SLC9A3R2	0	1276.6468	1276.6468	1	8
TDRD1	0	1277.3706	1277.3706	1	8
CCDC74B	1445.0262	2723.4049	1278.3787	0.653340509814352	0.914315839138813
C1orf65	0	1278.471	1278.471	1	8
LOC100132526	0	1278.9924	1278.9924	1	8
TPRXL	0	1278.9924	1278.9924	1	8
WNT7A	0	1278.9924	1278.9924	1	8
LOC285733	0	1279.2584	1279.2584	1	8
FLJ41278	0	1279.5897	1279.5897	1	8
CFC1	0	1280.5996	1280.5996	1	8
CFC1B	0	1280.5996	1280.5996	1	8
MIR184	0	1282.076	1282.076	1	8
PIAS1	2947.5924	4231.2523	1283.6599	0.589405743796074	0.521547673933139
AAGAB	2934.1845	4218.6578	1284.4733	0.589787614917779	0.523824477093686
CABIN1	2337.5596	3622.6386	1285.079	0.607805055878846	0.632037738095643
CARD18	0	1286.4585	1286.4585	1	8
QKI	2112.1647	3398.9259	1286.7612	0.616742882071291	0.686356574089223
UGT1A10	0	1287.364	1287.364	1	8
DDX21	3932	5220.7194	1288.7194	0.570400901834705	0.40898529800959
MIR4318	0	1289.3006	1289.3006	1	8
SLC6A17	0	1289.3999	1289.3999	1	8
MAGEB18	303.753	1593.1767	1289.4237	0.839871240352239	2.39093572314292
MIR942	368.6364	1658.6308	1289.9944	0.818160921263857	2.16972234975144
UBL5	4548.5628	5838.7615	1290.1987	0.562104477666111	0.360251609616347
ANKRD34C	0	1291.68	1291.68	1	8
TCHP	2667.7691	3959.5237	1291.7546	0.597457184930776	0.569693091523995
OR6C1	0	1293.8651	1293.8651	1	8
OR6C3	0	1293.8651	1293.8651	1	8
OR6C6	0	1293.8651	1293.8651	1	8
OR6C65	0	1293.8651	1293.8651	1	8
OR6C74	0	1293.8651	1293.8651	1	8
OR6C75	0	1293.8651	1293.8651	1	8
OR6C76	0	1293.8651	1293.8651	1	8
TMEM128	4559.0328	5854.4565	1295.4237	0.562199310081396	0.360807455249923
IQCH	2923.1595	4218.6578	1295.4983	0.590698084645767	0.529255516011605
ZXDC	5057.2	6352.7184	1295.5184	0.556771589181567	0.329035234835176
SLC7A14	0	1298.1276	1298.1276	1	8
IGF2BP1	0	1298.6475	1298.6475	1	8
CLUL1	0	1299.4685	1299.4685	1	8
EVC	6930.048	8229.8732	1299.8252	0.54287044711024	0.248004857784001
CREB5	0	1302.2226	1302.2226	1	8
LOC286367	28.224	1331.7194	1303.4954	0.979246195099002	5.56022385506899
GFRA4	0	1304.3215	1304.3215	1	8
ANGPT4	0	1304.7697	1304.7697	1	8
C20orf54	0	1304.7697	1304.7697	1	8
SERPINA1	0	1305.4203	1305.4203	1	8
SERPINA10	0	1305.4203	1305.4203	1	8
SERPINA6	0	1305.4203	1305.4203	1	8
RAB3IL1	0	1305.8056	1305.8056	1	8
TBC1D21	0	1305.927	1305.927	1	8
RP1	0	1306.1336	1306.1336	1	8
STOML1	2415.1437	3721.7051	1306.5614	0.606452142017903	0.623854712495466
MIR3177	0	1306.7435	1306.7435	1	8
KBTBD5	0	1307.3679	1307.3679	1	8
RGMB	0	1308.1185	1308.1185	1	8
SELP	0	1308.3785	1308.3785	1	8
EPB41	5012.6	6320.9972	1308.3972	0.557722061976934	0.33459306258225
PDE11A	0	1309.6748	1309.6748	1	8
TMEM90A	0	1310.8984	1310.8984	1	8
ZMYND17	0	1311.9482	1311.9482	1	8
LOC283432	0	1312.2972	1312.2972	1	8
COLEC11	0	1313.455	1313.455	1	8
LOC100133161	0	1313.7861	1313.7861	1	8
TNFSF13	1538.8598	2853.0853	1314.2255	0.649617705831523	0.890661081600171
FAM71F1	0	1314.4242	1314.4242	1	8
SLC19A3	0	1316.0116	1316.0116	1	8
UBL4B	0	1316.2492	1316.2492	1	8
SAMD12	2471.8095	3788.1799	1316.3704	0.605141583786068	0.615937285371841
PLGLA	0	1316.592	1316.592	1	8
RAMP3	0	1317.6893	1317.6893	1	8
SLC12A8	0	1318.4675	1318.4675	1	8
CCDC162	0	1319.3997	1319.3997	1	8
A4GNT	0	1319.6378	1319.6378	1	8
DZIP1L	0	1319.6378	1319.6378	1	8
GSN	0	1320.3967	1320.3967	1	8
ADH1B	0	1320.4477	1320.4477	1	8
ADH1C	0	1320.4477	1320.4477	1	8
ADH7	0	1320.4477	1320.4477	1	8
LRRC10	0	1322.4979	1322.4979	1	8
ASB13	0	1322.7288	1322.7288	1	8
ERCC6L	1036.4296	2359.3726	1322.943	0.694790939236685	1.18678114779648
EBLN2	0	1323.0569	1323.0569	1	8
HRH4	0	1323.696	1323.696	1	8
ZNF783	2115.548	3439.6931	1324.1451	0.619179804815312	0.701248429380339
SNORA60	0	1324.725	1324.725	1	8
SNORA71A	0	1324.725	1324.725	1	8
SNORA71B	0	1324.725	1324.725	1	8
SNORA71C	0	1324.725	1324.725	1	8
ARPM1	1260.1845	2585.1577	1324.9732	0.67228287251002	1.03661732059081
LOC574538	0	1325.0504	1325.0504	1	8
CYB5R2	0	1326.1626	1326.1626	1	8
FLJ46906	0	1326.439	1326.439	1	8
LOC283761	0	1327.0179	1327.0179	1	8
NAT2	0	1327.067	1327.067	1	8
SMARCA1	0	1327.086	1327.086	1	8
CENPI	0	1327.6624	1327.6624	1	8
TMEM35	0	1327.6624	1327.6624	1	8
TRIM54	0	1327.8696	1327.8696	1	8
ATP12A	0	1328.822	1328.822	1	8
RNF17	0	1328.822	1328.822	1	8
RNF39	0	1330.8401	1330.8401	1	8
C9	0	1331.6863	1331.6863	1	8
TPRN	2610.101	3942.1728	1332.0718	0.601649583080609	0.594885382278008
HLA-DPA1	0	1332.2785	1332.2785	1	8
HMGCS2	0	1332.5873	1332.5873	1	8
REG4	0	1332.5873	1332.5873	1	8
LEAP2	0	1332.8928	1332.8928	1	8
SV2C	1738.671	3071.9524	1333.2814	0.638576779882624	0.82117089710944
NLN	1910.6784	3244.0701	1333.3917	0.629336251807435	0.763720026206576
SGTB	1910.6784	3244.0701	1333.3917	0.629336251807435	0.763720026206576
CLCN1	0	1333.68	1333.68	1	8
HELZ	2394.4496	3731.7835	1337.3339	0.609148140314805	0.640171221371041
ZCCHC10	2013.6116	3351.2544	1337.6428	0.624666934831178	0.734915775679608
FLJ42392	0	1337.7971	1337.7971	1	8
CPNE1	7239.4992	8577.8085	1338.3093	0.542305217973347	0.244719207287003
TAS1R3	0	1339.7625	1339.7625	1	8
RHOT2	2577.4686	3917.6367	1340.1681	0.603167542179801	0.604028764160488
UBE3A	7326.8955	8667.9412	1341.0457	0.5419212063603	0.242487327417105
TBC1D24	1259.2162	2600.3737	1341.1575	0.673743523890971	1.0461929614617
MIR301B	2387.5422	3728.7743	1341.2321	0.609643778244635	0.643175241347009
LCTL	0	1341.834	1341.834	1	8
PEX19	3341.3765	4683.3094	1341.9329	0.583612799100336	0.487085799972438
MIR4276	0	1342.127	1342.127	1	8
SEMA5A	0	1342.5614	1342.5614	1	8
SNORD123	0	1342.5614	1342.5614	1	8
PNLIP	0	1343.4956	1343.4956	1	8
PNLIPRP3	0	1343.4956	1343.4956	1	8
C17orf58	5326.9125	6670.6131	1343.7006	0.555999072008648	0.32451978311104
YIPF5	2056.8688	3401.7806	1344.9118	0.623190894069877	0.725840323814664
SERPINB12	0	1346.1403	1346.1403	1	8
SERPINB13	0	1346.1403	1346.1403	1	8
MSX1	1025.9268	2372.4292	1346.5024	0.698110851246897	1.20943723563357
IFT172	258.0396	1605.0378	1346.9982	0.861498185743652	2.636942883756
SNORD12B	34.45	1381.6417	1347.1917	0.975672479402287	5.32573573816231
GPR144	0	1347.3941	1347.3941	1	8
NR5A1	0	1347.3941	1347.3941	1	8
KLHL26	2044.8128	3392.405	1347.5922	0.623922955596886	0.730339643040565
CLDN20	0	1347.8017	1347.8017	1	8
SORBS3	0	1348.01	1348.01	1	8
EBI3	0	1349.7672	1349.7672	1	8
SAR1A	3847.1949	5197.2092	1350.0143	0.57463257308461	0.433930213241053
PRTG	0	1350.37	1350.37	1	8
MIR934	0	1351.3329	1351.3329	1	8
LOC285419	0	1351.5236	1351.5236	1	8
DHX40	568.7206	1921.9175	1353.1969	0.771656669027909	1.75675444133878
ACVR1B	0	1353.4128	1353.4128	1	8
ALPP	0	1353.724	1353.724	1	8
ALPPL2	0	1353.724	1353.724	1	8
ECEL1P2	0	1353.724	1353.724	1	8
CLTB	2053.03	3407.798	1354.768	0.62404419256567	0.731085112123974
GOLGA2B	0	1357.6316	1357.6316	1	8
MIR1827	0	1357.6316	1357.6316	1	8
C2orf71	0	1358.0676	1358.0676	1	8
FOXF2	0	1361.0018	1361.0018	1	8
ZC3H3	2345.684	3708.1126	1362.4286	0.612526790212938	0.660676380225005
OCLM	0	1364.0748	1364.0748	1	8
LOC283867	0	1364.1264	1364.1264	1	8
MIR1279	0	1364.969	1364.969	1	8
CXCR2P1	0	1365.7505	1365.7505	1	8
C13orf35	0	1366.7782	1366.7782	1	8
TMEM194A	5927.4	7294.2172	1366.8172	0.551688729877915	0.299353740974336
GPR82	0	1366.957	1366.957	1	8
WIPF3	0	1368.4221	1368.4221	1	8
KRTAP11-1	0	1369.5478	1369.5478	1	8
KRTAP7-1	0	1369.5478	1369.5478	1	8
SLFNL1	0	1369.9546	1369.9546	1	8
PLG	0	1369.9899	1369.9899	1	8
PGLYRP4	0	1370.088	1370.088	1	8
SCG3	0	1370.4225	1370.4225	1	8
NECAP2	5326.8824	6699.3014	1372.419	0.557059621856104	0.330719228552574
GRM5	0	1373.6298	1373.6298	1	8
GARNL3	0	1373.9394	1373.9394	1	8
LDB1	6338.6176	7715.9156	1377.298	0.548998354495331	0.283669127824775
ENTPD1	0	1377.6144	1377.6144	1	8
RLN1	1595.632	2973.5166	1377.8846	0.65078132937064	0.898042168032923
TPCN2	1877.2344	3255.9882	1378.7538	0.634297098278964	0.794486668292977
C10orf136	0	1379.38	1379.38	1	8
HNRNPA3P1	0	1379.38	1379.38	1	8
ACPL2	2500.96	3880.9136	1379.9536	0.608115083946507	0.633914331607681
NACC2	0	1380.7905	1380.7905	1	8
SNORD12	0	1381.6417	1381.6417	1	8
PROS1	0	1381.7161	1381.7161	1	8
CLEC18A	0	1381.7621	1381.7621	1	8
MIR140	0	1381.7621	1381.7621	1	8
SPRR2C	0	1381.896	1381.896	1	8
SPRR2G	0	1381.896	1381.896	1	8
ZNF434	3544.1628	4926.0839	1381.9211	0.581575020713387	0.474996324560797
MYL3	0	1382.5734	1382.5734	1	8
KCTD16	2018.8224	3401.7806	1382.9582	0.627564977549546	0.75277609709681
NIPA2	4636.8	6020.4555	1383.6555	0.564916126858364	0.376743143577335
PHC2	5359.8876	6744.4963	1384.6087	0.557194513634023	0.331507955400019
PDZRN4	1048.29	2432.9068	1384.6168	0.698870802133335	1.21464317375327
C16orf74	0	1385.1162	1385.1162	1	8
MIR1910	0	1385.1162	1385.1162	1	8
MIR4294	0	1385.8819	1385.8819	1	8
NCRNA00247	1351.1344	2737.1256	1385.9912	0.669508690738847	1.01849044845022
WDFY3	1351.1344	2737.1256	1385.9912	0.669508690738847	1.01849044845022
HLA-DPB2	0	1388.2385	1388.2385	1	8
IFLTD1	0	1388.4297	1388.4297	1	8
VCAN	0	1388.9148	1388.9148	1	8
PHACTR3	0	1389.0752	1389.0752	1	8
MUC7	0	1389.2727	1389.2727	1	8
ZNF174	3535.5336	4926.0839	1390.5503	0.582168113838755	0.478513229667598
PHLPP1	2085	3476.3473	1391.3473	0.625090848039647	0.737524836272532
ZC3HAV1L	0	1391.5366	1391.5366	1	8
MIR3921	0	1391.9399	1391.9399	1	8
MIR548G	0	1391.9399	1391.9399	1	8
POLM	2881.0522	4274.4736	1393.4214	0.597366807062592	0.569150963491476
GPAA1	3428.3472	4821.8009	1393.4537	0.584450223384475	0.49205885762364
C2orf81	0	1393.5526	1393.5526	1	8
EGFR	0	1393.797	1393.797	1	8
C4orf10	1537.1958	2931.2845	1394.0887	0.655991366908342	0.931232057930587
MFSD10	1537.1958	2931.2845	1394.0887	0.655991366908342	0.931232057930587
CDH13	0	1394.1668	1394.1668	1	8
SLC25A39	5314.8	6709.1127	1394.3127	0.557980822665154	0.336106575297679
BSN	0	1396.2595	1396.2595	1	8
NDUFB9	4036.4338	5434.8841	1398.4503	0.573825539104753	0.429168039011377
TATDN1	4036.4338	5434.8841	1398.4503	0.573825539104753	0.429168039011377
FAM49A	0	1399.8859	1399.8859	1	8
ALS2CR11	0	1400.5771	1400.5771	1	8
HMG20A	4437.6	5839.5015	1401.9015	0.568205101409186	0.396065585417364
MUSTN1	0	1402.3849	1402.3849	1	8
TMEM14B	3766.1946	5168.62	1402.4254	0.578480945760195	0.45667159218149
CCL16	0	1402.4736	1402.4736	1	8
TPTE	0	1402.5748	1402.5748	1	8
PATE2	0	1402.902	1402.902	1	8
PTX3	0	1403.3605	1403.3605	1	8
INMT-FAM188B	0	1403.8414	1403.8414	1	8
DLG5	1490.5449	2894.6727	1404.1278	0.660097847824017	0.957560397635672
GTF2IRD2P1	0	1404.6737	1404.6737	1	8
MIR1277	0	1404.8334	1404.8334	1	8
MTRNR2L7	0	1405.4686	1405.4686	1	8
VWA5B2	0	1407.1253	1407.1253	1	8
SERPINB5	0	1407.8711	1407.8711	1	8
HDHD1	3139.0488	4547.076	1408.0272	0.591595390176334	0.534611660152256
TTC26	0	1410.4321	1410.4321	1	8
NTAN1	1799.955	3212.4829	1412.5279	0.640902284295632	0.835727936154046
NOTO	0	1412.6731	1412.6731	1	8
CERCAM	0	1414.3115	1414.3115	1	8
TACC2	0	1414.8097	1414.8097	1	8
CDH7	0	1416.5928	1416.5928	1	8
POU5F1P3	0	1417.0753	1417.0753	1	8
CALCRL	0	1417.4848	1417.4848	1	8
PTH1R	0	1418.2146	1418.2146	1	8
ZBTB47	0	1419.7183	1419.7183	1	8
HMCN1	0	1422.526	1422.526	1	8
OR2K2	0	1425.1264	1425.1264	1	8
TJP1	726.915	2152.7701	1425.8551	0.747571357715467	1.56633567736203
C7orf58	3416.0334	4843.1934	1427.16	0.586397918023029	0.503636533399602
TBC1D8	0	1428.7671	1428.7671	1	8
METTL3	2343.1055	3772.3773	1429.2718	0.616856824452192	0.687052062508809
C6orf97	0	1430.0631	1430.0631	1	8
GRIN2B	0	1430.55	1430.55	1	8
OR6C4	0	1430.5976	1430.5976	1	8
KCNK12	0	1431.357	1431.357	1	8
PTPRF	0	1434.3943	1434.3943	1	8
LOC100128292	1460.1062	2894.6727	1434.5665	0.664711749200401	0.98732692569708
OR2W1	0	1435.8747	1435.8747	1	8
LOC154872	0	1436.6641	1436.6641	1	8
CCDC158	0	1436.6746	1436.6746	1	8
ZCWPW2	0	1436.9258	1436.9258	1	8
GBX1	0	1437.5697	1437.5697	1	8
ASCL3	0	1438.4597	1438.4597	1	8
C11orf16	0	1438.4597	1438.4597	1	8
OTOP1	0	1439.0001	1439.0001	1	8
MOBP	0	1439.5945	1439.5945	1	8
SNORA62	0	1439.5945	1439.5945	1	8
ZNF215	9731.6	11172.4691	1440.8691	0.534463842735767	0.199199127427561
IL2RA	0	1441.4282	1441.4282	1	8
OAZ3	4525.7777	5967.3984	1441.6207	0.568693248176784	0.398936375272774
ADCY3	2447.1734	3889.1705	1441.9971	0.613787786991801	0.668346152995412
YDJC	2280.317	3722.4134	1442.0964	0.620120037374992	0.707003889973872
PKD1L3	0	1442.2802	1442.2802	1	8
WISP3	0	1442.5932	1442.5932	1	8
MRPL9	4524.2225	5967.3984	1443.1759	0.568777547042326	0.399432216002076
KIF17	0	1443.3847	1443.3847	1	8
RDH16	0	1443.4461	1443.4461	1	8
SDR9C7	0	1443.4461	1443.4461	1	8
CARD6	0	1443.6862	1443.6862	1	8
NCRNA00221	0	1444.6142	1444.6142	1	8
ASAH2	0	1445.2035	1445.2035	1	8
LECT2	0	1447.9025	1447.9025	1	8
TGFBI	0	1447.9025	1447.9025	1	8
LOC645752	0	1448.3069	1448.3069	1	8
EPB41L2	2194.7489	3643.269	1448.5201	0.624059237639542	0.731177628832726
ATP10A	0	1448.6587	1448.6587	1	8
PIAS3	4188.844	5640.2611	1451.4171	0.573832616765894	0.429209792997166
ZNF776	1198.0395	2649.816	1451.7765	0.688647481694674	1.14521670883071
RNF186	460.5474	1912.7966	1452.2492	0.805950001348309	2.05426191808058
GRIP2	0	1454.1376	1454.1376	1	8
GPR37L1	0	1454.7144	1454.7144	1	8
LGR6	0	1454.7144	1454.7144	1	8
PTPRVP	0	1454.7144	1454.7144	1	8
LYZL6	0	1454.8127	1454.8127	1	8
RDM1	0	1454.8127	1454.8127	1	8
SIL1	2889.8674	4345.0756	1455.2082	0.600568048704738	0.588377981754623
C1orf116	0	1456.1812	1456.1812	1	8
C4BPA	0	1456.1812	1456.1812	1	8
C4BPB	0	1456.1812	1456.1812	1	8
CKB	0	1457.3606	1457.3606	1	8
CLDN19	0	1457.8371	1457.8371	1	8
PLCB4	0	1458.0729	1458.0729	1	8
KLRD1	0	1459.0237	1459.0237	1	8
P2RX6P	621.8112	2080.9123	1459.1011	0.769931626376135	1.74266765630409
SCXB	0	1459.1172	1459.1172	1	8
RHBDL3	0	1459.1863	1459.1863	1	8
EP400	1069.6716	2528.955	1459.2834	0.702755601261881	1.24137342340839
LRP2	149.742	1609.2699	1459.5279	0.914871525314866	3.42585547523842
SLC25A11	12235.3319	13696.215	1460.8831	0.528168066980994	0.162724017109862
PDS5A	4658.7234	6120.3469	1461.6235	0.567799144978208	0.39367875029796
VWCE	0	1462.1136	1462.1136	1	8
FMO5	0	1462.2535	1462.2535	1	8
SLC9A11	0	1462.56	1462.56	1	8
CHST6	0	1463.0853	1463.0853	1	8
ZNF385B	0	1463.6166	1463.6166	1	8
DNAH11	0	1464.6348	1464.6348	1	8
ITPKA	3506.8746	4971.8714	1464.9968	0.586392303767562	0.503603137687762
LONRF1	6104.2	7569.4269	1465.2269	0.553578575410742	0.310381842464426
SNORA70B	0	1466.1914	1466.1914	1	8
CLIP4	479.5632	1946.2062	1466.643	0.80230470381892	2.02087171060245
LOC374491	0	1467.8256	1467.8256	1	8
GPRASP1	0	1468.0944	1468.0944	1	8
MIR1224	0	1468.2519	1468.2519	1	8
HLA-DQB2	0	1469.7635	1469.7635	1	8
DUSP21	0	1470.0363	1470.0363	1	8
APOB	0	1470.5636	1470.5636	1	8
ARHGEF19	0	1470.6705	1470.6705	1	8
EPHA2	0	1470.6705	1470.6705	1	8
PDE1A	0	1473.5294	1473.5294	1	8
PTPN1	2590.3894	4065.8734	1475.484	0.610834265738426	0.650396307180588
COPZ1	2076.7824	3552.7058	1475.9234	0.631088595229669	0.774568161694743
ACTN3	718.2675	2195.5114	1477.2439	0.7534927924696	1.61196388216812
PHF23	3927	5404.3392	1477.3392	0.579160084546064	0.460690629361044
TAS2R7	0	1478.3844	1478.3844	1	8
TAS2R8	0	1478.3844	1478.3844	1	8
TAS2R9	0	1478.3844	1478.3844	1	8
LGALS1	8154	9632.45	1478.45	0.541561132210194	0.240394835354575
BRD9	5885.9363	7364.4599	1478.5236	0.555791675119873	0.323307794815909
LOC727849	1165.3635	2644.215	1478.8515	0.694096472877511	1.18205945624903
LOC80154	1165.3635	2644.215	1478.8515	0.694096472877511	1.18205945624903
TM9SF2	3216.5074	4696.1224	1479.615	0.59349704443395	0.545975003624389
ARL2BP	5066.2	6546.2309	1480.0309	0.563726144540503	0.369760458406931
C7orf26	3845.196	5325.2999	1480.1039	0.580699229144195	0.469805636436956
MIR302A	0	1480.6183	1480.6183	1	8
MIR302B	0	1480.6183	1480.6183	1	8
MIR302C	0	1480.6183	1480.6183	1	8
MIR302D	0	1480.6183	1480.6183	1	8
MIR367	0	1480.6183	1480.6183	1	8
RAC1	6881.43	8365.2852	1483.8552	0.54866147168539	0.281706331050909
LINGO1	0	1485.7408	1485.7408	1	8
NCRNA00238	0	1486.2885	1486.2885	1	8
HDC	0	1486.4607	1486.4607	1	8
MKNK1	2117.61	3605.1152	1487.5052	0.629964758748157	0.76760844813212
TRIP13	5876.3963	7364.4599	1488.0636	0.556192121473232	0.325648030239625
TIMELESS	6920.8614	8409.8843	1489.0229	0.548563290042702	0.281134339534892
LOC100127983	0	1489.3151	1489.3151	1	8
LRRC69	0	1489.3151	1489.3151	1	8
TPP1	0	1491.423	1491.423	1	8
CSH1	0	1492.2702	1492.2702	1	8
CSHL1	0	1492.2702	1492.2702	1	8
GH1	0	1492.2702	1492.2702	1	8
GH2	0	1492.2702	1492.2702	1	8
NEURL1B	0	1492.4744	1492.4744	1	8
KNG1	0	1492.7358	1492.7358	1	8
NKAPL	0	1492.9054	1492.9054	1	8
PGBD1	0	1492.9054	1492.9054	1	8
KCNIP3	0	1493.28	1493.28	1	8
PROM2	0	1493.28	1493.28	1	8
C16orf55	1455.1328	2948.5288	1493.396	0.669562983677038	1.01884446183936
CHMP1A	1455.1328	2948.5288	1493.396	0.669562983677038	1.01884446183936
C14orf184	0	1493.8995	1493.8995	1	8
FAM75D5	0	1494.9816	1494.9816	1	8
FNDC5	0	1495.3256	1495.3256	1	8
AGRN	0	1496.6436	1496.6436	1	8
C1orf170	0	1496.6436	1496.6436	1	8
HES4	0	1496.6436	1496.6436	1	8
KLHL17	0	1496.6436	1496.6436	1	8
ASB12	0	1498.3983	1498.3983	1	8
IMPDH2	4001.8518	5501.2439	1499.3921	0.578889666448376	0.459090125786824
LPAR3	0	1500.1265	1500.1265	1	8
CORO2A	0	1500.7258	1500.7258	1	8
SDPR	0	1501.696	1501.696	1	8
LYN	1265.2898	2767.3881	1502.0983	0.686240797957109	1.12905712708142
XDH	0	1503.4376	1503.4376	1	8
LOC100526820	1895.3602	3398.9259	1503.5657	0.641998908974715	0.842606861428267
ZNF704	0	1503.5787	1503.5787	1	8
MASP1	0	1505.2395	1505.2395	1	8
HTR6	0	1505.3617	1505.3617	1	8
CPT2	3330.6174	4836.3383	1505.7209	0.592183731325982	0.53812552811667
PPP2R2B	463.551	1969.8795	1506.3285	0.809507195705815	2.08730740254112
TMEM204	0	1507.2949	1507.2949	1	8
SYCP1	0	1509.458	1509.458	1	8
RNF148	0	1509.7085	1509.7085	1	8
GMPR2	3669.5015	5181.2047	1511.7032	0.585400145809834	0.497703496020418
TREML2	4759.6408	6271.4565	1511.8157	0.568525172921827	0.397947836828807
KIAA0430	8745.2057	10257.0501	1511.8444	0.539780655936649	0.230051651435942
PYY2	0	1512.3045	1512.3045	1	8
SLMO1	1339.3601	2852.4557	1513.0956	0.680482119467177	1.09066058552532
KRT80	0	1513.4584	1513.4584	1	8
DPH2	832.52	2346.8737	1514.3537	0.738151333696107	1.49518336725683
ST8SIA3	0	1515.3437	1515.3437	1	8
RFC1	3704.8164	5220.2168	1515.4004	0.584896065148531	0.494707675876035
CSH2	0	1515.4563	1515.4563	1	8
LOC338817	2160.3972	3676.0409	1515.6437	0.629843208651523	0.766856234698712
ZNF587	1134.1304	2649.816	1515.6856	0.70027841832009	1.22430565621494
EHF	0	1517.19	1517.19	1	8
ZNF417	1132.3291	2649.816	1517.4869	0.700611935803309	1.2265988603285
SRSF5	4363.6064	5881.833	1518.2266	0.574092800744105	0.430744847529752
BRMS1L	2499.7525	4018.5702	1518.8177	0.616503721118318	0.684897023408711
SYT1	11686.3336	13207.1241	1520.7905	0.530545987590949	0.176493970222537
LOC100129407	0	1521.2883	1521.2883	1	8
MIR4307	0	1521.4212	1521.4212	1	8
UFM1	2717.5776	4241.0161	1523.4385	0.609464538790359	0.642088728020044
RPTOR	1976.3424	3500.3386	1523.9962	0.639135016262587	0.82466157121881
PRO1768	0	1524.6298	1524.6298	1	8
