GENE	TF	CHROM	START	STOP	ENHANCER_ID
NGEF	0	chr2	233923733	233929213	1_MACS_peak_20724_lociStitched
NIPAL3	0	chr1	24710351	24720921	2_MACS_peak_560_lociStitched
NIT1	0	chr1	161134806	161163453	5_MACS_peak_2443_lociStitched
NLRC5	0	chr16	56964437	56985444	6_MACS_peak_12821_lociStitched
NME1	0	chr17	49195162	49210702	3_MACS_peak_14709_lociStitched
NME1-NME2	0	chr17	49195162	49210702	3_MACS_peak_14709_lociStitched
NME2	0	chr17	49195162	49210702	3_MACS_peak_14709_lociStitched
NOL11	0	chr17	65642105	65649746	2_MACS_peak_14959_lociStitched
NOL11	0	chr17	65667511	65677793	3_MACS_peak_14961_lociStitched
NOL12	0	chr22	38019708	38037396	5_MACS_peak_22930_lociStitched
NOL3	0	chr16	67189053	67218674	7_MACS_peak_12921_lociStitched
NOL6	0	chr9	33443755	33459825	3_MACS_peak_34191_lociStitched
NOL9	0	chr1	6659319	6675538	3_MACS_peak_139_lociStitched
NOTCH2	0	chr1	120608744	120613770	1_MACS_peak_1884_lociStitched
NOTCH2NL	0	chr1	145208012	145212866	1_MACS_peak_1969_lociStitched
NPAS3	0	chr14	33402890	33415353	3_MACS_peak_9416_lociStitched
NPB	0	chr17	79816169	79830947	5_MACS_peak_15382_lociStitched
NPC1	0	chr18	21151951	21167755	3_MACS_peak_15659_lociStitched
NPTXR	0	chr22	39264381	39270890	2_MACS_peak_23021_lociStitched
NR1D1	1	chr17	38251202	38270620	3_MACS_peak_14289_lociStitched
NR1I3	1	chr1	161134806	161163453	5_MACS_peak_2443_lociStitched
NR2C2AP	0	chr19	19264556	19286651	8_MACS_peak_17066_lociStitched
NR3C1	1	chr5	142781666	142785760	1_MACS_peak_28046_lociStitched
NR6A1	1	chr9	127527446	127539759	4_MACS_peak_35011_lociStitched
NRARP	0	chr9	140130596	140156868	9_MACS_peak_35414_lociStitched
NRM	0	chr6	30646832	30660416	4_MACS_peak_29049_lociStitched
NRN1L	0	chr16	67875111	67882355	2_MACS_peak_12970_lociStitched
NSD1	0	chr5	176727156	176740801	3_MACS_peak_28414_lociStitched
NSMCE2	0	chr8	126292349	126322548	6_MACS_peak_33656_lociStitched
NSMCE2	0	chr8	126340171	126356023	5_MACS_peak_33663_lociStitched
NSMCE4A	0	chr10	123673424	123688912	3_MACS_peak_5013_lociStitched
NTN3	0	chr16	2551034	2571765	5_MACS_peak_11971_lociStitched
NTRK1	0	chr1	156761868	156787150	4_MACS_peak_2358_lociStitched
NUCB1	0	chr19	49375124	49381357	1_MACS_peak_17842_lociStitched
NUDT22	0	chr11	63992689	64019603	6_MACS_peak_5940_lociStitched
NUP210	0	chr3	13319790	13394673	12_MACS_peak_23543_lociStitched
NUP210	0	chr3	13449806	13470805	6_MACS_peak_23557_lociStitched
NUP54	0	chr4	77116560	77136212	6_MACS_peak_26020_lociStitched
NUP62	0	chr19	50422354	50441587	4_MACS_peak_17932_lociStitched
NUP62	0	chr19	50393078	50407873	5_MACS_peak_17926_lociStitched
NUTF2	0	chr16	67875111	67882355	2_MACS_peak_12970_lociStitched
NXPH4	0	chr12	57622036	57639856	3_MACS_peak_7627_lociStitched
OAS1	0	chr12	113337678	113349075	2_MACS_peak_8167_lociStitched
OAS3	0	chr12	113337678	113349075	2_MACS_peak_8167_lociStitched
OAZ1	0	chr19	2254050	2274853	7_MACS_peak_16206_lociStitched
OAZ1	0	chr19	2234826	2241799	1_MACS_peak_16205_lociStitched
OBP2A	0	chr9	138467724	138486353	5_MACS_peak_35326_lociStitched
ODF3B	0	chr22	50963007	50984714	7_MACS_peak_23364_lociStitched
OGDH	0	chr7	44656599	44680573	6_MACS_peak_31158_lociStitched
OGFOD2	0	chr12	123410805	123423828	4_MACS_peak_8394_lociStitched
OLFML2A	0	chr9	127527446	127539759	4_MACS_peak_35011_lociStitched
ONECUT2	1	chr18	55089370	55109212	4_MACS_peak_15903_lociStitched
OR2V2	0	chr5	180609100	180619919	3_MACS_peak_28525_lociStitched
OR4D11	0	chr11	59312187	59334319	6_MACS_peak_5791_lociStitched
OR4D9	0	chr11	59312187	59334319	6_MACS_peak_5791_lociStitched
ORAI2	0	chr7	102063382	102088703	4_MACS_peak_31793_lociStitched
ORAOV1	0	chr11	69452901	69471410	1_MACS_peak_6216_lociStitched
OSBP	0	chr11	59312187	59334319	6_MACS_peak_5791_lociStitched
OSBPL3	0	chr7	25018106	25022918	1_MACS_peak_30868_lociStitched
OST4	0	chr2	27292641	27310673	4_MACS_peak_18565_lociStitched
OTUD1	0	chr10	23727151	23738923	1_MACS_peak_3916_lociStitched
OTUD5	0	chrX	48767914	48784315	3_MACS_peak_35890_lociStitched
OTUD5	0	chrX	48790698	48806369	3_MACS_peak_35893_lociStitched
OTUD7B	0	chr1	149907747	149915691	2_MACS_peak_2070_lociStitched
OXCT2	0	chr1	40238609	40244181	1_MACS_peak_1003_lociStitched
OXER1	0	chr2	43036319	43039161	1_MACS_peak_18792_lociStitched
P4HB	0	chr17	79816169	79830947	5_MACS_peak_15382_lociStitched
P4HTM	0	chr3	49054525	49067382	3_MACS_peak_23951_lociStitched
PABPC4	0	chr1	40023991	40049752	8_MACS_peak_984_lociStitched
PABPN1	0	chr14	23763957	23776689	4_MACS_peak_9320_lociStitched
PAEP	0	chr9	138467724	138486353	5_MACS_peak_35326_lociStitched
PAF1	0	chr19	39880597	39904446	4_MACS_peak_17409_lociStitched
PAF1	0	chr19	39920777	39939446	5_MACS_peak_17413_lociStitched
PAFAH1B3	0	chr19	42783248	42790070	1_MACS_peak_17553_lociStitched
PAK1	0	chr11	77145327	77156503	3_MACS_peak_6360_lociStitched
PALM	0	chr19	658984	664217	1_MACS_peak_16090_lociStitched
PALM2-AKAP2	0	chr9	112903921	112925286	2_MACS_peak_34805_lociStitched
PALM3	0	chr19	14182138	14193357	3_MACS_peak_16811_lociStitched
PAN2	0	chr12	56726293	56734001	2_MACS_peak_7592_lociStitched
PAPD7	0	chr5	6708707	6723778	4_MACS_peak_26880_lociStitched
PARP6	0	chr15	72514565	72531270	3_MACS_peak_11262_lociStitched
PATL2	0	chr15	45001743	45030091	7_MACS_peak_10806_lociStitched
PBX4	1	chr19	19771468	19781001	2_MACS_peak_17095_lociStitched
PBXIP1	0	chr1	154970314	154979994	1_MACS_peak_2250_lociStitched
PBXIP1	0	chr1	154907726	154918490	1_MACS_peak_2241_lociStitched
PBXIP1	0	chr1	154923573	154936127	4_MACS_peak_2242_lociStitched
PBXIP1	0	chr1	154941662	154950230	2_MACS_peak_2246_lociStitched
PCBP1	0	chr2	70330304	70353779	6_MACS_peak_19106_lociStitched
PCBP1	0	chr2	70310871	70317070	1_MACS_peak_19105_lociStitched
PCGF2	0	chr17	36852048	36863497	2_MACS_peak_14226_lociStitched
PCK2	0	chr14	24604372	24617854	4_MACS_peak_9347_lociStitched
PCNA	0	chr20	5123859	5139629	6_MACS_peak_20996_lociStitched
PCNA-AS1	0	chr20	5123859	5139629	6_MACS_peak_20996_lociStitched
PCNXL3	0	chr11	65332397	65363264	8_MACS_peak_6029_lociStitched
PCSK4	0	chr19	1437620	1456703	5_MACS_peak_16152_lociStitched
PCYT1A	0	chr3	195999720	196015695	4_MACS_peak_25404_lociStitched
PCYT2	0	chr17	79816169	79830947	5_MACS_peak_15382_lociStitched
PDAP1	0	chr7	98971454	98979898	3_MACS_peak_31677_lociStitched
PDCD4	0	chr10	112599965	112636424	8_MACS_peak_4909_lociStitched
PDCD4	0	chr10	112576273	112585863	1_MACS_peak_4905_lociStitched
PDDC1	0	chr11	803520	811652	2_MACS_peak_5213_lociStitched
PDE4A	0	chr19	10511782	10528040	6_MACS_peak_16590_lociStitched
PDE4A	0	chr19	10608627	10614518	2_MACS_peak_16601_lociStitched
PDE4DIP	0	chr1	144921600	144938775	2_MACS_peak_1950_lociStitched
PDE7A	0	chr8	66747657	66755584	4_MACS_peak_33136_lociStitched
PDE8A	0	chr15	85519554	85527362	1_MACS_peak_11586_lociStitched
PDIK1L	0	chr1	26436499	26454180	4_MACS_peak_620_lociStitched
PDPK1	0	chr16	2551034	2571765	5_MACS_peak_11971_lociStitched
PDXP	0	chr22	38019708	38037396	5_MACS_peak_22930_lociStitched
PEA15	0	chr1	160173080	160181439	1_MACS_peak_2404_lociStitched
PEX26	0	chr22	18547294	18562977	4_MACS_peak_22406_lociStitched
PEX7	0	chr6	137071866	137097002	8_MACS_peak_30169_lociStitched
PEX7	0	chr6	137104548	137115358	4_MACS_peak_30177_lociStitched
PFDN2	0	chr1	161134806	161163453	5_MACS_peak_2443_lociStitched
PFDN6	0	chr6	33278782	33292190	4_MACS_peak_29174_lociStitched
PFKL	0	chr21	45715293	45721635	2_MACS_peak_22281_lociStitched
PFN1	0	chr17	4842056	4855050	3_MACS_peak_13547_lociStitched
PGAP2	0	chr11	3874213	3893775	4_MACS_peak_5286_lociStitched
PGPEP1L	0	chr15	99493138	99499377	1_MACS_peak_11770_lociStitched
PGS1	0	chr17	76337197	76357455	6_MACS_peak_15249_lociStitched
PHACTR1	0	chr6	13268346	13280851	4_MACS_peak_28716_lociStitched
PHACTR4	0	chr1	28826860	28846304	4_MACS_peak_745_lociStitched
PHB	0	chr17	47433418	47443828	2_MACS_peak_14625_lociStitched
PHB	0	chr17	47464332	47472678	3_MACS_peak_14628_lociStitched
PHB2	0	chr12	7046110	7088407	13_MACS_peak_6998_lociStitched
PHF12	0	chr17	27262012	27280384	8_MACS_peak_13968_lociStitched
PHF13	0	chr1	6659319	6675538	3_MACS_peak_139_lociStitched
PHF15	0	chr5	133859499	133864922	1_MACS_peak_27859_lociStitched
PHF17	0	chr4	129730328	129741331	3_MACS_peak_26387_lociStitched
PHF19	0	chr9	123630186	123641281	4_MACS_peak_34922_lociStitched
PHF19	0	chr9	123686818	123703419	4_MACS_peak_34929_lociStitched
PHF21A	0	chr11	46137311	46149351	2_MACS_peak_5681_lociStitched
PHF5A	0	chr22	41839740	41845228	2_MACS_peak_23118_lociStitched
PHPT1	0	chr9	139774844	139782342	1_MACS_peak_35387_lociStitched
PHPT1	0	chr9	139791225	139799811	1_MACS_peak_35388_lociStitched
PHYH	0	chr10	13377538	13391950	3_MACS_peak_3824_lociStitched
PIAS1	0	chr15	68476398	68504120	6_MACS_peak_11174_lociStitched
PIAS4	0	chr19	3983135	3990805	1_MACS_peak_16312_lociStitched
PIF1	1	chr15	65164222	65191013	6_MACS_peak_11088_lociStitched
PIF1	1	chr15	65127554	65140246	3_MACS_peak_11084_lociStitched
PIGV	0	chr1	27152483	27167513	3_MACS_peak_662_lociStitched
PIH1D1	0	chr19	49953816	49964882	4_MACS_peak_17884_lociStitched
PILRA	0	chr7	99962033	99971700	2_MACS_peak_31728_lociStitched
PILRB	0	chr7	99962033	99971700	2_MACS_peak_31728_lociStitched
PIM2	0	chrX	48767914	48784315	3_MACS_peak_35890_lociStitched
PIM2	0	chrX	48790698	48806369	3_MACS_peak_35893_lociStitched
PIM3	0	chr22	50353022	50364819	4_MACS_peak_23332_lociStitched
PIN1	0	chr19	9928548	9939871	4_MACS_peak_16549_lociStitched
PIP5KL1	0	chr9	130716309	130748849	6_MACS_peak_35093_lociStitched
PIP5KL1	0	chr9	130667286	130707014	10_MACS_peak_35083_lociStitched
PITPNC1	0	chr17	65642105	65649746	2_MACS_peak_14959_lociStitched
PITPNC1	0	chr17	65667511	65677793	3_MACS_peak_14961_lociStitched
PKD1	0	chr16	2178204	2207097	10_MACS_peak_11947_lociStitched
PKLR	0	chr1	155210289	155232850	6_MACS_peak_2273_lociStitched
PKM2	0	chr15	72514565	72531270	3_MACS_peak_11262_lociStitched
PKN3	0	chr9	131445329	131454005	2_MACS_peak_35140_lociStitched
PKNOX1	1	chr21	44393483	44396831	2_MACS_peak_22199_lociStitched
PLA2G15	0	chr16	68270473	68300095	8_MACS_peak_12987_lociStitched
PLA2G4B	0	chr15	42064386	42093242	5_MACS_peak_10722_lociStitched
PLA2G6	0	chr22	38609645	38629648	8_MACS_peak_22972_lociStitched
PLA2G6	0	chr22	38568488	38578492	2_MACS_peak_22968_lociStitched
PLCB3	0	chr11	63992689	64019603	6_MACS_peak_5940_lociStitched
PLCG2	0	chr16	81741527	81786656	12_MACS_peak_13206_lociStitched
PLCG2	0	chr16	81840206	81858882	2_MACS_peak_13220_lociStitched
PLCG2	0	chr16	81681711	81695716	4_MACS_peak_13202_lociStitched
PLEKHA4	0	chr19	49375124	49381357	1_MACS_peak_17842_lociStitched
PLEKHA8	0	chr7	30024903	30030229	2_MACS_peak_30962_lociStitched
PLEKHA8	0	chr7	30059641	30073499	3_MACS_peak_30964_lociStitched
PLEKHG2	0	chr19	39880597	39904446	4_MACS_peak_17409_lociStitched
PLEKHG2	0	chr19	39920777	39939446	5_MACS_peak_17413_lociStitched
PLEKHG4	0	chr16	67269477	67283560	4_MACS_peak_12930_lociStitched
PLEKHG4B	0	chr5	188323	194466	1_MACS_peak_26807_lociStitched
PLEKHH3	0	chr17	40825560	40835032	2_MACS_peak_14383_lociStitched
PLEKHJ1	0	chr19	2254050	2274853	7_MACS_peak_16206_lociStitched
PLEKHJ1	0	chr19	2234826	2241799	1_MACS_peak_16205_lociStitched
PLEKHM1	0	chr17	43502285	43531790	7_MACS_peak_14501_lociStitched
PLEKHO2	0	chr15	65164222	65191013	6_MACS_peak_11088_lociStitched
PLEKHO2	0	chr15	65127554	65140246	3_MACS_peak_11084_lociStitched
PLVAP	0	chr19	17513486	17519587	1_MACS_peak_16961_lociStitched
PLXNA4	0	chr7	132170183	132222247	12_MACS_peak_32125_lociStitched
PLXNB3	0	chrX	152973708	152994638	4_MACS_peak_36526_lociStitched
PMS2P1	0	chr7	99962033	99971700	2_MACS_peak_31728_lociStitched
PMVK	0	chr1	154907726	154918490	1_MACS_peak_2241_lociStitched
PMVK	0	chr1	154923573	154936127	4_MACS_peak_2242_lociStitched
PMVK	0	chr1	154941662	154950230	2_MACS_peak_2246_lociStitched
PNCK	0	chrX	152973708	152994638	4_MACS_peak_36526_lociStitched
PNKP	0	chr19	50369369	50382699	4_MACS_peak_17922_lociStitched
PNKP	0	chr19	50393078	50407873	5_MACS_peak_17926_lociStitched
PNMA1	0	chr14	74219526	74244376	5_MACS_peak_9863_lociStitched
PNPLA2	0	chr11	803520	811652	2_MACS_peak_5213_lociStitched
POLDIP3	0	chr22	43057511	43071000	1_MACS_peak_23187_lociStitched
POLE3	0	chr9	116162655	116174463	3_MACS_peak_34862_lociStitched
POLE3	0	chr9	116132093	116143809	3_MACS_peak_34859_lociStitched
POLI	0	chr18	51789285	51799435	2_MACS_peak_15879_lociStitched
POLR1A	0	chr2	86259983	86268039	1_MACS_peak_19281_lociStitched
POLR1A	0	chr2	86242146	86253479	2_MACS_peak_19279_lociStitched
POLR2E	0	chr19	1066381	1082837	4_MACS_peak_16114_lociStitched
POLR2E	0	chr19	1130367	1137351	2_MACS_peak_16122_lociStitched
POLR2J	0	chr7	102063382	102088703	4_MACS_peak_31793_lociStitched
POLR2J	0	chr7	102147800	102158801	2_MACS_peak_31803_lociStitched
POLR2J3	0	chr7	102246845	102257829	2_MACS_peak_31811_lociStitched
POLR2L	0	chr11	803520	811652	2_MACS_peak_5213_lociStitched
POLR3GL	0	chr1	145449161	145457878	2_MACS_peak_1977_lociStitched
POLRMT	0	chr19	658984	664217	1_MACS_peak_16090_lociStitched
POU2AF1	0	chr11	111229676	111251197	6_MACS_peak_6567_lociStitched
POU2F1	1	chr1	167188480	167192646	2_MACS_peak_2522_lociStitched
POU2F2	1	chr19	42612802	42639831	6_MACS_peak_17538_lociStitched
POU3F1	1	chr1	38464800	38479678	3_MACS_peak_951_lociStitched
POU5F1	1	chr6	31164409	31173007	2_MACS_peak_29075_lociStitched
PPAPDC3	0	chr9	134126963	134133098	1_MACS_peak_35231_lociStitched
PPCDC	0	chr15	75334079	75343037	1_MACS_peak_11350_lociStitched
PPCDC	0	chr15	75350037	75370805	5_MACS_peak_11351_lociStitched
PPIA	0	chr7	44787282	44795605	3_MACS_peak_31165_lociStitched
PPIA	0	chr7	44830050	44838730	2_MACS_peak_31169_lociStitched
PPIAL4G	0	chr1	143742172	143745902	1_MACS_peak_1922_lociStitched
PPIB	0	chr15	64443099	64457518	3_MACS_peak_11063_lociStitched
PPIE	0	chr1	40238609	40244181	1_MACS_peak_1003_lociStitched
PPIEL	0	chr1	40023991	40049752	8_MACS_peak_984_lociStitched
PPIEL	0	chr1	39973515	39979091	1_MACS_peak_981_lociStitched
PPIF	0	chr10	80999083	81028550	7_MACS_peak_4449_lociStitched
PPIL5	0	chr14	50085850	50103187	3_MACS_peak_9498_lociStitched
PPOX	0	chr1	161134806	161163453	5_MACS_peak_2443_lociStitched
PPP1R13L	0	chr19	45922120	45932734	3_MACS_peak_17652_lociStitched
PPP1R14B	0	chr11	63992689	64019603	6_MACS_peak_5940_lociStitched
PPP1R15A	0	chr19	49375124	49381357	1_MACS_peak_17842_lociStitched
PPP1R16B	0	chr20	37486906	37524260	9_MACS_peak_21405_lociStitched
PPP1R2	0	chr3	195258222	195278321	5_MACS_peak_25372_lociStitched
PPP1R2P1	0	chr6	32805423	32814632	3_MACS_peak_29149_lociStitched
PPP1R3E	0	chr14	23763957	23776689	4_MACS_peak_9320_lociStitched
PPP1R9B	0	chr17	48224675	48249956	5_MACS_peak_14659_lociStitched
PPP2R5C	0	chr14	102275506	102294295	4_MACS_peak_10264_lociStitched
PPP2R5C	0	chr14	102340705	102346895	1_MACS_peak_10272_lociStitched
PPP6R1	0	chr19	55764440	55771868	2_MACS_peak_18095_lociStitched
PQBP1	0	chrX	48767914	48784315	3_MACS_peak_35890_lociStitched
PQBP1	0	chrX	48790698	48806369	3_MACS_peak_35893_lociStitched
PRC1	0	chr15	91529299	91538975	3_MACS_peak_11707_lociStitched
PRCC	0	chr1	156709366	156723132	1_MACS_peak_2355_lociStitched
PRCC	0	chr1	156761868	156787150	4_MACS_peak_2358_lociStitched
PRCD	0	chr17	74475302	74503100	5_MACS_peak_15162_lociStitched
PRDM1	1	chr6	106532010	106559189	3_MACS_peak_29852_lociStitched
PRDM1	1	chr6	106576727	106595351	4_MACS_peak_29855_lociStitched
PRDM15	1	chr21	43283824	43300410	4_MACS_peak_22147_lociStitched
PRDM2	0	chr1	14025797	14033216	1_MACS_peak_297_lociStitched
PRDX2	0	chr19	12885319	12918338	9_MACS_peak_16721_lociStitched
PREB	0	chr2	27292641	27310673	4_MACS_peak_18565_lociStitched
PRELID1	0	chr5	176727156	176740801	3_MACS_peak_28414_lociStitched
PRIM1	0	chr12	57105145	57120091	1_MACS_peak_7607_lociStitched
PRKACA	0	chr19	14182138	14193357	3_MACS_peak_16811_lociStitched
PRKACA	0	chr19	14237246	14249205	4_MACS_peak_16820_lociStitched
PRKAG3	0	chr2	219741506	219763669	4_MACS_peak_20570_lociStitched
PRKAR1A	0	chr17	66451178	66463036	3_MACS_peak_14995_lociStitched
PRKCD	0	chr3	53194281	53209909	5_MACS_peak_24072_lociStitched
PRKD2	0	chr19	47216636	47222808	1_MACS_peak_17717_lociStitched
PRKD3	0	chr2	37562601	37607344	3_MACS_peak_18696_lociStitched
PRKD3	0	chr2	37524661	37553989	3_MACS_peak_18693_lociStitched
PRKRIP1	0	chr7	102063382	102088703	4_MACS_peak_31793_lociStitched
PRMT1	0	chr19	50175003	50186385	5_MACS_peak_17906_lociStitched
PRMT10	0	chr4	148651306	148655590	1_MACS_peak_26522_lociStitched
PRMT7	0	chr16	68270473	68300095	8_MACS_peak_12987_lociStitched
PROCA1	0	chr17	27045973	27056628	3_MACS_peak_13954_lociStitched
PROK2	0	chr3	72022059	72035862	3_MACS_peak_24266_lociStitched
PROK2	0	chr3	71826540	71835016	1_MACS_peak_24260_lociStitched
PRPH2	0	chr6	42737792	42752280	3_MACS_peak_29369_lociStitched
PRR14	0	chr16	30661059	30672849	3_MACS_peak_12618_lociStitched
PRR19	0	chr19	42783248	42790070	1_MACS_peak_17553_lociStitched
PRR5	0	chr22	45093439	45118644	7_MACS_peak_23232_lociStitched
PRR5-ARHGAP8	0	chr22	45093439	45118644	7_MACS_peak_23232_lociStitched
PRRT2	0	chr16	29815339	29837404	4_MACS_peak_12559_lociStitched
PRSSL1	0	chr19	658984	664217	1_MACS_peak_16090_lociStitched
PRTN3	0	chr19	796224	801160	3_MACS_peak_16092_lociStitched
PRUNE	0	chr1	150945705	150956068	4_MACS_peak_2114_lociStitched
PRX	0	chr19	40916514	40932711	6_MACS_peak_17450_lociStitched
PSAP	0	chr10	73619245	73635239	4_MACS_peak_4289_lociStitched
PSITPTE22	0	chr22	17081492	17099700	6_MACS_peak_22351_lociStitched
PSKH1	0	chr16	67875111	67882355	2_MACS_peak_12970_lociStitched
PSMB3	0	chr17	36852048	36863497	2_MACS_peak_14226_lociStitched
PSMB8	0	chr6	32805423	32814632	3_MACS_peak_29149_lociStitched
PSMB9	0	chr6	32805423	32814632	3_MACS_peak_29149_lociStitched
PSMC3IP	0	chr17	40713220	40740323	6_MACS_peak_14370_lociStitched
PSMC3IP	0	chr17	40680947	40701131	6_MACS_peak_14363_lociStitched
PSMC3IP	0	chr17	40758699	40773761	4_MACS_peak_14376_lociStitched
PSMD5	0	chr9	123630186	123641281	4_MACS_peak_34922_lociStitched
PSME1	0	chr14	24604372	24617854	4_MACS_peak_9347_lociStitched
PSME2	0	chr14	24604372	24617854	4_MACS_peak_9347_lociStitched
PSORS1C3	0	chr6	31164409	31173007	2_MACS_peak_29075_lociStitched
PSPN	0	chr19	6357269	6363213	1_MACS_peak_16401_lociStitched
PSTPIP1	0	chr15	77279628	77296923	8_MACS_peak_11396_lociStitched
PTAFR	0	chr1	28558302	28578401	5_MACS_peak_733_lociStitched
PTBP1	0	chr19	796224	801160	3_MACS_peak_16092_lociStitched
PTCH1	0	chr9	98266429	98274427	2_MACS_peak_34635_lociStitched
PTEN	0	chr10	89620499	89627433	2_MACS_peak_4520_lociStitched
PTGES2	0	chr9	130813119	130847391	7_MACS_peak_35103_lociStitched
PTGES3	0	chr12	57105145	57120091	1_MACS_peak_7607_lociStitched
PTGES3	0	chr12	57074015	57084720	1_MACS_peak_7606_lociStitched
PTH2	0	chr19	49953816	49964882	4_MACS_peak_17884_lociStitched
PTMA	0	chr2	232526339	232546974	5_MACS_peak_20694_lociStitched
PTMA	0	chr2	232570308	232578705	3_MACS_peak_20701_lociStitched
PTOV1	0	chr19	50369369	50382699	4_MACS_peak_17922_lociStitched
PTOV1	0	chr19	50393078	50407873	5_MACS_peak_17926_lociStitched
PTPN6	0	chr12	7046110	7088407	13_MACS_peak_6998_lociStitched
PTPRH	0	chr19	55764440	55771868	2_MACS_peak_18095_lociStitched
PWP2	0	chr21	45552069	45580959	6_MACS_peak_22266_lociStitched
PXDN	0	chr2	1644296	1665081	6_MACS_peak_18242_lociStitched
PXN	0	chr12	120628508	120640616	3_MACS_peak_8260_lociStitched
PYCR2	0	chr1	226124124	226133521	2_MACS_peak_3257_lociStitched
PYGB	0	chr20	25275465	25283311	1_MACS_peak_21140_lociStitched
PYGO2	0	chr1	154970314	154979994	1_MACS_peak_2250_lociStitched
PYGO2	0	chr1	154907726	154918490	1_MACS_peak_2241_lociStitched
PYGO2	0	chr1	154923573	154936127	4_MACS_peak_2242_lociStitched
PYGO2	0	chr1	154941662	154950230	2_MACS_peak_2246_lociStitched
QKI	0	chr6	163833984	163838088	1_MACS_peak_30471_lociStitched
QPCT	0	chr2	37562601	37607344	3_MACS_peak_18696_lociStitched
QPCT	0	chr2	37524661	37553989	3_MACS_peak_18693_lociStitched
QPCT	0	chr2	37614634	37625368	3_MACS_peak_18699_lociStitched
QRICH1	0	chr3	49054525	49067382	3_MACS_peak_23951_lociStitched
QRICH2	0	chr17	74257498	74270039	2_MACS_peak_15152_lociStitched
QTRT1	0	chr19	10763179	10767975	2_MACS_peak_16612_lociStitched
RAB11FIP1	0	chr8	37736078	37762471	6_MACS_peak_32898_lociStitched
RAB13	0	chr1	153929015	153951461	5_MACS_peak_2191_lociStitched
RAB24	0	chr5	176727156	176740801	3_MACS_peak_28414_lociStitched
RAB26	0	chr16	2178204	2207097	10_MACS_peak_11947_lociStitched
RAB33A	0	chrX	129298771	129311265	3_MACS_peak_36376_lociStitched
RAB34	0	chr17	27045973	27056628	3_MACS_peak_13954_lociStitched
RAB35	0	chr12	120548535	120562055	2_MACS_peak_8254_lociStitched
RAB36	0	chr22	23470289	23488441	8_MACS_peak_22577_lociStitched
RAB37	0	chr17	72732497	72758193	5_MACS_peak_15056_lociStitched
RAB3D	0	chr19	11484291	11495735	3_MACS_peak_16657_lociStitched
RAB3IL1	0	chr11	61731132	61741844	3_MACS_peak_5846_lociStitched
RAB40C	0	chr16	685301	700314	4_MACS_peak_11878_lociStitched
RAB43	0	chr3	128820557	128842737	5_MACS_peak_24651_lociStitched
RAB5C	0	chr17	40259353	40273923	6_MACS_peak_14341_lociStitched
RAB8A	0	chr19	16244294	16272490	7_MACS_peak_16889_lociStitched
RAB8A	0	chr19	16221458	16237617	4_MACS_peak_16885_lociStitched
RAB8A	0	chr19	16186325	16192226	1_MACS_peak_16884_lociStitched
RAC2	0	chr22	37610001	37647002	8_MACS_peak_22902_lociStitched
RAC2	0	chr22	37588968	37598528	3_MACS_peak_22899_lociStitched
RAD23A	0	chr19	13043157	13058256	3_MACS_peak_16746_lociStitched
RAD51L3	0	chr17	33406487	33417376	3_MACS_peak_14110_lociStitched
RALGPS2	0	chr1	178693432	178698994	1_MACS_peak_2650_lociStitched
RANBP10	0	chr16	67875111	67882355	2_MACS_peak_12970_lociStitched
RAPGEF1	0	chr9	134542715	134555468	2_MACS_peak_35244_lociStitched
RAPGEF3	0	chr12	48191674	48215019	5_MACS_peak_7337_lociStitched
RARA	1	chr17	38465655	38484713	6_MACS_peak_14300_lociStitched
RARG	1	chr12	53591488	53607221	3_MACS_peak_7483_lociStitched
