GENE	TF	CHROM	START	STOP	ENHANCER_ID
TLE4	0	chr9	82185091	82188677	2_MACS_peak_32365_lociStitched
TLK2	0	chr17	60555131	60557648	1_MACS_peak_13492_lociStitched
TMC4	0	chr19	54692521	54696055	2_MACS_peak_16028_lociStitched
TMEM107	0	chr17	8064630	8067365	1_MACS_peak_12556_lociStitched
TMEM119	0	chr12	109025372	109031220	2_MACS_peak_7812_lociStitched
TMEM119	0	chr12	109020545	109024833	1_MACS_peak_7811_lociStitched
TMEM121	0	chr14	106025464	106050942	14_MACS_peak_9655_lociStitched
TMEM121	0	chr14	106161581	106168222	9_MACS_peak_9683_lociStitched
TMEM121	0	chr14	106051863	106055705	3_MACS_peak_9669_lociStitched
TMEM127	0	chr2	96924769	96927866	2_MACS_peak_17322_lociStitched
TMEM140	0	chr7	134842116	134847301	1_MACS_peak_30139_lociStitched
TMEM140	0	chr7	134831857	134834275	1_MACS_peak_30137_lociStitched
TMEM140	0	chr7	134852504	134856475	5_MACS_peak_30140_lociStitched
TMEM145	0	chr19	42771848	42775637	2_MACS_peak_15701_lociStitched
TMEM146	0	chr19	5717554	5720871	1_MACS_peak_14853_lociStitched
TMEM151B	0	chr6	44213487	44216795	1_MACS_peak_27613_lociStitched
TMEM165	0	chr4	56261432	56264775	1_MACS_peak_23971_lociStitched
TMEM184B	0	chr22	38709830	38714343	4_MACS_peak_20616_lociStitched
TMEM187	0	chrX	153235988	153239166	1_MACS_peak_34110_lociStitched
TMEM189-UBE2V1	0	chr20	48806536	48811037	1_MACS_peak_19554_lociStitched
TMEM19	0	chr12	72079550	72086037	5_MACS_peak_7427_lociStitched
TMEM19	0	chr12	72055939	72058924	1_MACS_peak_7426_lociStitched
TMEM223	0	chr11	62606624	62610217	2_MACS_peak_5408_lociStitched
TMEM25	0	chr11	118442622	118444527	1_MACS_peak_6176_lociStitched
TMEM31	0	chrX	102940696	102943184	1_MACS_peak_33743_lociStitched
TMEM39A	0	chr3	119181041	119183050	2_MACS_peak_22334_lociStitched
TMEM49	0	chr17	57861126	57866042	1_MACS_peak_13459_lociStitched
TMEM65	0	chr8	125383412	125385842	1_MACS_peak_31445_lociStitched
TMEM80	0	chr11	694362	696853	2_MACS_peak_4795_lociStitched
TMEM88	0	chr17	7744834	7748178	1_MACS_peak_12541_lociStitched
TMF1	0	chr3	69099985	69101980	2_MACS_peak_21944_lociStitched
TNFAIP8	0	chr5	118673459	118680562	8_MACS_peak_25895_lociStitched
TNFRSF13B	0	chr17	16876523	16880842	2_MACS_peak_12622_lociStitched
TNFRSF13B	0	chr17	16890409	16894653	2_MACS_peak_12626_lociStitched
TNIP3	0	chr4	122058843	122061829	1_MACS_peak_24493_lociStitched
TNK2	0	chr3	195632216	195637077	4_MACS_peak_23452_lociStitched
TNS3	0	chr7	47533410	47539494	4_MACS_peak_29277_lociStitched
TNS3	0	chr7	47516783	47522582	5_MACS_peak_29271_lociStitched
TOB1	0	chr17	48942423	48945766	1_MACS_peak_13350_lociStitched
TOB2	0	chr22	41840578	41844631	1_MACS_peak_20761_lociStitched
TOMM40L	0	chr1	161151195	161157398	2_MACS_peak_2204_lociStitched
TOP1	0	chr20	39657311	39659067	1_MACS_peak_19306_lociStitched
TOP2B	0	chr3	25703605	25707341	3_MACS_peak_21294_lociStitched
TOR1AIP1	0	chr1	179850538	179853202	1_MACS_peak_2460_lociStitched
TOR1AIP2	0	chr1	179850538	179853202	1_MACS_peak_2460_lociStitched
TOR2A	0	chr9	130538446	130542915	3_MACS_peak_32896_lociStitched
TOR3A	0	chr1	179049711	179053612	1_MACS_peak_2441_lociStitched
TOX2	0	chr20	42697076	42699494	1_MACS_peak_19337_lociStitched
TP53	1	chr17	7588370	7591247	1_MACS_peak_12535_lociStitched
TP53INP1	0	chr8	95954003	95963323	3_MACS_peak_31124_lociStitched
TP53INP1	0	chr8	95998153	96001828	2_MACS_peak_31131_lociStitched
TP53INP2	0	chr20	33291354	33293144	1_MACS_peak_19185_lociStitched
TPD52	0	chr8	81079531	81084417	2_MACS_peak_31014_lociStitched
TPD52	0	chr8	81011427	81017469	7_MACS_peak_30981_lociStitched
TPM3	0	chr1	154191999	154194690	1_MACS_peak_1920_lociStitched
TPM4	0	chr19	16186417	16190798	1_MACS_peak_15209_lociStitched
TPR	0	chr1	186343516	186346122	1_MACS_peak_2561_lociStitched
TPX2	0	chr20	30285432	30288774	3_MACS_peak_19106_lociStitched
TRA2A	0	chr7	23570179	23572231	1_MACS_peak_29003_lociStitched
TRA2B	0	chr3	185652031	185656435	5_MACS_peak_23299_lociStitched
TRAM1	0	chr8	71518477	71521023	2_MACS_peak_30919_lociStitched
TRANK1	0	chr3	37033189	37035987	1_MACS_peak_21422_lociStitched
TRAPPC3	0	chr1	36620689	36623229	1_MACS_peak_689_lociStitched
TRDMT1	0	chr10	17268909	17273635	2_MACS_peak_3633_lociStitched
TRIB1	0	chr8	126441416	126449351	3_MACS_peak_31489_lociStitched
TRIB1	0	chr8	126294625	126299444	4_MACS_peak_31476_lociStitched
TRIB3	0	chr20	360421	362785	2_MACS_peak_18792_lociStitched
TRIM27	0	chr6	28889359	28892378	3_MACS_peak_27181_lociStitched
TRIM28	0	chr19	59068306	59071133	1_MACS_peak_16157_lociStitched
TRIM41	0	chr5	180686737	180689301	2_MACS_peak_26681_lociStitched
TRIM52	0	chr5	180686737	180689301	2_MACS_peak_26681_lociStitched
TRIM59	0	chr3	160116817	160122101	1_MACS_peak_22892_lociStitched
TRIM69	0	chr15	45001974	45008306	3_MACS_peak_10120_lociStitched
TRIM69	0	chr15	45016427	45022883	4_MACS_peak_10127_lociStitched
TRIM8	0	chr10	104401967	104407265	3_MACS_peak_4484_lociStitched
TRMT1	0	chr19	13260641	13266976	5_MACS_peak_15096_lociStitched
TROVE2	0	chr1	193027361	193029847	1_MACS_peak_2597_lociStitched
TSC22D2	0	chr3	150125102	150129064	1_MACS_peak_22756_lociStitched
TSC22D3	0	chrX	106957664	106961034	2_MACS_peak_33769_lociStitched
TSC22D4	0	chr7	100025731	100028505	1_MACS_peak_29765_lociStitched
TSEN15	0	chr1	184019553	184022066	1_MACS_peak_2523_lociStitched
TSEN34	0	chr19	54692521	54696055	2_MACS_peak_16028_lociStitched
TSPO2	0	chr6	41039106	41042013	1_MACS_peak_27515_lociStitched
TSPY26P	0	chr20	30791839	30796636	3_MACS_peak_19123_lociStitched
TSTD1	0	chr1	161013981	161017588	1_MACS_peak_2189_lociStitched
TSTD1	0	chr1	161037429	161040840	2_MACS_peak_2192_lociStitched
TTC21A	0	chr3	39191457	39195813	1_MACS_peak_21454_lociStitched
TTC26	0	chr7	138790965	138795367	1_MACS_peak_30215_lociStitched
TTC36	0	chr11	118442622	118444527	1_MACS_peak_6176_lociStitched
TTC7A	0	chr2	47209242	47214169	2_MACS_peak_16690_lociStitched
TUBA4A	0	chr2	220142504	220145410	2_MACS_peak_18550_lociStitched
TUBA4B	0	chr2	220142504	220145410	2_MACS_peak_18550_lociStitched
TUBB	0	chr6	30649351	30655724	5_MACS_peak_27236_lociStitched
TUFM	0	chr16	28833853	28836874	1_MACS_peak_11587_lociStitched
TULP2	0	chr19	49375398	49379541	1_MACS_peak_15907_lociStitched
TXLNB	0	chr6	139611130	139614107	1_MACS_peak_28439_lociStitched
TXN	0	chr9	113016419	113020690	2_MACS_peak_32665_lociStitched
TXNDC11	0	chr16	11829527	11837511	4_MACS_peak_11379_lociStitched
TXNDC11	0	chr16	11773972	11779660	3_MACS_peak_11360_lociStitched
TXNDC5	0	chr6	7895662	7912473	5_MACS_peak_26832_lociStitched
TXNDC5	0	chr6	7913490	7918941	5_MACS_peak_26837_lociStitched
TXNDC5	0	chr6	7886313	7890827	3_MACS_peak_26826_lociStitched
TXNIP	0	chr1	145453994	145457081	2_MACS_peak_1705_lociStitched
TXNRD1	0	chr12	104679532	104683386	1_MACS_peak_7732_lociStitched
TYMP	0	chr22	50968385	50971195	1_MACS_peak_20940_lociStitched
TYMP	0	chr22	50976735	50980726	3_MACS_peak_20942_lociStitched
U2AF2	0	chr19	56165012	56167319	2_MACS_peak_16091_lociStitched
UBA3	0	chr3	69099985	69101980	2_MACS_peak_21944_lociStitched
UBAP2L	0	chr1	154191999	154194690	1_MACS_peak_1920_lociStitched
UBC	0	chr12	125396202	125406513	1_MACS_peak_8144_lociStitched
UBE2B	0	chr5	133706247	133708142	1_MACS_peak_26051_lociStitched
UBE2D3	0	chr4	103745488	103750290	2_MACS_peak_24341_lociStitched
UBE2E1	0	chr3	23847021	23854559	6_MACS_peak_21270_lociStitched
UBE2E2	0	chr3	23426859	23432248	2_MACS_peak_21259_lociStitched
UBE2H	0	chr7	129587420	129592995	2_MACS_peak_30089_lociStitched
UBE2I	0	chr16	1358655	1360631	2_MACS_peak_11213_lociStitched
UBE2J1	0	chr6	90054387	90068457	3_MACS_peak_27954_lociStitched
UBE2M	0	chr19	59068306	59071133	1_MACS_peak_16157_lociStitched
UBE2O	0	chr17	74487383	74490643	1_MACS_peak_13798_lociStitched
UBE2QL1	0	chr5	6480031	6486833	4_MACS_peak_25077_lociStitched
UBE2R2	0	chr9	33816270	33818843	1_MACS_peak_32027_lociStitched
UBE3A	0	chr15	25682532	25685144	1_MACS_peak_9799_lociStitched
UBP1	0	chr3	33479742	33483308	3_MACS_peak_21401_lociStitched
UBQLN1	0	chr9	86321352	86324082	1_MACS_peak_32378_lociStitched
UBXN4	0	chr2	136499047	136501788	2_MACS_peak_17776_lociStitched
UCA1	0	chr19	15946430	15948362	1_MACS_peak_15207_lociStitched
UCHL5	0	chr1	193027361	193029847	1_MACS_peak_2597_lociStitched
UCK2	0	chr1	165865305	165868745	2_MACS_peak_2280_lociStitched
UFC1	0	chr1	161151195	161157398	2_MACS_peak_2204_lociStitched
ULK4	0	chr3	42054017	42056788	1_MACS_peak_21481_lociStitched
UNC5CL	0	chr6	41039106	41042013	1_MACS_peak_27515_lociStitched
UNK	0	chr17	73778600	73782147	2_MACS_peak_13752_lociStitched
UPP1	0	chr7	48126418	48129416	1_MACS_peak_29302_lociStitched
UQCR11	0	chr19	1647186	1653570	6_MACS_peak_14651_lociStitched
UQCRHL	0	chr1	16160867	16163831	1_MACS_peak_254_lociStitched
USF1	1	chr1	161013981	161017588	1_MACS_peak_2189_lociStitched
USF1	1	chr1	161037429	161040840	2_MACS_peak_2192_lociStitched
USO1	0	chr4	76649099	76650937	1_MACS_peak_24111_lociStitched
USP15	0	chr12	62653072	62655110	1_MACS_peak_7322_lociStitched
USP19	0	chr3	49129944	49132656	1_MACS_peak_21661_lociStitched
USP20	0	chr9	132646876	132653630	3_MACS_peak_32998_lociStitched
USP21	0	chr1	161151195	161157398	2_MACS_peak_2204_lociStitched
USP22	0	chr17	20943989	20948064	4_MACS_peak_12746_lociStitched
USP3	0	chr15	63794825	63798888	1_MACS_peak_10388_lociStitched
USP3	0	chr15	63775912	63780350	4_MACS_peak_10379_lociStitched
USP47	0	chr11	11862775	11865766	2_MACS_peak_4982_lociStitched
USP48	0	chr1	22105496	22110490	4_MACS_peak_339_lociStitched
VAMP2	0	chr17	8064630	8067365	1_MACS_peak_12556_lociStitched
VCP	0	chr9	35070351	35073473	1_MACS_peak_32053_lociStitched
VEGFA	0	chr6	43737680	43742044	4_MACS_peak_27601_lociStitched
VIM	0	chr10	17268909	17273635	2_MACS_peak_3633_lociStitched
VN1R5	0	chr1	247373071	247377164	4_MACS_peak_3409_lociStitched
VOPP1	0	chr7	55599357	55605123	2_MACS_peak_29355_lociStitched
VOPP1	0	chr7	55635946	55641763	2_MACS_peak_29369_lociStitched
VPS37B	0	chr12	123370716	123381112	4_MACS_peak_8080_lociStitched
VPS37B	0	chr12	123354623	123366318	11_MACS_peak_8066_lociStitched
WAC	0	chr10	28820600	28823617	1_MACS_peak_3737_lociStitched
WASH2P	0	chr2	114340877	114342772	1_MACS_peak_17640_lociStitched
WBP11	0	chr12	14921579	14924524	1_MACS_peak_6642_lociStitched
WDHD1	0	chr14	55517812	55519733	1_MACS_peak_9036_lociStitched
WDR26	0	chr1	224619633	224624099	2_MACS_peak_3072_lociStitched
WDR38	0	chr9	127630504	127638571	1_MACS_peak_32849_lociStitched
WDR38	0	chr9	127620905	127625178	2_MACS_peak_32847_lociStitched
WDR67	0	chr8	124045889	124052116	3_MACS_peak_31426_lociStitched
WDR74	0	chr11	62647751	62652034	2_MACS_peak_5413_lociStitched
WDR74	0	chr11	62606624	62610217	2_MACS_peak_5408_lociStitched
WDR76	0	chr15	44083766	44086004	1_MACS_peak_10088_lociStitched
WDR81	0	chr17	1618524	1621914	3_MACS_peak_12360_lociStitched
WDR91	0	chr7	134842116	134847301	1_MACS_peak_30139_lociStitched
WDR91	0	chr7	134852504	134856475	5_MACS_peak_30140_lociStitched
WFIKKN2	0	chr17	48942423	48945766	1_MACS_peak_13350_lociStitched
WHAMM	0	chr15	83477505	83480442	3_MACS_peak_10869_lociStitched
WIPF1	0	chr2	175456631	175465044	6_MACS_peak_18071_lociStitched
WIPI1	0	chr17	66451231	66459010	5_MACS_peak_13637_lociStitched
WRAP53	0	chr17	7588370	7591247	1_MACS_peak_12535_lociStitched
XBP1	1	chr22	29193375	29198764	2_MACS_peak_20400_lociStitched
XBP1	1	chr22	29213351	29220723	6_MACS_peak_20404_lociStitched
XIAP	0	chrX	122993041	122995641	1_MACS_peak_33914_lociStitched
XIRP1	0	chr3	39191457	39195813	1_MACS_peak_21454_lociStitched
XPO5	0	chr6	43593709	43598841	3_MACS_peak_27588_lociStitched
XPOT	0	chr12	64797466	64800053	2_MACS_peak_7341_lociStitched
XRCC6	0	chr22	42014414	42018419	3_MACS_peak_20765_lociStitched
XRCC6BP1	0	chr12	58817616	58820857	1_MACS_peak_7314_lociStitched
XRN1	0	chr3	142164098	142167317	2_MACS_peak_22674_lociStitched
YME1L1	0	chr10	27442443	27445207	2_MACS_peak_3722_lociStitched
YPEL3	0	chr16	30074841	30078596	2_MACS_peak_11642_lociStitched
YPEL5	0	chr2	30368763	30372897	3_MACS_peak_16480_lociStitched
YTHDC1	0	chr4	69213833	69216319	1_MACS_peak_24019_lociStitched
YTHDF3	0	chr8	64080092	64082158	1_MACS_peak_30843_lociStitched
YWHAZ	0	chr8	101962069	101966117	2_MACS_peak_31219_lociStitched
YY1AP1	0	chr1	155657035	155659515	1_MACS_peak_1981_lociStitched
ZBED6	1	chr1	203731846	203736796	4_MACS_peak_2741_lociStitched
ZBTB1	1	chr14	64969316	64972411	3_MACS_peak_9120_lociStitched
ZBTB10	0	chr8	81397146	81399970	1_MACS_peak_31016_lociStitched
ZBTB11	1	chr3	101402567	101406485	2_MACS_peak_22133_lociStitched
ZBTB2	0	chr6	151710253	151713196	1_MACS_peak_28586_lociStitched
ZBTB20	1	chr3	114864645	114867429	2_MACS_peak_22306_lociStitched
ZBTB25	0	chr14	64969316	64972411	3_MACS_peak_9120_lociStitched
ZBTB38	1	chr3	141096910	141110520	4_MACS_peak_22641_lociStitched
ZBTB38	1	chr3	141117738	141126158	1_MACS_peak_22645_lociStitched
ZBTB38	1	chr3	141126883	141135819	3_MACS_peak_22646_lociStitched
ZBTB43	0	chr9	129566782	129568872	1_MACS_peak_32873_lociStitched
ZBTB45	0	chr19	59068306	59071133	1_MACS_peak_16157_lociStitched
ZBTB48	0	chr1	6660090	6664556	1_MACS_peak_120_lociStitched
ZBTB7B	1	chr1	154971389	154978479	1_MACS_peak_1954_lociStitched
ZC3H11A	0	chr1	203731846	203736796	4_MACS_peak_2741_lociStitched
ZC3H4	0	chr19	47613942	47617415	1_MACS_peak_15839_lociStitched
ZC3HAV1	0	chr7	138790965	138795367	1_MACS_peak_30215_lociStitched
ZCCHC10	0	chr5	132386557	132388759	1_MACS_peak_26041_lociStitched
ZCWPW1	0	chr7	100025731	100028505	1_MACS_peak_29765_lociStitched
ZCWPW2	0	chr3	28389295	28391292	1_MACS_peak_21331_lociStitched
ZFAND2A	0	chr7	1198362	1200854	1_MACS_peak_28817_lociStitched
ZFAND3	0	chr6	37786049	37788492	1_MACS_peak_27495_lociStitched
ZFAND5	0	chr9	74975815	74981278	1_MACS_peak_32324_lociStitched
ZFC3H1	0	chr12	72079550	72086037	5_MACS_peak_7427_lociStitched
ZFC3H1	0	chr12	72055939	72058924	1_MACS_peak_7426_lociStitched
ZFP36	0	chr19	39892665	39895123	1_MACS_peak_15566_lociStitched
ZFP36L1	0	chr14	69259375	69263154	2_MACS_peak_9168_lociStitched
ZFP91	1	chr11	58344452	58347633	1_MACS_peak_5293_lociStitched
ZFP91-CNTF	0	chr11	58344452	58347633	1_MACS_peak_5293_lociStitched
ZFX	1	chrX	24166569	24169914	2_MACS_peak_33344_lociStitched
ZHX2	0	chr8	123792475	123795167	1_MACS_peak_31421_lociStitched
ZMYND8	0	chr20	45978760	45987439	2_MACS_peak_19428_lociStitched
ZNF124	1	chr1	247373071	247377164	4_MACS_peak_3409_lociStitched
ZNF143	1	chr11	9481397	9483720	2_MACS_peak_4951_lociStitched
ZNF215	1	chr11	6982418	6986151	3_MACS_peak_4924_lociStitched
ZNF217	1	chr20	52205707	52211684	5_MACS_peak_19594_lociStitched
ZNF274	1	chr19	58694010	58695547	1_MACS_peak_16137_lociStitched
ZNF280D	1	chr15	57023898	57026201	1_MACS_peak_10292_lociStitched
ZNF329	1	chr19	58694010	58695547	1_MACS_peak_16137_lociStitched
ZNF460	1	chr19	57790663	57792683	1_MACS_peak_16111_lociStitched
ZNF483	1	chr9	114244892	114247252	1_MACS_peak_32674_lociStitched
ZNF526	1	chr19	42771848	42775637	2_MACS_peak_15701_lociStitched
ZNF526	1	chr19	42720593	42725238	4_MACS_peak_15693_lociStitched
ZNF532	0	chr18	56529596	56531902	2_MACS_peak_14428_lociStitched
ZNF543	1	chr19	57790663	57792683	1_MACS_peak_16111_lociStitched
ZNF544	1	chr19	58694010	58695547	1_MACS_peak_16137_lociStitched
ZNF580	1	chr19	56165012	56167319	2_MACS_peak_16091_lociStitched
ZNF581	1	chr19	56165012	56167319	2_MACS_peak_16091_lociStitched
ZNF592	1	chr15	85290431	85293080	1_MACS_peak_10893_lociStitched
ZNF655	1	chr7	99155060	99157349	1_MACS_peak_29735_lociStitched
ZNF672	1	chr1	249131811	249133860	1_MACS_peak_3426_lociStitched
ZNF672	1	chr1	249118828	249121404	1_MACS_peak_3425_lociStitched
ZNF687	1	chr1	151253686	151256238	1_MACS_peak_1857_lociStitched
ZNF689	1	chr16	30669486	30671726	1_MACS_peak_11686_lociStitched
ZNF692	1	chr1	249131811	249133860	1_MACS_peak_3426_lociStitched
ZNF692	1	chr1	249118828	249121404	1_MACS_peak_3425_lociStitched
ZNF706	0	chr8	102215090	102219158	4_MACS_peak_31228_lociStitched
ZNF784	1	chr19	56165012	56167319	2_MACS_peak_16091_lociStitched
ZNF804A	0	chr2	185461973	185466140	4_MACS_peak_18170_lociStitched
ZNF805	1	chr19	57790663	57792683	1_MACS_peak_16111_lociStitched
ZNF865	0	chr19	56165012	56167319	2_MACS_peak_16091_lociStitched
ZPBP2	0	chr17	38017298	38022194	2_MACS_peak_13007_lociStitched
ZSWIM4	0	chr19	13949221	13954603	1_MACS_peak_15118_lociStitched
