GENE	TF	CHROM	START	STOP	ENHANCER_ID
YWHAZ	0	chr8	101948164	101966803	5_MACS_peak_28538_lociStitched
YY1AP1	0	chr1	155651478	155660173	2_MACS_peak_1606_lociStitched
ZBTB1	1	chr14	64966249	64974973	3_MACS_peak_8320_lociStitched
ZBTB11	1	chr3	101394072	101406447	3_MACS_peak_19261_lociStitched
ZBTB20	1	chr3	114856209	114867667	2_MACS_peak_19439_lociStitched
ZBTB22	0	chr6	33279521	33292373	3_MACS_peak_24343_lociStitched
ZBTB25	0	chr14	64966249	64974973	3_MACS_peak_8320_lociStitched
ZBTB32	1	chr19	36230891	36240279	3_MACS_peak_13546_lociStitched
ZBTB38	1	chr3	141079613	141161323	14_MACS_peak_19726_lociStitched
ZBTB45	0	chr19	59064711	59071580	2_MACS_peak_14088_lociStitched
ZBTB7A	1	chr19	4058656	4067747	2_MACS_peak_13007_lociStitched
ZBTB7B	1	chr1	154927032	154957515	6_MACS_peak_1575_lociStitched
ZBTB7B	1	chr1	154971025	154980033	1_MACS_peak_1581_lociStitched
ZBTB8OS	0	chr1	33114773	33118937	1_MACS_peak_524_lociStitched
ZBTB9	0	chr6	33376874	33386979	2_MACS_peak_24349_lociStitched
ZC3H4	0	chr19	47613578	47617815	1_MACS_peak_13820_lociStitched
ZC3H7A	0	chr16	11874456	11893017	3_MACS_peak_10102_lociStitched
ZCCHC7	0	chr9	37134887	37148344	1_MACS_peak_29452_lociStitched
ZCCHC7	0	chr9	37185205	37213586	5_MACS_peak_29453_lociStitched
ZCCHC8	0	chr12	123006404	123012901	2_MACS_peak_6994_lociStitched
ZCWPW1	0	chr7	100025520	100034883	2_MACS_peak_26946_lociStitched
ZDBF2	0	chr2	207138676	207143469	1_MACS_peak_16295_lociStitched
ZDHHC12	0	chr9	131445399	131453862	2_MACS_peak_30177_lociStitched
ZFAND3	0	chr6	37785901	37789203	1_MACS_peak_24444_lociStitched
ZFAND5	0	chr9	74972815	74981562	1_MACS_peak_29601_lociStitched
ZFC3H1	0	chr12	72053994	72059685	2_MACS_peak_6357_lociStitched
ZFP36	0	chr19	39888289	39903136	2_MACS_peak_13628_lociStitched
ZFP36L1	0	chr14	69255331	69267852	4_MACS_peak_8366_lociStitched
ZFP36L2	0	chr2	43445081	43456841	2_MACS_peak_14560_lociStitched
ZFP91	1	chr11	58339462	58348948	1_MACS_peak_4428_lociStitched
ZFP91-CNTF	0	chr11	58339462	58348948	1_MACS_peak_4428_lociStitched
ZFPL1	0	chr11	64899216	64903865	1_MACS_peak_4575_lociStitched
ZG16	0	chr16	29815564	29834165	4_MACS_peak_10357_lociStitched
ZMYND8	0	chr20	45976449	45987185	1_MACS_peak_17186_lociStitched
ZNF101	0	chr19	19771769	19780474	2_MACS_peak_13426_lociStitched
ZNF114	1	chr19	48824415	48837689	4_MACS_peak_13843_lociStitched
ZNF143	1	chr11	9479961	9484236	1_MACS_peak_4020_lociStitched
ZNF16	1	chr8	146120415	146128802	2_MACS_peak_29044_lociStitched
ZNF184	1	chr6	27438889	27448376	2_MACS_peak_24153_lociStitched
ZNF207	0	chr17	30676278	30680054	1_MACS_peak_11343_lociStitched
ZNF215	1	chr11	6981732	6987026	1_MACS_peak_4002_lociStitched
ZNF217	1	chr20	52194812	52211838	3_MACS_peak_17284_lociStitched
ZNF219	1	chr14	21565696	21579969	3_MACS_peak_7768_lociStitched
ZNF250	1	chr8	146101995	146105817	1_MACS_peak_29043_lociStitched
ZNF250	1	chr8	146120415	146128802	2_MACS_peak_29044_lociStitched
ZNF335	1	chr20	44598853	44601805	1_MACS_peak_17169_lociStitched
ZNF460	1	chr19	57790382	57796297	1_MACS_peak_14040_lociStitched
ZNF487P	0	chr10	43890212	43905524	2_MACS_peak_3207_lociStitched
ZNF490	1	chr19	12720751	12725719	1_MACS_peak_13228_lociStitched
ZNF497	1	chr19	58891440	58900013	2_MACS_peak_14076_lociStitched
ZNF524	1	chr19	56110122	56118330	2_MACS_peak_14018_lociStitched
ZNF526	1	chr19	42771813	42775667	1_MACS_peak_13711_lociStitched
ZNF543	1	chr19	57790382	57796297	1_MACS_peak_14040_lociStitched
ZNF579	1	chr19	56110122	56118330	2_MACS_peak_14018_lociStitched
ZNF580	1	chr19	56164878	56170198	1_MACS_peak_14025_lociStitched
ZNF580	1	chr19	56110122	56118330	2_MACS_peak_14018_lociStitched
ZNF581	1	chr19	56164878	56170198	1_MACS_peak_14025_lociStitched
ZNF581	1	chr19	56110122	56118330	2_MACS_peak_14018_lociStitched
ZNF584	1	chr19	58891440	58900013	2_MACS_peak_14076_lociStitched
ZNF593	0	chr1	26436951	26453761	4_MACS_peak_361_lociStitched
ZNF672	1	chr1	249112529	249121775	2_MACS_peak_2872_lociStitched
ZNF672	1	chr1	249131543	249134229	1_MACS_peak_2874_lociStitched
ZNF687	1	chr1	151253244	151256338	1_MACS_peak_1485_lociStitched
ZNF687	1	chr1	151297772	151301519	1_MACS_peak_1487_lociStitched
ZNF689	1	chr16	30661206	30673015	2_MACS_peak_10409_lociStitched
ZNF692	1	chr1	249112529	249121775	2_MACS_peak_2872_lociStitched
ZNF692	1	chr1	249131543	249134229	1_MACS_peak_2874_lociStitched
ZNF7	0	chr8	146101995	146105817	1_MACS_peak_29043_lociStitched
ZNF706	0	chr8	102211464	102219431	1_MACS_peak_28547_lociStitched
ZNF784	1	chr19	56164878	56170198	1_MACS_peak_14025_lociStitched
ZNF784	1	chr19	56110122	56118330	2_MACS_peak_14018_lociStitched
ZNF791	1	chr19	12720751	12725719	1_MACS_peak_13228_lociStitched
ZNF805	1	chr19	57790382	57796297	1_MACS_peak_14040_lociStitched
ZNF837	1	chr19	58891440	58900013	2_MACS_peak_14076_lociStitched
ZNF865	0	chr19	56164878	56170198	1_MACS_peak_14025_lociStitched
ZNF865	0	chr19	56110122	56118330	2_MACS_peak_14018_lociStitched
ZNHIT2	0	chr11	64899216	64903865	1_MACS_peak_4575_lociStitched
ZP3	0	chr7	75985757	75994526	2_MACS_peak_26659_lociStitched
ZPBP2	0	chr17	38014859	38025160	1_MACS_peak_11451_lociStitched
ZSWIM4	0	chr19	13943920	13959130	4_MACS_peak_13265_lociStitched
ZWILCH	0	chr15	66789088	66798439	2_MACS_peak_9433_lociStitched
