GENE	TF	CHROM	START	STOP	ENHANCER_ID
TTC21A	0	chr3	39189006	39195630	2_MACS_peak_14102_lociStitched
TTC26	0	chr7	138788028	138795364	3_MACS_peak_19830_lociStitched
TTYH1	0	chr19	54973559	54976342	1_MACS_peak_10749_lociStitched
TULP2	0	chr19	49375200	49384384	3_MACS_peak_10638_lociStitched
TUSC2	0	chr3	50373535	50378697	3_MACS_peak_14325_lociStitched
TUT1	0	chr11	62306557	62325559	7_MACS_peak_3540_lociStitched
TXNDC11	0	chr16	11771809	11800780	17_MACS_peak_7429_lociStitched
TXNDC11	0	chr16	11821403	11837575	11_MACS_peak_7450_lociStitched
TXNDC5	0	chr6	7884591	7912141	14_MACS_peak_17614_lociStitched
TXNIP	0	chr1	145434409	145442432	3_MACS_peak_1114_lociStitched
TXNIP	0	chr1	145449353	145457433	2_MACS_peak_1117_lociStitched
TYK2	0	chr19	10521897	10527892	2_MACS_peak_9897_lociStitched
TYK2	0	chr19	10512928	10516230	1_MACS_peak_9896_lociStitched
TYMP	0	chr22	50963251	50978811	6_MACS_peak_13851_lociStitched
U2AF1L4	0	chr19	36230832	36240037	5_MACS_peak_10304_lociStitched
U2AF2	0	chr19	56110361	56117970	2_MACS_peak_10778_lociStitched
U2AF2	0	chr19	56165056	56167602	1_MACS_peak_10786_lociStitched
UBA3	0	chr3	69128705	69147100	5_MACS_peak_14496_lociStitched
UBA52	0	chr19	18625399	18633803	5_MACS_peak_10167_lociStitched
UBASH3B	0	chr11	122612323	122625958	7_MACS_peak_4081_lociStitched
UBC	0	chr12	125397695	125406909	1_MACS_peak_5259_lociStitched
UBE2B	0	chr5	133702387	133708495	2_MACS_peak_17038_lociStitched
UBE2D3	0	chr4	103745946	103750672	2_MACS_peak_15885_lociStitched
UBE2D3	0	chr4	103788700	103792288	1_MACS_peak_15887_lociStitched
UBE2E1	0	chr3	23847091	23854749	3_MACS_peak_14029_lociStitched
UBE2H	0	chr7	129588113	129592974	1_MACS_peak_19764_lociStitched
UBE2J1	0	chr6	90049926	90068949	9_MACS_peak_18277_lociStitched
UBE2M	0	chr19	59065654	59071413	2_MACS_peak_10846_lociStitched
UBE2M	0	chr19	59083817	59087574	2_MACS_peak_10848_lociStitched
UBE2O	0	chr17	74487446	74498195	8_MACS_peak_9092_lociStitched
UBE2S	0	chr19	55917677	55920236	2_MACS_peak_10770_lociStitched
UBQLN1	0	chr9	86320103	86324035	1_MACS_peak_21169_lociStitched
UCKL1	0	chr20	62579808	62589228	4_MACS_peak_13051_lociStitched
UCKL1-AS1	0	chr20	62579808	62589228	4_MACS_peak_13051_lociStitched
UFC1	0	chr1	161134554	161137288	1_MACS_peak_1481_lociStitched
ULK3	0	chr15	75068966	75086003	7_MACS_peak_6926_lociStitched
ULK4	0	chr3	42053896	42057328	1_MACS_peak_14135_lociStitched
UNC13D	0	chr17	73868570	73875617	3_MACS_peak_9065_lociStitched
UNK	0	chr17	73774700	73782418	3_MACS_peak_9057_lociStitched
UPF2	0	chr10	12083794	12086511	1_MACS_peak_2307_lociStitched
UPF3A	0	chr13	115042968	115048409	3_MACS_peak_5632_lociStitched
UQCR11	0	chr19	1648122	1653769	1_MACS_peak_9657_lociStitched
UQCRHL	0	chr1	16160188	16164206	1_MACS_peak_209_lociStitched
USF1	1	chr1	161014068	161017688	1_MACS_peak_1474_lociStitched
USP20	0	chr9	132646400	132657099	6_MACS_peak_21613_lociStitched
USP21	0	chr1	161134554	161137288	1_MACS_peak_1481_lociStitched
USP3	0	chr15	63795018	63798473	1_MACS_peak_6767_lociStitched
USP48	0	chr1	22106081	22110518	2_MACS_peak_265_lociStitched
VAMP2	0	chr17	8053901	8067028	5_MACS_peak_8274_lociStitched
VARS	0	chr6	31789404	31803221	5_MACS_peak_17891_lociStitched
VASN	0	chr16	4463809	4467243	1_MACS_peak_7376_lociStitched
VASP	0	chr19	45970266	45973865	1_MACS_peak_10547_lociStitched
VASP	0	chr19	45981089	45982591	1_MACS_peak_10548_lociStitched
VAV1	0	chr19	6736043	6741140	2_MACS_peak_9814_lociStitched
VEGFB	0	chr11	64007503	64014992	3_MACS_peak_3599_lociStitched
VIM	0	chr10	17268751	17274841	2_MACS_peak_2359_lociStitched
VMAC	0	chr19	5903005	5905516	2_MACS_peak_9795_lociStitched
VOPP1	0	chr7	55616623	55626879	5_MACS_peak_19210_lociStitched
VOPP1	0	chr7	55599295	55603455	1_MACS_peak_19209_lociStitched
VPS26A	0	chr10	70846733	70851562	3_MACS_peak_2649_lociStitched
VPS37B	0	chr12	123371109	123387062	4_MACS_peak_5213_lociStitched
VPS37B	0	chr12	123354800	123364244	3_MACS_peak_5210_lociStitched
VPS52	0	chr6	33279802	33292184	3_MACS_peak_17935_lociStitched
WAC	0	chr10	28820902	28823431	1_MACS_peak_2438_lociStitched
WASF2	0	chr1	27756346	27766268	5_MACS_peak_380_lociStitched
WBP2	0	chr17	73868570	73875617	3_MACS_peak_9065_lociStitched
WBSCR26	0	chr7	73152396	73158168	2_MACS_peak_19271_lociStitched
WDR18	0	chr19	1016635	1029157	5_MACS_peak_9615_lociStitched
WDR34	0	chr9	131445597	131453342	3_MACS_peak_21576_lociStitched
WDR37	0	chr10	1089233	1096316	2_MACS_peak_2230_lociStitched
WDR38	0	chr9	127630515	127635937	1_MACS_peak_21500_lociStitched
WDR46	0	chr6	33279802	33292184	3_MACS_peak_17935_lociStitched
WDR5B	0	chr3	122133642	122136263	1_MACS_peak_14776_lociStitched
WDR6	0	chr3	49055177	49060568	2_MACS_peak_14283_lociStitched
WDR60	0	chr7	158620377	158623332	1_MACS_peak_19987_lociStitched
WDR67	0	chr8	124046457	124055229	4_MACS_peak_20654_lociStitched
WDR74	0	chr11	62606336	62610301	1_MACS_peak_3575_lociStitched
WFIKKN2	0	chr17	48942070	48945986	1_MACS_peak_8806_lociStitched
WHSC1L1	0	chr8	38239162	38244584	2_MACS_peak_20248_lociStitched
WIPF1	0	chr2	175457405	175465642	3_MACS_peak_12000_lociStitched
WNT5A	0	chr3	55514987	55523722	2_MACS_peak_14412_lociStitched
XAB2	0	chr19	7693538	7695456	1_MACS_peak_9846_lociStitched
XBP1	1	chr22	29183475	29199050	6_MACS_peak_13484_lociStitched
XIRP1	0	chr3	39189006	39195630	2_MACS_peak_14102_lociStitched
XPO1	0	chr2	61763177	61766669	1_MACS_peak_11232_lociStitched
YBX2	0	chr17	7154057	7156431	1_MACS_peak_8242_lociStitched
YME1L1	0	chr10	27442498	27445659	1_MACS_peak_2430_lociStitched
YPEL5	0	chr2	30368463	30372902	3_MACS_peak_11022_lociStitched
YWHAG	0	chr7	75986491	75989369	1_MACS_peak_19316_lociStitched
YWHAZ	0	chr8	101961992	101966189	1_MACS_peak_20563_lociStitched
ZBED6	1	chr1	203732595	203739396	4_MACS_peak_1847_lociStitched
ZBTB1	1	chr14	64968365	64972578	2_MACS_peak_5945_lociStitched
ZBTB20	1	chr3	114864711	114867537	2_MACS_peak_14726_lociStitched
ZBTB22	0	chr6	33279802	33292184	3_MACS_peak_17935_lociStitched
ZBTB25	0	chr14	64968365	64972578	2_MACS_peak_5945_lociStitched
ZBTB32	1	chr19	36230832	36240037	5_MACS_peak_10304_lociStitched
ZBTB38	1	chr3	141117905	141161167	15_MACS_peak_14917_lociStitched
ZBTB38	1	chr3	141097475	141111319	3_MACS_peak_14914_lociStitched
ZBTB45	0	chr19	59065654	59071413	2_MACS_peak_10846_lociStitched
ZBTB7A	1	chr19	4058066	4067515	4_MACS_peak_9754_lociStitched
ZBTB7B	1	chr1	154908154	154935570	7_MACS_peak_1304_lociStitched
ZBTB7B	1	chr1	154941477	154949282	4_MACS_peak_1311_lociStitched
ZBTB7B	1	chr1	154971155	154976872	1_MACS_peak_1317_lociStitched
ZC3H11A	0	chr1	203732595	203739396	4_MACS_peak_1847_lociStitched
ZC3H4	0	chr19	47610342	47617768	3_MACS_peak_10589_lociStitched
ZC3HAV1	0	chr7	138788028	138795364	3_MACS_peak_19830_lociStitched
ZCCHC10	0	chr5	132386326	132388947	1_MACS_peak_17025_lociStitched
ZCWPW1	0	chr7	100025877	100028497	1_MACS_peak_19511_lociStitched
ZCWPW2	0	chr3	28389022	28391438	1_MACS_peak_14048_lociStitched
ZDHHC12	0	chr9	131445597	131453342	3_MACS_peak_21576_lociStitched
ZDHHC16	0	chr10	99159472	99161680	1_MACS_peak_2894_lociStitched
ZFAND5	0	chr9	74977004	74981442	1_MACS_peak_21135_lociStitched
ZFAND6	0	chr15	80351246	80357797	2_MACS_peak_7018_lociStitched
ZFC3H1	0	chr12	72079204	72088790	2_MACS_peak_4786_lociStitched
ZFP36	0	chr19	39888486	39903816	4_MACS_peak_10380_lociStitched
ZFP36L1	0	chr14	69258506	69263336	1_MACS_peak_5984_lociStitched
ZFP36L2	0	chr2	43445425	43455276	2_MACS_peak_11109_lociStitched
ZFP62	1	chr5	180229003	180239088	3_MACS_peak_17511_lociStitched
ZFP91	1	chr11	58344611	58347606	1_MACS_peak_3497_lociStitched
ZFP91-CNTF	0	chr11	58344611	58347606	1_MACS_peak_3497_lociStitched
ZFPL1	0	chr11	64899413	64903376	1_MACS_peak_3624_lociStitched
ZKSCAN5	1	chr7	99097027	99103397	2_MACS_peak_19481_lociStitched
ZMYND10	0	chr3	50373535	50378697	3_MACS_peak_14325_lociStitched
ZMYND8	0	chr20	45977100	45989674	5_MACS_peak_12868_lociStitched
ZNF101	0	chr19	19772057	19780319	4_MACS_peak_10205_lociStitched
ZNF114	1	chr19	48824068	48837690	4_MACS_peak_10615_lociStitched
ZNF114	1	chr19	48758389	48764022	3_MACS_peak_10612_lociStitched
ZNF131	1	chr5	43120545	43122403	1_MACS_peak_16433_lociStitched
ZNF217	1	chr20	52196203	52211662	6_MACS_peak_12935_lociStitched
ZNF276	1	chr16	89766278	89769032	1_MACS_peak_8109_lociStitched
ZNF367	1	chr9	99175643	99182170	2_MACS_peak_21284_lociStitched
ZNF394	1	chr7	99097027	99103397	2_MACS_peak_19481_lociStitched
ZNF460	1	chr19	57790583	57795345	3_MACS_peak_10799_lociStitched
ZNF487P	0	chr10	43899842	43905436	3_MACS_peak_2506_lociStitched
ZNF490	1	chr19	12720889	12725691	1_MACS_peak_9969_lociStitched
ZNF512B	0	chr20	62579808	62589228	4_MACS_peak_13051_lociStitched
ZNF524	1	chr19	56110361	56117970	2_MACS_peak_10778_lociStitched
ZNF526	1	chr19	42771647	42775627	2_MACS_peak_10483_lociStitched
ZNF526	1	chr19	42720594	42725204	2_MACS_peak_10479_lociStitched
ZNF542	1	chr19	56825276	56827219	1_MACS_peak_10793_lociStitched
ZNF543	1	chr19	57790583	57795345	3_MACS_peak_10799_lociStitched
ZNF554	1	chr19	2782278	2786381	3_MACS_peak_9723_lociStitched
ZNF579	1	chr19	56110361	56117970	2_MACS_peak_10778_lociStitched
ZNF580	1	chr19	56110361	56117970	2_MACS_peak_10778_lociStitched
ZNF580	1	chr19	56165056	56167602	1_MACS_peak_10786_lociStitched
ZNF581	1	chr19	56110361	56117970	2_MACS_peak_10778_lociStitched
ZNF581	1	chr19	56165056	56167602	1_MACS_peak_10786_lociStitched
ZNF592	1	chr15	85290280	85294814	2_MACS_peak_7066_lociStitched
ZNF672	1	chr1	249131819	249133929	1_MACS_peak_2219_lociStitched
ZNF687	1	chr1	151253680	151255867	1_MACS_peak_1228_lociStitched
ZNF689	1	chr16	30668435	30671505	1_MACS_peak_7698_lociStitched
ZNF692	1	chr1	249131819	249133929	1_MACS_peak_2219_lociStitched
ZNF706	0	chr8	102214942	102219320	1_MACS_peak_20567_lociStitched
ZNF774	1	chr15	90943357	90945722	1_MACS_peak_7144_lociStitched
ZNF775	1	chr7	150100714	150104912	1_MACS_peak_19927_lociStitched
ZNF775	1	chr7	150072703	150080937	3_MACS_peak_19924_lociStitched
ZNF784	1	chr19	56110361	56117970	2_MACS_peak_10778_lociStitched
ZNF784	1	chr19	56165056	56167602	1_MACS_peak_10786_lociStitched
ZNF789	1	chr7	99097027	99103397	2_MACS_peak_19481_lociStitched
ZNF791	1	chr19	12720889	12725691	1_MACS_peak_9969_lociStitched
ZNF805	1	chr19	57790583	57795345	3_MACS_peak_10799_lociStitched
ZNF828	0	chr13	115042968	115048409	3_MACS_peak_5632_lociStitched
ZNF865	0	chr19	56110361	56117970	2_MACS_peak_10778_lociStitched
ZNF865	0	chr19	56165056	56167602	1_MACS_peak_10786_lociStitched
ZNHIT2	0	chr11	64899413	64903376	1_MACS_peak_3624_lociStitched
ZNRF2	0	chr7	30323177	30326229	1_MACS_peak_18993_lociStitched
ZP3	0	chr7	75986491	75989369	1_MACS_peak_19316_lociStitched
ZPBP2	0	chr17	38016598	38024494	3_MACS_peak_8587_lociStitched
ZSWIM4	0	chr19	13944113	13961829	6_MACS_peak_10008_lociStitched
ZSWIM6	0	chr5	60625998	60629520	1_MACS_peak_16527_lociStitched
ZWILCH	0	chr15	66789241	66798272	3_MACS_peak_6831_lociStitched
