GENE	TF	CHROM	START	STOP	ENHANCER_ID
NECAB3	0	chr20	32250508	32263144	3_MACS_peak_18108_lociStitched
NEK4	0	chr3	52728781	52745407	3_MACS_peak_20120_lociStitched
NEK7	0	chr1	198124967	198132715	2_MACS_peak_2402_lociStitched
NEK8	0	chr17	27045881	27056707	2_MACS_peak_12196_lociStitched
NES	0	chr1	156627289	156638430	2_MACS_peak_1938_lociStitched
NEU1	0	chr6	31773531	31806116	6_MACS_peak_25523_lociStitched
NF1	0	chr17	29634295	29649690	1_MACS_peak_12260_lociStitched
NFAT5	1	chr16	69597074	69602189	1_MACS_peak_11460_lociStitched
NFE2	1	chr12	54671406	54678447	1_MACS_peak_6767_lociStitched
NFE2L1	1	chr17	46123386	46142801	2_MACS_peak_12669_lociStitched
NFE2L3	1	chr7	26225277	26245383	4_MACS_peak_27176_lociStitched
NFE2L3	1	chr7	26191137	26202488	2_MACS_peak_27174_lociStitched
NFIC	1	chr19	3358638	3368682	2_MACS_peak_14072_lociStitched
NFIL3	1	chr9	94179388	94192419	2_MACS_peak_30883_lociStitched
NFIX	1	chr19	13043063	13058450	3_MACS_peak_14364_lociStitched
NFKB2	1	chr10	104152402	104160365	1_MACS_peak_4242_lociStitched
NFKBIB	0	chr19	39337674	39344171	1_MACS_peak_14787_lociStitched
NFKBIE	0	chr6	44223687	44234045	2_MACS_peak_25792_lociStitched
NFS1	0	chr20	34323818	34332507	3_MACS_peak_18169_lociStitched
NIT1	0	chr1	161122667	161158663	6_MACS_peak_2022_lociStitched
NIT1	0	chr1	161028481	161041347	3_MACS_peak_2016_lociStitched
NKPD1	0	chr19	45638264	45643093	1_MACS_peak_14978_lociStitched
NKX3-2	1	chr4	13544568	13552039	1_MACS_peak_21729_lociStitched
NLRC5	0	chr16	56964593	56982021	1_MACS_peak_11305_lociStitched
NLRP14	0	chr11	6981266	6991863	2_MACS_peak_4694_lociStitched
NLRP6	0	chr11	264176	272556	2_MACS_peak_4576_lociStitched
NNT	0	chr5	43599516	43605361	1_MACS_peak_23561_lociStitched
NOC2L	0	chr1	874656	882078	1_MACS_peak_7_lociStitched
NOL11	0	chr17	65641817	65649835	1_MACS_peak_12955_lociStitched
NOL9	0	chr1	6656566	6675977	3_MACS_peak_122_lociStitched
NOLC1	0	chr10	103872154	103881179	1_MACS_peak_4232_lociStitched
NOTUM	0	chr17	79883729	79896194	3_MACS_peak_13263_lociStitched
NPAT	0	chr11	108091091	108096670	1_MACS_peak_5796_lociStitched
NPB	0	chr17	79815984	79831223	3_MACS_peak_13257_lociStitched
NPB	0	chr17	79883729	79896194	3_MACS_peak_13263_lociStitched
NPHP4	0	chr1	6083841	6089054	1_MACS_peak_111_lociStitched
NPPB	0	chr1	11966936	11971307	1_MACS_peak_246_lociStitched
NPR1	0	chr1	153639154	153645547	1_MACS_peak_1814_lociStitched
NR1D1	1	chr17	38218303	38232403	3_MACS_peak_12429_lociStitched
NR1D1	1	chr17	38277139	38281472	1_MACS_peak_12436_lociStitched
NR1I3	1	chr1	161122667	161158663	6_MACS_peak_2022_lociStitched
NR3C1	1	chr5	142770564	142786965	1_MACS_peak_24544_lociStitched
NRAS	0	chr1	115233385	115260212	4_MACS_peak_1530_lociStitched
NRM	0	chr6	30683927	30698919	3_MACS_peak_25482_lociStitched
NRN1L	0	chr16	67875237	67882238	1_MACS_peak_11418_lociStitched
NRSN2	0	chr20	351454	370500	2_MACS_peak_17752_lociStitched
NRXN2	0	chr11	64538713	64547803	1_MACS_peak_5256_lociStitched
NSMCE2	0	chr8	126285028	126322779	4_MACS_peak_29906_lociStitched
NSMCE2	0	chr8	126338438	126357134	1_MACS_peak_29910_lociStitched
NSMCE2	0	chr8	126219793	126239711	4_MACS_peak_29900_lociStitched
NSUN4	0	chr1	46790357	46807972	3_MACS_peak_940_lociStitched
NSUN4	0	chr1	46766932	46771397	1_MACS_peak_939_lociStitched
NTN5	0	chr19	49135449	49142265	1_MACS_peak_15100_lociStitched
NUAK2	0	chr1	205248782	205258888	2_MACS_peak_2529_lociStitched
NUBP2	0	chr16	1872564	1878263	1_MACS_peak_10625_lociStitched
NUCB1	0	chr19	49374851	49380903	1_MACS_peak_15115_lociStitched
NUDT2	0	chr9	34320940	34330706	3_MACS_peak_30484_lociStitched
NUDT22	0	chr11	63992666	64020110	6_MACS_peak_5237_lociStitched
NUFIP2	0	chr17	27617678	27622396	1_MACS_peak_12215_lociStitched
NUMA1	0	chr11	71747640	71753196	1_MACS_peak_5460_lociStitched
NUP210	0	chr3	13370430	13380588	1_MACS_peak_19716_lociStitched
NUP54	0	chr4	77110605	77138778	2_MACS_peak_22211_lociStitched
NUP62	0	chr19	50424508	50434455	1_MACS_peak_15172_lociStitched
NUTF2	0	chr16	67875237	67882238	1_MACS_peak_11418_lociStitched
NXF1	0	chr11	62597334	62610759	2_MACS_peak_5200_lociStitched
NXF1	0	chr11	62620559	62630799	3_MACS_peak_5202_lociStitched
NXF1	0	chr11	62571327	62576296	1_MACS_peak_5199_lociStitched
NXNL1	0	chr19	17514385	17531541	4_MACS_peak_14506_lociStitched
NXPH4	0	chr12	57620294	57639166	2_MACS_peak_6834_lociStitched
NXT1	0	chr20	23329669	23347618	5_MACS_peak_17998_lociStitched
OAZ1	0	chr19	2253830	2272224	5_MACS_peak_14021_lociStitched
ODF3B	0	chr22	50962573	50985152	4_MACS_peak_19583_lociStitched
OGFOD2	0	chr12	123458324	123466887	2_MACS_peak_7498_lociStitched
OMG	0	chr17	29634295	29649690	1_MACS_peak_12260_lociStitched
OPLAH	0	chr8	145149234	145160841	3_MACS_peak_30115_lociStitched
OR2B2	0	chr6	27856530	27871786	2_MACS_peak_25387_lociStitched
OR2B2	0	chr6	27829741	27836232	2_MACS_peak_25385_lociStitched
OR2D3	0	chr11	6981266	6991863	2_MACS_peak_4694_lociStitched
OR4D11	0	chr11	59315396	59334476	4_MACS_peak_5121_lociStitched
OR4D9	0	chr11	59315396	59334476	4_MACS_peak_5121_lociStitched
OR5AU1	0	chr14	21565789	21580663	2_MACS_peak_8348_lociStitched
OR6S1	0	chr14	21147560	21153740	1_MACS_peak_8341_lociStitched
ORAI2	0	chr7	102062480	102086812	4_MACS_peak_28050_lociStitched
OSBP	0	chr11	59315396	59334476	4_MACS_peak_5121_lociStitched
OSGEP	0	chr14	20952093	20969808	2_MACS_peak_8332_lociStitched
OSGEP	0	chr14	20921962	20940752	3_MACS_peak_8329_lociStitched
OTUB2	0	chr14	94420188	94447234	3_MACS_peak_9202_lociStitched
OTUD5	0	chrX	48789538	48804267	1_MACS_peak_31976_lociStitched
OTUD5	0	chrX	48768112	48779742	1_MACS_peak_31975_lociStitched
OXCT2	0	chr1	40238311	40256466	3_MACS_peak_787_lociStitched
OXR1	0	chr8	107668983	107683464	2_MACS_peak_29730_lociStitched
OXR1	0	chr8	107618705	107631314	2_MACS_peak_29728_lociStitched
P4HB	0	chr17	79815984	79831223	3_MACS_peak_13257_lociStitched
PA2G4P4	0	chr3	156529842	156545492	3_MACS_peak_21042_lociStitched
PABPC1	0	chr8	101730591	101735856	1_MACS_peak_29635_lociStitched
PABPC1L	0	chr20	43587078	43608957	3_MACS_peak_18321_lociStitched
PACS1	0	chr11	65812214	65839391	4_MACS_peak_5326_lociStitched
PAF1	0	chr19	39880643	39904247	3_MACS_peak_14802_lociStitched
PAFAH1B3	0	chr19	42782147	42790544	1_MACS_peak_14899_lociStitched
PAIP1	0	chr5	43599516	43605361	1_MACS_peak_23561_lociStitched
PAIP2	0	chr5	138719420	138740918	3_MACS_peak_24429_lociStitched
PALM2-AKAP2	0	chr9	112903468	112920922	1_MACS_peak_31105_lociStitched
PALM2-AKAP2	0	chr9	112863006	112873580	1_MACS_peak_31104_lociStitched
PANK4	0	chr1	2470845	2489574	3_MACS_peak_80_lociStitched
PANK4	0	chr1	2453339	2461340	2_MACS_peak_78_lociStitched
PAOX	0	chr10	135201155	135215951	3_MACS_peak_4562_lociStitched
PAPD7	0	chr5	6711330	6738852	4_MACS_peak_23282_lociStitched
PAQR6	0	chr1	156192323	156198853	1_MACS_peak_1925_lociStitched
PATL2	0	chr15	45002127	45023349	3_MACS_peak_9749_lociStitched
PBRM1	0	chr3	52728781	52745407	3_MACS_peak_20120_lociStitched
PBXIP1	0	chr1	154969968	154979264	1_MACS_peak_1863_lociStitched
PBXIP1	0	chr1	154927087	154957122	5_MACS_peak_1858_lociStitched
PBXIP1	0	chr1	154907765	154920998	3_MACS_peak_1855_lociStitched
PCBP1	0	chr2	70312221	70317406	1_MACS_peak_16190_lociStitched
PCCA	0	chr13	101044062	101049769	1_MACS_peak_8204_lociStitched
PCF11	0	chr11	82866278	82874442	1_MACS_peak_5634_lociStitched
PCGF1	0	chr2	74681363	74700872	5_MACS_peak_16260_lociStitched
PCGF2	0	chr17	36855327	36863627	1_MACS_peak_12377_lociStitched
PCK2	0	chr14	24604524	24618026	3_MACS_peak_8426_lociStitched
PCMTD1	0	chr8	52807685	52816799	2_MACS_peak_29127_lociStitched
PCNA	0	chr20	5092449	5109057	4_MACS_peak_17848_lociStitched
PCNA-AS1	0	chr20	5092449	5109057	4_MACS_peak_17848_lociStitched
PCNXL3	0	chr11	65335366	65359585	2_MACS_peak_5306_lociStitched
PCNXL3	0	chr11	65378080	65385716	1_MACS_peak_5308_lociStitched
PCYT2	0	chr17	79815984	79831223	3_MACS_peak_13257_lociStitched
PCYT2	0	chr17	79883729	79896194	3_MACS_peak_13263_lociStitched
PDDC1	0	chr11	795148	811773	3_MACS_peak_4606_lociStitched
PDE2A	0	chr11	72429146	72436988	2_MACS_peak_5477_lociStitched
PDE4A	0	chr19	10512708	10542942	4_MACS_peak_14264_lociStitched
PDE4A	0	chr19	10608703	10615096	2_MACS_peak_14269_lociStitched
PDE4C	0	chr19	18389581	18394013	1_MACS_peak_14540_lociStitched
PDIK1L	0	chr1	26436679	26454504	2_MACS_peak_498_lociStitched
PDLIM7	0	chr5	176870611	176883630	2_MACS_peak_24888_lociStitched
PDP2	0	chr16	66906419	66916140	1_MACS_peak_11389_lociStitched
PECR	0	chr2	216973113	216980784	1_MACS_peak_17426_lociStitched
PEG3	1	chr19	57384137	57397008	3_MACS_peak_15330_lociStitched
PELI1	0	chr2	64360056	64372175	2_MACS_peak_16081_lociStitched
PEX11B	0	chr1	145500510	145517527	3_MACS_peak_1653_lociStitched
PEX19	0	chr1	160229511	160233873	1_MACS_peak_1993_lociStitched
PFDN2	0	chr1	161122667	161158663	6_MACS_peak_2022_lociStitched
PFDN2	0	chr1	161028481	161041347	3_MACS_peak_2016_lociStitched
PFDN6	0	chr6	33279694	33292245	3_MACS_peak_25571_lociStitched
PFN1	0	chr17	4841943	4855110	2_MACS_peak_11853_lociStitched
PFN3	0	chr5	176851972	176860649	1_MACS_peak_24887_lociStitched
PFN3	0	chr5	176870611	176883630	2_MACS_peak_24888_lociStitched
PGAP2	0	chr11	3874368	3893351	3_MACS_peak_4655_lociStitched
PGC	0	chr6	41671984	41688542	4_MACS_peak_25717_lociStitched
PGC	0	chr6	41698422	41703887	1_MACS_peak_25721_lociStitched
PGCP	0	chr8	97623687	97635518	3_MACS_peak_29576_lociStitched
PGM3	0	chr6	83861496	83868245	1_MACS_peak_26096_lociStitched
PGS1	0	chr17	76335950	76357553	3_MACS_peak_13179_lociStitched
PHB2	0	chr12	7046035	7081192	7_MACS_peak_6226_lociStitched
PHC3	0	chr3	169884294	169900171	3_MACS_peak_21161_lociStitched
PHC3	0	chr3	169843201	169852094	2_MACS_peak_21155_lociStitched
PHF12	0	chr17	27274729	27280189	2_MACS_peak_12208_lociStitched
PHF12	0	chr17	27219360	27230144	2_MACS_peak_12203_lociStitched
PHF13	0	chr1	6656566	6675977	3_MACS_peak_122_lociStitched
PHF17	0	chr4	129724111	129740337	3_MACS_peak_22687_lociStitched
PHF19	0	chr9	123630181	123641498	2_MACS_peak_31195_lociStitched
PHF19	0	chr9	123651458	123660475	2_MACS_peak_31197_lociStitched
PHF19	0	chr9	123682026	123699587	5_MACS_peak_31199_lociStitched
PHF20	0	chr20	34323818	34332507	3_MACS_peak_18169_lociStitched
PHF21A	0	chr11	46135487	46149561	2_MACS_peak_5029_lociStitched
PHIP	0	chr6	79764626	79794933	3_MACS_peak_26049_lociStitched
PHOX2A	1	chr11	71933010	71937715	1_MACS_peak_5465_lociStitched
PHPT1	0	chr9	139791567	139799998	1_MACS_peak_31536_lociStitched
PHPT1	0	chr9	139775483	139782546	2_MACS_peak_31534_lociStitched
PHYH	0	chr10	13382169	13392151	2_MACS_peak_3254_lociStitched
PIAS1	0	chr15	68476252	68503512	5_MACS_peak_10071_lociStitched
PIAS4	0	chr19	3983047	3990537	1_MACS_peak_14089_lociStitched
PIGB	0	chr15	55568234	55583349	2_MACS_peak_9867_lociStitched
PIGF	0	chr2	46788618	46804707	2_MACS_peak_15918_lociStitched
PIH1D1	0	chr19	49953628	49964720	3_MACS_peak_15139_lociStitched
PILRA	0	chr7	99931763	99943957	2_MACS_peak_27975_lociStitched
PILRB	0	chr7	99931763	99943957	2_MACS_peak_27975_lociStitched
PIM2	0	chrX	48789538	48804267	1_MACS_peak_31976_lociStitched
PIM2	0	chrX	48768112	48779742	1_MACS_peak_31975_lociStitched
PIM3	0	chr22	50324825	50339897	4_MACS_peak_19555_lociStitched
PITPNC1	0	chr17	65641817	65649835	1_MACS_peak_12955_lociStitched
PJA2	0	chr5	108742415	108749983	1_MACS_peak_24110_lociStitched
PKD1	0	chr16	2177548	2186860	2_MACS_peak_10641_lociStitched
PKIG	0	chr20	43172696	43189757	4_MACS_peak_18299_lociStitched
PKLR	0	chr1	155210384	155233089	5_MACS_peak_1881_lociStitched
PKN3	0	chr9	131445353	131453926	1_MACS_peak_31358_lociStitched
PLA2G15	0	chr16	68270819	68300125	5_MACS_peak_11430_lociStitched
PLAGL2	1	chr20	30787630	30797097	2_MACS_peak_18066_lociStitched
PLCB3	0	chr11	63992666	64020110	6_MACS_peak_5237_lociStitched
PLCH2	0	chr1	2453339	2461340	2_MACS_peak_78_lociStitched
PLCL1	0	chr2	198867952	198874325	1_MACS_peak_17230_lociStitched
PLEKHA4	0	chr19	49374851	49380903	1_MACS_peak_15115_lociStitched
PLEKHF2	0	chr8	96099199	96115121	2_MACS_peak_29561_lociStitched
PLEKHG2	0	chr19	39880643	39904247	3_MACS_peak_14802_lociStitched
PLEKHG4B	0	chr5	188230	194006	1_MACS_peak_23210_lociStitched
PLEKHH3	0	chr17	40824789	40834074	2_MACS_peak_12507_lociStitched
PLEKHJ1	0	chr19	2253830	2272224	5_MACS_peak_14021_lociStitched
PLEKHN1	0	chr1	874656	882078	1_MACS_peak_7_lociStitched
PLEKHO2	0	chr15	65175884	65190377	2_MACS_peak_10004_lociStitched
PLGLB1	0	chr2	87297304	87304778	1_MACS_peak_16370_lociStitched
PLGLB2	0	chr2	87297304	87304778	1_MACS_peak_16370_lociStitched
PLOD1	0	chr1	11966936	11971307	1_MACS_peak_246_lociStitched
PLSCR1	0	chr3	146257139	146280579	5_MACS_peak_20941_lociStitched
PLSCR2	0	chr3	146257139	146280579	5_MACS_peak_20941_lociStitched
PLSCR5	0	chr3	146257139	146280579	5_MACS_peak_20941_lociStitched
PLVAP	0	chr19	17514385	17531541	4_MACS_peak_14506_lociStitched
PLXNA1	0	chr3	126721586	126735438	2_MACS_peak_20708_lociStitched
PLXNC1	0	chr12	94581359	94604480	2_MACS_peak_7104_lociStitched
PLXNC1	0	chr12	94541415	94554271	1_MACS_peak_7102_lociStitched
PMF1	0	chr1	156192323	156198853	1_MACS_peak_1925_lociStitched
PMPCB	0	chr7	102983094	102991273	1_MACS_peak_28075_lociStitched
PMS2P1	0	chr7	99931763	99943957	2_MACS_peak_27975_lociStitched
PMVK	0	chr1	154927087	154957122	5_MACS_peak_1858_lociStitched
PMVK	0	chr1	154907765	154920998	3_MACS_peak_1855_lociStitched
PNKD	0	chr2	219080932	219096782	2_MACS_peak_17440_lociStitched
PNKP	0	chr19	50369593	50382528	4_MACS_peak_15164_lociStitched
PNMA1	0	chr14	74206864	74243219	6_MACS_peak_8928_lociStitched
PNP	0	chr14	20952093	20969808	2_MACS_peak_8332_lociStitched
PNP	0	chr14	20921962	20940752	3_MACS_peak_8329_lociStitched
PNPLA2	0	chr11	795148	811773	3_MACS_peak_4606_lociStitched
PNPLA8	0	chr7	108208102	108214888	1_MACS_peak_28161_lociStitched
PNRC1	0	chr6	89788275	89793266	1_MACS_peak_26150_lociStitched
PNRC2	0	chr1	24284219	24293315	1_MACS_peak_437_lociStitched
POFUT1	0	chr20	30787630	30797097	2_MACS_peak_18066_lociStitched
POLE2	0	chr14	50085890	50109677	4_MACS_peak_8603_lociStitched
POLG2	0	chr17	62490740	62504937	2_MACS_peak_12911_lociStitched
POLH	0	chr6	43591064	43605160	2_MACS_peak_25767_lociStitched
POLR1A	0	chr2	86260910	86267174	1_MACS_peak_16350_lociStitched
POLR2G	0	chr11	62491474	62497597	1_MACS_peak_5192_lociStitched
POLR2G	0	chr11	62571327	62576296	1_MACS_peak_5199_lociStitched
POLR2J	0	chr7	102062480	102086812	4_MACS_peak_28050_lociStitched
POLR2L	0	chr11	795148	811773	3_MACS_peak_4606_lociStitched
POLR3GL	0	chr1	145451505	145457874	1_MACS_peak_1649_lociStitched
POLR3GL	0	chr1	145434429	145443032	1_MACS_peak_1648_lociStitched
POLR3GL	0	chr1	145500510	145517527	3_MACS_peak_1653_lociStitched
POU2AF1	0	chr11	111230710	111251274	2_MACS_peak_5830_lociStitched
POU5F1	1	chr6	31164122	31172969	2_MACS_peak_25495_lociStitched
PPCDC	0	chr15	75334083	75341378	1_MACS_peak_10196_lociStitched
PPIE	0	chr1	40238311	40256466	3_MACS_peak_787_lociStitched
PPIEL	0	chr1	39972821	39978761	1_MACS_peak_773_lociStitched
PPIL5	0	chr14	50085890	50109677	4_MACS_peak_8603_lociStitched
PPIL6	0	chr6	109774778	109785692	3_MACS_peak_26350_lociStitched
PPOX	0	chr1	161122667	161158663	6_MACS_peak_2022_lociStitched
PPP1CA	0	chr11	67187547	67213014	4_MACS_peak_5385_lociStitched
PPP1R10	0	chr6	30580533	30587410	1_MACS_peak_25473_lociStitched
PPP1R14B	0	chr11	63992666	64020110	6_MACS_peak_5237_lociStitched
PPP1R15A	0	chr19	49374851	49380903	1_MACS_peak_15115_lociStitched
PPP1R16A	0	chr8	145731920	145749898	3_MACS_peak_30139_lociStitched
PPP1R2P1	0	chr6	32804675	32823721	4_MACS_peak_25554_lociStitched
PPP1R9B	0	chr17	48223997	48241866	4_MACS_peak_12730_lociStitched
PPP2R5B	0	chr11	64614599	64648780	5_MACS_peak_5259_lociStitched
PPP2R5C	0	chr14	102275185	102294568	2_MACS_peak_9282_lociStitched
PPP2R5E	0	chr14	63934104	63953926	2_MACS_peak_8791_lociStitched
PPP4C	0	chr16	30074624	30078913	1_MACS_peak_11111_lociStitched
PPRC1	0	chr10	103872154	103881179	1_MACS_peak_4232_lociStitched
PQBP1	0	chrX	48789538	48804267	1_MACS_peak_31976_lociStitched
PQBP1	0	chrX	48768112	48779742	1_MACS_peak_31975_lociStitched
PRAP1	0	chr10	135201155	135215951	3_MACS_peak_4562_lociStitched
PRCC	0	chr1	156709024	156723274	2_MACS_peak_1943_lociStitched
PRCD	0	chr17	74475193	74498557	4_MACS_peak_13111_lociStitched
PRDM1	1	chr6	106530229	106556289	1_MACS_peak_26281_lociStitched
PRDM1	1	chr6	106439485	106452167	2_MACS_peak_26279_lociStitched
PRDM1	1	chr6	106610083	106617741	1_MACS_peak_26284_lociStitched
PRDM1	1	chr6	106587885	106595454	1_MACS_peak_26283_lociStitched
PRDM10	1	chr11	129870985	129874746	1_MACS_peak_6089_lociStitched
PRDM14	1	chr8	71059643	71074897	1_MACS_peak_29327_lociStitched
PRDM14	1	chr8	71124381	71139634	2_MACS_peak_29331_lociStitched
PRDX2	0	chr19	12885720	12918088	7_MACS_peak_14349_lociStitched
PREP	0	chr6	105927791	105944752	5_MACS_peak_26264_lociStitched
PREP	0	chr6	106046482	106053125	2_MACS_peak_26271_lociStitched
PRF1	0	chr10	72334314	72348988	4_MACS_peak_3786_lociStitched
PRICKLE4	0	chr6	41698422	41703887	1_MACS_peak_25721_lociStitched
PRIM1	0	chr12	57105824	57120377	1_MACS_peak_6823_lociStitched
PRKAR1A	0	chr17	66449903	66462587	3_MACS_peak_12981_lociStitched
PRKCI	0	chr3	169884294	169900171	3_MACS_peak_21161_lociStitched
PRKD2	0	chr19	47216484	47223009	1_MACS_peak_15044_lociStitched
PRKD3	0	chr2	37533544	37578605	2_MACS_peak_15786_lociStitched
PRKRIP1	0	chr7	102062480	102086812	4_MACS_peak_28050_lociStitched
PRMT1	0	chr19	50165594	50184572	3_MACS_peak_15155_lociStitched
PRMT7	0	chr16	68270819	68300125	5_MACS_peak_11430_lociStitched
PROCA1	0	chr17	27045881	27056707	2_MACS_peak_12196_lociStitched
PRPF19	0	chr11	60666302	60684883	4_MACS_peak_5135_lociStitched
PRPF3	0	chr1	150335277	150340156	1_MACS_peak_1746_lociStitched
PRPF4B	0	chr6	4015667	4024193	2_MACS_peak_25012_lociStitched
PRPH2	0	chr6	42737687	42752777	3_MACS_peak_25740_lociStitched
PRPS1	0	chrX	106915715	106931132	2_MACS_peak_32317_lociStitched
PRR14	0	chr16	30661319	30673067	3_MACS_peak_11143_lociStitched
PRR19	0	chr19	42782147	42790544	1_MACS_peak_14899_lociStitched
PRR24	0	chr19	47728268	47735170	1_MACS_peak_15061_lociStitched
PRR7	0	chr5	176851972	176860649	1_MACS_peak_24887_lociStitched
PRR7	0	chr5	176870611	176883630	2_MACS_peak_24888_lociStitched
PRRT2	0	chr16	29815074	29837767	5_MACS_peak_11100_lociStitched
PRSS3	0	chr9	33815942	33825631	1_MACS_peak_30476_lociStitched
PSD	0	chr10	104152402	104160365	1_MACS_peak_4242_lociStitched
PSENEN	0	chr19	36230815	36240482	4_MACS_peak_14724_lociStitched
PSIMCT-1	0	chr20	30146901	30162831	2_MACS_peak_18039_lociStitched
PSKH1	0	chr16	67875237	67882238	1_MACS_peak_11418_lociStitched
PSMB3	0	chr17	36855327	36863627	1_MACS_peak_12377_lociStitched
PSMB8	0	chr6	32804675	32823721	4_MACS_peak_25554_lociStitched
PSMB9	0	chr6	32804675	32823721	4_MACS_peak_25554_lociStitched
PSMC2	0	chr7	102983094	102991273	1_MACS_peak_28075_lociStitched
PSMC3IP	0	chr17	40759132	40772159	2_MACS_peak_12503_lociStitched
PSMD13	0	chr11	264176	272556	2_MACS_peak_4576_lociStitched
PSMD5	0	chr9	123630181	123641498	2_MACS_peak_31195_lociStitched
PSMD5	0	chr9	123651458	123660475	2_MACS_peak_31197_lociStitched
PSME1	0	chr14	24604524	24618026	3_MACS_peak_8426_lociStitched
PSME2	0	chr14	24604524	24618026	3_MACS_peak_8426_lociStitched
PSORS1C3	0	chr6	31164122	31172969	2_MACS_peak_25495_lociStitched
PTAFR	0	chr1	28558651	28578106	3_MACS_peak_567_lociStitched
PTCH1	0	chr9	98267510	98279479	2_MACS_peak_30940_lociStitched
PTDSS1	0	chr8	97272034	97296255	3_MACS_peak_29570_lociStitched
PTEN	0	chr10	89619621	89640543	1_MACS_peak_4009_lociStitched
PTGES2	0	chr9	130828520	130846455	4_MACS_peak_31336_lociStitched
PTGES3	0	chr12	57105824	57120377	1_MACS_peak_6823_lociStitched
PTGES3	0	chr12	57021907	57040854	3_MACS_peak_6816_lociStitched
PTGES3	0	chr12	57071488	57089979	3_MACS_peak_6820_lociStitched
PTH2	0	chr19	49953628	49964720	3_MACS_peak_15139_lociStitched
PTK2B	0	chr8	27223588	27241084	3_MACS_peak_28941_lociStitched
PTMA	0	chr2	232570144	232579358	2_MACS_peak_17615_lociStitched
PTOV1	0	chr19	50369593	50382528	4_MACS_peak_15164_lociStitched
PTP4A3	0	chr8	142411354	142434425	3_MACS_peak_30067_lociStitched
PTPN6	0	chr12	7046035	7081192	7_MACS_peak_6226_lociStitched
PTPRCAP	0	chr11	67187547	67213014	4_MACS_peak_5385_lociStitched
PTPRG	0	chr3	61545509	61563112	3_MACS_peak_20185_lociStitched
PVRL4	0	chr1	161028481	161041347	3_MACS_peak_2016_lociStitched
PVRL4	0	chr1	161007675	161017309	2_MACS_peak_2014_lociStitched
PWWP2B	0	chr10	134231498	134237491	1_MACS_peak_4542_lociStitched
PXMP4	0	chr20	32250508	32263144	3_MACS_peak_18108_lociStitched
PXN	0	chr12	120631320	120640454	2_MACS_peak_7405_lociStitched
PYCR1	0	chr17	79883729	79896194	3_MACS_peak_13263_lociStitched
PYGB	0	chr20	25254452	25282191	4_MACS_peak_18017_lociStitched
PYGM	0	chr11	64538713	64547803	1_MACS_peak_5256_lociStitched
PYGO2	0	chr1	154969968	154979264	1_MACS_peak_1863_lociStitched
PYGO2	0	chr1	154927087	154957122	5_MACS_peak_1858_lociStitched
PYGO2	0	chr1	154907765	154920998	3_MACS_peak_1855_lociStitched
QPCT	0	chr2	37533544	37578605	2_MACS_peak_15786_lociStitched
QPCT	0	chr2	37600361	37607520	1_MACS_peak_15788_lociStitched
QRICH2	0	chr17	74257721	74269534	2_MACS_peak_13103_lociStitched
QSOX2	0	chr9	139080466	139104862	3_MACS_peak_31509_lociStitched
QSOX2	0	chr9	139129452	139138442	2_MACS_peak_31514_lociStitched
RAB13	0	chr1	153928215	153941367	3_MACS_peak_1827_lociStitched
RAB26	0	chr16	2177548	2186860	2_MACS_peak_10641_lociStitched
RAB27A	0	chr15	55568234	55583349	2_MACS_peak_9867_lociStitched
RAB28	0	chr4	13471868	13487543	2_MACS_peak_21723_lociStitched
RAB30	0	chr11	82771260	82785114	3_MACS_peak_5629_lociStitched
RAB33A	0	chrX	129298570	129310950	2_MACS_peak_32451_lociStitched
RAB34	0	chr17	27045881	27056707	2_MACS_peak_12196_lociStitched
RAB37	0	chr17	72733295	72757836	6_MACS_peak_13039_lociStitched
RAB40C	0	chr16	685108	700285	3_MACS_peak_10593_lociStitched
