GENE	TF	CHROM	START	STOP	ENHANCER_ID
PAF1	0	chr19	39831807	39834446	2_MACS_peak_14051_lociStitched
PAFAH1B2	0	chr11	116967128	116970393	2_MACS_peak_5487_lociStitched
PAFAH1B3	0	chr19	42771733	42775503	1_MACS_peak_14157_lociStitched
PAIP1	0	chr5	43555743	43558023	1_MACS_peak_22537_lociStitched
PAIP1	0	chr5	43601906	43604891	1_MACS_peak_22538_lociStitched
PAIP2	0	chr5	138723266	138730314	2_MACS_peak_23439_lociStitched
PAIP2	0	chr5	138628797	138631088	1_MACS_peak_23436_lociStitched
PAK1	0	chr11	77183802	77186352	1_MACS_peak_5132_lociStitched
PALM	0	chr19	659294	663948	1_MACS_peak_13122_lociStitched
PANK4	0	chr1	2477178	2481457	2_MACS_peak_87_lociStitched
PANX2	0	chr22	50627531	50631493	2_MACS_peak_18973_lociStitched
PARP14	0	chr3	122397382	122402265	2_MACS_peak_20273_lociStitched
PARP6	0	chr15	72519228	72524632	5_MACS_peak_9623_lociStitched
PARP8	0	chr5	49961423	49964921	1_MACS_peak_22548_lociStitched
PARVB	0	chr22	44419456	44423756	1_MACS_peak_18892_lociStitched
PATL1	0	chr11	59435470	59437667	1_MACS_peak_4648_lociStitched
PATL2	0	chr15	45002287	45007438	2_MACS_peak_9278_lociStitched
PATL2	0	chr15	45016473	45023051	3_MACS_peak_9282_lociStitched
PAX4	1	chr7	127290830	127293998	2_MACS_peak_27019_lociStitched
PAX5	1	chr9	37033608	37038255	1_MACS_peak_28805_lociStitched
PAX5	1	chr9	36993360	36998176	4_MACS_peak_28795_lociStitched
PAX5	1	chr9	37078930	37081232	1_MACS_peak_28807_lociStitched
PCBP1	0	chr2	70312058	70316842	2_MACS_peak_15426_lociStitched
PCBP1	0	chr2	70350942	70353077	1_MACS_peak_15434_lociStitched
PCF11	0	chr11	82903480	82906537	1_MACS_peak_5188_lociStitched
PCF11	0	chr11	82866705	82869984	1_MACS_peak_5184_lociStitched
PCGF2	0	chr17	36857169	36862597	2_MACS_peak_11765_lociStitched
PCID2	0	chr13	113861993	113864903	1_MACS_peak_7944_lociStitched
PCK2	0	chr14	24562169	24564992	1_MACS_peak_8065_lociStitched
PCMTD1	0	chr8	52809711	52813281	1_MACS_peak_27623_lociStitched
PCNP	0	chr3	101291901	101294217	1_MACS_peak_20014_lociStitched
PCNXL3	0	chr11	65336338	65345555	6_MACS_peak_4818_lociStitched
PCNXL3	0	chr11	65429084	65431800	1_MACS_peak_4834_lociStitched
PCNXL3	0	chr11	65380495	65384469	2_MACS_peak_4828_lociStitched
PCP2	0	chr19	7693385	7695661	1_MACS_peak_13415_lociStitched
PCYT2	0	chr17	79817315	79820215	1_MACS_peak_12578_lociStitched
PCYT2	0	chr17	79894312	79896262	1_MACS_peak_12585_lociStitched
PCYT2	0	chr17	79827452	79830344	1_MACS_peak_12579_lociStitched
PDDC1	0	chr11	808692	810905	1_MACS_peak_4251_lociStitched
PDE12	0	chr3	57581203	57584809	1_MACS_peak_19782_lociStitched
PDE2A	0	chr11	72430019	72434268	2_MACS_peak_5031_lociStitched
PDE4A	0	chr19	10512914	10516379	2_MACS_peak_13471_lociStitched
PDE4B	0	chr1	66797333	66803362	2_MACS_peak_1102_lociStitched
PDE4C	0	chr19	18389870	18393901	1_MACS_peak_13773_lociStitched
PDE4DIP	0	chr1	144928904	144933561	4_MACS_peak_1717_lociStitched
PDE7A	0	chr8	66753028	66755494	1_MACS_peak_27725_lociStitched
PDIA3	0	chr15	44083588	44086064	1_MACS_peak_9259_lociStitched
PDIK1L	0	chr1	26436914	26441791	3_MACS_peak_420_lociStitched
PDK1	0	chr2	173419468	173423829	3_MACS_peak_16314_lociStitched
PDPK1	0	chr16	2562772	2565451	1_MACS_peak_10188_lociStitched
PDXK	0	chr21	45138203	45140878	1_MACS_peak_18130_lociStitched
PEG3	1	chr19	57348410	57351482	1_MACS_peak_14546_lociStitched
PEG3-AS1	0	chr19	57348410	57351482	1_MACS_peak_14546_lociStitched
PELO	0	chr5	52094789	52097190	1_MACS_peak_22552_lociStitched
PER1	0	chr17	8053884	8060875	4_MACS_peak_11357_lociStitched
PER1	0	chr17	8065052	8067022	1_MACS_peak_11362_lociStitched
PFAS	0	chr17	8149798	8153514	2_MACS_peak_11370_lociStitched
PFKL	0	chr21	45758449	45760124	1_MACS_peak_18169_lociStitched
PFN1	0	chr17	4850205	4854264	2_MACS_peak_11279_lociStitched
PGAP2	0	chr11	3817326	3820013	1_MACS_peak_4288_lociStitched
PGC	0	chr6	41699268	41703544	3_MACS_peak_24782_lociStitched
PGM3	0	chr6	83901720	83904164	1_MACS_peak_25048_lociStitched
PHF13	0	chr1	6660410	6664314	1_MACS_peak_120_lociStitched
PHF15	0	chr5	133859688	133863937	1_MACS_peak_23381_lociStitched
PHF17	0	chr4	129730689	129734100	1_MACS_peak_21924_lociStitched
PHF19	0	chr9	123604455	123606472	1_MACS_peak_29382_lociStitched
PHF20	0	chr20	34328546	34332516	1_MACS_peak_17308_lociStitched
PHF5A	0	chr22	41839994	41844721	2_MACS_peak_18828_lociStitched
PHF7	0	chr3	52443091	52445690	1_MACS_peak_19698_lociStitched
PHF7	0	chr3	52488516	52490525	1_MACS_peak_19699_lociStitched
PHLDA1	0	chr12	76423941	76426914	1_MACS_peak_6634_lociStitched
PHLDB1	0	chr11	118442209	118444363	1_MACS_peak_5510_lociStitched
PHRF1	0	chr11	534579	538421	2_MACS_peak_4234_lociStitched
PIAS4	0	chr19	3983536	3987677	1_MACS_peak_13316_lociStitched
PICALM	0	chr11	85777944	85781490	1_MACS_peak_5204_lociStitched
PIGO	0	chr9	35070938	35073535	1_MACS_peak_28742_lociStitched
PIGP	0	chr21	38444097	38446940	1_MACS_peak_18034_lociStitched
PIGU	0	chr20	33291255	33293622	1_MACS_peak_17275_lociStitched
PIGZ	0	chr3	196668190	196670602	1_MACS_peak_21078_lociStitched
PIK3C2A	0	chr11	17228276	17230538	1_MACS_peak_4397_lociStitched
PIK3R4	0	chr3	130464494	130467697	1_MACS_peak_20370_lociStitched
PIP5KL1	0	chr9	130676783	130680556	2_MACS_peak_29512_lociStitched
PIP5KL1	0	chr9	130665944	130669754	1_MACS_peak_29510_lociStitched
PJA2	0	chr5	108744133	108747237	1_MACS_peak_23122_lociStitched
PKDCC	0	chr2	42328187	42330566	1_MACS_peak_15047_lociStitched
PKM2	0	chr15	72519228	72524632	5_MACS_peak_9623_lociStitched
PKN1	0	chr19	14491423	14496826	3_MACS_peak_13641_lociStitched
PLA2G15	0	chr16	68297462	68299560	1_MACS_peak_10824_lociStitched
PLA2G4E	0	chr15	42262591	42265569	1_MACS_peak_9224_lociStitched
PLCB3	0	chr11	64051290	64053772	1_MACS_peak_4748_lociStitched
PLCB3	0	chr11	64007010	64009710	1_MACS_peak_4744_lociStitched
PLCB3	0	chr11	64036300	64039564	1_MACS_peak_4747_lociStitched
PLCG2	0	chr16	81847874	81852985	2_MACS_peak_10980_lociStitched
PLCL2	0	chr3	16925374	16928287	2_MACS_peak_19217_lociStitched
PLDN	0	chr15	45878507	45881121	1_MACS_peak_9307_lociStitched
PLEKHA3	0	chr2	179342521	179346146	2_MACS_peak_16381_lociStitched
PLEKHA4	0	chr19	49375292	49379969	1_MACS_peak_14358_lociStitched
PLEKHA6	0	chr1	204376290	204381941	3_MACS_peak_2552_lociStitched
PLEKHF1	0	chr19	30205145	30207614	1_MACS_peak_13893_lociStitched
PLEKHG2	0	chr19	39891502	39902342	1_MACS_peak_14056_lociStitched
PLEKHG4B	0	chr5	9990	11806	1_MACS_peak_22304_lociStitched
PLEKHJ1	0	chr19	2269243	2273915	2_MACS_peak_13236_lociStitched
PLEKHN1	0	chr1	876739	881480	2_MACS_peak_5_lociStitched
PLEKHO2	0	chr15	65183978	65188701	2_MACS_peak_9519_lociStitched
PMAIP1	0	chr18	57566357	57568765	1_MACS_peak_13035_lociStitched
PMEPA1	0	chr20	56282823	56286192	2_MACS_peak_17715_lociStitched
PMM1	0	chr22	42014450	42018370	1_MACS_peak_18833_lociStitched
PNKP	0	chr19	50378962	50381788	1_MACS_peak_14419_lociStitched
PNKP	0	chr19	50353502	50355315	1_MACS_peak_14415_lociStitched
PNKP	0	chr19	50320073	50322461	1_MACS_peak_14414_lociStitched
PNPLA2	0	chr11	808692	810905	1_MACS_peak_4251_lociStitched
PNPLA8	0	chr7	108209177	108211757	1_MACS_peak_26913_lociStitched
PNRC1	0	chr6	89789176	89793157	1_MACS_peak_25078_lociStitched
PODXL2	0	chr3	127390506	127392983	1_MACS_peak_20312_lociStitched
POGLUT1	0	chr3	119181025	119183390	2_MACS_peak_20221_lociStitched
POLDIP2	0	chr17	26661136	26663584	1_MACS_peak_11569_lociStitched
POLG2	0	chr17	62500796	62504115	1_MACS_peak_12254_lociStitched
POLN	0	chr4	2262041	2265036	1_MACS_peak_21155_lociStitched
POLR1D	0	chr13	28193871	28196799	1_MACS_peak_7419_lociStitched
POLR1E	0	chr9	37528180	37532731	2_MACS_peak_28838_lociStitched
POLR2G	0	chr11	62492416	62496726	2_MACS_peak_4704_lociStitched
POLR2H	0	chr3	184031989	184034405	1_MACS_peak_20881_lociStitched
POLR2H	0	chr3	184078825	184081711	1_MACS_peak_20883_lociStitched
POLR2J	0	chr7	102071256	102075253	2_MACS_peak_26823_lociStitched
POLR2L	0	chr11	808692	810905	1_MACS_peak_4251_lociStitched
POLRMT	0	chr19	659294	663948	1_MACS_peak_13122_lociStitched
POP4	0	chr19	30096241	30098230	1_MACS_peak_13886_lociStitched
POU2AF1	0	chr11	111247168	111251749	2_MACS_peak_5408_lociStitched
POU2AF1	0	chr11	111284746	111289868	2_MACS_peak_5411_lociStitched
PPCDC	0	chr15	75334641	75341954	4_MACS_peak_9701_lociStitched
PPFIBP2	0	chr11	7531857	7538481	4_MACS_peak_4325_lociStitched
PPFIBP2	0	chr11	7539951	7543319	3_MACS_peak_4329_lociStitched
PPIAL4G	0	chr1	143742391	143745734	1_MACS_peak_1695_lociStitched
PPIF	0	chr10	81001656	81010586	2_MACS_peak_3755_lociStitched
PPIL3	0	chr2	201726414	201730084	3_MACS_peak_16589_lociStitched
PPIL5	0	chr14	50099435	50102862	1_MACS_peak_8186_lociStitched
PPIL5	0	chr14	50086098	50088787	1_MACS_peak_8185_lociStitched
PPM1A	0	chr14	60714239	60717285	1_MACS_peak_8312_lociStitched
PPM1K	0	chr4	89203681	89206980	1_MACS_peak_21660_lociStitched
PPM1M	0	chr3	52311326	52313572	1_MACS_peak_19693_lociStitched
PPM1M	0	chr3	52320966	52322698	1_MACS_peak_19694_lociStitched
PPM1N	0	chr19	45970232	45973958	1_MACS_peak_14240_lociStitched
PPM1N	0	chr19	45952693	45955475	2_MACS_peak_14237_lociStitched
PPP1R10	0	chr6	30582010	30586550	1_MACS_peak_24507_lociStitched
PPP1R13L	0	chr19	45952693	45955475	2_MACS_peak_14237_lociStitched
PPP1R13L	0	chr19	45946221	45948674	1_MACS_peak_14236_lociStitched
PPP1R14B	0	chr11	64051290	64053772	1_MACS_peak_4748_lociStitched
PPP1R14B	0	chr11	64007010	64009710	1_MACS_peak_4744_lociStitched
PPP1R14B	0	chr11	64036300	64039564	1_MACS_peak_4747_lociStitched
PPP1R15A	0	chr19	49375292	49379969	1_MACS_peak_14358_lociStitched
PPP1R15B	0	chr1	204376290	204381941	3_MACS_peak_2552_lociStitched
PPP1R2	0	chr3	195266612	195270944	4_MACS_peak_21035_lociStitched
PPP1R8	0	chr1	28198950	28203328	1_MACS_peak_490_lociStitched
PPP2CA	0	chr5	133559961	133563136	1_MACS_peak_23375_lociStitched
PPP2CA	0	chr5	133511359	133513547	1_MACS_peak_23374_lociStitched
PPP6R1	0	chr19	55762456	55771552	2_MACS_peak_14501_lociStitched
PPPDE2	0	chr22	42014450	42018370	1_MACS_peak_18833_lociStitched
PRDM1	1	chr6	106531205	106541197	3_MACS_peak_25167_lociStitched
PRDM1	1	chr6	106610697	106617274	7_MACS_peak_25185_lociStitched
PRDM10	1	chr11	129871280	129874074	1_MACS_peak_5670_lociStitched
PRDM2	0	chr1	14025897	14030236	1_MACS_peak_242_lociStitched
PRDX2	0	chr19	12899020	12905553	1_MACS_peak_13571_lociStitched
PRDX5	0	chr11	64084202	64086855	1_MACS_peak_4750_lociStitched
PRDX5	0	chr11	64051290	64053772	1_MACS_peak_4748_lociStitched
PRDX5	0	chr11	64036300	64039564	1_MACS_peak_4747_lociStitched
PRICKLE1	0	chr12	42876195	42878951	1_MACS_peak_6183_lociStitched
PRICKLE4	0	chr6	41699268	41703544	3_MACS_peak_24782_lociStitched
PRKAR1A	0	chr17	66451271	66459086	7_MACS_peak_12313_lociStitched
PRKAR1A	0	chr17	66507312	66509763	1_MACS_peak_12321_lociStitched
PRKCD	0	chr3	53199711	53209518	7_MACS_peak_19723_lociStitched
PRKCD	0	chr3	53194154	53197518	1_MACS_peak_19722_lociStitched
PRKCH	0	chr14	61942655	61946872	1_MACS_peak_8337_lociStitched
PRKD2	0	chr19	47216832	47224735	2_MACS_peak_14277_lociStitched
PRKRA	0	chr2	179342521	179346146	2_MACS_peak_16381_lociStitched
PRKRIP1	0	chr7	102071256	102075253	2_MACS_peak_26823_lociStitched
PRMT1	0	chr19	50178703	50184237	3_MACS_peak_14407_lociStitched
PRMT1	0	chr19	50142907	50146363	3_MACS_peak_14402_lociStitched
PRMT5	0	chr14	23386981	23389189	1_MACS_peak_8036_lociStitched
PRMT7	0	chr16	68297462	68299560	1_MACS_peak_10824_lociStitched
PRO1768	0	chr14	90082346	90088395	2_MACS_peak_8664_lociStitched
PROC	0	chr2	128144381	128146842	1_MACS_peak_16023_lociStitched
PROZ	0	chr13	113861993	113864903	1_MACS_peak_7944_lociStitched
PRPF19	0	chr11	60672437	60675267	1_MACS_peak_4659_lociStitched
PRPF31	0	chr19	54640268	54643130	3_MACS_peak_14484_lociStitched
PRPF4	0	chr9	116036811	116038934	1_MACS_peak_29338_lociStitched
PRR12	0	chr19	50142907	50146363	3_MACS_peak_14402_lociStitched
PRR19	0	chr19	42771733	42775503	1_MACS_peak_14157_lociStitched
PRR24	0	chr19	47728676	47735404	1_MACS_peak_14299_lociStitched
PRR3	0	chr6	30523114	30525640	1_MACS_peak_24505_lociStitched
PRRC1	0	chr5	126852672	126854668	1_MACS_peak_23280_lociStitched
PRRT3	0	chr3	9974112	9976684	1_MACS_peak_19083_lociStitched
PRSS12	0	chr4	119198943	119202559	3_MACS_peak_21828_lociStitched
PRSSL1	0	chr19	659294	663948	1_MACS_peak_13122_lociStitched
PSAT1	0	chr9	80910741	80913460	1_MACS_peak_29015_lociStitched
PSENEN	0	chr19	36235464	36237233	1_MACS_peak_13955_lociStitched
PSIMCT-1	0	chr20	30101833	30104030	1_MACS_peak_17204_lociStitched
PSMA4	0	chr15	78832063	78834624	1_MACS_peak_9779_lociStitched
PSMB3	0	chr17	36857169	36862597	2_MACS_peak_11765_lociStitched
PSMC3	0	chr11	47398075	47401098	1_MACS_peak_4578_lociStitched
PSMD13	0	chr11	206058	209815	1_MACS_peak_4209_lociStitched
PSMD13	0	chr11	267518	270727	2_MACS_peak_4212_lociStitched
PSMD2	0	chr3	184031989	184034405	1_MACS_peak_20881_lociStitched
PSMD5	0	chr9	123604455	123606472	1_MACS_peak_29382_lociStitched
PSME1	0	chr14	24562169	24564992	1_MACS_peak_8065_lociStitched
PSME2	0	chr14	24663963	24666493	1_MACS_peak_8074_lociStitched
PTCH1	0	chr9	98268015	98273927	2_MACS_peak_29168_lociStitched
PTEN	0	chr10	89621342	89625086	2_MACS_peak_3811_lociStitched
PTGES3	0	chr12	57076905	57083199	4_MACS_peak_6457_lociStitched
PTGIR	0	chr19	47103395	47106769	2_MACS_peak_14274_lociStitched
PTGR1	0	chr9	114393222	114394781	1_MACS_peak_29318_lociStitched
PTMA	0	chr2	232570484	232576133	2_MACS_peak_16875_lociStitched
PTOV1	0	chr19	50378962	50381788	1_MACS_peak_14419_lociStitched
PTOV1	0	chr19	50353502	50355315	1_MACS_peak_14415_lociStitched
PTOV1	0	chr19	50320073	50322461	1_MACS_peak_14414_lociStitched
PTP4A1	0	chr6	64281277	64284361	1_MACS_peak_24947_lociStitched
PTPN23	0	chr3	47421061	47423389	1_MACS_peak_19573_lociStitched
PTPN7	0	chr1	202127326	202130352	1_MACS_peak_2502_lociStitched
PTPRH	0	chr19	55762456	55771552	2_MACS_peak_14501_lociStitched
PTPRN	0	chr2	220142216	220145478	2_MACS_peak_16756_lociStitched
PTPRVP	0	chr1	202127326	202130352	1_MACS_peak_2502_lociStitched
PTRH1	0	chr9	130496777	130499323	1_MACS_peak_29501_lociStitched
PURA	0	chr5	139486347	139488595	1_MACS_peak_23489_lociStitched
PURB	0	chr7	44923789	44926344	1_MACS_peak_26304_lociStitched
PVRL4	0	chr1	161013650	161018071	1_MACS_peak_2154_lociStitched
PWP2	0	chr21	45572826	45581474	3_MACS_peak_18154_lociStitched
PWP2	0	chr21	45562304	45566276	2_MACS_peak_18151_lociStitched
PYCR1	0	chr17	79894312	79896262	1_MACS_peak_12585_lociStitched
PYGM	0	chr11	64544655	64547579	1_MACS_peak_4754_lociStitched
QKI	0	chr6	163833864	163837961	1_MACS_peak_25806_lociStitched
QRICH2	0	chr17	74257755	74264770	5_MACS_peak_12416_lociStitched
QSER1	0	chr11	32913526	32916227	1_MACS_peak_4491_lociStitched
QTRT1	0	chr19	10763085	10766253	2_MACS_peak_13486_lociStitched
RAB1A	0	chr2	65355927	65358502	1_MACS_peak_15351_lociStitched
RAB1B	0	chr11	66055306	66057619	1_MACS_peak_4877_lociStitched
RAB25	0	chr1	156072938	156077097	2_MACS_peak_2017_lociStitched
RAB30	0	chr11	82705284	82709779	2_MACS_peak_5175_lociStitched
RAB30	0	chr11	82780975	82784418	1_MACS_peak_5182_lociStitched
RAB5A	0	chr3	19987746	19989932	1_MACS_peak_19244_lociStitched
RAB6A	0	chr11	73470643	73472952	1_MACS_peak_5070_lociStitched
RAB7A	0	chr3	128444364	128446293	1_MACS_peak_20329_lociStitched
RAB8A	0	chr19	16186317	16191184	1_MACS_peak_13670_lociStitched
RABAC1	0	chr19	42462043	42464057	1_MACS_peak_14140_lociStitched
RABAC1	0	chr19	42447811	42450920	1_MACS_peak_14139_lociStitched
RABAC1	0	chr19	42442452	42445674	1_MACS_peak_14138_lociStitched
RABEPK	0	chr9	128002277	128004708	1_MACS_peak_29470_lociStitched
RABL3	0	chr3	120460520	120462810	1_MACS_peak_20241_lociStitched
RAD17	0	chr5	68664230	68666773	1_MACS_peak_22748_lociStitched
RALGDS	0	chr9	136022329	136025770	2_MACS_peak_29693_lociStitched
RANGRF	0	chr17	8149798	8153514	2_MACS_peak_11370_lociStitched
RAPGEF1	0	chr9	134543324	134555240	6_MACS_peak_29644_lociStitched
RAPGEF1	0	chr9	134502165	134507541	2_MACS_peak_29634_lociStitched
RAPGEF1	0	chr9	134529697	134534747	1_MACS_peak_29640_lociStitched
RAPGEF1	0	chr9	134582773	134587185	2_MACS_peak_29650_lociStitched
RAPGEF3	0	chr12	48200779	48208663	5_MACS_peak_6245_lociStitched
RAPGEF6	0	chr5	130969742	130972448	1_MACS_peak_23325_lociStitched
RARA	1	chr17	38476053	38483513	3_MACS_peak_11829_lociStitched
RASA2	0	chr3	141125394	141134599	5_MACS_peak_20479_lociStitched
RASA2	0	chr3	141205228	141208738	1_MACS_peak_20490_lociStitched
RASGRP2	0	chr11	64544655	64547579	1_MACS_peak_4754_lociStitched
RASGRP3	0	chr2	33717553	33725699	5_MACS_peak_14954_lociStitched
RASGRP3	0	chr2	33700319	33705846	2_MACS_peak_14949_lociStitched
RASL10A	0	chr22	29662781	29666076	2_MACS_peak_18519_lociStitched
RASL11A	0	chr13	27824601	27826857	1_MACS_peak_7411_lociStitched
RASSF1	0	chr3	50373074	50376336	1_MACS_peak_19652_lociStitched
RASSF7	0	chr11	534579	538421	2_MACS_peak_4234_lociStitched
RAX2	1	chr19	3760670	3763385	2_MACS_peak_13313_lociStitched
RB1	0	chr13	48877011	48879453	1_MACS_peak_7664_lociStitched
RBBP6	0	chr16	24550164	24553187	3_MACS_peak_10466_lociStitched
RBM14	0	chr11	66383240	66385662	1_MACS_peak_4892_lociStitched
RBM14-RBM4	0	chr11	66383240	66385662	1_MACS_peak_4892_lociStitched
RBM18	0	chr9	125025971	125028446	1_MACS_peak_29410_lociStitched
RBM23	0	chr14	23386981	23389189	1_MACS_peak_8036_lociStitched
RBM39	0	chr20	34328546	34332516	1_MACS_peak_17308_lociStitched
RBM4	0	chr11	66383240	66385662	1_MACS_peak_4892_lociStitched
RBM7	0	chr11	114270172	114272385	1_MACS_peak_5460_lociStitched
RBMXL1	0	chr1	89457202	89459508	2_MACS_peak_1287_lociStitched
RBPJ	1	chr4	26320409	26323679	1_MACS_peak_21316_lociStitched
RCE1	0	chr11	66609526	66611930	1_MACS_peak_4900_lociStitched
RCN1	0	chr11	32112109	32114128	1_MACS_peak_4485_lociStitched
RDBP	0	chr6	31938537	31941057	1_MACS_peak_24583_lociStitched
REC8	0	chr14	24663963	24666493	1_MACS_peak_8074_lociStitched
REEP5	0	chr5	112256497	112259566	2_MACS_peak_23162_lociStitched
RELA	1	chr11	65429084	65431800	1_MACS_peak_4834_lociStitched
RELA	1	chr11	65380495	65384469	2_MACS_peak_4828_lociStitched
RELT	0	chr11	73086702	73089191	1_MACS_peak_5065_lociStitched
REM1	0	chr20	30101833	30104030	1_MACS_peak_17204_lociStitched
REM2	0	chr14	23386981	23389189	1_MACS_peak_8036_lociStitched
RENBP	0	chrX	153231270	153239173	6_MACS_peak_30712_lociStitched
RENBP	0	chrX	153190270	153193767	2_MACS_peak_30708_lociStitched
RETN	0	chr19	7693385	7695661	1_MACS_peak_13415_lociStitched
REV3L	0	chr6	111803035	111806272	1_MACS_peak_25274_lociStitched
REXO2	0	chr11	114270172	114272385	1_MACS_peak_5460_lociStitched
REXO4	0	chr9	136241443	136243744	1_MACS_peak_29699_lociStitched
RFC4	0	chr3	186500270	186503228	2_MACS_peak_20923_lociStitched
RFT1	0	chr3	53199711	53209518	7_MACS_peak_19723_lociStitched
RFT1	0	chr3	53194154	53197518	1_MACS_peak_19722_lociStitched
RFX1	1	chr19	14115652	14118457	1_MACS_peak_13621_lociStitched
RFX3	1	chr9	3524283	3527860	1_MACS_peak_28505_lociStitched
RFXANK	0	chr19	19269431	19273513	2_MACS_peak_13825_lociStitched
RG9MTD1	0	chr3	101291901	101294217	1_MACS_peak_20014_lociStitched
RGS2	0	chr1	192775738	192779515	2_MACS_peak_2431_lociStitched
RHBDD1	0	chr2	227699937	227702119	1_MACS_peak_16813_lociStitched
RHBDD3	0	chr22	29662781	29666076	2_MACS_peak_18519_lociStitched
RHEB	0	chr7	151215188	151217953	1_MACS_peak_27267_lociStitched
RHOA	0	chr3	49447795	49451236	1_MACS_peak_19621_lociStitched
RHOF	0	chr12	122237525	122243294	2_MACS_peak_7176_lociStitched
RHOG	0	chr11	3817326	3820013	1_MACS_peak_4288_lociStitched
RHOH	0	chr4	40198023	40203857	2_MACS_peak_21393_lociStitched
RHOQ	0	chr2	46768564	46772203	1_MACS_peak_15107_lociStitched
RHOV	0	chr15	41197652	41200044	1_MACS_peak_9196_lociStitched
RIC8A	0	chr11	206058	209815	1_MACS_peak_4209_lociStitched
RICTOR	0	chr5	39072938	39077630	3_MACS_peak_22503_lociStitched
RILP	0	chr17	1530928	1533384	1_MACS_peak_11179_lociStitched
RIN1	0	chr11	66055306	66057619	1_MACS_peak_4877_lociStitched
RINL	0	chr19	39338975	39343646	2_MACS_peak_14038_lociStitched
RINL	0	chr19	39389356	39391676	1_MACS_peak_14046_lociStitched
RIPK2	0	chr8	90768923	90771003	1_MACS_peak_27868_lociStitched
RLN3	0	chr19	14115652	14118457	1_MACS_peak_13621_lociStitched
RMI1	0	chr9	86593583	86596551	1_MACS_peak_29038_lociStitched
RMRP	0	chr9	35657050	35659436	1_MACS_peak_28760_lociStitched
RNASEH2A	0	chr19	12899020	12905553	1_MACS_peak_13571_lociStitched
RNASEK	0	chr17	6915176	6919274	1_MACS_peak_11309_lociStitched
RNF11	0	chr1	51699738	51704206	3_MACS_peak_897_lociStitched
RNF114	0	chr20	48530941	48534098	2_MACS_peak_17566_lociStitched
RNF123	0	chr3	49759864	49763014	1_MACS_peak_19630_lociStitched
RNF126	0	chr19	659294	663948	1_MACS_peak_13122_lociStitched
RNF149	0	chr2	101922519	101925675	1_MACS_peak_15788_lociStitched
RNF157	0	chr17	74257755	74264770	5_MACS_peak_12416_lociStitched
RNF167	0	chr17	4850205	4854264	2_MACS_peak_11279_lociStitched
RNF168	0	chr3	196226992	196231308	2_MACS_peak_21064_lociStitched
RNF183	0	chr9	116036811	116038934	1_MACS_peak_29338_lociStitched
RNF187	0	chr1	228674097	228676274	1_MACS_peak_2869_lociStitched
RNF208	0	chr9	140081990	140084501	1_MACS_peak_29770_lociStitched
RNF31	0	chr14	24663963	24666493	1_MACS_peak_8074_lociStitched
RNH1	0	chr11	505947	507844	2_MACS_peak_4232_lociStitched
RNH1	0	chr11	534579	538421	2_MACS_peak_4234_lociStitched
ROBLD3	0	chr1	156072938	156077097	2_MACS_peak_2017_lociStitched
ROD1	0	chr9	115140906	115143405	1_MACS_peak_29329_lociStitched
ROGDI	0	chr16	4895996	4898671	1_MACS_peak_10261_lociStitched
ROMO1	0	chr20	34328546	34332516	1_MACS_peak_17308_lociStitched
RORA	1	chr15	60883054	60885586	1_MACS_peak_9453_lociStitched
RPA2	0	chr1	28198950	28203328	1_MACS_peak_490_lociStitched
RPL10	0	chrX	153625281	153628630	2_MACS_peak_30749_lociStitched
RPL10	0	chrX	153606141	153608861	2_MACS_peak_30744_lociStitched
RPL15	0	chr3	23986082	23988834	1_MACS_peak_19268_lociStitched
RPL18	0	chr19	49137058	49142158	2_MACS_peak_14349_lociStitched
RPL21	0	chr13	27824601	27826857	1_MACS_peak_7411_lociStitched
