GENE	TF	CHROM	START	STOP	ENHANCER_ID
VHL	0	chr3	10230708	10242047	3_MACS_peak_14662_lociStitched
VIL1	0	chr2	219260099	219271873	2_MACS_peak_12743_lociStitched
VOPP1	0	chr7	55551575	55643337	28_MACS_peak_20119_lociStitched
VPS11	0	chr11	118963434	118978722	4_MACS_peak_4385_lociStitched
VPS37B	0	chr12	123371554	123388326	4_MACS_peak_5572_lociStitched
VPS52	0	chr6	33279838	33292503	3_MACS_peak_18778_lociStitched
WASF2	0	chr1	27754564	27772553	5_MACS_peak_383_lociStitched
WDR18	0	chr19	1019910	1029456	3_MACS_peak_10074_lociStitched
WDR34	0	chr9	131445214	131453339	2_MACS_peak_22462_lociStitched
WDR38	0	chr9	127622493	127643628	3_MACS_peak_22401_lociStitched
WDR46	0	chr6	33279838	33292503	3_MACS_peak_18778_lociStitched
WDR6	0	chr3	49055066	49067648	2_MACS_peak_15018_lociStitched
WDR60	0	chr7	158619742	158623399	1_MACS_peak_20796_lociStitched
WDR67	0	chr8	124034217	124055290	6_MACS_peak_21436_lociStitched
WDR74	0	chr11	62597700	62610691	2_MACS_peak_3626_lociStitched
WHAMM	0	chr15	83473405	83480705	1_MACS_peak_7569_lociStitched
WHSC1L1	0	chr8	38237767	38244849	2_MACS_peak_21017_lociStitched
WNT10A	0	chr2	219742623	219762867	5_MACS_peak_12749_lociStitched
WNT6	0	chr2	219742623	219762867	5_MACS_peak_12749_lociStitched
XBP1	1	chr22	29179611	29198881	8_MACS_peak_14154_lociStitched
XBP1	1	chr22	29206298	29226539	6_MACS_peak_14162_lociStitched
XPNPEP2	0	chrX	128906071	128922848	6_MACS_peak_23121_lociStitched
XRRA1	0	chr11	74658915	74674207	1_MACS_peak_3943_lociStitched
XRRA1	0	chr11	74614849	74632703	4_MACS_peak_3935_lociStitched
YBX2	0	chr17	7209654	7219461	4_MACS_peak_8643_lociStitched
YIPF2	0	chr19	10978343	10991050	5_MACS_peak_10366_lociStitched
YPEL3	0	chr16	30074423	30078782	1_MACS_peak_8124_lociStitched
YPEL5	0	chr2	30361146	30373543	3_MACS_peak_11349_lociStitched
YWHAZ	0	chr8	101961909	101966462	1_MACS_peak_21342_lociStitched
ZBP1	0	chr20	56242239	56286480	15_MACS_peak_13565_lociStitched
ZBTB1	1	chr14	64967169	64974906	3_MACS_peak_6376_lociStitched
ZBTB22	0	chr6	33279838	33292503	3_MACS_peak_18778_lociStitched
ZBTB25	0	chr14	64967169	64974906	3_MACS_peak_6376_lociStitched
ZBTB32	1	chr19	36230992	36239989	3_MACS_peak_10681_lociStitched
ZBTB38	1	chr3	141078794	141135918	8_MACS_peak_15561_lociStitched
ZBTB45	0	chr19	59065274	59071683	1_MACS_peak_11145_lociStitched
ZBTB5	1	chr9	37463987	37466907	1_MACS_peak_21911_lociStitched
ZBTB7A	1	chr19	4051407	4067922	3_MACS_peak_10210_lociStitched
ZBTB9	0	chr6	33376929	33386876	4_MACS_peak_18786_lociStitched
ZC3H12A	0	chr1	37933132	37946553	4_MACS_peak_530_lociStitched
ZC3H12D	0	chr6	149785531	149807646	7_MACS_peak_19587_lociStitched
ZC3H4	0	chr19	47611629	47617848	1_MACS_peak_10932_lociStitched
ZC3H7A	0	chr16	11874182	11894859	4_MACS_peak_7926_lociStitched
ZCCHC10	0	chr5	132385886	132395722	2_MACS_peak_17745_lociStitched
ZCWPW1	0	chr7	100025828	100034671	2_MACS_peak_20374_lociStitched
ZDHHC12	0	chr9	131445214	131453339	2_MACS_peak_22462_lociStitched
ZDHHC18	0	chr1	27152311	27175638	7_MACS_peak_360_lociStitched
ZFAND2B	0	chr2	220109377	220120195	3_MACS_peak_12759_lociStitched
ZFAND5	0	chr9	74977066	74981474	1_MACS_peak_22017_lociStitched
ZFAND6	0	chr15	80348386	80359987	5_MACS_peak_7524_lociStitched
ZFC3H1	0	chr12	72079327	72088835	3_MACS_peak_5115_lociStitched
ZFP36	0	chr19	39879844	39903956	3_MACS_peak_10751_lociStitched
ZFP36	0	chr19	39924810	39940046	4_MACS_peak_10754_lociStitched
ZFP36L1	0	chr14	69255913	69263926	2_MACS_peak_6414_lociStitched
ZFP36L2	0	chr2	43444893	43455530	2_MACS_peak_11467_lociStitched
ZFP62	1	chr5	180228479	180249594	4_MACS_peak_18262_lociStitched
ZFP62	1	chr5	180255854	180266268	2_MACS_peak_18266_lociStitched
ZFP91	1	chr11	58340180	58347809	1_MACS_peak_3564_lociStitched
ZFP91-CNTF	0	chr11	58340180	58347809	1_MACS_peak_3564_lociStitched
ZFPL1	0	chr11	64879175	64903419	6_MACS_peak_3680_lociStitched
ZFPL1	0	chr11	64845659	64852853	2_MACS_peak_3677_lociStitched
ZG16	0	chr16	29815835	29837005	5_MACS_peak_8113_lociStitched
ZHX2	0	chr8	123791636	123807456	3_MACS_peak_21428_lociStitched
ZMIZ1	0	chr10	81001314	81020044	4_MACS_peak_2780_lociStitched
ZMIZ2	0	chr7	44787519	44796685	1_MACS_peak_20061_lociStitched
ZMYND8	0	chr20	45976493	45990197	1_MACS_peak_13407_lociStitched
ZNF114	1	chr19	48823460	48837839	4_MACS_peak_10958_lociStitched
ZNF114	1	chr19	48746652	48764601	3_MACS_peak_10955_lociStitched
ZNF143	1	chr11	9480005	9484413	2_MACS_peak_3301_lociStitched
ZNF215	1	chr11	6981335	6986660	1_MACS_peak_3283_lociStitched
ZNF215	1	chr11	6946554	6958636	3_MACS_peak_3280_lociStitched
ZNF217	1	chr20	52194886	52211662	3_MACS_peak_13528_lociStitched
ZNF283	1	chr19	44251741	44289754	10_MACS_peak_10851_lociStitched
ZNF335	1	chr20	44591689	44601575	3_MACS_peak_13381_lociStitched
ZNF367	1	chr9	99175014	99183235	2_MACS_peak_22177_lociStitched
ZNF460	1	chr19	57790373	57795564	3_MACS_peak_11104_lociStitched
ZNF48	1	chr16	30379814	30391498	3_MACS_peak_8140_lociStitched
ZNF487P	0	chr10	43890077	43905523	4_MACS_peak_2569_lociStitched
ZNF490	1	chr19	12720811	12725557	1_MACS_peak_10411_lociStitched
ZNF524	1	chr19	56110081	56118255	2_MACS_peak_11084_lociStitched
ZNF524	1	chr19	56145605	56155581	3_MACS_peak_11087_lociStitched
ZNF526	1	chr19	42771628	42775775	1_MACS_peak_10830_lociStitched
ZNF543	1	chr19	57790373	57795564	3_MACS_peak_11104_lociStitched
ZNF557	1	chr19	7172520	7184481	3_MACS_peak_10267_lociStitched
ZNF574	1	chr19	42616758	42637776	3_MACS_peak_10821_lociStitched
ZNF574	1	chr19	42578858	42597199	4_MACS_peak_10817_lociStitched
ZNF579	1	chr19	56110081	56118255	2_MACS_peak_11084_lociStitched
ZNF580	1	chr19	56164752	56167925	1_MACS_peak_11090_lociStitched
ZNF580	1	chr19	56110081	56118255	2_MACS_peak_11084_lociStitched
ZNF580	1	chr19	56145605	56155581	3_MACS_peak_11087_lociStitched
ZNF581	1	chr19	56164752	56167925	1_MACS_peak_11090_lociStitched
ZNF581	1	chr19	56110081	56118255	2_MACS_peak_11084_lociStitched
ZNF581	1	chr19	56145605	56155581	3_MACS_peak_11087_lociStitched
ZNF592	1	chr15	85287996	85296081	3_MACS_peak_7585_lociStitched
ZNF593	0	chr1	26436234	26454546	6_MACS_peak_331_lociStitched
ZNF595	1	chr4	35637	63233	4_MACS_peak_16002_lociStitched
ZNF643	1	chr1	40838733	40870808	8_MACS_peak_608_lociStitched
ZNF688	1	chr16	30537255	30547748	2_MACS_peak_8150_lociStitched
ZNF689	1	chr16	30661367	30672873	3_MACS_peak_8159_lociStitched
ZNF718	1	chr4	35637	63233	4_MACS_peak_16002_lociStitched
ZNF747	0	chr16	30537255	30547748	2_MACS_peak_8150_lociStitched
ZNF764	1	chr16	30537255	30547748	2_MACS_peak_8150_lociStitched
ZNF768	1	chr16	30537255	30547748	2_MACS_peak_8150_lociStitched
ZNF771	1	chr16	30379814	30391498	3_MACS_peak_8140_lociStitched
ZNF784	1	chr19	56164752	56167925	1_MACS_peak_11090_lociStitched
ZNF784	1	chr19	56110081	56118255	2_MACS_peak_11084_lociStitched
ZNF784	1	chr19	56145605	56155581	3_MACS_peak_11087_lociStitched
ZNF785	1	chr16	30537255	30547748	2_MACS_peak_8150_lociStitched
ZNF791	1	chr19	12720811	12725557	1_MACS_peak_10411_lociStitched
ZNF805	1	chr19	57790373	57795564	3_MACS_peak_11104_lociStitched
ZNF865	0	chr19	56164752	56167925	1_MACS_peak_11090_lociStitched
ZNF865	0	chr19	56110081	56118255	2_MACS_peak_11084_lociStitched
ZNF865	0	chr19	56145605	56155581	3_MACS_peak_11087_lociStitched
ZNHIT2	0	chr11	64879175	64903419	6_MACS_peak_3680_lociStitched
ZNHIT2	0	chr11	64845659	64852853	2_MACS_peak_3677_lociStitched
ZP1	0	chr11	60673295	60684295	3_MACS_peak_3580_lociStitched
ZPBP2	0	chr17	38015723	38025168	2_MACS_peak_8986_lociStitched
ZSWIM4	0	chr19	13943916	13959020	3_MACS_peak_10448_lociStitched
ZWILCH	0	chr15	66789231	66798409	2_MACS_peak_7311_lociStitched
