GENE	TF	CHROM	START	STOP	ENHANCER_ID
TMEM143	0	chr19	48823466	48837990	5_MACS_peak_14738_lociStitched
TMEM146	0	chr19	5717503	5721415	1_MACS_peak_13693_lociStitched
TMEM184B	0	chr22	38636818	38649041	2_MACS_peak_18975_lociStitched
TMEM187	0	chrX	153188322	153219622	6_MACS_peak_30765_lociStitched
TMEM187	0	chrX	153231478	153240357	1_MACS_peak_30771_lociStitched
TMEM187	0	chrX	153266797	153287204	5_MACS_peak_30774_lociStitched
TMEM187	0	chrX	153245066	153253004	2_MACS_peak_30772_lociStitched
TMEM189-UBE2V1	0	chr20	48806502	48810266	1_MACS_peak_17975_lociStitched
TMEM205	0	chr19	11484488	11493847	2_MACS_peak_13895_lociStitched
TMEM218	0	chr11	124939085	124945623	1_MACS_peak_5714_lociStitched
TMEM52	0	chr1	1820976	1829553	2_MACS_peak_62_lociStitched
TMEM52	0	chr1	1837739	1842545	1_MACS_peak_64_lociStitched
TMEM80	0	chr11	694028	697272	1_MACS_peak_4360_lociStitched
TMEM88	0	chr17	7737219	7748891	2_MACS_peak_11452_lociStitched
TMEM95	0	chr17	7209418	7212746	1_MACS_peak_11429_lociStitched
TMPO	0	chr12	98908227	98914375	2_MACS_peak_6745_lociStitched
TMPRSS9	0	chr19	2425869	2428412	1_MACS_peak_13568_lociStitched
TMUB2	0	chr17	42287359	42299823	2_MACS_peak_12065_lociStitched
TNFAIP8	0	chr5	118668321	118680338	2_MACS_peak_23154_lociStitched
TNFRSF13B	0	chr17	16872897	16895891	3_MACS_peak_11562_lociStitched
TNFRSF14	0	chr1	2471090	2481272	2_MACS_peak_88_lociStitched
TNFRSF17	0	chr16	12056013	12071273	2_MACS_peak_10250_lociStitched
TNFRSF6B	0	chr20	62357580	62372428	2_MACS_peak_18182_lociStitched
TNFSF12	0	chr17	7475068	7488435	3_MACS_peak_11443_lociStitched
TNFSF13	0	chr17	7475068	7488435	3_MACS_peak_11443_lociStitched
TNIP2	0	chr4	2787564	2804165	3_MACS_peak_21121_lociStitched
TNNI2	0	chr11	1870542	1878165	1_MACS_peak_4387_lociStitched
TOB2	0	chr22	41808133	41811369	1_MACS_peak_19080_lociStitched
TOB2	0	chr22	41841853	41844823	1_MACS_peak_19081_lociStitched
TOMM22	0	chr22	39096023	39103071	2_MACS_peak_18995_lociStitched
TOMM40L	0	chr1	161142765	161164063	5_MACS_peak_2020_lociStitched
TOP1	0	chr20	39630559	39643101	2_MACS_peak_17797_lociStitched
TOR1AIP1	0	chr1	179846129	179853103	2_MACS_peak_2222_lociStitched
TOR1AIP2	0	chr1	179846129	179853103	2_MACS_peak_2222_lociStitched
TOR2A	0	chr9	130538165	130552247	2_MACS_peak_29523_lociStitched
TOR3A	0	chr1	179049365	179058340	2_MACS_peak_2209_lociStitched
TOX2	0	chr20	42567927	42593376	4_MACS_peak_17840_lociStitched
TOX2	0	chr20	42694967	42700822	1_MACS_peak_17846_lociStitched
TOX2	0	chr20	42542678	42546391	1_MACS_peak_17838_lociStitched
TPD52	0	chr8	81046393	81065184	6_MACS_peak_27852_lociStitched
TPD52	0	chr8	81072964	81084485	4_MACS_peak_27858_lociStitched
TPM3	0	chr1	154191153	154194801	1_MACS_peak_1817_lociStitched
TPM4	0	chr19	16180752	16191673	2_MACS_peak_14054_lociStitched
TPM4	0	chr19	16221442	16231821	4_MACS_peak_14056_lociStitched
TRABD	0	chr22	50623333	50631207	2_MACS_peak_19269_lociStitched
TRAF1	0	chr9	123630429	123641243	3_MACS_peak_29405_lociStitched
TRAF1	0	chr9	123651469	123660380	2_MACS_peak_29408_lociStitched
TRAF4	0	chr17	27043873	27056319	3_MACS_peak_11727_lociStitched
TRAF7	0	chr16	2198157	2206666	4_MACS_peak_10031_lociStitched
TRAM1	0	chr8	71502964	71521315	7_MACS_peak_27777_lociStitched
TRAPPC3	0	chr1	36608608	36627203	4_MACS_peak_753_lociStitched
TRAPPC4	0	chr11	118886755	118901807	2_MACS_peak_5628_lociStitched
TRDMT1	0	chr10	17268664	17273332	1_MACS_peak_3209_lociStitched
TRIB1	0	chr8	126285140	126322584	8_MACS_peak_28286_lociStitched
TRIM27	0	chr6	28889239	28892450	1_MACS_peak_24264_lociStitched
TRIM35	0	chr8	27218761	27238665	4_MACS_peak_27370_lociStitched
TRIM46	0	chr1	155156942	155165910	3_MACS_peak_1859_lociStitched
TRIM46	0	chr1	155106687	155113308	2_MACS_peak_1856_lociStitched
TRIM46	0	chr1	155176622	155179877	1_MACS_peak_1862_lociStitched
TRIM47	0	chr17	73890847	73910095	4_MACS_peak_12585_lociStitched
TRIM47	0	chr17	73871219	73875503	1_MACS_peak_12584_lociStitched
TRIM59	0	chr3	160116399	160120023	1_MACS_peak_20697_lociStitched
TRIM65	0	chr17	73890847	73910095	4_MACS_peak_12585_lociStitched
TRIM65	0	chr17	73871219	73875503	1_MACS_peak_12584_lociStitched
TRIM66	0	chr11	8703231	8711189	3_MACS_peak_4474_lociStitched
TRIM8	0	chr10	104401760	104407775	1_MACS_peak_3993_lociStitched
TRIP10	0	chr19	6735860	6741067	1_MACS_peak_13722_lociStitched
TRMT1	0	chr19	13259784	13284799	2_MACS_peak_13967_lociStitched
TRMT12	0	chr8	125485529	125488464	1_MACS_peak_28261_lociStitched
TRNAU1AP	0	chr1	28826886	28846353	5_MACS_peak_634_lociStitched
TROAP	0	chr12	49759598	49764864	2_MACS_peak_6285_lociStitched
TRPT1	0	chr11	63992834	64019461	6_MACS_peak_4938_lociStitched
TRRAP	0	chr7	98475595	98480891	1_MACS_peak_26489_lociStitched
TSC22D4	0	chr7	100025257	100035078	2_MACS_peak_26536_lociStitched
TSHR	0	chr14	81421100	81427769	1_MACS_peak_8385_lociStitched
TSHZ1	0	chr18	72919608	72924431	1_MACS_peak_13403_lociStitched
TSPAN4	0	chr11	804409	812093	2_MACS_peak_4367_lociStitched
TSTD1	0	chr1	161007666	161018156	2_MACS_peak_2009_lociStitched
TTC7A	0	chr2	47204843	47214526	2_MACS_peak_15618_lociStitched
TUBB	0	chr6	30683765	30690583	1_MACS_peak_24308_lociStitched
TUBG2	0	chr17	40825649	40833925	2_MACS_peak_12019_lociStitched
TUFM	0	chr16	28833223	28836295	1_MACS_peak_10501_lociStitched
TXNDC11	0	chr16	11816956	11837832	4_MACS_peak_10242_lociStitched
TXNDC2	0	chr18	9913276	9915649	1_MACS_peak_12964_lociStitched
TXNDC5	0	chr6	7883121	7921645	4_MACS_peak_23981_lociStitched
TXNDC5	0	chr6	7958761	7969252	3_MACS_peak_23985_lociStitched
TXNIP	0	chr1	145434366	145441081	1_MACS_peak_1615_lociStitched
TXNIP	0	chr1	145448548	145457356	1_MACS_peak_1616_lociStitched
TYK2	0	chr19	10521878	10539889	4_MACS_peak_13848_lociStitched
TYMP	0	chr22	50962323	50983735	5_MACS_peak_19287_lociStitched
U2AF2	0	chr19	56151779	56167989	3_MACS_peak_14988_lociStitched
UAP1	0	chr1	162530281	162562951	4_MACS_peak_2064_lociStitched
UBAP2L	0	chr1	154191153	154194801	1_MACS_peak_1817_lociStitched
UBASH3B	0	chr11	122612216	122627787	2_MACS_peak_5692_lociStitched
UBASH3B	0	chr11	122585870	122605558	4_MACS_peak_5688_lociStitched
UBC	0	chr12	125398282	125406607	1_MACS_peak_7163_lociStitched
UBE2D3	0	chr4	103746598	103750411	1_MACS_peak_21825_lociStitched
UBE2G1	0	chr17	4267821	4281790	4_MACS_peak_11361_lociStitched
UBE2H	0	chr7	129588547	129593017	1_MACS_peak_26805_lociStitched
UBE2J1	0	chr6	90054002	90072578	2_MACS_peak_24875_lociStitched
UBE2O	0	chr17	74475312	74503367	8_MACS_peak_12610_lociStitched
UBL4A	0	chrX	153706537	153720078	4_MACS_peak_30800_lociStitched
UBR5	0	chr8	103422338	103426414	1_MACS_peak_28069_lociStitched
UBTF	0	chr17	42287359	42299823	2_MACS_peak_12065_lociStitched
UCK2	0	chr1	165796312	165799683	1_MACS_peak_2093_lociStitched
UFC1	0	chr1	161142765	161164063	5_MACS_peak_2020_lociStitched
UFC1	0	chr1	161121411	161137602	3_MACS_peak_2017_lociStitched
UMPS	0	chr3	124487120	124512803	4_MACS_peak_20330_lociStitched
UNC13D	0	chr17	73871219	73875503	1_MACS_peak_12584_lociStitched
UNK	0	chr17	73774622	73782620	3_MACS_peak_12576_lociStitched
UPF2	0	chr10	12083369	12096522	3_MACS_peak_3125_lociStitched
UQCR11	0	chr19	1646922	1654084	1_MACS_peak_13525_lociStitched
UQCR11	0	chr19	1590206	1593660	1_MACS_peak_13523_lociStitched
UQCRHL	0	chr1	16159401	16164264	1_MACS_peak_343_lociStitched
USF1	1	chr1	161007666	161018156	2_MACS_peak_2009_lociStitched
USP1	0	chr1	62901012	62904242	1_MACS_peak_1129_lociStitched
USP20	0	chr9	132646615	132656672	2_MACS_peak_29605_lociStitched
USP21	0	chr1	161142765	161164063	5_MACS_peak_2020_lociStitched
USP21	0	chr1	161121411	161137602	3_MACS_peak_2017_lociStitched
USP22	0	chr17	20943627	20947955	1_MACS_peak_11674_lociStitched
USP3	0	chr15	63795023	63798305	1_MACS_peak_9339_lociStitched
UTP3	0	chr4	71522861	71557037	4_MACS_peak_21579_lociStitched
UTS2R	0	chr17	80305004	80318565	5_MACS_peak_12826_lociStitched
VAC14	0	chr16	70770150	70773782	1_MACS_peak_10943_lociStitched
VAMP2	0	chr17	8053364	8067075	5_MACS_peak_11470_lociStitched
VAMP5	0	chr2	85764445	85767771	1_MACS_peak_15965_lociStitched
VAMP8	0	chr2	85764445	85767771	1_MACS_peak_15965_lociStitched
VAPA	0	chr18	9913276	9915649	1_MACS_peak_12964_lociStitched
VARS	0	chr6	31755914	31764549	2_MACS_peak_24338_lociStitched
VAV1	0	chr19	6735860	6741067	1_MACS_peak_13722_lociStitched
VEGFA	0	chr6	43737136	43742360	1_MACS_peak_24575_lociStitched
VEGFB	0	chr11	63992834	64019461	6_MACS_peak_4938_lociStitched
VIL1	0	chr2	219260089	219272483	3_MACS_peak_17052_lociStitched
VIM	0	chr10	17268664	17273332	1_MACS_peak_3209_lociStitched
VOPP1	0	chr7	55574578	55593227	6_MACS_peak_26085_lociStitched
VOPP1	0	chr7	55597984	55605794	1_MACS_peak_26091_lociStitched
VPS11	0	chr11	118963629	118979554	3_MACS_peak_5633_lociStitched
VPS11	0	chr11	118886755	118901807	2_MACS_peak_5628_lociStitched
VPS13B	0	chr8	100869495	100882065	1_MACS_peak_28012_lociStitched
VPS37B	0	chr12	123355353	123387329	3_MACS_peak_7108_lociStitched
VPS37B	0	chr12	123408631	123423786	5_MACS_peak_7111_lociStitched
VSIG8	0	chr1	159879039	159896207	3_MACS_peak_1978_lociStitched
WBP2	0	chr17	73890847	73910095	4_MACS_peak_12585_lociStitched
WBP2	0	chr17	73871219	73875503	1_MACS_peak_12584_lociStitched
WDR1	0	chr4	10093874	10101217	1_MACS_peak_21245_lociStitched
WDR18	0	chr19	1019410	1030590	2_MACS_peak_13486_lociStitched
WDR24	0	chr16	685114	700576	3_MACS_peak_9971_lociStitched
WDR34	0	chr9	131445509	131453054	2_MACS_peak_29557_lociStitched
WDR45L	0	chr17	80655236	80669022	4_MACS_peak_12846_lociStitched
WDR6	0	chr3	49054943	49060657	2_MACS_peak_19797_lociStitched
WDR81	0	chr17	1618206	1628962	2_MACS_peak_11300_lociStitched
WDR90	0	chr16	685114	700576	3_MACS_peak_9971_lociStitched
WFIKKN1	0	chr16	685114	700576	3_MACS_peak_9971_lociStitched
WHSC1L1	0	chr8	38238107	38244895	3_MACS_peak_27515_lociStitched
WIPF1	0	chr2	175456574	175464427	2_MACS_peak_16682_lociStitched
WIZ	0	chr19	15574175	15581221	1_MACS_peak_14050_lociStitched
XBP1	1	chr22	29185991	29199761	1_MACS_peak_18769_lociStitched
XBP1	1	chr22	29206004	29226765	3_MACS_peak_18770_lociStitched
XCR1	0	chr3	46129717	46154479	7_MACS_peak_19720_lociStitched
XPNPEP2	0	chrX	128901257	128921766	6_MACS_peak_30574_lociStitched
XPO1	0	chr2	61763493	61766846	1_MACS_peak_15718_lociStitched
YBX2	0	chr17	7209418	7212746	1_MACS_peak_11429_lociStitched
YPEL3	0	chr16	30074594	30078735	1_MACS_peak_10550_lociStitched
YWHAZ	0	chr8	101962480	101966403	1_MACS_peak_28040_lociStitched
YY1AP1	0	chr1	155657116	155660109	1_MACS_peak_1876_lociStitched
ZADH2	0	chr18	72919608	72924431	1_MACS_peak_13403_lociStitched
ZBP1	0	chr20	56192680	56197548	1_MACS_peak_18091_lociStitched
ZBTB1	1	chr14	64968957	64973937	1_MACS_peak_8159_lociStitched
ZBTB16	0	chr11	113947805	113958626	2_MACS_peak_5544_lociStitched
ZBTB2	0	chr6	151710517	151713476	1_MACS_peak_25371_lociStitched
ZBTB25	0	chr14	64968957	64973937	1_MACS_peak_8159_lociStitched
ZBTB37	0	chr1	173831278	173838804	2_MACS_peak_2169_lociStitched
ZBTB38	1	chr3	141079652	141132523	3_MACS_peak_20537_lociStitched
ZBTB44	1	chr11	130183575	130185883	1_MACS_peak_5799_lociStitched
ZBTB48	0	chr1	6660186	6664655	1_MACS_peak_145_lociStitched
ZBTB7B	1	chr1	154907436	154935437	4_MACS_peak_1838_lociStitched
ZBTB7B	1	chr1	154970620	154977550	1_MACS_peak_1845_lociStitched
ZBTB7B	1	chr1	154940895	154949188	2_MACS_peak_1842_lociStitched
ZC3H4	0	chr19	47613743	47617792	1_MACS_peak_14703_lociStitched
ZCCHC2	0	chr18	60189392	60194591	1_MACS_peak_13337_lociStitched
ZCWPW1	0	chr7	100025257	100035078	2_MACS_peak_26536_lociStitched
ZDHHC12	0	chr9	131445509	131453054	2_MACS_peak_29557_lociStitched
ZDHHC14	0	chr6	157976578	158000065	9_MACS_peak_25422_lociStitched
ZDHHC14	0	chr6	157797227	157803954	3_MACS_peak_25417_lociStitched
ZEB1	1	chr10	31606884	31610211	1_MACS_peak_3374_lociStitched
ZFP36	0	chr19	39887636	39904640	3_MACS_peak_14464_lociStitched
ZFP36L1	0	chr14	69257934	69263484	1_MACS_peak_8222_lociStitched
ZFP36L2	0	chr2	43444508	43456612	3_MACS_peak_15561_lociStitched
ZFP62	1	chr5	180228887	180238878	2_MACS_peak_23847_lociStitched
ZFP91	1	chr11	58343976	58347738	1_MACS_peak_4803_lociStitched
ZFP91-CNTF	0	chr11	58343976	58347738	1_MACS_peak_4803_lociStitched
ZG16	0	chr16	29815432	29820452	1_MACS_peak_10538_lociStitched
ZGPAT	0	chr20	62357580	62372428	2_MACS_peak_18182_lociStitched
ZMIZ1	0	chr10	81001491	81010882	1_MACS_peak_3725_lociStitched
ZMYND8	0	chr20	45980247	45989912	2_MACS_peak_17911_lociStitched
ZNF101	0	chr19	19771454	19780675	2_MACS_peak_14199_lociStitched
ZNF114	1	chr19	48823466	48837990	5_MACS_peak_14738_lociStitched
ZNF132	1	chr19	58891384	58906384	3_MACS_peak_15049_lociStitched
ZNF143	1	chr11	9480240	9483832	2_MACS_peak_4483_lociStitched
ZNF217	1	chr20	52191530	52214105	2_MACS_peak_18020_lociStitched
ZNF217	1	chr20	52267670	52278704	1_MACS_peak_18025_lociStitched
ZNF219	1	chr14	21566034	21577808	5_MACS_peak_7771_lociStitched
ZNF236	1	chr18	74532582	74535646	1_MACS_peak_13416_lociStitched
ZNF295	0	chr21	43428994	43431780	1_MACS_peak_18434_lociStitched
ZNF334	1	chr20	45173080	45185016	2_MACS_peak_17899_lociStitched
ZNF335	1	chr20	44598757	44601847	1_MACS_peak_17891_lociStitched
ZNF335	1	chr20	44562207	44564566	1_MACS_peak_17888_lociStitched
ZNF367	1	chr9	99178954	99183528	2_MACS_peak_29184_lociStitched
ZNF436	1	chr1	23669495	23671999	1_MACS_peak_455_lociStitched
ZNF48	1	chr16	30352964	30367789	3_MACS_peak_10568_lociStitched
ZNF490	1	chr19	12720822	12726382	1_MACS_peak_13933_lociStitched
ZNF497	1	chr19	58891384	58906384	3_MACS_peak_15049_lociStitched
ZNF524	1	chr19	56151779	56167989	3_MACS_peak_14988_lociStitched
ZNF580	1	chr19	56151779	56167989	3_MACS_peak_14988_lociStitched
ZNF581	1	chr19	56151779	56167989	3_MACS_peak_14988_lociStitched
ZNF584	1	chr19	58891384	58906384	3_MACS_peak_15049_lociStitched
ZNF652	1	chr17	47463310	47472668	2_MACS_peak_12199_lociStitched
ZNF681	1	chr19	23940726	23951128	3_MACS_peak_14247_lociStitched
ZNF687	1	chr1	151253024	151256337	1_MACS_peak_1746_lociStitched
ZNF706	0	chr8	102215330	102219646	1_MACS_peak_28048_lociStitched
ZNF740	1	chr12	53583465	53604490	3_MACS_peak_6364_lociStitched
ZNF775	1	chr7	150100492	150106410	1_MACS_peak_26979_lociStitched
ZNF775	1	chr7	150063992	150068049	2_MACS_peak_26972_lociStitched
ZNF784	1	chr19	56151779	56167989	3_MACS_peak_14988_lociStitched
ZNF791	1	chr19	12720822	12726382	1_MACS_peak_13933_lociStitched
ZNF837	1	chr19	58891384	58906384	3_MACS_peak_15049_lociStitched
ZNF865	0	chr19	56151779	56167989	3_MACS_peak_14988_lociStitched
ZP1	0	chr11	60672844	60683888	4_MACS_peak_4835_lociStitched
ZPBP2	0	chr17	38016539	38025041	1_MACS_peak_11944_lociStitched
ZSWIM1	0	chr20	44509593	44521879	3_MACS_peak_17884_lociStitched
ZSWIM3	0	chr20	44509593	44521879	3_MACS_peak_17884_lociStitched
ZSWIM4	0	chr19	13944075	13962037	6_MACS_peak_13990_lociStitched
