GENE	TF	CHROM	START	STOP	ENHANCER_ID
ZMIZ2	0	chr7	44835060	44838994	1_MACS_peak_28571_lociStitched
ZMYND8	0	chr20	45976582	45990443	1_MACS_peak_19481_lociStitched
ZNF124	1	chr1	247373156	247380808	2_MACS_peak_3191_lociStitched
ZNF217	1	chr20	52190856	52211945	4_MACS_peak_19574_lociStitched
ZNF292	0	chr6	87860974	87866546	3_MACS_peak_27125_lociStitched
ZNF295	0	chr21	43480399	43486955	2_MACS_peak_20026_lociStitched
ZNF295	0	chr21	43428916	43432148	1_MACS_peak_20018_lociStitched
ZNF331	1	chr19	54039431	54043846	2_MACS_peak_16065_lociStitched
ZNF331	1	chr19	54055319	54060765	5_MACS_peak_16068_lociStitched
ZNF334	1	chr20	45177828	45184573	1_MACS_peak_19466_lociStitched
ZNF460	1	chr19	57790094	57795549	1_MACS_peak_16185_lociStitched
ZNF487P	0	chr10	43899520	43906188	2_MACS_peak_3646_lociStitched
ZNF490	1	chr19	12720708	12726270	1_MACS_peak_14937_lociStitched
ZNF526	1	chr19	42771686	42776422	3_MACS_peak_15635_lociStitched
ZNF543	1	chr19	57790094	57795549	1_MACS_peak_16185_lociStitched
ZNF554	1	chr19	2781979	2786763	2_MACS_peak_14587_lociStitched
ZNF574	1	chr19	42616649	42622597	1_MACS_peak_15623_lociStitched
ZNF608	0	chr5	124077337	124085725	2_MACS_peak_25270_lociStitched
ZNF608	0	chr5	124268153	124273749	2_MACS_peak_25277_lociStitched
ZNF609	0	chr15	64938170	64945884	1_MACS_peak_10046_lociStitched
ZNF69	1	chr19	12034099	12037169	1_MACS_peak_14912_lociStitched
ZNF700	1	chr19	12034099	12037169	1_MACS_peak_14912_lociStitched
ZNF763	1	chr19	12034099	12037169	1_MACS_peak_14912_lociStitched
ZNF791	1	chr19	12720708	12726270	1_MACS_peak_14937_lociStitched
ZNF805	1	chr19	57790094	57795549	1_MACS_peak_16185_lociStitched
ZNF828	0	chr13	115043667	115048540	2_MACS_peak_8345_lociStitched
ZNRF1	0	chr16	75141795	75146143	1_MACS_peak_11840_lociStitched
ZNRF1	0	chr16	75129647	75134492	2_MACS_peak_11837_lociStitched
ZSWIM4	0	chr19	13952366	13959210	3_MACS_peak_15001_lociStitched
ZWILCH	0	chr15	66795906	66798734	1_MACS_peak_10095_lociStitched
