GENE	TF	ENHANCER_LIST
WFIKKN1	0	3_MACS_peak_11596_lociStitched
WFIKKN2	0	1_MACS_peak_14010_lociStitched
WHSC1	0	2_MACS_peak_23894_lociStitched
WHSC1L1	0	1_MACS_peak_31732_lociStitched
WIPF1	0	4_MACS_peak_18776_lociStitched
WIPI1	0	3_MACS_peak_14245_lociStitched
WWC3	0	3_MACS_peak_34574_lociStitched
XBP1	1	4_MACS_peak_21161_lociStitched
XCR1	0	5_MACS_peak_22112_lociStitched
XPNPEP1	0	6_MACS_peak_4657_lociStitched
XPO5	0	2_MACS_peak_28157_lociStitched
XRCC5	0	1_MACS_peak_19230_lociStitched
XRRA1	0	2_MACS_peak_6053_lociStitched
YARS	0	1_MACS_peak_672_lociStitched
YBX2	0	2_MACS_peak_13121_lociStitched
YES1	0	4_MACS_peak_14619_lociStitched
YIPF2	0	5_MACS_peak_15716_lociStitched
YPEL3	0	1_MACS_peak_12185_lociStitched
YWHAG	0	4_MACS_peak_30283_lociStitched
YWHAZ	0	1_MACS_peak_32404_lociStitched
YY1AP1	0	1_MACS_peak_2047_lociStitched
ZADH2	0	1_MACS_peak_15264_lociStitched
ZBED6	1	2_MACS_peak_2769_lociStitched
ZBP1	0	1_MACS_peak_20390_lociStitched
ZBTB11	1	6_MACS_peak_22707_lociStitched,2_MACS_peak_22713_lociStitched
ZBTB16	0	3_MACS_peak_6460_lociStitched
ZBTB22	0	3_MACS_peak_27959_lociStitched
ZBTB24	1	2_MACS_peak_28767_lociStitched
ZBTB3	1	1_MACS_peak_5707_lociStitched
ZBTB32	1	4_MACS_peak_16216_lociStitched
ZBTB37	0	1_MACS_peak_2381_lociStitched
ZBTB38	1	9_MACS_peak_23199_lociStitched
ZBTB7A	1	1_MACS_peak_15497_lociStitched
ZBTB7B	1	7_MACS_peak_2010_lociStitched,1_MACS_peak_2017_lociStitched
ZBTB9	0	3_MACS_peak_27965_lociStitched
ZC3H10	0	3_MACS_peak_7517_lociStitched,2_MACS_peak_7520_lociStitched
ZC3H11A	0	2_MACS_peak_2769_lociStitched
ZC3H18	0	1_MACS_peak_12890_lociStitched
ZC3H4	0	1_MACS_peak_16570_lociStitched
ZCCHC2	0	1_MACS_peak_15170_lociStitched
ZCCHC6	0	1_MACS_peak_33675_lociStitched
ZCWPW1	0	2_MACS_peak_30532_lociStitched
ZDHHC12	0	1_MACS_peak_34264_lociStitched
ZDHHC18	0	1_MACS_peak_540_lociStitched
ZFP1	1	2_MACS_peak_12701_lociStitched
ZFP36	0	3_MACS_peak_16321_lociStitched
ZFP36L2	0	1_MACS_peak_17444_lociStitched
ZFP62	1	2_MACS_peak_27340_lociStitched
ZFPL1	0	1_MACS_peak_5796_lociStitched
ZFPM1	1	1_MACS_peak_12886_lociStitched
ZFYVE28	0	2_MACS_peak_23905_lociStitched
ZG16	0	4_MACS_peak_12172_lociStitched
ZGPAT	0	2_MACS_peak_20494_lociStitched
ZMIZ1	0	1_MACS_peak_4265_lociStitched
ZMYND8	0	3_MACS_peak_20195_lociStitched
ZNF114	1	3_MACS_peak_16604_lociStitched
ZNF175	1	3_MACS_peak_16726_lociStitched
ZNF217	1	2_MACS_peak_20312_lociStitched,2_MACS_peak_20314_lociStitched,1_MACS_peak_20317_lociStitched
ZNF276	1	1_MACS_peak_12931_lociStitched
ZNF283	1	1_MACS_peak_16459_lociStitched
ZNF334	1	3_MACS_peak_20180_lociStitched
ZNF335	1	2_MACS_peak_20169_lociStitched
ZNF407	1	1_MACS_peak_15261_lociStitched
ZNF469	0	1_MACS_peak_12886_lociStitched
ZNF48	1	4_MACS_peak_12197_lociStitched,3_MACS_peak_12201_lociStitched
ZNF490	1	2_MACS_peak_15779_lociStitched
ZNF512B	0	4_MACS_peak_20502_lociStitched
ZNF516	1	1_MACS_peak_15272_lociStitched
ZNF524	1	4_MACS_peak_16846_lociStitched
ZNF580	1	4_MACS_peak_16846_lociStitched
ZNF581	1	4_MACS_peak_16846_lociStitched
ZNF592	1	1_MACS_peak_11316_lociStitched
ZNF595	1	1_MACS_peak_23853_lociStitched
ZNF652	1	4_MACS_peak_13955_lociStitched,4_MACS_peak_13951_lociStitched
ZNF681	1	2_MACS_peak_16097_lociStitched
ZNF688	1	2_MACS_peak_12212_lociStitched
ZNF689	1	2_MACS_peak_12221_lociStitched
ZNF706	0	1_MACS_peak_32411_lociStitched
ZNF718	1	1_MACS_peak_23853_lociStitched
ZNF740	1	4_MACS_peak_7434_lociStitched
ZNF747	0	2_MACS_peak_12212_lociStitched
ZNF76	1	2_MACS_peak_28016_lociStitched
ZNF764	1	2_MACS_peak_12212_lociStitched
ZNF768	1	2_MACS_peak_12212_lociStitched
ZNF771	1	3_MACS_peak_12201_lociStitched
ZNF775	1	3_MACS_peak_31111_lociStitched
ZNF780A	1	1_MACS_peak_16343_lociStitched
ZNF784	1	4_MACS_peak_16846_lociStitched
ZNF785	1	2_MACS_peak_12212_lociStitched
ZNF791	1	2_MACS_peak_15779_lociStitched
ZNF865	0	4_MACS_peak_16846_lociStitched
ZNHIT2	0	1_MACS_peak_5796_lociStitched
ZNRF1	0	2_MACS_peak_12701_lociStitched
ZP1	0	3_MACS_peak_5648_lociStitched
ZP3	0	4_MACS_peak_30283_lociStitched
ZPBP2	0	1_MACS_peak_13678_lociStitched
ZSWIM4	0	5_MACS_peak_15838_lociStitched
