GENE	TF	CHROM	START	STOP	ENHANCER_ID
SPDYC	0	chr11	64899441	64903246	3_MACS_peak_5400_lociStitched
SPDYE2	0	chr7	102154462	102158284	1_MACS_peak_28897_lociStitched
SPDYE6	0	chr7	101946489	101952768	3_MACS_peak_28876_lociStitched
SPINK2	0	chr4	57622665	57626749	2_MACS_peak_23186_lociStitched
SPINK4	0	chr9	33288810	33291418	1_MACS_peak_31055_lociStitched
SPON2	0	chr4	1208039	1213876	3_MACS_peak_22702_lociStitched
SPON2	0	chr4	1241175	1243796	2_MACS_peak_22705_lociStitched
SPRED2	0	chr2	65615337	65623671	5_MACS_peak_16438_lociStitched
SQSTM1	0	chr5	179245110	179248933	1_MACS_peak_25810_lociStitched
SREBF2	1	chr22	42228070	42230286	1_MACS_peak_20451_lociStitched
SRGAP2P2	0	chr1	143912189	143916313	2_MACS_peak_1671_lociStitched
SRGAP2P2	0	chr1	143948518	143954459	2_MACS_peak_1674_lociStitched
SRL	0	chr16	4320968	4324081	2_MACS_peak_10696_lociStitched
SRP19	0	chr5	112213002	112217296	3_MACS_peak_25018_lociStitched
SRRD	0	chr22	26896881	26901050	1_MACS_peak_20029_lociStitched
SRSF12	0	chr6	89855229	89857103	1_MACS_peak_27000_lociStitched
SRSF2	0	chr17	74776336	74781740	3_MACS_peak_13408_lociStitched
SRSF2	0	chr17	74731509	74734657	3_MACS_peak_13405_lociStitched
SRSF2IP	0	chr12	46383171	46386240	2_MACS_peak_6880_lociStitched
SRSF3	0	chr6	36559114	36563057	2_MACS_peak_26543_lociStitched
SSBP2	0	chr5	81146536	81151870	2_MACS_peak_24804_lociStitched
SSH1	0	chr12	109176602	109180903	1_MACS_peak_7653_lociStitched
SSH3	0	chr11	67043200	67046542	2_MACS_peak_5532_lociStitched
SSH3	0	chr11	67034021	67037294	2_MACS_peak_5529_lociStitched
SSR2	0	chr1	155946162	155952062	1_MACS_peak_1996_lociStitched
SSTR3	0	chr22	37610784	37621227	5_MACS_peak_20255_lociStitched
SSTR3	0	chr22	37624541	37628528	1_MACS_peak_20260_lociStitched
ST13P4	0	chr13	50697749	50700634	1_MACS_peak_8223_lociStitched
ST3GAL1	0	chr8	134579712	134585653	2_MACS_peak_30698_lociStitched
ST3GAL1	0	chr8	134508814	134515264	4_MACS_peak_30693_lociStitched
ST3GAL3	0	chr1	44297376	44302947	4_MACS_peak_898_lociStitched
ST3GAL4	0	chr11	126334370	126337521	1_MACS_peak_6255_lociStitched
ST3GAL5	0	chr2	86084593	86089992	3_MACS_peak_16659_lociStitched
ST3GAL6	0	chr3	98487602	98492466	2_MACS_peak_21559_lociStitched
ST3GAL6	0	chr3	98450293	98453848	1_MACS_peak_21551_lociStitched
ST3GAL6	0	chr3	98479816	98484687	3_MACS_peak_21555_lociStitched
ST6GAL1	0	chr3	186711511	186719690	2_MACS_peak_22548_lociStitched
ST6GAL1	0	chr3	186780867	186785839	1_MACS_peak_22551_lociStitched
STARD10	0	chr11	72523802	72526943	1_MACS_peak_5669_lociStitched
STARD5	0	chr15	81585601	81592653	4_MACS_peak_10217_lociStitched
STARD9	0	chr15	42894976	42901996	2_MACS_peak_9614_lociStitched
STK10	0	chr5	171611225	171615776	2_MACS_peak_25661_lociStitched
STK17A	0	chr7	43686044	43690814	3_MACS_peak_28251_lociStitched
STK17B	0	chr2	197039061	197044574	3_MACS_peak_17717_lociStitched
STK38	0	chr6	36559114	36563057	2_MACS_peak_26543_lociStitched
STK4	0	chr20	43594567	43601086	5_MACS_peak_19000_lociStitched
STRN4	0	chr19	47217012	47221630	1_MACS_peak_15387_lociStitched
STT3B	0	chr3	31572859	31575318	2_MACS_peak_20909_lociStitched
SUB1	0	chr5	32581123	32587193	3_MACS_peak_24366_lociStitched
SULF2	0	chr20	46386238	46392722	1_MACS_peak_19079_lociStitched
SUN2	0	chr22	39146631	39152640	2_MACS_peak_20326_lociStitched
SUN2	0	chr22	39099854	39103122	2_MACS_peak_20324_lociStitched
SUPT3H	0	chr6	45386941	45394971	2_MACS_peak_26705_lociStitched
SUPT4H1	0	chr17	56411709	56417701	1_MACS_peak_13026_lociStitched
SUPT4H1	0	chr17	56407712	56411058	1_MACS_peak_13025_lociStitched
SUPT5H	0	chr19	39891285	39899281	1_MACS_peak_15186_lociStitched
SV2A	0	chr1	149856079	149860960	2_MACS_peak_1796_lociStitched
SYCP3	0	chr12	102135115	102139044	2_MACS_peak_7529_lociStitched
SYK	0	chr9	93681163	93690145	5_MACS_peak_31449_lociStitched
SYK	0	chr9	93702323	93708262	2_MACS_peak_31456_lociStitched
SYNCRIP	0	chr6	86351511	86354423	2_MACS_peak_26944_lociStitched
SYNGR2	0	chr17	76123423	76128869	3_MACS_peak_13476_lociStitched
SYVN1	0	chr11	64899441	64903246	3_MACS_peak_5400_lociStitched
TAB1	0	chr22	39840584	39845329	1_MACS_peak_20387_lociStitched
TACC3	0	chr4	1712949	1715750	2_MACS_peak_22713_lociStitched
TAF2	0	chr8	120885892	120889657	2_MACS_peak_30498_lociStitched
TARBP2	0	chr12	53853434	53870143	9_MACS_peak_7050_lociStitched
TAS1R1	0	chr1	6660585	6664579	1_MACS_peak_102_lociStitched
TBC1D1	0	chr4	38129514	38135624	4_MACS_peak_23033_lociStitched
TBC1D3B	0	chr17	34522387	34539899	2_MACS_peak_12485_lociStitched
TBC1D3C	0	chr17	34624012	34641428	2_MACS_peak_12501_lociStitched
TBCC	0	chr6	42748860	42752032	1_MACS_peak_26636_lociStitched
TBCE	0	chr1	235490051	235493070	2_MACS_peak_3166_lociStitched
TBL1XR1	0	chr3	176912674	176921062	1_MACS_peak_22367_lociStitched
TBL1XR1	0	chr3	177073666	177079911	1_MACS_peak_22377_lociStitched
TBL1XR1	0	chr3	176859301	176866795	2_MACS_peak_22364_lociStitched
TBL1XR1	0	chr3	176776735	176780437	1_MACS_peak_22358_lociStitched
TBX6	1	chr16	30074904	30078096	2_MACS_peak_11156_lociStitched
TBXAS1	0	chr7	139475707	139478676	2_MACS_peak_29311_lociStitched
TCF3	1	chr19	1647722	1653578	3_MACS_peak_14388_lociStitched
TCF4	1	chr18	52931519	52938163	4_MACS_peak_14117_lociStitched
TCHHL1	0	chr1	152006718	152012208	2_MACS_peak_1871_lociStitched
TCIRG1	0	chr11	67775281	67778223	1_MACS_peak_5590_lociStitched
TCOF1	0	chr5	149717785	149722289	2_MACS_peak_25456_lociStitched
TDG	0	chr12	104321067	104325059	2_MACS_peak_7555_lociStitched
TDGF1	0	chr3	46578374	46583546	2_MACS_peak_21128_lociStitched
TEC	0	chr4	48195288	48201509	4_MACS_peak_23136_lociStitched
TERC	0	chr3	169489443	169491818	2_MACS_peak_22269_lociStitched
TERT	0	chr5	1311517	1320346	2_MACS_peak_24188_lociStitched
TERT	0	chr5	1341356	1345723	3_MACS_peak_24192_lociStitched
TEX19	0	chr17	80307693	80310536	1_MACS_peak_13616_lociStitched
TEX9	0	chr15	56657025	56665596	5_MACS_peak_9802_lociStitched
TFAP4	1	chr16	4320968	4324081	2_MACS_peak_10696_lociStitched
TFIP11	0	chr22	26896881	26901050	1_MACS_peak_20029_lociStitched
TFPI	0	chr2	188731911	188734898	2_MACS_peak_17663_lociStitched
TFRC	0	chr3	195820570	195825242	2_MACS_peak_22638_lociStitched
TFRC	0	chr3	195807546	195810100	1_MACS_peak_22637_lociStitched
TG	0	chr8	133962012	133967732	3_MACS_peak_30674_lociStitched
THAP3	0	chr1	6660585	6664579	1_MACS_peak_102_lociStitched
THAP5	0	chr7	108209167	108211417	2_MACS_peak_29000_lociStitched
THOC4	0	chr17	79827975	79830294	1_MACS_peak_13580_lociStitched
THUMPD3	0	chr3	9437500	9440562	1_MACS_peak_20687_lociStitched
TIAM1	0	chr21	32929714	32932647	2_MACS_peak_19497_lociStitched
TIMM13	0	chr19	2393201	2397034	2_MACS_peak_14434_lociStitched
TIMM13	0	chr19	2426433	2428053	1_MACS_peak_14436_lociStitched
TIMM13	0	chr19	2474617	2479709	2_MACS_peak_14443_lociStitched
TIMM17B	0	chrX	48791301	48799401	5_MACS_peak_32553_lociStitched
TIMP2	0	chr17	76884928	76889208	1_MACS_peak_13516_lociStitched
TIPARP	0	chr3	156391364	156394105	1_MACS_peak_22171_lociStitched
TK2	0	chr16	66553426	66559856	2_MACS_peak_11430_lociStitched
TK2	0	chr16	66549336	66552490	2_MACS_peak_11428_lociStitched
TLCD1	0	chr17	27052497	27056173	3_MACS_peak_12287_lociStitched
TLE3	0	chr15	70387731	70393794	3_MACS_peak_10015_lociStitched
TLK2	0	chr17	60555183	60557672	1_MACS_peak_13104_lociStitched
TM4SF20	0	chr2	228274757	228278236	2_MACS_peak_18091_lociStitched
TM7SF2	0	chr11	64899441	64903246	3_MACS_peak_5400_lociStitched
TMC6	0	chr17	76123423	76128869	3_MACS_peak_13476_lociStitched
TMC8	0	chr17	76123423	76128869	3_MACS_peak_13476_lociStitched
TMCC1	0	chr3	129607849	129612625	4_MACS_peak_21919_lociStitched
TMCO5A	0	chr15	38376589	38379866	1_MACS_peak_9495_lociStitched
TMED4	0	chr7	44668041	44674977	2_MACS_peak_28282_lociStitched
TMEM104	0	chr17	72744063	72757192	10_MACS_peak_13293_lociStitched
TMEM119	0	chr12	109021027	109031682	2_MACS_peak_7636_lociStitched
TMEM119	0	chr12	108954120	108966332	6_MACS_peak_7623_lociStitched
TMEM121	0	chr14	106024774	106049819	3_MACS_peak_9255_lociStitched
TMEM121	0	chr14	106157435	106168957	2_MACS_peak_9267_lociStitched
TMEM121	0	chr14	106145425	106155331	6_MACS_peak_9261_lociStitched
TMEM129	0	chr4	1712949	1715750	2_MACS_peak_22713_lociStitched
TMEM130	0	chr7	98475749	98480727	2_MACS_peak_28764_lociStitched
TMEM140	0	chr7	134853908	134856967	1_MACS_peak_29261_lociStitched
TMEM146	0	chr19	5718930	5721087	1_MACS_peak_14531_lociStitched
TMEM164	0	chrX	109167143	109172335	2_MACS_peak_32855_lociStitched
TMEM184B	0	chr22	38708550	38714797	3_MACS_peak_20308_lociStitched
TMEM184B	0	chr22	38638590	38642307	3_MACS_peak_20297_lociStitched
TMEM187	0	chrX	153235969	153239269	1_MACS_peak_33123_lociStitched
TMEM38A	0	chr19	16738121	16741089	2_MACS_peak_14894_lociStitched
TMEM43	0	chr3	14162046	14167299	2_MACS_peak_20764_lociStitched
TMEM63A	0	chr1	226066101	226071187	2_MACS_peak_2982_lociStitched
TMEM63A	0	chr1	226083711	226087785	3_MACS_peak_2984_lociStitched
TMEM72	0	chr10	45389590	45395477	3_MACS_peak_3703_lociStitched
TMEM72	0	chr10	45454292	45460249	4_MACS_peak_3706_lociStitched
TMEM80	0	chr11	694415	697195	1_MACS_peak_4694_lociStitched
TMEM95	0	chr17	7209968	7212496	2_MACS_peak_12038_lociStitched
TMF1	0	chr3	69140040	69146004	4_MACS_peak_21431_lociStitched
TMPO	0	chr12	98908397	98912929	2_MACS_peak_7509_lociStitched
TMPRSS9	0	chr19	2393201	2397034	2_MACS_peak_14434_lociStitched
TMPRSS9	0	chr19	2426433	2428053	1_MACS_peak_14436_lociStitched
TMUB2	0	chr17	42294478	42299381	1_MACS_peak_12751_lociStitched
TNFAIP3	0	chr6	138246903	138250854	2_MACS_peak_27515_lociStitched
TNFRSF13B	0	chr17	16869394	16882822	5_MACS_peak_12129_lociStitched
TNFRSF13B	0	chr17	16889799	16895335	2_MACS_peak_12134_lociStitched
TNFRSF17	0	chr16	12056687	12065035	4_MACS_peak_10857_lociStitched
TNFRSF1A	0	chr12	6468392	6473504	2_MACS_peak_6440_lociStitched
TNFRSF6B	0	chr20	62358047	62363060	3_MACS_peak_19363_lociStitched
TNIP1	0	chr5	150459899	150463917	4_MACS_peak_25474_lociStitched
TNK2	0	chr3	195631945	195637188	2_MACS_peak_22633_lociStitched
TNP2	0	chr16	11402178	11407224	3_MACS_peak_10803_lociStitched
TNRC18	0	chr7	5461408	5466578	3_MACS_peak_27848_lociStitched
TNS3	0	chr7	47516478	47522585	5_MACS_peak_28329_lociStitched
TNS3	0	chr7	47533447	47538161	2_MACS_peak_28334_lociStitched
TOB1	0	chr17	48904727	48907817	1_MACS_peak_12939_lociStitched
TOMM22	0	chr22	39099854	39103122	2_MACS_peak_20324_lociStitched
TOMM34	0	chr20	43594567	43601086	5_MACS_peak_19000_lociStitched
TOMM40L	0	chr1	161151073	161156934	2_MACS_peak_2145_lociStitched
TOMM40L	0	chr1	161144635	161147859	2_MACS_peak_2143_lociStitched
TOR1AIP1	0	chr1	179850633	179853107	1_MACS_peak_2376_lociStitched
TOR1AIP2	0	chr1	179850633	179853107	1_MACS_peak_2376_lociStitched
TOR2A	0	chr9	130538431	130542356	1_MACS_peak_31920_lociStitched
TOR3A	0	chr1	179049559	179053500	1_MACS_peak_2367_lociStitched
TOX2	0	chr20	42695430	42700669	1_MACS_peak_18978_lociStitched
TOX2	0	chr20	42569136	42573873	3_MACS_peak_18964_lociStitched
TOX2	0	chr20	42576123	42581108	4_MACS_peak_18967_lociStitched
TP53INP1	0	chr8	95971153	95976257	4_MACS_peak_30344_lociStitched
TPD52	0	chr8	81011429	81017465	2_MACS_peak_30269_lociStitched
TPM3	0	chr1	154192371	154194564	1_MACS_peak_1908_lociStitched
TPM4	0	chr19	16186567	16191162	2_MACS_peak_14837_lociStitched
TPM4	0	chr19	16228211	16231275	1_MACS_peak_14841_lociStitched
TPST2	0	chr22	26984597	26992260	2_MACS_peak_20038_lociStitched
TPST2	0	chr22	27010083	27014923	2_MACS_peak_20043_lociStitched
TPX2	0	chr20	30292054	30301516	2_MACS_peak_18716_lociStitched
TPX2	0	chr20	30285861	30289270	1_MACS_peak_18713_lociStitched
TRA2B	0	chr3	185654317	185656460	1_MACS_peak_22521_lociStitched
TRAF1	0	chr9	123637622	123640684	1_MACS_peak_31807_lociStitched
TRAF1	0	chr9	123653253	123657092	1_MACS_peak_31808_lociStitched
TRAF2	0	chr9	139792675	139798150	2_MACS_peak_32157_lociStitched
TRAF4	0	chr17	27052497	27056173	3_MACS_peak_12287_lociStitched
TRAM2	0	chr6	52399515	52403637	1_MACS_peak_26753_lociStitched
TRAM2	0	chr6	52392665	52397141	2_MACS_peak_26750_lociStitched
TRAPPC10	0	chr21	45431339	45433998	1_MACS_peak_19735_lociStitched
TRAPPC3	0	chr1	36620610	36623102	1_MACS_peak_714_lociStitched
TRAPPC6A	0	chr19	45639387	45642037	2_MACS_peak_15347_lociStitched
TREH	0	chr11	118562286	118568475	4_MACS_peak_6104_lociStitched
TREM1	0	chr6	41222246	41226681	4_MACS_peak_26599_lociStitched
TREML2P1	0	chr6	41222246	41226681	4_MACS_peak_26599_lociStitched
TREML3	0	chr6	41222246	41226681	4_MACS_peak_26599_lociStitched
TREML4	0	chr6	41222246	41226681	4_MACS_peak_26599_lociStitched
TRIB1	0	chr8	126441384	126447789	3_MACS_peak_30597_lociStitched
TRIM35	0	chr8	27217309	27225866	4_MACS_peak_29819_lociStitched
TRIM47	0	chr17	73871273	73875169	1_MACS_peak_13359_lociStitched
TRIM59	0	chr3	160116628	160120630	1_MACS_peak_22222_lociStitched
TRIM65	0	chr17	73871273	73875169	1_MACS_peak_13359_lociStitched
TRIM8	0	chr10	104402035	104406857	1_MACS_peak_4338_lociStitched
TRIO	0	chr5	14211716	14216051	1_MACS_peak_24289_lociStitched
TROAP	0	chr12	49759968	49764743	2_MACS_peak_6960_lociStitched
TROVE2	0	chr1	193027496	193029601	1_MACS_peak_2508_lociStitched
TRPM1	0	chr15	31372833	31376419	1_MACS_peak_9407_lociStitched
TRPM5	0	chr11	2480064	2482675	1_MACS_peak_4731_lociStitched
TRPM8	0	chr2	234873606	234878075	1_MACS_peak_18217_lociStitched
TRPV1	0	chr17	3459770	3463112	1_MACS_peak_11914_lociStitched
TRPV3	0	chr17	3459770	3463112	1_MACS_peak_11914_lociStitched
TRRAP	0	chr7	98475749	98480727	2_MACS_peak_28764_lociStitched
TRY6	0	chr7	142504106	142508644	1_MACS_peak_29378_lociStitched
TSC22D2	0	chr3	150125155	150128818	1_MACS_peak_22104_lociStitched
TSC22D4	0	chr7	100025716	100028235	2_MACS_peak_28814_lociStitched
TSPAN33	0	chr7	128761297	128764443	1_MACS_peak_29187_lociStitched
TSTD1	0	chr1	161013988	161017479	1_MACS_peak_2134_lociStitched
TTC7A	0	chr2	47208583	47214354	2_MACS_peak_16230_lociStitched
TTC7A	0	chr2	47167451	47173859	2_MACS_peak_16227_lociStitched
TUBA3D	0	chr2	132248927	132251601	1_MACS_peak_17242_lociStitched
TUBG1	0	chr17	40729106	40732394	2_MACS_peak_12691_lociStitched
TUBG2	0	chr17	40827078	40832487	3_MACS_peak_12700_lociStitched
TUFM	0	chr16	28833977	28836209	1_MACS_peak_11109_lociStitched
TULP2	0	chr19	49375551	49379769	3_MACS_peak_15461_lociStitched
TXK	0	chr4	48195288	48201509	4_MACS_peak_23136_lociStitched
TXNDC11	0	chr16	11820117	11837556	6_MACS_peak_10843_lociStitched
TXNDC11	0	chr16	11773675	11783220	2_MACS_peak_10829_lociStitched
TXNDC5	0	chr6	7895054	7921561	3_MACS_peak_25977_lociStitched
TXNDC5	0	chr6	7958740	7965291	3_MACS_peak_25981_lociStitched
TXNIP	0	chr1	145449112	145457332	3_MACS_peak_1720_lociStitched
TXNIP	0	chr1	145434485	145439172	1_MACS_peak_1719_lociStitched
U2AF1	0	chr21	44526748	44531029	2_MACS_peak_19696_lociStitched
UBA3	0	chr3	69140040	69146004	4_MACS_peak_21431_lociStitched
UBAP2L	0	chr1	154192371	154194564	1_MACS_peak_1908_lociStitched
UBE2D2	0	chr5	138940112	138942296	1_MACS_peak_25295_lociStitched
UBE2D3	0	chr4	103747235	103750424	2_MACS_peak_23529_lociStitched
UBE2E1	0	chr3	23847008	23853532	4_MACS_peak_20858_lociStitched
UBE2G1	0	chr17	4273998	4281620	4_MACS_peak_11943_lociStitched
UBE2G1	0	chr17	4268596	4270713	1_MACS_peak_11942_lociStitched
UBE2H	0	chr7	129588773	129592925	1_MACS_peak_29201_lociStitched
UBE2J1	0	chr6	90058550	90070965	5_MACS_peak_27008_lociStitched
UBE2O	0	chr17	74476344	74479526	2_MACS_peak_13394_lociStitched
UBE2Q1	0	chr1	154579734	154582736	1_MACS_peak_1922_lociStitched
UBE2QL1	0	chr5	6480022	6486951	2_MACS_peak_24240_lociStitched
UBTF	0	chr17	42294478	42299381	1_MACS_peak_12751_lociStitched
UCHL5	0	chr1	193027496	193029601	1_MACS_peak_2508_lociStitched
UCK2	0	chr1	165796577	165798821	1_MACS_peak_2237_lociStitched
UFC1	0	chr1	161151073	161156934	2_MACS_peak_2145_lociStitched
UFC1	0	chr1	161144635	161147859	2_MACS_peak_2143_lociStitched
UFD1L	0	chr22	19417460	19420650	1_MACS_peak_19841_lociStitched
UHRF1	0	chr19	4908984	4911253	1_MACS_peak_14525_lociStitched
UHRF2	0	chr9	6411718	6414507	1_MACS_peak_30937_lociStitched
UMODL1	0	chr21	43480281	43486121	1_MACS_peak_19672_lociStitched
UMODL1	0	chr21	43450235	43453791	1_MACS_peak_19671_lociStitched
UMODL1	0	chr21	43535371	43539941	3_MACS_peak_19677_lociStitched
UMPS	0	chr3	124502155	124512681	4_MACS_peak_21822_lociStitched
UMPS	0	chr3	124487835	124493590	1_MACS_peak_21819_lociStitched
UNC13D	0	chr17	73871273	73875169	1_MACS_peak_13359_lociStitched
UNC93B1	0	chr11	67775281	67778223	1_MACS_peak_5590_lociStitched
UNK	0	chr17	73778675	73782207	2_MACS_peak_13351_lociStitched
UPF3A	0	chr13	115042086	115048249	5_MACS_peak_8520_lociStitched
UPF3A	0	chr13	115024122	115030226	3_MACS_peak_8516_lociStitched
UPK3BL	0	chr7	102251331	102257760	3_MACS_peak_28901_lociStitched
UQCR11	0	chr19	1647722	1653578	3_MACS_peak_14388_lociStitched
UQCR11	0	chr19	1590843	1593562	2_MACS_peak_14383_lociStitched
USF1	1	chr1	161013988	161017479	1_MACS_peak_2134_lociStitched
USP1	0	chr1	62901216	62903988	2_MACS_peak_1129_lociStitched
USP20	0	chr9	132646830	132652121	2_MACS_peak_32019_lociStitched
USP21	0	chr1	161151073	161156934	2_MACS_peak_2145_lociStitched
USP21	0	chr1	161144635	161147859	2_MACS_peak_2143_lociStitched
USP22	0	chr17	20943668	20947864	2_MACS_peak_12249_lociStitched
USP36	0	chr17	76884928	76889208	1_MACS_peak_13516_lociStitched
USP7	0	chr16	9053796	9058588	3_MACS_peak_10750_lociStitched
UTP3	0	chr4	71541681	71549477	3_MACS_peak_23240_lociStitched
UTP3	0	chr4	71528931	71536796	6_MACS_peak_23233_lociStitched
UTS2R	0	chr17	80307693	80310536	1_MACS_peak_13616_lociStitched
VAC14	0	chr16	70769928	70773740	2_MACS_peak_11578_lociStitched
VAMP5	0	chr2	85764738	85767285	1_MACS_peak_16645_lociStitched
VAMP8	0	chr2	85764738	85767285	1_MACS_peak_16645_lociStitched
VAV1	0	chr19	6799563	6803618	1_MACS_peak_14571_lociStitched
VDR	1	chr12	48284245	48288862	1_MACS_peak_6927_lociStitched
VN1R5	0	chr1	247373397	247377369	3_MACS_peak_3244_lociStitched
VOPP1	0	chr7	55598389	55604753	2_MACS_peak_28405_lociStitched
VOPP1	0	chr7	55569331	55580740	7_MACS_peak_28395_lociStitched
VOPP1	0	chr7	55636289	55642645	6_MACS_peak_28417_lociStitched
VPREB1	0	chr22	22520183	22523591	1_MACS_peak_19901_lociStitched
VSX1	1	chr20	25037135	25039640	1_MACS_peak_18668_lociStitched
WAC	0	chr10	28820849	28823182	1_MACS_peak_3577_lociStitched
WASF2	0	chr1	27761617	27766543	2_MACS_peak_534_lociStitched
WASL	0	chr7	123387645	123390135	1_MACS_peak_29119_lociStitched
WBP2	0	chr17	73871273	73875169	1_MACS_peak_13359_lociStitched
WDR33	0	chr2	128585817	128589883	2_MACS_peak_17202_lociStitched
WDR38	0	chr9	127630525	127633318	1_MACS_peak_31866_lociStitched
WDR4	0	chr21	44298516	44300426	1_MACS_peak_19689_lociStitched
WDR6	0	chr3	49057724	49060097	1_MACS_peak_21194_lociStitched
WDR91	0	chr7	134853908	134856967	1_MACS_peak_29261_lociStitched
WFIKKN2	0	chr17	48904727	48907817	1_MACS_peak_12939_lociStitched
WHSC1	0	chr4	1871284	1874276	2_MACS_peak_22718_lociStitched
WHSC1L1	0	chr8	38238009	38240962	3_MACS_peak_29970_lociStitched
WIBG	0	chr12	56320170	56324508	1_MACS_peak_7086_lociStitched
WIPF1	0	chr2	175457848	175463614	1_MACS_peak_17555_lociStitched
WISP1	0	chr8	134245120	134248945	2_MACS_peak_30686_lociStitched
WISP1	0	chr8	134228168	134231728	1_MACS_peak_30685_lociStitched
WNK2	0	chr9	96030002	96034041	2_MACS_peak_31529_lociStitched
WNT10A	0	chr2	219756896	219763029	2_MACS_peak_18012_lociStitched
WNT10A	0	chr2	219742117	219746131	3_MACS_peak_18007_lociStitched
WNT6	0	chr2	219756896	219763029	2_MACS_peak_18012_lociStitched
WNT6	0	chr2	219742117	219746131	3_MACS_peak_18007_lociStitched
WSCD1	0	chr17	6062770	6071223	3_MACS_peak_12008_lociStitched
WWC3	0	chrX	10077816	10081726	2_MACS_peak_32288_lociStitched
XBP1	1	chr22	29212130	29221390	1_MACS_peak_20075_lociStitched
XBP1	1	chr22	29191011	29199658	3_MACS_peak_20068_lociStitched
XBP1	1	chr22	29186270	29189848	2_MACS_peak_20066_lociStitched
XIRP1	0	chr3	39256713	39259763	2_MACS_peak_20980_lociStitched
XPO1	0	chr2	61763409	61766670	1_MACS_peak_16343_lociStitched
XRCC5	0	chr2	217080682	217088744	3_MACS_peak_17966_lociStitched
XRCC6BP1	0	chr12	58289940	58294456	2_MACS_peak_7170_lociStitched
XRRA1	0	chr11	74659583	74666051	3_MACS_peak_5706_lociStitched
YARS	0	chr1	33282190	33285415	3_MACS_peak_665_lociStitched
YBX2	0	chr17	7209968	7212496	2_MACS_peak_12038_lociStitched
YPEL3	0	chr16	30074904	30078096	2_MACS_peak_11156_lociStitched
YY1AP1	0	chr1	155657424	155659672	1_MACS_peak_1982_lociStitched
ZBED6	1	chr1	203732014	203735676	1_MACS_peak_2652_lociStitched
ZBP1	0	chr20	56192627	56196916	2_MACS_peak_19276_lociStitched
ZBTB38	1	chr3	141090735	141111287	5_MACS_peak_22027_lociStitched
ZBTB38	1	chr3	141115901	141132773	5_MACS_peak_22032_lociStitched
ZBTB48	0	chr1	6660585	6664579	1_MACS_peak_102_lociStitched
ZBTB7B	1	chr1	154923355	154929758	2_MACS_peak_1935_lociStitched
ZBTB7B	1	chr1	154971093	154976710	2_MACS_peak_1943_lociStitched
ZBTB8OS	0	chr1	33091757	33095729	3_MACS_peak_659_lociStitched
ZBTB8OS	0	chr1	33115224	33117791	1_MACS_peak_662_lociStitched
ZC3H11A	0	chr1	203732014	203735676	1_MACS_peak_2652_lociStitched
ZC3H4	0	chr19	47614174	47617630	1_MACS_peak_15399_lociStitched
ZCCHC6	0	chr9	88965828	88970028	2_MACS_peak_31382_lociStitched
ZCWPW1	0	chr7	100025716	100028235	2_MACS_peak_28814_lociStitched
ZDBF2	0	chr2	207138934	207142690	1_MACS_peak_17896_lociStitched
ZDHHC14	0	chr6	157981261	157985592	4_MACS_peak_27683_lociStitched
ZEB1	1	chr10	31607072	31611183	3_MACS_peak_3606_lociStitched
ZFP36	0	chr19	39891285	39899281	1_MACS_peak_15186_lociStitched
ZFP36L1	0	chr14	69258790	69263291	1_MACS_peak_8875_lociStitched
ZFP36L2	0	chr2	43451240	43455759	2_MACS_peak_16165_lociStitched
ZFP36L2	0	chr2	43444499	43449826	1_MACS_peak_16164_lociStitched
ZFP36L2	0	chr2	43357272	43362731	3_MACS_peak_16154_lociStitched
ZFP91	1	chr11	58340357	58347600	3_MACS_peak_5237_lociStitched
ZFP91-CNTF	0	chr11	58340357	58347600	3_MACS_peak_5237_lociStitched
ZFPL1	0	chr11	64899441	64903246	3_MACS_peak_5400_lociStitched
ZG16	0	chr16	29815884	29819768	2_MACS_peak_11143_lociStitched
ZGPAT	0	chr20	62358047	62363060	3_MACS_peak_19363_lociStitched
ZMIZ1	0	chr10	81001733	81006241	1_MACS_peak_4055_lociStitched
ZMIZ2	0	chr7	44835252	44837673	2_MACS_peak_28291_lociStitched
ZMYND8	0	chr20	45980320	45986987	4_MACS_peak_19061_lociStitched
ZMYND8	0	chr20	46043004	46046897	1_MACS_peak_19066_lociStitched
ZNF124	1	chr1	247373397	247377369	3_MACS_peak_3244_lociStitched
ZNF189	1	chr9	104187669	104192762	2_MACS_peak_31637_lociStitched
ZNF212	1	chr7	148980340	148982859	2_MACS_peak_29419_lociStitched
ZNF217	1	chr20	52205475	52211932	3_MACS_peak_19188_lociStitched
ZNF22	1	chr10	45454292	45460249	4_MACS_peak_3706_lociStitched
ZNF295	0	chr21	43480281	43486121	1_MACS_peak_19672_lociStitched
ZNF295	0	chr21	43428969	43431548	1_MACS_peak_19670_lociStitched
ZNF295	0	chr21	43450235	43453791	1_MACS_peak_19671_lociStitched
ZNF334	1	chr20	45178999	45184827	5_MACS_peak_19050_lociStitched
ZNF367	1	chr9	99179153	99181831	1_MACS_peak_31573_lociStitched
ZNF436	1	chr1	23669769	23671663	1_MACS_peak_396_lociStitched
ZNF443	1	chr19	12591989	12595995	2_MACS_peak_14728_lociStitched
ZNF487P	0	chr10	43901108	43905527	2_MACS_peak_3682_lociStitched
ZNF487P	0	chr10	43891163	43894330	1_MACS_peak_3680_lociStitched
ZNF490	1	chr19	12721152	12725715	3_MACS_peak_14733_lociStitched
ZNF709	1	chr19	12591989	12595995	2_MACS_peak_14728_lociStitched
