GENE	TF	CHROM	START	STOP	ENHANCER_ID
OS9	0	chr12	58134020	58150380	5_MACS_peak_7573_lociStitched
OSBPL9	0	chr1	52032198	52045128	3_MACS_peak_1000_lociStitched
OSCP1	0	chr1	36848691	36868070	5_MACS_peak_722_lociStitched
OSGEP	0	chr14	20955470	20968311	2_MACS_peak_9290_lociStitched
OST4	0	chr2	27292747	27310989	5_MACS_peak_17239_lociStitched
OTUB2	0	chr14	94421496	94447142	3_MACS_peak_10070_lociStitched
OTUD5	0	chrX	48790623	48816964	6_MACS_peak_34894_lociStitched
OTUD5	0	chrX	48767962	48781077	1_MACS_peak_34893_lociStitched
OTUD7B	0	chr1	149897513	149912679	3_MACS_peak_1866_lociStitched
OXCT2	0	chr1	40239261	40257023	2_MACS_peak_799_lociStitched
OXR1	0	chr8	107668561	107683286	2_MACS_peak_32512_lociStitched
P2RX1	0	chr17	3813825	3822396	2_MACS_peak_13047_lociStitched
P2RY6	0	chr11	72979596	72992061	2_MACS_peak_6027_lociStitched
PA2G4	0	chr12	56509031	56524003	3_MACS_peak_7517_lociStitched
PA2G4	0	chr12	56545010	56554333	2_MACS_peak_7520_lociStitched
PABPC1L	0	chr20	43586908	43608642	3_MACS_peak_20142_lociStitched
PABPC4	0	chr1	40029678	40072921	6_MACS_peak_787_lociStitched
PACS1	0	chr11	65811966	65839746	4_MACS_peak_5849_lociStitched
PACS1	0	chr11	65902145	65936958	5_MACS_peak_5855_lociStitched
PAF1	0	chr19	39880515	39904540	3_MACS_peak_16321_lociStitched
PAIP1	0	chr5	43599492	43605320	1_MACS_peak_25857_lociStitched
PAIP2	0	chr5	138720237	138730669	1_MACS_peak_26763_lociStitched
PALM2-AKAP2	0	chr9	112902821	112925228	3_MACS_peak_33973_lociStitched
PALM2-AKAP2	0	chr9	112862241	112874163	2_MACS_peak_33971_lociStitched
PALM2-AKAP2	0	chr9	112809784	112828920	3_MACS_peak_33967_lociStitched
PANK4	0	chr1	2470749	2489202	3_MACS_peak_76_lociStitched
PANK4	0	chr1	2453936	2459228	1_MACS_peak_75_lociStitched
PAOX	0	chr10	135201186	135215911	3_MACS_peak_4965_lociStitched
PAPD7	0	chr5	6708218	6739056	5_MACS_peak_25558_lociStitched
PAQR6	0	chr1	156181841	156198984	3_MACS_peak_2069_lociStitched
PAQR6	0	chr1	156209060	156231437	3_MACS_peak_2072_lociStitched
PAQR6	0	chr1	156249578	156254161	1_MACS_peak_2075_lociStitched
PARP10	0	chr8	145009350	145028231	3_MACS_peak_32912_lociStitched
PARP6	0	chr15	72518102	72530512	2_MACS_peak_11065_lociStitched
PBRM1	0	chr3	52718440	52745771	5_MACS_peak_22301_lociStitched
PBX1	1	chr1	164685471	164695473	2_MACS_peak_2270_lociStitched
PBXIP1	0	chr1	154907463	154957603	7_MACS_peak_2010_lociStitched
PBXIP1	0	chr1	154969641	154980094	1_MACS_peak_2017_lociStitched
PCBP1	0	chr2	70310659	70323230	2_MACS_peak_17752_lociStitched
PCDH8	0	chr13	53424015	53447112	4_MACS_peak_8873_lociStitched
PCF11	0	chr11	82866498	82874061	1_MACS_peak_6150_lociStitched
PCGF2	0	chr17	36857470	36863747	1_MACS_peak_13642_lociStitched
PCIF1	0	chr20	44591474	44601785	2_MACS_peak_20169_lociStitched
PCK2	0	chr14	24604485	24618100	3_MACS_peak_9371_lociStitched
PCM1	0	chr8	17779312	17787104	2_MACS_peak_31437_lociStitched
PCMTD1	0	chr8	52809333	52815499	1_MACS_peak_31833_lociStitched
PCMTD1	0	chr8	52872383	52877444	1_MACS_peak_31837_lociStitched
PCNXL3	0	chr11	65335760	65357917	3_MACS_peak_5822_lociStitched
PDCD4	0	chr10	112677475	112685247	1_MACS_peak_4714_lociStitched
PDCD6	0	chr5	217093	225094	1_MACS_peak_25472_lociStitched
PDDC1	0	chr11	788976	812222	4_MACS_peak_5021_lociStitched
PDE12	0	chr3	57568200	57585719	3_MACS_peak_22372_lociStitched
PDE4A	0	chr19	10511720	10547505	5_MACS_peak_15694_lociStitched
PDHB	0	chr3	58404128	58420458	3_MACS_peak_22385_lociStitched
PDIA3P	0	chr1	146640833	146645778	1_MACS_peak_1801_lociStitched
PDK1	0	chr2	173443423	173473095	7_MACS_peak_18747_lociStitched
PDK1	0	chr2	173414571	173428254	2_MACS_peak_18745_lociStitched
PDLIM7	0	chr5	176829437	176883742	7_MACS_peak_27287_lociStitched
PDZD7	0	chr10	102818878	102828020	2_MACS_peak_4547_lociStitched
PECR	0	chr2	216973050	216980800	1_MACS_peak_19230_lociStitched
PER1	0	chr17	8088631	8104227	4_MACS_peak_13167_lociStitched
PER1	0	chr17	8053373	8067059	5_MACS_peak_13160_lociStitched
PEX11B	0	chr1	145500561	145517763	3_MACS_peak_1778_lociStitched
PEX11B	0	chr1	145469233	145480395	2_MACS_peak_1776_lociStitched
PEX19	0	chr1	160229783	160233989	1_MACS_peak_2164_lociStitched
PFAS	0	chr17	8088631	8104227	4_MACS_peak_13167_lociStitched
PFDN1	0	chr5	139718284	139727667	2_MACS_peak_26794_lociStitched
PFDN2	0	chr1	161122617	161164068	6_MACS_peak_2198_lociStitched
PFDN2	0	chr1	161029128	161041371	3_MACS_peak_2192_lociStitched
PFDN6	0	chr6	33279557	33292217	3_MACS_peak_27959_lociStitched
PFN1	0	chr17	4836965	4855625	3_MACS_peak_13072_lociStitched
PFN3	0	chr5	176829437	176883742	7_MACS_peak_27287_lociStitched
PFN3	0	chr5	176776736	176797166	4_MACS_peak_27282_lociStitched
PGAP2	0	chr11	3874122	3893304	4_MACS_peak_5085_lociStitched
PGS1	0	chr17	76337092	76357311	5_MACS_peak_14457_lociStitched
PHB	0	chr17	47463375	47475963	4_MACS_peak_13955_lociStitched
PHB	0	chr17	47433854	47455523	4_MACS_peak_13951_lociStitched
PHB2	0	chr12	7045703	7081219	5_MACS_peak_6917_lociStitched
PHC3	0	chr3	169887543	169900321	2_MACS_peak_23480_lociStitched
PHF1	0	chr6	33377167	33396547	3_MACS_peak_27965_lociStitched
PHF12	0	chr17	27274890	27280279	2_MACS_peak_13447_lociStitched
PHF19	0	chr9	123630121	123667134	6_MACS_peak_34079_lociStitched
PHF20	0	chr20	34323450	34333059	3_MACS_peak_19966_lociStitched
PHF21A	0	chr11	46136991	46149452	3_MACS_peak_5529_lociStitched
PHF23	0	chr17	7136370	7147338	2_MACS_peak_13116_lociStitched
PHF5A	0	chr22	41839676	41845243	1_MACS_peak_21461_lociStitched
PHIP	0	chr6	79773936	79794871	2_MACS_peak_28460_lociStitched
PHKG1	0	chr7	56164115	56175085	1_MACS_peak_30055_lociStitched
PHOX2A	1	chr11	71933031	71937393	1_MACS_peak_6003_lociStitched
PHPT1	0	chr9	139736400	139745423	2_MACS_peak_34446_lociStitched
PHRF1	0	chr11	554014	579698	5_MACS_peak_5007_lociStitched
PIAS1	0	chr15	68478516	68503955	4_MACS_peak_11004_lociStitched
PIAS4	0	chr19	3983088	3990567	2_MACS_peak_15494_lociStitched
PIGB	0	chr15	55567938	55583472	2_MACS_peak_10813_lociStitched
PIGF	0	chr2	46788557	46805197	2_MACS_peak_17493_lociStitched
PIGV	0	chr1	27058416	27075148	3_MACS_peak_537_lociStitched
PIGV	0	chr1	27109157	27116085	1_MACS_peak_540_lociStitched
PIH1D1	0	chr19	49945554	49978433	6_MACS_peak_16661_lociStitched
PIH1D1	0	chr19	49989759	50001663	2_MACS_peak_16667_lociStitched
PIK3C2A	0	chr11	17161834	17192630	5_MACS_peak_5267_lociStitched
PIM2	0	chrX	48790623	48816964	6_MACS_peak_34894_lociStitched
PIM2	0	chrX	48767962	48781077	1_MACS_peak_34893_lociStitched
PIM3	0	chr22	50322785	50331366	3_MACS_peak_21596_lociStitched
PIM3	0	chr22	50352694	50364880	3_MACS_peak_21599_lociStitched
PIP5K1A	0	chr1	151161296	151173417	3_MACS_peak_1910_lociStitched
PIP5K1P1	0	chr6	7958385	7968037	1_MACS_peak_27481_lociStitched
PITPNC1	0	chr17	65641820	65649828	1_MACS_peak_14222_lociStitched
PKLR	0	chr1	155210097	155233089	5_MACS_peak_2032_lociStitched
PKLR	0	chr1	155292169	155295308	1_MACS_peak_2041_lociStitched
PKM2	0	chr15	72518102	72530512	2_MACS_peak_11065_lociStitched
PKN3	0	chr9	131445219	131454100	1_MACS_peak_34264_lociStitched
PLA2G15	0	chr16	68270682	68300035	5_MACS_peak_12581_lociStitched
PLAGL2	1	chr20	30790147	30797609	1_MACS_peak_19851_lociStitched
PLCB3	0	chr11	63992473	64020494	6_MACS_peak_5752_lociStitched
PLCD3	0	chr17	43223834	43229641	2_MACS_peak_13830_lociStitched
PLCG2	0	chr16	81841151	81857557	4_MACS_peak_12783_lociStitched
PLCG2	0	chr16	81684551	81692230	1_MACS_peak_12772_lociStitched
PLCH2	0	chr1	2453936	2459228	1_MACS_peak_75_lociStitched
PLEC	0	chr8	145009350	145028231	3_MACS_peak_32912_lociStitched
PLEKHA4	0	chr19	49361915	49381207	3_MACS_peak_16636_lociStitched
PLEKHA7	0	chr11	16957028	16995563	7_MACS_peak_5255_lociStitched
PLEKHG2	0	chr19	39880515	39904540	3_MACS_peak_16321_lociStitched
PLEKHG4	0	chr16	67259883	67283999	4_MACS_peak_12548_lociStitched
PLEKHH3	0	chr17	40824961	40834781	1_MACS_peak_13756_lociStitched
PLEKHJ1	0	chr19	2253865	2274444	5_MACS_peak_15419_lociStitched
PLEKHJ1	0	chr19	2234685	2242199	1_MACS_peak_15418_lociStitched
PLEKHM1	0	chr17	43504778	43531949	6_MACS_peak_13843_lociStitched
PLEKHO2	0	chr15	65182584	65190267	1_MACS_peak_10943_lociStitched
PLK3	0	chr1	45264717	45286598	4_MACS_peak_917_lociStitched
PLP2	0	chrX	49011973	49030664	4_MACS_peak_34907_lociStitched
PLXNA1	0	chr3	126626567	126637924	1_MACS_peak_23003_lociStitched
PLXNA3	0	chrX	153706312	153720150	3_MACS_peak_35697_lociStitched
PLXNB2	0	chr22	50741012	50756551	5_MACS_peak_21619_lociStitched
PLXNB3	0	chrX	152981374	152993558	1_MACS_peak_35662_lociStitched
PLXNC1	0	chr12	94597321	94603784	1_MACS_peak_7895_lociStitched
PMEPA1	0	chr20	56252783	56259307	1_MACS_peak_20392_lociStitched
PMF1	0	chr1	156181841	156198984	3_MACS_peak_2069_lociStitched
PMF1	0	chr1	156209060	156231437	3_MACS_peak_2072_lociStitched
PML	0	chr15	74273785	74290192	5_MACS_peak_11094_lociStitched
PMPCA	0	chr9	139292918	139306372	3_MACS_peak_34429_lociStitched
PMVK	0	chr1	154907463	154957603	7_MACS_peak_2010_lociStitched
PMVK	0	chr1	154820564	154864610	6_MACS_peak_2004_lociStitched
PNCK	0	chrX	152981374	152993558	1_MACS_peak_35662_lociStitched
PNKD	0	chr2	219080861	219096867	2_MACS_peak_19244_lociStitched
PNKP	0	chr19	50369595	50382361	4_MACS_peak_16683_lociStitched
PNMA1	0	chr14	74223135	74241907	3_MACS_peak_9842_lociStitched
PNP	0	chr14	20955470	20968311	2_MACS_peak_9290_lociStitched
PNPLA2	0	chr11	788976	812222	4_MACS_peak_5021_lociStitched
POC1B	0	chr12	89854835	89870494	2_MACS_peak_7825_lociStitched
POFUT1	0	chr20	30790147	30797609	1_MACS_peak_19851_lociStitched
POGZ	0	chr1	151429510	151432942	1_MACS_peak_1919_lociStitched
POLG2	0	chr17	62490198	62504944	2_MACS_peak_14184_lociStitched
POLH	0	chr6	43593571	43604883	2_MACS_peak_28157_lociStitched
POLR1A	0	chr2	86261171	86268226	1_MACS_peak_17937_lociStitched
POLR2E	0	chr19	1066221	1078082	3_MACS_peak_15353_lociStitched
POLR2G	0	chr11	62491373	62497693	1_MACS_peak_5707_lociStitched
POLR2J	0	chr7	102063868	102087243	3_MACS_peak_30597_lociStitched
POLR2L	0	chr11	788976	812222	4_MACS_peak_5021_lociStitched
POLR3GL	0	chr1	145434373	145442808	1_MACS_peak_1774_lociStitched
POLR3GL	0	chr1	145449215	145458075	1_MACS_peak_1775_lociStitched
POLR3GL	0	chr1	145500561	145517763	3_MACS_peak_1778_lociStitched
POLR3GL	0	chr1	145469233	145480395	2_MACS_peak_1776_lociStitched
POP5	0	chr12	120965903	120979411	2_MACS_peak_8252_lociStitched
POU2AF1	0	chr11	111229413	111251951	3_MACS_peak_6403_lociStitched
POU2F1	1	chr1	167187821	167192698	1_MACS_peak_2307_lociStitched
PPAPDC3	0	chr9	134126600	134133762	1_MACS_peak_34327_lociStitched
PPAPDC3	0	chr9	134147266	134153899	1_MACS_peak_34328_lociStitched
PPARD	1	chr6	35264723	35280160	2_MACS_peak_28016_lociStitched
PPARGC1A	0	chr4	24162029	24209389	9_MACS_peak_24166_lociStitched
PPARGC1A	0	chr4	24115844	24125545	1_MACS_peak_24164_lociStitched
PPCDC	0	chr15	75334006	75341410	1_MACS_peak_11142_lociStitched
PPIAL4G	0	chr1	143741194	143745778	1_MACS_peak_1742_lociStitched
PPIE	0	chr1	40239261	40257023	2_MACS_peak_799_lociStitched
PPIEL	0	chr1	40029678	40072921	6_MACS_peak_787_lociStitched
PPIEL	0	chr1	39971980	39978675	1_MACS_peak_783_lociStitched
PPIF	0	chr10	81000776	81011208	1_MACS_peak_4265_lociStitched
PPIL6	0	chr6	109774597	109783863	2_MACS_peak_28767_lociStitched
PPOX	0	chr1	161122617	161164068	6_MACS_peak_2198_lociStitched
PPP1CA	0	chr11	67187482	67212956	4_MACS_peak_5912_lociStitched
PPP1R10	0	chr6	30581127	30587110	1_MACS_peak_27866_lociStitched
PPP1R13L	0	chr19	45921516	45932761	2_MACS_peak_16508_lociStitched
PPP1R14B	0	chr11	63992473	64020494	6_MACS_peak_5752_lociStitched
PPP1R15A	0	chr19	49361915	49381207	3_MACS_peak_16636_lociStitched
PPP1R16A	0	chr8	145732057	145755146	5_MACS_peak_32947_lociStitched
PPP1R16B	0	chr20	37498038	37523844	6_MACS_peak_20054_lociStitched
PPP1R2	0	chr3	195258300	195273937	3_MACS_peak_23779_lociStitched
PPP1R2P1	0	chr6	32804884	32823723	4_MACS_peak_27943_lociStitched
PPP1R9B	0	chr17	48223371	48249184	4_MACS_peak_13983_lociStitched
PPP2R2A	0	chr8	26148180	26170682	3_MACS_peak_31554_lociStitched
PPP2R4	0	chr9	131901036	131905833	1_MACS_peak_34279_lociStitched
PPP2R5E	0	chr14	63936413	63951994	1_MACS_peak_9689_lociStitched
PPP3CC	0	chr8	22296702	22315412	2_MACS_peak_31493_lociStitched
PPP4C	0	chr16	30074440	30078941	1_MACS_peak_12185_lociStitched
PPP6R2	0	chr22	50741012	50756551	5_MACS_peak_21619_lociStitched
PPRC1	0	chr10	103872774	103881666	1_MACS_peak_4562_lociStitched
PQBP1	0	chrX	48790623	48816964	6_MACS_peak_34894_lociStitched
PQBP1	0	chrX	48767962	48781077	1_MACS_peak_34893_lociStitched
PRAP1	0	chr10	135201186	135215911	3_MACS_peak_4965_lociStitched
PRCC	0	chr1	156708900	156723451	1_MACS_peak_2093_lociStitched
PRCC	0	chr1	156735493	156741219	1_MACS_peak_2094_lociStitched
PRCC	0	chr1	156693357	156700062	1_MACS_peak_2092_lociStitched
PRCD	0	chr17	74474563	74503258	4_MACS_peak_14398_lociStitched
PRDM1	1	chr6	106530977	106560378	2_MACS_peak_28694_lociStitched
PRDM1	1	chr6	106609830	106619320	1_MACS_peak_28700_lociStitched
PRDM1	1	chr6	106576971	106595943	4_MACS_peak_28696_lociStitched
PRDM1	1	chr6	106439510	106447230	1_MACS_peak_28693_lociStitched
PRDM10	1	chr11	129870915	129874645	1_MACS_peak_6720_lociStitched
PRDX2	0	chr19	12885698	12918444	8_MACS_peak_15788_lociStitched
PREB	0	chr2	27292747	27310989	5_MACS_peak_17239_lociStitched
PRELID1	0	chr5	176726429	176740750	2_MACS_peak_27280_lociStitched
PRELID1	0	chr5	176776736	176797166	4_MACS_peak_27282_lociStitched
PRICKLE3	0	chrX	49011973	49030664	4_MACS_peak_34907_lociStitched
PRIM1	0	chr12	57105148	57120281	1_MACS_peak_7544_lociStitched
PRKAB2	0	chr1	146640833	146645778	1_MACS_peak_1801_lociStitched
PRKAR1A	0	chr17	66448705	66459744	3_MACS_peak_14245_lociStitched
PRKCD	0	chr3	53134771	53148355	3_MACS_peak_22314_lociStitched
PRKCI	0	chr3	169887543	169900321	2_MACS_peak_23480_lociStitched
PRKD2	0	chr19	47215270	47223592	1_MACS_peak_16558_lociStitched
PRKRIP1	0	chr7	102063868	102087243	3_MACS_peak_30597_lociStitched
PRMT1	0	chr19	50165632	50184776	3_MACS_peak_16673_lociStitched
PRMT7	0	chr16	68270682	68300035	5_MACS_peak_12581_lociStitched
PROCA1	0	chr17	27045829	27056643	1_MACS_peak_13436_lociStitched
PRPF19	0	chr11	60671808	60684881	3_MACS_peak_5648_lociStitched
PRPF3	0	chr1	150335249	150340362	1_MACS_peak_1878_lociStitched
PRPF6	0	chr20	62599410	62613586	4_MACS_peak_20502_lociStitched
PRPH2	0	chr6	42737679	42752609	3_MACS_peak_28130_lociStitched
PRR14	0	chr16	30661240	30672474	2_MACS_peak_12221_lociStitched
PRR24	0	chr19	47728516	47736494	1_MACS_peak_16574_lociStitched
PRR3	0	chr6	30474539	30485231	2_MACS_peak_27860_lociStitched
PRR7	0	chr5	176829437	176883742	7_MACS_peak_27287_lociStitched
PRRT2	0	chr16	29815039	29837710	4_MACS_peak_12172_lociStitched
PRUNE	0	chr1	150944010	150955453	3_MACS_peak_1897_lociStitched
PRUNE	0	chr1	150967720	150982980	3_MACS_peak_1900_lociStitched
PRUNE	0	chr1	151019650	151032927	3_MACS_peak_1903_lociStitched
PRX	0	chr19	40916840	40940630	5_MACS_peak_16353_lociStitched
PSENEN	0	chr19	36230671	36240541	4_MACS_peak_16216_lociStitched
PSIMCT-1	0	chr20	30147202	30162243	3_MACS_peak_19826_lociStitched
PSMB10	0	chr16	67998507	68028402	6_MACS_peak_12573_lociStitched
PSMB3	0	chr17	36857470	36863747	1_MACS_peak_13642_lociStitched
PSMB8	0	chr6	32804884	32823723	4_MACS_peak_27943_lociStitched
PSMB9	0	chr6	32804884	32823723	4_MACS_peak_27943_lociStitched
PSMC3IP	0	chr17	40705928	40740290	6_MACS_peak_13745_lociStitched
PSMC3IP	0	chr17	40758675	40773056	3_MACS_peak_13751_lociStitched
PSMD13	0	chr11	266832	271728	2_MACS_peak_4985_lociStitched
PSMD5	0	chr9	123630121	123667134	6_MACS_peak_34079_lociStitched
PSME1	0	chr14	24604485	24618100	3_MACS_peak_9371_lociStitched
PSME2	0	chr14	24604485	24618100	3_MACS_peak_9371_lociStitched
PSPH	0	chr7	56164115	56175085	1_MACS_peak_30055_lociStitched
PTAFR	0	chr1	28558651	28577946	3_MACS_peak_584_lociStitched
PTCH1	0	chr9	98267208	98279759	2_MACS_peak_33806_lociStitched
PTCH2	0	chr1	45264717	45286598	4_MACS_peak_917_lociStitched
PTEN	0	chr10	89619845	89631094	1_MACS_peak_4344_lociStitched
PTGES3	0	chr12	57105148	57120281	1_MACS_peak_7544_lociStitched
PTGES3	0	chr12	57071245	57095015	5_MACS_peak_7539_lociStitched
PTGES3	0	chr12	57022008	57040853	3_MACS_peak_7536_lociStitched
PTGIR	0	chr19	47103138	47107841	1_MACS_peak_16551_lociStitched
PTH2	0	chr19	49945554	49978433	6_MACS_peak_16661_lociStitched
PTK2B	0	chr8	27218260	27255143	3_MACS_peak_31582_lociStitched
PTMA	0	chr2	232569587	232583011	3_MACS_peak_19408_lociStitched
PTMA	0	chr2	232534682	232552854	4_MACS_peak_19404_lociStitched
PTOV1	0	chr19	50369595	50382361	4_MACS_peak_16683_lociStitched
PTP4A3	0	chr8	142425587	142430834	1_MACS_peak_32871_lociStitched
PTPN6	0	chr12	7045703	7081219	5_MACS_peak_6917_lociStitched
PTPN7	0	chr1	202127143	202130946	1_MACS_peak_2727_lociStitched
PTPRCAP	0	chr11	67187482	67212956	4_MACS_peak_5912_lociStitched
PTPRG	0	chr3	61545604	61563159	3_MACS_peak_22406_lociStitched
PTPRVP	0	chr1	202127143	202130946	1_MACS_peak_2727_lociStitched
PVRL4	0	chr1	161007255	161017424	2_MACS_peak_2190_lociStitched
PVRL4	0	chr1	161029128	161041371	3_MACS_peak_2192_lociStitched
PVT1	0	chr8	128800640	128812547	3_MACS_peak_32731_lociStitched
PWP2	0	chr21	45552272	45577944	8_MACS_peak_20867_lociStitched
PXK	0	chr3	58404128	58420458	3_MACS_peak_22385_lociStitched
PXMP4	0	chr20	32250392	32263192	3_MACS_peak_19894_lociStitched
PXN	0	chr12	120628210	120640531	1_MACS_peak_8239_lociStitched
PYCR2	0	chr1	226123660	226133714	2_MACS_peak_3066_lociStitched
PYCR2	0	chr1	226065559	226072243	1_MACS_peak_3062_lociStitched
PYGB	0	chr20	25261452	25293004	5_MACS_peak_19794_lociStitched
PYGO2	0	chr1	154907463	154957603	7_MACS_peak_2010_lociStitched
PYGO2	0	chr1	154969641	154980094	1_MACS_peak_2017_lociStitched
QRICH2	0	chr17	74257428	74269412	1_MACS_peak_14391_lociStitched
QSOX2	0	chr9	139130131	139138421	2_MACS_peak_34425_lociStitched
QTRT1	0	chr19	10763032	10768061	1_MACS_peak_15708_lociStitched
RAB13	0	chr1	153928228	153951884	4_MACS_peak_1973_lociStitched
RAB13	0	chr1	153916164	153920231	1_MACS_peak_1972_lociStitched
RAB24	0	chr5	176726429	176740750	2_MACS_peak_27280_lociStitched
RAB24	0	chr5	176776736	176797166	4_MACS_peak_27282_lociStitched
RAB25	0	chr1	156066059	156100802	4_MACS_peak_2062_lociStitched
RAB25	0	chr1	156021529	156026028	1_MACS_peak_2060_lociStitched
RAB25	0	chr1	155980972	155991467	2_MACS_peak_2057_lociStitched
RAB27A	0	chr15	55567938	55583472	2_MACS_peak_10813_lociStitched
RAB30	0	chr11	82771565	82785073	2_MACS_peak_6147_lociStitched
RAB33A	0	chrX	129298190	129310940	3_MACS_peak_35466_lociStitched
RAB34	0	chr17	27045829	27056643	1_MACS_peak_13436_lociStitched
RAB35	0	chr12	120547209	120560790	3_MACS_peak_8233_lociStitched
RAB36	0	chr22	23470126	23485006	4_MACS_peak_21069_lociStitched
RAB36	0	chr22	23497542	23507953	2_MACS_peak_21073_lociStitched
RAB37	0	chr17	72732198	72782200	6_MACS_peak_14322_lociStitched
RAB3D	0	chr19	11484219	11493736	3_MACS_peak_15741_lociStitched
RAB40B	0	chr17	80654835	80675757	5_MACS_peak_14589_lociStitched
RAB40C	0	chr16	684795	700620	3_MACS_peak_11596_lociStitched
RAB8A	0	chr19	16186280	16191877	1_MACS_peak_15912_lociStitched
RAB8A	0	chr19	16221569	16231888	2_MACS_peak_15913_lociStitched
RABAC1	0	chr19	42431690	42464189	8_MACS_peak_16406_lociStitched
RABGAP1L	0	chr1	174165627	174196455	5_MACS_peak_2385_lociStitched
RABGAP1L	0	chr1	174126968	174137349	2_MACS_peak_2383_lociStitched
RAC2	0	chr22	37610891	37629014	3_MACS_peak_21315_lociStitched
RAD23A	0	chr19	13042925	13058416	3_MACS_peak_15803_lociStitched
RAD50	0	chr5	131789423	131842687	6_MACS_peak_26644_lociStitched
RAD52	0	chr12	1097713	1117661	4_MACS_peak_6805_lociStitched
RAD9A	0	chr11	67187482	67212956	4_MACS_peak_5912_lociStitched
RAE1	0	chr20	55963937	55975750	1_MACS_peak_20381_lociStitched
RAN	0	chr12	131354552	131365703	2_MACS_peak_8423_lociStitched
RAP1A	0	chr1	112134682	112147907	2_MACS_peak_1582_lociStitched
RAPGEF1	0	chr9	134543909	134555416	2_MACS_peak_34334_lociStitched
RAPGEF3	0	chr12	48195680	48215131	2_MACS_peak_7311_lociStitched
RAPGEF3	0	chr12	48132641	48136748	1_MACS_peak_7303_lociStitched
RARA	1	chr17	38466936	38484604	2_MACS_peak_13697_lociStitched
RARG	1	chr12	53573067	53616734	4_MACS_peak_7434_lociStitched
RASA2	0	chr3	141078882	141164546	9_MACS_peak_23199_lociStitched
RASA3	0	chr13	114827878	114836242	1_MACS_peak_9255_lociStitched
RASA3	0	chr13	114863781	114877933	4_MACS_peak_9256_lociStitched
RASA3	0	chr13	114789464	114794391	1_MACS_peak_9252_lociStitched
RASSF5	0	chr1	206729585	206739669	1_MACS_peak_2820_lociStitched
RASSF7	0	chr11	554014	579698	5_MACS_peak_5007_lociStitched
RBL1	0	chr20	35698603	35710901	3_MACS_peak_20005_lociStitched
RBM38	0	chr20	55963937	55975750	1_MACS_peak_20381_lociStitched
RBM39	0	chr20	34323450	34333059	3_MACS_peak_19966_lociStitched
RBM47	0	chr4	40622649	40634454	2_MACS_peak_24308_lociStitched
RBM8A	0	chr1	145449215	145458075	1_MACS_peak_1775_lociStitched
RBM8A	0	chr1	145500561	145517763	3_MACS_peak_1778_lociStitched
RBM8A	0	chr1	145469233	145480395	2_MACS_peak_1776_lociStitched
RBMS1	0	chr2	161549938	161564194	2_MACS_peak_18629_lociStitched
RC3H1	0	chr1	173987395	173992856	1_MACS_peak_2382_lociStitched
RCBTB2	0	chr13	49100162	49108385	1_MACS_peak_8787_lociStitched
RCBTB2	0	chr13	49060747	49071683	3_MACS_peak_8783_lociStitched
RCBTB2	0	chr13	49134130	49162084	5_MACS_peak_8789_lociStitched
RCC1	0	chr1	28826945	28837940	2_MACS_peak_595_lociStitched
RCN3	0	chr19	49989759	50001663	2_MACS_peak_16667_lociStitched
RCOR3	0	chr1	211430604	211435109	1_MACS_peak_2896_lociStitched
RCSD1	0	chr1	167595854	167603740	1_MACS_peak_2316_lociStitched
RCSD1	0	chr1	167674847	167693023	3_MACS_peak_2319_lociStitched
REC8	0	chr14	24604485	24618100	3_MACS_peak_9371_lociStitched
RECQL4	0	chr8	145732057	145755146	5_MACS_peak_32947_lociStitched
RENBP	0	chrX	153232131	153253061	3_MACS_peak_35672_lociStitched
RENBP	0	chrX	153188268	153202542	3_MACS_peak_35666_lociStitched
