GENE	TF	CHROM	START	STOP	ENHANCER_ID
SNORD27	0	chr11	62596998	62611089	2_MACS_peak_4796_lociStitched
SNORD27	0	chr11	62646358	62652507	1_MACS_peak_4800_lociStitched
SNORD28	0	chr11	62596998	62611089	2_MACS_peak_4796_lociStitched
SNORD28	0	chr11	62646358	62652507	1_MACS_peak_4800_lociStitched
SNORD29	0	chr11	62596998	62611089	2_MACS_peak_4796_lociStitched
SNORD29	0	chr11	62646358	62652507	1_MACS_peak_4800_lociStitched
SNORD30	0	chr11	62596998	62611089	2_MACS_peak_4796_lociStitched
SNORD30	0	chr11	62646358	62652507	1_MACS_peak_4800_lociStitched
SNORD31	0	chr11	62596998	62611089	2_MACS_peak_4796_lociStitched
SNORD31	0	chr11	62646358	62652507	1_MACS_peak_4800_lociStitched
SNORD32A	0	chr19	49989811	50006980	2_MACS_peak_14188_lociStitched
SNORD33	0	chr19	49989811	50006980	2_MACS_peak_14188_lociStitched
SNORD34	0	chr19	49989811	50006980	2_MACS_peak_14188_lociStitched
SNORD35A	0	chr19	49989811	50006980	2_MACS_peak_14188_lociStitched
SNORD35B	0	chr19	49989811	50006980	2_MACS_peak_14188_lociStitched
SNORD48	0	chr6	31773434	31806458	4_MACS_peak_24654_lociStitched
SNORD52	0	chr6	31773434	31806458	4_MACS_peak_24654_lociStitched
SNORD59A	0	chr12	57050434	57084084	6_MACS_peak_6528_lociStitched
SNORD59A	0	chr12	57021117	57041155	2_MACS_peak_6526_lociStitched
SNORD59B	0	chr12	57050434	57084084	6_MACS_peak_6528_lociStitched
SNORD59B	0	chr12	57021117	57041155	2_MACS_peak_6526_lociStitched
SNORD69	0	chr3	52714262	52746180	4_MACS_peak_19338_lociStitched
SNORD70	0	chr2	203123857	203145492	3_MACS_peak_16499_lociStitched
SNORD90	0	chr9	125661413	125676798	2_MACS_peak_30143_lociStitched
SNORD95	0	chr5	180643628	180676571	6_MACS_peak_24088_lociStitched
SNORD96A	0	chr5	180643628	180676571	6_MACS_peak_24088_lociStitched
SNRK	0	chr3	43320128	43340874	3_MACS_peak_19091_lociStitched
SNRNP200	0	chr2	96889933	96933649	7_MACS_peak_15473_lociStitched
SNX5	0	chr20	17918174	17953477	5_MACS_peak_17019_lociStitched
SON	0	chr21	34912321	34918831	1_MACS_peak_17693_lociStitched
SOS1	0	chr2	39318472	39358222	8_MACS_peak_14807_lociStitched
SP3	1	chr2	174814455	174831971	2_MACS_peak_16156_lociStitched
SPACA4	0	chr19	49119068	49153567	5_MACS_peak_14148_lociStitched
SPAG6	0	chr10	22594823	22635144	3_MACS_peak_3229_lociStitched
SPATA24	0	chr5	138718586	138740899	3_MACS_peak_23569_lociStitched
SPCS1	0	chr3	52714262	52746180	4_MACS_peak_19338_lociStitched
SPCS2	0	chr11	74639771	74678381	4_MACS_peak_5109_lociStitched
SPCS3	0	chr4	177228600	177252448	3_MACS_peak_22215_lociStitched
SPDYC	0	chr11	64877536	64904171	3_MACS_peak_4859_lociStitched
SPDYE6	0	chr7	101921588	101952962	4_MACS_peak_27136_lociStitched
SPEN	0	chr1	16159355	16185362	4_MACS_peak_244_lociStitched
SPERT	0	chr13	46268684	46281014	2_MACS_peak_7723_lociStitched
SPG11	0	chr15	45001402	45031263	2_MACS_peak_9346_lociStitched
SPG11	0	chr15	44953932	44976990	3_MACS_peak_9342_lociStitched
SPHK2	0	chr19	49119068	49153567	5_MACS_peak_14148_lociStitched
SPINK4	0	chr9	33285950	33311747	3_MACS_peak_29386_lociStitched
SPSB2	0	chr12	7022277	7085945	6_MACS_peak_5872_lociStitched
SPTBN1	0	chr2	54776381	54809741	5_MACS_peak_14995_lociStitched
SQSTM1	0	chr5	179243343	179250794	1_MACS_peak_24066_lociStitched
SRA1	0	chr5	139926129	139951532	5_MACS_peak_23619_lociStitched
SRCRB4D	0	chr7	75980843	75995875	3_MACS_peak_26857_lociStitched
SRP14	0	chr15	40327851	40348614	3_MACS_peak_9224_lociStitched
SRSF12	0	chr6	89788046	89809348	3_MACS_peak_25223_lociStitched
SRSF2	0	chr17	74720965	74735308	2_MACS_peak_12348_lociStitched
SRSF5	0	chr14	70158839	70185551	4_MACS_peak_8573_lociStitched
SSH3	0	chr11	67028167	67058344	3_MACS_peak_4967_lociStitched
SSR2	0	chr1	155929013	155960116	5_MACS_peak_1870_lociStitched
SSR3	0	chr3	156249652	156280098	5_MACS_peak_20419_lociStitched
SSSCA1	0	chr11	65306368	65363771	8_MACS_peak_4880_lociStitched
SSTR3	0	chr22	37613839	37670987	7_MACS_peak_18309_lociStitched
ST13	0	chr22	41249087	41254752	1_MACS_peak_18441_lociStitched
ST13P4	0	chr13	50695240	50705943	1_MACS_peak_7776_lociStitched
ST3GAL3	0	chr1	44278610	44306386	4_MACS_peak_805_lociStitched
ST3GAL6	0	chr3	98448047	98508461	8_MACS_peak_19657_lociStitched
ST6GAL1	0	chr3	186702518	186769340	8_MACS_peak_20778_lociStitched
ST6GAL1	0	chr3	186776346	186798336	3_MACS_peak_20786_lociStitched
ST6GAL1	0	chr3	186646887	186654678	2_MACS_peak_20774_lociStitched
ST6GALNAC4	0	chr9	130660710	130681551	3_MACS_peak_30254_lociStitched
ST6GALNAC4	0	chr9	130715904	130747760	3_MACS_peak_30258_lociStitched
ST6GALNAC6	0	chr9	130660710	130681551	3_MACS_peak_30254_lociStitched
ST7	0	chr7	116592076	116597379	1_MACS_peak_27325_lociStitched
ST7OT1	0	chr7	116592076	116597379	1_MACS_peak_27325_lociStitched
ST7OT4	0	chr7	116592076	116597379	1_MACS_peak_27325_lociStitched
ST8SIA4	0	chr5	100223242	100241693	2_MACS_peak_23195_lociStitched
STAG1	0	chr3	136467192	136473636	1_MACS_peak_20193_lociStitched
STARD10	0	chr11	72534192	72550905	2_MACS_peak_5057_lociStitched
STARD13	0	chr13	34107497	34120505	2_MACS_peak_7592_lociStitched
STARD5	0	chr15	81575740	81618170	4_MACS_peak_9948_lociStitched
STARD7	0	chr2	96889933	96933649	7_MACS_peak_15473_lociStitched
STARD7	0	chr2	96859643	96878252	3_MACS_peak_15470_lociStitched
STAT6	1	chr12	57456267	57489245	6_MACS_peak_6540_lociStitched
STIM2	0	chr4	26857982	26867269	1_MACS_peak_21186_lociStitched
STIP1	0	chr11	63947905	63957848	1_MACS_peak_4825_lociStitched
STIP1	0	chr11	63991560	64020774	4_MACS_peak_4827_lociStitched
STK10	0	chr5	171600476	171616411	3_MACS_peak_23933_lociStitched
STK11	0	chr19	1236941	1277287	5_MACS_peak_13160_lociStitched
STK16	0	chr2	220109075	220120812	1_MACS_peak_16639_lociStitched
STK17A	0	chr7	43621217	43632151	2_MACS_peak_26576_lociStitched
STK17B	0	chr2	197006692	197049021	5_MACS_peak_16409_lociStitched
STK40	0	chr1	36849781	36867862	3_MACS_peak_644_lociStitched
STRBP	0	chr9	126079338	126123530	7_MACS_peak_30170_lociStitched
STRN4	0	chr19	47207305	47232822	3_MACS_peak_14095_lociStitched
STRN4	0	chr19	47280598	47292505	2_MACS_peak_14099_lociStitched
STT3B	0	chr3	31571925	31580529	1_MACS_peak_18931_lociStitched
STX10	0	chr19	13259868	13279669	3_MACS_peak_13530_lociStitched
STX5	0	chr11	62596998	62611089	2_MACS_peak_4796_lociStitched
STX5	0	chr11	62646358	62652507	1_MACS_peak_4800_lociStitched
SUB1	0	chr5	32571742	32613787	5_MACS_peak_22475_lociStitched
SUB1	0	chr5	32529904	32546634	4_MACS_peak_22471_lociStitched
SUGP2	0	chr19	19172351	19182576	1_MACS_peak_13713_lociStitched
SUGT1P1	0	chr9	33443164	33474904	4_MACS_peak_29390_lociStitched
SUGT1P3	0	chr13	41535090	41570337	5_MACS_peak_7653_lociStitched
SULT1A3	0	chr16	30193028	30223824	5_MACS_peak_10714_lociStitched
SULT1A4	0	chr16	30193028	30223824	5_MACS_peak_10714_lociStitched
SULT2B1	0	chr19	49119068	49153567	5_MACS_peak_14148_lociStitched
SUMO1	0	chr2	203123857	203145492	3_MACS_peak_16499_lociStitched
SUN2	0	chr22	39094827	39108002	2_MACS_peak_18366_lociStitched
SUPT4H1	0	chr17	56404979	56431320	3_MACS_peak_12060_lociStitched
SUPT5H	0	chr19	39879708	39904922	2_MACS_peak_13902_lociStitched
SUSD2	0	chr22	24535841	24562500	3_MACS_peak_18112_lociStitched
SUV420H1	0	chr11	67975810	67982927	2_MACS_peak_4997_lociStitched
SUV420H1	0	chr11	68024465	68042232	3_MACS_peak_4999_lociStitched
SUV420H2	0	chr19	55785887	55821165	6_MACS_peak_14271_lociStitched
SYCE2	0	chr19	13042990	13069054	3_MACS_peak_13520_lociStitched
SYNGAP1	0	chr6	33376593	33400180	3_MACS_peak_24697_lociStitched
SYNGR4	0	chr19	48823005	48838406	2_MACS_peak_14136_lociStitched
SYTL2	0	chr11	85369087	85377136	1_MACS_peak_5235_lociStitched
SYVN1	0	chr11	64877536	64904171	3_MACS_peak_4859_lociStitched
TAB1	0	chr22	39813403	39875181	8_MACS_peak_18400_lociStitched
TAC3	0	chr12	57456267	57489245	6_MACS_peak_6540_lociStitched
TACC3	0	chr4	1711303	1725685	2_MACS_peak_20984_lociStitched
TAF9	0	chr5	68663145	68673283	1_MACS_peak_22819_lociStitched
TAGAP	0	chr6	159453405	159467250	2_MACS_peak_25997_lociStitched
TAP1	0	chr6	32804708	32829666	4_MACS_peak_24676_lociStitched
TAP2	0	chr6	32804708	32829666	4_MACS_peak_24676_lociStitched
TARP	0	chr7	38366345	38412571	9_MACS_peak_26532_lociStitched
TARSL2	0	chr15	102179715	102199399	3_MACS_peak_10247_lociStitched
TATDN2	0	chr3	10227555	10242832	2_MACS_peak_18702_lociStitched
TBC1D17	0	chr19	50369225	50382138	2_MACS_peak_14201_lociStitched
TBC1D17	0	chr19	50423202	50434728	2_MACS_peak_14205_lociStitched
TBC1D2B	0	chr15	78323085	78381636	8_MACS_peak_9897_lociStitched
TBC1D9	0	chr4	141652846	141680108	5_MACS_peak_21918_lociStitched
TBCC	0	chr6	42737906	42759621	4_MACS_peak_24876_lociStitched
TBL1XR1	0	chr3	176901488	176921020	3_MACS_peak_20606_lociStitched
TBL1XR1	0	chr3	177073551	177081466	1_MACS_peak_20613_lociStitched
TBXAS1	0	chr7	139459927	139484438	3_MACS_peak_27623_lociStitched
TBXAS1	0	chr7	139404127	139432468	5_MACS_peak_27617_lociStitched
TCF12	1	chr15	57208379	57218168	1_MACS_peak_9514_lociStitched
TCF3	1	chr19	1646169	1654049	1_MACS_peak_13183_lociStitched
TCF4	1	chr18	52966925	52991444	2_MACS_peak_12932_lociStitched
TCF4	1	chr18	52897714	52959721	12_MACS_peak_12920_lociStitched
TCIRG1	0	chr11	67760301	67778813	1_MACS_peak_4993_lociStitched
TCP1	1	chr6	160208024	160214117	1_MACS_peak_26006_lociStitched
TCP11L2	0	chr12	106694382	106706908	3_MACS_peak_7068_lociStitched
TCTE1	0	chr6	44204323	44239422	4_MACS_peak_24921_lociStitched
TCTEX1D2	0	chr3	195997388	196015860	3_MACS_peak_20907_lociStitched
TCTN1	0	chr12	111014119	111030106	2_MACS_peak_7147_lociStitched
TDG	0	chr12	104317914	104336017	2_MACS_peak_7023_lociStitched
TERC	0	chr3	169480990	169494089	3_MACS_peak_20502_lociStitched
TERT	0	chr5	1326184	1346632	3_MACS_peak_22344_lociStitched
TEX9	0	chr15	56656125	56667747	1_MACS_peak_9503_lociStitched
TGFB1	0	chr19	41801250	41817470	2_MACS_peak_13954_lociStitched
TGFBR2	0	chr3	30645500	30710488	10_MACS_peak_18913_lociStitched
THAP2	0	chr12	72077465	72089952	1_MACS_peak_6719_lociStitched
THAP2	0	chr12	72055264	72060713	1_MACS_peak_6718_lociStitched
THRA	1	chr17	38247098	38271492	2_MACS_peak_11715_lociStitched
THUMPD3	0	chr3	9424241	9452600	3_MACS_peak_18676_lociStitched
TIFA	0	chr4	113193949	113211902	2_MACS_peak_21733_lociStitched
TIGD3	0	chr11	65147255	65158994	1_MACS_peak_4873_lociStitched
TIMM13	0	chr19	2453946	2480956	4_MACS_peak_13223_lociStitched
TIMM17B	0	chrX	48767652	48817053	4_MACS_peak_30743_lociStitched
TIPARP	0	chr3	156381086	156411438	2_MACS_peak_20432_lociStitched
TLE3	0	chr15	70367851	70396914	4_MACS_peak_9749_lociStitched
TLE4	0	chr9	82181701	82191420	1_MACS_peak_29664_lociStitched
TLK1	0	chr2	172169628	172205481	6_MACS_peak_16108_lociStitched
TLK1	0	chr2	172010007	172019120	1_MACS_peak_16105_lociStitched
TLK2	0	chr17	60547154	60559568	2_MACS_peak_12117_lociStitched
TLR9	0	chr3	52295618	52314132	3_MACS_peak_19327_lociStitched
TM2D3	0	chr15	102179715	102199399	3_MACS_peak_10247_lociStitched
TM4SF19	0	chr3	195997388	196015860	3_MACS_peak_20907_lociStitched
TM7SF2	0	chr11	64877536	64904171	3_MACS_peak_4859_lociStitched
TMC3	0	chr15	81575740	81618170	4_MACS_peak_9948_lociStitched
TMC4	0	chr19	54690365	54697421	1_MACS_peak_14259_lociStitched
TMED1	0	chr19	10974080	10991109	3_MACS_peak_13441_lociStitched
TMED4	0	chr7	44654131	44682226	4_MACS_peak_26609_lociStitched
TMEM104	0	chr17	72737660	72777924	8_MACS_peak_12262_lociStitched
TMEM109	0	chr11	60671277	60685171	2_MACS_peak_4741_lociStitched
TMEM115	0	chr3	50351082	50379056	4_MACS_peak_19277_lociStitched
TMEM119	0	chr12	108951793	108970759	1_MACS_peak_7094_lociStitched
TMEM119	0	chr12	109019941	109035838	2_MACS_peak_7098_lociStitched
TMEM120B	0	chr12	122210133	122251741	6_MACS_peak_7318_lociStitched
TMEM121	0	chr14	106024104	106059077	1_MACS_peak_9002_lociStitched
TMEM121	0	chr14	106144721	106180015	1_MACS_peak_9011_lociStitched
TMEM123	0	chr11	102317116	102330083	2_MACS_peak_5358_lociStitched
TMEM126A	0	chr11	85369087	85377136	1_MACS_peak_5235_lociStitched
TMEM126B	0	chr11	85369087	85377136	1_MACS_peak_5235_lociStitched
TMEM127	0	chr2	96889933	96933649	7_MACS_peak_15473_lociStitched
TMEM129	0	chr4	1711303	1725685	2_MACS_peak_20984_lociStitched
TMEM132A	0	chr11	60671277	60685171	2_MACS_peak_4741_lociStitched
TMEM135	0	chr11	87060984	87073396	1_MACS_peak_5254_lociStitched
TMEM136	0	chr11	120205159	120218730	3_MACS_peak_5612_lociStitched
TMEM140	0	chr7	134830750	134858345	3_MACS_peak_27559_lociStitched
TMEM143	0	chr19	48823005	48838406	2_MACS_peak_14136_lociStitched
TMEM14E	0	chr3	151984798	152058804	8_MACS_peak_20361_lociStitched
TMEM150B	0	chr19	55785887	55821165	6_MACS_peak_14271_lociStitched
TMEM151B	0	chr6	44204323	44239422	4_MACS_peak_24921_lociStitched
TMEM156	0	chr4	39026900	39050403	4_MACS_peak_21236_lociStitched
TMEM156	0	chr4	38981746	38999745	3_MACS_peak_21233_lociStitched
TMEM179B	0	chr11	62596998	62611089	2_MACS_peak_4796_lociStitched
TMEM187	0	chrX	153229596	153239773	1_MACS_peak_31198_lociStitched
TMEM19	0	chr12	72077465	72089952	1_MACS_peak_6719_lociStitched
TMEM19	0	chr12	72055264	72060713	1_MACS_peak_6718_lociStitched
TMEM194A	0	chr12	57456267	57489245	6_MACS_peak_6540_lociStitched
TMEM221	0	chr19	17514099	17532211	3_MACS_peak_13646_lociStitched
TMEM223	0	chr11	62596998	62611089	2_MACS_peak_4796_lociStitched
TMEM65	0	chr8	125375585	125386599	1_MACS_peak_28808_lociStitched
TMEM86B	0	chr19	55759592	55772327	1_MACS_peak_14270_lociStitched
TMEM86B	0	chr19	55785887	55821165	6_MACS_peak_14271_lociStitched
TMF1	0	chr3	69127945	69147221	1_MACS_peak_19509_lociStitched
TMSB10	0	chr2	85145039	85174445	7_MACS_peak_15337_lociStitched
TMSB10	0	chr2	85101587	85135467	6_MACS_peak_15331_lociStitched
TNFAIP8	0	chr5	118643477	118706772	5_MACS_peak_23346_lociStitched
TNFRSF13B	0	chr17	16825804	16895852	9_MACS_peak_11341_lociStitched
TNFRSF13C	0	chr22	42314707	42343647	5_MACS_peak_18474_lociStitched
TNFRSF14	0	chr1	2456323	2489939	5_MACS_peak_68_lociStitched
TNFRSF17	0	chr16	12051877	12075980	3_MACS_peak_10467_lociStitched
TNFSF10	0	chr3	172295255	172315023	3_MACS_peak_20577_lociStitched
TNIP1	0	chr5	150437461	150478797	5_MACS_peak_23755_lociStitched
TNIP1	0	chr5	150504988	150545288	5_MACS_peak_23760_lociStitched
TNIP2	0	chr4	2786694	2820989	6_MACS_peak_21007_lociStitched
TNK2	0	chr3	195619737	195637745	2_MACS_peak_20894_lociStitched
TOB1	0	chr17	48940906	48946504	1_MACS_peak_12004_lociStitched
TOMM22	0	chr22	39094827	39108002	2_MACS_peak_18366_lociStitched
TOMM40L	0	chr1	161122529	161163810	7_MACS_peak_2005_lociStitched
TOP2B	0	chr3	25700015	25708483	1_MACS_peak_18881_lociStitched
TOR1AIP1	0	chr1	179840640	179854508	4_MACS_peak_2227_lociStitched
TOR1AIP2	0	chr1	179840640	179854508	4_MACS_peak_2227_lociStitched
TOR2A	0	chr9	130528960	130550007	4_MACS_peak_30248_lociStitched
TP53INP1	0	chr8	95938071	95977488	4_MACS_peak_28511_lociStitched
TPD52	0	chr8	81031702	81084990	4_MACS_peak_28388_lociStitched
TPD52	0	chr8	80987024	81021807	6_MACS_peak_28382_lociStitched
TPI1	0	chr12	7022277	7085945	6_MACS_peak_5872_lociStitched
TPM4	0	chr19	16179954	16192041	1_MACS_peak_13600_lociStitched
TPX2	0	chr20	30257697	30312442	7_MACS_peak_17096_lociStitched
TRA2A	0	chr7	23561838	23572844	2_MACS_peak_26319_lociStitched
TRA2B	0	chr3	185644608	185662388	2_MACS_peak_20761_lociStitched
TRAF1	0	chr9	123687420	123700107	2_MACS_peak_30111_lociStitched
TRAF2	0	chr9	139774411	139782996	1_MACS_peak_30426_lociStitched
TRAM1	0	chr8	71499148	71530950	3_MACS_peak_28327_lociStitched
TRANK1	0	chr3	37028968	37036928	1_MACS_peak_19009_lociStitched
TRANK1	0	chr3	36931417	36966350	8_MACS_peak_18998_lociStitched
TRAPPC10	0	chr21	45430706	45446424	3_MACS_peak_17890_lociStitched
TRAPPC3	0	chr1	36613527	36629001	3_MACS_peak_633_lociStitched
TRIB1	0	chr8	126429562	126453486	4_MACS_peak_28842_lociStitched
TRIB1	0	chr8	126274360	126321554	6_MACS_peak_28831_lociStitched
TRIM28	0	chr19	59064440	59072051	1_MACS_peak_14351_lociStitched
TRIM35	0	chr8	27206797	27300161	10_MACS_peak_27985_lociStitched
TRIM41	0	chr5	180643628	180676571	6_MACS_peak_24088_lociStitched
TRIM47	0	chr17	73838583	73862370	5_MACS_peak_12312_lociStitched
TRIM52	0	chr5	180643628	180676571	6_MACS_peak_24088_lociStitched
TRIM59	0	chr3	160115840	160134912	3_MACS_peak_20473_lociStitched
TRIM63	0	chr1	26436279	26454793	2_MACS_peak_444_lociStitched
TRIM65	0	chr17	73838583	73862370	5_MACS_peak_12312_lociStitched
TRIM69	0	chr15	45001402	45031263	2_MACS_peak_9346_lociStitched
TRIM7	0	chr5	180643628	180676571	6_MACS_peak_24088_lociStitched
TRIM8	0	chr10	104401148	104413550	1_MACS_peak_3993_lociStitched
TRMT1	0	chr19	13259868	13279669	3_MACS_peak_13530_lociStitched
TRNT1	0	chr3	3120890	3153890	6_MACS_peak_18640_lociStitched
TRPT1	0	chr11	63947905	63957848	1_MACS_peak_4825_lociStitched
TRPT1	0	chr11	63991560	64020774	4_MACS_peak_4827_lociStitched
TSC22D2	0	chr3	150124491	150131660	1_MACS_peak_20340_lociStitched
TSC22D4	0	chr7	100025169	100035441	1_MACS_peak_27098_lociStitched
TSEN34	0	chr19	54690365	54697421	1_MACS_peak_14259_lociStitched
TSFM	0	chr12	58224351	58247397	2_MACS_peak_6573_lociStitched
TSTD2	0	chr9	100388656	100397970	1_MACS_peak_29872_lociStitched
TTC21A	0	chr3	39182265	39196664	2_MACS_peak_19039_lociStitched
TTC26	0	chr7	138778497	138796019	3_MACS_peak_27605_lociStitched
TTC28-AS1	0	chr22	28261755	28301179	7_MACS_peak_18154_lociStitched
TTLL12	0	chr22	43642378	43670594	5_MACS_peak_18517_lociStitched
TTLL13	0	chr15	90721241	90746589	4_MACS_peak_10093_lociStitched
TUBA4A	0	chr2	220109075	220120812	1_MACS_peak_16639_lociStitched
TUBA4B	0	chr2	220109075	220120812	1_MACS_peak_16639_lociStitched
TUBB	0	chr6	30639758	30659911	2_MACS_peak_24606_lociStitched
TULP2	0	chr19	49374862	49385609	2_MACS_peak_14161_lociStitched
TUSC2	0	chr3	50351082	50379056	4_MACS_peak_19277_lociStitched
TUT1	0	chr11	62305496	62329625	3_MACS_peak_4771_lociStitched
TUT1	0	chr11	62357295	62381810	4_MACS_peak_4775_lociStitched
TUT1	0	chr11	62337447	62345073	1_MACS_peak_4774_lociStitched
TWF2	0	chr3	52295618	52314132	3_MACS_peak_19327_lociStitched
TXLNB	0	chr6	139569758	139602171	6_MACS_peak_25707_lociStitched
TXNDC11	0	chr16	11761216	11838332	10_MACS_peak_10446_lociStitched
TXNDC11	0	chr16	11861638	11894293	5_MACS_peak_10456_lociStitched
TXNDC5	0	chr6	7865107	7922129	4_MACS_peak_24237_lociStitched
TXNIP	0	chr1	145426594	145458353	4_MACS_peak_1591_lociStitched
TYK2	0	chr19	10511214	10547629	6_MACS_peak_13421_lociStitched
TYMP	0	chr22	50962728	50988595	4_MACS_peak_18615_lociStitched
U2AF1	0	chr21	44572696	44601261	4_MACS_peak_17847_lociStitched
U2AF2	0	chr19	56142628	56171911	5_MACS_peak_14290_lociStitched
UBA3	0	chr3	69127945	69147221	1_MACS_peak_19509_lociStitched
UBA52	0	chr19	18588396	18633600	6_MACS_peak_13686_lociStitched
UBC	0	chr12	125390205	125414432	3_MACS_peak_7398_lociStitched
UBE2B	0	chr5	133701961	133709221	2_MACS_peak_23499_lociStitched
UBE2D2	0	chr5	138939723	138962673	4_MACS_peak_23583_lociStitched
UBE2D3	0	chr4	103737688	103751236	1_MACS_peak_21667_lociStitched
UBE2E1	0	chr3	23845482	23879551	4_MACS_peak_18865_lociStitched
UBE2H	0	chr7	129585914	129594016	1_MACS_peak_27498_lociStitched
UBE2J1	0	chr6	90020116	90086502	6_MACS_peak_25232_lociStitched
UBE2J1	0	chr6	90110282	90123842	2_MACS_peak_25240_lociStitched
UBE2M	0	chr19	59064440	59072051	1_MACS_peak_14351_lociStitched
UBE2N	0	chr12	93808025	93837509	3_MACS_peak_6891_lociStitched
UBE2QL1	0	chr5	6475507	6497938	3_MACS_peak_22377_lociStitched
UBE2QL1	0	chr5	6447181	6456331	1_MACS_peak_22375_lociStitched
UBE2R2	0	chr9	33812933	33825272	3_MACS_peak_29397_lociStitched
UBE3A	0	chr15	25678730	25685637	1_MACS_peak_9081_lociStitched
UBE4A	0	chr11	118264810	118283079	1_MACS_peak_5571_lociStitched
UBL7	0	chr15	74712447	74730263	2_MACS_peak_9807_lociStitched
UBP1	0	chr3	33470497	33484149	2_MACS_peak_18987_lociStitched
UBQLN1	0	chr9	86313018	86324928	2_MACS_peak_29685_lociStitched
UBR2	0	chr6	42530608	42541721	2_MACS_peak_24869_lociStitched
UBR5	0	chr8	103416301	103426072	2_MACS_peak_28618_lociStitched
UFC1	0	chr1	161122529	161163810	7_MACS_peak_2005_lociStitched
UFSP2	0	chr4	186389961	186406757	2_MACS_peak_22307_lociStitched
UGT2B15	0	chr4	69434010	69443625	1_MACS_peak_21393_lociStitched
UGT2B17	0	chr4	69434010	69443625	1_MACS_peak_21393_lociStitched
UGT8	0	chr4	115518625	115538901	3_MACS_peak_21762_lociStitched
ULK3	0	chr15	75062211	75093894	2_MACS_peak_9820_lociStitched
UNC13D	0	chr17	73838583	73862370	5_MACS_peak_12312_lociStitched
UNC93B1	0	chr11	67760301	67778813	1_MACS_peak_4993_lociStitched
UNK	0	chr17	73771802	73783357	2_MACS_peak_12308_lociStitched
UPF1	0	chr19	18941733	18963059	1_MACS_peak_13705_lociStitched
UQCR11	0	chr19	1646169	1654049	1_MACS_peak_13183_lociStitched
UQCRHL	0	chr1	16159355	16185362	4_MACS_peak_244_lociStitched
USP12	0	chr13	27733104	27751472	3_MACS_peak_7511_lociStitched
USP16	0	chr21	30433890	30453747	3_MACS_peak_17626_lociStitched
USP21	0	chr1	161122529	161163810	7_MACS_peak_2005_lociStitched
USP22	0	chr17	20934933	20948556	2_MACS_peak_11452_lociStitched
USP3	0	chr15	63787930	63810751	2_MACS_peak_9612_lociStitched
USP48	0	chr1	22099004	22119787	4_MACS_peak_339_lociStitched
USPL1	0	chr13	31181730	31204103	4_MACS_peak_7545_lociStitched
UTP3	0	chr4	71501785	71534557	5_MACS_peak_21401_lociStitched
UTP3	0	chr4	71568340	71582821	3_MACS_peak_21408_lociStitched
UTP3	0	chr4	71541892	71557895	2_MACS_peak_21406_lociStitched
UTRN	0	chr6	144647901	144686720	7_MACS_peak_25799_lociStitched
UTS2R	0	chr17	80375725	80426747	9_MACS_peak_12493_lociStitched
UVRAG	0	chr11	75507928	75538842	6_MACS_peak_5128_lociStitched
VARS	0	chr6	31773434	31806458	4_MACS_peak_24654_lociStitched
VASP	0	chr19	45969752	45989792	3_MACS_peak_14061_lociStitched
VEGFB	0	chr11	63947905	63957848	1_MACS_peak_4825_lociStitched
VEGFB	0	chr11	63991560	64020774	4_MACS_peak_4827_lociStitched
VEZT	0	chr12	95591781	95614931	2_MACS_peak_6930_lociStitched
VHL	0	chr3	10227555	10242832	2_MACS_peak_18702_lociStitched
VOPP1	0	chr7	55612626	55643394	1_MACS_peak_26716_lociStitched
VOPP1	0	chr7	55568538	55606920	3_MACS_peak_26713_lociStitched
VPREB3	0	chr22	24104727	24116485	2_MACS_peak_18095_lociStitched
VPS37B	0	chr12	123344039	123389250	6_MACS_peak_7344_lociStitched
WASL	0	chr7	123385538	123396365	2_MACS_peak_27386_lociStitched
WBP2	0	chr17	73838583	73862370	5_MACS_peak_12312_lociStitched
WDFY1	0	chr2	224800439	224825930	5_MACS_peak_16663_lociStitched
WDR18	0	chr19	1015820	1030383	2_MACS_peak_13146_lociStitched
WDR26	0	chr1	224616610	224625499	1_MACS_peak_2750_lociStitched
WDR34	0	chr9	131444898	131454278	1_MACS_peak_30280_lociStitched
WDR38	0	chr9	127614396	127644723	4_MACS_peak_30190_lociStitched
WDR67	0	chr8	124029352	124055630	4_MACS_peak_28783_lociStitched
WDR74	0	chr11	62596998	62611089	2_MACS_peak_4796_lociStitched
WDR74	0	chr11	62646358	62652507	1_MACS_peak_4800_lociStitched
WDR76	0	chr15	44083075	44094481	2_MACS_peak_9319_lociStitched
WDR78	0	chr1	67389441	67401156	2_MACS_peak_1125_lociStitched
WDR82	0	chr3	52295618	52314132	3_MACS_peak_19327_lociStitched
WDR91	0	chr7	134830750	134858345	3_MACS_peak_27559_lociStitched
WFIKKN2	0	chr17	48940906	48946504	1_MACS_peak_12004_lociStitched
WHAMM	0	chr15	83472773	83481620	1_MACS_peak_9983_lociStitched
WHSC1L1	0	chr8	38236346	38245426	1_MACS_peak_28091_lociStitched
WIPF1	0	chr2	175441803	175476409	6_MACS_peak_16170_lociStitched
WIPI1	0	chr17	66445697	66463408	2_MACS_peak_12229_lociStitched
WNT10A	0	chr2	219735296	219763534	3_MACS_peak_16631_lociStitched
WNT16	0	chr7	121005822	121037962	3_MACS_peak_27354_lociStitched
WNT5A	0	chr3	55514520	55524909	1_MACS_peak_19376_lociStitched
WNT5B	0	chr12	1690224	1716311	4_MACS_peak_5798_lociStitched
