GENE	TF	CHROM	START	STOP	ENHANCER_ID
NEU3	0	chr11	74658970	74678460	2_MACS_peak_6125_lociStitched
NEU3	0	chr11	74642992	74655883	4_MACS_peak_6121_lociStitched
NEURL4	0	chr17	7209832	7213181	1_MACS_peak_13482_lociStitched
NF1	0	chr17	29634942	29649176	3_MACS_peak_13833_lociStitched
NFE2	1	chr12	54670111	54675743	2_MACS_peak_7762_lociStitched
NFE2L1	1	chr17	46124473	46134915	5_MACS_peak_14192_lociStitched
NFE2L2	1	chr2	178075771	178078873	1_MACS_peak_19238_lociStitched
NFE2L2	1	chr2	178126798	178131023	1_MACS_peak_19240_lociStitched
NFE2L3	1	chr7	26237120	26242690	1_MACS_peak_30882_lociStitched
NFKB1	1	chr4	103420141	103426351	2_MACS_peak_25674_lociStitched
NFKB2	1	chr10	104153221	104160028	2_MACS_peak_4638_lociStitched
NFKBIA	0	chr14	35870814	35875269	1_MACS_peak_9922_lociStitched
NFKBIB	0	chr19	39338785	39343801	2_MACS_peak_16515_lociStitched
NFKBIE	0	chr6	44213400	44216772	1_MACS_peak_29198_lociStitched
NFKBIZ	0	chr3	101565711	101571526	1_MACS_peak_23567_lociStitched
NFS1	0	chr20	34327803	34332986	2_MACS_peak_20569_lociStitched
NFS1	0	chr20	34248375	34253474	2_MACS_peak_20566_lociStitched
NIF3L1	0	chr2	201726835	201730081	1_MACS_peak_19590_lociStitched
NIPAL4	0	chr5	156904605	156917613	6_MACS_peak_27970_lociStitched
NIPAL4	0	chr5	156923907	156937059	6_MACS_peak_27976_lociStitched
NKIRAS1	0	chr3	23986106	23993194	3_MACS_peak_22679_lociStitched
NLN	0	chr5	65113282	65122587	5_MACS_peak_26866_lociStitched
NLRC5	0	chr16	56961129	56981960	11_MACS_peak_12801_lociStitched
NLRP12	0	chr19	54369133	54373977	1_MACS_peak_16937_lociStitched
NLRP6	0	chr11	307932	320777	4_MACS_peak_4968_lociStitched
NLRP6	0	chr11	267450	271855	1_MACS_peak_4966_lociStitched
NODAL	0	chr10	72248177	72274527	8_MACS_peak_4123_lociStitched
NOP10	0	chr15	34617760	34630689	4_MACS_peak_10983_lociStitched
NOTCH2NL	0	chr1	145208315	145227400	6_MACS_peak_1881_lociStitched
NOTCH2NL	0	chr1	145252258	145269704	3_MACS_peak_1888_lociStitched
NOTCH4	0	chr6	32152629	32164868	3_MACS_peak_28906_lociStitched
NPAT	0	chr11	108031103	108048631	5_MACS_peak_6523_lociStitched
NPAT	0	chr11	108091245	108097339	1_MACS_peak_6530_lociStitched
NPB	0	chr17	79823258	79830476	3_MACS_peak_14850_lociStitched
NPRL2	0	chr3	50372712	50378807	3_MACS_peak_23148_lociStitched
NPY6R	0	chr5	137088139	137091240	1_MACS_peak_27677_lociStitched
NR1D1	1	chr17	38251335	38260763	2_MACS_peak_13990_lociStitched
NR1D2	1	chr3	23986106	23993194	3_MACS_peak_22679_lociStitched
NR2C2AP	0	chr19	19265408	19281862	10_MACS_peak_16315_lociStitched
NR3C1	1	chr5	142774287	142785731	1_MACS_peak_27825_lociStitched
NR4A2	1	chr2	157195584	157201090	1_MACS_peak_18947_lociStitched
NR4A2	1	chr2	157187818	157192247	1_MACS_peak_18946_lociStitched
NRM	0	chr6	30649532	30658921	2_MACS_peak_28841_lociStitched
NRP1	0	chr10	34020054	34027537	3_MACS_peak_3790_lociStitched
NSMCE2	0	chr8	126285083	126309907	6_MACS_peak_33794_lociStitched
NSMCE2	0	chr8	126339867	126356059	7_MACS_peak_33800_lociStitched
NSMCE2	0	chr8	126161145	126171415	3_MACS_peak_33778_lociStitched
NSMCE2	0	chr8	126229638	126242994	4_MACS_peak_33787_lociStitched
NTN3	0	chr16	2562516	2566591	2_MACS_peak_12160_lociStitched
NTSR1	0	chr20	61277513	61291090	6_MACS_peak_21108_lociStitched
NUAK2	0	chr1	205242175	205291552	18_MACS_peak_2840_lociStitched
NUCB1	0	chr19	49375113	49380322	1_MACS_peak_16818_lociStitched
NUDT22	0	chr11	64007143	64015140	2_MACS_peak_5712_lociStitched
NUDT22	0	chr11	63948690	63955242	3_MACS_peak_5705_lociStitched
NUDT22	0	chr11	63992589	64003406	3_MACS_peak_5709_lociStitched
NUDT9P1	0	chr10	92949597	92984652	10_MACS_peak_4400_lociStitched
NUMA1	0	chr11	71748735	71756479	2_MACS_peak_5994_lociStitched
NUP160	0	chr11	47868599	47880769	5_MACS_peak_5557_lociStitched
NUP210	0	chr3	13365284	13383157	6_MACS_peak_22508_lociStitched
NUP54	0	chr4	77115479	77138717	7_MACS_peak_25398_lociStitched
NXF1	0	chr11	62606228	62610789	1_MACS_peak_5678_lociStitched
NXF1	0	chr11	62597548	62601124	1_MACS_peak_5677_lociStitched
NXT1	0	chr20	23337342	23347303	4_MACS_peak_20328_lociStitched
OAZ1	0	chr19	2252841	2274624	9_MACS_peak_15697_lociStitched
OCLM	0	chr1	186373750	186382115	4_MACS_peak_2639_lociStitched
ODF3B	0	chr22	50963352	50983932	5_MACS_peak_22391_lociStitched
ODF3L2	0	chr19	506253	512008	2_MACS_peak_15573_lociStitched
OGFOD2	0	chr12	123408927	123422773	8_MACS_peak_8822_lociStitched
OLFML1	0	chr11	7531209	7561107	7_MACS_peak_5100_lociStitched
OLFML3	0	chr1	114470539	114474207	1_MACS_peak_1713_lociStitched
OMG	0	chr17	29634942	29649176	3_MACS_peak_13833_lociStitched
OR7E37P	0	chr13	42030758	42040179	4_MACS_peak_9260_lociStitched
OR7E91P	0	chr2	71291191	71299791	4_MACS_peak_18214_lociStitched
ORAI2	0	chr7	102061192	102088084	12_MACS_peak_31738_lociStitched
ORAOV1	0	chr11	69453579	69464506	2_MACS_peak_5969_lociStitched
OSBPL10	0	chr3	31975277	32023660	18_MACS_peak_22757_lociStitched
OSBPL10	0	chr3	31949341	31970583	9_MACS_peak_22748_lociStitched
OSTCL	0	chr6	159224702	159241059	4_MACS_peak_30521_lociStitched
OSTCL	0	chr6	159289436	159292343	1_MACS_peak_30529_lociStitched
OTUD5	0	chrX	48790705	48802060	6_MACS_peak_35784_lociStitched
OXER1	0	chr2	43035690	43039156	1_MACS_peak_17579_lociStitched
P2RX1	0	chr17	3813486	3822900	4_MACS_peak_13403_lociStitched
P4HB	0	chr17	79823258	79830476	3_MACS_peak_14850_lociStitched
P4HTM	0	chr3	49054745	49060501	2_MACS_peak_23103_lociStitched
PAF1	0	chr19	39888436	39903909	3_MACS_peak_16530_lociStitched
PAFAH1B2	0	chr11	116965550	116970688	1_MACS_peak_6687_lociStitched
PAIP2	0	chr5	138628737	138646510	6_MACS_peak_27712_lociStitched
PAIP2	0	chr5	138718236	138729567	2_MACS_peak_27719_lociStitched
PALM	0	chr19	659643	664026	1_MACS_peak_15580_lociStitched
PALM2-AKAP2	0	chr9	112902878	112924501	7_MACS_peak_34988_lociStitched
PALM2-AKAP2	0	chr9	112883217	112896587	4_MACS_peak_34984_lociStitched
PALM2-AKAP2	0	chr9	112860660	112874685	6_MACS_peak_34978_lociStitched
PARP1	0	chr1	226536191	226552458	5_MACS_peak_3120_lociStitched
PARP8	0	chr5	49960652	49965945	1_MACS_peak_26695_lociStitched
PARVB	0	chr22	44419456	44423835	1_MACS_peak_22246_lociStitched
PATL2	0	chr15	45011061	45023255	5_MACS_peak_11134_lociStitched
PATL2	0	chr15	45001832	45007028	1_MACS_peak_11133_lociStitched
PAX5	1	chr9	36980443	37013720	13_MACS_peak_34452_lociStitched
PAX5	1	chr9	37024810	37039214	6_MACS_peak_34465_lociStitched
PBX2	1	chr6	32152629	32164868	3_MACS_peak_28906_lociStitched
PBXIP1	0	chr1	154908158	154918260	3_MACS_peak_2114_lociStitched
PBXIP1	0	chr1	154942474	154949480	3_MACS_peak_2120_lociStitched
PBXIP1	0	chr1	154971220	154981239	2_MACS_peak_2124_lociStitched
PCBP1	0	chr2	70310062	70317892	1_MACS_peak_18186_lociStitched
PCBP1	0	chr2	70342478	70355721	5_MACS_peak_18190_lociStitched
PCF11	0	chr11	82866546	82875576	5_MACS_peak_6256_lociStitched
PCGF5	0	chr10	92949597	92984652	10_MACS_peak_4400_lociStitched
PCMTD1	0	chr8	52808732	52816541	2_MACS_peak_33006_lociStitched
PCMTD1	0	chr8	52866343	52877651	4_MACS_peak_33013_lociStitched
PCNXL3	0	chr11	65335545	65359505	5_MACS_peak_5794_lociStitched
PCNXL3	0	chr11	65428671	65432192	1_MACS_peak_5804_lociStitched
PCYT2	0	chr17	79823258	79830476	3_MACS_peak_14850_lociStitched
PDC	0	chr1	186373750	186382115	4_MACS_peak_2639_lociStitched
PDCD4	0	chr10	112617203	112634245	4_MACS_peak_4774_lociStitched
PDCD4	0	chr10	112599993	112605904	2_MACS_peak_4771_lociStitched
PDDC1	0	chr11	804544	811301	2_MACS_peak_4996_lociStitched
PDE12	0	chr3	57579123	57585737	3_MACS_peak_23282_lociStitched
PDE2A	0	chr11	72423823	72437037	5_MACS_peak_6003_lociStitched
PDE4B	0	chr1	66795692	66818369	6_MACS_peak_1166_lociStitched
PDE4B	0	chr1	66736915	66750430	5_MACS_peak_1160_lociStitched
PDE4C	0	chr19	18388997	18393870	2_MACS_peak_16274_lociStitched
PDE4DIP	0	chr1	144962655	144973179	2_MACS_peak_1864_lociStitched
PDE4DIP	0	chr1	144924990	144935972	2_MACS_peak_1861_lociStitched
PDE6H	0	chr12	15100318	15116391	4_MACS_peak_7149_lociStitched
PDE7A	0	chr8	66751487	66755647	1_MACS_peak_33151_lociStitched
PDGFD	0	chr11	103765747	103779473	4_MACS_peak_6486_lociStitched
PDIA3	0	chr15	44080626	44086084	2_MACS_peak_11110_lociStitched
PDIK1L	0	chr1	26436779	26456182	6_MACS_peak_488_lociStitched
PDK1	0	chr2	173409595	173432621	7_MACS_peak_19165_lociStitched
PDK1	0	chr2	173446180	173466844	9_MACS_peak_19172_lociStitched
PDLIM3	0	chr4	186506749	186515550	4_MACS_peak_26419_lociStitched
PDPK1	0	chr16	2562516	2566591	2_MACS_peak_12160_lociStitched
PDZRN4	0	chr12	41827583	41838440	2_MACS_peak_7494_lociStitched
PEBP4	0	chr8	22828862	22840778	2_MACS_peak_32682_lociStitched
PELI1	0	chr2	64364812	64372415	3_MACS_peak_18006_lociStitched
PER1	0	chr17	8053758	8068344	6_MACS_peak_13515_lociStitched
PEX19	0	chr1	160230078	160233395	1_MACS_peak_2280_lociStitched
PFAS	0	chr17	8149644	8153602	1_MACS_peak_13532_lociStitched
PFDN6	0	chr6	33279771	33286725	2_MACS_peak_28933_lociStitched
PFN1	0	chr17	4847957	4855179	2_MACS_peak_13446_lociStitched
PGC	0	chr6	41670434	41703456	12_MACS_peak_29105_lociStitched
PHB2	0	chr12	7052182	7074369	6_MACS_peak_7004_lociStitched
PHC3	0	chr3	169869034	169883167	6_MACS_peak_24331_lociStitched
PHF20	0	chr20	34327803	34332986	2_MACS_peak_20569_lociStitched
PHF20	0	chr20	34355712	34362821	2_MACS_peak_20571_lociStitched
PHF21A	0	chr11	46136919	46144330	2_MACS_peak_5511_lociStitched
PHF23	0	chr17	7137129	7147066	4_MACS_peak_13477_lociStitched
PHLPP2	0	chr16	71734637	71747304	4_MACS_peak_13016_lociStitched
PIAS1	0	chr15	68390005	68408759	9_MACS_peak_11528_lociStitched
PIGF	0	chr2	46781368	46807440	7_MACS_peak_17668_lociStitched
PIGU	0	chr20	33291221	33298446	2_MACS_peak_20522_lociStitched
PIK3AP1	0	chr10	98454772	98468709	5_MACS_peak_4526_lociStitched
PIK3C2B	0	chr1	204481770	204494632	6_MACS_peak_2813_lociStitched
PIK3CG	0	chr7	106503549	106515229	3_MACS_peak_31863_lociStitched
PIM1	0	chr6	37068559	37073657	1_MACS_peak_29060_lociStitched
PIM2	0	chrX	48790705	48802060	6_MACS_peak_35784_lociStitched
PIP5K1B	0	chr9	71545674	71560000	4_MACS_peak_34610_lociStitched
PIP5K1B	0	chr9	71251121	71260860	3_MACS_peak_34588_lociStitched
PIP5K1P1	0	chr6	7932214	7942911	3_MACS_peak_28443_lociStitched
PIP5K1P1	0	chr6	7958512	7970564	4_MACS_peak_28446_lociStitched
PIP5K1P1	0	chr6	7973664	7981441	1_MACS_peak_28450_lociStitched
PIP5KL1	0	chr9	130659221	130681168	9_MACS_peak_35225_lociStitched
PIP5KL1	0	chr9	130739081	130746878	3_MACS_peak_35237_lociStitched
PITPNM1	0	chr11	67271840	67276935	1_MACS_peak_5917_lociStitched
PKDCC	0	chr2	42323691	42334678	3_MACS_peak_17556_lociStitched
PKN3	0	chr9	131444635	131453501	3_MACS_peak_35262_lociStitched
PLA2G15	0	chr16	68279192	68299909	7_MACS_peak_12935_lociStitched
PLA2G1B	0	chr12	120728449	120731582	1_MACS_peak_8717_lociStitched
PLA2G4A	0	chr1	186766527	186774460	1_MACS_peak_2657_lociStitched
PLAC8	0	chr4	84028805	84037695	2_MACS_peak_25474_lociStitched
PLCB3	0	chr11	64007143	64015140	2_MACS_peak_5712_lociStitched
PLCB3	0	chr11	64050932	64053933	1_MACS_peak_5715_lociStitched
PLCB3	0	chr11	63992589	64003406	3_MACS_peak_5709_lociStitched
PLCG2	0	chr16	81837272	81877478	11_MACS_peak_13147_lociStitched
PLCG2	0	chr16	81812118	81833108	7_MACS_peak_13140_lociStitched
PLCL2	0	chr3	16925274	16960452	9_MACS_peak_22589_lociStitched
PLCL2	0	chr3	16877024	16886874	2_MACS_peak_22586_lociStitched
PLEKHA2	0	chr8	38809557	38823066	5_MACS_peak_32897_lociStitched
PLEKHA4	0	chr19	49375113	49380322	1_MACS_peak_16818_lociStitched
PLEKHA6	0	chr1	204375270	204382041	1_MACS_peak_2806_lociStitched
PLEKHG2	0	chr19	39888436	39903909	3_MACS_peak_16530_lociStitched
PLEKHJ1	0	chr19	2252841	2274624	9_MACS_peak_15697_lociStitched
PLEKHO2	0	chr15	65183100	65191050	1_MACS_peak_11428_lociStitched
PLXNB2	0	chr22	50737655	50747965	3_MACS_peak_22369_lociStitched
PLXNC1	0	chr12	94597204	94605328	2_MACS_peak_8207_lociStitched
PMEPA1	0	chr20	56251595	56268994	6_MACS_peak_21051_lociStitched
PMEPA1	0	chr20	56275300	56286246	4_MACS_peak_21057_lociStitched
PMVK	0	chr1	154908158	154918260	3_MACS_peak_2114_lociStitched
PMVK	0	chr1	154942474	154949480	3_MACS_peak_2120_lociStitched
PNKD	0	chr2	219148351	219157668	2_MACS_peak_19829_lociStitched
PNKP	0	chr19	50311685	50322614	3_MACS_peak_16867_lociStitched
PNKP	0	chr19	50379054	50381832	1_MACS_peak_16874_lociStitched
PNMA1	0	chr14	74217853	74244714	8_MACS_peak_10343_lociStitched
PNOC	0	chr8	28194140	28207468	5_MACS_peak_32750_lociStitched
PNPLA2	0	chr11	804544	811301	2_MACS_peak_4996_lociStitched
PNPLA8	0	chr7	108208937	108212655	1_MACS_peak_31886_lociStitched
PNRC1	0	chr6	89788739	89793822	2_MACS_peak_29494_lociStitched
PNRC2	0	chr1	24281574	24292202	3_MACS_peak_415_lociStitched
PODNL1	0	chr19	14111316	14118463	4_MACS_peak_16117_lociStitched
POLD4	0	chr11	67168082	67178183	2_MACS_peak_5903_lociStitched
POLG2	0	chr17	62499628	62504111	1_MACS_peak_14479_lociStitched
POLR1A	0	chr2	86259868	86269191	3_MACS_peak_18343_lociStitched
POLR2D	0	chr2	128584694	128591192	2_MACS_peak_18726_lociStitched
POLR2J	0	chr7	102061192	102088084	12_MACS_peak_31738_lociStitched
POLR2L	0	chr11	804544	811301	2_MACS_peak_4996_lociStitched
POLRMT	0	chr19	659643	664026	1_MACS_peak_15580_lociStitched
POU2AF1	0	chr11	111216599	111254644	7_MACS_peak_6586_lociStitched
POU2AF1	0	chr11	111278562	111293859	4_MACS_peak_6595_lociStitched
POU2F2	1	chr19	42615635	42628239	2_MACS_peak_16620_lociStitched
POU5F1	1	chr6	31164804	31172737	3_MACS_peak_28856_lociStitched
PPAP2B	0	chr1	57030526	57045518	6_MACS_peak_1082_lociStitched
PPAP2B	0	chr1	56987260	56999470	2_MACS_peak_1077_lociStitched
PPAPDC3	0	chr9	134135302	134154497	9_MACS_peak_35315_lociStitched
PPARD	1	chr6	35264791	35273674	1_MACS_peak_28987_lociStitched
PPCDC	0	chr15	75330029	75344501	4_MACS_peak_11648_lociStitched
PPCDC	0	chr15	75298354	75308792	2_MACS_peak_11640_lociStitched
PPFIBP2	0	chr11	7531209	7561107	7_MACS_peak_5100_lociStitched
PPIAL4A	0	chr1	149574915	149579554	1_MACS_peak_1958_lociStitched
PPIAL4G	0	chr1	143741293	143745941	1_MACS_peak_1829_lociStitched
PPIL3	0	chr2	201726835	201730081	1_MACS_peak_19590_lociStitched
PPM1A	0	chr14	60713835	60717669	1_MACS_peak_10110_lociStitched
PPM1K	0	chr4	89195429	89208165	4_MACS_peak_25554_lociStitched
PPM1N	0	chr19	45970176	45973666	1_MACS_peak_16705_lociStitched
PPP1CA	0	chr11	67168082	67178183	2_MACS_peak_5903_lociStitched
PPP1R10	0	chr6	30581891	30586707	1_MACS_peak_28837_lociStitched
PPP1R14B	0	chr11	64007143	64015140	2_MACS_peak_5712_lociStitched
PPP1R14B	0	chr11	64050932	64053933	1_MACS_peak_5715_lociStitched
PPP1R14B	0	chr11	63992589	64003406	3_MACS_peak_5709_lociStitched
PPP1R15A	0	chr19	49375113	49380322	1_MACS_peak_16818_lociStitched
PPP1R15B	0	chr1	204375270	204382041	1_MACS_peak_2806_lociStitched
PPP2CA	0	chr5	133557586	133563207	2_MACS_peak_27641_lociStitched
PPP2R5C	0	chr14	102286078	102296229	2_MACS_peak_10717_lociStitched
PPP2R5C	0	chr14	102338603	102346781	2_MACS_peak_10727_lociStitched
PPP3CC	0	chr8	22296967	22306955	3_MACS_peak_32671_lociStitched
PPP6R1	0	chr19	55762115	55772062	2_MACS_peak_16960_lociStitched
PPP6R2	0	chr22	50737655	50747965	3_MACS_peak_22369_lociStitched
PPT2	0	chr6	32152629	32164868	3_MACS_peak_28906_lociStitched
PQBP1	0	chrX	48790705	48802060	6_MACS_peak_35784_lociStitched
PRCC	0	chr1	156716195	156722495	1_MACS_peak_2208_lociStitched
PRCD	0	chr17	74484445	74498524	3_MACS_peak_14703_lociStitched
PRDM1	1	chr6	106529115	106555290	3_MACS_peak_29588_lociStitched
PRDM1	1	chr6	106428363	106446770	4_MACS_peak_29582_lociStitched
PRDM1	1	chr6	106607836	106619088	2_MACS_peak_29601_lociStitched
PRDM10	1	chr11	129871194	129874681	1_MACS_peak_6844_lociStitched
PRDM14	1	chr8	71125238	71135289	1_MACS_peak_33208_lociStitched
PRDM14	1	chr8	71060352	71073422	6_MACS_peak_33202_lociStitched
PRDM2	0	chr1	14025910	14030516	1_MACS_peak_266_lociStitched
PRDM5	1	chr4	121831219	121848827	5_MACS_peak_25874_lociStitched
PRDM5	1	chr4	121772493	121792195	9_MACS_peak_25859_lociStitched
PRDM5	1	chr4	121635756	121660828	11_MACS_peak_25824_lociStitched
PRDM5	1	chr4	121683358	121703358	9_MACS_peak_25841_lociStitched
PRDM5	1	chr4	121734568	121745644	4_MACS_peak_25855_lociStitched
PRDX2	0	chr19	12899034	12905404	1_MACS_peak_16071_lociStitched
PRDX5	0	chr11	64050932	64053933	1_MACS_peak_5715_lociStitched
PRDX5	0	chr11	64083974	64087137	1_MACS_peak_5718_lociStitched
PRDX5	0	chr11	64070929	64074595	2_MACS_peak_5716_lociStitched
PRICKLE4	0	chr6	41670434	41703456	12_MACS_peak_29105_lociStitched
PRKACG	0	chr9	71545674	71560000	4_MACS_peak_34610_lociStitched
PRKAR1A	0	chr17	66449871	66458509	4_MACS_peak_14575_lociStitched
PRKCA	0	chr17	64433169	64443850	3_MACS_peak_14508_lociStitched
PRKCD	0	chr3	53194247	53215773	7_MACS_peak_23214_lociStitched
PRKCG	0	chr19	54369133	54373977	1_MACS_peak_16937_lociStitched
PRKD2	0	chr19	47216459	47225104	2_MACS_peak_16749_lociStitched
PRKD3	0	chr2	37540860	37553318	3_MACS_peak_17443_lociStitched
PRKD3	0	chr2	37575469	37588264	5_MACS_peak_17449_lociStitched
PRKRIP1	0	chr7	102061192	102088084	12_MACS_peak_31738_lociStitched
PRMT1	0	chr19	50178568	50184091	3_MACS_peak_16861_lociStitched
PRMT5	0	chr14	23386849	23389484	2_MACS_peak_9796_lociStitched
PRMT7	0	chr16	68279192	68299909	7_MACS_peak_12935_lociStitched
PRO1768	0	chr14	90079989	90088283	3_MACS_peak_10531_lociStitched
PROCA1	0	chr17	27064624	27074270	4_MACS_peak_13753_lociStitched
PRPF19	0	chr11	60672708	60684999	3_MACS_peak_5621_lociStitched
PRPH2	0	chr6	42738072	42744559	3_MACS_peak_29144_lociStitched
PRR14	0	chr16	30667856	30672121	2_MACS_peak_12678_lociStitched
PRR24	0	chr19	47728528	47736369	2_MACS_peak_16767_lociStitched
PRRT1	0	chr6	32152629	32164868	3_MACS_peak_28906_lociStitched
PRSSL1	0	chr19	659643	664026	1_MACS_peak_15580_lociStitched
PRUNE	0	chr1	150975492	150981835	2_MACS_peak_2010_lociStitched
PSAP	0	chr10	73619074	73651942	13_MACS_peak_4165_lociStitched
PSAP	0	chr10	73592717	73611687	9_MACS_peak_4155_lociStitched
PSD	0	chr10	104153221	104160028	2_MACS_peak_4638_lociStitched
PSENEN	0	chr19	36230766	36239882	3_MACS_peak_16427_lociStitched
PSMA5	0	chr1	109927781	109941161	4_MACS_peak_1612_lociStitched
PSMD13	0	chr11	267450	271855	1_MACS_peak_4966_lociStitched
PSORS1C3	0	chr6	31164804	31172737	3_MACS_peak_28856_lociStitched
PTCD2	0	chr5	71586087	71604342	10_MACS_peak_26940_lociStitched
PTGES3	0	chr12	57077280	57083476	2_MACS_peak_7819_lociStitched
PTK2B	0	chr8	27216351	27257922	11_MACS_peak_32724_lociStitched
PTMA	0	chr2	232570437	232577629	1_MACS_peak_19997_lociStitched
PTOV1	0	chr19	50311685	50322614	3_MACS_peak_16867_lociStitched
PTOV1	0	chr19	50379054	50381832	1_MACS_peak_16874_lociStitched
PTPN1	0	chr20	49125934	49139025	3_MACS_peak_20925_lociStitched
PTPN2	0	chr18	12854430	12886980	12_MACS_peak_15029_lociStitched
PTPN6	0	chr12	7052182	7074369	6_MACS_peak_7004_lociStitched
PTPRCAP	0	chr11	67168082	67178183	2_MACS_peak_5903_lociStitched
PTPRG	0	chr3	61614636	61629081	6_MACS_peak_23322_lociStitched
PTPRH	0	chr19	55762115	55772062	2_MACS_peak_16960_lociStitched
PTPRN	0	chr2	220142122	220145578	1_MACS_peak_19856_lociStitched
PTTG2	0	chr4	37977948	38001494	7_MACS_peak_25110_lociStitched
PWP2	0	chr21	45572694	45581469	2_MACS_peak_21489_lociStitched
PWWP2B	0	chr10	134229746	134238179	1_MACS_peak_4939_lociStitched
PXN	0	chr12	120728449	120731582	1_MACS_peak_8717_lociStitched
PYGB	0	chr20	25261122	25283346	9_MACS_peak_20352_lociStitched
PYGM	0	chr11	64544338	64547714	1_MACS_peak_5722_lociStitched
PYGO2	0	chr1	154908158	154918260	3_MACS_peak_2114_lociStitched
PYGO2	0	chr1	154942474	154949480	3_MACS_peak_2120_lociStitched
PYGO2	0	chr1	154971220	154981239	2_MACS_peak_2124_lociStitched
QKI	0	chr6	163833557	163838148	1_MACS_peak_30556_lociStitched
QPCT	0	chr2	37540860	37553318	3_MACS_peak_17443_lociStitched
QPCT	0	chr2	37575469	37588264	5_MACS_peak_17449_lociStitched
QRICH2	0	chr17	74257829	74269544	5_MACS_peak_14684_lociStitched
RAB11FIP1	0	chr8	37737393	37750137	5_MACS_peak_32856_lociStitched
RAB1B	0	chr11	66049186	66057849	2_MACS_peak_5838_lociStitched
RAB30	0	chr11	82696687	82726831	8_MACS_peak_6229_lociStitched
RAB30	0	chr11	82763356	82785065	4_MACS_peak_6244_lociStitched
RAB30	0	chr11	82730301	82749552	5_MACS_peak_6237_lociStitched
RAB34	0	chr17	27064624	27074270	4_MACS_peak_13753_lociStitched
RAB36	0	chr22	23476830	23488684	5_MACS_peak_21716_lociStitched
RAB37	0	chr17	72744120	72756289	4_MACS_peak_14604_lociStitched
RAB3B	0	chr1	52413226	52430788	5_MACS_peak_1005_lociStitched
RAB6A	0	chr11	73489901	73491893	1_MACS_peak_6095_lociStitched
RAB8A	0	chr19	16222525	16232578	7_MACS_peak_16169_lociStitched
RABAC1	0	chr19	42441803	42452689	3_MACS_peak_16613_lociStitched
RABGAP1L	0	chr1	174127660	174141876	3_MACS_peak_2484_lociStitched
RAC2	0	chr22	37612829	37645031	8_MACS_peak_22012_lociStitched
RAD17	0	chr5	68664118	68674477	3_MACS_peak_26914_lociStitched
RAD9A	0	chr11	67168082	67178183	2_MACS_peak_5903_lociStitched
RAE1	0	chr20	55964045	55975183	3_MACS_peak_21035_lociStitched
RANGRF	0	chr17	8149644	8153602	1_MACS_peak_13532_lociStitched
RAPGEF1	0	chr9	134526017	134557674	5_MACS_peak_35342_lociStitched
RAPGEF1	0	chr9	134592077	134615505	6_MACS_peak_35354_lociStitched
RAPGEF1	0	chr9	134578811	134588523	3_MACS_peak_35351_lociStitched
RAPGEF3	0	chr12	48192368	48215954	8_MACS_peak_7617_lociStitched
RAPGEF3	0	chr12	48138697	48153525	8_MACS_peak_7608_lociStitched
RARA	1	chr17	38465965	38487043	5_MACS_peak_13998_lociStitched
RASGEF1B	0	chr4	82389850	82395095	1_MACS_peak_25443_lociStitched
RASGRP2	0	chr11	64544338	64547714	1_MACS_peak_5722_lociStitched
RASGRP3	0	chr2	33698950	33728497	8_MACS_peak_17408_lociStitched
RASL10A	0	chr22	29662762	29666360	1_MACS_peak_21833_lociStitched
RASSF1	0	chr3	50372712	50378807	3_MACS_peak_23148_lociStitched
RASSF2	0	chr20	4791001	4796642	2_MACS_peak_20189_lociStitched
RASSF5	0	chr1	206728259	206739254	6_MACS_peak_2888_lociStitched
RB1	0	chr13	48876773	48880945	1_MACS_peak_9344_lociStitched
RB1	0	chr13	48971516	48987743	3_MACS_peak_9346_lociStitched
