GENE	TF	CHROM	START	STOP	ENHANCER_ID
SMEK2	0	chr2	55842138	55846982	2_MACS_peak_16712_lociStitched
SMG7	0	chr1	183438792	183442570	1_MACS_peak_2603_lociStitched
SMNDC1	0	chr10	112113299	112122225	3_MACS_peak_4473_lociStitched
SMU1	0	chr9	33022160	33028882	3_MACS_peak_32922_lociStitched
SNAPC5	0	chr15	66788892	66798216	2_MACS_peak_10303_lociStitched
SNHG1	0	chr11	62606235	62610607	1_MACS_peak_5252_lociStitched
SNN	0	chr16	11771719	11783603	4_MACS_peak_11219_lociStitched
SNORA20	0	chr6	160146851	160151947	1_MACS_peak_29454_lociStitched
SNORA30	0	chr16	30667997	30672867	2_MACS_peak_11630_lociStitched
SNORA38	0	chr6	31627277	31634727	2_MACS_peak_27893_lociStitched
SNORA4	0	chr3	186500058	186503910	1_MACS_peak_23847_lociStitched
SNORA41	0	chr2	207022860	207029182	2_MACS_peak_18851_lociStitched
SNORA42	0	chr1	155937243	155953967	5_MACS_peak_2063_lociStitched
SNORA57	0	chr11	62472763	62481721	3_MACS_peak_5240_lociStitched
SNORA63	0	chr3	186500058	186503910	1_MACS_peak_23847_lociStitched
SNORA65	0	chr9	130210556	130214968	1_MACS_peak_33869_lociStitched
SNORA70F	0	chr2	165608795	165619979	1_MACS_peak_18133_lociStitched
SNORA76	0	chr17	62195441	62209570	5_MACS_peak_13359_lociStitched
SNORA81	0	chr3	186500058	186503910	1_MACS_peak_23847_lociStitched
SNORD104	0	chr17	62195441	62209570	5_MACS_peak_13359_lociStitched
SNORD104	0	chr17	62158568	62173543	4_MACS_peak_13351_lociStitched
SNORD11	0	chr2	203129375	203137546	3_MACS_peak_18801_lociStitched
SNORD11B	0	chr2	203129375	203137546	3_MACS_peak_18801_lociStitched
SNORD16	0	chr15	66788892	66798216	2_MACS_peak_10303_lociStitched
SNORD18A	0	chr15	66788892	66798216	2_MACS_peak_10303_lociStitched
SNORD18B	0	chr15	66788892	66798216	2_MACS_peak_10303_lociStitched
SNORD18C	0	chr15	66788892	66798216	2_MACS_peak_10303_lociStitched
SNORD19	0	chr3	52715272	52722783	3_MACS_peak_22161_lociStitched
SNORD19B	0	chr3	52715272	52722783	3_MACS_peak_22161_lociStitched
SNORD2	0	chr3	186500058	186503910	1_MACS_peak_23847_lociStitched
SNORD22	0	chr11	62606235	62610607	1_MACS_peak_5252_lociStitched
SNORD25	0	chr11	62606235	62610607	1_MACS_peak_5252_lociStitched
SNORD26	0	chr11	62606235	62610607	1_MACS_peak_5252_lociStitched
SNORD27	0	chr11	62606235	62610607	1_MACS_peak_5252_lociStitched
SNORD28	0	chr11	62606235	62610607	1_MACS_peak_5252_lociStitched
SNORD29	0	chr11	62606235	62610607	1_MACS_peak_5252_lociStitched
SNORD30	0	chr11	62606235	62610607	1_MACS_peak_5252_lociStitched
SNORD31	0	chr11	62606235	62610607	1_MACS_peak_5252_lociStitched
SNORD32A	0	chr19	49998861	50005641	2_MACS_peak_15641_lociStitched
SNORD33	0	chr19	49998861	50005641	2_MACS_peak_15641_lociStitched
SNORD34	0	chr19	49998861	50005641	2_MACS_peak_15641_lociStitched
SNORD35A	0	chr19	49998861	50005641	2_MACS_peak_15641_lociStitched
SNORD35B	0	chr19	49998861	50005641	2_MACS_peak_15641_lociStitched
SNORD37	0	chr19	3983449	3990423	3_MACS_peak_14556_lociStitched
SNORD41	0	chr19	12776777	12781249	2_MACS_peak_14818_lociStitched
SNORD42A	0	chr17	27046294	27056499	2_MACS_peak_12662_lociStitched
SNORD42B	0	chr17	27046294	27056499	2_MACS_peak_12662_lociStitched
SNORD48	0	chr6	31779848	31804711	9_MACS_peak_27906_lociStitched
SNORD4A	0	chr17	27046294	27056499	2_MACS_peak_12662_lociStitched
SNORD4B	0	chr17	27046294	27056499	2_MACS_peak_12662_lociStitched
SNORD51	0	chr2	207022860	207029182	2_MACS_peak_18851_lociStitched
SNORD52	0	chr6	31779848	31804711	9_MACS_peak_27906_lociStitched
SNORD59A	0	chr12	57022119	57031469	3_MACS_peak_7024_lociStitched
SNORD59A	0	chr12	57076805	57083343	3_MACS_peak_7030_lociStitched
SNORD59B	0	chr12	57022119	57031469	3_MACS_peak_7024_lociStitched
SNORD59B	0	chr12	57076805	57083343	3_MACS_peak_7030_lociStitched
SNORD63	0	chr5	137877211	137881274	1_MACS_peak_26753_lociStitched
SNORD66	0	chr3	184031821	184040895	1_MACS_peak_23771_lociStitched
SNORD69	0	chr3	52715272	52722783	3_MACS_peak_22161_lociStitched
SNORD70	0	chr2	203129375	203137546	3_MACS_peak_18801_lociStitched
SNORD71	0	chr16	71841187	71844358	1_MACS_peak_11954_lociStitched
SNRK	0	chr3	43327518	43333029	2_MACS_peak_21884_lociStitched
SNRNP200	0	chr2	96923748	96932777	2_MACS_peak_17328_lociStitched
SNRNP27	0	chr2	70139268	70146143	4_MACS_peak_17034_lociStitched
SNRPA	0	chr19	41220173	41225522	1_MACS_peak_15365_lociStitched
SNX1	0	chr15	64381642	64389329	4_MACS_peak_10232_lociStitched
SNX11	0	chr17	46124565	46135317	3_MACS_peak_13108_lociStitched
SNX20	0	chr16	50727175	50732963	2_MACS_peak_11717_lociStitched
SNX22	0	chr15	64443306	64459889	4_MACS_peak_10236_lociStitched
SOD2	0	chr6	160146851	160151947	1_MACS_peak_29454_lociStitched
SON	0	chr21	34913348	34918452	2_MACS_peak_20330_lociStitched
SOS1	0	chr2	39340776	39357336	4_MACS_peak_16385_lociStitched
SOS1	0	chr2	39315440	39328662	3_MACS_peak_16379_lociStitched
SP3	1	chr2	174814495	174831542	5_MACS_peak_18309_lociStitched
SPAG4	0	chr20	34188948	34208159	9_MACS_peak_19661_lociStitched
SPAG4	0	chr20	34248232	34253442	1_MACS_peak_19670_lociStitched
SPAG6	0	chr10	22595598	22616339	3_MACS_peak_3587_lociStitched
SPAG6	0	chr10	22623727	22633887	1_MACS_peak_3590_lociStitched
SPAG7	0	chr17	4842526	4854434	2_MACS_peak_12347_lociStitched
SPATA2	0	chr20	48531026	48534196	1_MACS_peak_19927_lociStitched
SPATA24	0	chr5	138720105	138728999	2_MACS_peak_26778_lociStitched
SPCS1	0	chr3	52715272	52722783	3_MACS_peak_22161_lociStitched
SPCS2	0	chr11	74659216	74675735	6_MACS_peak_5602_lociStitched
SPCS3	0	chr4	177240144	177250710	3_MACS_peak_25387_lociStitched
SPDYC	0	chr11	64877998	64890516	6_MACS_peak_5324_lociStitched
SPDYC	0	chr11	64897578	64903660	3_MACS_peak_5330_lociStitched
SPERT	0	chr13	46268656	46282493	3_MACS_peak_8321_lociStitched
SPG11	0	chr15	45001905	45030003	6_MACS_peak_9903_lociStitched
SPG7	0	chr16	89551018	89558200	4_MACS_peak_12193_lociStitched
SPINK4	0	chr9	33286911	33301333	5_MACS_peak_32945_lociStitched
SPRED2	0	chr2	65609180	65624100	5_MACS_peak_16949_lociStitched
SPRED2	0	chr2	65656819	65664788	2_MACS_peak_16956_lociStitched
SPTBN1	0	chr2	54776852	54807877	11_MACS_peak_16658_lociStitched
SQRDL	0	chr15	45878351	45881766	1_MACS_peak_9928_lociStitched
SQSTM1	0	chr5	179243930	179250199	2_MACS_peak_27299_lociStitched
SRCAP	0	chr16	30667997	30672867	2_MACS_peak_11630_lociStitched
SRCRB4D	0	chr7	75985968	75994724	2_MACS_peak_30267_lociStitched
SRGN	0	chr10	70846732	70852366	3_MACS_peak_3982_lociStitched
SRSF12	0	chr6	89788862	89793444	1_MACS_peak_28627_lociStitched
SRSF3	0	chr6	36560858	36565661	2_MACS_peak_28065_lociStitched
SSH3	0	chr11	67033858	67046781	4_MACS_peak_5451_lociStitched
SSPN	0	chr12	26306045	26320793	5_MACS_peak_6546_lociStitched
SSR2	0	chr1	155937243	155953967	5_MACS_peak_2063_lociStitched
SSR3	0	chr3	156260640	156277079	9_MACS_peak_23395_lociStitched
SSSCA1	0	chr11	65336000	65345598	1_MACS_peak_5364_lociStitched
SSTR3	0	chr22	37614458	37642319	9_MACS_peak_21012_lociStitched
ST13P4	0	chr13	50695971	50700982	1_MACS_peak_8387_lociStitched
ST3GAL6	0	chr3	98475790	98498736	8_MACS_peak_22531_lociStitched
ST3GAL6	0	chr3	98448378	98469632	9_MACS_peak_22522_lociStitched
ST6GAL1	0	chr3	186703533	186725185	8_MACS_peak_23856_lociStitched
ST6GAL1	0	chr3	186777015	186797894	7_MACS_peak_23876_lociStitched
ST6GALNAC4	0	chr9	130660763	130680915	4_MACS_peak_33887_lociStitched
ST6GALNAC6	0	chr9	130660763	130680915	4_MACS_peak_33887_lociStitched
ST7L	0	chr1	113160348	113168635	2_MACS_peak_1517_lociStitched
ST8SIA4	0	chr5	100233727	100241239	1_MACS_peak_26359_lociStitched
STAG1	0	chr3	136468750	136472807	1_MACS_peak_23140_lociStitched
STARD5	0	chr15	81583758	81597033	3_MACS_peak_10613_lociStitched
STARD7	0	chr2	96864079	96875374	2_MACS_peak_17320_lociStitched
STARD7	0	chr2	96923748	96932777	2_MACS_peak_17328_lociStitched
STK11	0	chr19	1240006	1254003	4_MACS_peak_14407_lociStitched
STK16	0	chr2	220109404	220120629	3_MACS_peak_18966_lociStitched
STK16	0	chr2	220141870	220145983	1_MACS_peak_18969_lociStitched
STK17B	0	chr2	197023181	197042868	4_MACS_peak_18668_lociStitched
STK19	0	chr6	31937821	31941822	1_MACS_peak_27920_lociStitched
STK38	0	chr6	36560858	36565661	2_MACS_peak_28065_lociStitched
STK40	0	chr1	36850106	36856915	1_MACS_peak_671_lociStitched
STOML2	0	chr9	35066673	35073937	3_MACS_peak_32985_lociStitched
STOML2	0	chr9	35110540	35117419	3_MACS_peak_32991_lociStitched
STRN4	0	chr19	47216582	47223423	2_MACS_peak_15540_lociStitched
STT3B	0	chr3	31572414	31590784	7_MACS_peak_21703_lociStitched
STX10	0	chr19	13260596	13267557	1_MACS_peak_14857_lociStitched
STX5	0	chr11	62606235	62610607	1_MACS_peak_5252_lociStitched
SUB1	0	chr5	32581062	32598566	8_MACS_peak_25710_lociStitched
SUMO1	0	chr2	203129375	203137546	3_MACS_peak_18801_lociStitched
SUMO1P3	0	chr1	160310200	160314312	1_MACS_peak_2177_lociStitched
SUN2	0	chr22	39095376	39106056	3_MACS_peak_21076_lociStitched
SUPT4H1	0	chr17	56406558	56416562	3_MACS_peak_13246_lociStitched
SUPT5H	0	chr19	39888351	39902998	3_MACS_peak_15318_lociStitched
SYCE2	0	chr19	13043542	13057967	6_MACS_peak_14843_lociStitched
SYCP2	0	chr20	58401016	58417537	3_MACS_peak_20082_lociStitched
SYNGAP1	0	chr6	33377113	33386871	5_MACS_peak_27970_lociStitched
SYNGR4	0	chr19	48824143	48837685	5_MACS_peak_15585_lociStitched
SYVN1	0	chr11	64877998	64890516	6_MACS_peak_5324_lociStitched
SYVN1	0	chr11	64897578	64903660	3_MACS_peak_5330_lociStitched
TAF9	0	chr5	68664056	68672530	2_MACS_peak_26033_lociStitched
TAGAP	0	chr6	159459130	159466778	1_MACS_peak_29448_lociStitched
TAGLN2	0	chr1	159887415	159896056	2_MACS_peak_2163_lociStitched
TAP1	0	chr6	32805289	32814479	3_MACS_peak_27945_lociStitched
TAP2	0	chr6	32805289	32814479	3_MACS_peak_27945_lociStitched
TAPBP	0	chr6	33279719	33292268	3_MACS_peak_27964_lociStitched
TBC1D15	0	chr12	72232764	72237161	1_MACS_peak_7223_lociStitched
TBC1D17	0	chr19	50378363	50381999	1_MACS_peak_15662_lociStitched
TBC1D22A	0	chr22	47157418	47173729	5_MACS_peak_21305_lociStitched
TBC1D22B	0	chr6	37271973	37289707	6_MACS_peak_28108_lociStitched
TBC1D24	0	chr16	2556818	2571424	6_MACS_peak_11096_lociStitched
TBC1D2B	0	chr15	78347864	78362990	5_MACS_peak_10561_lociStitched
TBCC	0	chr6	42748661	42759204	4_MACS_peak_28199_lociStitched
TBCCD1	0	chr3	186284138	186290090	2_MACS_peak_23844_lociStitched
TBCE	0	chr1	235489336	235493506	1_MACS_peak_3304_lociStitched
TBL1XR1	0	chr3	176908902	176920031	3_MACS_peak_23644_lociStitched
TBX6	1	chr16	30074790	30078556	1_MACS_peak_11584_lociStitched
TCF12	1	chr15	57209403	57216648	3_MACS_peak_10077_lociStitched
TCF19	0	chr6	31164222	31172851	3_MACS_peak_27860_lociStitched
TCF23	0	chr2	27374686	27393590	10_MACS_peak_16182_lociStitched
TCF4	1	chr18	52973104	52991716	4_MACS_peak_14211_lociStitched
TCTA	0	chr3	49444274	49454115	6_MACS_peak_22049_lociStitched
TCTE1	0	chr6	44224044	44234151	3_MACS_peak_28247_lociStitched
TDG	0	chr12	104320940	104337861	7_MACS_peak_7486_lociStitched
TEC	0	chr4	48191619	48206450	3_MACS_peak_24496_lociStitched
TERC	0	chr3	169489303	169492436	1_MACS_peak_23491_lociStitched
TERF2IP	0	chr16	75680587	75687335	2_MACS_peak_11997_lociStitched
TEX9	0	chr15	56656724	56665879	1_MACS_peak_10063_lociStitched
TFEB	1	chr6	41683514	41703450	7_MACS_peak_28164_lociStitched
TGFB2	0	chr1	218517722	218551452	13_MACS_peak_3047_lociStitched
TGFB2	0	chr1	218555908	218564822	2_MACS_peak_3060_lociStitched
THAP2	0	chr12	72078023	72088839	4_MACS_peak_7218_lociStitched
THAP2	0	chr12	72055799	72059595	1_MACS_peak_7217_lociStitched
THAP5	0	chr7	108208346	108214568	1_MACS_peak_30680_lociStitched
THBS3	0	chr1	155157169	155165324	2_MACS_peak_2032_lociStitched
THOC7	0	chr3	63896515	63899739	1_MACS_peak_22333_lociStitched
THRA	1	chr17	38251645	38265222	5_MACS_peak_12880_lociStitched
THSD1	0	chr13	53022749	53030826	2_MACS_peak_8418_lociStitched
THUMPD3	0	chr3	9435833	9447155	4_MACS_peak_21442_lociStitched
TIMM17B	0	chrX	48790636	48804138	5_MACS_peak_34471_lociStitched
TLCD1	0	chr17	27046294	27056499	2_MACS_peak_12662_lociStitched
TLCD2	0	chr17	1617570	1622012	2_MACS_peak_12265_lociStitched
TLE3	0	chr15	70386955	70396184	3_MACS_peak_10391_lociStitched
TLE4	0	chr9	82182496	82190871	3_MACS_peak_33244_lociStitched
TLK1	0	chr2	172170271	172192060	7_MACS_peak_18230_lociStitched
TM7SF2	0	chr11	64877998	64890516	6_MACS_peak_5324_lociStitched
TM7SF2	0	chr11	64897578	64903660	3_MACS_peak_5330_lociStitched
TMBIM1	0	chr2	219147395	219157701	3_MACS_peak_18940_lociStitched
TMC4	0	chr19	54692454	54696207	1_MACS_peak_15738_lociStitched
TMCO1	0	chr1	165704220	165710415	2_MACS_peak_2305_lociStitched
TMEM106A	0	chr17	41321281	41324591	1_MACS_peak_12984_lociStitched
TMEM107	0	chr17	8053620	8068179	5_MACS_peak_12428_lociStitched
TMEM108	0	chr3	132854420	132868190	5_MACS_peak_23092_lociStitched
TMEM115	0	chr3	50372766	50378678	2_MACS_peak_22096_lociStitched
TMEM119	0	chr12	109007042	109035268	10_MACS_peak_7568_lociStitched
TMEM119	0	chr12	108952829	108966838	2_MACS_peak_7566_lociStitched
TMEM127	0	chr2	96923748	96932777	2_MACS_peak_17328_lociStitched
TMEM134	0	chr11	67271916	67276936	1_MACS_peak_5475_lociStitched
TMEM141	0	chr9	139735732	139744781	2_MACS_peak_34108_lociStitched
TMEM143	0	chr19	48824143	48837685	5_MACS_peak_15585_lociStitched
TMEM145	0	chr19	42771903	42776000	2_MACS_peak_15422_lociStitched
TMEM149	0	chr19	36230952	36240309	5_MACS_peak_15232_lociStitched
TMEM151B	0	chr6	44224044	44234151	3_MACS_peak_28247_lociStitched
TMEM154	0	chr4	153580649	153601886	5_MACS_peak_25271_lociStitched
TMEM19	0	chr12	72078023	72088839	4_MACS_peak_7218_lociStitched
TMEM19	0	chr12	72055799	72059595	1_MACS_peak_7217_lociStitched
TMEM198	0	chr2	220405792	220409501	1_MACS_peak_18978_lociStitched
TMEM217	0	chr6	37271973	37289707	6_MACS_peak_28108_lociStitched
TMEM223	0	chr11	62606235	62610607	1_MACS_peak_5252_lociStitched
TMEM39A	0	chr3	119178766	119188530	3_MACS_peak_22841_lociStitched
TMEM41A	0	chr3	185264122	185280162	6_MACS_peak_23824_lociStitched
TMEM69	0	chr1	46151046	46154689	1_MACS_peak_894_lociStitched
TMEM86B	0	chr19	55762434	55771614	3_MACS_peak_15761_lociStitched
TMEM87A	0	chr15	42564304	42568836	1_MACS_peak_9840_lociStitched
TMEM95	0	chr17	7209763	7213323	1_MACS_peak_12390_lociStitched
TMF1	0	chr3	69128277	69145757	5_MACS_peak_22363_lociStitched
TMF1	0	chr3	69099410	69102844	1_MACS_peak_22362_lociStitched
TNFAIP3	0	chr6	138187025	138195958	1_MACS_peak_29130_lociStitched
TNFRSF13B	0	chr17	16864353	16885657	10_MACS_peak_12495_lociStitched
TNFRSF14	0	chr1	2465724	2482084	4_MACS_peak_81_lociStitched
TNIP1	0	chr5	150455446	150467445	3_MACS_peak_26997_lociStitched
TNIP1	0	chr5	150510572	150537898	9_MACS_peak_27002_lociStitched
TNIP2	0	chr4	2787175	2805308	5_MACS_peak_24124_lociStitched
TNK2	0	chr3	195631149	195637163	2_MACS_peak_23986_lociStitched
TNXA	0	chr6	31937821	31941822	1_MACS_peak_27920_lociStitched
TNXB	0	chr6	31937821	31941822	1_MACS_peak_27920_lociStitched
TOB1	0	chr17	48941854	48945678	1_MACS_peak_13182_lociStitched
TOB2	0	chr22	41839785	41844966	1_MACS_peak_21181_lociStitched
TOMM22	0	chr22	39095376	39106056	3_MACS_peak_21076_lociStitched
TOMM70A	0	chr3	100118117	100121891	1_MACS_peak_22550_lociStitched
TOR1AIP1	0	chr1	179846109	179853551	3_MACS_peak_2543_lociStitched
TOR1AIP2	0	chr1	179846109	179853551	3_MACS_peak_2543_lociStitched
TOR2A	0	chr9	130526565	130549662	8_MACS_peak_33877_lociStitched
TOR3A	0	chr1	179049019	179061797	7_MACS_peak_2521_lociStitched
TP53INP1	0	chr8	95947516	95964748	5_MACS_peak_31974_lociStitched
TPD52	0	chr8	81073410	81084459	5_MACS_peak_31879_lociStitched
TPM3	0	chr1	154191278	154197055	2_MACS_peak_1969_lociStitched
TPM3	0	chr1	154146868	154156344	6_MACS_peak_1962_lociStitched
TPM4	0	chr19	16186177	16191666	1_MACS_peak_14941_lociStitched
TPR	0	chr1	186342619	186346371	1_MACS_peak_2648_lociStitched
TPTE2P3	0	chr13	53022749	53030826	2_MACS_peak_8418_lociStitched
TPX2	0	chr20	30292952	30311896	9_MACS_peak_19512_lociStitched
TRA2B	0	chr3	185645129	185656474	5_MACS_peak_23832_lociStitched
TRABD	0	chr22	50623387	50633911	4_MACS_peak_21350_lociStitched
TRAF2	0	chr9	139790314	139800057	4_MACS_peak_34113_lociStitched
TRAF2	0	chr9	139735732	139744781	2_MACS_peak_34108_lociStitched
TRAF2	0	chr9	139775855	139782408	2_MACS_peak_34111_lociStitched
TRAF4	0	chr17	27046294	27056499	2_MACS_peak_12662_lociStitched
TRAK1	0	chr3	42098762	42114876	7_MACS_peak_21845_lociStitched
TRAM2	0	chr6	52386659	52419048	16_MACS_peak_28315_lociStitched
TRAM2	0	chr6	52355582	52364662	6_MACS_peak_28304_lociStitched
TRANK1	0	chr3	37030564	37036327	2_MACS_peak_21784_lociStitched
TRAPPC3	0	chr1	36614150	36628839	4_MACS_peak_659_lociStitched
TRIB1	0	chr8	126285655	126308529	5_MACS_peak_32285_lociStitched
TRIB1	0	chr8	126441111	126449718	1_MACS_peak_32300_lociStitched
TRIM28	0	chr19	59065300	59071630	2_MACS_peak_15855_lociStitched
TRIM28	0	chr19	59083359	59087820	2_MACS_peak_15857_lociStitched
TRIM35	0	chr8	27206582	27267140	22_MACS_peak_31376_lociStitched
TRIM39	0	chr6	30292688	30295991	1_MACS_peak_27828_lociStitched
TRIM39-RPP21	0	chr6	30292688	30295991	1_MACS_peak_27828_lociStitched
TRIM46	0	chr1	155107092	155113138	2_MACS_peak_2028_lociStitched
TRIM46	0	chr1	155157169	155165324	2_MACS_peak_2032_lociStitched
TRIM59	0	chr3	160108214	160129426	6_MACS_peak_23453_lociStitched
TRIM63	0	chr1	26436801	26453558	7_MACS_peak_415_lociStitched
TRIM69	0	chr15	45001905	45030003	6_MACS_peak_9903_lociStitched
TRIM8	0	chr10	104401327	104412593	3_MACS_peak_4391_lociStitched
TRIO	0	chr5	14204926	14230479	8_MACS_peak_25617_lociStitched
TRIP12	0	chr2	230784360	230788360	1_MACS_peak_19051_lociStitched
TRMT1	0	chr19	13260596	13267557	1_MACS_peak_14857_lociStitched
TRMT112	0	chr11	64051009	64053923	1_MACS_peak_5297_lociStitched
TRMT12	0	chr8	125484244	125489216	1_MACS_peak_32263_lociStitched
TRPT1	0	chr11	64007058	64015353	3_MACS_peak_5291_lociStitched
TRPV1	0	chr17	3458707	3463119	2_MACS_peak_12297_lociStitched
TRPV3	0	chr17	3458707	3463119	2_MACS_peak_12297_lociStitched
TSC22D2	0	chr3	150124855	150128618	1_MACS_peak_23331_lociStitched
TSC22D3	0	chrX	106953566	106965030	3_MACS_peak_34783_lociStitched
TSC22D4	0	chr7	100025649	100028743	1_MACS_peak_30518_lociStitched
TSEN34	0	chr19	54692454	54696207	1_MACS_peak_15738_lociStitched
TSFM	0	chr12	58222449	58241261	9_MACS_peak_7079_lociStitched
TSKS	0	chr19	50312056	50322871	3_MACS_peak_15655_lociStitched
TSPO	0	chr22	43506325	43526426	10_MACS_peak_21238_lociStitched
TSTD1	0	chr1	161012899	161019382	3_MACS_peak_2221_lociStitched
TSTD2	0	chr9	100389422	100397367	2_MACS_peak_33501_lociStitched
TTC16	0	chr9	130526565	130549662	8_MACS_peak_33877_lociStitched
TTC21A	0	chr3	39187029	39195771	1_MACS_peak_21816_lociStitched
TTC26	0	chr7	138788017	138795508	2_MACS_peak_30986_lociStitched
TTC31	0	chr2	74682043	74686725	2_MACS_peak_17137_lociStitched
TTC7A	0	chr2	47203758	47215495	2_MACS_peak_16552_lociStitched
TTC7A	0	chr2	47166490	47173495	2_MACS_peak_16547_lociStitched
TTC9C	0	chr11	62472763	62481721	3_MACS_peak_5240_lociStitched
TTLL1	0	chr22	43506325	43526426	10_MACS_peak_21238_lociStitched
TTLL6	0	chr17	46907712	46919848	5_MACS_peak_13119_lociStitched
TTLL7	0	chr1	84459568	84467784	2_MACS_peak_1181_lociStitched
TUBA4A	0	chr2	220109404	220120629	3_MACS_peak_18966_lociStitched
TUBA4A	0	chr2	220141870	220145983	1_MACS_peak_18969_lociStitched
TUBA4B	0	chr2	220109404	220120629	3_MACS_peak_18966_lociStitched
TUBA4B	0	chr2	220141870	220145983	1_MACS_peak_18969_lociStitched
TUBB	0	chr6	30646954	30659176	3_MACS_peak_27843_lociStitched
TUBGCP6	0	chr22	50623387	50633911	4_MACS_peak_21350_lociStitched
TUFM	0	chr16	28833473	28837257	1_MACS_peak_11526_lociStitched
TULP2	0	chr19	49375185	49380354	1_MACS_peak_15611_lociStitched
TUSC1	0	chr9	26063753	26086777	10_MACS_peak_32859_lociStitched
TUSC2	0	chr3	50372766	50378678	2_MACS_peak_22096_lociStitched
TUT1	0	chr11	62318719	62328781	2_MACS_peak_5226_lociStitched
TUT1	0	chr11	62305432	62314827	2_MACS_peak_5224_lociStitched
TXK	0	chr4	48191619	48206450	3_MACS_peak_24496_lociStitched
TXN	0	chr9	113015889	113021139	2_MACS_peak_33637_lociStitched
TXNDC11	0	chr16	11821422	11838065	5_MACS_peak_11226_lociStitched
TXNDC11	0	chr16	11885155	11892993	2_MACS_peak_11234_lociStitched
TXNDC11	0	chr16	11771719	11783603	4_MACS_peak_11219_lociStitched
TXNDC5	0	chr6	7894848	7921531	3_MACS_peak_27470_lociStitched
TXNDC9	0	chr2	99951562	99955558	2_MACS_peak_17399_lociStitched
TXNIP	0	chr1	145434437	145443492	2_MACS_peak_1738_lociStitched
TXNIP	0	chr1	145449280	145457863	4_MACS_peak_1740_lociStitched
TYMP	0	chr22	50962707	50987467	7_MACS_peak_21372_lociStitched
U2AF1	0	chr21	44523943	44531129	3_MACS_peak_20481_lociStitched
U2AF1L4	0	chr19	36230952	36240309	5_MACS_peak_15232_lociStitched
UAP1L1	0	chr9	139979881	139985703	4_MACS_peak_34125_lociStitched
UBA3	0	chr3	69128277	69145757	5_MACS_peak_22363_lociStitched
UBA3	0	chr3	69099410	69102844	1_MACS_peak_22362_lociStitched
UBA5	0	chr3	132377251	132380938	1_MACS_peak_23086_lociStitched
UBA52	0	chr19	18625343	18633803	6_MACS_peak_15053_lociStitched
UBAP2	0	chr9	34047534	34053613	2_MACS_peak_32962_lociStitched
UBAP2L	0	chr1	154191278	154197055	2_MACS_peak_1969_lociStitched
UBAP2L	0	chr1	154146868	154156344	6_MACS_peak_1962_lociStitched
UBC	0	chr12	125395740	125406980	1_MACS_peak_7934_lociStitched
UBE2D3	0	chr4	103741457	103750835	3_MACS_peak_24846_lociStitched
UBE2H	0	chr7	129586944	129593000	2_MACS_peak_30866_lociStitched
UBE2J1	0	chr6	90046944	90085837	11_MACS_peak_28636_lociStitched
UBE2M	0	chr19	59065300	59071630	2_MACS_peak_15855_lociStitched
UBE2M	0	chr19	59083359	59087820	2_MACS_peak_15857_lociStitched
UBE2O	0	chr17	74486403	74498311	4_MACS_peak_13583_lociStitched
UBE2Q1	0	chr1	154572211	154582550	3_MACS_peak_1994_lociStitched
UBE2QL1	0	chr5	6479022	6488204	3_MACS_peak_25576_lociStitched
UBE4A	0	chr11	118266833	118281888	6_MACS_peak_6010_lociStitched
UBQLN1	0	chr9	86316636	86324326	2_MACS_peak_33288_lociStitched
UBXN1	0	chr11	62472763	62481721	3_MACS_peak_5240_lociStitched
UBXN4	0	chr2	136498773	136503293	1_MACS_peak_17794_lociStitched
UCKL1	0	chr20	62579837	62589704	3_MACS_peak_20160_lociStitched
UCKL1-AS1	0	chr20	62579837	62589704	3_MACS_peak_20160_lociStitched
UFC1	0	chr1	161122836	161130094	2_MACS_peak_2230_lociStitched
UFM1	0	chr13	38919989	38925371	1_MACS_peak_8218_lociStitched
ULK3	0	chr15	75063566	75093343	7_MACS_peak_10460_lociStitched
ULK3	0	chr15	75159589	75166455	3_MACS_peak_10471_lociStitched
ULK4	0	chr3	42053606	42057409	1_MACS_peak_21840_lociStitched
UNC13B	0	chr9	35110540	35117419	3_MACS_peak_32991_lociStitched
UNC45A	0	chr15	91472336	91479559	2_MACS_peak_10817_lociStitched
UNK	0	chr17	73773524	73782716	3_MACS_peak_13543_lociStitched
UPF2	0	chr10	12083061	12086821	1_MACS_peak_3474_lociStitched
UQCRH	0	chr1	46766939	46771426	1_MACS_peak_908_lociStitched
USF1	1	chr1	161012899	161019382	3_MACS_peak_2221_lociStitched
USP20	0	chr9	132646131	132653345	2_MACS_peak_33970_lociStitched
USP21	0	chr1	161122836	161130094	2_MACS_peak_2230_lociStitched
USP3	0	chr15	63788881	63810198	6_MACS_peak_10200_lociStitched
USP34	0	chr2	61695750	61699722	1_MACS_peak_16788_lociStitched
USP37	0	chr2	219431931	219436293	1_MACS_peak_18950_lociStitched
USP48	0	chr1	22105552	22110609	1_MACS_peak_311_lociStitched
USPL1	0	chr13	31189352	31193396	2_MACS_peak_8131_lociStitched
VAMP2	0	chr17	8053620	8068179	5_MACS_peak_12428_lociStitched
VARS	0	chr6	31779848	31804711	9_MACS_peak_27906_lociStitched
VCP	0	chr9	35066673	35073937	3_MACS_peak_32985_lociStitched
VCP	0	chr9	35110540	35117419	3_MACS_peak_32991_lociStitched
VEGFB	0	chr11	64007058	64015353	3_MACS_peak_5291_lociStitched
VEGFB	0	chr11	64051009	64053923	1_MACS_peak_5297_lociStitched
