GENE_ID	locusLine	bin_1_MM8.jin.bam
1_MACS_peak_12720_lociStitched	chr21(.):45570546-45570639	0.9443
3_MACS_peak_12721_lociStitched	chr21(.):45572791-45581537	4.3545
1_MACS_peak_12724_lociStitched	chr21(.):45594676-45596419	2.301
1_MACS_peak_12725_lociStitched	chr21(.):45615713-45616789	1.427
1_MACS_peak_12726_lociStitched	chr21(.):45626080-45628497	3.7952
2_MACS_peak_12727_lociStitched	chr21(.):45660429-45661314	1.5335
1_MACS_peak_12729_lociStitched	chr21(.):45718970-45721280	2.5584
1_MACS_peak_12730_lociStitched	chr21(.):45758568-45760270	6.4979
1_MACS_peak_12731_lociStitched	chr21(.):45875456-45875802	1.0794
1_MACS_peak_12732_lociStitched	chr21(.):46221053-46222241	1.9005
1_MACS_peak_12733_lociStitched	chr21(.):46237665-46238755	2.9303
2_MACS_peak_12734_lociStitched	chr21(.):46292766-46295152	1.7625
1_MACS_peak_12736_lociStitched	chr21(.):46372963-46373205	0.7763
1_MACS_peak_12737_lociStitched	chr21(.):46480197-46480513	1.0561
1_MACS_peak_12738_lociStitched	chr21(.):46493713-46494473	2.2154
1_MACS_peak_12739_lociStitched	chr21(.):46707144-46708672	2.6901
1_MACS_peak_12740_lociStitched	chr21(.):46961148-46963031	1.8772
2_MACS_peak_12741_lociStitched	chr21(.):46974254-46976248	1.6068
1_MACS_peak_12743_lociStitched	chr21(.):47063485-47064474	1.9034
1_MACS_peak_12744_lociStitched	chr21(.):47138139-47139568	1.8053
1_MACS_peak_12745_lociStitched	chr21(.):47603747-47605068	1.6515
1_MACS_peak_12746_lociStitched	chr21(.):47646202-47646547	0.991
2_MACS_peak_12747_lociStitched	chr21(.):47647715-47649899	2.5752
2_MACS_peak_12749_lociStitched	chr21(.):47705340-47706728	2.1502
1_MACS_peak_12751_lociStitched	chr21(.):47716015-47716355	1.3759
2_MACS_peak_12752_lociStitched	chr21(.):47743854-47745388	1.8266
1_MACS_peak_12754_lociStitched	chr21(.):47776785-47777906	1.6811
1_MACS_peak_12755_lociStitched	chr21(.):47877612-47879835	3.13
1_MACS_peak_12756_lociStitched	chr21(.):48054749-48056256	2.3469
1_MACS_peak_12757_lociStitched	chr22(.):16192985-16193248	0.5962
1_MACS_peak_12758_lociStitched	chr22(.):17082286-17082564	1.8504
1_MACS_peak_12759_lociStitched	chr22(.):17350079-17350329	0.5658
1_MACS_peak_12760_lociStitched	chr22(.):17517358-17518954	2.2377
1_MACS_peak_12761_lociStitched	chr22(.):17565817-17566372	1.3544
1_MACS_peak_12762_lociStitched	chr22(.):17699880-17700322	1.0864
1_MACS_peak_12763_lociStitched	chr22(.):17717686-17718752	2.3917
2_MACS_peak_12764_lociStitched	chr22(.):17738188-17739941	1.3908
1_MACS_peak_12766_lociStitched	chr22(.):18110817-18112036	2.2801
1_MACS_peak_12767_lociStitched	chr22(.):18120541-18122692	4.6742
1_MACS_peak_12768_lociStitched	chr22(.):18256587-18257502	1.6204
1_MACS_peak_12769_lociStitched	chr22(.):18259451-18260869	1.7808
2_MACS_peak_12770_lociStitched	chr22(.):18483313-18484875	1.7098
2_MACS_peak_12772_lociStitched	chr22(.):18560155-18561489	1.255
1_MACS_peak_12774_lociStitched	chr22(.):18574416-18575059	1.1961
1_MACS_peak_12775_lociStitched	chr22(.):18632249-18632932	1.3816
1_MACS_peak_12776_lociStitched	chr22(.):18893239-18894475	1.5614
1_MACS_peak_12777_lociStitched	chr22(.):19109003-19109946	2.1176
1_MACS_peak_12778_lociStitched	chr22(.):19131479-19132260	1.8581
1_MACS_peak_12779_lociStitched	chr22(.):19158453-19159876	2.119
1_MACS_peak_12780_lociStitched	chr22(.):19165415-19166367	1.4938
2_MACS_peak_12781_lociStitched	chr22(.):19348485-19349614	1.6508
1_MACS_peak_12783_lociStitched	chr22(.):19417824-19420359	2.1704
1_MACS_peak_12784_lociStitched	chr22(.):19434332-19436081	2.9795
1_MACS_peak_12785_lociStitched	chr22(.):19466012-19467534	3.8122
1_MACS_peak_12786_lociStitched	chr22(.):19841594-19843962	1.9955
1_MACS_peak_12787_lociStitched	chr22(.):19879128-19879398	0.692
1_MACS_peak_12788_lociStitched	chr22(.):19928685-19929872	2.0091
3_MACS_peak_12789_lociStitched	chr22(.):20008182-20009292	1.5884
1_MACS_peak_12792_lociStitched	chr22(.):20067753-20068322	1.1668
1_MACS_peak_12793_lociStitched	chr22(.):20103751-20104770	2.0913
1_MACS_peak_12794_lociStitched	chr22(.):20105331-20105525	0.7669
1_MACS_peak_12795_lociStitched	chr22(.):20118744-20120038	1.8854
2_MACS_peak_12796_lociStitched	chr22(.):20307071-20308311	1.4209
2_MACS_peak_12798_lociStitched	chr22(.):20378045-20379110	1.2033
1_MACS_peak_12800_lociStitched	chr22(.):20426833-20428107	2.6549
1_MACS_peak_12801_lociStitched	chr22(.):20748087-20748316	0.787
1_MACS_peak_12802_lociStitched	chr22(.):20848938-20850825	2.7624
1_MACS_peak_12803_lociStitched	chr22(.):20861554-20862606	2.0251
2_MACS_peak_12804_lociStitched	chr22(.):21056259-21057568	1.1649
2_MACS_peak_12806_lociStitched	chr22(.):21212254-21213677	1.5391
1_MACS_peak_12808_lociStitched	chr22(.):21271113-21272493	1.6881
1_MACS_peak_12809_lociStitched	chr22(.):21335704-21337069	1.8548
2_MACS_peak_12810_lociStitched	chr22(.):21355227-21357457	2.7891
1_MACS_peak_12812_lociStitched	chr22(.):21771448-21772554	2.4593
3_MACS_peak_12813_lociStitched	chr22(.):21821528-21822736	0.9342
2_MACS_peak_12816_lociStitched	chr22(.):21870852-21872158	2.2534
1_MACS_peak_12818_lociStitched	chr22(.):21921743-21923112	3.8074
1_MACS_peak_12819_lociStitched	chr22(.):21983725-21984336	1.7001
1_MACS_peak_12820_lociStitched	chr22(.):21995637-21997733	2.7695
1_MACS_peak_12821_lociStitched	chr22(.):22019972-22021205	2.013
1_MACS_peak_12822_lociStitched	chr22(.):22062229-22062617	0.9143
1_MACS_peak_12823_lociStitched	chr22(.):22089269-22090135	2.0146
1_MACS_peak_12824_lociStitched	chr22(.):22221240-22222621	2.4931
1_MACS_peak_12825_lociStitched	chr22(.):22292550-22293245	1.6948
2_MACS_peak_12826_lociStitched	chr22(.):22306701-22307244	0.983
1_MACS_peak_12828_lociStitched	chr22(.):22336603-22337269	1.3666
1_MACS_peak_12829_lociStitched	chr22(.):22511329-22511991	1.2879
1_MACS_peak_12830_lociStitched	chr22(.):22521344-22521665	0.7761
1_MACS_peak_12831_lociStitched	chr22(.):22522259-22523377	2.7147
1_MACS_peak_12832_lociStitched	chr22(.):22549904-22550801	3.2233
1_MACS_peak_12833_lociStitched	chr22(.):22555826-22556561	1.7748
1_MACS_peak_12834_lociStitched	chr22(.):22652245-22653101	1.3239
1_MACS_peak_12835_lociStitched	chr22(.):22724128-22724352	0.5244
1_MACS_peak_12836_lociStitched	chr22(.):22749341-22749691	0.8538
1_MACS_peak_12837_lociStitched	chr22(.):23027700-23028084	1.0503
1_MACS_peak_12838_lociStitched	chr22(.):23063008-23063537	1.6767
1_MACS_peak_12839_lociStitched	chr22(.):23152815-23153229	0.9973
2_MACS_peak_12840_lociStitched	chr22(.):23190483-23191229	1.0626
1_MACS_peak_12842_lociStitched	chr22(.):23197155-23198032	1.259
2_MACS_peak_12843_lociStitched	chr22(.):23200423-23204872	1.8459
5_MACS_peak_12845_lociStitched	chr22(.):23205663-23207829	1.1625
2_MACS_peak_12850_lociStitched	chr22(.):23208349-23210471	1.5644
5_MACS_peak_12852_lociStitched	chr22(.):23222166-23225627	1.2948
1_MACS_peak_12857_lociStitched	chr22(.):23226383-23227731	1.7313
1_MACS_peak_12858_lociStitched	chr22(.):23229584-23238663	4.8116
2_MACS_peak_12859_lociStitched	chr22(.):23241240-23245182	2.1527
2_MACS_peak_12861_lociStitched	chr22(.):23247117-23249033	2.087
3_MACS_peak_12863_lociStitched	chr22(.):23270380-23278854	3.007
1_MACS_peak_12866_lociStitched	chr22(.):23280509-23282099	1.644
7_MACS_peak_12867_lociStitched	chr22(.):23282700-23287163	1.709
1_MACS_peak_12874_lociStitched	chr22(.):23412821-23413013	0.4778
1_MACS_peak_12875_lociStitched	chr22(.):23478421-23478576	0.4119
2_MACS_peak_12876_lociStitched	chr22(.):23479175-23481002	1.5888
1_MACS_peak_12878_lociStitched	chr22(.):23484353-23484776	1.4565
1_MACS_peak_12879_lociStitched	chr22(.):23494813-23495472	1.2712
1_MACS_peak_12880_lociStitched	chr22(.):23498907-23499464	1.4861
3_MACS_peak_12881_lociStitched	chr22(.):23522220-23523630	1.3444
1_MACS_peak_12884_lociStitched	chr22(.):24013460-24013690	0.4905
1_MACS_peak_12885_lociStitched	chr22(.):24058804-24059726	1.8764
1_MACS_peak_12886_lociStitched	chr22(.):24093346-24093911	1.7254
1_MACS_peak_12887_lociStitched	chr22(.):24109395-24110539	1.5848
1_MACS_peak_12888_lociStitched	chr22(.):24128926-24129782	3.3422
1_MACS_peak_12889_lociStitched	chr22(.):24145472-24145780	0.8201
2_MACS_peak_12890_lociStitched	chr22(.):24179600-24182177	2.203
1_MACS_peak_12892_lociStitched	chr22(.):24184723-24184932	0.7712
3_MACS_peak_12893_lociStitched	chr22(.):24185666-24188433	1.6279
2_MACS_peak_12896_lociStitched	chr22(.):24199164-24200408	1.0672
1_MACS_peak_12898_lociStitched	chr22(.):24235795-24237530	3.0873
1_MACS_peak_12899_lociStitched	chr22(.):24309131-24309568	1.202
1_MACS_peak_12900_lociStitched	chr22(.):24315956-24316652	1.1008
1_MACS_peak_12901_lociStitched	chr22(.):24373187-24373648	1.2741
1_MACS_peak_12902_lociStitched	chr22(.):24407681-24408472	1.6772
1_MACS_peak_12903_lociStitched	chr22(.):24502289-24502526	0.8026
1_MACS_peak_12904_lociStitched	chr22(.):24503354-24503538	0.5675
1_MACS_peak_12905_lociStitched	chr22(.):24556975-24557321	0.8053
1_MACS_peak_12906_lociStitched	chr22(.):24557826-24558465	1.2313
1_MACS_peak_12907_lociStitched	chr22(.):24666875-24667550	2.041
1_MACS_peak_12908_lociStitched	chr22(.):24719762-24720942	1.7115
1_MACS_peak_12909_lociStitched	chr22(.):24796135-24797703	1.7842
1_MACS_peak_12910_lociStitched	chr22(.):24819777-24820276	1.335
1_MACS_peak_12911_lociStitched	chr22(.):24822769-24825189	3.7001
4_MACS_peak_12912_lociStitched	chr22(.):24828676-24833066	2.2291
1_MACS_peak_12916_lociStitched	chr22(.):24833642-24833821	0.6372
1_MACS_peak_12917_lociStitched	chr22(.):24857034-24857256	1.0873
3_MACS_peak_12918_lociStitched	chr22(.):24949739-24952262	1.949
1_MACS_peak_12921_lociStitched	chr22(.):25003238-25004265	1.8106
1_MACS_peak_12922_lociStitched	chr22(.):25714759-25714860	0.4957
1_MACS_peak_12923_lociStitched	chr22(.):25801350-25801862	1.3584
2_MACS_peak_12924_lociStitched	chr22(.):26823725-26825938	1.8422
1_MACS_peak_12926_lociStitched	chr22(.):26828984-26829200	0.6162
1_MACS_peak_12927_lociStitched	chr22(.):26879041-26880522	2.9559
1_MACS_peak_12928_lociStitched	chr22(.):26884399-26884923	1.1527
1_MACS_peak_12929_lociStitched	chr22(.):26908106-26908373	0.8998
2_MACS_peak_12930_lociStitched	chr22(.):26985228-26986657	1.8147
1_MACS_peak_12932_lociStitched	chr22(.):27006047-27006355	1.1522
1_MACS_peak_12933_lociStitched	chr22(.):27011712-27011956	0.6362
1_MACS_peak_12934_lociStitched	chr22(.):27068519-27069866	1.8607
1_MACS_peak_12935_lociStitched	chr22(.):28264428-28264753	1.1015
1_MACS_peak_12936_lociStitched	chr22(.):28269503-28269966	1.1002
1_MACS_peak_12937_lociStitched	chr22(.):28314432-28316173	2.6775
1_MACS_peak_12938_lociStitched	chr22(.):28838092-28838431	0.7678
1_MACS_peak_12939_lociStitched	chr22(.):29137892-29138442	1.9728
1_MACS_peak_12940_lociStitched	chr22(.):29168484-29169636	2.4979
2_MACS_peak_12941_lociStitched	chr22(.):29187600-29189242	1.219
1_MACS_peak_12943_lociStitched	chr22(.):29194223-29198167	5.8779
1_MACS_peak_12944_lociStitched	chr22(.):29215832-29216316	1.0469
2_MACS_peak_12945_lociStitched	chr22(.):29218490-29220018	1.6889
1_MACS_peak_12947_lociStitched	chr22(.):29225906-29226124	0.5374
1_MACS_peak_12948_lociStitched	chr22(.):29663081-29666007	5.9847
1_MACS_peak_12949_lociStitched	chr22(.):29783940-29784674	1.825
1_MACS_peak_12950_lociStitched	chr22(.):29999544-30000309	2.1009
1_MACS_peak_12951_lociStitched	chr22(.):30233593-30234293	1.681
1_MACS_peak_12952_lociStitched	chr22(.):30279082-30279896	2.2689
2_MACS_peak_12953_lociStitched	chr22(.):30661625-30663315	3.2776
1_MACS_peak_12955_lociStitched	chr22(.):30685094-30685382	1.1774
1_MACS_peak_12956_lociStitched	chr22(.):30723036-30723707	1.803
1_MACS_peak_12957_lociStitched	chr22(.):30752151-30753157	2.7648
1_MACS_peak_12958_lociStitched	chr22(.):30819146-30820157	1.9053
1_MACS_peak_12959_lociStitched	chr22(.):30987371-30988115	2.019
1_MACS_peak_12960_lociStitched	chr22(.):31031730-31032211	1.3191
1_MACS_peak_12961_lociStitched	chr22(.):31063570-31063783	0.487
1_MACS_peak_12962_lociStitched	chr22(.):31364531-31366080	2.5897
1_MACS_peak_12963_lociStitched	chr22(.):31476806-31477197	1.1649
1_MACS_peak_12964_lociStitched	chr22(.):31480500-31481832	1.844
1_MACS_peak_12965_lociStitched	chr22(.):31502869-31503634	2.8093
1_MACS_peak_12966_lociStitched	chr22(.):31556043-31556683	1.3055
1_MACS_peak_12967_lociStitched	chr22(.):31626031-31626436	1.255
1_MACS_peak_12968_lociStitched	chr22(.):31685719-31688497	3.5586
1_MACS_peak_12969_lociStitched	chr22(.):31741733-31742704	1.7106
2_MACS_peak_12970_lociStitched	chr22(.):31794908-31796259	1.673
1_MACS_peak_12972_lociStitched	chr22(.):31884835-31886699	2.7812
1_MACS_peak_12973_lociStitched	chr22(.):31892521-31892888	1.2724
1_MACS_peak_12974_lociStitched	chr22(.):32017472-32018043	1.469
1_MACS_peak_12975_lociStitched	chr22(.):32025789-32027445	2.2387
2_MACS_peak_12976_lociStitched	chr22(.):32057156-32058151	1.6728
1_MACS_peak_12978_lociStitched	chr22(.):32145264-32146124	1.7767
1_MACS_peak_12979_lociStitched	chr22(.):32149512-32149795	1.4024
1_MACS_peak_12980_lociStitched	chr22(.):32339534-32341609	2.5793
1_MACS_peak_12981_lociStitched	chr22(.):32366100-32366373	0.6008
1_MACS_peak_12982_lociStitched	chr22(.):32807654-32808463	1.7303
1_MACS_peak_12983_lociStitched	chr22(.):32870331-32871766	2.7486
1_MACS_peak_12984_lociStitched	chr22(.):35653309-35654135	1.9971
3_MACS_peak_12985_lociStitched	chr22(.):35695401-35696713	1.2881
1_MACS_peak_12988_lociStitched	chr22(.):35795413-35796011	1.4359
1_MACS_peak_12989_lociStitched	chr22(.):35805891-35807416	1.8493
2_MACS_peak_12990_lociStitched	chr22(.):36043739-36045435	1.9848
1_MACS_peak_12992_lociStitched	chr22(.):36081364-36081601	0.7139
2_MACS_peak_12993_lociStitched	chr22(.):36231354-36232535	1.2112
2_MACS_peak_12995_lociStitched	chr22(.):36256262-36257631	1.1412
1_MACS_peak_12997_lociStitched	chr22(.):36311054-36311576	1.2173
2_MACS_peak_12998_lociStitched	chr22(.):36424017-36425028	1.187
1_MACS_peak_13000_lociStitched	chr22(.):36461917-36462408	1.3379
1_MACS_peak_13001_lociStitched	chr22(.):36556028-36556806	1.2459
2_MACS_peak_13002_lociStitched	chr22(.):36557950-36558971	0.9998
3_MACS_peak_13004_lociStitched	chr22(.):36634018-36636077	1.2789
1_MACS_peak_13007_lociStitched	chr22(.):36646179-36646351	0.6269
1_MACS_peak_13008_lociStitched	chr22(.):36649107-36649571	1.5173
1_MACS_peak_13009_lociStitched	chr22(.):36653852-36656089	1.582
2_MACS_peak_13010_lociStitched	chr22(.):36726692-36728933	2.3359
3_MACS_peak_13012_lociStitched	chr22(.):36750931-36751717	0.868
1_MACS_peak_13015_lociStitched	chr22(.):36772968-36773293	1.0325
2_MACS_peak_13016_lociStitched	chr22(.):36781841-36784109	2.4464
3_MACS_peak_13018_lociStitched	chr22(.):36847415-36848273	1.2795
2_MACS_peak_13021_lociStitched	chr22(.):36850637-36851890	1.4779
1_MACS_peak_13023_lociStitched	chr22(.):36877185-36878329	2.9619
2_MACS_peak_13024_lociStitched	chr22(.):36924383-36925944	1.7334
1_MACS_peak_13026_lociStitched	chr22(.):37171735-37172066	1.1496
1_MACS_peak_13027_lociStitched	chr22(.):37235616-37236334	1.2993
2_MACS_peak_13028_lociStitched	chr22(.):37256753-37259567	1.7916
1_MACS_peak_13030_lociStitched	chr22(.):37269872-37270848	1.5576
2_MACS_peak_13031_lociStitched	chr22(.):37309441-37311014	1.738
2_MACS_peak_13033_lociStitched	chr22(.):37326006-37326921	1.1129
1_MACS_peak_13035_lociStitched	chr22(.):37337030-37337430	1.177
1_MACS_peak_13036_lociStitched	chr22(.):37415096-37416151	2.261
3_MACS_peak_13037_lociStitched	chr22(.):37594530-37596233	1.4343
2_MACS_peak_13040_lociStitched	chr22(.):37615164-37616173	1.2897
2_MACS_peak_13042_lociStitched	chr22(.):37619658-37620602	1.155
1_MACS_peak_13044_lociStitched	chr22(.):37622881-37623682	1.0721
2_MACS_peak_13045_lociStitched	chr22(.):37624739-37628005	1.4814
4_MACS_peak_13047_lociStitched	chr22(.):37638041-37640175	1.0518
1_MACS_peak_13051_lociStitched	chr22(.):37641069-37641311	0.7401
1_MACS_peak_13052_lociStitched	chr22(.):37663101-37663648	1.7908
1_MACS_peak_13053_lociStitched	chr22(.):37678289-37680070	2.2027
2_MACS_peak_13054_lociStitched	chr22(.):37766200-37767703	1.4164
3_MACS_peak_13056_lociStitched	chr22(.):37880041-37881719	1.1073
1_MACS_peak_13059_lociStitched	chr22(.):38004360-38005599	1.8139
1_MACS_peak_13060_lociStitched	chr22(.):38071058-38071579	1.2781
1_MACS_peak_13061_lociStitched	chr22(.):38072292-38073411	2.7985
1_MACS_peak_13062_lociStitched	chr22(.):38082732-38083098	1.2303
1_MACS_peak_13063_lociStitched	chr22(.):38142298-38143044	1.3798
1_MACS_peak_13064_lociStitched	chr22(.):38239509-38240407	1.7114
1_MACS_peak_13065_lociStitched	chr22(.):38244833-38245934	1.4898
1_MACS_peak_13066_lociStitched	chr22(.):38301902-38302967	1.9983
1_MACS_peak_13067_lociStitched	chr22(.):38453043-38453769	1.5979
1_MACS_peak_13068_lociStitched	chr22(.):38575930-38577966	3.0839
2_MACS_peak_13069_lociStitched	chr22(.):38597720-38599373	1.9806
1_MACS_peak_13071_lociStitched	chr22(.):38610854-38611139	0.7853
2_MACS_peak_13072_lociStitched	chr22(.):38656281-38657052	1.4675
1_MACS_peak_13074_lociStitched	chr22(.):38668249-38669455	2.1696
1_MACS_peak_13075_lociStitched	chr22(.):38701900-38702221	0.7335
2_MACS_peak_13076_lociStitched	chr22(.):38709476-38714002	2.5876
1_MACS_peak_13078_lociStitched	chr22(.):38770673-38770850	0.3904
1_MACS_peak_13079_lociStitched	chr22(.):38793503-38794935	1.9039
1_MACS_peak_13080_lociStitched	chr22(.):38900604-38903474	6.5658
1_MACS_peak_13081_lociStitched	chr22(.):39052064-39053583	2.5137
1_MACS_peak_13082_lociStitched	chr22(.):39077951-39078457	1.583
1_MACS_peak_13083_lociStitched	chr22(.):39096280-39097691	4.2957
1_MACS_peak_13084_lociStitched	chr22(.):39101725-39103006	5.2503
1_MACS_peak_13085_lociStitched	chr22(.):39147492-39147943	1.2257
1_MACS_peak_13086_lociStitched	chr22(.):39151186-39152168	2.4192
1_MACS_peak_13087_lociStitched	chr22(.):39189658-39190088	1.436
2_MACS_peak_13088_lociStitched	chr22(.):39267762-39269013	1.1023
1_MACS_peak_13090_lociStitched	chr22(.):39349314-39350952	3.5959
1_MACS_peak_13091_lociStitched	chr22(.):39409863-39410628	1.3257
1_MACS_peak_13092_lociStitched	chr22(.):39416750-39417563	1.2085
2_MACS_peak_13093_lociStitched	chr22(.):39436307-39437317	1.2518
1_MACS_peak_13095_lociStitched	chr22(.):39460338-39460584	0.8096
2_MACS_peak_13096_lociStitched	chr22(.):39472963-39473745	1.2917
2_MACS_peak_13098_lociStitched	chr22(.):39540731-39542708	1.6729
1_MACS_peak_13100_lociStitched	chr22(.):39544112-39546171	2.9593
2_MACS_peak_13101_lociStitched	chr22(.):39547654-39549215	1.967
2_MACS_peak_13103_lociStitched	chr22(.):39714002-39716454	2.0058
1_MACS_peak_13105_lociStitched	chr22(.):39784374-39785337	1.6486
1_MACS_peak_13106_lociStitched	chr22(.):39795340-39795582	0.7287
2_MACS_peak_13107_lociStitched	chr22(.):39823997-39825030	0.8701
1_MACS_peak_13109_lociStitched	chr22(.):39827280-39827479	0.4981
1_MACS_peak_13110_lociStitched	chr22(.):39828450-39828691	0.9297
1_MACS_peak_13111_lociStitched	chr22(.):39842588-39843090	1.0871
1_MACS_peak_13112_lociStitched	chr22(.):39853722-39854031	0.6832
1_MACS_peak_13113_lociStitched	chr22(.):39858432-39858682	0.7395
2_MACS_peak_13114_lociStitched	chr22(.):39897782-39899172	1.4266
1_MACS_peak_13116_lociStitched	chr22(.):39905225-39906715	1.5316
3_MACS_peak_13117_lociStitched	chr22(.):39915249-39917883	2.7529
1_MACS_peak_13120_lociStitched	chr22(.):39923885-39925272	1.6722
1_MACS_peak_13121_lociStitched	chr22(.):39928092-39928841	1.4721
1_MACS_peak_13122_lociStitched	chr22(.):40271286-40271518	4.0148
1_MACS_peak_13123_lociStitched	chr22(.):40433164-40433549	1.0742
1_MACS_peak_13124_lociStitched	chr22(.):40439727-40441875	3.0908
1_MACS_peak_13125_lociStitched	chr22(.):40517838-40518697	1.4173
1_MACS_peak_13126_lociStitched	chr22(.):40524553-40524751	0.6815
1_MACS_peak_13127_lociStitched	chr22(.):40612109-40612413	0.9853
2_MACS_peak_13128_lociStitched	chr22(.):40741936-40742868	1.1129
1_MACS_peak_13130_lociStitched	chr22(.):40766361-40767213	1.5003
2_MACS_peak_13131_lociStitched	chr22(.):40948467-40950056	1.5963
2_MACS_peak_13133_lociStitched	chr22(.):41031973-41033508	1.7558
1_MACS_peak_13135_lociStitched	chr22(.):41047991-41048496	1.0929
1_MACS_peak_13136_lociStitched	chr22(.):41251914-41253796	2.9034
1_MACS_peak_13137_lociStitched	chr22(.):41346453-41347178	2.8342
1_MACS_peak_13138_lociStitched	chr22(.):41347819-41348246	1.1368
1_MACS_peak_13139_lociStitched	chr22(.):41417477-41418859	1.6636
1_MACS_peak_13140_lociStitched	chr22(.):41487079-41489350	4.8359
3_MACS_peak_13141_lociStitched	chr22(.):41681641-41682942	1.1589
2_MACS_peak_13144_lociStitched	chr22(.):41696952-41698808	2.0381
1_MACS_peak_13146_lociStitched	chr22(.):41776690-41778631	2.951
1_MACS_peak_13147_lociStitched	chr22(.):41797703-41798021	0.936
1_MACS_peak_13148_lociStitched	chr22(.):41808273-41810794	3.0648
