GENE	H3k18ac_8_DMSO_compare_TSS_SIGNAL	H3k18ac_8_DMSO_compare_DISTAL_SIGNAL
NCRNA00277	0.0	205.8064
NCRNA00282	0.0	2990.6101
NCRNA00284	0.0	747.4594
NCRNA00287	0.0	4520.9457999999995
NCRNA00292	3477.5883999999996	15979.3569
NCRNA00293	0.0	1652.8826
NCRNA00294	0.0	151.527
NCRUPAR	0.0	11111.831699999999
NCSTN	5091.199600000001	11867.8513
NDC80	9626.958	16782.519800000002
NDE1	8512.633	5988.815
NDEL1	1937.8268	4758.0288
NDFIP1	2667.147	11452.187
NDFIP2	2028.3648	338.7519
NDNL2	5035.2	957.1722
NDOR1	1888.5844	2080.9683999999997
NDRG1	7398.799999999999	77172.2166
NDRG2	408.688	2430.7922
NDRG3	3913.2407999999996	9171.4386
NDRG4	0.0	3693.4434
NDST1	0.0	15555.7905
NDST2	2510.2000000000003	5069.436299999999
NDUFA1	2851.118	2111.9407
NDUFA10	1241.1306	0.0
NDUFA11	4446.9645	10788.998599999999
NDUFA12	2942.3495000000003	10.0625
NDUFA13	3746.2685	0.0
NDUFA2	1311.0912	2222.5899
NDUFA3	1574.3084000000001	532.6408
NDUFA4	10545.8	2148.5932
NDUFA4L2	1611.1326	2434.5829
NDUFA5	3226.9674	1764.543
NDUFA6	3607.1008	2145.3875999999996
NDUFA7	5679.440099999999	7484.5726
NDUFA8	1405.7442	51.48
NDUFA9	3874.0	1667.1592
NDUFAB1	1023.3016	2739.4745000000003
NDUFAF1	2093.7437999999997	3577.2646000000004
NDUFAF2	902.9040000000001	46.830299999999994
NDUFAF3	8949.094	3358.3688
NDUFAF4	5871.2	15631.594500000001
NDUFB1	5024.02	22.614
NDUFB10	1852.7388	4100.943200000001
NDUFB11	3797.4358	3069.1607
NDUFB2	4801.8202	4327.4179
NDUFB3	3834.6085000000003	64278.48569999999
NDUFB4	7497.0758000000005	2336.559
NDUFB5	4739.87	2598.06
NDUFB6	1507.0616	959.9227999999999
NDUFB7	1838.4209999999998	594.4100999999999
NDUFB8	3710.7999999999997	2591.63
NDUFB9	2774.4481	7733.8033000000005
NDUFC1	5488.662700000001	33512.434199999996
NDUFC2	2056.1738	101.2204
NDUFS1	4150.731000000001	5159.3729
NDUFS2	7869.6	59757.119000000006
NDUFS3	3207.2956	2650.2606000000005
NDUFS4	3716.7857999999997	0.0
NDUFS5	2665.768	2532.1121999999996
NDUFS6	3443.5973999999997	5367.8716
NDUFS7	2924.9505999999997	3676.2775
NDUFS8	3889.0	25509.622600000002
NDUFV1	1925.2	11784.802399999999
NDUFV2	8119.8855	214757.32609999995
NDUFV3	3277.0	5601.2158
NEAT1	23108.2	199842.82140000002
NEB	0.0	6907.0063
NEBL	0.0	6522.2596
NECAB2	0.0	9.628
NECAB3	2387.5761	13689.7792
NECAP1	5947.8	6227.215099999999
NECAP2	3981.2922	4867.7189
NEDD1	4135.5373	17.7756
NEDD4	2001.2412000000002	1704.6635999999999
NEDD4L	1601.677	4293.7257
NEDD8	1719.1426999999999	2838.8648000000003
NEDD9	7382.7127	6142.7716
NEFH	0.0	1974.5243000000003
NEFL	0.0	1342.023
NEFM	0.0	1342.023
NEGR1	964.41	832.8026
NEIL1	2344.074	1012.8533
NEIL2	2493.3132	293.6374
NEIL3	3830.9568	0.0
NEK1	3294.4464000000003	285.22929999999997
NEK10	0.0	782.3632
NEK11	2845.766	6971.9039999999995
NEK2	2775.2976	12522.185000000001
NEK3	1440.8956	0.0
NEK4	2798.5820999999996	16067.7494
NEK5	0.0	0.0
NEK6	1497.9955	40383.736999999994
NEK7	4917.6	2659.2327
NEK8	7807.4874	6918.3851
NEK9	2070.1275	1371.0385999999999
NELF	1254.2	6828.1528
NELL2	0.0	1779.852
NENF	1490.4551999999999	4542.0735
NEO1	5512.7424	336.3052
NES	0.0	37056.187399999995
NET1	2890.794	381.4902
NETO1	0.0	3007.08
NETO2	1003.2905999999999	65.0608
NEU1	2782.2	19549.5559
NEU2	0.0	6624.6833
NEU3	1503.2857	12599.361900000002
NEU4	0.0	2069.7716
NEURL	2030.8000000000002	52591.33110000002
NEURL1B	3649.506	3906.1086999999998
NEURL2	2630.1568	908.3355
NEURL3	49.3536	48830.94200000001
NEURL4	3751.9872	2929.1864
NEUROD1	0.0	2604.7248
NEUROD2	0.0	2142.9489
NEUROD4	0.0	10488.3239
NEUROD6	0.0	448.74899999999997
NEUROG1	0.0	2070.2000000000003
NEUROG2	840.24	5803.7968
NEUROG3	0.0	0.0
NEXN	0.0	1501.666
NF1	1008.2863	1811.6984
NF1P1	0.0	592.4296
NF2	2863.7514	15.5897
NFAM1	0.0	2212.949
NFASC	0.0	4801.9067
NFAT5	5941.0975	3018.2046
NFATC1	1254.282	783.2122
NFATC2	2763.4919	2459.9903999999997
NFATC2IP	2375.4	1805.8919
NFATC3	3842.3074	3564.0624999999995
NFATC4	3334.1454000000003	3684.0442
NFE2	0.0	5683.2814
NFE2L1	10516.6	9203.159700000002
NFE2L2	13781.8668	9029.5627
NFE2L3	3240.8802	19757.976400000003
NFIA	5608.0922	4695.8834
NFIB	0.0	1754.1426000000001
NFIC	0.0	4901.244299999999
NFIL3	8850.003	57655.4381
NFIX	0.0	13838.980199999996
NFKB1	5179.0	4330.669000000001
NFKB2	13441.487899999998	8711.194899999999
NFKBIA	4871.0	4172.4788
NFKBIB	2514.1452	4592.2916000000005
NFKBID	2475.3686	1298.4423
NFKBIE	2787.4	18568.3458
NFKBIL1	1634.8984	10027.9145
NFKBIZ	9249.0	22204.2589
NFRKB	1778.5819999999999	0.0
NFS1	2382.9833999999996	11109.930199999997
NFU1	6076.515	1832.2232
NFX1	11646.2	17240.333799999997
NFXL1	2085.412	88.43560000000001
NFYA	6236.4578	3213.8281999999995
NFYB	4092.8844	1567.5336000000002
NFYC	6004.5881	3429.9618
NGB	0.0	41.4096
NGDN	704.7623	228.1142
NGEF	0.0	7293.6992
NGFR	0.0	2179.1279999999997
NGFRAP1	0.0	452.12879999999996
NGLY1	4906.9241999999995	15313.835200000001
NGRN	7347.0	17471.633699999995
NHEDC1	2144.2638	3402.8360000000002
NHEDC2	3799.7024	5304.0222
NHEJ1	2546.2277999999997	3067.7592999999997
NHLH1	0.0	10865.9541
NHLH2	0.0	1324.9458
NHLRC1	0.0	224.503
NHLRC2	7278.2214	229.5185
NHLRC3	3006.8154	209.1636
NHLRC4	2645.0	2113.4664
NHP2	629.8127999999999	2160.9656
NHP2L1	4246.661999999999	31272.661900000003
NHS	0.0	5620.1714999999995
NHSL1	0.0	2485.8055
NHSL2	654.2518	1068.8931
NICN1	5182.2684	11091.5921
NID1	0.0	3020.9939999999997
NID2	0.0	0.0
NIF3L1	4356.897800000002	1319.4409
NIN	0.0	6738.3526
NINJ1	3480.6	14346.8513
NINJ2	0.0	15990.9338
NINL	0.0	561.0451999999999
NIP7	2488.7154	199.1968
NIPA1	5670.25	3966.097
NIPA2	2314.4	3966.097
NIPAL2	3149.115	269.384
NIPAL3	988.6506	40846.1103
NIPAL4	0.0	3200.7068
NIPBL	5129.2	689.1727999999999
NIPSNAP1	1175.2244	15.5897
NIPSNAP3A	5182.599999999999	1701.227
NIPSNAP3B	2139.6856	2376.7915000000003
NISCH	2209.4144	1151.8930000000003
NIT1	3003.1025999999997	67526.09790000001
NIT2	2086.6344	220.6636
NKAIN1	0.0	1034.144
NKAIN2	0.0	7376.275000000001
NKAIN3	0.0	510.1712
NKAIN4	0.0	9.8485
NKAP	1222.578	6529.6311000000005
NKAPL	0.0	1368.5939999999998
NKAPP1	870.4866000000001	26060.439599999998
NKD2	881.0	7887.289100000001
NKIRAS1	4758.9266	4856.973
NKIRAS2	4434.441400000001	12239.532500000001
NKPD1	0.0	22239.8714
NKRF	2194.7761	20348.7148
NKTR	3807.6	996.8052
NKX1-2	0.0	7261.6037
NKX2-1	0.0	555.5018
NKX2-2	0.0	2487.0110999999997
NKX2-3	0.0	1407.8705
NKX2-4	0.0	14.0779
NKX2-5	0.0	12.5404
NKX2-6	0.0	1841.9444
NKX3-1	0.0	1841.9444
NKX3-2	0.0	6261.238200000001
NKX6-1	0.0	233.72140000000002
NKX6-3	0.0	4598.4938
NLE1	851.0323999999999	5491.235599999999
NLGN1	1983.5904	11692.4808
NLGN2	0.0	3382.8830000000003
NLGN3	0.0	9374.9043
NLGN4X	203.51839999999999	1925.0814
NLK	468.9062	449.20020000000005
NLN	1909.8627000000001	6668.120900000001
NLRC3	64.792	13827.8995
NLRC4	0.0	287.6266
NLRC5	1814.5728000000001	92247.6875
NLRP1	4315.2	658.8209
NLRP10	0.0	0.0
NLRP11	295.3741	29211.323400000005
NLRP13	0.0	11677.6268
NLRP14	0.0	8688.1709
NLRP2	187.1598	27622.158499999998
NLRP3	0.0	4855.328600000001
NLRP4	318.5361	29211.323400000005
NLRP5	0.0	447.36300000000006
NLRP6	0.0	37431.4231
NLRP7	0.0	27545.2355
NLRP8	0.0	250.9283
NLRP9	0.0	33906.0178
NLRX1	3918.3624	10487.685500000001
NMB	1593.8826	14727.4719
NMBR	0.0	0.0
NMD3	3362.4159999999997	0.0268
NME1	1982.6676999999997	2215.397
NME1-NME2	1982.6676999999997	2215.397
NME2	3902.4316	2219.2646
NME3	4571.7525	1120.7321
NME4	1389.5616	1674.4516
NME5	0.0	1740.8670000000002
NME6	3608.2000000000003	30.957
NME7	4490.6276	86.7102
NMI	4298.2064	110.4847
NMNAT1	2114.0286	3796.5423
NMNAT2	0.0	13893.6606
NMNAT3	1312.128	747.5423
NMRAL1	2686.8646	17695.0545
NMS	0.0	65.1751
NMT1	3427.8808000000004	4280.7474
NMT2	977.294	9357.0703
NMU	0.0	918.4604
NMUR1	0.0	11718.870400000002
NNAT	0.0	717.75
NNMT	0.0	2960.6045
NNT	9993.918199999998	712.389
NOB1	1356.8445	4740.0606
NOC2L	675.0004	1119.7375
NOC3L	1342.0572	5232.7698
NOC4L	230.6096	16.482
NOD1	2341.5102	532.4163
NOD2	3685.4	22698.596299999994
NODAL	0.0	27997.9496
NOG	628.6	1755.4875
NOL10	2160.39	5657.839000000001
NOL11	2812.3999999999996	53008.5033
NOL12	3038.8540000000003	7166.1618
NOL3	7013.9202	8558.4768
NOL6	0.0	21429.2865
NOL7	3111.0	15099.9279
NOL8	6551.5848000000005	1236.4715
NOL9	1358.9546	5123.8685000000005
NOLC1	2044.2	5847.2639
NOM1	1803.8000000000002	8247.1633
NOMO1	726.7596	2906.2422
NOMO2	796.0305000000001	4642.5729
NOMO3	662.03	3991.3492
NONO	3105.2	6795.7996
NOP10	1347.0089	15426.207499999999
NOP14	1812.0416	9752.4362
NOP16	5483.125400000001	2876.1936
NOP2	1902.7297999999998	12204.3884
NOP56	4029.122	632.4255
NOP58	5444.4	637.7869000000001
NOS1AP	2700.2059999999997	14786.660100000001
NOS2	0.0	5296.9446
NOS3	0.0	17149.9536
NOSIP	1092.2508	6367.5106
NOSTRIN	0.0	0.0
NOTCH1	1862.6619	7844.8424
NOTCH2	7395.0	37349.2574
NOTCH2NL	11822.800000000001	54894.7966
NOTCH3	0.0	2520.4279
NOTCH4	0.0	6363.606400000001
NOTO	0.0	5934.0905
NOTUM	0.0	3214.3595000000005
NOVA2	0.0	3286.3564
NOX1	0.0	0.0
NOX3	0.0	3382.4329
NOX5	1104.5457	1803.4572
NOXA1	2866.7808	6828.1528
NOXO1	0.0	3157.2437000000004
NPAS1	0.0	19236.9764
NPAS3	0.0	1462.208
NPAS4	0.0	298.502
NPAT	4350.4597	1669.1039
NPB	0.0	3558.1604
NPBWR1	0.0	7513.0508
NPBWR2	0.0	2403.8223
NPC1	4049.8	7010.8914
NPC1L1	0.0	31765.1145
NPC2	1069.1870000000001	1704.9393000000002
NPDC1	0.0	5005.4309
NPEPL1	0.0	1051.8066999999999
NPEPPS	2642.3903999999998	7196.4794
NPFF	0.0	50765.743
NPFFR1	0.0	7919.7333
NPFFR2	0.0	5160.671
NPHP1	764.8328	3510.8559
NPHP3	1086.69	1770.5837
NPHP4	2284.6000000000004	5314.655500000001
NPHS1	0.0	1290.2703999999999
NPIP	0.0	4603.076999999999
NPIPL3	0.0	9812.636199999999
NPL	0.0	1403.8092000000001
NPLOC4	2139.9812	3448.8620000000005
NPM1	5907.153	7785.7733
NPM2	0.0	2813.6171000000004
NPM3	709.6588	3903.2789999999995
NPNT	3242.1792	1496.8881
NPPA	0.0	18801.192700000003
NPPB	0.0	18801.192700000003
NPPC	0.0	41228.4502
NPR1	0.0	2330.8602
NPR2	0.0	14171.561399999999
NPRL2	3448.4682000000003	6627.3205
NPRL3	2252.6472	3943.3143000000005
NPSR1	0.0	15452.125
NPTN	2522.1688	996.5113
NPTX1	0.0	3650.6866000000005
NPTX2	0.0	1004.0052
NPTXR	0.0	31270.4607
NPVF	0.0	4.147
NPW	0.0	1827.7052000000003
NPY6R	0.0	1923.9198000000001
NQO1	4178.928	4740.0606
NQO2	1325.88	43065.890199999994
NR0B1	0.0	1459.8315
NR0B2	0.0	18524.9824
NR1D1	2261.6	19339.5133
NR1D2	2071.7512	3111.3962
NR1H2	1425.4388999999999	1975.1664
NR1H3	4905.6384	1770.4096
NR1H4	0.0	805.6717
NR1I2	1346.4804000000001	4383.9707
NR1I3	0.0	59621.24920000001
NR2C1	1767.4956	2892.1421
NR2C2	5676.599999999999	3024.0267
NR2C2AP	1437.7904999999998	854.6216999999999
NR2E1	0.0	1201.5126
NR2F2	1693.8715	797.6936000000001
NR2F6	705.6973	2807.0243
NR3C1	12997.4637	19423.1191
NR3C2	2197.8774	2327.5598999999997
NR4A1	2564.0	9385.721
NR4A2	1769.0	15294.3678
NR4A3	754.4	7521.338000000001
NR5A1	0.0	2165.8063
NR5A2	0.0	2055.1394
NR6A1	1628.6000000000001	7563.090200000001
NRADDP	0.0	9179.456
NRAP	0.0	1094.17
NRARP	277.2225	1938.3766
NRAS	5022.5084	17436.4644
NRBF2	2226.4632	1769.8005
NRBP1	2744.378	1374.731
NRBP2	755.7392	6245.314200000001
NRCAM	0.0	25898.815
NRD1	7459.4	25631.349499999997
NRF1	6087.4	6543.985100000001
NRG1	0.0	1781.6922
NRG2	522.6786	10834.6125
NRG3	2390.982	4773.0841
NRG4	0.0	1882.058
NRGN	0.0	8929.6004
NRIP1	1713.0203999999999	277.1775
NRIP2	0.0	670.7100999999999
NRIP3	0.0	827.7065999999999
NRL	0.0	2131.7048
NRM	2634.6393	34626.7753
NRN1	2552.0	8285.074799999999
NRN1L	0.0	4462.8642
NRP2	0.0	1542.3166999999999
NRSN2	422.571	7159.898099999999
NRTN	0.0	5112.469300000001
NRXN2	730.5052999999999	296.7962
NSA2	1572.0683999999999	4977.561000000001
NSD1	5245.9874	547.8000000000001
NSDHL	485.13660000000004	0.0
NSF	3204.7254	2211.9885000000004
NSFL1C	296.0296	13455.931499999999
NSFP1	3204.7254	2211.9885000000004
NSL1	4561.344	6680.114799999999
NSMAF	4271.5584	7427.433900000001
NSMCE1	1373.6527999999998	14129.2408
NSMCE2	2300.5875	11612.3092
NSMCE4A	2638.1704	1721.0082
NSUN2	7390.4586	8618.2086
NSUN3	3634.9592999999995	2.9796
NSUN4	5176.8	22871.3611
NSUN5	545.988	4220.4716
NSUN5P1	0.0	7532.4974999999995
NSUN5P2	983.144	5965.707
NSUN6	1727.6103	1051.3262
NSUN7	0.0	14372.4473
NT5C	2148.3728	3794.6670000000004
NT5C1A	0.0	28715.594299999997
NT5C1B-RDH14	0.0	815.7185000000001
NT5C2	2112.3658	4203.7092
NT5C3	4549.2207	982.8932000000001
NT5C3L	1730.1876	3727.8288000000002
NT5DC1	3828.12	2713.4334000000003
NT5DC2	0.0	28.485999999999997
NT5DC3	1658.8617	23210.439
NT5E	1386.3619	4891.2731
NT5M	2215.8902	4538.4588
NTAN1	2428.6735	3437.0664
NTF4	0.0	10346.77
NTHL1	1237.8762	1148.9131
NTM	0.0	1279.8473999999999
NTN3	0.0	3690.7769000000003
NTN4	0.0	626.2588000000001
NTN5	0.0	7635.2909
NTNG1	0.0	9.4563
NTNG2	0.0	1466.6397
NTRK1	329.6545	11131.820300000001
NTRK2	1152.8704	7339.639299999999
NTRK3	711.0434	6176.752700000001
NTSR1	0.0	30081.6551
NTSR2	0.0	42321.8572
NUAK1	7821.592500000001	12975.6564
NUAK2	3186.0110999999997	88490.72020000001
NUB1	1030.0593	5618.451800000001
NUBP1	3601.7672	7694.839800000001
NUBP2	1231.0829	1425.5649999999998
NUBPL	642.112	0.0
NUCB1	2221.5652	27057.546499999997
NUCB2	3258.1744	3227.4793
NUCKS1	9457.4	1700.7406
NUDC	1648.0	18524.9824
NUDCD1	970.7292	0.0
NUDCD2	11629.2302	3199.1758
NUDCD3	5265.2	1628.4752999999998
NUDT1	2708.9006	702.0506999999999
NUDT10	0.0	1715.3631
NUDT11	1362.7422	3904.0971000000004
NUDT12	1304.058	1182.519
NUDT13	1184.6216	5412.159100000001
NUDT15	2145.9072	94.923
NUDT16	2672.1794	22.3341
NUDT16L1	1860.46	5137.6133
NUDT16P1	1156.796	22.3341
NUDT17	3270.0	7149.8240000000005
NUDT18	2933.8	4064.9894000000004
NUDT19	2579.2250000000004	14.0778
NUDT2	5285.994	876.6134
NUDT21	3365.7262	1807.4371999999998
NUDT22	3260.5908	13038.4183
NUDT3	2614.9260000000004	15497.7287
NUDT4	5473.716	7360.6241
NUDT4P1	5473.716	7360.6241
NUDT5	3336.7887	1462.4024000000002
NUDT6	1959.3248	3250.7396999999996
NUDT7	946.4916000000001	24.9452
NUDT8	3307.6	13941.4296
NUDT9	3486.3818	0.0
NUDT9P1	0.0	7382.9997
NUF2	6331.8	61.2099
NUFIP1	330.26300000000003	2785.806
NUFIP2	4227.400000000001	1233.8008
NUMA1	2225.1007	3352.1622
NUMB	0.0	548.1126
NUMBL	3442.6499999999996	6419.4831
NUP107	1681.961	757.7560999999998
NUP133	3402.4	2913.5771
NUP153	6017.0	2094.0019
NUP155	1860.3072	3871.6494000000002
NUP160	4339.599999999999	2625.3257
NUP188	2731.1384000000003	4148.211300000001
NUP205	7098.299999999999	202.402
NUP210	8362.0	45053.9559
NUP210L	0.0	3477.8959
NUP214	2894.5128	3.311
NUP35	3115.2771000000002	44.0924
NUP37	2998.8270999999995	1921.3836999999999
NUP43	807.5634	797.6684
NUP50	4013.6955000000003	15477.746099999998
NUP54	2481.78	22250.386099999996
NUP62	6218.8523000000005	8056.575499999999
NUP62CL	695.0612	0.0
NUP85	6732.8414999999995	15055.9561
NUP88	3167.5392	3848.9684
NUP93	1137.8238	0.0
NUP98	2314.8269	11199.533800000001
NUPL1	1128.5504	48.2337
NUPL2	2534.6482	8673.182400000002
NUPR1	0.0	203.252
NUS1	589.76	2321.3819
NUSAP1	6306.1736	4278.5739
NUTF2	4557.4794	2721.8589999999995
NVL	7061.6	1717.6481
NWD1	0.0	1812.3817000000001
NXF1	2514.8	10855.4179
NXF2	0.0	1697.2328
NXF4	0.0	1657.8116
NXF5	0.0	1791.3314999999998
NXN	0.0	9641.345
NXNL1	0.0	8634.5359
NXPH3	0.0	8287.0674
NXPH4	0.0	2434.5829
NXT1	5196.2	9032.539200000001
NXT2	515.032	3052.9874
NYNRIN	0.0	2609.5949
NYX	0.0	3064.047
OAF	1497.6000000000001	35.0673
OAS1	3263.442	5508.780699999999
OAS2	4026.3999999999996	5508.780699999999
OAS3	2303.8044	5508.780699999999
OASL	757.3228	9466.1713
OAT	1916.4736	7261.6037
OAZ1	4776.254199999999	26081.455199999997
OAZ2	2546.4410000000003	1845.1179000000002
OAZ3	2302.1027000000004	8650.821499999998
OBFC1	2992.0	9071.5611
OBFC2A	11191.5753	39111.8125
OBFC2B	0.0	6686.131899999999
OBP2A	0.0	753.2830999999999
OBP2B	0.0	1451.0883
OBSCN	0.0	1580.6145000000001
OBSL1	0.0	378.0523
OCA2	0.0	403.6998
OCEL1	1049.0227	5643.267699999999
OCIAD1	4491.3556	458.6686
OCIAD2	2528.2816	0.0
OCLM	0.0	133.4255
OCLN	1373.1542000000002	1436.6716000000001
OCM	0.0	1855.1895000000002
OCM2	0.0	3648.2958
OCRL	636.3851	712.327
ODAM	0.0	15065.5792
ODC1	8566.0064	21676.7518
ODF1	0.0	33125.035
ODF2	1353.5684	1496.9835000000003
ODF2L	2250.874	2261.9136000000003
ODF3	0.0	36704.2514
ODF3B	87.4939	17300.0892
ODF3L1	544.4	6955.1764
ODF3L2	0.0	7172.629000000001
ODF4	0.0	5813.9578
ODZ3	0.0	1333.2553
OFD1	4264.313	9246.2806
OGDH	4542.799999999999	30395.5671
OGFOD1	3350.1094000000003	1807.4371999999998
OGFOD2	3299.7025	67379.42880000001
OGFR	1482.8176	7747.2005
OGFRL1	5638.0	6584.7505
OGG1	3185.8	1324.8077
OGN	0.0	1195.5236
OGT	5797.0	12602.8957
OIP5	6316.233	4278.5739
OLA1	2319.3179999999998	585.6437000000001
OLAH	0.0	3042.5991000000004
OLFML1	0.0	5527.8315
OLFML2A	0.0	7563.090200000001
OLFML2B	0.0	78.5628
OLFML3	0.0	6761.9961
OLIG1	225.204	14229.333
OLIG2	1040.3735	13255.4766
OLIG3	0.0	8142.142400000001
OLR1	0.0	18749.6389
OMA1	2395.2595	746.3534999999999
OMD	0.0	1195.5236
OMG	0.0	36070.785500000005
OMP	0.0	378.6659
ONECUT1	0.0	59569.5105
ONECUT2	0.0	3106.6072000000004
ONECUT3	0.0	13070.982799999998
OOEP	0.0	5151.443799999999
OPA1	3279.7999999999997	28.9977
OPA3	3997.2816	8931.9421
OPALIN	0.0	52925.43779999999
OPCML	0.0	609.336
OPHN1	0.0	25.248
OPLAH	963.5354	6999.7557
OPN1LW	0.0	284.3682
OPN1MW2	0.0	18278.160900000003
OPN1SW	0.0	5270.6481
OPN3	3957.3999999999996	6073.1966
OPN4	0.0	6038.1095000000005
OPRD1	0.0	2765.4357999999997
OPRK1	0.0	138.414
OPRL1	1266.5058	2403.8223
OPRM1	0.0	844.9184
OPTC	0.0	11741.5506
OPTN	5642.400000000001	268.6984
OR10A2	0.0	10385.2376
OR10A3	0.0	0.0
OR10A4	0.0	7668.0944
OR10A5	0.0	11968.1212
OR10A6	0.0	0.0
OR10AD1	0.0	5433.1372
OR10G2	0.0	1009.3951999999999
OR10G3	0.0	2.2022
OR10G4	0.0	1368.8588
OR10G7	0.0	1368.8588
OR10G8	0.0	1368.8588
OR10G9	0.0	1368.8588
OR10H1	0.0	2657.828
OR10H3	0.0	2657.828
OR10H5	0.0	2657.828
OR10J3	0.0	1922.9854
OR10J5	0.0	1346.3424
OR10K2	0.0	1088.9793
OR10P1	0.0	2996.8757000000005
OR10S1	0.0	1368.8588
OR10T2	0.0	1088.9793
OR10V1	0.0	3155.6344
OR10X1	0.0	1083.9551999999999
OR10Z1	0.0	1083.9551999999999
OR11H4	0.0	182.79250000000002
OR13A1	0.0	5514.1301
OR13D1	0.0	1701.227
OR13J1	0.0	13250.3454
OR14C36	0.0	1130.4645
OR14I1	0.0	436.93019999999996
OR1D2	0.0	11408.681600000002
OR1D5	0.0	11408.681600000002
OR1F1	0.0	9565.724100000001
OR1F2P	0.0	8452.6961
OR1G1	0.0	2075.8185000000003
OR1I1	0.0	93.3912
OR1J1	0.0	3889.9695
OR1J2	0.0	3889.9695
OR1J4	0.0	3889.9695
OR1K1	0.0	0.0
OR1L6	0.0	0.0
OR1M1	0.0	579.1224000000001
OR1N1	0.0	3889.9695
OR1N2	0.0	3889.9695
OR2A4	0.0	3502.0216
OR2AE1	0.0	4.5653
OR2AG1	0.0	9119.022799999999
OR2AG2	0.0	9136.797999999999
OR2AT4	0.0	3191.9109
OR2B11	0.0	4782.9992
OR2B2	0.0	18645.171000000002
OR2B6	0.0	9809.897700000001
OR2C1	0.0	3948.5989999999997
OR2C3	0.0	1300.021
OR2D2	0.0	7668.0944
OR2D3	0.0	7668.0944
OR2F1	0.0	9.7785
OR2F2	0.0	1382.3817
OR2G6	0.0	1567.3947
OR2H2	0.0	2043.8017000000002
OR2K2	0.0	1094.3744000000002
OR2S2	0.0	5247.3171
OR2T1	0.0	1130.4645
OR2T10	0.0	436.93019999999996
OR2T11	0.0	436.93019999999996
OR2T2	0.0	1130.4645
OR2T27	0.0	436.93019999999996
OR2T29	0.0	436.93019999999996
OR2T3	0.0	1130.4645
OR2T34	0.0	436.93019999999996
OR2T35	0.0	436.93019999999996
OR2T4	0.0	1130.4645
OR2T5	0.0	1130.4645
OR2T6	0.0	1130.4645
OR2V2	0.0	20581.433699999998
OR2W1	0.0	1244.8453
OR2W5	0.0	4010.4357999999997
OR2Y1	0.0	27594.7287
OR4C11	0.0	3815.4441
OR4C16	0.0	3815.4441
OR4C6	0.0	3815.4441
OR4D1	0.0	1796.6667
OR4D10	0.0	11511.9647
OR4D11	0.0	8446.544899999999
OR4D2	0.0	1796.6667
OR4D6	0.0	10610.922900000001
OR4D9	0.0	8678.844899999998
OR4E2	0.0	1009.3951999999999
OR4F15	0.0	4527.2723
OR4F17	0.0	0.0
OR4F21	0.0	4.5600000000000005
OR4F4	0.0	1732.3262
OR4F5	0.0	7.2367
OR4F6	0.0	4527.2723
OR4M2	0.0	12819.426
OR4N3P	0.0	14961.2852
OR4N4	0.0	12819.426
OR4P4	0.0	3815.4441
OR4S2	0.0	3815.4441
OR51B2	0.0	10399.1037
OR51B4	0.0	10399.1037
OR51B5	0.0	5300.5079000000005
OR51B6	0.0	5300.5079000000005
OR51D1	0.0	5211.757799999999
OR51E1	0.0	5211.757799999999
OR51E2	0.0	5211.757799999999
OR51F1	0.0	5211.757799999999
OR51I1	0.0	3825.5336
OR51I2	0.0	3825.5336
OR51M1	0.0	3825.5336
OR51Q1	0.0	3825.5336
OR51V1	0.0	6573.570099999999
OR52A1	0.0	5098.595799999999
OR52A5	0.0	5048.512
OR52B2	0.0	6309.5782
OR52B4	0.0	1.8408
OR52I1	0.0	2864.7576
OR52I2	0.0	2864.7576
OR52K1	0.0	1.8408
OR52K2	0.0	1.8408
OR52M1	0.0	0.0
OR52N4	0.0	0.0
OR52N5	0.0	0.0
OR52R1	0.0	1347.4818
OR52W1	0.0	1283.2224999999999
OR56A1	0.0	5026.3557
OR56A4	0.0	5026.3557
OR56B1	0.0	0.0
OR56B4	0.0	6285.2254
OR5A1	0.0	7146.3166
OR5A2	0.0	7971.1630000000005
OR5AC2	0.0	4437.549999999999
OR5AN1	0.0	9919.0275
OR5AP2	0.0	2475.1864
OR5AU1	0.0	2430.7922
OR5B21	0.0	8889.7061
OR5C1	0.0	0.0
OR5D13	0.0	1379.125
OR5D14	0.0	1379.125
OR5D16	0.0	1379.125
OR5D18	0.0	1379.125
OR5I1	0.0	1379.125
OR5K1	0.0	25147.896200000003
OR5K2	0.0	25149.461000000003
OR5K3	0.0	1920.8521
OR5K4	0.0	1920.8521
OR5L1	0.0	1379.125
OR5L2	0.0	1379.125
OR5M1	0.0	2475.1864
OR5M10	0.0	2475.1864
OR5M11	0.0	2475.1864
OR5M3	0.0	2475.1864
OR5M8	0.0	2475.1864
OR5M9	0.0	2475.1864
OR5W2	0.0	1379.125
OR6A2	0.0	9119.022799999999
OR6B2	0.0	0.0
OR6B3	0.0	0.0
OR6C1	0.0	1801.5813
OR6C3	0.0	1801.5813
OR6C4	0.0	2669.3033
OR6C6	0.0	1801.5813
OR6C65	0.0	1801.5813
OR6C74	0.0	1801.5813
OR6C75	0.0	1801.5813
OR6C76	0.0	1801.5813
OR6K2	0.0	1083.9551999999999
OR6K3	0.0	1083.9551999999999
OR6K6	0.0	5047.508
OR6M1	0.0	0.1736
OR6N1	0.0	5047.508
OR6N2	0.0	5047.508
OR6P1	0.0	1083.9551999999999
OR6S1	0.0	12182.1804
OR6X1	0.0	0.1736
