GENE	H3k18ac_8_DMSO_compare_TSS_SIGNAL	H3k18ac_8_DMSO_compare_DISTAL_SIGNAL	ENHANCER_PROMOTER_DIFFERENCE	ENHANCER_CONTRIBUTION	ENHANCER_PROMOTER_RATIO
OR2AT4	0	3191.9109	3191.9109	1	8
DLX3	0	3193.2238	3193.2238	1	8
NPM3	709.6588	3903.279	3193.6202	0.846159035571648	2.45948913126268
SSTR2	268.9142	3462.6093	3193.6951	0.927934475020725	3.68664176792049
ECD	2320.78	5515.6636	3194.8836	0.703847801571621	1.24892470179305
FAM149B1	2320.78	5515.6636	3194.8836	0.703847801571621	1.24892470179305
ERGIC3	1386.3633	4581.5023	3195.139	0.767695287909969	1.72451537470626
USP4	3287.2	6482.9543	3195.7543	0.663546767117076	0.979792167410542
MICAL1	3553.914	6750.1009	3196.1869	0.655094248747641	0.925500297136917
C7orf45	0	3196.2688	3196.2688	1	8
SPDYE1	0	3196.7685	3196.7685	1	8
CCR4	0	3197.6647	3197.6647	1	8
RPS26P11	0	3198.1148	3198.1148	1	8
ADH1B	0	3199.4842	3199.4842	1	8
ADH1C	0	3199.4842	3199.4842	1	8
ADH7	0	3199.4842	3199.4842	1	8
NIPAL4	0	3200.7068	3200.7068	1	8
ST18	0	3201.804	3201.804	1	8
PNPO	1731.2	4933.2542	3202.0542	0.740233791388348	1.51076722394917
UBA2	3562	6764.6245	3202.6245	0.65506637720777	0.925322336901501
C12orf43	328.1424	3531.5392	3203.3968	0.91498200266053	3.42790318566353
MIR3187	0	3203.8347	3203.8347	1	8
FAM155A	0	3204.4184	3204.4184	1	8
RNF25	1695.2394	4900.0201	3204.7807	0.742960925191799	1.53129864352092
STK36	1695.2394	4900.0201	3204.7807	0.742960925191799	1.53129864352092
KCNG4	0	3204.9759	3204.9759	1	8
OAS3	2303.8044	5508.7807	3204.9763	0.705116248909724	1.25771479876748
KIAA2026	1988.2	5193.8403	3205.6403	0.723170587054489	1.38533876482113
FLJ40504	0	3206.1942	3206.1942	1	8
SARM1	0	3206.1942	3206.1942	1	8
SEBOX	0	3206.1942	3206.1942	1	8
VTN	0	3206.1942	3206.1942	1	8
CRYAB	0	3206.5636	3206.5636	1	8
HSPB2	0	3206.5636	3206.5636	1	8
LPPR3	0	3207.9839	3207.9839	1	8
MANBA	3556	6764.747	3208.747	0.655451296306362	0.927780654576517
CD300LB	0	3208.9476	3208.9476	1	8
GPRC5C	0	3208.9476	3208.9476	1	8
PI4K2B	4203.2	7412.4386	3209.2386	0.63814301178413	0.81846014374159
KLF3	4999.848	8210.679	3210.831	0.62152546980147	0.71561729745668
SCARNA14	0	3211.8834	3211.8834	1	8
GRIN1	0	3212.0859	3212.0859	1	8
MRPS21	1494.7024	4707.7459	3213.0435	0.759014129952522	1.65517818534636
C18orf8	2652.2	5865.5301	3213.3301	0.688625963858611	1.14507192649945
APOBEC2	0	3213.8282	3213.8282	1	8
TSPO2	0	3213.8282	3213.8282	1	8
UNC5CL	0	3213.8282	3213.8282	1	8
NOTUM	0	3214.3595	3214.3595	1	8
LYZL6	0	3215.8775	3215.8775	1	8
RDM1	0	3215.8775	3215.8775	1	8
SMARCD3	0	3217.7261	3217.7261	1	8
PARP15	0	3218.7604	3218.7604	1	8
PICK1	5621.9736	8842.8807	3220.9071	0.611335621956455	0.653439746526006
SNHG1	5477.1476	8698.909	3221.7614	0.613633907189676	0.667409713224657
LHX3	0	3222.7851	3222.7851	1	8
RAN	2725	5951.9154	3226.9154	0.685948303702489	1.12709779036218
C1QBP	1159.6032	4388.4392	3228.836	0.790988763892648	1.92007669980413
DBF4	4739.6888	7969.0537	3229.3649	0.627052888985673	0.749616081597645
LY75-CD302	3118.8	6349.4522	3230.6522	0.670604464887406	1.0256410888654
NCRNA00120	6159.4088	9391.5637	3232.1549	0.603921311030548	0.608573504292375
AASS	2457	5690.7098	3233.7098	0.698442867957816	1.21171075284131
RNF19A	3355.2	6590.3036	3235.1036	0.662641517720631	0.973946161831159
MYOZ2	0	3235.3384	3235.3384	1	8
U2AF2	6886.974	10123.2134	3236.2394	0.595126506366414	0.555725180132452
B4GALT6	2306.378	5543.2125	3236.8345	0.706178557977005	1.26509333416561
MATN3	0	3238.7446	3238.7446	1	8
ZNF532	2377.7922	5617.8742	3240.082	0.702614881481298	1.2404016782303
HCG22	0	3241.763	3241.763	1	8
LOC284648	4284.1116	7526.22	3242.1084	0.637257297669779	0.812929399234066
FKSG29	0	3242.4617	3242.4617	1	8
TTC30B	6224.6	9469.1711	3244.5711	0.603371301879126	0.605257011549882
EXOC2	1657.18	4901.8026	3244.6226	0.747341912448434	1.56458207265915
HMGA1	7594.6842	10840.4358	3245.7516	0.588031745928424	0.513360874773417
ZXDA	0	3246.0003	3246.0003	1	8
GLT1D1	0	3246.7454	3246.7454	1	8
RRM2B	2194.8689	5443.4108	3248.5419	0.712648791847725	1.31037614675591
ATP10B	0	3249.1085	3249.1085	1	8
NCRNA00114	44.183	3293.4641	3249.2811	0.986762231393487	6.2199706338917
C6orf174	0	3250.1392	3250.1392	1	8
C6orf58	0	3250.1392	3250.1392	1	8
GRAMD1C	1682.3488	4932.9549	3250.6061	0.745688349878782	1.55197524803182
MYBBP1A	2115.936	5368.4566	3252.5206	0.717286877762131	1.34321138999723
RCN2	2331.4192	5584.7559	3253.3367	0.705486656049334	1.26028579332788
SLC45A3	0	3256.2466	3256.2466	1	8
CDK4	3445.8	6702.4581	3256.6581	0.660454043832409	0.95985132775996
CYP3A5	0	3258.0388	3258.0388	1	8
ADAMTS8	0	3259.9313	3259.9313	1	8
RAB40A	0	3260.0583	3260.0583	1	8
PEX14	1084.9456	4345.2975	3260.3519	0.800203125344425	2.00183224762031
TREML2	3547.7496	6810.2028	3262.4532	0.65748543119391	0.940793572790581
ZNF626	0	3262.4672	3262.4672	1	8
CDHR3	0	3263.0328	3263.0328	1	8
GATSL2	1303.6887	4567.8003	3264.1116	0.777962847243689	1.80890016058575
EIF2AK1	2059.2494	5323.9234	3264.674	0.721088825118654	1.37037124570373
C13orf29	877.7304	4142.4713	3264.7409	0.825160331705397	2.23864192141858
FAM19A1	0	3266.0127	3266.0127	1	8
TMC7	0	3266.2026	3266.2026	1	8
DHX33	1121.169	4388.4392	3267.2702	0.796506582809282	1.96870415959975
GCGR	0	3267.9665	3267.9665	1	8
C1orf128	1289.5008	4557.8297	3268.3289	0.779471880373446	1.82153435218837
C10orf140	4068.758	7337.8342	3269.0762	0.643297671323781	0.850765832027682
RCCD1	6517.6371	9791.051	3273.4139	0.600357977291871	0.587114705736003
PI4KA	2319.0457	5593.6119	3274.5662	0.706919493142228	1.27024890861918
ZBTB8B	0	3275.3393	3275.3393	1	8
LOC284276	0	3276.3797	3276.3797	1	8
PTPRR	0	3276.4532	3276.4532	1	8
CBR3	7010.6382	10287.2432	3276.605	0.594711165033193	0.553238728861243
NUDT16L1	1860.46	5137.6133	3277.1533	0.734146825812756	1.4654389321905
FSTL1	0	3278.3779	3278.3779	1	8
HLA-DPA1	498.1625	3777.2759	3279.1134	0.883482709048036	2.92265783549843
DNAJA4	0	3279.682	3279.682	1	8
ATG14	1056.3488	4337.0856	3280.7368	0.804141717196004	2.03763963504352
MIR375	0	3280.8012	3280.8012	1	8
VWC2	0	3281.2384	3281.2384	1	8
TMEM158	0	3284.9603	3284.9603	1	8
DYM	1829.4017	5114.8394	3285.4377	0.736558441209652	1.48331704490886
NOVA2	0	3286.3564	3286.3564	1	8
NCRNA00176	0	3286.7975	3286.7975	1	8
SOX18	0	3286.7975	3286.7975	1	8
MMP21	0	3288.7198	3288.7198	1	8
RAB27A	4986.2	8275.1312	3288.9312	0.624004564488971	0.730841434140627
EPB42	0	3289.0967	3289.0967	1	8
AKAP7	0	3289.5392	3289.5392	1	8
SAMD9L	4170.12	7459.9495	3289.8295	0.641436364589223	0.839076964737625
FAM35B2	0	3290.1218	3290.1218	1	8
MIR3649	0	3290.28	3290.28	1	8
COL28A1	0	3290.368	3290.368	1	8
IGSF6	0	3293.7399	3293.7399	1	8
RWDD1	2679.2	5973.6292	3294.4292	0.69036716915665	1.15680540712355
ESYT1	3677.2	6971.8236	3294.6236	0.654691346538099	0.922928421361567
PLCD4	0	3295.4249	3295.4249	1	8
TMC1	0	3297.3122	3297.3122	1	8
APLP2	1797	5096.0732	3299.0732	0.739303508339357	1.50379559176805
LOC283404	0	3299.5326	3299.5326	1	8
PTGDR	0	3301.9428	3301.9428	1	8
PTGER2	0	3301.9428	3301.9428	1	8
CDC26	2227.0088	5529.6023	3302.5935	0.712888944503096	1.31206846376316
ZNF469	0	3305.3971	3305.3971	1	8
FAM170A	0	3306.475	3306.475	1	8
GPD1L	0	3308.1791	3308.1791	1	8
PRPF4	2219.8328	5529.6023	3309.7695	0.713549081790491	1.31672470724171
TFB2M	2932.5053	6242.5627	3310.0574	0.680383262554566	1.09000469090617
CNST	2930.4175	6242.5627	3312.1452	0.680538119988529	1.09103218484953
FKSG43	0	3312.4056	3312.4056	1	8
HBD	3259.6	6573.5701	3313.9701	0.668509751499163	1.01198217396902
PWWP2B	552.5564	3867.8003	3315.2439	0.874997327704346	2.80731967385312
SPATA2L	836.437	4151.7268	3315.2898	0.83231565090144	2.31138272536696
MYADML2	0	3316.1788	3316.1788	1	8
ISLR2	0	3317.1128	3317.1128	1	8
LOC283731	0	3317.1128	3317.1128	1	8
SNORD63	0	3317.4659	3317.4659	1	8
TRIM11	2219.2786	5537.1069	3317.8283	0.713877217680839	1.31904158548203
PROSC	2709.6498	6028.1431	3318.4933	0.689893107903713	1.15360725784736
ASCL4	0	3319.1458	3319.1458	1	8
SOX2OT	0	3319.5666	3319.5666	1	8
TBC1D12	1913.12	5232.7698	3319.6498	0.732276867745707	1.45164742408307
SLC25A40	4649.2458	7969.0537	3319.8079	0.631547357074541	0.777411717484934
MIR184	0	3320.3025	3320.3025	1	8
ZNF34	1373.736	4695.0337	3321.2977	0.773638469095309	1.77303073481375
MAST4	2024.3191	5345.9548	3321.6357	0.72534004468952	1.40101091499164
SDCBP2	0	3322.0334	3322.0334	1	8
HDAC3	1865.8138	5189.1934	3323.3796	0.735533395345082	1.47570528701674
RELL2	1865.8138	5189.1934	3323.3796	0.735533395345082	1.47570528701674
R3HDM2	0	3324.2231	3324.2231	1	8
DHX32	0	3325.6314	3325.6314	1	8
MRPS12	2227.3756	5555.6278	3328.2522	0.713815414753641	1.31860509023241
SARS2	2227.3756	5555.6278	3328.2522	0.713815414753641	1.31860509023241
NOMO3	662.03	3991.3492	3329.3192	0.857731344997631	2.59190800503145
RILPL2	553.8	3884.9616	3331.1616	0.875235471082745	2.81046337990216
RAMP1	0	3332.1972	3332.1972	1	8
UBE2F	0	3332.1972	3332.1972	1	8
HEMGN	5147.3323	8481.3371	3334.0048	0.622315858656018	0.720466803875899
TRAPPC2P1	1154.7162	4491.5937	3336.8775	0.795491884000203	1.9596891132189
ZNF547	1154.7162	4491.5937	3336.8775	0.795491884000203	1.9596891132189
PSAT1	3571.4	6908.3017	3336.9017	0.659207857032801	0.951841363645225
IRX5	1690.5735	5028.0288	3337.4553	0.748374226585788	1.5724801726427
KLHL15	36.2664	3374.0581	3337.7917	0.989365704055435	6.5397074636115
CCDC154	0	3338.7196	3338.7196	1	8
CELA2B	0	3341.8433	3341.8433	1	8
FAM200B	3892.5432	7238.7009	3346.1577	0.650304748954342	0.895017755340687
VEZF1	3109.4	6456.4702	3347.0702	0.674948547806973	1.05410942834163
KCNIP2	0	3348.2165	3348.2165	1	8
C14orf19	0	3351.1492	3351.1492	1	8
MINPP1	1763.1525	5114.5024	3351.3499	0.743640452212861	1.53643662136831
MIR3165	0	3352.1622	3352.1622	1	8
DKFZP781G0119	0	3353.8144	3353.8144	1	8
KIAA1751	0	3355.4144	3355.4144	1	8
LRP1B	0	3356.184	3356.184	1	8
ZNF169	651.4344	4007.636	3356.2016	0.860179318174716	2.62105966878207
HMG20A	3111.2	6469.1202	3357.9202	0.675250937854875	1.05609837922572
UBE2Q2P1	4823.4836	8181.6872	3358.2036	0.629110322795607	0.76232292034434
AGAP2	1490.93	4853.5341	3362.6041	0.765003004745507	1.70282310421564
MSH4	0	3363.2467	3363.2467	1	8
SNORD45B	0	3363.2467	3363.2467	1	8
BTF3P11	0	3364.3651	3364.3651	1	8
RIPPLY2	0	3365.5908	3365.5908	1	8
RARB	0	3365.9608	3365.9608	1	8
BMPR1A	2684.9722	6052.0199	3367.0477	0.692689180753637	1.17250958064006
SNORD26	5331.3926	8698.909	3367.5164	0.620008696035444	0.706322047294646
S100A3	0	3367.5512	3367.5512	1	8
S100A4	0	3367.5512	3367.5512	1	8
S100A5	0	3367.5512	3367.5512	1	8
PRSS48	0	3368.4384	3368.4384	1	8
MRPL55	2762	6134.413	3372.413	0.689537794614526	1.15121197987401
THBS4	0	3372.7529	3372.7529	1	8
CA5A	0	3374.6543	3374.6543	1	8
EPB41L5	1302.5774	4677.6531	3375.0757	0.782186087977712	1.84441577284263
GPR174	0	3375.6823	3375.6823	1	8
RANBP6	1815.464	5193.8403	3378.3763	0.740992269375436	1.51646333247064
ACSBG1	0	3378.444	3378.444	1	8
ACAN	0	3381.81	3381.81	1	8
NOX3	0	3382.4329	3382.4329	1	8
ALS2	3086.8	6469.5121	3382.7121	0.676988364580516	1.06754490422596
NLGN2	0	3382.883	3382.883	1	8
NOB1	1356.8445	4740.0606	3383.2161	0.777453564104188	1.80465011218509
BHLHA15	866.932	4250.6407	3383.7087	0.830597032847233	2.29368957380902
TRIM36	0	3388.3387	3388.3387	1	8
ARL5A	3940.8	7330.5737	3389.7737	0.650370921514207	0.895437576972563
TSC22D4	3041.618	6431.6227	3390.0047	0.678925291109726	1.08034380094118
AP3B2	0	3390.803	3390.803	1	8
C4orf44	0	3392.5748	3392.5748	1	8
RGS12	0	3392.5748	3392.5748	1	8
ESRRA	7332	10726.7463	3394.7463	0.593991749028558	0.54893384468432
FLJ20021	5816.1295	9211.2275	3395.098	0.612963909754723	0.663334032338986
EPAS1	2287	5682.5943	3395.5943	0.713034325975665	1.31309335434299
COL17A1	0	3395.7924	3395.7924	1	8
SRSF12	0	3395.9533	3395.9533	1	8
ACOX3	1727.5095	5123.4867	3395.9772	0.74784550311092	1.56843230116486
SORT1	0	3396.3491	3396.3491	1	8
C4orf23	1725.2501	5123.4867	3398.2366	0.748092217531268	1.5703204289341
USP48	9107.6	12506.8121	3399.2121	0.57863299922925	0.457571267633283
UTP23	2150.2	5550.5719	3400.3719	0.72078123752763	1.36816556861636
ZNF782	1738.9845	5139.8559	3400.8714	0.747198016107482	1.56348283926543
LOC728264	0	3401.87	3401.87	1	8
SORL1	0	3402.0256	3402.0256	1	8
DDHD1	2218.1292	5620.7172	3402.588	0.717033720676042	1.34141082816308
KCNK1	1250.775	4654.0862	3403.3112	0.788178763626146	1.8956756430218
CHRNA6	1444.0188	4847.943	3403.9242	0.770497843772669	1.74728321121829
C3orf39	784.35	4188.5741	3404.2241	0.84227589558425	2.41688972041897
CIAPIN1	4881.7006	8286.075	3404.3744	0.629269153098265	0.763305062906775
COQ9	4881.7006	8286.075	3404.3744	0.629269153098265	0.763305062906775
C12orf62	3531.2	6936.2564	3405.0564	0.662649657657041	0.973998694304145
GFM2	1572.0684	4977.561	3405.4926	0.759975976656023	1.66277500629437
NSA2	1572.0684	4977.561	3405.4926	0.759975976656023	1.66277500629437
SNORD42B	3510.2728	6918.3851	3408.1123	0.663401289632868	0.978852167500318
TOR2A	4659	8070.0175	3411.0175	0.633985890898492	0.792551471574138
C17orf87	0	3413.1346	3413.1346	1	8
LRRC26	0	3413.4729	3413.4729	1	8
MAP7	1102.7924	4517.1326	3414.3402	0.803770975591311	2.03424603455021
HNRNPA3	5614.8	9029.5627	3414.7627	0.616589665591935	0.685421485420175
PIGU	1370.8	4785.8397	3415.0397	0.777346074028012	1.80375397815824
MIR198	0	3415.8765	3415.8765	1	8
REEP6	1156.1096	4574.1192	3418.0096	0.798243728068939	1.98421578956206
SNRPE	3115.9055	6535.2425	3419.337	0.677146646181366	1.0685892907537
GCA	1355.9312	4775.3679	3419.4367	0.778850912688308	1.81632790643425
LOC401980	3929.711	7349.759	3420.048	0.651604995624794	0.903273727210742
HRC	0	3421.2374	3421.2374	1	8
LIN7B	0	3421.2374	3421.2374	1	8
TRPM4	0	3421.2374	3421.2374	1	8
MIR3141	0	3421.3014	3421.3014	1	8
LOC400794	0	3421.3251	3421.3251	1	8
LRRC52	0	3421.3251	3421.3251	1	8
SPI1	3198.3462	6620.0641	3421.7179	0.674250097289171	1.04951907671579
ELN	0	3427.0527	3427.0527	1	8
PRDX1	4145.3785	7573.8869	3428.5084	0.646276591705142	0.869530042611407
HPS3	1898.4	5331.2818	3432.8818	0.737415829283109	1.48969843619144
PIWIL2	0	3434.084	3434.084	1	8
SRSF8	4227.9594	7664.5953	3436.6359	0.644486865383096	0.858248094873585
USP22	6992.2	10428.9942	3436.7942	0.598638306896321	0.576781670829691
ZNF705A	0	3439.8124	3439.8124	1	8
LRRC28	2708.7082	6150.9712	3442.263	0.694265663834292	1.18320923574983
RNF151	23.8872	3466.4414	3442.5542	0.99315617446449	7.18107380735784
CXXC1P1	0	3442.5552	3442.5552	1	8
CTXN1	0	3443.6458	3443.6458	1	8
SIX4	1075.1008	4519.2856	3444.1848	0.807825072647824	2.07162280090283
CTAGE6P	0	3447.436	3447.436	1	8
MAP6D1	0	3447.6238	3447.6238	1	8
TP53AIP1	0	3447.9526	3447.9526	1	8
TSPAN10	0	3448.862	3448.862	1	8
GIPC3	0	3449.653	3449.653	1	8
LAMC1	1792.4	5242.8116	3450.4116	0.745224436461868	1.54844807205604
MTFP1	1472	4923.5951	3451.5951	0.769841589878008	1.74193445288875
DLEU1	4847.4	8300.773	3453.373	0.631325203889544	0.776034555648037
METRN	0	3453.418	3453.418	1	8
CXorf23	0	3453.5822	3453.5822	1	8
RNF11	4171.6	7626.8766	3455.2766	0.646428929646731	0.870491528128378
TMEM183A	3893.591	7349.759	3456.168	0.653698319451053	0.916595599522398
TMEM183B	3893.591	7349.759	3456.168	0.653698319451053	0.916595599522398
RIMS2	2127	5583.7405	3456.7405	0.724151007286525	1.39241186167619
GJC1	1868.6288	5328.4579	3459.8291	0.740363166668535	1.51173805687943
P2RX3	0	3463.2758	3463.2758	1	8
GTF2H5	1257.8304	4721.4209	3463.5905	0.789634130279823	1.9082836914119
SERAC1	1257.8304	4721.4209	3463.5905	0.789634130279823	1.9082836914119
ESM1	0	3464.457	3464.457	1	8
USP6	0	3465.2592	3465.2592	1	8
ZNF232	0	3465.2592	3465.2592	1	8
FAM131A	1308.3626	4775.4319	3467.0693	0.78494299897868	1.86786879420813
EPHA1	0	3467.2775	3467.2775	1	8
LOC285965	0	3467.2775	3467.2775	1	8
TAS2R41	0	3467.2775	3467.2775	1	8
TAS2R60	0	3467.2775	3467.2775	1	8
APOA4	0	3467.5352	3467.5352	1	8
APOA5	0	3467.5352	3467.5352	1	8
ZFP3	0	3468.1368	3468.1368	1	8
INSR	3142.2	6611.2556	3469.0556	0.677837258007306	1.07314928166693
LOC285830	0	3471.2605	3471.2605	1	8
MOG	0	3471.2605	3471.2605	1	8
ZFP57	0	3471.2605	3471.2605	1	8
CSNK2A1P	0	3471.4125	3471.4125	1	8
ILDR2	1643.886	5115.922	3472.036	0.756814690594762	1.63788401365657
CCND1	664.4132	4136.5976	3472.1844	0.861609726018529	2.6382919809465
MIR3653	0	3472.4485	3472.4485	1	8
RASL10A	0	3472.4485	3472.4485	1	8
SNORD125	0	3472.4485	3472.4485	1	8
ZNF490	1982.3052	5455.6459	3473.3407	0.733487734276715	1.46057090885766
ZNF791	1982.3052	5455.6459	3473.3407	0.733487734276715	1.46057090885766
RABGEF1	2524.4	5997.9796	3473.5796	0.703791649928384	1.24853608689609
UPK3B	0	3474.7696	3474.7696	1	8
ARVCF	0	3477.4402	3477.4402	1	8
NUP210L	0	3477.8959	3477.8959	1	8
LEP	0	3478.482	3478.482	1	8
PDZRN4	1226.1795	4705.2309	3479.0514	0.793273535751294	1.94009533200227
DUX4L7	0	3480.6701	3480.6701	1	8
FRG2B	0	3480.6701	3480.6701	1	8
SPRNP1	0	3480.6701	3480.6701	1	8
SYCE1	0	3480.6701	3480.6701	1	8
C10orf27	0	3481.141	3481.141	1	8
APOC1	349.3824	3831.0682	3481.6858	0.916424703116932	3.45486786858636
ANKRD26P1	0	3481.7368	3481.7368	1	8
MIR1203	0	3483.8472	3483.8472	1	8
SGPL1	0	3484.3882	3484.3882	1	8
TMEM101	2438.8	5928.5578	3489.7578	0.708534036873623	1.28150974171808
KIAA1967	2260.4241	5751.4942	3491.0701	0.717867305261962	1.34734333135413
TRAPPC9	2792.1231	6284.18	3492.0569	0.692372206036178	1.17036195590874
ARAP3	0	3494.1844	3494.1844	1	8
YWHAQ	2740.8	6235.0483	3494.2483	0.69464724576506	1.18580367944671
ZC3H10	2632.9312	6127.3737	3494.4425	0.699447538635327	1.21859901853359
ADAMTS12	0	3496.1628	3496.1628	1	8
DAB2	994.98	4491.44	3496.46	0.818646767837679	2.17443862981917
NOL10	2160.39	5657.839	3497.449	0.723672714114667	1.38895934837214
MIR3621	0	3498.6745	3498.6745	1	8
PRTFDC1	599.9655	4098.7618	3498.7963	0.872313189999343	2.77223670154145
ANK2	814.1199	4313.0319	3498.912	0.841214005015416	2.40538919752204
S100A9	0	3499.7737	3499.7737	1	8
IL17RA	2090.7705	5592.5936	3501.8231	0.727883454071895	1.41948278837822
ENPP3	0	3502.0216	3502.0216	1	8
OR2A4	0	3502.0216	3502.0216	1	8
TAF1A	2054.541	5557.1755	3502.6345	0.730081775904292	1.43553568153892
GPR141	0	3503.2037	3503.2037	1	8
CTAGE9	0	3503.4406	3503.4406	1	8
CBWD1	1599.741	5103.2047	3503.4637	0.761337616087208	1.67356516238913
C1orf103	2763	6267.0078	3504.0078	0.694020197856308	1.18154122657404
NT5E	1386.3619	4891.2731	3504.9112	0.779158568473637	1.81890610654542
TGM3	0	3505.1003	3505.1003	1	8
KPNA5	1787.617	5294.5832	3506.9662	0.747590162729373	1.56647944714852
DPCR1	0	3508.1483	3508.1483	1	8
GTF2H4	0	3508.1483	3508.1483	1	8
MUC21	0	3508.1483	3508.1483	1	8
PBMUCL1	0	3508.1483	3508.1483	1	8
SFTA2	0	3508.1483	3508.1483	1	8
RSPH3	1697.1409	5207.0624	3509.9215	0.754187293412985	1.61736335043782
NCRNA00116	0	3510.8559	3510.8559	1	8
PCBD1	1723.6152	5235.328	3511.7128	0.75231652990069	1.60284220040465
MARCKS	5862.4	9374.3726	3511.9726	0.615246604126651	0.677230729718261
PHYHD1	0	3512.0705	3512.0705	1	8
GPM6B	0	3512.1403	3512.1403	1	8
MCTS1	2234.9018	5749.3309	3514.4291	0.720085588186827	1.36318262496217
PNPLA1	0	3515.4274	3515.4274	1	8
METTL14	1974.6774	5490.1592	3515.4818	0.735469440818035	1.47523100247518
C2orf72	0	3515.6726	3515.6726	1	8
CLIC5	2327.91	5845.6309	3517.7209	0.715189533094524	1.32832345568533
AHDC1	0	3518.3831	3518.3831	1	8
UBTF	8858.781	12377.4079	3518.6269	0.5828450650107	0.482529116735786
CEP170P1	0	3521.1821	3521.1821	1	8
C20orf202	0	3522.8583	3522.8583	1	8
C3orf24	0	3524.7426	3524.7426	1	8
TMEM194A	2897.3828	6423.2365	3525.8537	0.689142673169797	1.14855011168602
GOLGA6A	0	3526.4433	3526.4433	1	8
PRICKLE1	2516.1553	6047.427	3531.2717	0.706179585615707	1.2651004794155
PTPRO	2307	5838.4275	3531.4275	0.716773613171316	1.33956184737249
RNF138P1	3391.0757	6922.9896	3531.9139	0.671218321644716	1.02965219044342
MIR208A	0	3537.0503	3537.0503	1	8
TMC2	0	3537.1507	3537.1507	1	8
GTF2IRD2P1	0	3539.0954	3539.0954	1	8
SPATA5L1	2916.4	6456.7026	3540.3026	0.688854360774841	1.14660897047912
DPYD	1958.0376	5502.4362	3544.3986	0.737545140899764	1.49066204322482
HNF1A	0	3544.991	3544.991	1	8
NCRNA00262	0	3544.991	3544.991	1	8
PKIG	2062.9763	5608.7229	3545.7466	0.731092650243638	1.44294506089349
BCL2L2	0	3545.9603	3545.9603	1	8
CMTM5	0	3545.9603	3545.9603	1	8
EFS	0	3545.9603	3545.9603	1	8
IL25	0	3545.9603	3545.9603	1	8
SLC22A17	0	3545.9603	3545.9603	1	8
SELENBP1	0	3547.1966	3547.1966	1	8
HMBS	2186.7384	5736.3833	3549.6449	0.724005451033271	1.39136078607173
GTF2E2	2367.3219	5918.2845	3550.9626	0.71428501600076	1.321923158571
SYNPO2L	1035.7724	4587.1272	3551.3548	0.81579390106841	2.14688389266661
TLR1	6035.4	9587.7769	3552.3769	0.613689325888642	0.667746949316213
SHISA4	0	3554.918	3554.918	1	8
STX17	3966.1514	7521.338	3555.1866	0.654741670534207	0.923249580699067
FGR	0	3555.2904	3555.2904	1	8
C7orf58	3756.1832	7313.1264	3556.9432	0.660666894708591	0.961220868618494
WDR69	211.7486	3769.0098	3557.2612	0.946806970249689	4.1537612100752
RPS20	2161.225	5719.2434	3558.0184	0.725749169935127	1.40397502960483
NPB	0	3558.1604	3558.1604	1	8
PCYT2	0	3558.1604	3558.1604	1	8
IER2	1606.1444	5166.4202	3560.2758	0.762845466250702	1.68556338300341
STX10	1606.1444	5166.4202	3560.2758	0.762845466250702	1.68556338300341
ADCY2	0	3561.4864	3561.4864	1	8
DOCK9	2002.9148	5566.6152	3563.7004	0.735397732752232	1.47469930526709
HTR3E	0	3564.9128	3564.9128	1	8
C2orf15	3126.7096	6691.6502	3564.9406	0.68154460992558	1.09771679973637
ZNF517	1128.6781	4695.0337	3566.3556	0.806192658778204	2.05650142642627
CELA3A	0	3567.2817	3567.2817	1	8
CELA3B	0	3567.2817	3567.2817	1	8
MIR185	0	3567.4912	3567.4912	1	8
TMUB1	2641.0027	6214.424	3573.4213	0.701764489790198	1.23453490111513
TM4SF19	0	3574.0684	3574.0684	1	8
CNOT7	2531.6367	6106.4021	3574.7654	0.706919966601678	1.27025220548022
VPS37A	2531.6367	6106.4021	3574.7654	0.706919966601678	1.27025220548022
CCDC42	1005.6096	4582.9174	3577.3078	0.82005820138294	2.1881959560488
ALOX15B	0	3578.7249	3578.7249	1	8
SLC25A15	1208.192	4788.5222	3580.3302	0.798524331874946	1.98673075130073
FKBP9L	0	3581.3873	3581.3873	1	8
TMEM189-UBE2V1	1839.069	5421.5768	3582.5078	0.746707241937074	1.55973689378327
AKR1CL1	0	3583.5983	3583.5983	1	8
GPR31	0	3585.0304	3585.0304	1	8
TCP10L2	0	3585.0304	3585.0304	1	8
CHN2	402.9193	3990.7221	3587.8028	0.908294905451319	3.30808700014525
EDA2R	0	3589.8971	3589.8971	1	8
DYSF	0	3590.6682	3590.6682	1	8
LOC339674	0	3590.7977	3590.7977	1	8
NANOS2	0	3591.1558	3591.1558	1	8
PSD4	4777.4	8369.1465	3591.7465	0.636604183463695	0.808854826559568
SEPT3	0	3592.0977	3592.0977	1	8
HERC2	2941.9776	6534.6351	3592.6575	0.689553884585787	1.15132041479834
PCGF5	3790.2	7382.9997	3592.7997	0.660777565803286	0.961933121842805
ZNF833P	0	3593.1171	3593.1171	1	8
SPINT3	0	3593.5701	3593.5701	1	8
DIRC2	3994.05	7590.6087	3596.5587	0.655229376761872	0.926363188274379
CASR	0	3596.5892	3596.5892	1	8
TCN1	0	3597.1356	3597.1356	1	8
CENPB	0	3598.1307	3598.1307	1	8
SPEF1	0	3598.1307	3598.1307	1	8
ADCYAP1	0	3599.7492	3599.7492	1	8
RGPD2	0	3601.029	3601.029	1	8
